tau	g_0_tau_up
30.01171875	(-0.046044761240112641598+2.2762978466295684575e-12j)
30.03515625	(-0.04608097965229784876+2.2897961985994754075e-12j)
30.05859375	(-0.046117391255852735465+2.3033192992588234762e-12j)
30.08203125	(-0.04615399675356546272+2.3169244082659059026e-12j)
30.10546875	(-0.04619079682961413358+2.3305793585254637862e-12j)
30.12890625	(-0.046227792195726036262+2.3442736957801221326e-12j)
30.15234375	(-0.04626498354482760922+2.358050984508757586e-12j)
30.17578125	(-0.046302371597663982694+2.3718754012704585007e-12j)
30.19921875	(-0.046339957056013902914+2.3857833961026196993e-12j)
30.22265625	(-0.046377740649742316137+2.3997531452534679571e-12j)
30.24609375	(-0.046415723089565152915+2.4137383904640107327e-12j)
30.26953125	(-0.046453905114565818835+2.4278195691758356512e-12j)
30.29296875	(-0.046492287444497293336+2.4419893628136240485e-12j)
30.31640625	(-0.046530870827764525544+2.4561966399511700645e-12j)
30.33984375	(-0.046569655993252190296+2.470453760487725631e-12j)
30.36328125	(-0.046608643698782259435+2.4847887929262951897e-12j)
30.38671875	(-0.04664783468247579723+2.49917609241575265e-12j)
30.41015625	(-0.046687229711675548582+2.513639575187238004e-12j)
30.43359375	(-0.046726829533833114105+2.5281627011897885899e-12j)
30.45703125	(-0.04676663492591870419+2.5427337650286064777e-12j)
30.48046875	(-0.046806646644821536807+2.557390548801864209e-12j)
30.50390625	(-0.04684686547723782013+2.5720837528108540575e-12j)
30.52734375	(-0.0468872921895955308+2.586876700724482679e-12j)
30.55078125	(-0.046927927578427952593+2.6017399077570927084e-12j)
30.57421875	(-0.04696877241981128881+2.6166455607475116738e-12j)
30.59765625	(-0.047009827520216207475+2.6316290866237649559e-12j)
30.62109375	(-0.047051093665471999117+2.6466785142496329404e-12j)
30.64453125	(-0.04709257167210145756+2.6617774743637879966e-12j)
30.66796875	(-0.04713426233579565139+2.6769675098396787343e-12j)
30.69140625	(-0.047176166483234804883+2.6922030469450114897e-12j)
30.71484375	(-0.047218284920083009037+2.7075194954661478092e-12j)
30.73828125	(-0.047260618483294769554+2.7228954558744757962e-12j)
30.76171875	(-0.047303167988612560002+2.7383709914219176763e-12j)
30.78515625	(-0.047345934283379298435+2.7538907372634345373e-12j)
30.80859375	(-0.04738891819353363566+2.7694550759303554193e-12j)
30.83203125	(-0.04743212057691736927+2.7851289904652495233e-12j)
30.85546875	(-0.047475542269779402726+2.8008739542431491878e-12j)
30.87890625	(-0.047519184140578429876+2.8166877283309816929e-12j)
30.90234375	(-0.047563047035988847977+2.8325450689140821218e-12j)
30.92578125	(-0.04760713183520737246+2.8484856258385285081e-12j)
30.94921875	(-0.047651439395450467806+2.864519511243931205e-12j)
30.97265625	(-0.047695970606767557065+2.880617136404425796e-12j)
30.99609375	(-0.047740726337038741356+2.8967620077116564302e-12j)
31.01953125	(-0.047785707487297934826+2.9129911092644611493e-12j)
31.04296875	(-0.04783091493619817669+2.9293189618980981593e-12j)
31.06640625	(-0.04787634959587555583+2.9457075393929929046e-12j)
31.08984375	(-0.047922012355892273927+2.9621561668414539897e-12j)
31.11328125	(-0.047967904139608608105+2.9786951837893318592e-12j)
31.13671875	(-0.048014025847615549036+2.9952851263082146802e-12j)
31.16015625	(-0.048060378414625404275+3.0119619313149604624e-12j)
31.18359375	(-0.048106962752385129534+3.0287298809854608265e-12j)
31.20703125	(-0.04815377980708768213+3.0455640752771783375e-12j)
31.23046875	(-0.048200830501765046243+3.0624824624793971245e-12j)
31.25390625	(-0.048248115794216728247+3.0794544893389173523e-12j)
31.27734375	(-0.04829563661888669479+3.0965329538755156738e-12j)
31.30078125	(-0.048343393945322832295+3.1136647009140577702e-12j)
31.32421875	(-0.048391388719507266725+3.1309004343626511246e-12j)
31.34765625	(-0.048439621922866438197+3.1481864742146757389e-12j)
31.37109375	(-0.048488094513058466184+3.1655685069126774478e-12j)
31.39453125	(-0.048536807483521682283+3.1830341497299768162e-12j)
31.41796875	(-0.048585761803722982144+3.200556414107967414e-12j)
31.44140625	(-0.048634958479258139086+3.2181925180740456966e-12j)
31.46484375	(-0.048684398491535163522+3.2358708335079456881e-12j)
31.48828125	(-0.048734082858435223695+3.2536536646777299387e-12j)
31.51171875	(-0.048784012573459323292+3.271513970566652335e-12j)
31.53515625	(-0.048834188666919131627+3.289445760485389361e-12j)
31.55859375	(-0.048884612144539985046+3.3074672669187712428e-12j)
31.58203125	(-0.048935284049202443235+3.3255757872893416186e-12j)
31.60546875	(-0.04898620539900683246+3.343766478913975092e-12j)
31.62890625	(-0.049037377249552482894+3.362036139008896054e-12j)
31.65234375	(-0.049088800631450490997+3.3803931178741565711e-12j)
31.67578125	(-0.049140476613165784414+3.3988420304888082928e-12j)
31.69921875	(-0.049192406237967278848+3.4173517041163705597e-12j)
31.72265625	(-0.049244590587341041665+3.4359616725315585445e-12j)
31.74609375	(-0.04929703071735824782+3.4546542931183784162e-12j)
31.76953125	(-0.049349727722670599928+3.4734295415320779705e-12j)
31.79296875	(-0.049402682672312125955+3.4923299687377361849e-12j)
31.81640625	(-0.049455896674252874945+3.51125245371118036e-12j)
31.83984375	(-0.049509370810632780113+3.5302985324752796321e-12j)
31.86328125	(-0.04956310620290194091+3.549437810274564891e-12j)
31.88671875	(-0.049617103946461349473+3.5686625704698667515e-12j)
31.91015625	(-0.049671365176395754215+3.587942386456505924e-12j)
31.93359375	(-0.049725891001529465285+3.6073353130705970782e-12j)
31.95703125	(-0.04978068257073742231+3.6268375312043632093e-12j)
31.98046875	(-0.049835741006420908317+3.646409107297875973e-12j)
32.00390625	(-0.049891067471418082402+3.6660779808434668927e-12j)
32.02734375	(-0.049946663101861632494+3.6858195881522932087e-12j)
32.05078125	(-0.050002529074712254165+3.705658912048096411e-12j)
32.07421875	(-0.050058666540009122414+3.725580598805527272e-12j)
32.09765625	(-0.050115076688992121756+3.7456514811450257573e-12j)
32.12109375	(-0.05017176068577494652+3.765738407793462231e-12j)
32.14453125	(-0.050228719736051308242+3.785948139958380552e-12j)
32.16796875	(-0.050285955018169570252+3.8062776577018003985e-12j)
32.19140625	(-0.050343467752451576125+3.82665580082987599e-12j)
32.21484375	(-0.050401259131647169198+3.8471528130305352153e-12j)
32.23828125	(-0.050459330390880408057+3.8677347973419726998e-12j)
32.26171875	(-0.050517682737480418265+3.888409144679485344e-12j)
32.28515625	(-0.050576317421543115493+3.9092034488527666445e-12j)
32.30859375	(-0.050635235665153932594+3.9300867794299742772e-12j)
32.33203125	(-0.05069443873356027641+3.9510444462787222684e-12j)
32.35546875	(-0.050753927863776082674+3.972132275248901453e-12j)
32.37890625	(-0.05081370433638687789+3.9933003871433298376e-12j)
32.40234375	(-0.050873769403512292264+4.014555362298484545e-12j)
32.42578125	(-0.050934124361257659963+4.035928684359361417e-12j)
32.44921875	(-0.050994770477032491662+4.057377626187955827e-12j)
32.47265625	(-0.051055709062646115193+4.078970436790116048e-12j)
32.49609375	(-0.051116941400984550192+4.1006084615389560318e-12j)
32.51953125	(-0.051178468819741418372+4.1223703866798388656e-12j)
32.54296875	(-0.051240292617473259806+4.1442188433701639787e-12j)
32.56640625	(-0.05130241413795433303+4.1661919248493359404e-12j)
32.58984375	(-0.051364834695588279523+4.188281519917718784e-12j)
32.61328125	(-0.051427555650434164658+4.210434791557002836e-12j)
32.63671875	(-0.051490578332938852224+4.2327056284907764456e-12j)
32.66015625	(-0.051553904119621796198+4.2550619982725183002e-12j)
32.68359375	(-0.05161753435717775229+4.277551350688699406e-12j)
32.70703125	(-0.05168147043879878222+4.3001244230357124026e-12j)
32.73046875	(-0.051745713727613384947+4.3228040885893359338e-12j)
32.75390625	(-0.05181026563368584803+4.3456136578945255197e-12j)
32.77734375	(-0.05187512753678147348+4.3684940900122028897e-12j)
32.80078125	(-0.051940300864043942308+4.391492331338978294e-12j)
32.82421875	(-0.052005787012073145803+4.4146259375913850997e-12j)
32.84765625	(-0.052071587425301268937+4.437827078780462394e-12j)
32.87109375	(-0.05213770351737467834+4.4611590229499776375e-12j)
32.89453125	(-0.052204136750218288476+4.4845812725870085244e-12j)
32.91796875	(-0.05227088855473199791+4.5081192613165989423e-12j)
32.94140625	(-0.052337960410547834655+4.5317838045702012326e-12j)
32.96484375	(-0.052405353766036499863+4.5555352926511540725e-12j)
32.98828125	(-0.052473070118748244006+4.579409223857454486e-12j)
33.01171875	(-0.052541110934734236437+4.6033992658639847516e-12j)
33.03515625	(-0.052609477729690823367+4.6274702545382743426e-12j)
33.05859375	(-0.052678171987562527612+4.65168251532970214e-12j)
33.08203125	(-0.052747195242412892036+4.676002497325816862e-12j)
33.10546875	(-0.05281654899630638944+4.700466655763120958e-12j)
33.12890625	(-0.0528862348018925843+4.724984063082715874e-12j)
33.15234375	(-0.052956254179579387298+4.74963670503403709e-12j)
33.17578125	(-0.05302660870083547584+4.774416631591937442e-12j)
33.19921875	(-0.05309729990463596394+4.7992525363322059833e-12j)
33.22265625	(-0.053168329381498624642+4.8242764016084422602e-12j)
33.24609375	(-0.05323969868919936621+4.8494071715669751015e-12j)
33.26953125	(-0.053311409437535928202+4.874605511036398217e-12j)
33.29296875	(-0.053383463203316883217+4.899972576520842686e-12j)
33.31640625	(-0.053455861615864130876+4.9254279595702979075e-12j)
33.33984375	(-0.053528606271252776594+4.951020087756069845e-12j)
33.36328125	(-0.053601698818565468585+4.9767206612700876457e-12j)
33.38671875	(-0.053675140873386872897+5.0025697579331298026e-12j)
33.41015625	(-0.053748934104807966072+5.0285027434830569405e-12j)
33.43359375	(-0.053823080148163393588+5.054559023580574694e-12j)
33.45703125	(-0.053897580692794155865+5.0807294377093913806e-12j)
33.48046875	(-0.05397243739403889684+5.1070561214685971718e-12j)
33.50390625	(-0.054047651961746212557+5.1334682837437907685e-12j)
33.52734375	(-0.05412322607149422371+5.1600164219258596054e-12j)
33.55078125	(-0.054199161453895638996+5.186678499591585844e-12j)
33.57421875	(-0.054275459805031345262+5.2135088356241197683e-12j)
33.59765625	(-0.05435212287653018448+5.2403988216692210435e-12j)
33.62109375	(-0.054429152385235712863+5.267463402566690749e-12j)
33.64453125	(-0.05450655010405336398+5.2946338040179036083e-12j)
33.66796875	(-0.054584317770845325324+5.3219331324659636925e-12j)
33.69140625	(-0.054662457180068624307+5.3493295011531878213e-12j)
33.71484375	(-0.054740970090861151842+5.3768948085665821828e-12j)
33.73828125	(-0.054819858319498981913+5.404551982857605488e-12j)
33.76171875	(-0.05489912364667326461+5.4323882659060230488e-12j)
33.78515625	(-0.054978767910745851566+5.460314754892553301e-12j)
33.80859375	(-0.055058792914231324822+5.4883631758084669302e-12j)
33.83203125	(-0.055139200517858810713+5.5165589189535664572e-12j)
33.85546875	(-0.055219992546238660935+5.5448869529440364414e-12j)
33.87890625	(-0.05530117088275066095+5.5733262352020327754e-12j)
33.90234375	(-0.05538273737437982014+5.601951461842239963e-12j)
33.92578125	(-0.055464693927436581333+5.6306640059742405328e-12j)
33.94921875	(-0.055547042411570934917+5.659515423579101098e-12j)
33.97265625	(-0.05562978475631114028+5.6885166364623218706e-12j)
33.99609375	(-0.05571292285425610835+5.717632813035411787e-12j)
34.01953125	(-0.055796458658451342227+5.7468445351921313264e-12j)
34.04296875	(-0.055880394084727336157+5.7762496889610630615e-12j)
34.06640625	(-0.055964731109946652676+5.805761052308986118e-12j)
34.08984375	(-0.056049471673472739397+5.83542635173358782e-12j)
34.11328125	(-0.05613461777628458993+5.865245919793182735e-12j)
34.13671875	(-0.056220171381575090308+5.895142693126102659e-12j)
34.16015625	(-0.05630613451474258957+5.925251987579700505e-12j)
34.18359375	(-0.05639250916312271711+5.955434232772074142e-12j)
34.20703125	(-0.056479297376836157252+5.985788800581175763e-12j)
34.23046875	(-0.056566501167665705907+6.0162745102848102697e-12j)
34.25390625	(-0.056654122610780122127+6.0469171005242533686e-12j)
34.27734375	(-0.056742163742717621755+6.0777133277285560838e-12j)
34.30078125	(-0.05683062666401084151+6.1086120080781688215e-12j)
34.32421875	(-0.056919513436269886242+6.1396622002230978115e-12j)
34.34765625	(-0.057008826185715233414+6.170856238705697401e-12j)
34.37109375	(-0.05709856699935578206+6.2022237108246691845e-12j)
34.39453125	(-0.05718873802942336937+6.233738623428497055e-12j)
34.41796875	(-0.05727934138865087288+6.265407709177589033e-12j)
34.44140625	(-0.05737037925562116225+6.297094719157692078e-12j)
34.46484375	(-0.057461853769113280244+6.329019187696191612e-12j)
34.48828125	(-0.057553767134401190297+6.3611348274222994045e-12j)
34.51171875	(-0.05764612151664966211+6.3933385574645698045e-12j)
34.53515625	(-0.05773891914815798554+6.425709241223155341e-12j)
34.55859375	(-0.057832162220823490895+6.4581814157611380176e-12j)
34.58203125	(-0.05792585299432240209+6.4908733666669963603e-12j)
34.60546875	(-0.05801999368762172926+6.5237038810763245643e-12j)
34.62890625	(-0.058114586588124239608+6.5566811412603906686e-12j)
34.65234375	(-0.058209633942224670022+6.589767702902706002e-12j)
34.67578125	(-0.058305138065407546843+6.6230631006609944794e-12j)
34.69921875	(-0.05840110123184627522+6.6565261007885752304e-12j)
34.72265625	(-0.058497525785476900406+6.6900805355560706423e-12j)
34.74609375	(-0.0585944140286088766+6.7237829898409174582e-12j)
34.76953125	(-0.058691768333993032947+6.757693600086135951e-12j)
34.79296875	(-0.058789591032445853713+6.7917163795335228773e-12j)
34.81640625	(-0.058887884525901490473+6.8259386446844609678e-12j)
34.83984375	(-0.058986651174058213343+6.8602857465040774627e-12j)
34.86328125	(-0.059085893408413525663+6.8948256453097053128e-12j)
34.88671875	(-0.05918561361791530029+6.929465539601164172e-12j)
34.91015625	(-0.05928581426401557941+6.9642878950586342624e-12j)
34.93359375	(-0.059386497765295753748+6.9992919929650075135e-12j)
34.95703125	(-0.059487666613540823857+7.0344085049556819182e-12j)
34.98046875	(-0.059589323257358939312+7.069753039394214096e-12j)
35.00390625	(-0.059691470219269404662+7.1052058918799542838e-12j)
35.02734375	(-0.059794109978289711194+7.140834187777434652e-12j)
35.05078125	(-0.059897245088080364184+7.1766317373059866448e-12j)
35.07421875	(-0.06000087805846704425+7.2125639441490667537e-12j)
35.09765625	(-0.06010501147465285854+7.248714188246424391e-12j)
35.12109375	(-0.060209647877680516626+7.284967966229512865e-12j)
35.14453125	(-0.060314789884708952528+7.321430568620660093e-12j)
35.16796875	(-0.060420440068406078282+7.358054995680859663e-12j)
35.19140625	(-0.060526601078302266767+7.3948850667157601054e-12j)
35.21484375	(-0.06063327551910979718+7.4318388977792532424e-12j)
35.23828125	(-0.060740466073160304106+7.468954588967239702e-12j)
35.26171875	(-0.06084817537762599038+7.506227099758153025e-12j)
35.28515625	(-0.060956406148067798778+7.543730471785385176e-12j)
35.30859375	(-0.061065161054556948983+7.581307816780917845e-12j)
35.33203125	(-0.06117444284632028717+7.6191189470670071286e-12j)
35.35546875	(-0.06128425422675171097+7.6571168337426703855e-12j)
35.37890625	(-0.061394597979189835524+7.6952578942807755705e-12j)
35.40234375	(-0.06150547684080154287+7.7335499932170780826e-12j)
35.42578125	(-0.061616893629484970063+7.772047722228690985e-12j)
35.44921875	(-0.061728851116621796802+7.8107977286792663445e-12j)
35.47265625	(-0.061841352155130813184+7.849570176411371008e-12j)
35.49609375	(-0.06195439955106646357+7.888631025377041149e-12j)
35.51953125	(-0.06206799619282538094+7.9277929034599262056e-12j)
35.54296875	(-0.062182144921594573184+7.967180600092555703e-12j)
35.56640625	(-0.062296848661724968377+8.006728126380733151e-12j)
35.58984375	(-0.06241211029000337529+8.046443438990765012e-12j)
35.61328125	(-0.06252793276721230198+8.086348227874099579e-12j)
35.63671875	(-0.062644319006210813505+8.1264336884091783706e-12j)
35.66015625	(-0.06276127200469849843+8.166720352392023327e-12j)
35.68359375	(-0.062878794712091456987+8.207168036183671841e-12j)
35.70703125	(-0.06299689016349419024+8.247805819144300985e-12j)
35.73046875	(-0.06311556134536888685+8.288649693655757807e-12j)
35.75390625	(-0.06323481133072883509+8.329624938328578728e-12j)
35.77734375	(-0.063354643143579192355+8.370822873035504321e-12j)
35.80078125	(-0.06347505989534280024+8.412179876730959983e-12j)
35.82421875	(-0.06359606464807282533+8.453764970643525836e-12j)
35.84765625	(-0.06371766055212002566+8.4955074390463864394e-12j)
35.87109375	(-0.06383985070809367057+8.537467632714158573e-12j)
35.89453125	(-0.06396263830579779208+8.579588118988962424e-12j)
35.91796875	(-0.06408602648491762421+8.621901779275667567e-12j)
35.94140625	(-0.06421001847523621908+8.664386030128521542e-12j)
35.96484375	(-0.06433461745604063253+8.707115117835326024e-12j)
35.98828125	(-0.06445982669763461459+8.750048820351397215e-12j)
36.01171875	(-0.06458564941944294757+8.793090256247704648e-12j)
36.03515625	(-0.06471208893283419972+8.8363508330529922945e-12j)
36.05859375	(-0.06483914849791377888+8.879806967890457129e-12j)
36.08203125	(-0.06496683146766984995+8.9234646397268965044e-12j)
36.10546875	(-0.06509514114344167046+8.967312900579574662e-12j)
36.12890625	(-0.06522408092039944094+9.011389132790677346e-12j)
36.15234375	(-0.06535365414167126907+9.0556082923285560006e-12j)
36.17578125	(-0.065483864245182210606+9.1001019912969067415e-12j)
36.19921875	(-0.06561471461642220948+9.144759817429869824e-12j)
36.22265625	(-0.06574620873665038001+9.1896116627939506345e-12j)
36.24609375	(-0.06587835003429493019+9.234629849804257599e-12j)
36.26953125	(-0.06601114203453561924+9.279902990351000945e-12j)
36.29296875	(-0.066144588209322563443+9.325350271770784026e-12j)
36.31640625	(-0.066278692128358795976+9.370985702378306809e-12j)
36.33984375	(-0.06641345730771236466+9.4168399276753319655e-12j)
36.36328125	(-0.06654888736221420409+9.462894290985300804e-12j)
36.38671875	(-0.066684985852654754535+9.509146524974719838e-12j)
36.41015625	(-0.06682175643960819311+9.55564465098677328e-12j)
36.43359375	(-0.066959202729199973625+9.6023038074821230495e-12j)
36.45703125	(-0.06709732842837901057+9.649231884815065386e-12j)
36.48046875	(-0.06723613718922533122+9.696279084899514434e-12j)
36.50390625	(-0.06737563276569435988+9.743602919242168498e-12j)
36.52734375	(-0.06751581885645829839+9.791074570667917824e-12j)
36.55078125	(-0.06765669926312500859+9.838833980281436599e-12j)
36.57421875	(-0.06779827773160013171+9.886832709753381653e-12j)
36.59765625	(-0.067940558111800108954+9.93490044350938986e-12j)
36.62109375	(-0.068083544197512613216+9.983261549729816982e-12j)
36.64453125	(-0.068227239887629242965+1.0031824021906740592e-11j)
36.66796875	(-0.068371649024487113344+1.0080642689439333514e-11j)
36.69140625	(-0.06851677555663082675+1.01296626467555655894e-11j)
36.71484375	(-0.06866262337561523932+1.0178885292282569848e-11j)
36.73828125	(-0.06880919648032318703+1.0228265732593646818e-11j)
36.76171875	(-0.06895649881220949906+1.0277906668513488616e-11j)
36.78515625	(-0.06910453442120012557+1.0327786139054167512e-11j)
36.80859375	(-0.06925330729934608964+1.0377906548693788695e-11j)
36.83203125	(-0.06940282154831750594+1.0428193529649090915e-11j)
36.85546875	(-0.06955308121146730471+1.0478752421391087063e-11j)
36.87890625	(-0.0697040904429339081+1.0529507101067980215e-11j)
36.90234375	(-0.06985585333808674857+1.0580474192166788271e-11j)
36.92578125	(-0.07000837410426535845+1.0631674523841452229e-11j)
36.94921875	(-0.0701616568895808701+1.0683085658079182685e-11j)
36.97265625	(-0.07031570595531894119+1.0734726365508113951e-11j)
36.99609375	(-0.07047052550307597585+1.0786650336212958342e-11j)
37.01953125	(-0.07062611984883393479+1.08386833423696570236e-11j)
37.04296875	(-0.070782493248422673204+1.08910354467749058e-11j)
37.06640625	(-0.07093965007329144923+1.0943563852990579893e-11j)
37.08984375	(-0.07109759463427173243+1.0996365550895983401e-11j)
37.11328125	(-0.07125633135905551363+1.10493828634835310315e-11j)
37.13671875	(-0.07141586461424653809+1.1102680136333191248e-11j)
37.16015625	(-0.07157619888457833479+1.1156157834453059976e-11j)
37.18359375	(-0.07173733859321584916+1.1209822573517596479e-11j)
37.20703125	(-0.07189928828273439709+1.1263766530077414526e-11j)
37.23046875	(-0.07206205243366170521+1.1318003478756008679e-11j)
37.25390625	(-0.07222563564723538665+1.137240687952515881e-11j)
37.27734375	(-0.07239004246215996474+1.14270126893470629375e-11j)
37.30078125	(-0.07255527753916307665+1.14819366863288067154e-11j)
37.32421875	(-0.07272134547595754395+1.1537025621816370103e-11j)
37.34765625	(-0.07288825099361034843+1.15924163319726094104e-11j)
37.37109375	(-0.07305599874966806073+1.1647998407158236371e-11j)
37.39453125	(-0.07322459352640497965+1.17039044964619990915e-11j)
37.41796875	(-0.0733940400420641792+1.1759912569463465684e-11j)
37.44140625	(-0.073564343140988364134+1.1816314822594321814e-11j)
37.46484375	(-0.07373550760299008022+1.1872810788093488584e-11j)
37.48828125	(-0.07390753833536750639+1.19296757236913684335e-11j)
37.51171875	(-0.07408044018038539846+1.1986704790628917441e-11j)
37.53515625	(-0.07425421810920113108+1.2043959157801254076e-11j)
37.55859375	(-0.07442887702742539968+1.2101557860767878509e-11j)
37.58203125	(-0.074604421970996148694+1.2159306942899254301e-11j)
37.60546875	(-0.07478085790978500347+1.22173641285373057285e-11j)
37.62890625	(-0.07495818994543812508+1.22756748146361477745e-11j)
37.65234375	(-0.07513642311301244048+1.2334224454000479772e-11j)
37.67578125	(-0.07531556258081684163+1.2393043448767807286e-11j)
37.69921875	(-0.075495613450035026215+1.2452020128414202679e-11j)
37.72265625	(-0.07567658095660512174+1.2511324213636338211e-11j)
37.74609375	(-0.07585847026879422028+1.25708867813293830095e-11j)
37.76953125	(-0.076041286691147291776+1.263071523755486433e-11j)
37.79296875	(-0.07622503545999925745+1.2690715891788930183e-11j)
37.81640625	(-0.07640972194949452456+1.275107685319067718e-11j)
37.83984375	(-0.07659535146501927905+1.28116111962633796635e-11j)
37.86328125	(-0.07678192945134143521+1.2872441082567273862e-11j)
37.88671875	(-0.07696946128390647068+1.29334922193046737985e-11j)
37.91015625	(-0.07715795247913515009+1.2994881303811936243e-11j)
37.93359375	(-0.07734740848355903253+1.3056465032452456625e-11j)
37.95703125	(-0.077537834886298617754+1.3118340566300496209e-11j)
37.98046875	(-0.07772923720602309405+1.3180400863840987357e-11j)
38.00390625	(-0.07792162110561229316+1.3242848385604618357e-11j)
38.02734375	(-0.07811499217693174124+1.3305451510728644096e-11j)
38.05078125	(-0.078309356157717890934+1.3368359226638439771e-11j)
38.07421875	(-0.078504718714106525024+1.3431571300758388743e-11j)
38.09765625	(-0.07870108565979155868+1.3494991755343799445e-11j)
38.12109375	(-0.07889846273628609019+1.3558679253842985514e-11j)
38.14453125	(-0.079096855834359436344+1.3622680001888605072e-11j)
38.16796875	(-0.07929627077201684138+1.3686899587209190213e-11j)
38.19140625	(-0.07949671351825815524+1.3751404095437708449e-11j)
38.21484375	(-0.079698189968714083786+1.3816271486722584829e-11j)
38.23828125	(-0.079900706171772195585+1.3881249599638871664e-11j)
38.26171875	(-0.08010426810185239388+1.3946611467889691696e-11j)
38.28515625	(-0.08030888188791579507+1.4012265462226003525e-11j)
38.30859375	(-0.08051455358434739251+1.40780747069606068134e-11j)
38.33203125	(-0.08072128940188666446+1.4144219898879130314e-11j)
38.35546875	(-0.08092909547608340137+1.4210626417619536681e-11j)
38.37890625	(-0.081137978100684793326+1.42773789048725514914e-11j)
38.40234375	(-0.08134794349362256538+1.4344294610932267666e-11j)
38.42578125	(-0.081558998032902063624+1.4411539777429122168e-11j)
38.44921875	(-0.08177114802008367267+1.44790761680633800575e-11j)
38.47265625	(-0.08198439991870154486+1.4546896022463657316e-11j)
38.49609375	(-0.08219876011520466097+1.4614965014090370872e-11j)
38.51953125	(-0.08241423515995388582+1.4683351270793328931e-11j)
38.54296875	(-0.08263083152557315625+1.4752029588494243493e-11j)
38.56640625	(-0.082848555850568883496+1.4820961858666314476e-11j)
38.58984375	(-0.08306741469505868336+1.4890147779614987906e-11j)
38.61328125	(-0.083287414787029057095+1.4959652902190208699e-11j)
38.63671875	(-0.083508562775428507585+1.5029448951414219285e-11j)
38.66015625	(-0.0837308654790951401+1.5099529210160512631e-11j)
38.68359375	(-0.083954329637161428934+1.5169895822132990207e-11j)
38.70703125	(-0.084178962160710912865+1.5240580905201395487e-11j)
38.73046875	(-0.08440476988045325646+1.5311487646246235878e-11j)
38.75390625	(-0.08463175980112852548+1.5382690661679890548e-11j)
38.77734375	(-0.08485993884643139307+1.5454274131449294694e-11j)
38.80078125	(-0.08508931411621811769+1.5526044686109264052e-11j)
38.82421875	(-0.085319892628597793216+1.5598133235425255075e-11j)
38.84765625	(-0.08555168158000719947+1.5670511861290594396e-11j)
38.87109375	(-0.08578468808444283944+1.5743258663439740731e-11j)
38.89453125	(-0.08601891943642264726+1.5816148783305482142e-11j)
38.91796875	(-0.08625438284732139804+1.5889417659927761348e-11j)
38.94140625	(-0.086491085711268400615+1.5963032473321662556e-11j)
38.96484375	(-0.08672903533853804081+1.603693273124993393e-11j)
38.98828125	(-0.086968239224423316+1.6111061462097868903e-11j)
39.01171875	(-0.08720870477964626222+1.6185518711030530147e-11j)
39.03515625	(-0.08745043960226261959+1.6260302690581470358e-11j)
39.05859375	(-0.08769345120502325397+1.6335334437713742747e-11j)
39.08203125	(-0.08793774729035119808+1.6410690090011092008e-11j)
39.10546875	(-0.088183335474637858376+1.6486365186236459205e-11j)
39.12890625	(-0.08843022356633722936+1.6562344583414261432e-11j)
39.15234375	(-0.08867841928711900357+1.6638641664311720245e-11j)
39.17578125	(-0.08892793055314468509+1.6715193386268768641e-11j)
39.19921875	(-0.089178765193034637004+1.679206720652954278e-11j)
39.22265625	(-0.089430931232377219864+1.6869317725005472151e-11j)
39.24609375	(-0.08968443660845426546+1.6946767027655004999e-11j)
39.26953125	(-0.08993928945802837083+1.7024529478163863716e-11j)
39.29296875	(-0.090195497828781445726+1.7102618617415264002e-11j)
39.31640625	(-0.090453069970433952474+1.7181046794705102953e-11j)
39.33984375	(-0.090712014042849842266+1.7259784887665744079e-11j)
39.36328125	(-0.090972338410521103036+1.7338850093567404353e-11j)
39.38671875	(-0.091234051347304889745+1.7418146590023289923e-11j)
39.41015625	(-0.09149716133433349885+1.7497850810769343349e-11j)
39.43359375	(-0.091761676761293875515+1.757780599879759838e-11j)
39.45703125	(-0.092027606227850111686+1.7658091010786538695e-11j)
39.48046875	(-0.092294958241419311484+1.7738628744064529973e-11j)
39.50390625	(-0.092563741522121323335+1.7819563265129153914e-11j)
39.52734375	(-0.09283396469702459575+1.7900824913021508359e-11j)
39.55078125	(-0.093105636608690811595+1.7982349193248162033e-11j)
39.57421875	(-0.09337876600579092523+1.8064210264170097425e-11j)
39.59765625	(-0.09365336185534611779+1.8146378831180683236e-11j)
39.62109375	(-0.09392943302964440466+1.8228883081603560877e-11j)
39.64453125	(-0.09420698862221432712+1.8311697964288212671e-11j)
39.66796875	(-0.09448603763100832387+1.8394862113178989918e-11j)
39.69140625	(-0.09476658927815984068+1.8478254189555908483e-11j)
39.71484375	(-0.09504865268938228473+1.8562040453572055272e-11j)
39.73828125	(-0.095332237217558790654+1.8646149553399961333e-11j)
39.76171875	(-0.09561735211829403003+1.8730564295435742355e-11j)
39.78515625	(-0.095904006877408964904+1.881528507501893375e-11j)
39.80859375	(-0.09619221088257845498+1.8900394667715695537e-11j)
39.83203125	(-0.096481973754811656274+1.8985746544352533404e-11j)
39.85546875	(-0.09677330501607117608+1.9071469961415763417e-11j)
39.87890625	(-0.09706621442483348572+1.915754409605759815e-11j)
39.90234375	(-0.097360711639634556214+1.9243865061870400089e-11j)
39.92578125	(-0.09765680655874853233+1.9330550316838101911e-11j)
39.94921875	(-0.097954508979613608144+1.9417608752427267987e-11j)
39.97265625	(-0.09825382894268991363+1.9504966685494520341e-11j)
39.99609375	(-0.098554776386686970824+1.9592633539454135754e-11j)
