wn	g_0_wn_up
19.43860454408684646	(8.821739397037574626e-15-0.05120964763432202943j)
19.56950423798641836	(8.601259165383235545e-15-0.050870163767447448833j)
19.700403931885993813	(8.369679859178097636e-15-0.050535131657387918902j)
19.831303625785569267	(8.1483359138032642206e-15-0.050204464689292439827j)
19.96220331968514472	(7.929471891095951342e-15-0.049878078471008190087j)
20.093103013584720173	(7.726119154280812433e-15-0.049555890762548168715j)
20.224002707484292074	(7.539740356424817352e-15-0.049237821408216191077j)
20.354902401383867527	(7.344439292585989401e-15-0.048923792271273094934j)
20.48580209528344298	(7.153688700893022028e-15-0.048613727171034744334j)
20.616701789183018434	(6.97558601849853278e-15-0.048307551822297234434j)
20.747601483082593887	(6.789542727966534096e-15-0.048005193776989689425j)
20.878501176982165788	(6.637491044507262799e-15-0.04770658236796040258j)
21.009400870881741241	(6.4693304075294332626e-15-0.0474116486548060434j)
21.140300564781316695	(6.310446700942457272e-15-0.047120325371658243474j)
21.271200258680888595	(6.1669116583386143178e-15-0.04683254687684574452j)
21.402099952580467601	(5.996493414538812112e-15-0.046548249104354656736j)
21.532999646480039502	(5.8690473786257615698e-15-0.046267369517012088553j)
21.663899340379614955	(5.7265776386339647636e-15-0.04598984706132305117j)
21.794799034279190408	(5.591922968780568374e-15-0.045715622123892678264j)
21.925698728178762309	(5.461641301629909594e-15-0.045444636489369680254j)
22.056598422078337762	(5.3039536350520023706e-15-0.045176833299849991632j)
22.187498115977913216	(5.202272106962952213e-15-0.044912157015681256067j)
22.318397809877485116	(5.09669495198633469e-15-0.044650553377613061423j)
22.449297503777064122	(4.96307664556703242e-15-0.044391969370238988646j)
22.580197197676639576	(4.845074017588493751e-15-0.04413635318667991081j)
22.711096891576215029	(4.731039287301458884e-15-0.043883654194459519038j)
22.84199658547578693	(4.6132224769326863373e-15-0.043633822902525619403j)
22.972896279375362383	(4.5330260197937303738e-15-0.043386810929372895962j)
23.103795973274937836	(4.4134830201201406853e-15-0.043142570972224320025j)
23.234695667174509737	(4.3275316814834079946e-15-0.04290105677723090455j)
23.36559536107408519	(4.231319659267808059e-15-0.04266222311065048095j)
23.496495054973660643	(4.1267253727738565643e-15-0.042426025730968666694j)
23.627394748873232544	(4.050248769847859613e-15-0.042192421361926184253j)
23.75829444277281155	(3.9502288127927337724e-15-0.041961367666418523947j)
23.889194136672387003	(3.8622191515332671594e-15-0.041732823221235365585j)
24.020093830571962457	(3.7797437499388753858e-15-0.04150674749260829105j)
24.150993524471534357	(3.701506936749640861e-15-0.041283100812537262825j)
24.28189321837110981	(3.6229796517829144107e-15-0.041061844355866725098j)
24.412792912270685264	(3.5392674656712232886e-15-0.040842940118084161694j)
24.543692606170257164	(3.4763466281972938676e-15-0.040626350893814743015j)
24.674592300069832618	(3.399741857028033159e-15-0.040412040255986554638j)
24.805491993969408071	(3.314097886763062253e-15-0.040199972535642641835j)
24.936391687868979972	(3.261546456699933881e-15-0.03999011280237622923j)
25.067291381768555425	(3.1979077421771377144e-15-0.039782426845366973545j)
25.198191075668134431	(3.1174638685117449454e-15-0.039576881154997155254j)
25.329090769567709884	(3.0539499885087091995e-15-0.039373442905026756478j)
25.459990463467281785	(2.9955305250514430878e-15-0.039172079935308211363j)
25.590890157366857238	(2.9325322708587870466e-15-0.038972760735021767797j)
25.721789851266432692	(2.8746306515860042719e-15-0.03877545442641316259j)
25.852689545166004592	(2.7989010750421969451e-15-0.038580130749016429414j)
25.983589239065580045	(2.758874089035833153e-15-0.038386760044344971077j)
26.114488932965155499	(2.7034397392387007637e-15-0.038195313241034561935j)
26.2453886268647274	(2.658229620428589585e-15-0.038005761840423556153j)
26.376288320764302853	(2.6049707413772723231e-15-0.03781807790255433538j)
26.507188014663878306	(2.549025561419038828e-15-0.03763223403258284666j)
26.638087708563457312	(2.4942049843173344368e-15-0.037448203367581547885j)
26.768987402463029213	(2.4482154183903220338e-15-0.037265959563723187464j)
26.899887096362604666	(2.3889050373232779073e-15-0.03708547678383238705j)
27.03078679026218012	(2.3505135287176085462e-15-0.03690672968529287723j)
27.16168648416175202	(2.3089218463314470477e-15-0.036729693408298610957j)
27.292586178061327473	(2.2671661569942360497e-15-0.036554343564437388747j)
27.423485871960902927	(2.2217478439317338857e-15-0.036380656225596302855j)
27.554385565860474827	(2.1926534137784926885e-15-0.036208607913178099402j)
27.68528525976005028	(2.1400734275438305496e-15-0.03603817558761875789j)
27.816184953659625734	(2.0969087133994116986e-15-0.03586933663819632384j)
27.94708464755920474	(2.0518059863997406286e-15-0.035702068873121592385j)
28.07798434145877664	(2.0157016778331242161e-15-0.035536350509901865058j)
28.208884035358352094	(1.9822064997678944e-15-0.03537216016596858581j)
28.339783729257927547	(1.9378937106754382306e-15-0.035209476849561188727j)
28.470683423157499448	(1.9126931433708663007e-15-0.035048279950858234055j)
28.601583117057074901	(1.8786785635549297384e-15-0.034888549233348629952j)
28.732482810956650354	(1.840473551856467644e-15-0.034730264825435376574j)
28.863382504856222255	(1.832406908088038114e-15-0.03457340721226406094j)
28.994282198755797708	(1.7773886187115721472e-15-0.03441795722776993388j)
29.125181892655373161	(1.7406618569727573483e-15-0.034263896046935908568j)
29.256081586554945062	(1.7174818646941005605e-15-0.03411120517825586007j)
29.386981280454524068	(1.6811941802192144337e-15-0.03395986645639618301j)
29.517880974354099521	(1.6513551313186334284e-15-0.033809862035050090856j)
29.648780668253674975	(1.6194290241527860146e-15-0.03366117437997839107j)
29.779680362153246875	(1.5932889893842117122e-15-0.033513786262231441693j)
29.910580056052822329	(1.5662694876444790877e-15-0.033367680751546557882j)
30.041479749952397782	(1.5352615399974286508e-15-0.0332228412099157544j)
30.172379443851969683	(1.5155639232103984354e-15-0.033079251285318599096j)
30.303279137751545136	(1.4860902265182328372e-15-0.032936894905615479723j)
30.43417883165112059	(1.4568220661950665836e-15-0.032795756272596239544j)
30.56507852555069249	(1.4249274803403285211e-15-0.032655819856179851834j)
30.695978219450267943	(1.4135594379733184566e-15-0.032517070388760484223j)
30.826877913349846949	(1.3832497670047602104e-15-0.032379492859695914453j)
30.957777607249422402	(1.3626398871073675697e-15-0.03224307250993380808j)
31.088677301148994303	(1.3379748176572809638e-15-0.03210779482677216662j)
31.219576995048569756	(1.3178756923771970522e-15-0.031973645538749893846j)
31.35047668894814521	(1.294592688527551784e-15-0.0318406106106638373j)
31.48137638284771711	(1.2761695337589686315e-15-0.031708676238708481676j)
31.612276076747292564	(1.2541487594753880756e-15-0.03157782884573508142j)
31.743175770646868017	(1.2340226281701247206e-15-0.0314480550766265618j)
31.874075464546439918	(1.2268522118212169457e-15-0.031319341793785031303j)
32.00497515844601537	(1.1946038396833741337e-15-0.031191676072728821006j)
32.135874852345594377	(1.1695121971103537372e-15-0.031065045197795657789j)
32.266774546245166277	(1.1549312962160286687e-15-0.030939436657949400539j)
32.397674240144745283	(1.13035057686691034135e-15-0.030814838142687168282j)
32.528573934044317184	(1.115873362658658577e-15-0.030691237538044088135j)
32.659473627943889085	(1.1010430723377954845e-15-0.030568622922693151206j)
32.79037332184346809	(1.0808287163124547955e-15-0.030446982564137338445j)
32.92127301574303999	(1.0677320482113946885e-15-0.03032630491499160516j)
33.052172709642611892	(1.0493474302568900405e-15-0.030206578609352181114j)
33.183072403542190898	(1.0294108961285279771e-15-0.030087792459250913696j)
33.3139720974417628	(1.0136487551811086993e-15-0.029969935451192284553j)
33.4448717913413347	(1.0150149616661988665e-15-0.02985299674277077514j)
33.575771485240913705	(9.850578940156929492e-16-0.029736965659366614012j)
33.70667117914049271	(9.624180498091084046e-16-0.029621831690917650726j)
33.837570873040064612	(9.484560775227418242e-16-0.029507584488765278147j)
33.968470566939636512	(9.373372606899011273e-16-0.029394213862572678847j)
34.09937026083921552	(9.180388098076530725e-16-0.029281709777313109228j)
34.23026995473878742	(9.096004943411805852e-16-0.029170062350326809303j)
34.36116964863835932	(8.980345886867987151e-16-0.029059261848444203208j)
34.492069342537938326	(8.799161808921650072e-16-0.028949298685174158774j)
34.622969036437510226	(8.6983189922414103006e-16-0.02884016341795533206j)
34.753868730337082127	(8.579766936471104441e-16-0.028731846745468934967j)
34.884768424236661133	(8.4004817196944395284e-16-0.02862433950501138552j)
35.01566811813624014	(8.253786000487263297e-16-0.028517632669925491173j)
35.14656781203581204	(8.161125306615427986e-16-0.028411717347088211866j)
35.27746750593538394	(8.0500914469828318206e-16-0.028306584774453993208j)
35.408367199834962946	(7.8955215165822327933e-16-0.028202226318651969772j)
35.539266893734534847	(7.79689495863554739e-16-0.028098633472635820701j)
35.670166587634106747	(7.710167006498606121e-16-0.027995797853384785797j)
35.801066281533685753	(7.5530045379910351833e-16-0.027893711199654738775j)
35.931965975433257654	(7.475027105568533859e-16-0.027792365369777916051j)
36.062865669332829555	(7.397921901145826746e-16-0.027691752339510045111j)
36.19376536323240856	(7.2402225267448239255e-16-0.027591864199923862855j)
36.324665057131987567	(7.1847448882307997363e-16-0.027492693155347729811j)
36.455564751031559467	(7.018696332489006345e-16-0.027394231521348223063j)
36.586464444931131368	(6.910736093467789419e-16-0.027296471722755580314j)
36.717364138830710374	(6.8343620356214570427e-16-0.027199406291731155483j)
36.848263832730282274	(6.7439038899904489466e-16-0.02710302786587561602j)
36.979163526629854175	(6.6533694657157011316e-16-0.027007329186376858449j)
37.11006322052943318	(6.5185141936682500737e-16-0.026912303096196986407j)
37.24096291442900508	(6.450794897764291431e-16-0.026817942538297011995j)
37.371862608328576982	(6.4171621159311908825e-16-0.026724240553898610806j)
37.50276230222815599	(6.2506565212003253524e-16-0.026631190280781993907j)
37.63366199612772789	(6.201979563963351507e-16-0.026538784951618897556j)
37.764561690027306895	(6.0983244609808722594e-16-0.026447017892340090456j)
37.895461383926878796	(6.0019624244376166888e-16-0.0263558825205362883j)
38.0263610778264578	(5.8972846291448152264e-16-0.026265372343891892765j)
38.157260771726029702	(5.83996116691552598e-16-0.026175480958650704927j)
38.288160465625601603	(5.804762776383185726e-16-0.026086202048112808183j)
38.41906015952518061	(5.688607791714734879e-16-0.025997529381161947615j)
38.54995985342475251	(5.598177934730969007e-16-0.025909456810822704964j)
38.68085954732432441	(5.558687463642974915e-16-0.02582197827284662267j)
38.811759241223903416	(5.448170521315733454e-16-0.025735087784326836358j)
38.942658935123475317	(5.3924682229015680306e-16-0.02564877944234035187j)
39.073558629023047217	(5.3292448783925226565e-16-0.025563047422617404814j)
39.204458322922626223	(5.231188468915958772e-16-0.025477885978237219122j)
39.33535801682220523	(5.1555877584795246746e-16-0.025393289438349793408j)
39.46625771072177713	(5.089025860445130483e-16-0.025309252206922594475j)
39.59715740462134903	(5.039601792380978007e-16-0.025225768761512296773j)
39.728057098520928037	(4.944725022956728666e-16-0.025142833652060263272j)
39.858956792420499937	(4.890232556543838973e-16-0.02506044149971186838j)
39.989856486320071838	(4.85452667465691791e-16-0.024978586995658653286j)
40.120756180219650844	(4.744996863490796246e-16-0.024897264900002994553j)
40.251655874119222744	(4.7005326168511991823e-16-0.024816470040644880019j)
40.382555568018794645	(4.663507317330098109e-16-0.024736197312190032205j)
40.51345526191837365	(4.5851963467748858653e-16-0.024656441674879098214j)
40.644354955817952657	(4.4939257780604166553e-16-0.024577198153537399561j)
40.775254649717524558	(4.454753886443039144e-16-0.024498461836544756232j)
40.90615434361709646	(4.4025321034758712164e-16-0.024420227874824878417j)
41.037054037516675464	(4.3291104949412931313e-16-0.0243424914808540796j)
41.167953731416247365	(4.275219402789611731e-16-0.024265247927688665674j)
41.298853425315819266	(4.2478699973813317904e-16-0.024188492548010736422j)
41.42975311921539827	(4.159513640146282573e-16-0.024112220733191920552j)
41.560652813114970172	(4.1286282084279710277e-16-0.024036427932374735544j)
41.691552507014542073	(4.0892596566847605452e-16-0.023961109651571034507j)
41.82245220091412108	(4.01856040502636392e-16-0.023886261452777359654j)
41.953351894813700085	(3.9162547780004584985e-16-0.023811878953106716678j)
42.084251588713271985	(3.919412985127276767e-16-0.023737957823936391838j)
42.215151282612843886	(3.8551615280042362752e-16-0.023664493790071589735j)
42.346050976512422892	(3.8079820608054673412e-16-0.023591482628924406034j)
42.476950670411994793	(3.7549592062979827862e-16-0.02351892016970794086j)
42.607850364311566693	(3.726989326066550954e-16-0.023446802292645167742j)
42.7387500582111457	(3.667378710039860433e-16-0.023375124928192124452j)
42.8696497521107176	(3.6452840262473046661e-16-0.02330388405627546039j)
43.000549446010296606	(3.582701979039506388e-16-0.023233075705543584227j)
43.131449139909868506	(3.5559216703174886088e-16-0.0231626959526315436j)
43.262348833809447513	(3.4546153091607864703e-16-0.023092740921439022794j)
43.393248527709012308	(3.4820799518203474022e-16-0.023023206782421447997j)
43.524148221608591314	(3.410747099471177512e-16-0.022954089751893693577j)
43.655047915508163214	(3.4191883408228069244e-16-0.022885386091346330423j)
43.78594760940774222	(3.2974641133916774772e-16-0.02281709210677398264j)
43.91684730330731412	(3.3284587559645514507e-16-0.022749204148015664262j)
44.047746997206893127	(3.0726922448004334065e-16-0.022681718608106773288j)
44.178646691106472133	(3.1906042146083799114e-16-0.022614631922642625117j)
44.309546385006036928	(3.1978398920689331038e-16-0.02254794056915300493j)
44.440446078905615934	(3.1795322246641555949e-16-0.02248164106648793334j)
44.571345772805187835	(3.1065611253309445352e-16-0.02241572997421405894j)
44.70224546670476684	(3.0638445483471115522e-16-0.022350203892021570234j)
44.83314516060433874	(3.0169066412766790414e-16-0.022285059459141519367j)
44.964044854503917747	(2.9867514058378353737e-16-0.022220293353773235001j)
45.094944548403482543	(3.07805330684462135e-16-0.022155902292521619662j)
45.22584424230306155	(3.007147853199965803e-16-0.02209188302984412336j)
45.35674393620263345	(2.8816706755177815965e-16-0.022028232357507390032j)
45.487643630102212455	(2.859431983303226792e-16-0.021964947104053080679j)
45.61854332400179146	(2.794145291765284746e-16-0.021902024134272866235j)
45.749443017901363362	(2.7957423236714729617e-16-0.021839460348692461833j)
45.880342711800942368	(2.7185305176047348197e-16-0.021777252683064324268j)
46.011242405700507163	(2.7532643535694366408e-16-0.021715398107869082062j)
46.14214209960008617	(2.6697025250076064063e-16-0.021653893627825278323j)
46.27304179349965807	(2.6663774385282367224e-16-0.021592736281407520077j)
46.403941487399237076	(2.6116089878791736215e-16-0.021531923140372600384j)
46.534841181298808976	(2.614273609892857325e-16-0.02147145130929369386j)
46.665740875198387982	(2.5592225205927604782e-16-0.02141131792510227172j)
46.79664056909796699	(2.4903523532798945134e-16-0.021351520156637677356j)
46.927540262997531784	(2.5138762724629913975e-16-0.021292055204204247965j)
47.05843995689711079	(2.401141474144818212e-16-0.02123292029913568732j)
47.18933965079668269	(2.4685828201347077187e-16-0.021174112703366734789j)
47.320239344696261696	(2.4078255218575146395e-16-0.021115629709011929371j)
47.451139038595833597	(2.382603483440752884e-16-0.021057468637951166912j)
47.582038732495412603	(2.3349594500947036212e-16-0.020999626841422223966j)
47.712938426394977398	(2.36851941525941364e-16-0.020942101699619852795j)
47.843838120294556404	(2.3238075955988607257e-16-0.020884890621301440555j)
47.974737814194128305	(2.2994569291329177743e-16-0.020827991043399118193j)
48.10563750809370731	(2.2503167279325709387e-16-0.02077140043063815944j)
48.236537201993286317	(2.0348546743414718027e-16-0.02071511627516156931j)
48.367436895892858217	(2.2138703719702983437e-16-0.020659136096160619217j)
48.498336589792437223	(2.2097626312267268853e-16-0.020603457439511575072j)
48.62923628369200202	(2.2049523283643991095e-16-0.020548077877418066683j)
48.760135977591581025	(2.1186234665832384801e-16-0.020492995008059188694j)
48.891035671491152925	(2.1394128235749432093e-16-0.020438206455243364268j)
49.02193536539073193	(2.0941805665926519284e-16-0.020383709868067603765j)
49.152835059290303832	(2.0777241833874142375e-16-0.020329502920582227798j)
49.283734753189882838	(2.0083992931646335405e-16-0.020275583311460902008j)
49.414634447089447633	(2.0929420748188045826e-16-0.020221948763675896832j)
49.54553414098902664	(1.9771914071920677322e-16-0.020168597024178416127j)
49.676433834888605645	(1.9703824476113803407e-16-0.02011552586358408487j)
49.807333528788177546	(1.9563307892049897127e-16-0.020062733075863183052j)
49.938233222687756552	(1.9288052487441955082e-16-0.020010216478035931092j)
50.069132916587328452	(1.9525246766781915491e-16-0.019957973909872354923j)
50.20003261048690746	(1.8690793641683492659e-16-0.019906003233596935437j)
50.330932304386472254	(1.889880889120290858e-16-0.019854302333597816793j)
50.46183199828605126	(1.8618628489751994507e-16-0.019802869116140493777j)
50.59273169218562316	(1.8483106168556821171e-16-0.019751701509085957398j)
50.723631386085202166	(1.8090148130227154623e-16-0.019700797461613153011j)
50.854531079984774067	(1.7740099196298530745e-16-0.019650154943945747493j)
50.985430773884353073	(1.7754971474841100526e-16-0.019599771947083011181j)
51.11633046778393208	(1.7655925861442381468e-16-0.019549646482534925596j)
51.247230161683496874	(1.655439730140930331e-16-0.01949977658206123246j)
51.37812985558307588	(1.7267878489030541462e-16-0.019450160297414448296j)
51.50902954948264778	(1.7317999359312540653e-16-0.019400795700086927859j)
51.639929243382226787	(1.662577937176781171e-16-0.019351680881061553152j)
51.770828937281798687	(1.7001748770107964236e-16-0.019302813950566349854j)
51.901728631181377693	(1.6301176135638330528e-16-0.019254193037832670332j)
52.03262832508094249	(1.6640292561361478264e-16-0.01920581629085714101j)
52.163528018980521495	(1.636080850810979182e-16-0.019157681876167072244j)
52.294427712880093395	(1.6239958139325683235e-16-0.019109787978589434787j)
52.4253274067796724	(1.5684058924808482119e-16-0.019062132801023253664j)
52.556227100679251407	(1.5279026402942586327e-16-0.019014714564215398629j)
52.687126794578823308	(1.5465489965486338354e-16-0.018967531506539698355j)
52.818026488478402314	(1.5194682474114837293e-16-0.018920581883779343663j)
52.94892618237796711	(1.5518553857930546667e-16-0.018873863968912486105j)
53.079825876277546115	(1.5004823570008322855e-16-0.018827376051900959059j)
53.210725570177118016	(1.5898112161346844313e-16-0.018781116439482204578j)
53.34162526407669702	(1.4868920421499613294e-16-0.018735083454964159694j)
53.472524957976268922	(1.4716783832521967989e-16-0.018689275438023133374j)
53.60342465187584793	(1.4102110352987213152e-16-0.018643690744504743534j)
53.734324345775412723	(1.4632951978216532125e-16-0.01859832774622764695j)
53.86522403967499173	(1.3998114740132032853e-16-0.018553184830790128007j)
53.996123733574570736	(1.3991243599230716628e-16-0.018508260401379539317j)
54.127023427474142636	(1.4066562869216061902e-16-0.018463552876584472806j)
54.257923121373721642	(1.3618686696966362644e-16-0.018419060690209598796j)
54.388822815273293543	(1.2963004072344788433e-16-0.018374782291093263303j)
54.51972250917287255	(1.3296054219777717735e-16-0.018330716142927583334j)
54.650622203072437344	(1.3296575739102901641e-16-0.018286860724081196311j)
54.78152189697201635	(1.3010215100566891338e-16-0.018243214527424524846j)
54.91242159087158825	(1.3197778385634863769e-16-0.018199776060157549923j)
55.043321284771167257	(1.29764070200712167e-16-0.018156543843639950248j)
55.174220978670746263	(1.2618629229256945627e-16-0.01811351641322375694j)
55.305120672570318163	(1.2627681936085265103e-16-0.018070692318088322353j)
55.43602036646989717	(1.2405298955715283292e-16-0.018028070121077571786j)
55.566920060369461964	(1.3271127249694507063e-16-0.01798564839853966299j)
55.69781975426904097	(1.2382119364005025859e-16-0.01794342574016879327j)
55.82871944816861287	(1.2164526549577674843e-16-0.01790140074884925478j)
55.959619142068191877	(1.2106804653461943177e-16-0.017859572040501710266j)
56.090518835967763778	(1.2423389748052695627e-16-0.017817938243931540077j)
56.221418529867342784	(1.1263360016473088156e-16-0.017776498000679354095j)
56.35231822376690758	(1.1799870615917223734e-16-0.017735249964873602696j)
56.483217917666486585	(1.1678404300727444949e-16-0.017694192803085085491j)
56.61411761156606559	(1.170478893052892337e-16-0.01765332519418370133j)
56.74501730546563749	(1.1548557138532190251e-16-0.017612645829196971192j)
56.875916999365216498	(1.1168442692218996906e-16-0.017572153411170590709j)
57.006816693264788398	(1.110791464686350465e-16-0.017531846655030908222j)
57.137716387164367404	(1.0614757909890425568e-16-0.01749172428744926941j)
57.2686160810639322	(1.0715089967368830175e-16-0.017451785046708183369j)
57.399515774963511205	(1.0727234413851598055e-16-0.017412027682569386489j)
57.530415468863083106	(1.08579093639460468006e-16-0.017372450956143623696j)
57.661315162762662112	(1.0552685805855510597e-16-0.017333053639762247694j)
57.792214856662234013	(1.09038020802977969854e-16-0.017293834516850532107j)
57.92311455056181302	(1.0323804206753324788e-16-0.017254792381802719348j)
58.054014244461392025	(9.852740085276691702e-17-0.017215926039858713004j)
58.18491393836095682	(1.0369303406961849416e-16-0.017177234306982491069j)
58.315813632260535826	(1.01971845386790318943e-16-0.017138716009742063079j)
58.446713326160107727	(1.0279864531787565454e-16-0.017100369985191134214j)
58.577613020059686733	(9.895800451389170652e-17-0.017062195080752261267j)
58.708512713959258633	(9.885036900539431129e-17-0.017024190154101646183j)
58.83941240785883764	(9.699089222368668797e-17-0.016986354073055383307j)
58.970312101758402434	(9.8926065382202140464e-17-0.016948685715457278284j)
59.10121179565798144	(9.475297526691332388e-17-0.016911183969068117189j)
59.23211148955755334	(9.740268155224621381e-17-0.016873847731456434462j)
59.363011183457132347	(9.2754388964148817955e-17-0.01683667590989065474j)
59.493910877356711353	(9.1345945868460629605e-17-0.016799667421232743897j)
59.624810571256283254	(9.764775684015299762e-17-0.01676282119183317848j)
59.75571026515586226	(8.96572409535714043e-17-0.016726136157427316797j)
59.886609959055427055	(9.0153004303569480253e-17-0.016689611263033175131j)
60.01750965295500606	(9.080347533790578979e-17-0.016653245462850418263j)
60.14840934685457796	(8.8937807949250982346e-17-0.016617037720160814096j)
60.279309040754156968	(8.8629875044342544814e-17-0.016580987007229826269j)
60.410208734653728868	(8.788057304977594282e-17-0.016545092305209636169j)
60.541108428553307874	(8.6588646111531124583e-17-0.016509352604043278645j)
60.67200812245287267	(8.9702213074160001756e-17-0.016473766902370127335j)
60.802907816352451675	(8.223127898683730461e-17-0.016438334207432507561j)
60.93380751025203068	(8.352479333496878904e-17-0.016403053534983585982j)
61.064707204151602582	(8.47552230033947179e-17-0.016367923909196373938j)
61.195606898051181588	(8.198317792996941073e-17-0.016332944362573941638j)
61.32650659195075349	(8.1265065285574033304e-17-0.016298113935860756435j)
61.457406285850332495	(8.0789144452164977017e-17-0.016263431677955166033j)
61.58830597974989729	(8.1986676913816723076e-17-0.016228896645822964151j)
61.719205673649476296	(7.925529852382152466e-17-0.016194507904412101112j)
61.850105367549048196	(7.9488079630390845206e-17-0.016160264526568410975j)
61.981005061448627202	(7.8159069895273677744e-17-0.016126165592952476646j)
62.111904755348199103	(7.979320442960762736e-17-0.016092210191957462967j)
62.24280444924777811	(7.813548469242814776e-17-0.016058397419628066966j)
62.373704143147357115	(7.477058792771448889e-17-0.016024726379580422203j)
62.50460383704692191	(7.616427905510859049e-17-0.01599119618292301273j)
62.635503530946500916	(7.5453607385364054256e-17-0.015957805948178614003j)
62.766403224846072817	(7.7136388473612305986e-17-0.01592455480120717401j)
62.897302918745651823	(7.250975105600094905e-17-0.015891441875129669326j)
63.028202612645223724	(7.2907505308099231917e-17-0.015858466310252890968j)
63.15910230654480273	(7.131258558487541295e-17-0.015825627253995194765j)
63.290002000444367525	(7.018359074757645696e-17-0.01579292386081311908j)
63.42090169434394653	(7.119776334854554132e-17-0.015760355292128960109j)
63.551801388243525537	(6.8820578026633084595e-17-0.015727920716259231881j)
63.682701082143097437	(6.940116492541966358e-17-0.015695619308343945059j)
63.813600776042676443	(7.3718165416161120503e-17-0.015663450250276846759j)
63.944500469942248344	(6.874939543287322804e-17-0.015631412730636468772j)
64.075400163841820245	(6.085845296169574631e-17-0.015599505944617958128j)
64.20629985774139925	(6.715884451285328464e-17-0.015567729093965889525j)
64.33719955164097826	(6.5307497304081244057e-17-0.015536081386907721336j)
64.46809924554054305	(6.663026815598826682e-17-0.015504562038088207446j)
64.59899893944012206	(6.544391211780709239e-17-0.015473170268504501251j)
64.72989863333968685	(6.5655853918817587634e-17-0.015441905305442106197j)
64.86079832723926586	(6.4501697768314633975e-17-0.01541076638241155837j)
64.991698021138844865	(6.425104341087355888e-17-0.015379752739085914004j)
65.12259771503842387	(6.3007846373726355024e-17-0.015348863621238948221j)
65.25349740893800288	(6.1983612265755446844e-17-0.015318098280684122256j)
65.38439710283756767	(6.613889907491242009e-17-0.01528745597521427059j)
65.51529679673714668	(6.072044065419625796e-17-0.015256935968542014934j)
65.646196490636711474	(6.2658736495290280753e-17-0.01522653753024087557j)
65.77709618453629048	(6.093577644838957534e-17-0.015196259935687099138j)
65.907995878435869486	(6.029523224507488665e-17-0.015166102466002180302j)
66.03889557233544849	(5.7969305770672075404e-17-0.015136064407996046091j)
66.16979526623501329	(5.9087774870557831555e-17-0.0151061450541109410645j)
66.30069496013459229	(5.7959936745159616696e-17-0.0150763437023659248315j)
66.4315946540341713	(5.7002688318416119995e-17-0.0150466596563020929556j)
66.562494347933736094	(5.88661503162131668e-17-0.015017092224928385927j)
66.6933940418333151	(5.7075466318204751555e-17-0.014987640722668067739j)
66.824293735732894106	(5.1004915271588711256e-17-0.014958304469305796006j)
66.95519342963247311	(5.4901513789069464945e-17-0.014929082789935385969j)
67.08609312353203791	(5.639337528688792871e-17-0.0148999750149080689016j)
67.21699281743161691	(5.4547689688840943478e-17-0.014870980479781449601j)
67.34789251133118171	(5.573455322310931342e-17-0.0148420985252690415535j)
67.478792205230760715	(5.709752831591827455e-17-0.0148133284971903519955j)
67.60969189913033972	(5.3285729677441706774e-17-0.014784669746421546382j)
67.74059159302991873	(5.2546523006858836982e-17-0.014756121628846756433j)
67.87149128692949773	(5.246921953685419497e-17-0.014727683505309839204j)
68.00239098082906253	(5.2934364857755505314e-17-0.014699354741566795363j)
68.133290674728641534	(5.2778829761159608883e-17-0.0146711347082386384805j)
68.26419036862820633	(5.2231702528369449096e-17-0.014643022780764906182j)
68.395090062527785335	(5.2869438294708348452e-17-0.014615018339357610175j)
68.52598975642736434	(4.929313085873194805e-17-0.014587120768955784758j)
68.65688945032694335	(4.9701921238820360092e-17-0.014559329459180514119j)
68.78778914422650814	(5.087289186710330958e-17-0.014531643804290466163j)
68.91868883812608715	(4.9827426532840649773e-17-0.014504063203137972787j)
69.049588532025651944	(5.0354457157436307177e-17-0.014476587059125555976j)
69.18048822592523095	(4.869122281546653987e-17-0.01444921478016299686j)
69.311387919824809956	(4.8850997545183919226e-17-0.014421945778624857548j)
69.44228761372438896	(4.526548587686452028e-17-0.014394779471308481733j)
69.57318730762396797	(4.648196828862644955e-17-0.014367715279392491434j)
69.70408700152353276	(4.7089655865810753886e-17-0.014340752628395738236j)
69.83498669542311177	(4.6254478087492302463e-17-0.0143138909481366812665j)
69.965886389322676564	(4.7357569145818478856e-17-0.014287129672693294272j)
70.09678608322225557	(4.6330900634723570785e-17-0.014260468240363345649j)
70.227685777121834576	(4.5921385337166354748e-17-0.014233906093625185024j)
70.35858547102141358	(4.5254131868955751445e-17-0.014207442679098906263j)
70.48948516492097838	(4.5253565884661271552e-17-0.014181077447507982325j)
70.62038485882055738	(4.3576155206100493003e-17-0.014154809853641311251j)
70.75128455272013639	(4.388282377445611863e-17-0.014128639356315704501j)
70.882184246619701184	(4.5010976450391204926e-17-0.014102565418338755196j)
71.01308394051928019	(4.3950404162079014468e-17-0.0140765875064721174975j)
71.1439836344188592	(4.2756386940681126782e-17-0.014050705091395249147j)
71.2748833283184382	(4.2207287706560529712e-17-0.014024917647669462792j)
71.405783022218003	(4.2949888413198180248e-17-0.013999224653702452628j)
71.536682716117582004	(4.2478244353247213607e-17-0.013973625591713133287j)
71.6675824100171468	(4.231663278529344973e-17-0.01394811994769696098j)
71.798482103916725805	(4.1356561151460399893e-17-0.0139227072113915287255j)
71.92938179781630481	(4.2123537021612639196e-17-0.013897386876242607406j)
72.06028149171588382	(4.036378774438582362e-17-0.013872158439370532029j)
