tau	g_0_tau_up
29.94140625	(-0.41421924996667919272+1.1141335325688903418e-06j)
29.96484375	(-0.4142191340598646021+1.1122710867785514604e-06j)
29.98828125	(-0.4142190188303516707+1.1104076189567996195e-06j)
30.01171875	(-0.414218904273311761+1.1085431209604529758e-06j)
30.03515625	(-0.41421879040664605354+1.106677584566403234e-06j)
30.05859375	(-0.41421867722554900348+1.1048110015102545361e-06j)
30.08203125	(-0.41421856474817170257+1.1029433634627213126e-06j)
30.10546875	(-0.41421845296973214268+1.1010746620324150205e-06j)
30.12890625	(-0.41421834190863637826+1.0992048887906747026e-06j)
30.15234375	(-0.41421823156012810285+1.0973340352387425548e-06j)
30.17578125	(-0.41421812194286927733+1.0954620928173580566e-06j)
30.19921875	(-0.4142180130521338488+1.0935890529068727441e-06j)
30.22265625	(-0.41421790490684462505+1.0917149068415288563e-06j)
30.24609375	(-0.4142177975023060288+1.089839645898197608e-06j)
30.26953125	(-0.41421769085770482333+1.0879632612856040844e-06j)
30.29296875	(-0.4142175849683803479+1.0860857441344148374e-06j)
30.31640625	(-0.41421747985378681856+1.0842070855584228876e-06j)
30.33984375	(-0.41421737550929821348+1.0823272765815279781e-06j)
30.36328125	(-0.4142172719546426407+1.0804463081854723869e-06j)
30.38671875	(-0.4142171691852326032+1.078564171262329155e-06j)
30.41015625	(-0.41421706722107087817+1.0766808566859092929e-06j)
30.43359375	(-0.41421696605761171295+1.0747963552337199767e-06j)
30.45703125	(-0.41421686571513721686+1.0729106576348388502e-06j)
30.48046875	(-0.41421676618914604617+1.0710237545574249479e-06j)
30.50390625	(-0.41421666750020424974+1.0691356366133159656e-06j)
30.52734375	(-0.4142165696438566691+1.0672462943374819948e-06j)
30.55078125	(-0.4142164726409575115+1.0653557182065130749e-06j)
30.57421875	(-0.41421637648710113444+1.0634638986418986934e-06j)
30.59765625	(-0.41421628120343412238+1.0615708259998809665e-06j)
30.62109375	(-0.41421618678560179205+1.0596764905703767893e-06j)
30.64453125	(-0.41421609325504915589+1.0577808825718962737e-06j)
30.66796875	(-0.41421600060747548744+1.055883992172526931e-06j)
30.69140625	(-0.4142159088646267806+1.0539858094598318144e-06j)
30.71484375	(-0.41421581802226115077+1.0520863244841583143e-06j)
30.73828125	(-0.4142157281024296256+1.050185527197217258e-06j)
30.76171875	(-0.41421563910095138272+1.0482834074948072512e-06j)
30.78515625	(-0.41421555104018803473+1.0463799552341339611e-06j)
30.80859375	(-0.4142154639160223195+1.04447516015560547e-06j)
30.83203125	(-0.41421537775113209667+1.0425690119716546914e-06j)
30.85546875	(-0.41421529254146605137+1.0406615003331752657e-06j)
30.87890625	(-0.41421520831002200946+1.0387526147777581063e-06j)
30.90234375	(-0.41421512505281998795+1.0368423448352179409e-06j)
30.92578125	(-0.414215042793182886+1.0349306799115762671e-06j)
30.94921875	(-0.41421496152720355122+1.0330176093836774738e-06j)
30.97265625	(-0.41421488127853522965+1.0311031225375904878e-06j)
30.99609375	(-0.41421480204334859554+1.0291872086094662549e-06j)
31.01953125	(-0.41421472384563040592+1.0272698567430401912e-06j)
31.04296875	(-0.41421464668163360257+1.0253510560372036712e-06j)
31.06640625	(-0.4142145705756848928+1.0234307954849429043e-06j)
31.08984375	(-0.41421449552412115125+1.0215090640604132874e-06j)
31.11328125	(-0.4142144215516158079+1.0195858506140392441e-06j)
31.13671875	(-0.41421434865459211272+1.0176611439566104088e-06j)
31.16015625	(-0.4142142768580754919+1.0157349328246623315e-06j)
31.18359375	(-0.41421420615858173253+1.0138072058591115538e-06j)
31.20703125	(-0.41421413658149203174+1.0118779516671923521e-06j)
31.23046875	(-0.41421406812341787784+1.009947158761321076e-06j)
31.25390625	(-0.41421400081010339989+1.0080148155774818453e-06j)
31.27734375	(-0.41421393463825900705+1.0060809104720345065e-06j)
31.30078125	(-0.41421386963399736691+1.0041454317499934626e-06j)
31.32421875	(-0.41421380579413291656+1.0022083676301597742e-06j)
31.34765625	(-0.41421374314515307935+1.0002697062562179259e-06j)
31.37109375	(-0.41421368168397876275+9.983294356989863932e-07j)
31.39453125	(-0.41421362143747791906+9.96387543954869054e-07j)
31.41796875	(-0.41421356240268447646+9.944440189412145075e-07j)
31.44140625	(-0.41421350460685157913+9.924988484991684571e-07j)
31.46484375	(-0.4142134480471305058+9.905520204005228192e-07j)
31.48828125	(-0.4142133927511672531+9.886035223207716047e-07j)
31.51171875	(-0.41421333871623350342+9.866533418945473202e-07j)
31.53515625	(-0.41421328597037487818+9.84701466650122239e-07j)
31.55859375	(-0.41421323451098823742+9.827478840328087451e-07j)
31.58203125	(-0.4142131843665252111+9.807925814241670763e-07j)
31.60546875	(-0.41421313553451311051+9.788355461481268307e-07j)
31.62890625	(-0.41421308804381562485+9.768767653964417149e-07j)
31.65234375	(-0.41421304189209579016+9.749162263179223476e-07j)
31.67578125	(-0.41421299710863601629+9.729539159876186593e-07j)
31.69921875	(-0.41421295369123922736+9.709898213769414411e-07j)
31.72265625	(-0.4142129116696153801+9.690239293907225767e-07j)
31.74609375	(-0.4142128710417119497+9.670562268455407398e-07j)
31.76953125	(-0.41421283183767176883+9.650867004742413742e-07j)
31.79296875	(-0.4142127940555928589+9.631153369509999747e-07j)
31.81640625	(-0.41421275772605870014+9.611421228438465258e-07j)
31.83984375	(-0.41421272284732429947+9.591670446379440846e-07j)
31.86328125	(-0.41421268945042039045+9.571900887429528856e-07j)
31.88671875	(-0.4142126575337625738+9.552112415007775154e-07j)
31.91015625	(-0.41421262712883899493+9.5323048914308736354e-07j)
31.93359375	(-0.41421259823423040025+9.512478178205979161e-07j)
31.95703125	(-0.4142125708818894525+9.4926321362239030684e-07j)
31.98046875	(-0.41421254507056903815+9.47276662532220193e-07j)
32.00390625	(-0.4142125208326934982+9.4528815045822605946e-07j)
32.02734375	(-0.41421249816719402093+9.4329766320046498714e-07j)
32.05078125	(-0.41421247710697506328+9.4130518651233397644e-07j)
32.07421875	(-0.4142124576511517775+9.3931070603091186355e-07j)
32.09765625	(-0.4142124398331157864+9.3731420730630011826e-07j)
32.12109375	(-0.41421242365217436632+9.353156758274653956e-07j)
32.14453125	(-0.41421240914221590934+9.333150969581191418e-07j)
32.16796875	(-0.41421239630274192534+9.3131245600351588303e-07j)
32.19140625	(-0.41421238516814773423+9.2930773818088902263e-07j)
32.21484375	(-0.41421237573813846078+9.2730092858911859137e-07j)
32.23828125	(-0.4142123680476230696+9.252920122652073809e-07j)
32.26171875	(-0.41421236209651629556+9.232809741581352601e-07j)
32.28515625	(-0.41421235792025024036+9.212677991075937778e-07j)
32.30859375	(-0.41421235551895640992+9.192524718696611077e-07j)
32.33203125	(-0.41421235492859853622+9.17234977108594405e-07j)
32.35546875	(-0.41421235614953288984+9.1521529941034845236e-07j)
32.37890625	(-0.41421235921826515813+9.131934232517182495e-07j)
32.40234375	(-0.4142123641353811503+9.111693330361349432e-07j)
32.42578125	(-0.41421237093793872308+9.0914301305446164865e-07j)
32.44921875	(-0.4142123796267612179+9.071144475127774004e-07j)
32.47265625	(-0.41421239023946854196+9.050836205280268973e-07j)
32.49609375	(-0.41421240277712884081+9.0305051611811709893e-07j)
32.51953125	(-0.41421241727793417509+9.010151181990181496e-07j)
32.54296875	(-0.41421243374320515507+8.989774106066322867e-07j)
32.56640625	(-0.4142124522117153207+8.969373770859000441e-07j)
32.58984375	(-0.41421247268504746142+8.948950012637563959e-07j)
32.61328125	(-0.41421249520256653298+8.928502666935882337e-07j)
32.63671875	(-0.41421251976612361023+8.9080315681850542965e-07j)
32.66015625	(-0.41421254641568883148+8.887536549873051843e-07j)
32.68359375	(-0.41421257515338932853+8.867017444517354746e-07j)
32.70703125	(-0.41421260601980874894+8.8464740837531647877e-07j)
32.73046875	(-0.41421263901736060653+8.825906298111424896e-07j)
32.75390625	(-0.41421267418725360443+8.8053139171676015417e-07j)
32.77734375	(-0.41421271153219574312+8.784696769626749079e-07j)
32.80078125	(-0.41421275109403260517+8.7640546829856325396e-07j)
32.82421875	(-0.414212792875775615+8.7433874838396330806e-07j)
32.84765625	(-0.4142128369199185034+8.722694998011126415e-07j)
32.87109375	(-0.414212883229784945+8.701977049857790412e-07j)
32.89453125	(-0.4142129318485298084+8.6812334631524722206e-07j)
32.91796875	(-0.41421298277979823332+8.6604640603812022994e-07j)
32.94140625	(-0.41421303606741777248+8.639668663121724973e-07j)
32.96484375	(-0.4142130917153650227+8.6188470919192058756e-07j)
32.98828125	(-0.41421314976815309938+8.597999166329188167e-07j)
33.01171875	(-0.41421321023009838314+8.57712470488581821e-07j)
33.03515625	(-0.41421327314641370743+8.55622352483976299e-07j)
33.05859375	(-0.41421333852176611678+8.5352954428524912545e-07j)
33.08203125	(-0.41421340640207926498+8.514340274075414237e-07j)
33.10546875	(-0.41421347679238229578+8.4933578330576508637e-07j)
33.12890625	(-0.41421354973932367205+8.472347932744781872e-07j)
33.15234375	(-0.41421362524830324103+8.4513103856833878345e-07j)
33.17578125	(-0.41421370336670931822+8.4302450028236505646e-07j)
33.19921875	(-0.4142137841003248333+8.4091515943091403986e-07j)
33.22265625	(-0.41421386749728877907+8.388029969137755261e-07j)
33.24609375	(-0.41421395356377865848+8.3668799352834107107e-07j)
33.26953125	(-0.41421404234870107253+8.345701299565220997e-07j)
33.29296875	(-0.41421413385863825596+8.3244938677496448806e-07j)
33.31640625	(-0.4142142281432780737+8.3032574444879343664e-07j)
33.33984375	(-0.41421432520961998236+8.281991833501878443e-07j)
33.36328125	(-0.41421442510814848736+8.2606968372532410613e-07j)
33.38671875	(-0.4142145278462912028+8.239372257135962442e-07j)
33.41015625	(-0.41421463347534465127+8.2180178934393300805e-07j)
33.43359375	(-0.41421474200317853764+8.196633545370408181e-07j)
33.45703125	(-0.41421485348191600107+8.1752190110285557283e-07j)
33.48046875	(-0.41421496791987977293+8.153774087363781054e-07j)
33.50390625	(-0.41421508537003765005+8.132298570150674399e-07j)
33.52734375	(-0.41421520584117799135+8.1107922541925852033e-07j)
33.55078125	(-0.41421532938712957161+8.089254933060881014e-07j)
33.57421875	(-0.414215456017159811+8.067686399193978342e-07j)
33.59765625	(-0.41421558578597461597+8.046086443922405308e-07j)
33.62109375	(-0.41421571870333451226+8.024454857344266624e-07j)
33.64453125	(-0.41421585482483846974+8.002791428483193003e-07j)
33.66796875	(-0.41421599416075527422+7.981095945383564602e-07j)
33.69140625	(-0.41421613676759522216+7.959368194725175619e-07j)
33.71484375	(-0.41421628265614784947+7.9376079619432736834e-07j)
33.73828125	(-0.41421643188385387502+7.915815031432398335e-07j)
33.76171875	(-0.41421658446203801773+7.8939891865352605404e-07j)
33.78515625	(-0.4142167404490890159+7.872130209162847358e-07j)
33.80859375	(-0.41421689985688253666+7.850237880286676192e-07j)
33.83203125	(-0.41421706274477354537+7.8283119796485780147e-07j)
33.85546875	(-0.41421722912520464455+7.806352285642061928e-07j)
33.87890625	(-0.41421739905851667762+7.78435857557104138e-07j)
33.90234375	(-0.41421757255773439255+7.762330625721474093e-07j)
33.92578125	(-0.41421774968420338459+7.740268210975731256e-07j)
33.94921875	(-0.41421793045154670088+7.7181711049464372003e-07j)
33.97265625	(-0.41421811492213611583+7.696039080206410259e-07j)
33.99609375	(-0.414218303110209074+7.6738719079831083353e-07j)
34.01953125	(-0.41421849507918484523+7.6516693585640591046e-07j)
34.04296875	(-0.41421869084393087013+7.6294312007587071623e-07j)
34.06640625	(-0.41421889046893445308+7.6071572020593164013e-07j)
34.08984375	(-0.41421909396971290374+7.58484712902885181e-07j)
34.11328125	(-0.41421930141184087892+7.5625007468726433803e-07j)
34.13671875	(-0.41421951281150415358+7.540117819507209654e-07j)
34.16015625	(-0.4142197282353878296+7.5176981095182777094e-07j)
34.18359375	(-0.4142199477003631336+7.4952413785581051415e-07j)
34.20703125	(-0.41422017127424992644+7.472747386727263537e-07j)
34.23046875	(-0.41422039897462137326+7.450215893014693265e-07j)
34.25390625	(-0.41422063087045568608+7.427646655188289056e-07j)
34.27734375	(-0.41422086698004934036+7.405039429656956451e-07j)
34.30078125	(-0.41422110737356049315+7.3823939715264090376e-07j)
34.32421875	(-0.4142213520700293028+7.359710034837221766e-07j)
34.34765625	(-0.41422160114081874038+7.336987372167066395e-07j)
34.37109375	(-0.41422185460573168747+7.3142257348278880567e-07j)
34.39453125	(-0.41422211253736168635+7.291424872970565705e-07j)
34.41796875	(-0.4142223749562952695+7.268584535410307922e-07j)
34.44140625	(-0.41422264193638164143+7.245704469547721093e-07j)
34.46484375	(-0.414222913499013079+7.2227844215465200946e-07j)
34.48828125	(-0.41422318971931859632+7.199824136582557042e-07j)
34.51171875	(-0.41422347061951836356+7.176823358011727883e-07j)
34.53515625	(-0.41422375627605079185+7.1537818282320666516e-07j)
34.55859375	(-0.41422404671198381765+7.130699288126864715e-07j)
34.58203125	(-0.41422434200509195001+7.1075754774616189996e-07j)
34.60546875	(-0.41422464217931687092+7.084410134651316042e-07j)
34.62890625	(-0.41422494731379533306+7.061202996634452779e-07j)
34.65234375	(-0.41422525743336485737+7.0379537991469712376e-07j)
34.67578125	(-0.41422557261855508237+7.014662276581305899e-07j)
34.69921875	(-0.41422589289512384836+6.991328161916073613e-07j)
34.72265625	(-0.41422621834502204585+6.9679511869754912006e-07j)
34.74609375	(-0.4142265489949540913+6.9445310820040505664e-07j)
34.76953125	(-0.41422688492832038243+6.921067576067889495e-07j)
34.79296875	(-0.41422722617279683632+6.8975603968425760173e-07j)
34.81640625	(-0.41422757281326705314+6.874009270651784992e-07j)
34.83984375	(-0.41422792487840387476+6.850413922317967257e-07j)
34.86328125	(-0.41422828245460380225+6.8267740757887696697e-07j)
34.88671875	(-0.41422864557156391374+6.80308945281378753e-07j)
34.91015625	(-0.4142290143172269179+6.7793597745471308e-07j)
34.93359375	(-0.41422938872234166263+6.7555847605030451864e-07j)
34.95703125	(-0.41422976887643037092+6.731764128559464383e-07j)
34.98046875	(-0.41423015481132058335+6.7078975957530595487e-07j)
35.00390625	(-0.41423054661814862065+6.6839848771831860853e-07j)
35.02734375	(-0.41423094432985163582+6.6600256868861666925e-07j)
35.05078125	(-0.41423134803921202174+6.636019737494622129e-07j)
35.07421875	(-0.41423175778030618677+6.611966740082973461e-07j)
35.09765625	(-0.41423217364760123171+6.587866404455426912e-07j)
35.12109375	(-0.41423259567634113099+6.56371843898676555e-07j)
35.14453125	(-0.41423302396271405312+6.5395225506572078694e-07j)
35.16796875	(-0.41423345854316484527+6.5152784450241613595e-07j)
35.19140625	(-0.41423389951563788225+6.4909858261829932335e-07j)
35.21484375	(-0.41423434691781257921+6.466644396919586355e-07j)
35.23828125	(-0.41423480084942765345+6.4422538584987239384e-07j)
35.26171875	(-0.41423526134942917354+6.4178139107955162405e-07j)
35.28515625	(-0.4142357285193909444+6.393324252325886334e-07j)
35.30859375	(-0.4142362023995589393+6.3687845800521972223e-07j)
35.33203125	(-0.41423668309338196325+6.3441945894631439874e-07j)
35.35546875	(-0.4142371706424410327+6.319553974995107153e-07j)
35.37890625	(-0.41423766515210169725+6.294862428985910293e-07j)
35.40234375	(-0.41423816666531554365+6.270119643045708976e-07j)
35.42578125	(-0.41423867528940683247+6.2453253068771786905e-07j)
35.44921875	(-0.41423919106873474671+6.2204791088000759946e-07j)
35.47265625	(-0.41423971411262527909+6.1955807357765775086e-07j)
35.49609375	(-0.41424024446688401113+6.1706298732894829286e-07j)
35.51953125	(-0.41424078224288296557+6.1456262051991818676e-07j)
35.54296875	(-0.41424132748791159253+6.120569414099933912e-07j)
35.56640625	(-0.41424188031543379696+6.095459181185848951e-07j)
35.58984375	(-0.41424244077426353172+6.070295185842712587e-07j)
35.61328125	(-0.41424300898000326887+6.04507710640898489e-07j)
35.63671875	(-0.41424358498303226472+6.0198046193820617003e-07j)
35.66015625	(-0.4142441689011397976+5.9944774000449339587e-07j)
35.68359375	(-0.41424476078631106146+5.969095122058966028e-07j)
35.70703125	(-0.4142453607585714348+5.9436574575147631967e-07j)
35.73046875	(-0.41424596887155729075+5.918164077252439074e-07j)
35.75390625	(-0.414246585247579846+5.892614650359109057e-07j)
35.77734375	(-0.4142472099419689524+5.8670088447303969407e-07j)
35.80078125	(-0.41424784307937356775+5.841346326577547508e-07j)
35.82421875	(-0.4142484847168655948+5.815626760480487847e-07j)
35.84765625	(-0.41424913498148380198+5.789849809916553788e-07j)
35.87109375	(-0.41424979393208499756+5.764015136358019709e-07j)
35.89453125	(-0.41425046169815610275+5.7381224001412930406e-07j)
35.91796875	(-0.4142511383403875147+5.7121712599368918704e-07j)
35.94140625	(-0.4142518239907655997+5.68616137309729808e-07j)
35.96484375	(-0.4142525187118675234+5.66009239516208364e-07j)
35.98828125	(-0.41425322263823671776+5.6339639803338245425e-07j)
36.01171875	(-0.41425393583438474554+5.6077757812260926157e-07j)
36.03515625	(-0.41425465843747222294+5.581527448941969127e-07j)
36.05859375	(-0.41425539051399862256+5.5552186330766038807e-07j)
36.08203125	(-0.41425613220380097523+5.5288489817234229103e-07j)
36.10546875	(-0.41425688357541856632+5.502418141528726105e-07j)
36.12890625	(-0.4142576447714284016+5.4759257573336887356e-07j)
36.15234375	(-0.41425841586246581194+5.449371472733739893e-07j)
36.17578125	(-0.4142591969939087848+5.422754929460476196e-07j)
36.19921875	(-0.41425998823854542907+5.3960757681861101553e-07j)
36.22265625	(-0.41426078974462071658+5.3693336276385557977e-07j)
36.24609375	(-0.41426160158713365433+5.342528144978769136e-07j)
36.26953125	(-0.41426242391726347813+5.315658956218216829e-07j)
36.29296875	(-0.41426325681227837983+5.2887256953834454673e-07j)
36.31640625	(-0.4142641004263613036+5.2617279952513082895e-07j)
36.33984375	(-0.41426495483911141005+5.234665486858347817e-07j)
36.36328125	(-0.41426582020778418558+5.207537799835096466e-07j)
36.38671875	(-0.4142666966143737639+5.180344562138288137e-07j)
36.41015625	(-0.4142675842192811153+5.153085400292983645e-07j)
36.43359375	(-0.41426848310695946198+5.125759939058477631e-07j)
36.45703125	(-0.4142693934410299761+5.0983678019377571136e-07j)
36.48046875	(-0.414270315308470638+5.0709086105979562553e-07j)
36.50390625	(-0.41427124887619937166+5.0433819852424399356e-07j)
36.52734375	(-0.4142721942337886376+5.015787544388276549e-07j)
36.55078125	(-0.41427315155152943937+4.9881249054665186086e-07j)
36.57421875	(-0.4142741209216609377+4.9603936836266591507e-07j)
36.59765625	(-0.41427510251792692975+4.9325934929572676223e-07j)
36.62109375	(-0.41427609643530316497+4.904723945651727014e-07j)
36.64453125	(-0.4142771028510722764+4.8767846528132169155e-07j)
36.66796875	(-0.41427812186302120923+4.8487752235198453695e-07j)
36.69140625	(-0.41427915365205331133+4.820695265352265694e-07j)
36.71484375	(-0.41428019831884493884+4.792544384289279672e-07j)
36.73828125	(-0.41428125604800758452+4.764322185001028477e-07j)
36.76171875	(-0.41428232694318517515+4.7360282704792765558e-07j)
36.78515625	(-0.41428341119278616622+4.707662241730148309e-07j)
36.80859375	(-0.41428450890350387859+4.679223698728860749e-07j)
36.83203125	(-0.4142856202676359345+4.6507122396533328521e-07j)
36.85546875	(-0.41428674539500753848+4.62212746105981996e-07j)
36.87890625	(-0.41428788448189968197+4.5934689579477615618e-07j)
36.90234375	(-0.41428903764135549537+4.564736323765733289e-07j)
36.92578125	(-0.41429020507373715+4.53592915020657241e-07j)
36.94921875	(-0.4142913868953930212+4.5070470277270002495e-07j)
36.97265625	(-0.41429258331086549205+4.4780895448777742406e-07j)
36.99609375	(-0.41429379443989972076+4.4490562888111813625e-07j)
37.01953125	(-0.41429502049132110875+4.4199468449745059158e-07j)
37.04296875	(-0.4142962615883631905+4.3907607973087572173e-07j)
37.06640625	(-0.41429751794424118927+4.3614977280402984353e-07j)
37.08984375	(-0.41429878968577366072+4.3321572181108455128e-07j)
37.11328125	(-0.4143000770306709546+4.3027388465799918314e-07j)
37.13671875	(-0.41430138010943684534+4.2732421909716939207e-07j)
37.16015625	(-0.4143026991443896634+4.243666827246252667e-07j)
37.18359375	(-0.41430403426981843307+4.2140123298929522486e-07j)
37.20703125	(-0.41430538571276309678+4.184278271576297883e-07j)
37.23046875	(-0.41430675361140373303+4.154464223694100426e-07j)
37.25390625	(-0.41430813819761852512+4.124569755739421804e-07j)
37.27734375	(-0.41430953961358713+4.0945944358392154425e-07j)
37.30078125	(-0.41431095809614704173+4.064537830326311517e-07j)
37.32421875	(-0.41431239379158724123+4.034399504318470381e-07j)
37.34765625	(-0.41431384694182882278+4.004179020781955351e-07j)
37.37109375	(-0.4143153176973841112+3.973875941664533504e-07j)
37.39453125	(-0.4143168063053864758+3.9434898270359728186e-07j)
37.41796875	(-0.41431831292068849182+3.913020235350589565e-07j)
37.44140625	(-0.4143198377957656997+3.8824667237674934642e-07j)
37.46484375	(-0.41432138108993471493+3.85182884718783998e-07j)
37.48828125	(-0.4143229430611481412+3.8211061600113712473e-07j)
37.51171875	(-0.41432452387330753751+3.7902982142209511175e-07j)
37.53515625	(-0.41432612378998362468+3.75940456035856046e-07j)
37.55859375	(-0.4143277429797926903+3.7284247474348065144e-07j)
37.58203125	(-0.41432938171206490363+3.697358323084314262e-07j)
37.60546875	(-0.4143310401602631754+3.6662048332001591812e-07j)
37.62890625	(-0.41433271859962406136+3.6349638219595667565e-07j)
37.65234375	(-0.41433441720859365276+3.6036348324592390701e-07j)
37.67578125	(-0.41433613626846665934+3.5722174055663800197e-07j)
37.69921875	(-0.41433787596281157484+3.5407110810604168512e-07j)
37.72265625	(-0.4143396365791366387+3.5091153968619111275e-07j)
37.74609375	(-0.4143414183062783529+3.4774298897681364325e-07j)
37.76953125	(-0.41434322143811752603+3.445654094332033972e-07j)
37.79296875	(-0.4143450461689072717+3.41378754421682525e-07j)
37.81640625	(-0.4143468927990668904+3.3818297710584780544e-07j)
37.83984375	(-0.41434876152841754182+3.3497803051465531283e-07j)
37.86328125	(-0.41435065266408777074+3.317638675138282905e-07j)
37.88671875	(-0.41435256641162576674+3.2854044083492838033e-07j)
37.91015625	(-0.41435450308504184758+3.253077030221834471e-07j)
37.93359375	(-0.41435646289577365842+3.2206560648830244404e-07j)
37.95703125	(-0.41435844616489536651+3.1881410348349687674e-07j)
37.98046875	(-0.41436045310990149426+3.1555314608065264445e-07j)
38.00390625	(-0.41436248405911224602+3.1228268624516960067e-07j)
38.02734375	(-0.41436453923625293783+3.0900267576447305938e-07j)
38.05078125	(-0.41436661897708182423+3.0571306628198251623e-07j)
38.07421875	(-0.41436872351173287266+3.0241380924930770297e-07j)
38.09765625	(-0.41437085318359856423+2.9910485600975258946e-07j)
38.12109375	(-0.41437300822940303924+2.9578615776592452606e-07j)
38.14453125	(-0.41437518900037606517+2.9245766550290078503e-07j)
38.16796875	(-0.41437739574002285803+2.8911933009868229206e-07j)
38.19140625	(-0.4143796288076172507+2.857711023063368483e-07j)
38.21484375	(-0.4143818884536401015+2.8241293266373824073e-07j)
38.23828125	(-0.41438417504562563565+2.790447715941670217e-07j)
38.26171875	(-0.41438648884122947225+2.7566656936584658051e-07j)
38.28515625	(-0.41438883021646744087+2.7227827611564063705e-07j)
38.30859375	(-0.41439119943637925392+2.6887984178134423379e-07j)
38.33203125	(-0.41439359688568816464+2.6547121622240747715e-07j)
38.35546875	(-0.41439602283703136365+2.6205234907002394078e-07j)
38.37890625	(-0.41439847768407550577+2.5862318987222815054e-07j)
38.40234375	(-0.41440096170727502844+2.5518368799593543005e-07j)
38.42578125	(-0.41440347530948284938+2.517337926552556181e-07j)
38.44921875	(-0.41440601877919758245+2.4827345294053041688e-07j)
38.47265625	(-0.4144085925287062655+2.4480261782287904717e-07j)
38.49609375	(-0.414411196854788888+2.4132123602218916946e-07j)
38.51953125	(-0.41441383217942240336+2.3782925620221864129e-07j)
38.54296875	(-0.41441649880790903948+2.3432662689326834428e-07j)
38.56640625	(-0.41441919717218089758+2.3081329640458648366e-07j)
38.58984375	(-0.41442192758631335447+2.2728921296738401334e-07j)
38.61328125	(-0.41442469049246744017+2.2375432465255502009e-07j)
38.63671875	(-0.41442748621374780882+2.2020857934912682894e-07j)
38.66015625	(-0.41443031520282613833+2.1665192486940945565e-07j)
38.68359375	(-0.41443317779210292473+2.1308430882510703258e-07j)
38.70703125	(-0.41443607444505065063+2.0950567874010440138e-07j)
38.73046875	(-0.4144390055036398235+2.0591598193497634115e-07j)
38.75390625	(-0.41444197144244360187+2.0231516563353216358e-07j)
38.77734375	(-0.41444497261328760995+1.9870317693113196911e-07j)
38.80078125	(-0.4144480095021526589+1.9507996274276598893e-07j)
38.82421875	(-0.41445108247101064558+1.914454698806021454e-07j)
38.84765625	(-0.4144541920175717209+1.877996449909298754e-07j)
38.87109375	(-0.41445733851425481387+1.8414243461178791102e-07j)
38.89453125	(-0.41446052247082793007+1.8047378511263464909e-07j)
38.91796875	(-0.41446374427047094624+1.7679364275533738209e-07j)
38.94140625	(-0.41446700443534700842+1.7310195366513322939e-07j)
38.96484375	(-0.41447030335971923876+1.693986637990146913e-07j)
38.98828125	(-0.41447364157849719835+1.6568371903429612873e-07j)
39.01171875	(-0.4144770194973584898+1.6195706506013647705e-07j)
39.03515625	(-0.41448043766432057788+1.5821864747782291783e-07j)
39.05859375	(-0.41448389649682199076+1.5446841172881590643e-07j)
39.08203125	(-0.4144873965563582452+1.5070630315477948219e-07j)
39.10546875	(-0.4144909382724840663+1.4693226691414471151e-07j)
39.12890625	(-0.4144945222205606017+1.4314624809390403438e-07j)
39.15234375	(-0.4144981488426224825+1.3934819162657228349e-07j)
39.17578125	(-0.41450181872829566787+1.3553804229894447553e-07j)
39.19921875	(-0.41450553233247461327+1.3171574482762221861e-07j)
39.22265625	(-0.41450929025945948414+1.2788124374993799739e-07j)
39.24609375	(-0.41451309297739646897+1.2403448348913089082e-07j)
39.26953125	(-0.4145169411056833786+1.2017540838361637797e-07j)
39.29296875	(-0.41452083512612403204+1.16303962573411448886e-07j)
39.31640625	(-0.41452477567365342281+1.1242009014581357764e-07j)
39.33984375	(-0.4145287632441498893+1.0852373502329869117e-07j)
39.36328125	(-0.41453279848853696876+1.0461484105726839355e-07j)
39.38671875	(-0.41453688191720217127+1.00693351931044947105e-07j)
39.41015625	(-0.41454101419752376056+9.675921122058913514e-08j)
39.43359375	(-0.41454519585484617128+9.281236239987974175e-08j)
39.45703125	(-0.41454942757348761662+8.885274882911558721e-08j)
39.48046875	(-0.41455370989420992078+8.488031372515606338e-08j)
39.50390625	(-0.41455804351877012515+8.089500020496745201e-08j)
39.52734375	(-0.41456242900382705985+7.689675128309749601e-08j)
39.55078125	(-0.41456686706909284812+7.288550985838504226e-08j)
39.57421875	(-0.41457135828761815244+6.8861218711521552816e-08j)
39.59765625	(-0.4145759033976027519+6.4823820525378029576e-08j)
39.62109375	(-0.41458050298900206432+6.077325782150888342e-08j)
39.64453125	(-0.41458515781905547204+5.6709473123290658528e-08j)
39.66796875	(-0.4145898684951513924+5.263240874038347431e-08j)
39.69140625	(-0.41459463579413946555+4.8542006907140583087e-08j)
39.71484375	(-0.41459946034139094628+4.4438209788887319473e-08j)
39.73828125	(-0.4146043429339554831+4.0320959416961098082e-08j)
39.76171875	(-0.41460928421575315994+3.6190197727006481147e-08j)
39.78515625	(-0.41461428500464259095+3.2045866516716698157e-08j)
39.80859375	(-0.41461934596368155148+2.7887907596623351105e-08j)
39.83203125	(-0.41462446793216972685+2.3716262548004786324e-08j)
39.85546875	(-0.4146296515929097093+1.953087291663876334e-08j)
39.87890625	(-0.41463489780729434475+1.5331680164238661259e-08j)
39.90234375	(-0.4146402072785009274+1.11186256325002074454e-08j)
39.92578125	(-0.41464558089069158964+6.891650570612156392e-09j)
39.94921875	(-0.41465101936806902927+2.6506961593776382132e-09j)
39.97265625	(-0.41465652361826543792-1.6042965185259895213e-09j)
