tau	g_0_tau_up
30.03515625	(-0.09591228742907031979+7.081316196386308414e-16j)
30.05859375	(-0.09599015499028118459+7.009155446803557027e-16j)
30.08203125	(-0.09606837448106170241+7.216722742713676732e-16j)
30.10546875	(-0.09614694650792876551+7.422543648041005783e-16j)
30.12890625	(-0.096225871703644161315+7.595712180471501891e-16j)
30.15234375	(-0.096305150680880302616+7.0992108868481514924e-16j)
30.17578125	(-0.096384784078806129415+7.3354536697932961963e-16j)
30.19921875	(-0.096464772516287267123+7.5022309112601081317e-16j)
30.22265625	(-0.09654511663893566853+7.4616015476798649364e-16j)
30.24609375	(-0.09662581707185335933+7.4757735035231069883e-16j)
30.26953125	(-0.096706874467139714024+7.4387456870871877266e-16j)
30.29296875	(-0.096788289456166909375+7.508725759721945869e-16j)
30.31640625	(-0.09687006269756331944+7.677246157495353376e-16j)
30.33984375	(-0.0969521948290167912+7.448652672119418954e-16j)
30.36328125	(-0.09703468651572161319+7.7883333732321663285e-16j)
30.38671875	(-0.09711753840172299146+7.8628171161872997224e-16j)
30.41015625	(-0.097200751158823095466+7.553958052538802628e-16j)
30.43359375	(-0.097284325437463459174+7.5577875623881400506e-16j)
30.45703125	(-0.09736826191610425951+7.80242179210534665e-16j)
30.48046875	(-0.0974525612516203843+7.685304214636062862e-16j)
30.50390625	(-0.097537224129168986764+7.523703786528508595e-16j)
30.52734375	(-0.0976222512121047159+7.926413003339836509e-16j)
30.55078125	(-0.097707643192329274306+7.7289327145359269836e-16j)
30.57421875	(-0.09779340073971848346+8.0528729792287905434e-16j)
30.59765625	(-0.097879524552955121663+8.082677865584970944e-16j)
30.62109375	(-0.097966015308483922475+7.903635655973633795e-16j)
30.64453125	(-0.09805287371181947709+8.001476679865161793e-16j)
30.66796875	(-0.09814010044601517713+7.775456454113206334e-16j)
30.69140625	(-0.098227696223461113956+7.902683678622064892e-16j)
30.71484375	(-0.098315661733864245786+8.1199828757586938137e-16j)
30.73828125	(-0.098403997696538181295+7.980418368218892605e-16j)
30.76171875	(-0.098492704807888076246+8.318076177085492211e-16j)
30.78515625	(-0.09858178379419685333+8.226197280797705549e-16j)
30.80859375	(-0.098671235358612552346+8.2890495794531248796e-16j)
30.83203125	(-0.098761060234438535765+8.0733855722522720715e-16j)
30.85546875	(-0.09885125913160908162+8.2910262598757183477e-16j)
30.87890625	(-0.09894183279049373336+8.411325342174271642e-16j)
30.90234375	(-0.099032781927865243254+8.446656288573405748e-16j)
30.92578125	(-0.09912410729120363362+8.4436727418510633953e-16j)
30.94921875	(-0.09921580960416642725+8.261397364466664729e-16j)
30.97265625	(-0.09930788962139852627+8.445567368714159654e-16j)
30.99609375	(-0.099400348073486965994+8.4949386665210786256e-16j)
31.01953125	(-0.09949318572228954549+8.3089831488050873394e-16j)
31.04296875	(-0.0995864033053746045+8.548604159430048934e-16j)
31.06640625	(-0.09968000159186218845+8.575017544614850005e-16j)
31.08984375	(-0.09977398132635240113+8.4549604071309313833e-16j)
31.11328125	(-0.099868343285275829047+8.5576534353705858525e-16j)
31.13671875	(-0.09996308822031146901+8.615590866708593719e-16j)
31.16015625	(-0.10005821691525917938+8.7146234442725043534e-16j)
31.18359375	(-0.10015373012892736515+8.883496298190382631e-16j)
31.20703125	(-0.10024962865253084221+8.533273648906328023e-16j)
31.23046875	(-0.10034591325206076995+8.760950794628751364e-16j)
31.25390625	(-0.10044258472620337663+8.734555108351788904e-16j)
31.27734375	(-0.1005396438481826471+8.530677470864843267e-16j)
31.30078125	(-0.100637091424206293055+8.827020359888589905e-16j)
31.32421875	(-0.10073492823478569225+8.7630473142212224774e-16j)
31.34765625	(-0.10083315509370915919+8.7482688833392007456e-16j)
31.37109375	(-0.100931772788826534804+8.949699315255714376e-16j)
31.39453125	(-0.101030782141555863785+8.7315244729944429446e-16j)
31.41796875	(-0.10113018394713924053+9.128831351167036709e-16j)
31.44140625	(-0.10122997903469038716+9.143284076925596649e-16j)
31.46484375	(-0.101330168206891835236+8.850118634031581905e-16j)
31.48828125	(-0.101430752300607607275+9.075370375907252086e-16j)
31.51171875	(-0.10153173212601873665+9.043806862209752334e-16j)
31.53515625	(-0.101633108527791837794+8.7980660881717161593e-16j)
31.55859375	(-0.101734882323667008563+9.278905615765973625e-16j)
31.58203125	(-0.101837054366174184494+9.295141577489077354e-16j)
31.60546875	(-0.101939625480666706814+8.927188400007545955e-16j)
31.62890625	(-0.102042596527591900024+9.001844135870179449e-16j)
31.65234375	(-0.102145968339974801964+9.438105480260569699e-16j)
31.67578125	(-0.102249741786243464325+9.437051031774717727e-16j)
31.69921875	(-0.1023539177071500772+9.189431691963812035e-16j)
31.72265625	(-0.10245849697916614707+9.033378403218487376e-16j)
31.74609375	(-0.102563480450826083334+9.444904918682099786e-16j)
31.76953125	(-0.10266886900670985083+9.544810100103266786e-16j)
31.79296875	(-0.1027746635031954181+9.292784338839334665e-16j)
31.81640625	(-0.102880864833021445914+9.442197777118709093e-16j)
31.83984375	(-0.10298747386047807373+9.476263280558610238e-16j)
31.86328125	(-0.10309449148652699568+9.64376890694288189e-16j)
31.88671875	(-0.10320191858342575575+9.707677415978856945e-16j)
31.91015625	(-0.10330975606043096837+9.4092651830030305975e-16j)
31.93359375	(-0.10341800479782209399+9.42159807094765254e-16j)
31.95703125	(-0.103526665713213172904+9.776608292724653813e-16j)
31.98046875	(-0.10363573969497780203+9.766409773400066345e-16j)
32.00390625	(-0.103745227669143180727+9.724901240905770178e-16j)
32.02734375	(-0.10385513053224121327+9.70410277426259131e-16j)
32.05078125	(-0.103965449218786143426+9.784032875651388902e-16j)
32.07421875	(-0.104076184633525969936+9.858676603608796177e-16j)
32.09765625	(-0.104187337719527428614+9.816720309977118931e-16j)
32.12109375	(-0.104298909389823557525+1.0042649678210592552e-15j)
32.14453125	(-0.104410900596102251825+9.923993514472004667e-16j)
32.16796875	(-0.104523312259742207075+9.94803876979566575e-16j)
32.19140625	(-0.104636145341121422625+9.951937919980774012e-16j)
32.21484375	(-0.10474940077003819239+1.0006293576548366013e-15j)
32.23828125	(-0.10486307951562279239+9.999695741342997373e-16j)
32.26171875	(-0.10497718251616239282+9.86369853842742944e-16j)
32.28515625	(-0.105091710749614764+9.759355659854275381e-16j)
32.30859375	(-0.10520666516281512726+9.733844670815124812e-16j)
32.33203125	(-0.10532204674262762856+1.006008565014920726e-15j)
32.35546875	(-0.10543785644450565098+1.0057364179060339097e-15j)
32.37890625	(-0.1055540952642843866+1.0471847617059644815e-15j)
32.40234375	(-0.105670764166111430526+1.0494147361369234573e-15j)
32.42578125	(-0.10578786415486640671+1.0332927960224508659e-15j)
32.44921875	(-0.10590539620345884586+1.0465733886550502811e-15j)
32.47265625	(-0.10602336132588918716+1.0648818836629483274e-15j)
32.49609375	(-0.10614176050390311534+1.0333373675468508681e-15j)
32.51953125	(-0.10626059476069227294+1.0662350022525748212e-15j)
32.54296875	(-0.1063798650869129947+1.0495772779544707398e-15j)
32.56640625	(-0.10649957251502817357+1.042845071118768329e-15j)
32.58984375	(-0.1066197180446745163+1.0427700262606018733e-15j)
32.61328125	(-0.106740302717664936605+1.0450591623033318667e-15j)
32.63671875	(-0.10686132754269217493+1.0379643922789801133e-15j)
32.66015625	(-0.10698279357099538256+1.0627084133881790415e-15j)
32.68359375	(-0.10710470182040093823+1.0416430406524739011e-15j)
32.70703125	(-0.10722705335165205742+1.045692277245193216e-15j)
32.73046875	(-0.10734984919178891527+1.0484198278358360499e-15j)
32.75390625	(-0.10747309041113495276+1.0795995035350578081e-15j)
32.77734375	(-0.10759677804602285622+1.075491588955499014e-15j)
32.80078125	(-0.10772091317644383324+1.0914823721392258099e-15j)
32.82421875	(-0.10784549684809641157+1.079130449390075391e-15j)
32.84765625	(-0.10797053015071811366+1.1014120607977297802e-15j)
32.87109375	(-0.10809601413945968407+1.1093569375724920811e-15j)
32.89453125	(-0.10822194991388983665+1.1020030648017866675e-15j)
32.91796875	(-0.108348338538686861376+1.0706506828896505752e-15j)
32.94140625	(-0.108475181123339758926+1.0786215717374088288e-15j)
32.96484375	(-0.10860247874213879715+1.1332375164011716871e-15j)
32.98828125	(-0.10873023251457375471+1.1141600028825848616e-15j)
33.01171875	(-0.10885844352462958895+1.1100590493036077035e-15j)
33.03515625	(-0.108987112901889116046+1.1215384828978793078e-15j)
33.05859375	(-0.109116241740113029124+1.1175458064339047285e-15j)
33.08203125	(-0.10924583117906461194+1.1298193858043328325e-15j)
33.10546875	(-0.10937588232237127617+1.1193217712051352021e-15j)
33.12890625	(-0.10950639632006325952+1.1146970308701308261e-15j)
33.15234375	(-0.1096373742857196798+1.1443811287288173728e-15j)
33.17578125	(-0.10976881737972676856+1.1317769045880365098e-15j)
33.19921875	(-0.10990072672570699863+1.1205140629983512381e-15j)
33.22265625	(-0.110033103494498241126+1.1452231831516915216e-15j)
33.24609375	(-0.11016594881985042331+1.1436604986296015234e-15j)
33.26953125	(-0.11029926388314093+1.1481644551544685212e-15j)
33.29296875	(-0.11043304982834567518+1.146273041888051242e-15j)
33.31640625	(-0.110567307847478590865+1.1678061234973361803e-15j)
33.33984375	(-0.11070203909482539961+1.1477716301145625362e-15j)
33.36328125	(-0.110837244773134391274+1.15976873953022281905e-15j)
33.38671875	(-0.11097292604709607655+1.1615647603983122557e-15j)
33.41015625	(-0.11110908413028830477+1.1670838156001112683e-15j)
33.43359375	(-0.111245720197902797644+1.1645567606307882925e-15j)
33.45703125	(-0.111382835474446162394+1.18140041114235653045e-15j)
33.48046875	(-0.111520431145701426345+1.1565414133066471514e-15j)
33.50390625	(-0.11165850844720381918+1.2041662802746522587e-15j)
33.52734375	(-0.11179706857543697529+1.2032718639403690833e-15j)
33.55078125	(-0.11193611277705634022+1.16976749914850919e-15j)
33.57421875	(-0.112075642259335583883+1.1947927564271656672e-15j)
33.59765625	(-0.11221565828016766275+1.1778037716606062823e-15j)
33.62109375	(-0.11235616205771375986+1.1915507171420345188e-15j)
33.64453125	(-0.11249715486119971075+1.2112612882512934251e-15j)
33.66796875	(-0.11263863791978190321+1.2051112199735695605e-15j)
33.69140625	(-0.112780612514126354906+1.2106283004195196039e-15j)
33.71484375	(-0.11292307988448158085+1.1977761024203463691e-15j)
33.73828125	(-0.113066041323064137014+1.1862064435493067359e-15j)
33.76171875	(-0.11320949808131741676+1.2025478581170736022e-15j)
33.78515625	(-0.113353451463117926856+1.2337233808181665367e-15j)
33.80859375	(-0.11349790273120985429+1.2034786268334634506e-15j)
33.83203125	(-0.113642853201235349836+1.2368966929749231042e-15j)
33.85546875	(-0.11378830414735008336+1.217763997686219256e-15j)
33.87890625	(-0.11393425689707370463+1.2287143808984993596e-15j)
33.90234375	(-0.114080712736081779646+1.2438778362315238962e-15j)
33.92578125	(-0.11422767300388436684+1.2372622665495483325e-15j)
33.94921875	(-0.114375138997787284545+1.243490082635953671e-15j)
33.97265625	(-0.11452311206940013477+1.2191226953333504176e-15j)
33.99609375	(-0.11467159352777439585+1.267205990208462478e-15j)
34.01953125	(-0.114820584736743613874+1.245325160491026024e-15j)
34.04296875	(-0.114970087017210509384+1.2497327168358522845e-15j)
34.06640625	(-0.11512010174534514917+1.237255623186322114e-15j)
34.08984375	(-0.115270630254022898864+1.2552902238041526297e-15j)
34.11328125	(-0.11542167393187691138+1.2489530287981689889e-15j)
34.13671875	(-0.115573234123863277656+1.2748106939193960215e-15j)
34.16015625	(-0.11572531223119431054+1.2614270602250712909e-15j)
34.18359375	(-0.11587790961103194842+1.2638930949077868424e-15j)
34.20703125	(-0.11603102767729556177+1.2500035801604282213e-15j)
34.23046875	(-0.11618466779947134171+1.2661878232429115017e-15j)
34.25390625	(-0.116338831404302456285+1.2699596267669027841e-15j)
34.27734375	(-0.11649351987372441597+1.2860068702662468047e-15j)
34.30078125	(-0.116648734647437191114+1.2729649015938492692e-15j)
34.32421875	(-0.11680447711994446092+1.3079448181836144652e-15j)
34.34765625	(-0.11696074874403283861+1.3030549587419345257e-15j)
34.37109375	(-0.11711755092689846158+1.2886520821958086925e-15j)
34.39453125	(-0.1172748851345437604+1.3207147202593716043e-15j)
34.41796875	(-0.11743275278698778186+1.2979469725999047681e-15j)
34.44140625	(-0.117591155363581056914+1.3151117539261471824e-15j)
34.46484375	(-0.11775009429729443866+1.2799161174558878926e-15j)
34.48828125	(-0.11790957108096072892+1.3443702739771198996e-15j)
34.51171875	(-0.11806958716063581383+1.3372535770490905905e-15j)
34.53515625	(-0.11823014404276521727+1.3538585798879461869e-15j)
34.55859375	(-0.11839124318662513913+1.3585883925645333062e-15j)
34.58203125	(-0.11855288611242154051+1.355699572084398294e-15j)
34.60546875	(-0.118715074292776612275+1.3615668049768137395e-15j)
34.62890625	(-0.118877809261795863716+1.3459027189818297944e-15j)
34.65234375	(-0.119041092505591472595+1.3205386330835669609e-15j)
34.67578125	(-0.119204925572308384485+1.3469311860003684782e-15j)
34.69921875	(-0.119369309961688097044+1.3740398892819148655e-15j)
34.72265625	(-0.11953424723605998725+1.3486717981751260503e-15j)
34.74609375	(-0.11969973890893331747+1.3790457161367522893e-15j)
34.76953125	(-0.119865786556977771404+1.3735356545940267607e-15j)
34.79296875	(-0.12003239170760826582+1.3542762661168892582e-15j)
34.81640625	(-0.12019955595197595599+1.3853962701096288586e-15j)
34.83984375	(-0.120367280831560341525+1.3847996324541466779e-15j)
34.86328125	(-0.12053556795214176445+1.3992331687254035941e-15j)
34.88671875	(-0.12070441886940885823+1.3864795621077137496e-15j)
34.91015625	(-0.12087383520393224501+1.3896547039879852844e-15j)
34.93359375	(-0.12104381852575363254+1.4069370442228835378e-15j)
34.95703125	(-0.121214370470390297996+1.39835678079257101195e-15j)
34.98046875	(-0.12138549262239289872+1.3838287391363299123e-15j)
35.00390625	(-0.121557186632386793335+1.4201271521197295848e-15j)
35.02734375	(-0.121729454099580525206+1.4053386621700052035e-15j)
35.05078125	(-0.12190229668986685141+1.3909341144433152081e-15j)
35.07421875	(-0.122075716017277347+1.4004793532656154901e-15j)
35.09765625	(-0.122249713763136425015+1.4312600866485746286e-15j)
35.12109375	(-0.12242429155645695449+1.4050114320012210634e-15j)
35.14453125	(-0.12259945109415387732+1.4248430030904842266e-15j)
35.16796875	(-0.12277519402038838958+1.4034396686204544883e-15j)
35.19140625	(-0.122951522047840544616+1.4349468615201329425e-15j)
35.21484375	(-0.12312843683598118094+1.4307148797748585448e-15j)
35.23828125	(-0.12330594011342749239+1.4522910699017666842e-15j)
35.26171875	(-0.123484033555124994574+1.4522770290623222068e-15j)
35.28515625	(-0.12366271890580704529+1.4377923548312362345e-15j)
35.30859375	(-0.12384199785606142541+1.4459722030123419888e-15j)
35.33203125	(-0.124021872166914626234+1.4550013451010431532e-15j)
35.35546875	(-0.124202343544772275674+1.441918211509734914e-15j)
35.37890625	(-0.12438341376713257791+1.4769285992274517282e-15j)
35.40234375	(-0.1245650845563948117+1.4711824322137625415e-15j)
35.42578125	(-0.12474735770671235846+1.4448124100424859408e-15j)
35.44921875	(-0.12493023495665755984+1.4629054189862762435e-15j)
35.47265625	(-0.12511371811722499237+1.4705588221285932339e-15j)
35.49609375	(-0.12529780894334069385+1.4986905253162829398e-15j)
35.51953125	(-0.12548250926302761954+1.4868739268383434312e-15j)
35.54296875	(-0.12566782084775968142+1.5022040516201720871e-15j)
35.56640625	(-0.12585374554277078962+1.4857686277000617641e-15j)
35.58984375	(-0.12604028513627002495+1.5183583535217495907e-15j)
35.61328125	(-0.1262274414909063669+1.5117842537126037605e-15j)
35.63671875	(-0.12641521641180364366+1.501030901613511338e-15j)
35.66015625	(-0.12660361177923229459+1.4879296323629996787e-15j)
35.68359375	(-0.1267926294154267941+1.5310090569411498084e-15j)
35.70703125	(-0.1269822712184746627+1.500734909920560263e-15j)
35.73046875	(-0.12717253902792113873+1.5154313909163891459e-15j)
35.75390625	(-0.12736343475987510487+1.5223455416423598807e-15j)
35.77734375	(-0.12755496027139628934+1.5161001021972772948e-15j)
35.80078125	(-0.12774711749682221562+1.5247488316426178371e-15j)
35.82421875	(-0.12793990831092205696+1.533933020465335941e-15j)
35.84765625	(-0.12813333466648652026+1.5407144768075289493e-15j)
35.87109375	(-0.12832739845620200203+1.5340323356298551179e-15j)
35.89453125	(-0.1285221016515169512+1.5339419611848500243e-15j)
35.91796875	(-0.12871744616325841992+1.5296414480772794158e-15j)
35.94140625	(-0.12891343398174981427+1.5367680140971970951e-15j)
35.96484375	(-0.12911006703615912627+1.5282052096923467236e-15j)
35.98828125	(-0.12930734733592108565+1.546869036675979174e-15j)
36.01171875	(-0.12950527682876600277+1.583573589274151093e-15j)
36.03515625	(-0.12970385754345742368+1.5408934320942443164e-15j)
36.05859375	(-0.12990309144651301931+1.5336971204108911984e-15j)
36.08203125	(-0.13010298058625902051+1.5364708075516529848e-15j)
36.10546875	(-0.13030352694822772142+1.5873129678695841041e-15j)
36.12890625	(-0.13050473260053657709+1.5853133497286045406e-15j)
36.15234375	(-0.13070659954796148838+1.5764117241487733258e-15j)
36.17578125	(-0.13090912987865876982+1.5311068238992892884e-15j)
36.19921875	(-0.13111232561687707898+1.5656202801067460312e-15j)
36.22265625	(-0.13131618887105345195+1.5863834884520424207e-15j)
36.24609375	(-0.1315207216851490557+1.5874340850335085384e-15j)
36.26953125	(-0.13172592618812817289+1.5853897922462794058e-15j)
36.29296875	(-0.13193180444390611994+1.5873173226997823907e-15j)
36.31640625	(-0.13213835860222927776+1.6220767810427781812e-15j)
36.33984375	(-0.13234559074721152783+1.585154161301260548e-15j)
36.36328125	(-0.13255350304963597896+1.6236233882067555964e-15j)
36.38671875	(-0.13276209761406898568+1.6267510342034349489e-15j)
36.41015625	(-0.13297137663258862261+1.6537173744627504798e-15j)
36.43359375	(-0.13318134223046895759+1.6528478297951255488e-15j)
36.45703125	(-0.13339199662135514668+1.6518673968790310143e-15j)
36.48046875	(-0.13360334195148204639+1.6772448971652878174e-15j)
36.50390625	(-0.13381538045632834777+1.66176774130530466595e-15j)
36.52734375	(-0.13402811430336503129+1.6218843766264833144e-15j)
36.55078125	(-0.13424154575017333002+1.6734081304604356784e-15j)
36.57421875	(-0.13445567698572868931+1.6266761360319639174e-15j)
36.59765625	(-0.13467051029000443041+1.6590560819571363934e-15j)
36.62109375	(-0.13488604787374336436+1.6631918195837790212e-15j)
36.64453125	(-0.13510229203959578381+1.6234044296384365523e-15j)
36.66796875	(-0.13531924502036163371+1.674989617073575812e-15j)
36.69140625	(-0.13553690914165444914+1.7023371466988473495e-15j)
36.71484375	(-0.13575528665861108513+1.7117020667650559719e-15j)
36.73828125	(-0.13597437992011046637+1.7070258942696510788e-15j)
36.76171875	(-0.13619419120391590416+1.7143378060979697075e-15j)
36.78515625	(-0.13641472288246647704+1.7073137886915858722e-15j)
36.80859375	(-0.1366359772564508801+1.6730871791439546232e-15j)
36.83203125	(-0.13685795672218370456+1.6725828432643047846e-15j)
36.85546875	(-0.13708066360356857549+1.6673194293337227029e-15j)
36.87890625	(-0.13730410032110962337+1.7147549025471360286e-15j)
36.90234375	(-0.13752826922224342665+1.7463083058917347576e-15j)
36.92578125	(-0.13775317275196824474+1.7415668357587749285e-15j)
36.94921875	(-0.1379788132815655266+1.7406334917534112002e-15j)
36.97265625	(-0.1382051932808691097+1.7007888507077859061e-15j)
36.99609375	(-0.13843231514531506576+1.7090353870170564953e-15j)
37.01953125	(-0.13866018136989177734+1.7120315192924190396e-15j)
37.04296875	(-0.1388887943745235054+1.7256989120570694087e-15j)
37.06640625	(-0.13911815667970123256+1.7552184718356635801e-15j)
37.08984375	(-0.13934827073015809695+1.770713658027185355e-15j)
37.11328125	(-0.13957913907222668781+1.7612943811656572304e-15j)
37.13671875	(-0.13981076417578930382+1.7681028896226033701e-15j)
37.16015625	(-0.14004314861337852083+1.7304211064002149145e-15j)
37.18359375	(-0.14027629488036319483+1.7739652807511667377e-15j)
37.20703125	(-0.1405102055758288282+1.7582492100391330901e-15j)
37.23046875	(-0.14074488322099204529+1.7589119681011526948e-15j)
37.25390625	(-0.14098033044184843376+1.7716356646950734316e-15j)
37.27734375	(-0.14121654978581654749+1.8087071019491414753e-15j)
37.30078125	(-0.14145354390618147811+1.7558099357521410468e-15j)
37.32421875	(-0.14169131537692580824+1.7695857197827185269e-15j)
37.34765625	(-0.1419298668789983342+1.8123326331953271728e-15j)
37.37109375	(-0.14216920101332175541+1.8137579500389051278e-15j)
37.39453125	(-0.14240932048889931583+1.8041609616945761107e-15j)
37.41796875	(-0.14265022793396597844+1.7784383773731942173e-15j)
37.44140625	(-0.14289192608596973377+1.780909760054296532e-15j)
37.46484375	(-0.14313441760085210408+1.7829059180987737862e-15j)
37.48828125	(-0.14337770524491116886+1.8334978943317159894e-15j)
37.51171875	(-0.14362179170218214441+1.8473377564598985e-15j)
37.53515625	(-0.14386667976822442583+1.7773262164960044206e-15j)
37.55859375	(-0.14411237215557004543+1.8047169395627750525e-15j)
37.58203125	(-0.14435887168946348602+1.8087030755096465695e-15j)
37.60546875	(-0.14460618111134082575+1.8405457312310189017e-15j)
37.62890625	(-0.14485430327655424154+1.8439675543621123902e-15j)
37.65234375	(-0.14510324095586435433+1.822604640624168863e-15j)
37.67578125	(-0.14535299703517345904+1.815507451372252197e-15j)
37.69921875	(-0.14560357431499593162+1.8256302982843158751e-15j)
37.72265625	(-0.14585497571222005853+1.850136877750135067e-15j)
37.74609375	(-0.14610720405755550644+1.8947734248879363882e-15j)
37.76953125	(-0.14636026229933263298+1.8596754442578876911e-15j)
37.79296875	(-0.14661415329889798675+1.856723707317454478e-15j)
37.81640625	(-0.1468688800364936764+1.8971499889583293642e-15j)
37.83984375	(-0.14712444540455194009+1.903839595716758489e-15j)
37.86328125	(-0.14738085241570225703+1.8686233219173968108e-15j)
37.88671875	(-0.14763810399393378914+1.8628371036456282218e-15j)
37.91015625	(-0.14789620318474394622+1.9192208325400906039e-15j)
37.93359375	(-0.14815515294415193548+1.9051502457508288953e-15j)
37.95703125	(-0.14841495635101320527+1.8781442518315821895e-15j)
37.98046875	(-0.14867561639386628336+1.8665122613169370359e-15j)
38.00390625	(-0.14893713618543324984+1.9013659209181783954e-15j)
38.02734375	(-0.14919951874726294916+1.931518936437046288e-15j)
38.05078125	(-0.14946276722646278934+1.8777901584209513852e-15j)
38.07421875	(-0.14972688467809525115+1.8891461204195488186e-15j)
38.09765625	(-0.14999187428417748436+1.926025053719921684e-15j)
38.12109375	(-0.15025773913381018643+1.916022484659187504e-15j)
38.14453125	(-0.15052448244445271186+1.9228319793911506121e-15j)
38.16796875	(-0.15079210733977299608+1.930992129368876031e-15j)
38.19140625	(-0.15106061707323004129+1.9768689913732623747e-15j)
38.21484375	(-0.15133001480359098423+1.9644670525969201295e-15j)
38.23828125	(-0.15160030382088141021+1.923437159065091823e-15j)
38.26171875	(-0.15187148731951694014+1.972243258421522935e-15j)
38.28515625	(-0.152143568626662673+1.9725308277614769951e-15j)
38.30859375	(-0.15241655097295603305+1.9214309061084189715e-15j)
38.33203125	(-0.15269043772328305675+1.9438626155042122006e-15j)
38.35546875	(-0.15296523214508062072+1.9753174310517767948e-15j)
38.37890625	(-0.15324093764155660713+1.984054950064068779e-15j)
38.40234375	(-0.15351755751753798362+1.9725431894242779899e-15j)
38.42578125	(-0.15379509521517364945+1.9784521122195659108e-15j)
38.44921875	(-0.15407355407727929553+1.9727714306134309068e-15j)
38.47265625	(-0.15435293758557250277+1.9897530487851816996e-15j)
38.49609375	(-0.15463324912147646817+2.0369933931250892139e-15j)
38.51953125	(-0.15491449220692787847+1.9844937972274419847e-15j)
38.54296875	(-0.15519667026257977227+1.985588822231062133e-15j)
38.56640625	(-0.15547978685124314024+1.9964760551666574881e-15j)
38.58984375	(-0.15576384543346122324+2.030148702685242587e-15j)
38.61328125	(-0.1560488496135829517+1.9891406858748014727e-15j)
38.63671875	(-0.15633480289270290653+1.9841492538927105019e-15j)
38.66015625	(-0.1566217089174007926+2.054718165524135675e-15j)
38.68359375	(-0.15690957122999565909+1.9927913763707715808e-15j)
38.70703125	(-0.15719839352000386512+2.006075485761745068e-15j)
38.73046875	(-0.15748817937166376124+2.0753427736918077117e-15j)
38.75390625	(-0.15777893251815211517+2.0139533457419127426e-15j)
38.77734375	(-0.15807065658633157046+2.0204255788100762776e-15j)
38.80078125	(-0.15836335535377643602+2.0883545352447327318e-15j)
38.82421875	(-0.15865703249070595149+2.0479496730322296e-15j)
38.84765625	(-0.158951691819848695+2.0541913547336526615e-15j)
38.87109375	(-0.15924733705551974428+2.086055891863768859e-15j)
38.89453125	(-0.15954397206637505047+2.0829708626258385447e-15j)
38.91796875	(-0.15984160061159158328+2.0479779583354121524e-15j)
38.94140625	(-0.16014022660654914088+2.1081646676047432468e-15j)
38.96484375	(-0.16043985385606140959+2.0593602754112327457e-15j)
38.98828125	(-0.16074048632304588358+2.119324584489442768e-15j)
39.01171875	(-0.16104212785875726688+2.1102967822954706355e-15j)
39.03515625	(-0.16134478247447647803+2.0726793733013467016e-15j)
39.05859375	(-0.16164845406871591882+2.1041032130029227163e-15j)
39.08203125	(-0.16195314670198435181+2.1438989154241044288e-15j)
39.10546875	(-0.16225886432089053901+2.112527329549003607e-15j)
39.12890625	(-0.16256561103603550666+2.1421123435780154894e-15j)
39.15234375	(-0.16287339084298885217+2.1149650287462458483e-15j)
39.17578125	(-0.16318220790334359016+2.106794436302604256e-15j)
39.19921875	(-0.16349206626251033825+2.1652172721133084762e-15j)
39.22265625	(-0.16380297013399447437+2.1090250453189565612e-15j)
39.24609375	(-0.164114923613949526+2.1779539569593442167e-15j)
39.26953125	(-0.16442793096873459247+2.1136414356792675207e-15j)
39.29296875	(-0.16474199634617836541+2.1205680644247784207e-15j)
39.31640625	(-0.1650571240664566175+2.15572734934011165e-15j)
39.33984375	(-0.16537331833002089088+2.120074615344897592e-15j)
39.36328125	(-0.16569058351185800282+2.180654381678296098e-15j)
39.38671875	(-0.16600892386602283946+2.2072475243771440005e-15j)
39.41015625	(-0.16632834382332373213+2.1742886193005406298e-15j)
39.43359375	(-0.16664884769241922191+2.174900936026670252e-15j)
39.45703125	(-0.16697043996098503982+2.2006778466755528788e-15j)
39.48046875	(-0.16729312499331056019+2.204573652017991373e-15j)
39.50390625	(-0.16761690733500683725+2.1970440954598932395e-15j)
39.52734375	(-0.16794179140704662556+2.2419435720194251952e-15j)
39.55078125	(-0.16826778181407903157+2.2351465854990948078e-15j)
39.57421875	(-0.16859488303484199134+2.200601100858320209e-15j)
39.59765625	(-0.16892309973414720847+2.2550749132832427186e-15j)
39.62109375	(-0.16925243644960918932+2.2403218591995063016e-15j)
39.64453125	(-0.16958289790735936453+2.2927173647568213891e-15j)
39.66796875	(-0.16991448870503128576+2.2553111340080383267e-15j)
39.69140625	(-0.17024721363126049667+2.2193309638760676028e-15j)
39.71484375	(-0.17058107734487459872+2.2862734533877877532e-15j)
39.73828125	(-0.1709160846982334947+2.2618862578667824976e-15j)
39.76171875	(-0.17125224041255915353+2.2558591487463435245e-15j)
39.78515625	(-0.1715895494051907777+2.2035857983267581241e-15j)
39.80859375	(-0.17192801646098343493+2.2757680226211188053e-15j)
39.83203125	(-0.17226764656354043304+2.2641260767120749681e-15j)
39.85546875	(-0.17260844456261903446+2.288228882023946813e-15j)
39.87890625	(-0.17295041550941225861+2.3092550703868547038e-15j)
39.90234375	(-0.17329356431988385268+2.2866084591921931957e-15j)
39.92578125	(-0.17363789611417335124+2.3152832107257905282e-15j)
39.94921875	(-0.17398341587579729817+2.277718622866179089e-15j)
39.97265625	(-0.17433012879523990257+2.313180773758943621e-15j)
39.99609375	(-0.17467803992494701504+2.2852647401315941444e-15j)
40.01953125	(-0.17502715452718098366+2.3018030239608752392e-15j)
