wn	g_0_wn_up
19.56950423798641836	(8.677644511872502671e-09-0.050783881449363785232j)
19.700403931885993813	(8.4505208199246899885e-09-0.050450535543982780173j)
19.831303625785569267	(8.230745573346689886e-09-0.050121511010848156242j)
19.96220331968514472	(8.018036055141521563e-09-0.04979672486761224648j)
20.093103013584720173	(7.8121221768934060575e-09-0.049476096230026835043j)
20.224002707484292074	(7.612745764277148219e-09-0.049159546246468094344j)
20.354902401383867527	(7.4196599184301485646e-09-0.048846998034881822237j)
20.48580209528344298	(7.2326286486002260018e-09-0.048538376622046991438j)
20.616701789183018434	(7.051426155470725174e-09-0.04823360888505802413j)
20.747601483082593887	(6.87583636165182553e-09-0.047932623494933788988j)
20.878501176982165788	(6.705652474229564249e-09-0.04763535086226323989j)
21.009400870881741241	(6.5406765297253729863e-09-0.047341723084804124277j)
21.140300564781316695	(6.380718940442866812e-09-0.047051673896952139753j)
21.271200258680888595	(6.2255981186649160036e-09-0.046765138621005453157j)
21.402099952580467601	(6.075140007240249628e-09-0.046482054120149947363j)
21.532999646480039502	(5.9291779650854534695e-09-0.046202358753095376653j)
21.663899340379614955	(5.7875520647062503104e-09-0.045925992330295838106j)
21.794799034279190408	(5.6501090624327927684e-09-0.045652896071690436675j)
21.925698728178762309	(5.516701942191878225e-09-0.045383012565903255164j)
22.056598422078337762	(5.3871896399274843162e-09-0.045116285730845528956j)
22.187498115977913216	(5.2614370358571515436e-09-0.044852660775662196724j)
22.318397809877485116	(5.1393141054347724315e-09-0.04459208416397277691j)
22.449297503777064122	(5.020696072870341862e-09-0.044334503578353015585j)
22.580197197676639576	(4.905463388779895093e-09-0.04407986788601130773j)
22.711096891576215029	(4.793501008334387663e-09-0.04382812710561192343j)
22.84199658547578693	(4.684698478490576137e-09-0.04357923237520137244j)
22.972896279375362383	(4.5789497451516095853e-09-0.04333313592119577423j)
23.103795973274937836	(4.4761525016919711283e-09-0.043089791028389078098j)
23.234695667174509737	(4.3762090124314321277e-09-0.042849152010940909363j)
23.36559536107408519	(4.27902482467823818e-09-0.042611174184311477464j)
23.496495054973660643	(4.1845092568007934397e-09-0.042375813838103751352j)
23.627394748873232544	(4.0925751453623408104e-09-0.04214302820978083064j)
23.75829444277281155	(4.0031384669668919593e-09-0.04191277545922640624j)
23.889194136672387003	(3.916118514615258051e-09-0.0416850146441155589j)
24.020093830571962457	(3.8314375204895907007e-09-0.041459705696067723768j)
24.150993524471534357	(3.7490206393049402963e-09-0.041236809397551928147j)
24.28189321837110981	(3.6687958042992554059e-09-0.041016287359517365763j)
24.412792912270685264	(3.5906935785840019926e-09-0.040798101999723036803j)
24.543692606170257164	(3.514647137697049905e-09-0.040582216521741057424j)
24.674592300069832618	(3.4405919993984414017e-09-0.040368594894609484414j)
24.805491993969408071	(3.3684660728086472257e-09-0.040157201833111541567j)
24.936391687868979972	(3.2982096090868968776e-09-0.03994800277865873106j)
25.067291381768555425	(3.2297648273970136042e-09-0.03974096388075661762j)
25.198191075668134431	(3.163076071009405884e-09-0.039536051979032982295j)
25.329090769567709884	(3.0980897504210046601e-09-0.039333234585807980155j)
25.459990463467281785	(3.0347540822870208738e-09-0.039132479869188066535j)
25.590890157366857238	(2.9730191462544363078e-09-0.038933756636665220463j)
25.721789851266432692	(2.9128367670698238614e-09-0.038737034319203882127j)
25.852689545166004592	(2.854160380874146721e-09-0.038542282955799166133j)
25.983589239065580045	(2.7969452575862360208e-09-0.0383494731784895862j)
26.114488932965155499	(2.7411479177481277845e-09-0.038158576197810052666j)
26.2453886268647274	(2.686726572430651317e-09-0.03796956378866842008j)
26.376288320764302853	(2.6336407894993307568e-09-0.037782408276632976907j)
26.507188014663878306	(2.5818515096942972457e-09-0.037597082524616069754j)
26.638087708563457312	(2.5313210627415508315e-09-0.037413559919940893306j)
26.768987402463029213	(2.4820129865218106542e-09-0.037231814361778872713j)
26.899887096362604666	(2.433892123438038172e-09-0.037051820248944919434j)
27.03078679026218012	(2.3869242196422758647e-09-0.03687355246803938197j)
27.16168648416175202	(2.3410765796575675037e-09-0.036696986381924610876j)
27.292586178061327473	(2.2963173101503574446e-09-0.036522097818525750546j)
27.423485871960902927	(2.2526156167043668066e-09-0.036348863059944905296j)
27.554385565860474827	(2.2099417678630079908e-09-0.03617725883187872249j)
27.68528525976005028	(2.1682668979137870543e-09-0.03600726229332944922j)
27.816184953659625734	(2.1275632206364086873e-09-0.035838851026599970184j)
27.94708464755920474	(2.0878037237230363266e-09-0.03567200302756427105j)
28.07798434145877664	(2.0489623905814376828e-09-0.035506696696203689234j)
28.208884035358352094	(2.0110138810646877234e-09-0.035342910827401395613j)
28.339783729257927547	(1.9739337478223481714e-09-0.03518062460198637109j)
28.470683423157499448	(1.937698384570140065e-09-0.035019817578019481197j)
28.601583117057074901	(1.9022848259072414164e-09-0.03486046968231346771j)
28.732482810956650354	(1.8676708431146477244e-09-0.034702561202180431943j)
28.863382504856222255	(1.8338350299857860749e-09-0.034546072777398940945j)
28.994282198755797708	(1.8007563193528726593e-09-0.03439098539239453939j)
29.125181892655373161	(1.7684147380025328577e-09-0.034237280368626651916j)
29.256081586554945062	(1.7367906601141945583e-09-0.034084939357176255448j)
29.386981280454524068	(1.70586509425659437e-09-0.033933944331527063354j)
29.517880974354099521	(1.6756196771896010029e-09-0.0337842775805357598j)
29.648780668253674975	(1.6460365901520326361e-09-0.033635921701584400867j)
29.779680362153246875	(1.6170985504522230346e-09-0.033488859593910014212j)
29.910580056052822329	(1.5887887749762322815e-09-0.033343074452106324923j)
30.041479749952397782	(1.56109103888482851e-09-0.033198549759791570746j)
30.172379443851969683	(1.5339895718242287002e-09-0.033055269283438742933j)
30.303279137751545136	(1.5074690614947074224e-09-0.032913217066362368546j)
30.43417883165112059	(1.4815146983903859726e-09-0.032772377422857643103j)
30.56507852555069249	(1.4561120603558350308e-09-0.03263273493248772944j)
30.695978219450267943	(1.4312472005706461914e-09-0.032494274434514115735j)
30.826877913349846949	(1.4069065108055573031e-09-0.032356981022466833886j)
30.957777607249422402	(1.383076854988959512e-09-0.032220840038849590803j)
31.088677301148994303	(1.3597454284541345704e-09-0.032085837069976572145j)
31.219576995048569756	(1.3368998476128489402e-09-0.03195195794093672742j)
31.35047668894814521	(1.3145280634900243629e-09-0.03181918871068219884j)
31.48137638284771711	(1.2926182765785065886e-09-0.031687515667236945682j)
31.612276076747292564	(1.2711592340662752022e-09-0.03155692532302267067j)
31.743175770646868017	(1.250139816024519323e-09-0.03142740441029818338j)
31.874075464546439918	(1.2295493429509892882e-09-0.03129893987670944594j)
32.00497515844601537	(1.2093773178424255883e-09-0.031171518880946949559j)
32.135874852345594377	(1.1896136524146735033e-09-0.031045128788507462408j)
32.266774546245166277	(1.1702485004636617244e-09-0.030919757167557331695j)
32.397674240144745283	(1.1512722607760408255e-09-0.03079539178489435619j)
32.528573934044317184	(1.1326756541474857834e-09-0.030672020602005627132j)
32.659473627943889085	(1.1144496066399246603e-09-0.030549631771218763165j)
32.79037332184346809	(1.0965853234951216785e-09-0.030428213631943725609j)
32.92127301574303999	(1.0790742589853860824e-09-0.030307754707002983185j)
33.052172709642611892	(1.061908083433395975e-09-0.03018824369904751434j)
33.183072403542190898	(1.0450787009695814847e-09-0.030069669487056336493j)
33.3139720974417628	(1.0285782372516959264e-09-0.029952021122917261986j)
33.4448717913413347	(1.0123990166078108039e-09-0.029835287828086757417j)
33.575771485240913705	(9.965336860625588335e-10-0.029719458990326901027j)
33.70667117914049271	(9.809748034717093474e-10-0.029604524160516881154j)
33.837570873040064612	(9.657154885288200105e-10-0.029490473049537821448j)
33.968470566939636512	(9.50748764961411434e-10-0.029377295525228386275j)
34.09937026083921552	(9.360679965281242784e-10-0.02926498160940924076j)
34.23026995473878742	(9.2166665519897071895e-10-0.02915352147497548771j)
34.36116964863835932	(9.075384126469744455e-10-0.029042905443053768089j)
34.492069342537938326	(8.9367707361610890353e-10-0.028933123980223740546j)
34.622969036437510226	(8.8007666784116373394e-10-0.028824167695801601596j)
34.753868730337082127	(8.667313051596941311e-10-0.028716027339183956835j)
34.884768424236661133	(8.536353066895656531e-10-0.028608693797250787233j)
35.01566811813624014	(8.4078310535995285815e-10-0.028502158091825990915j)
35.14656781203581204	(8.281693192980357298e-10-0.028396411377193564451j)
35.27746750593538394	(8.1578865257963182663e-10-0.028291444937668629167j)
35.408367199834962946	(8.03635979284741793e-10-0.028187250185221522647j)
35.539266893734534847	(7.9170631104147079883e-10-0.028083818657153605813j)
35.670166587634106747	(7.799947512224747967e-10-0.027981142013823706582j)
35.801066281533685753	(7.6849655330789942594e-10-0.027879212036423659665j)
35.931965975433257654	(7.5720709030765150364e-10-0.027778020624801877392j)
36.062865669332829555	(7.4612184093728779373e-10-0.027677559795333785825j)
36.19376536323240856	(7.352364060254580265e-10-0.027577821678837672464j)
36.324665057131987567	(7.245465137904089624e-10-0.027478798518535275941j)
36.455564751031559467	(7.1404792842879556454e-10-0.02738048266805564665j)
36.586464444931131368	(7.037365819214725866e-10-0.027282866589481053615j)
36.717364138830710374	(6.9360857491079778075e-10-0.027185942851434698186j)
36.848263832730282274	(6.8365994297154909095e-10-0.027089704127208277806j)
36.979163526629854175	(6.7388691427191536145e-10-0.026994143192928882896j)
37.11006322052943318	(6.6428580296099649697e-10-0.02689925292576436297j)
37.24096291442900508	(6.548529974658487442e-10-0.026805026302165982366j)
37.371862608328576982	(6.4558500656465743843e-10-0.026711456396147487818j)
37.50276230222815599	(6.3647835651529455673e-10-0.026618536377599956444j)
37.63366199612772789	(6.2752974117870195646e-10-0.026526259510641272271j)
37.764561690027306895	(6.1873587078029392917e-10-0.026434619151999547843j)
37.895461383926878796	(6.100935630980416647e-10-0.026343608749429651278j)
38.0263610778264578	(6.015997060557506748e-10-0.026253221840162051237j)
38.157260771726029702	(5.9325127536748303845e-10-0.026163452049383317116j)
38.288160465625601603	(5.850452777657038184e-10-0.026074293088747264868j)
38.41906015952518061	(5.7697883739797848866e-10-0.025985738754916259258j)
38.54995985342475251	(5.690491095222001917e-10-0.025897782928132037639j)
38.68085954732432441	(5.612533483954338415e-10-0.02581041957081496585j)
38.811759241223903416	(5.535888493219974752e-10-0.025723642726191507657j)
38.942658935123475317	(5.460529845809684496e-10-0.025637446516949040365j)
39.073558629023047217	(5.3864318347915403375e-10-0.025551825143917347022j)
39.204458322922626223	(5.3135691911158170105e-10-0.02546677288477629253j)
39.33535801682220523	(5.2419174601782004356e-10-0.025382284092789021007j)
39.46625771072177713	(5.171452819322097274e-10-0.025298353195560032564j)
39.59715740462134903	(5.1021517369268460786e-10-0.025214974693817698848j)
39.728057098520928037	(5.033991150988430435e-10-0.025132143160220547784j)
39.858956792420499937	(4.966948811138117153e-10-0.025049853238186804011j)
39.989856486320071838	(4.901003036393770285e-10-0.02496809964074681032j)
40.120756180219650844	(4.83613216541540406e-10-0.024886877149417403754j)
40.251655874119222744	(4.7723154924433545144e-10-0.024806180613098346988j)
40.382555568018794645	(4.709532657380062812e-10-0.02472600494698974985j)
40.51345526191837365	(4.6477635982491413275e-10-0.02464634513153041509j)
40.644354955817952657	(4.586988730216806547e-10-0.024567196211356404079j)
40.775254649717524558	(4.527189274980436593e-10-0.024488553294279513661j)
40.90615434361709646	(4.4683463836836994337e-10-0.02441041155028511947j)
41.037054037516675464	(4.4104417856802681788e-10-0.02433276621054908384j)
41.167953731416247365	(4.3534578595161886345e-10-0.024255612566473103847j)
41.298853425315819266	(4.2973769016713556984e-10-0.024178945968738360661j)
41.42975311921539827	(4.2421820287436257375e-10-0.024102761826376876975j)
41.560652813114970172	(4.187856593740624633e-10-0.024027055605860232063j)
41.691552507014542073	(4.134384202315121516e-10-0.023951822830205277137j)
41.82245220091412108	(4.081748906540883807e-10-0.023877059078096531802j)
41.953351894813700085	(4.0299353815987703852e-10-0.023802759983024793233j)
42.084251588713271985	(3.9789275727089525662e-10-0.023728921232441801958j)
42.215151282612843886	(3.9287110351448879543e-10-0.023655538566930162797j)
42.346050976512422892	(3.879271646914502158e-10-0.023582607779388965047j)
42.476950670411994793	(3.8305944745477347436e-10-0.023510124714233939652j)
42.607850364311566693	(3.7826656165064460659e-10-0.023438085266612500301j)
42.7387500582111457	(3.7354712826463003338e-10-0.023366485381632783741j)
42.8696497521107176	(3.6889984119918792764e-10-0.023295321053607036255j)
43.000549446010296606	(3.6432334573425850349e-10-0.02322458832530837139j)
43.131449139909868506	(3.5981638389492798807e-10-0.0231542832872411522j)
43.262348833809447513	(3.553776757161848654e-10-0.023084402076924387393j)
43.393248527709012308	(3.5100603441116613355e-10-0.02301494087818804074j)
43.524148221608591314	(3.4670019708845500428e-10-0.022945895920481872154j)
43.655047915508163214	(3.4245902111214066517e-10-0.02287726347819672712j)
43.78594760940774222	(3.3828132413736343067e-10-0.022809039869997677769j)
43.91684730330731412	(3.341660141016075392e-10-0.02274122145816919252j)
44.047746997206893127	(3.3011189671901234319e-10-0.022673804647971768783j)
44.178646691106472133	(3.2611802281749129289e-10-0.02260678588701000094j)
44.309546385006036928	(3.2218323085413536173e-10-0.022540161664611521597j)
44.440446078905615934	(3.1830649622249995632e-10-0.022473928511217197701j)
44.571345772805187835	(3.1448678848953432538e-10-0.022408082997781637868j)
44.70224546670476684	(3.10723133149649025e-10-0.022342621735184309273j)
44.83314516060433874	(3.0701453521373384995e-10-0.022277541373650889406j)
44.964044854503917747	(3.033600515352139645e-10-0.022212838602184602904j)
45.094944548403482543	(2.9975874339801683352e-10-0.022148510148007352627j)
45.22584424230306155	(2.9620965169731086804e-10-0.022084552776010419467j)
45.35674393620263345	(2.9271189438543683707e-10-0.022020963288214949471j)
45.487643630102212455	(2.892646218373143925e-10-0.021957738523241204787j)
45.61854332400179146	(2.8586690964818080558e-10-0.02189487535578711272j)
45.749443017901363362	(2.825179584743086667e-10-0.021832370696115734748j)
45.880342711800942368	(2.7921690467503295528e-10-0.021770221489551294658j)
46.011242405700507163	(2.759629532506224791e-10-0.021708424715983949682j)
46.14214209960008617	(2.7275528857266811512e-10-0.021646977389382662804j)
46.27304179349965807	(2.6959311509009880462e-10-0.021585876557316505814j)
46.403941487399237076	(2.6647568349553889838e-10-0.021525119300483841478j)
46.534841181298808976	(2.6340225941626838907e-10-0.021464702732249551359j)
46.665740875198387982	(2.603720606353961783e-10-0.021404623998189781925j)
46.79664056909796699	(2.5738438623293316156e-10-0.021344880275644493445j)
46.927540262997531784	(2.5443852935496157948e-10-0.021285468773277263499j)
47.05843995689711079	(2.5153376822819898152e-10-0.02122638673064248041j)
47.18933965079668269	(2.4866948165943524423e-10-0.021167631417759676798j)
47.320239344696261696	(2.458449167259169764e-10-0.021109200134694857537j)
47.451139038595833597	(2.4305947146602548915e-10-0.021051090211148648645j)
47.582038732495412603	(2.4031247426391956294e-10-0.020993299006051329564j)
47.712938426394977398	(2.3760332781095293178e-10-0.02093582390716436717j)
47.843838120294556404	(2.3493134772638970715e-10-0.020878662330688475823j)
47.974737814194128305	(2.3229600892072650468e-10-0.020821811720878033447j)
48.10563750809370731	(2.2969665833024365448e-10-0.020765269549661846682j)
48.236537201993286317	(2.2713270138890948275e-10-0.020709033316269904318j)
48.367436895892858217	(2.246036244643068467e-10-0.020653100546866042658j)
48.498336589792437223	(2.2210880493937500004e-10-0.020597468794187136915j)
48.62923628369200202	(2.196477262998958607e-10-0.020542135637187187991j)
48.760135977591581025	(2.1721981057308795127e-10-0.02048709868068766815j)
48.891035671491152925	(2.1482455120219066323e-10-0.020432355555033372696j)
49.02193536539073193	(2.1246142322081556378e-10-0.020377903915753652758j)
49.152835059290303832	(2.1012990646405097293e-10-0.020323741443229050019j)
49.283734753189882838	(2.0782949515029183537e-10-0.020269865842363236214j)
49.414634447089447633	(2.0555976714010259195e-10-0.020216274842260073541j)
49.54553414098902664	(2.0332005856925543208e-10-0.020162966195905910466j)
49.676433834888605645	(2.0111007202484747838e-10-0.020109937679856530052j)
49.807333528788177546	(1.9892924622148267153e-10-0.02005718709392944471j)
49.938233222687756552	(1.9677718146200158072e-10-0.020004712260900694293j)
50.069132916587328452	(1.9465338296319476913e-10-0.019952511026206418143j)
50.20003261048690746	(1.9255740126337585555e-10-0.019900581257649138656j)
50.330932304386472254	(1.9048886077548980589e-10-0.019848920845108565525j)
50.46183199828605126	(1.8844727969689270509e-10-0.01979752770025682354j)
50.59273169218562316	(1.8643225234384073474e-10-0.01974639975627814556j)
50.723631386085202166	(1.844433695658774217e-10-0.019695534967592825959j)
50.854531079984774067	(1.8248023035947756246e-10-0.019644931309585427631j)
50.985430773884353073	(1.8054244754909882892e-10-0.019594586778337180072j)
51.11633046778393208	(1.7862961659254141542e-10-0.019544499390362388147j)
51.247230161683496874	(1.7674134022612258988e-10-0.019494667182348917461j)
51.37812985558307588	(1.7487730101500671775e-10-0.019445088210902596731j)
51.50902954948264778	(1.7303708634783421908e-10-0.01939576055229551288j)
51.639929243382226787	(1.7122031847877924114e-10-0.01934668230221804619j)
51.770828937281798687	(1.6942667215572486199e-10-0.019297851575534805124j)
51.901728631181377693	(1.6765578724031809213e-10-0.019249266506043975072j)
52.03262832508094249	(1.6590731695637182657e-10-0.019200925246240535538j)
52.163528018980521495	(1.6418092548792701772e-10-0.019152825967082828806j)
52.294427712880093395	(1.6247627948157206239e-10-0.01910496685776275072j)
52.4253274067796724	(1.6079305746059116928e-10-0.019057346125479258242j)
52.556227100679251407	(1.5913093443297053436e-10-0.019009961995215322178j)
52.687126794578823308	(1.5748961567238790811e-10-0.018962812709518096083j)
52.818026488478402314	(1.5586876334831380429e-10-0.01891589652828246787j)
52.94892618237796711	(1.5426809243403651586e-10-0.018869211728537643724j)
53.079825876277546115	(1.5268729062734847615e-10-0.018822756604236969002j)
53.210725570177118016	(1.5112603816974937805e-10-0.01877652946605082307j)
53.34162526407669702	(1.4958414203682232175e-10-0.018730528641162636633j)
53.472524957976268922	(1.4806121260728835223e-10-0.018684752473067500755j)
53.60342465187584793	(1.465570354046507425e-10-0.018639199321374335522j)
53.734324345775412723	(1.4507131227176039745e-10-0.018593867561610362416j)
53.86522403967499173	(1.4360377010329631693e-10-0.018548755585028733894j)
53.996123733574570736	(1.4215414837532199575e-10-0.018503861798418858725j)
54.127023427474142636	(1.4072218940879084605e-10-0.018459184623919391854j)
54.257923121373721642	(1.3930763805881533488e-10-0.018414722498834058817j)
54.388822815273293543	(1.379101703537427031e-10-0.01837047387544995733j)
54.51972250917287255	(1.3652975317735163222e-10-0.018326437220858794036j)
54.650622203072437344	(1.351659226812985696e-10-0.018282611016779963531j)
54.78152189697201635	(1.338185301895257942e-10-0.018238993759387107235j)
54.91242159087158825	(1.3248732541702201996e-10-0.01819558395913640006j)
55.043321284771167257	(1.3117206661952882483e-10-0.018152380140597525887j)
55.174220978670746263	(1.2987253953791954455e-10-0.0181093808422872031j)
55.305120672570318163	(1.2858852848829792021e-10-0.01806658461650470851j)
55.43602036646989717	(1.2731979685220871136e-10-0.018023990029170034594j)
55.566920060369461964	(1.2606616877476248274e-10-0.017981595659664142278j)
55.69781975426904097	(1.2482734001495680793e-10-0.017939400100671569482j)
55.82871944816861287	(1.2360318428734845153e-10-0.017897401958025152546j)
55.959619142068191877	(1.2239347142903510974e-10-0.017855599850552940355j)
56.090518835967763778	(1.2119801186225361442e-10-0.017813992409927273397j)
56.221418529867342784	(1.2001654917469158311e-10-0.017772578280515878568j)
56.35231822376690758	(1.1884898267254599773e-10-0.01773135611923522953j)
56.483217917666486585	(1.1769504156360094973e-10-0.017690324595405568925j)
56.61411761156606559	(1.1655456857556454976e-10-0.017649482390608355747j)
56.74501730546563749	(1.1542737312957900421e-10-0.017608828198545360688j)
56.875916999365216498	(1.1431325279311816208e-10-0.017568360724899846625j)
57.006816693264788398	(1.13212050741490785433e-10-0.017528078687199612207j)
57.137716387164367404	(1.12123575017600166125e-10-0.017487980814681908931j)
57.2686160810639322	(1.1104766886236975952e-10-0.01744806584816018663j)
57.399515774963511205	(1.0998414496174504174e-10-0.017408332539892698576j)
57.530415468863083106	(1.08932834835883095344e-10-0.017368779653452858652j)
57.661315162762662112	(1.0789356922789495425e-10-0.01732940596360131938j)
57.792214856662234013	(1.0686619971497847203e-10-0.017290210256159878333j)
57.92311455056181302	(1.0585053599291291114e-10-0.017251191327886980509j)
58.054014244461392025	(1.04846439992743304535e-10-0.017212347986354976231j)
58.18491393836095682	(1.03853768443806218156e-10-0.017173679049828957655j)
58.315813632260535826	(1.0287233459441597468e-10-0.017135183347147284888j)
58.446713326160107727	(1.0190200716466457644e-10-0.01709685971760369072j)
58.577613020059686733	(1.00942623731679946326e-10-0.01705870701083090496j)
58.708512713959258633	(9.999405535589187692e-11-0.017020724086685902476j)
58.83941240785883764	(9.905614409494116893e-11-0.016982909815136656984j)
58.970312101758402434	(9.8128755211061918696e-11-0.016945263076150348519j)
59.10121179565798144	(9.7211729806940694503e-11-0.016907782759583076665j)
59.23211148955755334	(9.630496092202117374e-11-0.016870467765071141958j)
59.363011183457132347	(9.5408290718859286986e-11-0.016833317001923468748j)
59.493910877356711353	(9.452159249962572537e-11-0.01679632938901581135j)
59.624810571256283254	(9.3644754471463613615e-11-0.016759503854686007979j)
59.75571026515586226	(9.277757145218960573e-11-0.01672283933663094857j)
59.886609959055427055	(9.192000060149635483e-11-0.016686334781804444682j)
60.01750965295500606	(9.107188804866394628e-11-0.016649989146316906963j)
60.14840934685457796	(9.02330991571728664e-11-0.016613801395335997535j)
60.279309040754156968	(8.9403524217311683286e-11-0.016577770502988684043j)
60.410208734653728868	(8.85830375531677495e-11-0.01654189545226456004j)
60.541108428553307874	(8.777152162559110428e-11-0.016506175234920438671j)
60.67200812245287267	(8.696888499292316669e-11-0.016470608851386105143j)
60.802907816352451675	(8.617494021083924556e-11-0.016435195310671283503j)
60.93380751025203068	(8.5389635150506550865e-11-0.016399933630273991203j)
61.064707204151602582	(8.4612853461727272414e-11-0.016364822836089688157j)
61.195606898051181588	(8.3844478182846211154e-11-0.016329861962321980118j)
61.32650659195075349	(8.308439623506744026e-11-0.01629505005139419982j)
61.457406285850332495	(8.23325068706272409e-11-0.016260386153862254471j)
61.58830597974989729	(8.1588707531469601506e-11-0.016225869328328496738j)
61.719205673649476296	(8.0852880240994152715e-11-0.016191498641356719818j)
61.850105367549048196	(8.012494301034085039e-11-0.016157273167388231522j)
61.981005061448627202	(7.940477884819160485e-11-0.016123191988658986534j)
62.111904755348199103	(7.869230339791752775e-11-0.016089254195117679708j)
62.24280444924777811	(7.7987413387509281884e-11-0.016055458884345119586j)
62.373704143147357115	(7.728999761324070336e-11-0.016021805161474271528j)
62.50460383704692191	(7.659998515703083999e-11-0.015988292139111532492j)
62.635503530946500916	(7.591727103731355144e-11-0.015954918937258900924j)
62.766403224846072817	(7.5241770714741774977e-11-0.015921684683237173619j)
62.897302918745651823	(7.457338330944386182e-11-0.015888588511610041154j)
63.028202612645223724	(7.391202798394994407e-11-0.015855629564109151308j)
63.15910230654480273	(7.325761041689302288e-11-0.01582280698956008494j)
63.290002000444367525	(7.261005220527520828e-11-0.015790119943809275554j)
63.42090169434394653	(7.196926166994817454e-11-0.01575756758965181012j)
63.551801388243525537	(7.133515889107328949e-11-0.015725149096760118045j)
63.682701082143097437	(7.0707654968278764904e-11-0.015692863641613499781j)
63.813600776042676443	(7.0086665463814523365e-11-0.015660710407428637264j)
63.944500469942248344	(6.947213162146701354e-11-0.015628688584090846825j)
64.075400163841820245	(6.886394552054949432e-11-0.015596797368086119662j)
64.20629985774139925	(6.826205122302118629e-11-0.015565035962434194475j)
64.33719955164097826	(6.766635603193292039e-11-0.015533403576622237252j)
64.46809924554054305	(6.707679755416306805e-11-0.01550189942653944046j)
64.59899893944012206	(6.649329332699350689e-11-0.015470522734412364696j)
64.72989863333968685	(6.5915767222936984454e-11-0.015439272728741107801j)
64.86079832723926586	(6.534414545115587283e-11-0.015408148644236173072j)
64.991698021138844865	(6.4778361663600643376e-11-0.015377149721756168399j)
65.12259771503842387	(6.421834481922984244e-11-0.015346275208246237462j)
65.25349740893800288	(6.3664024033068509e-11-0.015315524356677174406j)
65.38439710283756767	(6.311534929573467998e-11-0.015284896425985346896j)
65.51529679673714668	(6.257219721849089749e-11-0.01525439068101325929j)
65.646196490636711474	(6.2034555129607146994e-11-0.015224006392450917247j)
65.77709618453629048	(6.1502335661319323837e-11-0.015193742836777799493j)
65.907995878435869486	(6.097548160055365032e-11-0.015163599296205551234j)
66.03889557233544849	(6.0453921172510252217e-11-0.0151335750586213731855j)
66.16979526623501329	(5.9937592538741034585e-11-0.015103669417532081948j)
66.30069496013459229	(5.942644194407987289e-11-0.015073881672008768856j)
66.4315946540341713	(5.892038784571802635e-11-0.015044211126632216907j)
66.562494347933736094	(5.841940470645133583e-11-0.015014657091438832898j)
66.6933940418333151	(5.792339715233863035e-11-0.014985218881867368862j)
66.824293735732894106	(5.743232226760103046e-11-0.014955895818706071987j)
66.95519342963247311	(5.6946118865706519848e-11-0.014926687228040675867j)
67.08609312353203791	(5.6464727505812252464e-11-0.014897592441202756053j)
67.21699281743161691	(5.5988098382853392055e-11-0.014868610794718916529j)
67.34789251133118171	(5.5516173425858118776e-11-0.0148397416302604254895j)
67.478792205230760715	(5.5048884350129379935e-11-0.014810984294593472141j)
67.60969189913033972	(5.458620245286720752e-11-0.014782338139529949128j)
67.74059159302991873	(5.4128050631163115673e-11-0.014753802521878977422j)
67.87149128692949773	(5.3674387112725149243e-11-0.014725376803398746925j)
68.00239098082906253	(5.3225159623811347873e-11-0.014697060350749083929j)
68.133290674728641534	(5.2780321733222176906e-11-0.014668852535444512966j)
68.26419036862820633	(5.2339800874414665603e-11-0.014640752733807818262j)
68.395090062527785335	(5.1903569302179871673e-11-0.014612760326924221013j)
68.52598975642736434	(5.147155892100469041e-11-0.014584874700596002495j)
68.65688945032694335	(5.104374665492086693e-11-0.0145570952452976701275j)
68.78778914422650814	(5.062006552376574338e-11-0.014529421356131675194j)
68.91868883812608715	(5.020047222568777698e-11-0.01450185243278452607j)
69.049588532025651944	(4.9784918351672700292e-11-0.0144743878794835276885j)
69.18048822592523095	(4.9373360476418119e-11-0.014447027104953919993j)
69.311387919824809956	(4.8965751825473760513e-11-0.014419769522376568033j)
69.44228761372438896	(4.8562020663122664533e-11-0.0143926145493460302255j)
69.57318730762396797	(4.816219893921228153e-11-0.014365561607829207755j)
69.70408700152353276	(4.776617208873841157e-11-0.014338610124124417239j)
69.83498669542311177	(4.737389682121081173e-11-0.014311759528820864121j)
69.965886389322676564	(4.698539167707917072e-11-0.014285009256758683313j)
70.09678608322225557	(4.6600553183547017758e-11-0.014258358746989302501j)
70.227685777121834576	(4.6219363742574108042e-11-0.014231807442736357089j)
70.35858547102141358	(4.5841776439529634793e-11-0.014205354791356955557j)
70.48948516492097838	(4.5467755184674568496e-11-0.014179000244303470446j)
70.62038485882055738	(4.5097254137053955662e-11-0.014152743257085589543j)
70.75128455272013639	(4.473024878171779474e-11-0.014126583289232986368j)
70.882184246619701184	(4.4366683858682418433e-11-0.01410051980425827689j)
71.01308394051928019	(4.4006526102395152827e-11-0.014074552269620380432j)
71.1439836344188592	(4.3649736385509213044e-11-0.014048680156688362827j)
71.2748833283184382	(4.3296285315225292745e-11-0.014022902940705612648j)
71.405783022218003	(4.294613100578123019e-11-0.013997220100754437233j)
71.536682716117582004	(4.2599232451564167667e-11-0.0139716311197210178024j)
71.6675824100171468	(4.2255553243188279008e-11-0.013946135484260782644j)
71.798482103916725805	(4.1915069243845858044e-11-0.013920732684764149795j)
71.92938179781630481	(4.157773026570931026e-11-0.0138954222153226392145j)
72.06028149171588382	(4.124351404226819634e-11-0.013870203573695314564j)
72.19118118561546282	(4.0912375714204192544e-11-0.0138450762612756482495j)
