tau	g_0_tau_up
30.08203125	(-0.2980418114606945279+1.7718145303705556036e-17j)
30.10546875	(-0.29805374645643423204+1.6676767925893146951e-17j)
30.12890625	(-0.29806574491243337244+2.0984652315629153145e-17j)
30.15234375	(-0.2980778070404523361+2.2339539141678412344e-17j)
30.17578125	(-0.29808993307689590768+1.9257740457630423938e-17j)
30.19921875	(-0.29810212323600748796+3.4376095973570607066e-17j)
30.22265625	(-0.29811437775691923546+2.9292752093442673278e-17j)
30.24609375	(-0.29812669685638415462+2.7126197324321336061e-17j)
30.26953125	(-0.29813908077628581417+2.5435274991867306712e-17j)
30.29296875	(-0.29815152973590897112+2.7627543497510470429e-17j)
30.31640625	(-0.29816404397991375097+2.5632042785893326006e-17j)
30.33984375	(-0.29817662373014208743+2.844423849289190302e-17j)
30.36328125	(-0.29818926923405858487+2.723266732541235629e-17j)
30.38671875	(-0.2982019807160858904+2.8670571652098662452e-17j)
30.41015625	(-0.29821475842651579136+2.8027034234519145004e-17j)
30.43359375	(-0.29822760259237796054+3.0523276450297653694e-17j)
30.45703125	(-0.29824051346682151076+2.7040399118191755643e-17j)
30.48046875	(-0.2982534912795082871+2.6734907531632382026e-17j)
30.50390625	(-0.29826653628646826455+2.8313631637253455268e-17j)
30.52734375	(-0.2982796487200199409+3.4693179393507425907e-17j)
30.55078125	(-0.2982928288391056837+3.2454332899025147013e-17j)
30.57421875	(-0.2983060768787246797+2.5718590417657879467e-17j)
30.59765625	(-0.29831939310076155403+2.565609967964820571e-17j)
30.62109375	(-0.29833277774292354945+2.8016714604923806336e-17j)
30.64453125	(-0.2983462310700584208+2.57160934351154517e-17j)
30.66796875	(-0.2983597533226130527+3.1152910340414506947e-17j)
30.69140625	(-0.29837334476843013764+2.8236579487467273997e-17j)
30.71484375	(-0.29838700565072007187+2.9886853061712959027e-17j)
30.73828125	(-0.29840073624034979538+3.0211762437425148226e-17j)
30.76171875	(-0.2984145367833196394+2.835216308882053366e-17j)
30.78515625	(-0.29842840755355137805+2.5625770826762079126e-17j)
30.80859375	(-0.29844234879986664133+3.1115217649988563488e-17j)
30.83203125	(-0.29845636079926857187+3.4307080986342857755e-17j)
30.85546875	(-0.29847044380342430125+3.2553917724424145663e-17j)
30.87890625	(-0.29848459809245486696+3.5168993809909501604e-17j)
30.90234375	(-0.29849882392090476557+2.7108173610227548318e-17j)
30.92578125	(-0.29851312157203613307+2.7579116484275426329e-17j)
30.94921875	(-0.2985274913033019173+3.1169354966718934043e-17j)
30.97265625	(-0.29854193340113927002+2.776449979153087522e-17j)
30.99609375	(-0.29855644812593795656+2.4554669540818189544e-17j)
31.01953125	(-0.29857103576734311812+2.5868882793240733996e-17j)
31.04296875	(-0.2985856965887089265+2.9424737583435380185e-17j)
31.06640625	(-0.2986004308829213194+2.5607797019231914388e-17j)
31.08984375	(-0.2986152389163309051+1.7225067076465759005e-17j)
31.11328125	(-0.29863012098509678083+1.8058309820001317995e-17j)
31.13671875	(-0.2986450773585976881+1.8104892220470368844e-17j)
31.16015625	(-0.2986601083362976361+1.1428294807261869423e-17j)
31.18359375	(-0.29867521419063536303+2.4015254585751266832e-17j)
31.20703125	(-0.29869039522441231949+2.046672999441819575e-17j)
31.23046875	(-0.29870565171316226794+2.0508855821473683791e-17j)
31.25390625	(-0.298720983963056963+2.2474909179010813334e-17j)
31.27734375	(-0.29873639225275577802+1.9080498261963721945e-17j)
31.30078125	(-0.29875187689183846373+1.944909849045034643e-17j)
31.32421875	(-0.2987674381621210351+2.1020405818972402484e-17j)
31.34765625	(-0.2987830763766272657+1.6732513006007450768e-17j)
31.37109375	(-0.29879879182036234164+1.6926071063529891409e-17j)
31.39453125	(-0.2988145848098291979+1.941211441808248801e-17j)
31.41796875	(-0.29883045563326016136+1.7056904290929308867e-17j)
31.44140625	(-0.29884640461067008+2.8462654014869171075e-17j)
31.46484375	(-0.29886243203355078446+2.9600511533514800554e-17j)
31.48828125	(-0.2988785382254718348+2.6694822634874932129e-17j)
31.51171875	(-0.29889472348121737255+3.4153565087912880997e-17j)
31.53515625	(-0.29891098812794553163+2.9724042686193469707e-17j)
31.55859375	(-0.29892733246376995693+2.9996950249790027363e-17j)
31.58203125	(-0.29894375681947737977+2.7699684675999930537e-17j)
31.60546875	(-0.29896026149654769677+2.9597876687536946256e-17j)
31.62890625	(-0.29897684682942937684+2.6659268757786177893e-17j)
31.65234375	(-0.29899351312300914696+3.0544244927372127135e-17j)
31.67578125	(-0.29901026071544123397+2.7557190132051610319e-17j)
31.69921875	(-0.29902708991504667324+2.7177861922473915793e-17j)
31.72265625	(-0.29904400106372525103+2.7871341472443801582e-17j)
31.74609375	(-0.29906099447327971763+2.8269349074614174742e-17j)
31.76953125	(-0.29907807048939027972+2.6790499307606490628e-17j)
31.79296875	(-0.2990952294273762635+2.8358125406675815884e-17j)
31.81640625	(-0.2991124716367427605+2.6578952553302859294e-17j)
31.83984375	(-0.2991297974363671397+3.3469546554062503833e-17j)
31.86328125	(-0.29914720717961662544+2.777884558489438238e-17j)
31.88671875	(-0.2991647011889648211+2.8385589181646928604e-17j)
31.91015625	(-0.29918227982168854595+2.903590258707760755e-17j)
31.93359375	(-0.29919994340389499676+2.5805195124884696007e-17j)
31.95703125	(-0.2992176922968111663+2.5910070597481586903e-17j)
31.98046875	(-0.29923552683022269782+3.015359895692660918e-17j)
32.00390625	(-0.29925344736934900158+2.821309775996498539e-17j)
32.02734375	(-0.29927145424769108217+2.7439693813395258232e-17j)
32.05078125	(-0.29928954783451078292+2.9417508024881666723e-17j)
32.07421875	(-0.2993077284670654925+3.0571924596483122358e-17j)
32.09765625	(-0.299325996518700288+3.0452945694442199258e-17j)
32.12109375	(-0.299344352330475294+2.7939172212761247863e-17j)
32.14453125	(-0.29936279627986084328+3.0382358236869986642e-17j)
32.16796875	(-0.2993813287117675359+1.9757728400253749316e-17j)
32.19140625	(-0.2993999500078370346+2.0102924104761928613e-17j)
32.21484375	(-0.29941866051686888417+2.0612586476102801297e-17j)
32.23828125	(-0.2994374606247255377+1.22269862166110869075e-17j)
32.26171875	(-0.29945635068414122593+2.0503239265114448733e-17j)
32.28515625	(-0.29947533108524759804+1.7760551544988699553e-17j)
32.30859375	(-0.29949440218475836817+1.8227876055310400798e-17j)
32.33203125	(-0.29951356437712095548+1.6746802275362431416e-17j)
32.35546875	(-0.29953281802307396564+1.9316364677730155021e-17j)
32.37890625	(-0.2995521635214304923+1.8895991490430706357e-17j)
32.40234375	(-0.29957160123700521392+2.0967065352898790318e-17j)
32.42578125	(-0.29959113157302302843+1.662114637141698644e-17j)
32.44921875	(-0.2996107548984194291+1.8153786590751508486e-17j)
32.47265625	(-0.2996304716208840202+1.5227460363009054573e-17j)
32.49609375	(-0.29965028211352168208+2.5241372000029431459e-17j)
32.51953125	(-0.29967018678854068225+3.0770357505082207814e-17j)
32.54296875	(-0.29969018602326086276+2.854626515545916437e-17j)
32.56640625	(-0.2997102802344603356+2.970459208554302491e-17j)
32.58984375	(-0.29973046980372763937+2.974335514768161815e-17j)
32.61328125	(-0.29975075515246152325+3.0046513257732979675e-17j)
32.63671875	(-0.2997711366665699595+2.962546371241933554e-17j)
32.66015625	(-0.29979161477212346032+2.4163622663502453194e-17j)
32.68359375	(-0.29981218985940405464+2.4330661034859573944e-17j)
32.70703125	(-0.29983286235921080554+2.6596739418014587049e-17j)
32.73046875	(-0.29985363266624676104+3.1187076208435397203e-17j)
32.75390625	(-0.29987450121609793285+2.46715289304028758e-17j)
32.77734375	(-0.29989546840794234495+2.8913600073335452547e-17j)
32.80078125	(-0.2999165346822065259+1.9985319425445328998e-17j)
32.82421875	(-0.29993770044259870922+2.5219895082605104649e-17j)
32.84765625	(-0.29995896613444361645+2.9096296697961329205e-17j)
32.87109375	(-0.29998033216603414708+2.977052830653085185e-17j)
32.89453125	(-0.3000017989876513358+3.2184929548230230725e-17j)
32.91796875	(-0.30002336701222886983+2.5597080618669417009e-17j)
32.94140625	(-0.30004503669506332741+2.915295277965692373e-17j)
32.96484375	(-0.3000668084537833069+2.891340982179456535e-17j)
32.98828125	(-0.30008868274876243643+2.91808513759033726e-17j)
33.01171875	(-0.30011066000238445506+3.044593285720897469e-17j)
33.03515625	(-0.30013274068015682872+2.4681256298679629581e-17j)
33.05859375	(-0.30015492520927966602+2.8250458199511555438e-17j)
33.08203125	(-0.3001772140604560546+3.145747769050279209e-17j)
33.10546875	(-0.30019960766575903843+3.1430088086059936237e-17j)
33.12890625	(-0.30022210650115299657+1.08324184336701735126e-17j)
33.15234375	(-0.30024471100364291676+1.5593840714458456557e-17j)
33.17578125	(-0.3002674216545200836+1.8732977904207395734e-17j)
33.19921875	(-0.3002902388957812141+2.0214071536490066388e-17j)
33.22265625	(-0.3003131632141095575+1.7238892573223970309e-17j)
33.24609375	(-0.30033619505655756443+1.400464560518994128e-17j)
33.26953125	(-0.3003593349152641201+1.8952588842302809616e-17j)
33.29296875	(-0.30038258324240219022+1.7216232787523692669e-17j)
33.31640625	(-0.30040594053563318688+1.7063702336930139472e-17j)
33.33984375	(-0.30042940725231481736+2.4124634056783508964e-17j)
33.36328125	(-0.30045298389569857767+2.2407815456619151801e-17j)
33.38671875	(-0.30047667092839347447+2.2828004458368874045e-17j)
33.41015625	(-0.30050046885931214202+2.4413763735099713869e-17j)
33.43359375	(-0.30052437815637850216+1.724569916675779935e-17j)
33.45703125	(-0.3005483993342362159+1.980401273997541125e-17j)
33.48046875	(-0.30057253286619239896+2.5458677034303917324e-17j)
33.50390625	(-0.30059677927269567999+2.3480296479824779833e-17j)
33.52734375	(-0.30062113903250686775+2.931015018326650111e-17j)
33.55078125	(-0.30064561267194639393+2.7822351424938481776e-17j)
33.57421875	(-0.30067020067530036975+2.1218805916073858725e-17j)
33.59765625	(-0.30069490357483741327+2.4621040583081346474e-17j)
33.62109375	(-0.30071972186043860464+3.356486946921875638e-17j)
33.64453125	(-0.30074465607039752024+3.4790454179182436856e-17j)
33.66796875	(-0.3007697067002605973+3.1380349991553989426e-17j)
33.69140625	(-0.30079487429442297586+2.1088261926161965003e-17j)
33.71484375	(-0.30082015935417055763+2.5557623276270025036e-17j)
33.73828125	(-0.30084556243007770648+3.1616171463840477896e-17j)
33.76171875	(-0.30087108402924606088+2.1432022748034234621e-17j)
33.78515625	(-0.30089672470850759023+2.6428990774238153072e-17j)
33.80859375	(-0.30092248498085366615+2.276707516162883058e-17j)
33.83203125	(-0.3009483654094544658+2.4112242615480591704e-17j)
33.85546875	(-0.3009743665132716961+2.1430189440069947288e-17j)
33.87890625	(-0.30100048886189267883+3.1928460269220072646e-17j)
33.90234375	(-0.3010267329803278935+2.4885787458481328863e-17j)
33.92578125	(-0.30105309944466807082+3.0950934617251856873e-17j)
33.94921875	(-0.30107958878605001196+2.9318818208905444286e-17j)
33.97265625	(-0.30110620158715256656+2.5608239285132757352e-17j)
33.99609375	(-0.30113293838531984825+1.7193095167156229203e-17j)
34.01953125	(-0.30115979976990481237+1.7201150803415013315e-17j)
34.04296875	(-0.30118678628454520485+1.7539485044742065248e-17j)
34.06640625	(-0.30121389852535185305+1.7210961441206762048e-17j)
34.08984375	(-0.3012411370423393464+1.9611937541564405283e-17j)
34.11328125	(-0.30126850243846897692+1.279997119393099033e-17j)
34.13671875	(-0.3012959952702162214+8.934927044111987127e-18j)
34.16015625	(-0.30132361614748209844+1.7550789846446957653e-17j)
34.18359375	(-0.3013513656332920676+1.1708812983947656122e-17j)
34.20703125	(-0.30137924434457841194+1.02561183921820289194e-17j)
34.23046875	(-0.3014072528510026716+1.2559365584708369594e-17j)
34.25390625	(-0.3014353917766283142+1.4234065802442748612e-17j)
34.27734375	(-0.3014636616978395578+2.5788292516247787439e-17j)
34.30078125	(-0.30149206324592203732+1.3173227070631934621e-17j)
34.32421875	(-0.30152059700408156973+2.4280587656478676413e-17j)
34.34765625	(-0.3015492636109204927+2.1753759610370410053e-17j)
34.37109375	(-0.30157806365655748237+1.9281849463763894483e-17j)
34.39453125	(-0.30160699778701066665+2.9787268512040833283e-17j)
34.41796875	(-0.30163606659940978005+2.8798801190656632802e-17j)
34.44140625	(-0.30166527074728899382+3.0948162459292318772e-17j)
34.46484375	(-0.30169461083488235964+2.4298919633214076613e-17j)
34.48828125	(-0.3017240875233427877+2.0602669132012030142e-17j)
34.51171875	(-0.30175370142410878893+1.7829500357767444622e-17j)
34.53515625	(-0.3017834532060570396+2.1813106786325512482e-17j)
34.55859375	(-0.30181334348792865363+1.8415119416036611625e-17j)
34.58203125	(-0.30184337294643115435+2.2294409546091874436e-17j)
34.60546875	(-0.30187354220771001057+2.085571526192057705e-17j)
34.62890625	(-0.30190385195640878635+3.0396067376888700875e-17j)
34.65234375	(-0.3019343028261852746+2.0233577833968418982e-17j)
34.67578125	(-0.30196489550972738236+2.6406007836645237022e-17j)
34.69921875	(-0.30199563064830847736+2.6874049236831151917e-17j)
34.72265625	(-0.3020265089427762173+2.4331945646350868795e-17j)
34.74609375	(-0.30205753104212451632+2.4845157449700206521e-17j)
34.76953125	(-0.30208869765547374797+3.1561735534908975698e-17j)
34.79296875	(-0.30212000943965189315+2.9571309852076713923e-17j)
34.81640625	(-0.30215146711216511743+2.2326348919630641764e-17j)
34.83984375	(-0.30218307133778676832+8.311945064754412417e-18j)
34.86328125	(-0.30221482284252670913+2.0254854297957638136e-17j)
34.88671875	(-0.3022467222992168412+8.982393149202117514e-18j)
34.91015625	(-0.30227877044249207295+1.16565643962826154935e-17j)
34.93359375	(-0.30231096795335882232+1.4221052321319194557e-17j)
34.95703125	(-0.30234331557519866784+9.934478585704393556e-18j)
34.98046875	(-0.3023758139973087289+6.727044125772530501e-18j)
35.00390625	(-0.30240846397194287576+1.20577522321813805986e-17j)
35.02734375	(-0.30244126619680877788+1.2854260436167199278e-17j)
35.05078125	(-0.30247422143315894072+1.3883762257652054369e-17j)
35.07421875	(-0.30250733038723620627+1.3694101323722222406e-17j)
35.09765625	(-0.3025405938294167818+1.938870851546968754e-17j)
35.12109375	(-0.30257401247460513627+1.8080943687375733586e-17j)
35.14453125	(-0.30260758710243457204+3.0907000849104194657e-17j)
35.16796875	(-0.30264131843659458632+1.9967229812629406836e-17j)
35.19140625	(-0.30267520726610930293+2.0246466686546350435e-17j)
35.21484375	(-0.3027092543235843647+1.7392533651653312399e-17j)
35.23828125	(-0.30274346040757271759+2.5949092842878775983e-17j)
35.26171875	(-0.30277782625972649022+1.2428654504312740161e-17j)
35.28515625	(-0.30281235268826078855+2.3089784512638496238e-18j)
35.30859375	(-0.3028470404440134489+9.071366074522674912e-18j)
35.33203125	(-0.3028818903450058997+8.399320704312129918e-18j)
35.35546875	(-0.3029169031513941901+6.996736714054965132e-18j)
35.37890625	(-0.30295207969115039992+8.732409241921241914e-18j)
35.40234375	(-0.30298742073388851281+1.00695467021132111505e-17j)
35.42578125	(-0.30302292711767941924+1.5967801900495040297e-17j)
35.44921875	(-0.30305859962173520294+1.2387058900029898611e-17j)
35.47265625	(-0.30309443909437377984+1.5046843821896875874e-17j)
35.49609375	(-0.30313044632455399263+2.4308251057704287318e-17j)
35.51953125	(-0.30316662217099338283+2.0860474859165207172e-17j)
35.54296875	(-0.3032029674325413815+3.587468916316557667e-17j)
35.56640625	(-0.30323948297847014288+3.23187392472004838e-17j)
35.58984375	(-0.3032761696176716204+2.6850631753689775704e-17j)
35.61328125	(-0.30331302823013217562+2.7613430417625963576e-17j)
35.63671875	(-0.3033500596349409384+3.2323747274355752735e-17j)
35.66015625	(-0.3033872647229559627+2.7248069979871836394e-17j)
35.68359375	(-0.30342464432361893056+2.3962270634521665021e-17j)
35.70703125	(-0.30346219933882745412+2.6060689709406399877e-17j)
35.73046875	(-0.3034999306085344184+2.4565873702215220304e-17j)
35.75390625	(-0.30353783904584485942+3.3198936071027005935e-17j)
35.77734375	(-0.303575925501383459+3.258455594285937016e-17j)
35.80078125	(-0.30361419089963243012+2.635048719820380798e-17j)
35.82421875	(-0.3036526361020585596+2.8101863198545662804e-17j)
35.84765625	(-0.3036912620446944877+2.7019448839090755287e-17j)
35.87109375	(-0.3037300696000141964+2.7417669302405421317e-17j)
35.89453125	(-0.3037690597157806649+3.157020531292777289e-17j)
35.91796875	(-0.30380823327564765446+3.2044908274313450223e-17j)
35.94140625	(-0.3038475912392886169+3.9443850807874360332e-17j)
35.96484375	(-0.30388713450171550567+8.976260156413778002e-18j)
35.98828125	(-0.30392686403469476586+1.25220633235315496224e-17j)
36.01171875	(-0.30396678074477367915+9.0724416850458652125e-18j)
36.03515625	(-0.30400688561600258675+1.33775881069543193436e-17j)
36.05859375	(-0.30404717956664811807+4.399775056803907944e-18j)
36.08203125	(-0.30408766359323413653+2.734296799992011267e-18j)
36.10546875	(-0.3041283386259340804+1.092493362210055434e-17j)
36.12890625	(-0.30416920567394256647+9.28031300016105362e-18j)
36.15234375	(-0.30421026567952780262+9.523430756903996361e-18j)
36.17578125	(-0.30425151966475538767+6.75944258455126553e-18j)
36.19921875	(-0.30429296858418347638+1.24727942404329249996e-17j)
36.22265625	(-0.3043346134729537633+1.6481780500272214679e-18j)
36.24609375	(-0.30437645529811041545+7.151134111291050513e-18j)
36.26953125	(-0.30441849510807705848+3.7357196998568840095e-18j)
36.29296875	(-0.30446073388259142778-9.741430347166155115e-20j)
36.31640625	(-0.30450317268357113276+5.865428535772662243e-18j)
36.33984375	(-0.30454581250364720635+1.4350091669696854321e-17j)
36.36328125	(-0.30458865441845095479+1.3334699895100928776e-17j)
36.38671875	(-0.30463169943372131465+1.1346846192519964189e-17j)
36.41015625	(-0.30467494863902183644+1.18688073609351466525e-17j)
36.43359375	(-0.30471840305341341137+9.973240820662369621e-18j)
36.45703125	(-0.3047620637806153776+5.1116345599847266303e-18j)
36.48046875	(-0.3048059318532335693+5.1140791544216914213e-18j)
36.50390625	(-0.3048500083893747603+9.748820930212445342e-18j)
36.52734375	(-0.30489429443540849718+9.8019512924104690386e-18j)
36.55078125	(-0.3049387911240672988+1.2311699713230738942e-17j)
36.57421875	(-0.3049834995157121309+5.448431624006783673e-18j)
36.59765625	(-0.30502842075794145416+1.1513014369872679153e-17j)
36.62109375	(-0.30507355592534424193+6.3385874266815698153e-18j)
36.64453125	(-0.30511890618062381675+5.7439647831716337003e-18j)
36.66796875	(-0.30516447261283818904+8.74828697377919728e-19j)
36.69140625	(-0.30521025640004961765+4.10761679453827504e-18j)
36.71484375	(-0.30525625864602240478+1.1494856928246527643e-17j)
36.73828125	(-0.30530248054443487327+1.2684870390328590271e-17j)
36.76171875	(-0.30534892321401013726+1.3404062573912820183e-17j)
36.78515625	(-0.30539558786430004433+1.393533476302977089e-17j)
36.80859375	(-0.30544247562923870776+1.2590406640101905875e-17j)
36.83203125	(-0.3054895877345202293+1.2002119924357255358e-17j)
36.85546875	(-0.30553692532955206707+7.5703569660853092804e-18j)
36.87890625	(-0.30558448965644008366+6.8295965994825003603e-18j)
36.90234375	(-0.30563228188032720567+4.8519208028852603603e-18j)
36.92578125	(-0.30568030326001188746+7.469122742544876812e-18j)
36.94921875	(-0.3057285549766418642+5.6012336655681256277e-18j)
36.97265625	(-0.3057770383059939534+6.0803813441119171205e-18j)
36.99609375	(-0.3058257544454981991+3.2215365107415380501e-18j)
37.01953125	(-0.3058747046881952203+2.4510051142850206326e-17j)
37.04296875	(-0.30592389024808469555+2.8197400077753699842e-17j)
37.06640625	(-0.30597331243576508797+2.2406764661514339632e-17j)
37.08984375	(-0.30602297248209592295+2.958081470876868786e-17j)
37.11328125	(-0.30607287171553693161+2.4258543293154138226e-17j)
37.13671875	(-0.3061230113840965883+2.7814871782112904394e-17j)
37.16015625	(-0.30617339283441247222+2.0920877793308797088e-17j)
37.18359375	(-0.3062240173319443759+3.14297784447839685e-17j)
37.20703125	(-0.30627488624181881116+2.3220306444400723163e-17j)
37.23046875	(-0.3063260008472566409+2.5057036179156344524e-17j)
37.25390625	(-0.30637736253219766125+2.2648089366416140314e-17j)
37.27734375	(-0.3064289725979405521+2.699258532151748316e-17j)
37.30078125	(-0.30648083244756785248+1.8100703102121530488e-17j)
37.32421875	(-0.30653294340077819058+2.6792974231999249287e-17j)
37.34765625	(-0.30658530688013363452+2.4499681055237501924e-17j)
37.37109375	(-0.30663792422406288551+2.4911291366854432096e-18j)
37.39453125	(-0.30669079687495481856+9.3870107516473972954e-18j)
37.41796875	(-0.30674392619030255158+4.4114752508415999263e-18j)
37.44140625	(-0.30679731363267764843+1.31345991146600635105e-17j)
37.46484375	(-0.30685096057898331168+3.815499891303269017e-18j)
37.48828125	(-0.3069048685123300091+3.8512930993159216716e-18j)
37.51171875	(-0.30695903882938646579-1.9552553418208611643e-18j)
37.53515625	(-0.30701347303417358958+9.154928962910265685e-18j)
37.55859375	(-0.3070681725434852849+7.8287058751740622844e-18j)
37.58203125	(-0.30712313888262698924+5.3312805153927360224e-18j)
37.60546875	(-0.30717837348889076576+6.921800492275690655e-18j)
37.62890625	(-0.30723387790925515972+1.0123509759461202841e-17j)
37.65234375	(-0.30728965360187865397+6.255252288689302489e-18j)
37.67578125	(-0.30734570213581591247+6.915280930414418285e-18j)
37.69921875	(-0.30740202499048335794+7.057350854981625894e-18j)
37.72265625	(-0.30745862375740562467+3.284747998791615319e-18j)
37.74609375	(-0.30751549993765348034+7.649884867444864844e-18j)
37.76953125	(-0.30757265514563980613+4.7610304729048042736e-18j)
37.79296875	(-0.3076300909044960008+6.3508740917735611238e-18j)
37.81640625	(-0.30768780885194335628+3.4346287141562901891e-18j)
37.83984375	(-0.3077458105335869054+4.077731586187346703e-18j)
37.86328125	(-0.30780409761089222442+4.7871296755920774028e-18j)
37.88671875	(-0.30786267165235958743+5.366360417990497373e-18j)
37.91015625	(-0.30792153434364422093-2.5624872508616846538e-18j)
37.93359375	(-0.30798068727657806898+6.9247686920404015125e-18j)
37.95703125	(-0.30804013216145742504+4.387949958493721225e-18j)
37.98046875	(-0.30809987061388866003+3.4486364663761341392e-18j)
38.00390625	(-0.30815990436927620522+7.767052243944293731e-18j)
38.02734375	(-0.30822023506745710453+7.4175132897664683096e-18j)
38.05078125	(-0.3082808644694177147+1.5589704811395692189e-18j)
38.07421875	(-0.3083417942396932121-1.5705747222262048573e-18j)
38.09765625	(-0.30840302616534043256+3.5893864864125780956e-18j)
38.12109375	(-0.30846456193606630602+7.5096901613263149485e-18j)
38.14453125	(-0.30852640336549891353+4.1817363133260890848e-18j)
38.16796875	(-0.3085885521690088784+4.882728317619185323e-18j)
38.19140625	(-0.30865101018730356497+3.751893838101003954e-18j)
38.21484375	(-0.30871377916191733437-2.5507658258549372722e-18j)
38.23828125	(-0.30877686096116285785-3.3716628987481411695e-18j)
38.26171875	(-0.30884025735325293383-4.2349527023078167557e-18j)
38.28515625	(-0.3089039702346388916-3.7274500995463200272e-18j)
38.30859375	(-0.30896800140073793495+2.1546764555250788207e-18j)
38.33203125	(-0.3090323527766922207+1.7771876199028293231e-18j)
38.35546875	(-0.30909702618566003984-2.7798860322722588343e-18j)
38.37890625	(-0.3091620235820354834+1.9093892246169050393e-17j)
38.40234375	(-0.3092273468172771489+2.4938614796848285247e-17j)
38.42578125	(-0.30929299787560593504+1.8311149706210466294e-17j)
38.44921875	(-0.30935897863733835544+1.411672857819087653e-17j)
38.47265625	(-0.30942529111712185896+2.3942434567705773594e-17j)
38.49609375	(-0.30949193722471318724+2.2442630937147769088e-17j)
38.51953125	(-0.30955891900578752507+2.2475368539977650088e-17j)
38.54296875	(-0.3096262384001405854+2.2533310611798894747e-17j)
38.56640625	(-0.30969389748509390525+1.9331856391968917947e-17j)
38.58984375	(-0.30976189823109046007+1.4273207437575018234e-17j)
38.61328125	(-0.30983024274773979245+2.1710877188781308898e-17j)
38.63671875	(-0.30989893303675891678+1.7034938234036090311e-17j)
38.66015625	(-0.3099679712406956389+1.23704394628893545436e-17j)
38.68359375	(-0.31003735939318072257-7.07351299910686459e-18j)
38.70703125	(-0.31010709967037619617+3.971911749057791614e-18j)
38.73046875	(-0.31017719413848082732-3.4093550377203449815e-18j)
38.75390625	(-0.31024764500795637412-3.621952587128790795e-18j)
38.77734375	(-0.31031845437825028577+1.6611332149175914976e-18j)
38.80078125	(-0.3103896244948269878+4.137859620640696879e-18j)
38.82421875	(-0.31046115749107583426-6.010252971779671434e-20j)
38.84765625	(-0.31053305564818517448+1.1335403251652776198e-18j)
38.87109375	(-0.3106053211341963105+5.7183541684995088162e-18j)
38.89453125	(-0.31067795626676819598+1.3662580779300275963e-18j)
38.91796875	(-0.3107509632493232754-6.089090866644922861e-18j)
38.94140625	(-0.3108243444367471131-2.977931958208106697e-18j)
38.96484375	(-0.31089810206859591624-7.431654631655239959e-18j)
38.98828125	(-0.31097223853776767566-3.0595246402400310703e-18j)
39.01171875	(-0.31104675612071436275+5.5277310856538404593e-18j)
39.03515625	(-0.3111216572491488641+1.1269536238109532538e-19j)
39.05859375	(-0.31119694423721439014+1.2325997530118717255e-18j)
39.08203125	(-0.31127261955625706857-1.5927114540524781971e-19j)
39.10546875	(-0.31134868555892131203-4.1478690575063304727e-18j)
39.12890625	(-0.31142514475703553245-9.407723078458853744e-18j)
39.15234375	(-0.31150199954257501433-1.0673675167359170977e-17j)
39.17578125	(-0.31157925246872131275-1.3220234917662710053e-19j)
39.19921875	(-0.311656905967633846+7.197501169073969291e-18j)
39.22265625	(-0.31173496263473626788-1.0003694991411299529e-17j)
39.24609375	(-0.31181342494325403614+5.421008518749119423e-18j)
39.26953125	(-0.3118922955317671164-4.3531751476785562593e-18j)
39.29296875	(-0.31197157691546895109-4.0673284113501378683e-18j)
39.31640625	(-0.31205127177703739783+3.071892369032053346e-19j)
39.33984375	(-0.3121313826745594211-1.14649404248957587435e-17j)
39.36328125	(-0.31221191233577866297-7.5325542606378931865e-18j)
39.38671875	(-0.3122928633626294026-2.196558264299863718e-18j)
39.41015625	(-0.31237423852891099685+5.4140851548854862635e-18j)
39.43359375	(-0.31245604048138220232-2.3586193520478172177e-18j)
39.45703125	(-0.31253827204092571312-6.2874279601563901596e-18j)
39.48046875	(-0.31262093590012884903+2.0386737493281253668e-18j)
39.50390625	(-0.31270403492800147305+3.5212582368014856303e-19j)
39.52734375	(-0.31278757186399741563-1.0442879093020816596e-17j)
39.55078125	(-0.31287154962633378918-1.8938233949952564374e-18j)
39.57421875	(-0.3129559710023931962+4.9820925615215052194e-18j)
39.59765625	(-0.31304083896070766802+1.2932955090923043541e-19j)
39.62109375	(-0.31312615633768303702+1.6801750504819976844e-18j)
39.64453125	(-0.31321192615330717413+1.7769216675495498795e-17j)
39.66796875	(-0.31329815129413474128+8.861282464859213432e-18j)
39.69140625	(-0.31338483483277917996+1.3558332861061443762e-17j)
39.71484375	(-0.3134719797071031655+1.9529926719732835354e-17j)
39.73828125	(-0.31355958904355396566+1.8793464521456289959e-17j)
39.76171875	(-0.31364766583248820941+3.7004939377444419614e-18j)
39.78515625	(-0.31373621325542788707+5.042023037671890904e-18j)
39.80859375	(-0.31382523435645270915+8.984800796238388013e-18j)
39.83203125	(-0.31391473237343481273+8.596264687808621466e-18j)
39.85546875	(-0.31400471040543626033+1.1594160787964131168e-17j)
39.87890625	(-0.31409517174799356232+1.26638595891794370914e-17j)
39.90234375	(-0.31418611955644920597-1.0029771033041421174e-17j)
39.92578125	(-0.3142775571853545502-1.3301922449738208778e-17j)
39.94921875	(-0.31436948784766810538-2.5392703590188525495e-18j)
39.97265625	(-0.3144619149583505191-1.0749734148956550507e-17j)
39.99609375	(-0.3145548417893524462-7.219632110635954182e-18j)
40.01953125	(-0.3146482718174730686-9.867469511462085337e-18j)
40.04296875	(-0.31474220837507194126-2.8954601210484741375e-18j)
40.06640625	(-0.31483665500226387657-5.096118443917891849e-18j)
