tau	g_0_tau_up
30.17578125	(-0.26438336310873039592+2.60752566357203316e-17j)
30.19921875	(-0.26440912556755125085+2.1055734427207672472e-17j)
30.22265625	(-0.26443500808814746073+2.569528322526484263e-17j)
30.24609375	(-0.26446101093642104818+1.26057709685263371756e-17j)
30.26953125	(-0.26448713440359677973+1.832507556754966942e-17j)
30.29296875	(-0.26451337875849995074+1.8411616581869319377e-17j)
30.31640625	(-0.26453974429552712389+2.5321649051297090242e-17j)
30.33984375	(-0.26456623128645384568+2.1384740828493833735e-17j)
30.36328125	(-0.26459284002887561993+1.2871730766431190587e-17j)
30.38671875	(-0.26461957079754200306+3.3909194152541917338e-17j)
30.41015625	(-0.26464642389327225347+1.4140588878686841519e-17j)
30.43359375	(-0.26467339959381752656+1.0696548779247793575e-17j)
30.45703125	(-0.2647004982032494791+2.3042307102746662243e-17j)
30.48046875	(-0.26472772000234623402+1.7245787950810212348e-17j)
30.50390625	(-0.26475506529845843628+1.6147971212622697631e-17j)
30.52734375	(-0.26478253437541904303+1.6331148704911340504e-17j)
30.55078125	(-0.26481012754388499886+1.7407239820037019772e-17j)
30.57421875	(-0.26483784509076901958+2.6332019012394206356e-17j)
30.59765625	(-0.26486568733006643495+3.183062437936287784e-17j)
30.62109375	(-0.26489365455179780806+2.996432238625474609e-17j)
30.64453125	(-0.26492174707332055705+3.0576415911482412393e-17j)
30.66796875	(-0.2649499651877922357+2.275298717288956706e-17j)
30.69140625	(-0.2649783092159674336+1.2991560285868684941e-17j)
30.71484375	(-0.2650067794541643984+1.827422877529603481e-17j)
30.73828125	(-0.26503537622656037076+3.341433445398955399e-17j)
30.76171875	(-0.26506409983266943087+2.0505961792237230571e-17j)
30.78515625	(-0.2650929506001223901+2.0479567286071276011e-17j)
30.80859375	(-0.2651219288316528644+2.1369280271391474919e-17j)
30.83203125	(-0.26515103485837854258+2.3724348123479298023e-17j)
30.85546875	(-0.26518026898628177523+2.3863084234451044026e-17j)
30.87890625	(-0.26520963154999754874+2.1009147615108685953e-17j)
30.90234375	(-0.26523912285878964434+2.954691712299313769e-17j)
30.92578125	(-0.26526874325083937833+2.8696410568619854283e-17j)
30.94921875	(-0.26529849303872188315+1.2842653437811855194e-17j)
30.97265625	(-0.26532837256419683492+1.1868713062345315607e-17j)
30.99609375	(-0.26535838214318296924+2.2973750925032006957e-17j)
31.01953125	(-0.26538852212105357165+2.7122617286630206558e-17j)
31.04296875	(-0.2654187928170952393+2.970903928424298289e-17j)
31.06640625	(-0.26544919458033111592+1.8955122220792186635e-17j)
31.08984375	(-0.26547972773344918895+2.4080623912292625126e-17j)
31.11328125	(-0.26551039262915221428+1.722877036406815891e-17j)
31.13671875	(-0.26554118959356592944+2.7660019435539914848e-17j)
31.16015625	(-0.26557211898310628673+1.9214847282693359594e-17j)
31.18359375	(-0.26560318112736691631+1.935928983698423911e-17j)
31.20703125	(-0.26563437638651032913+1.5732114431467788498e-17j)
31.23046875	(-0.26566570509363435226+3.72653328012805385e-17j)
31.25390625	(-0.26569716761268241667+2.4599403468345057281e-17j)
31.27734375	(-0.26572876428028868734+2.155350276852064517e-17j)
31.30078125	(-0.26576049546421642855+3.0210886728883327475e-17j)
31.32421875	(-0.26579236150466634125+2.737641670234991945e-17j)
31.34765625	(-0.2658243627732584935+2.5778207530219540926e-17j)
31.37109375	(-0.26585649961379748119+1.7142264367061106004e-17j)
31.39453125	(-0.26588877240179265016+3.0445571103554422274e-17j)
31.41796875	(-0.26592118148469073846+3.4028753183919106852e-17j)
31.44140625	(-0.2659537272419286169+2.3861418844151104957e-17j)
31.46484375	(-0.26598641002462525273+2.2350307378892627658e-17j)
31.48828125	(-0.26601923021618745224+2.7659261738098816275e-17j)
31.51171875	(-0.26605218817144438148+1.6836721219576881195e-17j)
31.53515625	(-0.26608528427780658854+2.6010954372169166711e-17j)
31.55859375	(-0.26611851889385007564+2.4716464414272336651e-17j)
31.58203125	(-0.26615189241103137663+3.1145843460714593527e-17j)
31.60546875	(-0.26618540519170946768+3.455833075568780623e-17j)
31.62890625	(-0.26621905763142394985+4.2355163983225846616e-17j)
31.65234375	(-0.2662528500963583511+2.7701208618415123037e-17j)
31.67578125	(-0.2662867829861756963+3.589448166513587261e-17j)
31.69921875	(-0.2663208566709193703+2.4666757201175927207e-17j)
31.72265625	(-0.26635507155441623395+2.5278577481074584267e-17j)
31.74609375	(-0.26638942801061105126+3.3344753950949691313e-17j)
31.76953125	(-0.2664239264475352087+3.2801807210394036996e-17j)
31.79296875	(-0.26645856724307281915+2.5565616322529124942e-17j)
31.81640625	(-0.26649335080950442567+3.2367595015719703274e-17j)
31.83984375	(-0.26652827752869412414+2.5641552329942105436e-17j)
31.86328125	(-0.26656334781721036098+2.9754400490401038728e-17j)
31.88671875	(-0.26659856206093901498+3.2110704426050882798e-17j)
31.91015625	(-0.26663392068078284325+3.3135015413465097816e-17j)
31.93359375	(-0.26666942406668908694+2.2432496320282769393e-17j)
31.95703125	(-0.26670507264393866764+2.5575690555209408266e-17j)
31.98046875	(-0.26674086680658037896+4.686803200055862168e-17j)
32.00390625	(-0.26677680698432010287+3.2208075716130689546e-17j)
32.02734375	(-0.26681289357535376006+3.168199739407996238e-17j)
32.05078125	(-0.266849127013852494+3.321091778219983654e-17j)
32.07421875	(-0.26688550770220298425+2.9043756942720671452e-17j)
32.09765625	(-0.26692203607909170682+3.5740367715123020012e-17j)
32.12109375	(-0.26695871255113723386+3.3562552812049868254e-17j)
32.14453125	(-0.26699553756158561635+2.67478650402011523e-17j)
32.16796875	(-0.26703251152133855584+2.9416956571139960596e-17j)
32.19140625	(-0.26706963487824642023+3.048228055195891309e-17j)
32.21484375	(-0.26710690804753478567+3.3903776670983440817e-17j)
32.23828125	(-0.26714433148171046195+4.0971058104945637173e-17j)
32.26171875	(-0.26718190560037091696+4.724595979335926393e-17j)
32.28515625	(-0.26721963086072708649+3.4865396191226001516e-17j)
32.30859375	(-0.26725750768679334968+3.7695365803773381422e-17j)
32.33203125	(-0.2672955365405355055+4.3125881522892877528e-17j)
32.35546875	(-0.26733371785043097413+4.202837966479187261e-17j)
32.37890625	(-0.2673720520832516545+2.8979004692916280798e-17j)
32.40234375	(-0.26741053967198996633+3.12974237565111962e-17j)
32.42578125	(-0.26744918108827153702+3.7466722053388888478e-17j)
32.44921875	(-0.26748797676965241354+2.8380168115639128965e-17j)
32.47265625	(-0.26752692719266563115+4.2045996957478026993e-17j)
32.49609375	(-0.26756603279947965834+3.0056774433231699983e-17j)
32.51953125	(-0.26760529407158756277+3.0744160970809526333e-17j)
32.54296875	(-0.26764471145582252598+4.0408424741538093703e-17j)
32.56640625	(-0.26768428543869071667+4.5708459612199123023e-17j)
32.58984375	(-0.26772401647173904582+3.2393467570919136873e-17j)
32.61328125	(-0.26776390504654556945+4.1587247828566666068e-17j)
32.63671875	(-0.2678039516194223868+3.1241876924017035286e-17j)
32.66015625	(-0.26784415668706890168+3.3336870643985188054e-17j)
32.68359375	(-0.2678845207106207993+4.7991440603991041614e-17j)
32.70703125	(-0.2679250441919578951+3.4132731717005120442e-17j)
32.73046875	(-0.26796572759708831013+3.2898653792238618382e-17j)
32.75390625	(-0.26800657143312822672+4.543451421266067806e-17j)
32.77734375	(-0.26804757617101693246+3.7660634419940371638e-17j)
32.80078125	(-0.26808874232316631803+3.28799851529939091e-17j)
32.82421875	(-0.2681300703654971307+3.304618421175615527e-17j)
32.84765625	(-0.26817156081577753213+3.2798676883229263434e-17j)
32.87109375	(-0.2682132141549710136+5.127926819620318993e-17j)
32.89453125	(-0.26825503090625768543+4.922853553217839747e-17j)
32.91796875	(-0.26829701155569884996+4.680390482357044821e-17j)
32.94140625	(-0.26833915663195240242+3.504209548068400198e-17j)
32.96484375	(-0.2683814666262352433+4.916240712956158532e-17j)
32.98828125	(-0.26842394207274100637+4.051406177175226995e-17j)
33.01171875	(-0.26846658346790586158+5.0824340365994951087e-17j)
33.03515625	(-0.26850939135151985493+6.200023148695735286e-17j)
33.05859375	(-0.26855236622529776724+3.6466590658187083917e-17j)
33.08203125	(-0.2685955086346925591+4.0085669895594732236e-17j)
33.10546875	(-0.26863881908675885102+4.1843184954716085808e-17j)
33.12890625	(-0.2686822981326745241+4.1961777011957200832e-17j)
33.15234375	(-0.26872594628489560042+5.3950922056952820762e-17j)
33.17578125	(-0.26876976410039610244+4.8395397013400023243e-17j)
33.19921875	(-0.26881375209709379437+3.5138101922753096232e-17j)
33.22265625	(-0.26885791083782467625+4.978597309843162247e-17j)
33.24609375	(-0.26890224084603331356+3.7607882355009160662e-17j)
33.26953125	(-0.26894674269048635118+3.5277318349933868802e-17j)
33.29296875	(-0.26899141690022115858+5.0105159762939296917e-17j)
33.31640625	(-0.26903626405000191646+6.7484698682896267993e-17j)
33.33984375	(-0.2690812846745265774+6.030766968252925265e-17j)
33.36328125	(-0.26912647935462796767+4.4928936459184592227e-17j)
33.38671875	(-0.26917184863073184697+4.129224930380439435e-17j)
33.41015625	(-0.2692173930898095202+5.1305668216906565618e-17j)
33.43359375	(-0.26926311327808494234+5.3044278890308626132e-17j)
33.45703125	(-0.26930900978874050544+4.694982472243534435e-17j)
33.48046875	(-0.26935508317386575028+4.803917774859521649e-17j)
33.50390625	(-0.26940133403293031744+6.097683536130062149e-17j)
33.52734375	(-0.26944776292396188655+6.98118472592223284e-17j)
33.55078125	(-0.26949437045279012182+5.8474968317356764536e-17j)
33.57421875	(-0.26954115718345195152+6.8812234230537721684e-17j)
33.59765625	(-0.26958812372821205905+6.082575054669094424e-17j)
33.62109375	(-0.26963527065719422593+5.063960501688600412e-17j)
33.64453125	(-0.2696825985891775912+6.3716312242015318883e-17j)
33.66796875	(-0.2697301081004418455+6.480763230367184212e-17j)
33.69140625	(-0.26977779981635918727+5.986923748809654629e-17j)
33.71484375	(-0.26982567431944348701+5.4127768584559855667e-17j)
33.73828125	(-0.26987373224174082686+5.593126082366873801e-17j)
33.76171875	(-0.2699219741720757515+5.4196012088002959745e-17j)
33.78515625	(-0.26997040074924910646+4.4943837842192868278e-17j)
33.80859375	(-0.27001901256847521404+4.4357144000581121987e-17j)
33.83203125	(-0.2700678102753908405+5.1476877508639045475e-17j)
33.85546875	(-0.2701167944716816316+3.6828211963845595427e-17j)
33.87890625	(-0.2701659658099053729+5.5811302815509431196e-17j)
33.90234375	(-0.27021532489829563906+5.592486451171873219e-17j)
33.92578125	(-0.27026487239642188465+5.3123202949821021067e-17j)
33.94921875	(-0.27031460891914871336+3.2867485075303874488e-17j)
33.97265625	(-0.27036453513313846164+5.0511355625993332498e-17j)
33.99609375	(-0.27041465165997446984+3.587196856613088976e-17j)
34.01953125	(-0.27046495917350088511+5.1927160995434671973e-17j)
34.04296875	(-0.2705154583021044945+2.8000129909368991037e-17j)
34.06640625	(-0.27056614972690212761+4.567526402703675747e-17j)
34.08984375	(-0.27061703408316939434+5.2761359959758339182e-17j)
34.11328125	(-0.27066811205938751117+5.274941078435627105e-17j)
34.13671875	(-0.2707193842978098397+6.118671837966553886e-17j)
34.16015625	(-0.2707708514943766298+7.484799166214424062e-17j)
34.18359375	(-0.270822514298407091+5.647380141854362263e-17j)
34.20703125	(-0.2708743734133928216+5.655650459054789944e-17j)
34.23046875	(-0.27092642949581402512+5.4990991386489910606e-17j)
34.25390625	(-0.27097868325681234714+6.785511981163799768e-17j)
34.27734375	(-0.27103113536011880225+6.9569591424677669e-17j)
34.30078125	(-0.2710837865246202849+7.2950579406197995665e-17j)
34.32421875	(-0.27113663742139504365+5.432456312409234648e-17j)
34.34765625	(-0.27118968877717908317+7.089251516467727282e-17j)
34.37109375	(-0.27124294127049164427+5.5955008351874522884e-17j)
34.39453125	(-0.27129639563601676278+5.058080764031137655e-17j)
34.41796875	(-0.27135005255981603511+5.298538363069485056e-17j)
34.44140625	(-0.27140391278462405733+4.0300486770586661675e-17j)
34.46484375	(-0.27145797700414459053+2.9595863605652865092e-17j)
34.48828125	(-0.27151224596926681887+5.604461875772048422e-17j)
34.51171875	(-0.27156672038143614412+2.8256470699657336654e-17j)
34.53515625	(-0.27162140099980935926+5.5546556767290055196e-17j)
34.55859375	(-0.2716762885336754807+4.854448418683038493e-17j)
34.58203125	(-0.27173138375056293814+3.5003722296340794122e-17j)
34.60546875	(-0.27178668736771138814+3.7119047288584887757e-17j)
34.62890625	(-0.27184220016113391782+3.307993648947076901e-17j)
34.65234375	(-0.27189792285612801592+7.253129534003840027e-17j)
34.67578125	(-0.27195385623729961821+7.149214997124553832e-17j)
34.69921875	(-0.2720100010381159561+7.863229333373758905e-17j)
34.72265625	(-0.27206635805189549604+7.234984500086876812e-17j)
34.74609375	(-0.2721229280203787959+5.2620970314742099677e-17j)
34.76953125	(-0.2721797117457134263+4.78369927487375905e-17j)
34.79296875	(-0.27223670997803117722+5.0802202255534327665e-17j)
34.81640625	(-0.272293923528426296+7.3326263333723654456e-17j)
34.83984375	(-0.27235135315553604674+5.4120362560808795504e-17j)
34.86328125	(-0.27240899967951937022+5.0087367383690154197e-17j)
34.88671875	(-0.27246686386763996346+7.544614085233236089e-17j)
34.91015625	(-0.27252494654924602768+6.9323311080726060045e-17j)
34.93359375	(-0.27258324850034199027+7.366608126134274745e-17j)
34.95703125	(-0.27264177055959348817+5.186817364304603011e-17j)
34.98046875	(-0.27270051351186830324+4.790130714427107386e-17j)
35.00390625	(-0.27275947820527435272+4.7381973928661970823e-17j)
35.02734375	(-0.27281866543366595224+5.202677422070137033e-17j)
35.05078125	(-0.27287807605472702566+4.9550991765920621132e-17j)
35.07421875	(-0.27293771087142437715+5.2532890468756228185e-17j)
35.09765625	(-0.27299757075114600147+5.788233311313192275e-17j)
35.12109375	(-0.27305765650610114292+5.2975570787088133994e-17j)
35.14453125	(-0.27311796901351870215+3.022027219584022087e-17j)
35.16796875	(-0.2731785090949788719+4.7601043890636775025e-17j)
35.19140625	(-0.2732392776376892929+5.2045074764573493515e-17j)
35.21484375	(-0.2733002754727359429+6.4754336229624437994e-17j)
35.23828125	(-0.2733615034974425928+5.3546606926884864024e-17j)
35.26171875	(-0.2734229625525371743+7.262626835779555521e-17j)
35.28515625	(-0.27348465354560169693+4.7236723770366369728e-17j)
35.30859375	(-0.2735465773271432699+6.9915853089268562405e-17j)
35.33203125	(-0.27360873481515241012+6.9760540278821247565e-17j)
35.35546875	(-0.2736711268700519062+5.2804445040597521992e-17j)
35.37890625	(-0.273733754420385611+7.7425945811826320855e-17j)
35.40234375	(-0.27379661833664137305+6.7037848547096488534e-17j)
35.42578125	(-0.27385971955806631684+7.616134519818347265e-17j)
35.44921875	(-0.27392305896535185106+5.5705357798380506154e-17j)
35.47265625	(-0.27398663750860774435+5.0775578068884950105e-17j)
35.49609375	(-0.27405045607888289805+6.8662870503055900545e-17j)
35.51953125	(-0.27411451563729916092+5.4739117371509351338e-17j)
35.54296875	(-0.2741788170854130291+5.693442383581555558e-17j)
35.56640625	(-0.27424336139551952485+3.572246146067621788e-17j)
35.58984375	(-0.2743081494798406128+4.019155480426580765e-17j)
35.61328125	(-0.27437318232200691437+4.4652547568116671783e-17j)
35.63671875	(-0.27443846084505946203+4.7515266088295638608e-17j)
35.66015625	(-0.274503986044129622+4.9984594052756630368e-17j)
35.68359375	(-0.2745697588532405864+4.9693517742732218365e-17j)
35.70703125	(-0.2746357802791931091+5.166183481787903572e-17j)
35.73046875	(-0.27470205126715596666+7.0757101838226146164e-17j)
35.75390625	(-0.27476857283577088564+6.244591419518596558e-17j)
35.77734375	(-0.2748353459415162625+7.397047766077110702e-17j)
35.80078125	(-0.27490237161505304275+7.208017915809280578e-17j)
35.82421875	(-0.27496965082434216+6.788953576393074569e-17j)
35.84765625	(-0.27503718461223736202+6.9636508957598850573e-17j)
35.87109375	(-0.2751049739583567577+6.72165443748263191e-17j)
35.89453125	(-0.27517301991793091664+7.3940187961100640255e-17j)
35.91796875	(-0.27524132348240759605+7.1789761835289725633e-17j)
35.94140625	(-0.27530988571958364686+7.3506261695191376975e-17j)
35.96484375	(-0.27537870763291938392+6.882071283181639022e-17j)
35.98828125	(-0.27544779030296034916+6.724976008805025267e-17j)
36.01171875	(-0.275517134745365877+6.520142790216308294e-17j)
36.03515625	(-0.27558674205362576615+7.059316318835112835e-17j)
36.05859375	(-0.27565661325578255658+5.4809817325644871166e-17j)
36.08203125	(-0.2757267494584699774+5.901828315328499879e-17j)
36.10546875	(-0.2757971517023035668+6.004421734478790959e-17j)
36.12890625	(-0.27586782110726171258+4.2367819019417295387e-17j)
36.15234375	(-0.2759387587267285724+5.3747163759570118914e-17j)
36.17578125	(-0.27600996569422886484+5.31881531715186848e-17j)
36.19921875	(-0.27608144307611837132+5.923557081676662412e-17j)
36.22265625	(-0.27615319201967902796+4.6256694794137695588e-17j)
36.24609375	(-0.2762252136044354156+7.399376003774577035e-17j)
36.26953125	(-0.2762975089916394067+7.702085258052881846e-17j)
36.29296875	(-0.27637007927419743325+7.656984365633598912e-17j)
36.31640625	(-0.27644292562754579912+7.122483607867793098e-17j)
36.33984375	(-0.27651604915818062125+8.116502110770145343e-17j)
36.36328125	(-0.27658945105595056368+6.908475687942257544e-17j)
36.38671875	(-0.27666313244115564585+7.1289169223638630156e-17j)
36.41015625	(-0.27673709451827677164+7.3100588886011353976e-17j)
36.43359375	(-0.27681133842164451497+7.399091233062361702e-17j)
36.45703125	(-0.27688586537060277948+7.0251647610388197475e-17j)
36.48046875	(-0.27696067651373407204+7.0833933130788775776e-17j)
36.50390625	(-0.27703577308548288372+8.016925309023087225e-17j)
36.52734375	(-0.27711115624891158316+7.6292733463773916273e-17j)
36.55078125	(-0.27718682725380922038+7.502553247001208042e-17j)
36.57421875	(-0.2772627872779476199+5.766320690287545878e-17j)
36.59765625	(-0.27733903758670508388+5.320029452854973814e-17j)
36.62109375	(-0.27741557937280875157+5.6788084280653215987e-17j)
36.64453125	(-0.27749241391747070384+5.2687092375640878145e-17j)
36.66796875	(-0.27756954242861670012+5.7782919514119716417e-17j)
36.69140625	(-0.27764696620355144852+5.3895119625649380963e-17j)
36.71484375	(-0.2777246864656484071+5.4062621769603271055e-17j)
36.73828125	(-0.27780270452856392627+8.131882293489650063e-17j)
36.76171875	(-0.27788102163137384792+7.3118155720680142625e-17j)
36.78515625	(-0.2779596391043543946+7.611922240412356808e-17j)
36.80859375	(-0.27803855820254064213+7.0305912037206034454e-17j)
36.83203125	(-0.27811778027310390948+5.688732224164868201e-17j)
36.85546875	(-0.2781973065873020179+8.192862544555426795e-17j)
36.87890625	(-0.27827713850947832785+8.0800568914259918716e-17j)
36.90234375	(-0.2783572773273867429+8.199207268007892283e-17j)
36.92578125	(-0.27843772442282366253+7.162284864393197946e-17j)
36.94921875	(-0.27851848110031718342+7.813024653856962535e-17j)
36.97265625	(-0.27859954875940828867+7.999835923003864184e-17j)
36.99609375	(-0.27868092872168037655+7.947767274694739589e-17j)
37.01953125	(-0.2787626224047129453+7.9412179343314163885e-17j)
37.04296875	(-0.27884463114743640588+7.678785841157603624e-17j)
37.06640625	(-0.2789269563857704748+5.551566322577242472e-17j)
37.08984375	(-0.27900959947628678481+6.3026537358282179037e-17j)
37.11328125	(-0.279092561873555578+6.126182417347039518e-17j)
37.13671875	(-0.27917584495208980222+6.308996005311532407e-17j)
37.16015625	(-0.27925945018542658316+5.708959961000805336e-17j)
37.18359375	(-0.2793433789663288258+5.421300155060418638e-17j)
37.20703125	(-0.27942763278762383639+6.0934123890371445905e-17j)
37.23046875	(-0.2795122130606361721+7.8481359065999396456e-17j)
37.25390625	(-0.27959712129781277845+7.2673408829451206447e-17j)
37.27734375	(-0.27968235892936599285+7.2854475908270359803e-17j)
37.30078125	(-0.2797679274876983535+7.716281386870891488e-17j)
37.32421875	(-0.2798538284222366057+7.7903884428041426563e-17j)
37.34765625	(-0.27994006328568316055+7.155238250618293307e-17j)
37.37109375	(-0.28002663354701673448+7.453052608476442228e-17j)
37.39453125	(-0.2801135407795916077+8.096704783579607455e-17j)
37.41796875	(-0.2802007864722821373+7.569883074312377651e-17j)
37.44140625	(-0.28028837221945462899+7.972443671583048162e-17j)
37.46484375	(-0.28037629953022946694+6.496196573227388185e-17j)
37.48828125	(-0.28046457002035340977+8.9146576725185519e-17j)
37.51171875	(-0.2805531852195529141+7.523210869601487753e-17j)
37.53515625	(-0.2806421467653305024+5.4300017366595447937e-17j)
37.55859375	(-0.2807314562083881304+6.1318044606710041e-17j)
37.58203125	(-0.28082111520836605667+7.0548565745625331865e-17j)
37.60546875	(-0.2809111253373179351+5.8622493222336880295e-17j)
37.62890625	(-0.28100148827741955326+5.5215382601345268434e-17j)
37.65234375	(-0.28109220562245590402+5.020232563650032377e-17j)
37.67578125	(-0.28118327907754009365+6.343936913993698175e-17j)
37.69921875	(-0.28127471025858707954+7.514681755160080136e-17j)
37.72265625	(-0.2813665008940566814+9.0937452529864875827e-17j)
37.74609375	(-0.28145865262239333493+7.4619922250831732383e-17j)
37.76953125	(-0.281551167195825236+8.688727901723847905e-17j)
37.79296875	(-0.28164404627574357587+8.0008949071967412443e-17j)
37.81640625	(-0.28173729163857230695+9.7075039479325989424e-17j)
37.83984375	(-0.28183090496906726408+9.557832840135145703e-17j)
37.86328125	(-0.28192488806829413273+8.578221479825064145e-17j)
37.88671875	(-0.2820192426448029921+7.222852628060181157e-17j)
37.91015625	(-0.28211397052475123415+7.2731563210963001247e-17j)
37.93359375	(-0.28220907344092532876+1.0671132221147372553e-16j)
37.95703125	(-0.28230455324503683778+8.1767333497912553083e-17j)
37.98046875	(-0.282400411694560316+8.4806969958958101115e-17j)
38.00390625	(-0.28249665066723173013+4.9475079746745404676e-17j)
38.02734375	(-0.28259327194567923636+7.7931672733539532975e-17j)
38.05078125	(-0.28269027743414648635+5.335151334641865514e-17j)
38.07421875	(-0.28278766894088791517+4.292162636568889805e-17j)
38.09765625	(-0.28288544839714968582+7.683669763648300465e-17j)
38.12109375	(-0.2829836176372976797+5.7612845114187659313e-17j)
38.14453125	(-0.283082178620090108+8.0189675628101060695e-17j)
38.16796875	(-0.28318113320649884734+8.711998257006937609e-17j)
38.19140625	(-0.28328048338331013323+8.7190689417376663087e-17j)
38.21484375	(-0.28338023103861498253+6.812056730901680632e-17j)
38.23828125	(-0.28348037818775889685+7.5760737491620978585e-17j)
38.26171875	(-0.28358092674647261688+9.069090114639922855e-17j)
38.28515625	(-0.28368187875920658492+6.930943705603858718e-17j)
38.30859375	(-0.28378323616986150801+9.7598293806765466716e-17j)
38.33203125	(-0.2838850010525507117+9.6943460962194670933e-17j)
38.35546875	(-0.28398717537989548454+7.187148865844432313e-17j)
38.37890625	(-0.28408976125624074704+6.619437413083739132e-17j)
38.40234375	(-0.2841927606834907527+8.532315161643338328e-17j)
38.42578125	(-0.28429617579680876993+8.1793304487604880493e-17j)
38.44921875	(-0.28440000862794867498+7.7659061852056015114e-17j)
38.47265625	(-0.28450426134349648954+6.186904312334828033e-17j)
38.49609375	(-0.28460893600564862727+5.469340544077157918e-17j)
38.51953125	(-0.28471403481302282046+5.785728525700320452e-17j)
38.54296875	(-0.28481955985886375782+4.1845975310649100075e-17j)
38.56640625	(-0.2849255133744516555+5.5855883438896097555e-17j)
38.58984375	(-0.2850318974846941522+9.37646794872279028e-17j)
38.61328125	(-0.28513871445418159656+6.47353226560642941e-17j)
38.63671875	(-0.28524596644012162328+7.6038012293124949484e-17j)
38.66015625	(-0.28535365574107351971+1.00291066140007315994e-16j)
38.68359375	(-0.2854617845471953963+6.8935547972578728925e-17j)
38.70703125	(-0.28557035519169637894+9.6975532133177697854e-17j)
38.73046875	(-0.2856793698983484675+6.5563048932094727705e-17j)
38.75390625	(-0.28578883103570806856+9.820301508478376032e-17j)
38.77734375	(-0.28589874086184763335+1.0273440946629587322e-16j)
38.80078125	(-0.2860091017813817249+6.6632753937164627776e-17j)
38.82421875	(-0.28611991608738474024+9.11021299898903307e-17j)
38.84765625	(-0.2862311862212623681+7.087493978247547957e-17j)
38.87109375	(-0.2863429145118098207+7.9725414581177946507e-17j)
38.89453125	(-0.28645510343797547792+6.8361059043041769186e-17j)
38.91796875	(-0.28656775536501477575+3.9484009599433197273e-17j)
38.94140625	(-0.28668087281018794776+4.4317158641224048277e-17j)
38.96484375	(-0.2867944581759680478+4.174875470530421135e-17j)
38.98828125	(-0.2869085140187189742+5.7152994732154117403e-17j)
39.01171875	(-0.28702304277890927642+5.382153929075751812e-17j)
39.03515625	(-0.28713804705281520402+7.857863247304004904e-17j)
39.05859375	(-0.28725352931970093984+9.158960461993382678e-17j)
39.08203125	(-0.2873694922165883625+9.6107089683718993776e-17j)
39.10546875	(-0.287485938262354912+6.567401011032161384e-17j)
39.12890625	(-0.28760287013562402247+8.700829250785940353e-17j)
39.15234375	(-0.2877202903957275515+6.685334977164271941e-17j)
39.17578125	(-0.28783820176376667677+8.03137228036185234e-17j)
39.19921875	(-0.28795660684039287025+6.276399588425869639e-17j)
39.22265625	(-0.28807550839008572163+5.990224020231274745e-17j)
39.24609375	(-0.28819490905570133155+5.97074055293782615e-17j)
39.26953125	(-0.2883148116460262922+6.1971080401400065333e-17j)
39.29296875	(-0.2884352188470328815+5.863367105181774889e-17j)
39.31640625	(-0.28855613351275810619+6.3859550283470878576e-17j)
39.33984375	(-0.2886775583732303918+6.892164251502796672e-17j)
39.36328125	(-0.28879949632871815268+6.382166348132785806e-17j)
39.38671875	(-0.28892195015426319626+5.4926546020692777125e-17j)
39.41015625	(-0.28904492279736393456+5.9719986946495193054e-17j)
39.43359375	(-0.28916841707906731918+4.675547091716363078e-17j)
39.45703125	(-0.2892924359951347668+6.977956915522272369e-17j)
39.48046875	(-0.28941698241363067456+8.6551732098848851753e-17j)
39.50390625	(-0.28954205937963717332+6.9013862399979666116e-17j)
39.52734375	(-0.28966766980928049247+8.447494310766520555e-17j)
39.55078125	(-0.28979381679805221728+6.629830882335093344e-17j)
39.57421875	(-0.28992050331121427265+6.619555120884905428e-17j)
39.59765625	(-0.29004773249578374994+8.445403032741863991e-17j)
39.62109375	(-0.29017550736726177574+7.6223890116523271715e-17j)
39.64453125	(-0.29030383112534102752+5.4844097206726860368e-17j)
39.66796875	(-0.2904327068368970366+6.403646987869869105e-17j)
39.69140625	(-0.29056213775547790057+5.693877880387720774e-17j)
39.71484375	(-0.29069212700050089948+6.646576905682045623e-17j)
39.73828125	(-0.29082267788058763225+5.822165748965220066e-17j)
39.76171875	(-0.29095379356889405909+5.730324202639358471e-17j)
39.78515625	(-0.29108547743036383704+5.581008492992087407e-17j)
39.80859375	(-0.29121773269313078192+4.4422826828574634797e-17j)
39.83203125	(-0.2913505627797464137+5.6136228321243559016e-17j)
39.85546875	(-0.29148397097458711436+5.0708464218431720557e-17j)
39.87890625	(-0.29161796075913981596+6.268207329502580289e-17j)
39.90234375	(-0.2917525354753308653+8.3653010128918214285e-17j)
39.92578125	(-0.29188769866493824434+7.626562758228116611e-17j)
39.94921875	(-0.29202345372878968366+6.7119398767190293635e-17j)
39.97265625	(-0.29215980427035626033+6.778366298724199183e-17j)
39.99609375	(-0.29229675375074648525+8.065377179035539776e-17j)
40.01953125	(-0.29243430583656804256+8.964054444731067728e-17j)
40.04296875	(-0.29257246405063902506+6.379765497763881271e-17j)
40.06640625	(-0.29271123212418537207+7.805707772603250148e-17j)
40.08984375	(-0.29285061364320347232+5.4172606874707338456e-17j)
40.11328125	(-0.29299061240506796278+8.9511234335145845934e-17j)
40.13671875	(-0.29313123206046315383+5.3668392590607612918e-17j)
40.16015625	(-0.29327247647448662082+7.7257513916863914996e-17j)
40.18359375	(-0.29341434936406918244+4.9626638260119208066e-17j)
40.20703125	(-0.29355685466365244451+6.3001865869332172433e-17j)
40.23046875	(-0.293699996158019061+5.2716492580425983666e-17j)
