wn	g_0_wn_up
18.260507298990670932	(2.7785920860918331153e-17-0.05448073018808426149j)
18.391406992890246386	(9.4395274276314468635e-18-0.054096880597086074993j)
18.522306686789821839	(1.408912676418034374e-17-0.053718375305546406384j)
18.653206380689397292	(7.845158545267383951e-18-0.053345104022813422118j)
18.784106074588972746	(5.3293512868284134015e-18-0.052976959457277185417j)
18.915005768488544646	(1.826573719055194804e-17-0.052613837215628095345j)
19.0459054623881201	(1.2294629207450846528e-17-0.052255635706128469864j)
19.176805156287695553	(1.2492224450246699901e-17-0.051902256045713017485j)
19.307704850187271006	(5.3072524023240226654e-18-0.051553601970743261063j)
19.43860454408684646	(6.39421213836175595e-18-0.051209579751250566826j)
19.56950423798641836	(1.9036361895714078163e-17-0.050870098108510022894j)
19.700403931885993813	(1.3069896385007258441e-17-0.05053506813579629331j)
19.831303625785569267	(1.0044273721872118142e-17-0.050204403222179568023j)
19.96220331968514472	(2.3507729959053453745e-18-0.04987801897922725103j)
20.093103013584720173	(3.1994211423902329542e-18-0.049555833170483121197j)
20.224002707484292074	(1.545055457752470603e-17-0.049237765643603076393j)
20.354902401383867527	(1.09997919555289447116e-17-0.04892373826503140094j)
20.48580209528344298	(5.7965692264391533807e-18-0.048613674857108456207j)
20.616701789183018434	(7.337163904120824447e-18-0.048307501137504406385j)
20.747601483082593887	(-3.705292273409160174e-18-0.04800514466088064841j)
20.878501176982165788	(1.1926950522322928659e-17-0.047706534762683702744j)
21.009400870881741241	(7.2823777345908012385e-18-0.047411602504981692485j)
21.140300564781316695	(7.024392738976987184e-18-0.04712028062425785424j)
21.271200258680888595	(1.7070563548921385454e-17-0.046832503481079319763j)
21.402099952580467601	(-4.471903756949652881e-18-0.046548207011563230706j)
21.532999646480039502	(1.26354094676500551346e-17-0.04626732868056635667j)
21.663899340379614955	(1.0928376772600485657e-17-0.04598980743652717612j)
21.794799034279190408	(1.2632924579411278897e-17-0.045715583667893348874j)
21.925698728178762309	(1.3557515811504776249e-17-0.04544459916106989572j)
22.056598422078337762	(-2.1321044851002815322e-17-0.045176797059827314418j)
22.187498115977913216	(7.9444475102858970584e-18-0.044912121826110366907j)
22.318397809877485116	(2.3700343198701670545e-17-0.04465051920219231807j)
22.449297503777064122	(6.8434289297551032153e-18-0.04439193617412071774j)
22.580197197676639576	(2.8528631588701906924e-18-0.04413632093640430104j)
22.711096891576215029	(-1.0564837371623131314e-18-0.043883622857891893543j)
22.84199658547578693	(-9.644498823140845844e-18-0.043633792448796754337j)
22.972896279375362383	(1.7729342291199977054e-17-0.04338678132882251709j)
23.103795973274937836	(-4.4486861166231639513e-18-0.043142542196347333228j)
23.234695667174509737	(8.93268049420396288e-18-0.042901028798626256178j)
23.36559536107408519	(9.114701230120681585e-18-0.042662195902972627204j)
23.496495054973660643	(-3.2649304460031358616e-18-0.042425999268881395277j)
23.627394748873232544	(1.1879213215211231778e-17-0.042192395621058705057j)
23.75829444277281155	(6.26979368315312262e-19-0.041961342623323662215j)
23.889194136672387003	(-1.1224818383082970293e-18-0.04173279885334979511j)
24.020093830571962457	(2.9651260635047238586e-19-0.041506723778214751897j)
24.150993524471534357	(3.4153010770889526487e-18-0.041283077730728472143j)
24.28189321837110981	(4.478481503629362857e-18-0.041061821886511057356j)
24.412792912270685264	(-2.6909276551662496535e-18-0.04084291824179299424j)
24.543692606170257164	(9.4717465894031701054e-18-0.040626329591911244932j)
24.674592300069832618	(6.3524954528120783963e-18-0.040412019510476078488j)
24.805491993969408071	(-8.7373862660953574515e-18-0.040199952329184364397j)
24.936391687868979972	(8.965757133111686461e-18-0.0399900931182561592j)
25.067291381768555425	(1.3017768933076766219e-17-0.039782407667472222124j)
25.198191075668134431	(-1.37460368964943991045e-18-0.03957686246779136552j)
25.329090769567709884	(-4.9755543971800949446e-19-0.039373424693526663798j)
25.459990463467281785	(3.052428575765349444e-18-0.039172062185061300166j)
25.590890157366857238	(1.1367224454833218687e-18-0.038972743432084823445j)
25.721789851266432692	(2.725440318088442627e-18-0.03877543755733200287j)
25.852689545166004592	(-2.1943176211449070254e-17-0.038580114300806288286j)
25.983589239065580045	(1.5544374032718558269e-18-0.038386744004471964886j)
26.114488932965155499	(1.1454129576815106098e-18-0.038195297597397870337j)
26.2453886268647274	(9.86583536167692334e-18-0.038005746581338387124j)
26.376288320764302853	(9.4143145868365611185e-18-0.03781806301673575066j)
26.507188014663878306	(4.189029383771191795e-18-0.037632219509130121482j)
26.638087708563457312	(-5.3952490222725063537e-19-0.037448189195963342557j)
26.768987402463029213	(2.3264796148671772312e-18-0.037265945733763336523j)
26.899887096362604666	(-1.0951967040853054677e-17-0.03708546328569623657j)
27.03078679026218012	(-1.7333463068107666169e-18-0.036906716509474316035j)
27.16168648416175202	(1.6744941839991491963e-18-0.036729680545607511222j)
27.292586178061327473	(4.493068756669960547e-18-0.036554331005987768244j)
27.423485871960902927	(2.1037632699272918342e-18-0.036380643962794820268j)
27.554385565860474827	(1.5305381960536867837e-17-0.036208595937713076995j)
27.68528525976005028	(3.348071662109714986e-18-0.03603816389144975929j)
27.816184953659625734	(6.2202739922676866354e-19-0.03586932521354400938j)
27.94708464755920474	(-4.7979655535179532413e-18-0.03570205771245815035j)
28.07798434145877664	(-2.2265848644979433295e-18-0.035536339605941706654j)
28.208884035358352094	(1.0620115374431441816e-18-0.03537214951165953969j)
28.339783729257927547	(-6.3570768679910326603e-18-0.035209466438075917583j)
28.470683423157499448	(3.672810691014223087e-18-0.035048269775586185504j)
28.601583117057074901	(4.9975317446024712535e-18-0.03488853928788814701j)
28.732482810956650354	(9.350456422002175432e-19-0.03473025510358618284j)
28.863382504856222255	(2.9696498564908674584e-17-0.034573397708020085772j)
28.994282198755797708	(3.5679330223854590794e-18-0.034417947935312387386j)
29.125181892655373161	(-8.3190407385660955154e-19-0.034263886960626634137j)
29.256081586554945062	(6.686564540610343613e-18-0.03411119629263095754j)
29.386981280454524068	(1.2390975670605906999e-18-0.033959857766159923242j)
29.517880974354099521	(1.1384881418963836692e-18-0.033809853535068948305j)
29.648780668253674975	(-1.5643931235564117154e-18-0.033661166065275464898j)
29.779680362153246875	(7.135501874333077944e-19-0.03351377812798099487j)
29.910580056052822329	(1.6714107284312376201e-18-0.033367672793068785253j)
30.041479749952397782	(-2.1519044935323796201e-18-0.033222833422671772807j)
30.172379443851969683	(5.0831885732767674336e-18-0.033079243664905638722j)
30.303279137751545136	(1.3013873934848098908e-18-0.032936887447762200343j)
30.43417883165112059	(-1.9835250847342673224e-18-0.03279574897315829657j)
30.56507852555069249	(-9.535801752489557245e-18-0.032655812711135608073j)
30.695978219450267943	(4.476242755882697973e-18-0.032517063394206853488j)
30.826877913349846949	(-1.7098512847535377362e-18-0.03237948601184441333j)
30.957777607249422402	(1.3923116060454159968e-18-0.032243065805106690958j)
31.088677301148994303	(-8.771841577887859811e-19-0.032107788261398768903j)
31.219576995048569756	(1.9959923337608991835e-18-0.03197363910936311393j)
31.35047668894814521	(2.3868582417766623518e-18-0.031840604313896646305j)
31.48137638284771711	(3.6005564307214005873e-18-0.03170867007129068993j)
31.612276076747292564	(3.0670007699914886591e-18-0.031577822804490153497j)
31.743175770646868017	(3.240822116906312831e-18-0.03144804915846859117j)
31.874075464546439918	(1.6840904542871425122e-17-0.031319335995715756604j)
32.00497515844601537	(4.276314560437459646e-18-0.031191670391834808856j)
32.135874852345594377	(-1.3348078729689934594e-18-0.031065039631245575796j)
32.266774546245166277	(2.958417465179384511e-18-0.030939431202991404812j)
32.397674240144745283	(-2.79695103520786471e-18-0.030814832796646332569j)
32.528573934044317184	(1.0258859421877886887e-18-0.0306912322983199648j)
32.659473627943889085	(4.2493149925631176113e-18-0.030568617786757436294j)
32.79037332184346809	(1.787266999860883576e-18-0.03044697752953155409j)
32.92127301574303999	(5.8921062136311796383e-18-0.030326299979324920775j)
33.052172709642611892	(4.2007665969002556523e-18-0.030206573770299331716j)
33.183072403542190898	(9.837602624951051733e-19-0.030087787714550104368j)
33.3139720974417628	(1.782384281339261909e-18-0.029969930798643226733j)
33.4448717913413347	(2.0396682216388907943e-17-0.02985299218023280271j)
33.575771485240913705	(5.7496576279132960633e-18-0.029736961184756841026j)
33.70667117914049271	(-3.2581585172780101486e-18-0.029621827302209174232j)
33.837570873040064612	(-1.5012844957747455458e-18-0.029507580183985502448j)
33.968470566939636512	(1.3352693924886231991e-18-0.029394209639801629347j)
34.09937026083921552	(-2.6750007460027239634e-18-0.029281705634681839956j)
34.23026995473878742	(2.6944641648950550278e-18-0.02917005828601587289j)
34.36116964863835932	(5.1843002342281796015e-18-0.02905925786068215208j)
34.492069342537938326	(6.537493871135730941e-19-0.028949294772236087991j)
34.622969036437510226	(4.263850125158717408e-18-0.028840159578161522758j)
34.753868730337082127	(5.2524333425550757544e-18-0.028731842977183452703j)
34.884768424236661133	(5.44651218009715534e-19-0.028624335806640845148j)
35.01566811813624014	(-1.7453030801957028037e-18-0.02851762903991775927j)
35.14656781203581204	(1.4275966508416755221e-18-0.028411713783931195898j)
35.27746750593538394	(2.1992893825807964378e-18-0.028306581276674461917j)
35.408367199834962946	(-1.1236037464999027744e-18-0.028202222884814429071j)
35.539266893734534847	(1.0419313099629659789e-18-0.02809863010134139999j)
35.670166587634106747	(3.8218243808241140302e-18-0.02799579454327019365j)
35.801066281533685753	(-2.289728138505103964e-19-0.027893707949391211703j)
35.931965975433257654	(2.5918860826421750235e-18-0.027792362178070215833j)
36.062865669332829555	(5.9700516025578897013e-18-0.027691749205095535918j)
36.19376536323240856	(8.795985550868525458e-19-0.027591861121571546744j)
36.324665057131987567	(4.9204788125797895174e-18-0.027492690131857341201j)
36.455564751031559467	(-3.8279815976794743349e-19-0.02739422855154937872j)
36.586464444931131368	(-2.3883492353601926591e-18-0.02729646880550689117j)
36.717364138830710374	(9.074240503104573354e-19-0.0271994034259194703j)
36.848263832730282274	(2.2540898855512891886e-18-0.02710302505041515403j)
36.979163526629854175	(2.54235722798170973e-18-0.027007326420208511986j)
37.11006322052943318	(-1.1902467755276805746e-18-0.026912300378287522945j)
37.24096291442900508	(1.1625878963334615011e-18-0.02681793986763839066j)
37.371862608328576982	(6.9283195726027980647e-18-0.026724237929507257266j)
37.50276230222815599	(-8.87141131633992259e-19-0.026631187701698120357j)
37.63366199612772789	(3.009464283839185944e-18-0.026538782416905895567j)
37.764561690027306895	(1.5801442350179264743e-18-0.026447015401083830144j)
37.895461383926878796	(-1.8655335174807138565e-20-0.026355880071844531992j)
38.0263610778264578	(-2.030493326610248306e-18-0.02626536993689372601j)
38.157260771726029702	(7.5629296928337877494e-19-0.026175478592495901586j)
38.288160465625601603	(5.1694074967256384954e-18-0.026086199721971310012j)
38.41906015952518061	(1.8401910090745764919e-18-0.025997527094223316091j)
38.54995985342475251	(4.2651440759328346185e-19-0.025909454562295562707j)
38.68085954732432441	(3.933462487298750588e-18-0.025821976061958188536j)
38.811759241223903416	(6.6122225552831056355e-19-0.025735085610322398081j)
38.942658935123475317	(2.3220987117881239318e-18-0.025648777304482790751j)
39.073558629023047217	(3.5023149456528521935e-18-0.025563045320186720405j)
39.204458322922626223	(7.181239432544439227e-19-0.025477883910530105954j)
39.33535801682220523	(2.3800342672122650604e-20-0.025393287404679155267j)
39.46625771072177713	(5.248261940162349152e-19-0.025309250206617166234j)
39.59715740462134903	(2.703411219836472799e-18-0.025225766793916186426j)
39.728057098520928037	(-4.729172426351438962e-19-0.025142831716532584169j)
39.858956792420499937	(7.9955176832632421185e-19-0.025060439595626333303j)
39.989856486320071838	(3.755693585043300948e-18-0.024978585122403189345j)
40.120756180219650844	(-8.01275142940875823e-19-0.024897263056979392765j)
40.251655874119222744	(8.1880225345544167123e-19-0.02481646822726842408j)
40.382555568018794645	(3.3244837372816961242e-18-0.024736195527889161955j)
40.51345526191837365	(1.6806279938504361061e-18-0.024656439919095059221j)
40.644354955817952657	(-1.6875387562464352551e-18-0.024577196425723923934j)
40.775254649717524558	(3.342170199787821923e-19-0.024498460136167750367j)
40.90615434361709646	(1.1263630957047866266e-18-0.024420226201362110752j)
41.037054037516675464	(-6.1188421101387842076e-19-0.02434248983379486142j)
41.167953731416247365	(-4.4049200059807755467e-19-0.024265246306533608256j)
41.298853425315819266	(2.3565639691089635463e-18-0.024188490952271404083j)
41.42975311921539827	(-1.1137753895873651817e-18-0.024112219162390612082j)
41.560652813114970172	(1.2372187255055932403e-18-0.02403642638604416848j)
41.691552507014542073	(2.6166646629877400287e-18-0.023961108129254126559j)
41.82245220091412108	(6.913953529574888114e-19-0.023886259954026951152j)
41.953351894813700085	(-4.7789063027893196154e-18-0.023811877477485331178j)
42.084251588713271985	(6.8975936348858458034e-19-0.02373795637101601061j)
42.215151282612843886	(-1.5383374986046016639e-18-0.02366449235943338461j)
42.346050976512422892	(-6.5114205141274267274e-19-0.023591481220158559001j)
42.476950670411994793	(-9.429636364502624504e-19-0.023518918782413394258j)
42.607850364311566693	(1.026239562293476389e-18-0.023446800926429391815j)
42.7387500582111457	(-5.5883751212224021084e-19-0.023375123582670978561j)
42.8696497521107176	(2.1780287530131521704e-18-0.023303882731072915468j)
43.000549446010296606	(2.1850060054906799822e-19-0.023233074400291573586j)
43.131449139909868506	(1.9753859778210098253e-18-0.023162694666969747825j)
43.262348833809447513	(-3.7829683472063954187e-18-0.023092739655014692807j)
43.393248527709012308	(3.27399153401441495e-18-0.023023205534889231577j)
43.524148221608591314	(3.4122759615662195522e-19-0.022954088522915444548j)
43.655047915508163214	(5.778631950828207438e-18-0.022885384880590942114j)
43.78594760940774222	(-2.8950513471690683047e-18-0.022817090913917214418j)
43.91684730330731412	(4.5434306526414418192e-18-0.022749202972740002748j)
44.047746997206893127	(-1.8626235478752861139e-17-0.022681717450101241546j)
44.178646691106472133	(-1.8114448680385017457e-18-0.022614630781602657744j)
44.309546385006036928	(3.3235565396030374921e-18-0.022547939444780278062j)
44.440446078905615934	(5.7662340104876058184e-18-0.022481639958490232806j)
44.571345772805187835	(1.7033758571524936354e-18-0.022415728882305120673j)
44.70224546670476684	(1.0292982871150701912e-18-0.022350202815920951899j)
44.83314516060433874	(2.4383404052122046319e-20-0.022285058398574478927j)
44.964044854503917747	(7.5211642324413625755e-19-0.02222029230847057113j)
45.094944548403482543	(1.4861236623244836834e-17-0.022155901262219560716j)
45.22584424230306155	(9.42898671095094413e-18-0.022091882014284205948j)
45.35674393620263345	(3.2736541371008672635e-19-0.02202823135643633412j)
45.487643630102212455	(2.146772793890140978e-18-0.021964946117222657745j)
45.61854332400179146	(-1.4167131047280624666e-18-0.021902023161439805599j)
45.749443017901363362	(2.0334305522620465627e-18-0.021839459389618318813j)
45.880342711800942368	(-2.2905894886354842264e-18-0.021777251737515396918j)
46.011242405700507163	(4.5239407149307739977e-18-0.021715397175616268921j)
46.14214209960008617	(-7.5454694053439441254e-19-0.02165389270864400209j)
46.27304179349965807	(1.72357680171333676595e-18-0.021592735375077616589j)
46.403941487399237076	(-7.948985257821826193e-19-0.021531922246678221466j)
46.534841181298808976	(2.7627561344609579887e-18-0.021471450428023206719j)
46.665740875198387982	(1.7994632243171223553e-19-0.021411317056048158325j)
46.79664056909796699	(-4.0146301004269684813e-18-0.02135151929959647199j)
46.927540262997531784	(1.4212498658752568004e-18-0.021292054358976415795j)
47.05843995689711079	(-7.776619989050863465e-18-0.021232919465525551539j)
47.18933965079668269	(2.9924928664805663422e-18-0.021174111881182389877j)
47.320239344696261696	(-6.1793477431826662906e-19-0.02111562889806516477j)
47.451139038595833597	(-2.664886854999635189e-19-0.021057467838057376819j)
47.582038732495412603	(-2.5647721340633950714e-18-0.020999626052400324067j)
47.712938426394977398	(4.0579557274631012944e-18-0.020942100921292214344j)
47.843838120294556404	(1.6188905145298613867e-18-0.020884889853493820988j)
47.974737814194128305	(1.7909358580573634109e-18-0.02082799028594056398j)
48.10563750809370731	(-4.656795487596609237e-19-0.020771399683360974864j)
48.236537201993286317	(-1.9797789725578087714e-17-0.020715115537901191561j)
48.367436895892858217	(6.993649656387052618e-19-0.020659135368755583706j)
48.498336589792437223	(2.504379966947937244e-18-0.02060345672180347032j)
48.62923628369200202	(5.0076945815793798326e-18-0.020548077169251423302j)
48.760135977591581025	(-1.3443816623756773931e-18-0.020492994309281444693j)
48.891035671491152925	(2.8383760954798274448e-18-0.020438205765704795663j)
49.02193536539073193	(8.3678670992202712158e-19-0.020383709187621258663j)
49.152835059290303832	(1.29869940292795267565e-18-0.020329502249083898635j)
49.283734753189882838	(-3.5426010340147318076e-18-0.020275582648769014532j)
49.414634447089447633	(8.607550202170670331e-18-0.020221948109651503162j)
49.54553414098902664	(-2.114356229290137762e-18-0.020168596378685108017j)
49.676433834888605645	(-4.8040635565096370845e-19-0.020115525226487952076j)
49.807333528788177546	(-1.7372118184845000869e-19-0.020062732447032782107j)
49.938233222687756552	(-1.8957201200914122992e-19-0.020010215857342184692j)
50.069132916587328452	(3.9201039761706059386e-18-0.019957973297188544987j)
50.20003261048690746	(-2.4970415770565372353e-18-0.019906002628798644127j)
50.330932304386472254	(2.0006607204113955095e-18-0.019854301736562867536j)
50.46183199828605126	(1.6180076507116667645e-18-0.019802868526748916567j)
50.59273169218562316	(1.7417484932220831785e-18-0.019751700927219943693j)
50.723631386085202166	(-4.7220760132849579234e-19-0.019700796887157007165j)
50.854531079984774067	(-1.7750102186940536238e-18-0.019650154376785841648j)
50.985430773884353073	(1.1969594055012622296e-19-0.019599771387107743637j)
51.11633046778393208	(9.394206541797468005e-19-0.019549645929634689584j)
51.247230161683496874	(-8.5028712137513762995e-18-0.019499776036128353696j)
51.37812985558307588	(8.955426061055313551e-19-0.019450159758343178035j)
51.50902954948264778	(3.7605895156341418928e-18-0.01940079516777338045j)
51.639929243382226787	(-1.2980547556058416438e-18-0.019351680355403657469j)
51.770828937281798687	(3.774822461487502388e-18-0.019302813431463842347j)
51.901728631181377693	(-1.6587592222223190034e-18-0.019254192525187042995j)
52.03262832508094249	(3.6247778642243795705e-18-0.019205815784571620558j)
52.163528018980521495	(2.7792465219732330978e-18-0.019157681376146561136j)
52.294427712880093395	(2.7940587453428665629e-18-0.01910978748474049041j)
52.4253274067796724	(-9.84044433526581667e-19-0.019062132313254060573j)
52.556227100679251407	(-3.3046560794291481987e-18-0.019014714082435730386j)
52.687126794578823308	(1.5444355658433651404e-19-0.018967531030660875896j)
52.818026488478402314	(-1.0081276602773206605e-18-0.018920581413714242236j)
52.94892618237796711	(3.8597211336172648585e-18-0.018873863504575462413j)
53.079825876277546115	(9.0690054025357105935e-19-0.01882737559320783391j)
53.210725570177118016	(1.0277763808315434332e-17-0.01878111598635024554j)
53.34162526407669702	(1.810755377391113333e-18-0.0187350830073120464j)
53.472524957976268922	(2.0084196467263062029e-18-0.018689274995770926296j)
53.60342465187584793	(-2.765150685927728791e-18-0.018643690307573866638j)
53.734324345775412723	(3.8386544802580194708e-18-0.018598327314540853j)
53.86522403967499173	(-8.6382509358648451023e-19-0.01855318440427146734j)
53.996123733574570736	(3.6469855795351067447e-19-0.018508259979954352903j)
54.127023427474142636	(2.4025809636247429905e-18-0.018463552460179354087j)
54.257923121373721642	(-5.4842759478726654694e-19-0.018419060278752369397j)
54.388822815273293543	(-8.363290536369570793e-18-0.018374781884512969565j)
54.51972250917287255	(-1.0608238656026587083e-18-0.018330715741154423454j)
54.650622203072437344	(-4.7820537198257955515e-19-0.018286860327046565444j)
54.78152189697201635	(-1.3029951380722618153e-18-0.01824321413506093878j)
54.91242159087158825	(2.216581392575881691e-18-0.018199775672398648546j)
55.043321284771167257	(9.720417767761977991e-19-0.018156543460420473263j)
55.174220978670746263	(-1.2853336658326481694e-18-0.018113516034479526517j)
55.305120672570318163	(-6.327301998084308651e-20-0.018070691943756191089j)
55.43602036646989717	(-1.0141257346281423916e-18-0.018028069751095464335j)
55.566920060369461964	(9.846842366852356239e-18-0.017985648032846499739j)
55.69781975426904097	(1.381373235782686335e-18-0.017943425378704493806j)
55.82871944816861287	(3.914863789376017642e-19-0.017901400391554724012j)
55.959619142068191877	(9.444169248796022394e-19-0.017859571687318814143j)
56.090518835967763778	(5.651734855865175968e-18-0.017817937894803095172j)
56.221418529867342784	(-5.0797408641102342458e-18-0.01777649765554908598j)
56.35231822376690758	(1.4652432275341317627e-18-0.017735249623686152876j)
56.483217917666486585	(1.2772253177631244389e-18-0.017694192465786004465j)
56.61411761156606559	(2.7177210670373842648e-18-0.01765332486071939308j)
56.74501730546563749	(2.7713845667164935747e-18-0.017612645499514714004j)
56.875916999365216498	(-4.2872294471271717958e-19-0.017572153085218495533j)
57.006816693264788398	(-2.638229654775383863e-20-0.017531846332757922147j)
57.137716387164367404	(-4.0987172582545180757e-18-0.017491723968805151374j)
57.2686160810639322	(-1.8707856789828479664e-18-0.017451784731643493753j)
57.399515774963511205	(-7.9205892505020241727e-19-0.01741202737103546283j)
57.530415468863083106	(1.7050248319807468166e-18-0.017372450648092587627j)
57.661315162762662112	(-3.434286950065839428e-19-0.01733305333514695637j)
57.792214856662234013	(4.263308297022249519e-18-0.01729383421562460943j)
57.92311455056181302	(-6.7629897043555740885e-19-0.017254792083920496987j)
58.054014244461392025	(-4.2918661166532615503e-18-0.017215925745275258152j)
58.18491393836095682	(1.8406277086154024069e-18-0.017177234015653561339j)
58.315813632260535826	(1.131997882240707058e-18-0.017138715721624106503j)
58.446713326160107727	(2.825602407901495174e-18-0.017100369700241285775j)
58.577613020059686733	(-9.6403886923406233965e-20-0.017062194798928311673j)
58.708512713959258633	(6.9959017408421129728e-19-0.017024189875362048807j)
58.83941240785883764	(-3.9640778483360284444e-20-0.016986353797359236839j)
58.970312101758402434	(2.7376444010401240694e-18-0.016948685442764305914j)
59.10121179565798144	(-2.750139894907396337e-19-0.016911183699338666608j)
59.23211148955755334	(2.7868709732328394553e-18-0.016873847464651467454j)
59.363011183457132347	(-1.0542083299217558448e-18-0.016836675645971715953j)
59.493910877356711353	(-1.2877492884023822318e-18-0.016799667160161985136j)
59.624810571256283254	(5.6908554152368638114e-18-0.016762820933573320537j)
59.75571026515586226	(-1.2277660760817974366e-18-0.016726135901941652923j)
59.886609959055427055	(2.3236638539792019335e-20-0.016689611010285550219j)
60.01750965295500606	(1.4810570913408619959e-18-0.016653245212805235786j)
60.14840934685457796	(4.0506793151083465629e-19-0.016617037472783001417j)
60.279309040754156968	(7.0006444662795812978e-19-0.01658098676248485892j)
60.410208734653728868	(9.79068443543969871e-19-0.016545092063063496224j)
60.541108428553307874	(3.3899138117558836108e-19-0.016509352364462468593j)
60.67200812245287267	(5.090170219771664745e-18-0.016473766665321645797j)
60.802907816352451675	(-1.9177182874556440232e-18-0.016438333972883856227j)
60.93380751025203068	(-2.3496834699822852197e-19-0.016403053302902741856j)
61.064707204151602582	(1.5464231272048816255e-18-0.01636792367955179281j)
61.195606898051181588	(-1.8912527719906414998e-19-0.016332944135334561547j)
61.32650659195075349	(-2.2610873125097695512e-19-0.016298113710995969922j)
61.457406285850332495	(1.0316718386045345353e-19-0.016263431455434806255j)
61.58830597974989729	(2.1702189085645320335e-18-0.016228896425617329174j)
61.719205673649476296	(-6.433182666675831494e-20-0.016194507686491912274j)
61.850105367549048196	(1.0807558302994855311e-18-0.016160264310904830232j)
61.981005061448627202	(6.0731561877284498433e-19-0.016126165379517092696j)
62.111904755348199103	(2.5550007308467040307e-18-0.016092209980722280843j)
62.24280444924777811	(1.9369771398765099478e-18-0.016058397210565487218j)
62.373704143147357115	(-9.014434848384327718e-19-0.016024726172663261714j)
62.50460383704692191	(9.227735055785739965e-19-0.015991195978124480431j)
62.635503530946500916	(8.883173508162749846e-19-0.015957805745472307402j)
62.766403224846072817	(3.2653550517267254255e-18-0.015924554600567075724j)
62.897302918745651823	(-6.151674068418533736e-19-0.015891441676530143612j)
63.028202612645223724	(4.768916405487789186e-19-0.015858466113668659436j)
63.15910230654480273	(-6.082370939327295484e-19-0.015825627059401353725j)
63.290002000444367525	(-1.0003737611024940504e-18-0.015792923668185125663j)
63.42090169434394653	(6.428404118776711297e-19-0.015760355101442621861j)
63.551801388243525537	(-7.567244618039490859e-19-0.015727920527490689417j)
63.682701082143097437	(7.674662927674197269e-20-0.015695619121469699814j)
63.813600776042676443	(4.2605784976563797435e-18-0.015663450065273726297j)
63.944500469942248344	(5.946017305778641531e-19-0.015631412547481630254j)
64.075400163841820245	(-6.0065695017834646075e-18-0.015599505763288884844j)
64.20629985774139925	(5.648584259309577177e-20-0.015567728914440387422j)
64.33719955164097826	(-1.1551977901517918769e-18-0.015536081209163908612j)
64.46809924554054305	(8.379803119459964007e-19-0.015504561862104507611j)
64.59899893944012206	(3.5356429885446744126e-19-0.015473170094259643126j)
64.72989863333968685	(1.1049737852599514238e-18-0.015441905132915120444j)
64.86079832723926586	(4.089852921108931357e-19-0.0154107662115817705545j)
64.991698021138844865	(6.9573003961533844813e-19-0.015379752569932935921j)
65.12259771503842387	(2.3698258899881205428e-20-0.015348863453742684834j)
65.25349740893800288	(-3.8968925466186440838e-19-0.01531809811482475088j)
65.38439710283756767	(5.132816374204366416e-18-0.015287455810972246095j)
65.51529679673714668	(-5.687449372133519285e-19-0.015256935805898066277j)
65.646196490636711474	(1.856972562651275084e-18-0.015226537369175991918j)
65.77709618453629048	(6.497665543788348618e-19-0.015196259776182548945j)
65.907995878435869486	(4.1754192072146740396e-19-0.015166102308039481825j)
66.03889557233544849	(-1.1476366480957212661e-18-0.0151360642515569708555j)
66.16979526623501329	(2.9501708372122407504e-19-0.015106144899177512131j)
66.30069496013459229	(-3.568542667934780336e-19-0.015076343548920408122j)
66.4315946540341713	(-1.1746366028490214439e-18-0.015046659504327009396j)
66.562494347933736094	(1.5683605669536734791e-18-0.015017092074406485427j)
66.6933940418333151	(3.5321950991843674497e-19-0.014987640573582337866j)
66.824293735732894106	(-4.7835967127380027612e-18-0.0149583043216394585145j)
66.95519342963247311	(-9.863351236218381343e-19-0.014929082643671889863j)
67.08609312353203791	(8.5505853546329555243e-19-0.0148999748700310869626j)
67.21699281743161691	(-2.842713677984126863e-19-0.014870980336274876657j)
67.34789251133118171	(1.2818188008494992893e-18-0.014842098383116992741j)
67.478792205230760715	(2.9563772988540490225e-18-0.014813328356377155823j)
67.60969189913033972	(-1.5604396625543525512e-19-0.014784669606931736055j)
67.74059159302991873	(-5.170598401876343781e-19-0.014756121490665083731j)
67.87149128692949773	(-1.6335178603184865835e-19-0.014727683368421253668j)
68.00239098082906253	(7.0019983509840035473e-19-0.014699354605956444289j)
68.133290674728641534	(1.3612160997771081257e-18-0.014671134573891882538j)
68.26419036862820633	(9.257524045026568157e-19-0.014643022647667282982j)
68.395090062527785335	(1.9570902592556502203e-18-0.014615018207494863758j)
68.52598975642736434	(-1.2522487747952033134e-18-0.0145871206383138465185j)
68.65688945032694335	(-2.9640260069141542715e-19-0.01455932932974549586j)
68.78778914422650814	(1.2422285324449522951e-18-0.014531643676048668773j)
68.91868883812608715	(8.80396763610156915e-19-0.014504063076075872363j)
69.049588532025651944	(1.5305020557382638416e-18-0.014476586933229819432j)
69.18048822592523095	(2.955190875724141767e-19-0.0144492146554204559106j)
69.311387919824809956	(8.607665937469846305e-19-0.01442194565502251391j)
69.44228761372438896	(-3.285193770517353884e-18-0.0143947793488335262085j)
69.57318730762396797	(-8.1986684316285986524e-19-0.014367715158032258807j)
69.70408700152353276	(2.840374521277864354e-19-0.014340752508137745436j)
69.83498669542311177	(-1.2258452392955838385e-18-0.014313890828968604818j)
69.965886389322676564	(1.2788949689502305487e-18-0.01428712955460296162j)
70.09678608322225557	(6.3407051306611918127e-19-0.014260468123338754243j)
70.227685777121834576	(7.0178536066794773386e-19-0.014233905977654484967j)
70.35858547102141358	(3.3225881528427978525e-19-0.014207442564170388172j)
