tau	g_0_tau_up
30.05859375	(-0.06354391890649296881+2.0327396570811586763e-15j)
30.08203125	(-0.06361772048089164855+2.0323727980678613434e-15j)
30.10546875	(-0.06369187234165407663+2.0644356955904095945e-15j)
30.12890625	(-0.063766375306404055046+2.0611726084188654265e-15j)
30.15234375	(-0.06384123017364795594+2.0736118643456353866e-15j)
30.17578125	(-0.06391643776938382704+2.0722143220212117326e-15j)
30.19921875	(-0.06399199890028173243+2.0849659709781184692e-15j)
30.22265625	(-0.06406791440075670918+2.1267220725637600726e-15j)
30.24609375	(-0.06414418508570091104+2.0900510748228631723e-15j)
30.26953125	(-0.06422081179800293027+2.1170128253326866488e-15j)
30.29296875	(-0.06429779536082713687+2.136008088422791069e-15j)
30.31640625	(-0.0643751366255890245+2.1397905308680940062e-15j)
30.33984375	(-0.064452836423777748465+2.1586930479863771434e-15j)
30.36328125	(-0.06453089561539537833+2.1422768339573589444e-15j)
30.38671875	(-0.06460931504030925643+2.1492661902902619726e-15j)
30.41015625	(-0.06468809556716131892+2.1810626093726614306e-15j)
30.43359375	(-0.06476723804425188469+2.1877773356762055633e-15j)
30.45703125	(-0.06484674334892037706+2.1735455311098306618e-15j)
30.48046875	(-0.06492661233795499198+2.2156135647102808472e-15j)
30.50390625	(-0.065006845897449538896+2.1990493256077386691e-15j)
30.52734375	(-0.06508744489273632361+2.2098136692828106963e-15j)
30.55078125	(-0.06516841021872726847+2.2280936312469323361e-15j)
30.57421875	(-0.06524974274935096963+2.239623366521434297e-15j)
30.59765625	(-0.065331443388389753846+2.2486995079096331096e-15j)
30.62109375	(-0.06541351301843428834+2.248905398954361846e-15j)
30.64453125	(-0.06549595255219409218+2.2497606954359355511e-15j)
30.66796875	(-0.065578762880977414795+2.2633269237359436826e-15j)
30.69140625	(-0.065661944926485638074+2.2878356610402544174e-15j)
30.71484375	(-0.065745499588803379964+2.2956243537076573211e-15j)
30.73828125	(-0.06582942779868039551+2.334744955567036024e-15j)
30.76171875	(-0.06591373046503901101+2.2999866715447832538e-15j)
30.78515625	(-0.06599840852774185862+2.301692539652271761e-15j)
30.80859375	(-0.066083462904600653864+2.339710970770445078e-15j)
30.83203125	(-0.066168894544660739054+2.329883583398471601e-15j)
30.85546875	(-0.06625470437468722329+2.3420332406355183007e-15j)
30.87890625	(-0.066340893352960950136+2.3347926199197461649e-15j)
30.90234375	(-0.06642746241526670259+2.3509910596273556905e-15j)
30.92578125	(-0.06651441252918710578+2.3572599204157557131e-15j)
30.94921875	(-0.066601744639584792296+2.3648703415990834204e-15j)
30.97265625	(-0.066689459723409505454+2.367354188237655684e-15j)
30.99609375	(-0.06677755873466839631+2.4021539007737075602e-15j)
31.01953125	(-0.0668660426597426083+2.4110033648955651857e-15j)
31.04296875	(-0.066954912461840931925+2.4123566872473489754e-15j)
31.06640625	(-0.06704416913684724255+2.4320804204545150227e-15j)
31.08984375	(-0.06713381365724180316+2.424026564839863893e-15j)
31.11328125	(-0.0672238470284651779+2.449781210957515344e-15j)
31.13671875	(-0.06731427023233743645+2.4471319513574896264e-15j)
31.16015625	(-0.067405084283935268186+2.4932573565962563862e-15j)
31.18359375	(-0.067496290174480388924+2.4681664087692542075e-15j)
31.20703125	(-0.06758788892874356691+2.4818733051984182715e-15j)
31.23046875	(-0.06767988154741888529+2.5019407986760027163e-15j)
31.25390625	(-0.06777226906504685289+2.5098173395788199767e-15j)
31.27734375	(-0.067865052491857980055+2.500473396261492286e-15j)
31.30078125	(-0.067958232872228241384+2.520640580995047617e-15j)
31.32421875	(-0.068051811225996572396+2.51581178843781621e-15j)
31.34765625	(-0.06814578860744835431+2.548068485830352902e-15j)
31.37109375	(-0.06824016604609828285+2.5493515551812589529e-15j)
31.39453125	(-0.06833494460621197808+2.5286792200708772236e-15j)
31.41796875	(-0.06843012532704462192+2.5470891494800238077e-15j)
31.44140625	(-0.06852570928291956687+2.5776520735242617406e-15j)
31.46484375	(-0.06862169752290614433+2.5888976987281309437e-15j)
31.48828125	(-0.06871809113145443959+2.6258565106544432197e-15j)
31.51171875	(-0.068814891167522318494+2.6084400819607084801e-15j)
31.53515625	(-0.06891209872575693174+2.5984332906944008272e-15j)
31.55859375	(-0.06900971487507900903+2.6250704602192151686e-15j)
31.58203125	(-0.06910774072040981597+2.6340115373511814875e-15j)
31.60546875	(-0.069206177340704166934+2.6462820919978364874e-15j)
31.62890625	(-0.06930502585123488046+2.6515072160135900973e-15j)
31.65234375	(-0.06940428734106379727+2.652063362626634e-15j)
31.67578125	(-0.06950396293588617658+2.6801114985143065106e-15j)
31.69921875	(-0.069604053734955595445+2.6840192676456713616e-15j)
31.72265625	(-0.069704560874472520915+2.6835324630319237746e-15j)
31.74609375	(-0.069805485463940719626+2.7168908508494565673e-15j)
31.76953125	(-0.06990682865015196423+2.7133650246455855615e-15j)
31.79296875	(-0.07000859155294558711+2.740947518232575434e-15j)
31.81640625	(-0.07011077532977150195+2.724284574700532751e-15j)
31.83984375	(-0.07021338111088731848+2.7660526395236467064e-15j)
31.86328125	(-0.070316410064486800646+2.7727952908932170192e-15j)
31.88671875	(-0.07041986333131661224+2.773173315741876203e-15j)
31.91015625	(-0.070523742090399021976+2.7559641752009244075e-15j)
31.93359375	(-0.070628047493052847905+2.7665197288389477022e-15j)
31.95703125	(-0.07073278072920419213+2.766307372274824249e-15j)
31.98046875	(-0.070837942960829403116+2.7832879972783863678e-15j)
32.00390625	(-0.070943535388839629174+2.8005880287007724923e-15j)
32.02734375	(-0.07104955918594979547+2.793770034688015402e-15j)
32.05078125	(-0.071156015564146857244+2.814632520423249596e-15j)
32.07421875	(-0.071262905706960255614+2.8328339542716455166e-15j)
32.09765625	(-0.071370230837536519086+2.8696277158173392447e-15j)
32.12109375	(-0.07147799215030448128+2.8410528668843597002e-15j)
32.14453125	(-0.07158619087966328065+2.8518016405387616417e-15j)
32.16796875	(-0.07169482823102146796+2.8817188307251667265e-15j)
32.19140625	(-0.07180390545011200443+2.876922132499975769e-15j)
32.21484375	(-0.07191342375341669424+2.8990713233206351868e-15j)
32.23828125	(-0.0720233843980874755+2.9170594110211680383e-15j)
32.26171875	(-0.072133788611763449694+2.920408687103818176e-15j)
32.28515625	(-0.07224463766310978974+2.9159478311004952561e-15j)
32.30859375	(-0.0723559327910113792+2.9427304349691550606e-15j)
32.33203125	(-0.07246767527573139134+2.9255737597371886636e-15j)
32.35546875	(-0.07257986636748725573+2.9492822185482814306e-15j)
32.37890625	(-0.07269250735824106524+2.9793841967476281934e-15j)
32.40234375	(-0.07280559950963028104+2.9966907259494525299e-15j)
32.42578125	(-0.07291914412540534407+2.9926388920096096012e-15j)
32.44921875	(-0.073033142478712009815+3.012571833531487725e-15j)
32.47265625	(-0.073147595885180383135+2.9976191898649290005e-15j)
32.49609375	(-0.07326250562956809764+3.0026457329067540074e-15j)
32.51953125	(-0.07337787303947290729+3.039293522165477505e-15j)
32.54296875	(-0.07349369941135591722+3.045897421156190558e-15j)
32.56640625	(-0.07360998608488084072+3.0470968559297229917e-15j)
32.58984375	(-0.0737267343683060683+3.0686134077131002806e-15j)
32.61328125	(-0.07384394561346374619+3.0775058044388372412e-15j)
32.63671875	(-0.073961621140491318194+3.07413951352671389e-15j)
32.66015625	(-0.07407976231349117091+3.0822236047985686682e-15j)
32.68359375	(-0.0741983704645881037+3.0931079831338701029e-15j)
32.70703125	(-0.074317446970247336147+3.1091934920083508265e-15j)
32.73046875	(-0.074436993174673948825+3.1042950734531459957e-15j)
32.75390625	(-0.074557010466800410775+3.1140676482532822565e-15j)
32.77734375	(-0.07467750020301089364+3.1327117469793049228e-15j)
32.80078125	(-0.07479846378480553559+3.1315714884310679248e-15j)
32.82421875	(-0.07491990258085112764+3.1558213788635612806e-15j)
32.84765625	(-0.07504181800531795066+3.1965418522523743263e-15j)
32.87109375	(-0.07516421143925011705+3.1834789352309638854e-15j)
32.89453125	(-0.0752870843095935216+3.1919482301762871929e-15j)
32.91796875	(-0.07541043800988189716+3.2113213532303822911e-15j)
32.94140625	(-0.07553427397993467407+3.2088244090139904684e-15j)
32.96484375	(-0.07565859362587623593+3.2064807126895102846e-15j)
32.98828125	(-0.075783398400517565374+3.2135388468845318673e-15j)
33.01171875	(-0.075908689722666344846+3.2726390220213673663e-15j)
33.03515625	(-0.07603446905823574298+3.2578778229658657475e-15j)
33.05859375	(-0.07616073783882443271+3.2738221988356866781e-15j)
33.08203125	(-0.076287497543558124846+3.281704459968166745e-15j)
33.10546875	(-0.076414749616940724763+3.2921267699744853808e-15j)
33.12890625	(-0.076542495551409794885+3.2861184060074977781e-15j)
33.15234375	(-0.07667073680448605044+3.3021047599147711577e-15j)
33.17578125	(-0.07679947488203375805+3.3438214639907444753e-15j)
33.19921875	(-0.076928711254697634825+3.327912570309026009e-15j)
33.22265625	(-0.07705844744188888873+3.32203673914986988e-15j)
33.24609375	(-0.077188684927481321374+3.3581872337660447899e-15j)
33.26953125	(-0.07731942524454604726+3.3543015365706912992e-15j)
33.29296875	(-0.07745066989030585658+3.3696222003364003787e-15j)
33.31640625	(-0.0775824204116039029+3.3858605528872002052e-15j)
33.33984375	(-0.07771467831912526325+3.4063111374189687188e-15j)
33.36328125	(-0.077847445173606588664+3.399355385849904662e-15j)
33.38671875	(-0.07798072249930976252+3.4280714769753852509e-15j)
33.41015625	(-0.07811451187098333859+3.432870682660739859e-15j)
33.43359375	(-0.07824881482658135878+3.4283488446968446945e-15j)
33.45703125	(-0.07838363295498490535+3.430558748141693484e-15j)
33.48046875	(-0.07851896780796269182+3.4532125276835433767e-15j)
33.50390625	(-0.078654820988649676305+3.4843648407995558853e-15j)
33.52734375	(-0.07879119406275142401+3.4742219868700163872e-15j)
33.55078125	(-0.07892808864777517419+3.4828823150419057536e-15j)
33.57421875	(-0.07906550632348230412+3.499760954466204372e-15j)
33.59765625	(-0.07920344872188772589+3.5053110496204896342e-15j)
33.62109375	(-0.07934191743692520227+3.52400042021716433e-15j)
33.64453125	(-0.07948091411524343952+3.5206047539156743854e-15j)
33.66796875	(-0.079620440365076650124+3.5414899940109256906e-15j)
33.69140625	(-0.07976049784783700858+3.5438460351788676157e-15j)
33.71484375	(-0.0799010881861818012+3.556167327705662001e-15j)
33.73828125	(-0.08004221305641556761+3.5757243812621297734e-15j)
33.76171875	(-0.080183874095748897126+3.594623692228358655e-15j)
33.78515625	(-0.080326072995514086195+3.5894583022333599495e-15j)
33.80859375	(-0.080468811407600981944+3.6207964993766245857e-15j)
33.83203125	(-0.08061209103849786839+3.6373198906461580646e-15j)
33.85546875	(-0.08075591355491273937+3.638137511532371817e-15j)
33.87890625	(-0.08090028067862420347+3.657497852991640957e-15j)
33.90234375	(-0.081045194091287020566+3.6593585001023553333e-15j)
33.92578125	(-0.08119065553011156622+3.6702827069084237995e-15j)
33.94921875	(-0.08133666669183325926+3.6859591107256366685e-15j)
33.97265625	(-0.081483229329226580795+3.692717941472261516e-15j)
33.99609375	(-0.08163034515424749671+3.6968950874846411517e-15j)
34.01953125	(-0.08177801593538353009+3.718916569890528902e-15j)
34.04296875	(-0.081926243399937925815+3.7144338327541887248e-15j)
34.06640625	(-0.082075029332252913417+3.762475237272993464e-15j)
34.08984375	(-0.08222437547512906342+3.7507541693325437e-15j)
34.11328125	(-0.082374283628901312504+3.7417071962628317346e-15j)
34.13671875	(-0.08252475555201033153+3.7538074716444892366e-15j)
34.16015625	(-0.08267579306092842639+3.7753662231497231386e-15j)
34.18359375	(-0.082827397929872259574+3.7896264659098310053e-15j)
34.20703125	(-0.08297957199161287711+3.8299265313697592696e-15j)
34.23046875	(-0.08313231703629042624+3.824733399115649364e-15j)
34.25390625	(-0.08328563491311052891+3.836133767753977702e-15j)
34.27734375	(-0.08343952742828480984+3.844864686692161731e-15j)
34.30078125	(-0.083593996447615503964+3.867080129165349361e-15j)
34.32421875	(-0.083749043793534760916+3.8561810328054087702e-15j)
34.34765625	(-0.08390467134858681231+3.8928238507086512186e-15j)
34.37109375	(-0.084060880951576599784+3.8915709034154782886e-15j)
34.39453125	(-0.084217674501953609933+3.8919801708758736003e-15j)
34.41796875	(-0.08437505385504157074+3.916514013387501533e-15j)
34.44140625	(-0.08453302092735398565+3.916214816093950207e-15j)
34.46484375	(-0.084691577590894295824+3.9186758780425496976e-15j)
34.48828125	(-0.08485072577939378746+3.9506029889044640884e-15j)
34.51171875	(-0.08501046738169315553+3.9675547064271593166e-15j)
34.53515625	(-0.0851708043489062816+3.9734930763008009094e-15j)
34.55859375	(-0.08533173858687032043+3.9852249298492569636e-15j)
34.58203125	(-0.08549327206424622849+3.9742910684668053863e-15j)
34.60546875	(-0.085655406704025383036+4.0170010512980589874e-15j)
34.62890625	(-0.08581814449258895472+4.029136524869141846e-15j)
34.65234375	(-0.08598148737024180477+4.0424899184946332573e-15j)
34.67578125	(-0.08614543734124824326+4.0478895142024549973e-15j)
34.69921875	(-0.086309996363404750674+4.0559711468178030545e-15j)
34.72265625	(-0.086475166459025920584+4.07314299640237934e-15j)
34.74609375	(-0.086640949603562056325+4.070599343226884875e-15j)
34.76953125	(-0.08680734783756033357+4.1167235857254377822e-15j)
34.79296875	(-0.08697436315428630493+4.095987991701984058e-15j)
34.81640625	(-0.08714199761269658673+4.1158384338140152007e-15j)
34.83984375	(-0.087310253224053835375+4.1446289364530398348e-15j)
34.86328125	(-0.08747913206589730262+4.146360596879208358e-15j)
34.88671875	(-0.08764863616765794507+4.143380976231779198e-15j)
34.91015625	(-0.087818767625642224495+4.1916673759315905057e-15j)
34.93359375	(-0.08798952848762553458+4.197486470221077618e-15j)
34.95703125	(-0.08816092086886373469+4.193894338873665981e-15j)
34.98046875	(-0.08833294683565878769+4.197741024576969457e-15j)
35.00390625	(-0.08850560852240557663+4.2267245288566914184e-15j)
35.02734375	(-0.08867890801411071333+4.1990872588180850686e-15j)
35.05078125	(-0.08885284746449068072+4.2337513079434139604e-15j)
35.07421875	(-0.08902742897744903017+4.245338796692556977e-15j)
35.09765625	(-0.08920265472621735636+4.2673662152222470156e-15j)
35.12109375	(-0.089378526833778337846+4.2698672498467675187e-15j)
35.14453125	(-0.08955504749307302559+4.2896124409462041985e-15j)
35.16796875	(-0.08973221884635135259+4.324833461935100924e-15j)
35.19140625	(-0.08991004310646733+4.310988302818002626e-15j)
35.21484375	(-0.09008852243512971425+4.329311443885826142e-15j)
35.23828125	(-0.09026765906529721217+4.324477922337032769e-15j)
35.26171875	(-0.090447455178338076465+4.362470009958511502e-15j)
35.28515625	(-0.09062791302752132294+4.363298266733041461e-15j)
35.30859375	(-0.090809034814068656516+4.4042740378373908176e-15j)
35.33203125	(-0.09099082281176207321+4.3937908842853888415e-15j)
35.35546875	(-0.09117327924188611821+4.403763337078653794e-15j)
35.37890625	(-0.091356406398939105085+4.407818226072225489e-15j)
35.40234375	(-0.09154020652446853701+4.4163763693143245185e-15j)
35.42578125	(-0.09172468193390570512+4.449844493117733431e-15j)
35.44921875	(-0.0919098348892647965+4.4514834039876308242e-15j)
35.47265625	(-0.0920956677271298485+4.4908885708669787947e-15j)
35.49609375	(-0.09228218273018884421+4.500096110446935266e-15j)
35.51953125	(-0.0924693822563895651+4.447572361151128885e-15j)
35.54296875	(-0.09265726860931627895+4.4894759512458035287e-15j)
35.56640625	(-0.09284584416849817057+4.5036009477699437456e-15j)
35.58984375	(-0.093035111258627067876+4.5316960454582593372e-15j)
35.61328125	(-0.09322507228104537358+4.540757067639221511e-15j)
35.63671875	(-0.093415729581768913725+4.5362285223434661564e-15j)
35.66015625	(-0.09360708558417496494+4.5278373284129454887e-15j)
35.68359375	(-0.09379914265583155775+4.5423096721383671353e-15j)
35.70703125	(-0.0939919032423818801+4.597552528992304613e-15j)
35.73046875	(-0.0941853697331677675+4.5937512687395193102e-15j)
35.75390625	(-0.09437954459633646209+4.6264263372665460703e-15j)
35.77734375	(-0.0945744302432348638+4.6458635607521231324e-15j)
35.80078125	(-0.09477002916474785987+4.669114757153591639e-15j)
35.82421875	(-0.09496634379445456631+4.6584800767968065334e-15j)
35.84765625	(-0.09516337664622598336+4.638753167216087888e-15j)
35.87109375	(-0.095361130176114583534+4.669462501953021099e-15j)
35.89453125	(-0.09555960692121445721+4.6742032204545309224e-15j)
35.91796875	(-0.09575880936028968726+4.6889447596326865967e-15j)
35.94140625	(-0.09595874005391274997+4.7127216987966047957e-15j)
35.96484375	(-0.09615940150379825857+4.721174441857870917e-15j)
35.98828125	(-0.09636079629424759707+4.8005865963857667044e-15j)
36.01171875	(-0.0965629269501798726+4.7627774761527018148e-15j)
36.03515625	(-0.096765796079879728975+4.7706762172045257756e-15j)
36.05859375	(-0.096969406231714960764+4.764460563430393215e-15j)
36.08203125	(-0.097173760038218259805+4.8037503002882552527e-15j)
36.10546875	(-0.09737886007146878686+4.782384956017944648e-15j)
36.12890625	(-0.09758470898849885833+4.8138700979368536635e-15j)
36.15234375	(-0.09779130938536084727+4.81976180655214114e-15j)
36.17578125	(-0.09799866394386363977+4.825219489915572196e-15j)
36.19921875	(-0.09820677528428761738+4.863566759793094461e-15j)
36.22265625	(-0.09841564611349218339+4.8641072015550284318e-15j)
36.24609375	(-0.09862527907625417978+4.8567549748737418015e-15j)
36.26953125	(-0.09883567690475775214+4.9061281991843070144e-15j)
36.29296875	(-0.09904684226855103857+4.91645842882347047e-15j)
36.31640625	(-0.09925877792542658895+4.911506535798932926e-15j)
36.33984375	(-0.09947148656997251148+4.918403487509880653e-15j)
36.36328125	(-0.09968497098587580929+4.949982011226775397e-15j)
36.38671875	(-0.09989923389305288559+4.972602212750292528e-15j)
36.41015625	(-0.10011427810137168981+4.9631246571544343764e-15j)
36.43359375	(-0.10033010635635442043+4.9607803680171816e-15j)
36.45703125	(-0.100546721494355173476+5.012785879008783555e-15j)
36.48046875	(-0.10076412628678765859+5.0106171796360604728e-15j)
36.50390625	(-0.100982323596787271214+5.019221843240082088e-15j)
36.52734375	(-0.10120131622196115728+5.051806571512236266e-15j)
36.55078125	(-0.10142110705252371794+5.0578719232603447023e-15j)
36.57421875	(-0.10164169891257790468+5.0900443102689465326e-15j)
36.59765625	(-0.10186309471973320484+5.07525775178595266e-15j)
36.62109375	(-0.10208529732488019759+5.10358276487698137e-15j)
36.64453125	(-0.102308309673339814516+5.0701844192727781965e-15j)
36.66796875	(-0.10253213464310628744+5.111907940971360176e-15j)
36.69140625	(-0.102756775207531070304+5.1508455928131186883e-15j)
36.71484375	(-0.10298223427202340963+5.119014936173711656e-15j)
36.73828125	(-0.103208514838286413706+5.158765655548138424e-15j)
36.76171875	(-0.1034356198394680848+5.1684093418224951175e-15j)
36.78515625	(-0.10366355230595691861+5.1691388991306086415e-15j)
36.80859375	(-0.103892315198959861444+5.2481094067644847335e-15j)
36.83203125	(-0.10412191157789163487+5.2147430669839964663e-15j)
36.85546875	(-0.104352344432342813985+5.2238859510942807394e-15j)
36.87890625	(-0.104583616851096072864+5.234128364758073728e-15j)
36.90234375	(-0.10481573185246800817+5.2521119451514491723e-15j)
36.92578125	(-0.105048692554952527445+5.2625737668183606262e-15j)
36.94921875	(-0.10528250200593392005+5.268813945394747375e-15j)
36.97265625	(-0.10551716335397576252+5.2889619709709547527e-15j)
36.99609375	(-0.10575267967587342888+5.3240559160625222003e-15j)
37.01953125	(-0.105989054150615658045+5.3142415945597776086e-15j)
37.04296875	(-0.10622628988476645606+5.3599775107780492043e-15j)
37.06640625	(-0.106464390088114535526+5.37862191942107497e-15j)
37.08984375	(-0.10670335789734480825+5.3413687197050193594e-15j)
37.11328125	(-0.106943196553412889216+5.379810551491534069e-15j)
37.13671875	(-0.10718390922349785299+5.3791466130427805485e-15j)
37.16015625	(-0.10742549918010280141+5.378678135994138691e-15j)
37.18359375	(-0.10766796962126778947+5.441565169342113543e-15j)
37.20703125	(-0.10791132385143570316+5.4461579283930947814e-15j)
37.23046875	(-0.10815556509988283329+5.44950658409028511e-15j)
37.25390625	(-0.10840069670338214891+5.437407579809502494e-15j)
37.27734375	(-0.108646721922839528673+5.4960305613441276598e-15j)
37.30078125	(-0.10889364412775498492+5.503807835610354487e-15j)
37.32421875	(-0.10914146661105383895+5.5311052935116065493e-15j)
37.34765625	(-0.10939019277536837782+5.5311548785776994327e-15j)
37.37109375	(-0.10963982594604998466+5.503509538289309619e-15j)
37.39453125	(-0.109890369559282330414+5.5413441428541400468e-15j)
37.41796875	(-0.110141826973235879006+5.5942496462045343973e-15j)
37.44140625	(-0.11039420165807301011+5.552598231770037287e-15j)
37.46484375	(-0.1106474970052057083+5.571963140093469121e-15j)
37.48828125	(-0.110901716519197168775+5.604567515008077865e-15j)
37.51171875	(-0.11115686362512844365+5.654382647326009732e-15j)
37.53515625	(-0.1114129418623993617+5.6086847877576338683e-15j)
37.55859375	(-0.111669954690182426926+5.668933847833587284e-15j)
37.58203125	(-0.111927905683174566676+5.6628119795215793777e-15j)
37.60546875	(-0.112186798335073445454+5.6703737147841400468e-15j)
37.62890625	(-0.11244663625631734494+5.6796697819905211775e-15j)
37.65234375	(-0.11270742297558727918+5.680348868322105774e-15j)
37.67578125	(-0.11296916213952806762+5.726499746587836104e-15j)
37.69921875	(-0.11323185731224738593+5.725920506746450946e-15j)
37.72265625	(-0.113495512177074098226+5.792371301076915488e-15j)
37.74609375	(-0.1137601303340115555+5.781627077743063201e-15j)
37.76953125	(-0.11402571550354817509+5.7767213601461335966e-15j)
37.79296875	(-0.1142922713220558828+5.7999090001252365913e-15j)
37.81640625	(-0.11455980154767708701+5.831839555367221653e-15j)
37.83984375	(-0.114828309853625909476+5.8456830399950335356e-15j)
37.86328125	(-0.11509780003620151412+5.860947215596711369e-15j)
37.88671875	(-0.115368275805958875324+5.861437406963613356e-15j)
37.91015625	(-0.115639740997859341576+5.899924674953994991e-15j)
37.93359375	(-0.11591219936029623083+5.8778072134029988844e-15j)
37.95703125	(-0.11618565476741249398+5.8898641174993250014e-15j)
37.98046875	(-0.11646011100595421439+5.974778055422102889e-15j)
38.00390625	(-0.116735571989775244184+5.9069559591420601046e-15j)
38.02734375	(-0.1170120415444929618+5.9411342078509050487e-15j)
38.05078125	(-0.117289523624217240094+5.9857655280344160418e-15j)
38.07421875	(-0.11756802209396155501+5.985200519559742462e-15j)
38.09765625	(-0.11784754094864718921+5.9928250157726467635e-15j)
38.12109375	(-0.118128084093228780116+5.9765398023372385876e-15j)
38.14453125	(-0.118409655563993854166+6.0356828869168962702e-15j)
38.16796875	(-0.118692259306396263874+6.057007219848162315e-15j)
38.19140625	(-0.11897589939866332065+6.0384658627444830225e-15j)
38.21484375	(-0.11926057982730825513+6.0612395878867827748e-15j)
38.23828125	(-0.11954630471309196649+6.076192600475894698e-15j)
38.26171875	(-0.11983307808415855078+6.109830119288225895e-15j)
38.28515625	(-0.12012090410439535404+6.1490820939724902697e-15j)
38.30859375	(-0.12040978684417313893+6.1213319758188163732e-15j)
38.33203125	(-0.120699730511113267895+6.1739664032592169663e-15j)
38.35546875	(-0.120990739218411635925+6.127072946759624307e-15j)
38.37890625	(-0.121282817218047789254+6.174828608904720719e-15j)
38.40234375	(-0.121575968666652656225+6.1834674767027980097e-15j)
38.42578125	(-0.12187019786120789622+6.173170932615446159e-15j)
38.44921875	(-0.12216550900239669941+6.286618005028639544e-15j)
38.47265625	(-0.122461906432853373516+6.197269650276457769e-15j)
38.49609375	(-0.12275939439795985342+6.2344518307466614144e-15j)
38.51953125	(-0.12305797728666034718+6.311838773338244635e-15j)
38.54296875	(-0.12335765938968579203+6.258890158161504633e-15j)
38.56640625	(-0.12365844514297452683+6.3175994885288202047e-15j)
38.58984375	(-0.123960338883271625754+6.3212195093734920763e-15j)
38.61328125	(-0.124263345094197397156+6.318949313836701517e-15j)
38.63671875	(-0.12456746815919361726+6.3573664385654998804e-15j)
38.66015625	(-0.12487271261027749203+6.3257338759663676596e-15j)
38.68359375	(-0.12517908287828433123+6.364767977756866769e-15j)
38.70703125	(-0.12548658354433595008+6.3438045945984652823e-15j)
38.73046875	(-0.12579521908737945068+6.4252377814569013154e-15j)
38.75390625	(-0.12610499413839471039+6.4095491567354556785e-15j)
38.77734375	(-0.12641591322515033369+6.456818168673852443e-15j)
38.80078125	(-0.12672798102924293095+6.4688364628743175175e-15j)
38.82421875	(-0.12704120212801695011+6.4878569530430169722e-15j)
38.84765625	(-0.12735558125445067823+6.4957186546013720336e-15j)
38.87109375	(-0.12767112303622429881+6.479742475291359664e-15j)
38.89453125	(-0.12798783225848897604+6.501484624594652545e-15j)
38.91796875	(-0.1283057136000356202+6.5370339947898392852e-15j)
38.94140625	(-0.12862477189900056729+6.6030729302409122964e-15j)
38.96484375	(-0.12894501188608564757+6.534266217165236487e-15j)
38.98828125	(-0.12926643845323060322+6.6030184256559899523e-15j)
39.01171875	(-0.12958905638386014614+6.605566862968420816e-15j)
39.03515625	(-0.12991287062457290702+6.6041455429236990188e-15j)
39.05859375	(-0.13023788601234520534+6.6575527280068843303e-15j)
39.08203125	(-0.13056410754929848039+6.6751309769409455983e-15j)
39.10546875	(-0.13089154012681353256+6.6268467956016742484e-15j)
39.12890625	(-0.13122018880341984604+6.7112163594837497864e-15j)
39.15234375	(-0.13155005852577594805+6.7355441710192625516e-15j)
39.17578125	(-0.13188115440972947301+6.7199082429416468257e-15j)
39.19921875	(-0.13221348145810651875+6.728859058057374425e-15j)
39.22265625	(-0.13254704484500057227+6.7196534850993242987e-15j)
39.24609375	(-0.1328818496303233454+6.770128791091314561e-15j)
39.26953125	(-0.13321790104735953264+6.769694458266134758e-15j)
39.29296875	(-0.13355520421404593057+6.818091311944593487e-15j)
39.31640625	(-0.13389376442383749133+6.8485350538760861578e-15j)
39.33984375	(-0.13423358685364678022+6.8519217884191858475e-15j)
39.36328125	(-0.13457467685809854085+6.8677543686234050067e-15j)
39.38671875	(-0.13491703967406898368+6.8874374203987283875e-15j)
39.41015625	(-0.13526068071837027418+6.8629315746421121358e-15j)
39.43359375	(-0.13560560528884857412+6.8854363720624697198e-15j)
39.45703125	(-0.1359518188655550186+6.938654137334873757e-15j)
39.48046875	(-0.13629932680833672931+6.9517376017984270175e-15j)
39.50390625	(-0.13664813466155067978+6.9323569697365948613e-15j)
39.52734375	(-0.1369982478481076571+6.948281263177640531e-15j)
39.55078125	(-0.13734967197777381287+7.0004534248686189275e-15j)
39.57421875	(-0.13770241253760068245+7.023814690196160501e-15j)
39.59765625	(-0.13805647520390218475+7.0234497109508055895e-15j)
39.62109375	(-0.13841186552897755124+7.0092773712957599047e-15j)
39.64453125	(-0.13876858925683743795+7.020420613046490575e-15j)
39.66796875	(-0.13912665200618234973+7.0854584377205170427e-15j)
39.69140625	(-0.13948605958989940268+7.1107741422383425475e-15j)
39.71484375	(-0.1398468176942591068+7.0817273845600858765e-15j)
39.73828125	(-0.14020893220224739384+7.130697803345200253e-15j)
39.76171875	(-0.14057240886889837972+7.107233754346967764e-15j)
39.78515625	(-0.14093725364855080873+7.150566631476434009e-15j)
39.80859375	(-0.1413034723662398573+7.184034855230834131e-15j)
39.83203125	(-0.14167107104892751046+7.180800156897911994e-15j)
39.85546875	(-0.14204005559291377203+7.180715917513647297e-15j)
39.87890625	(-0.14241043209911019574+7.190487790313169319e-15j)
39.90234375	(-0.14278220653637790916+7.214371459488618015e-15j)
39.92578125	(-0.14315538508092529035+7.273199999403502761e-15j)
39.94921875	(-0.14352997377550424929+7.2184557147725691705e-15j)
39.97265625	(-0.14390597887300649038+7.285594891428206667e-15j)
39.99609375	(-0.14428340649145110497+7.2959274994873578204e-15j)
40.01953125	(-0.14466226296183654076+7.315718657013434072e-15j)
40.04296875	(-0.1450425544788499499+7.296693369610771327e-15j)
40.06640625	(-0.14542428745306157367+7.357112121653487723e-15j)
