tau	g_0_tau_up
30.05859375	(-0.050638490783071365975+1.4210460164939066949e-13j)
30.08203125	(-0.0506858322791567395+1.4285383240336864695e-13j)
30.10546875	(-0.050733421307943782352+1.4352473098168276696e-13j)
30.12890625	(-0.05078125871402416891+1.4426789584238506137e-13j)
30.15234375	(-0.050829345323686048186+1.4502479616454463838e-13j)
30.17578125	(-0.05087768199151615489+1.4572486130524101682e-13j)
30.19921875	(-0.050926269553609571084+1.4646712906265068844e-13j)
30.22265625	(-0.050975108874638630496+1.4719224667790088029e-13j)
30.24609375	(-0.051024200800596219985+1.4794747294173486984e-13j)
30.26953125	(-0.051073546206332420816+1.486663731060231602e-13j)
30.29296875	(-0.05112314594783756716+1.49415019372801707e-13j)
30.31640625	(-0.05117300091022974895+1.5015124321457310053e-13j)
30.33984375	(-0.051223111959583400576+1.508762818451038768e-13j)
30.36328125	(-0.051273479991391368582+1.5164176028857168987e-13j)
30.38671875	(-0.051324105881905168758+1.5241847312826657369e-13j)
30.41015625	(-0.05137499053707561547+1.5314706422793726378e-13j)
30.43359375	(-0.051426134843440329814+1.5390425224323815145e-13j)
30.45703125	(-0.051477539717510789608+1.5464205911541746866e-13j)
30.48046875	(-0.051529206056194709618+1.5541413007531932073e-13j)
30.50390625	(-0.05158113478666648266+1.5616740404236081365e-13j)
30.52734375	(-0.051633326816308056095+1.5691814176831654592e-13j)
30.55078125	(-0.05168578308305638025+1.5770187012558554902e-13j)
30.57421875	(-0.051738504504863169764+1.5847228040928978875e-13j)
30.59765625	(-0.051791492030530406065+1.5924279677780464727e-13j)
30.62109375	(-0.051844746588682100175+1.6000142101274104035e-13j)
30.64453125	(-0.05189826913908579531+1.6076865184743555899e-13j)
30.66796875	(-0.05195206062114143819+1.6156118162645216924e-13j)
30.69140625	(-0.052006122005692601018+1.6234638423188244923e-13j)
30.71484375	(-0.05206045424301686264+1.6310147345036262226e-13j)
30.73828125	(-0.052115058315127305022+1.6389564722161965018e-13j)
30.76171875	(-0.05216993518328827406+1.6469205897165868099e-13j)
30.78515625	(-0.052225085840804097437+1.6547053258991592114e-13j)
30.80859375	(-0.05228051126002075666+1.6626678706259055823e-13j)
30.83203125	(-0.05233621244563790853+1.6706419968131846874e-13j)
30.85546875	(-0.05239219038119846683+1.678858555027235862e-13j)
30.87890625	(-0.052448446082902389076+1.6864398835984036885e-13j)
30.90234375	(-0.05250498054560298611+1.6948023826031447676e-13j)
30.92578125	(-0.05256179479711065028+1.7024480946559706675e-13j)
30.94921875	(-0.052618889843691840635+1.7107164905446888592e-13j)
30.97265625	(-0.052676266724888509696+1.7188144491906989568e-13j)
30.99609375	(-0.052733926458491620082+1.7269148462603789863e-13j)
31.01953125	(-0.052791870095882487135+1.734981309204958286e-13j)
31.04296875	(-0.052850098666494926825+1.7429065359320379641e-13j)
31.06640625	(-0.052908613233664192332+1.7512428693969642487e-13j)
31.08984375	(-0.05296741483858047328+1.7595125590402766044e-13j)
31.11328125	(-0.053026504556649034505+1.767898900963691708e-13j)
31.13671875	(-0.053085883440931347366+1.7760653462242843801e-13j)
31.16015625	(-0.053145552579024701867+1.7844396107896326761e-13j)
31.18359375	(-0.053205513035974982827+1.7926707075577028539e-13j)
31.20703125	(-0.05326576591169207564+1.8010534291845466675e-13j)
31.23046875	(-0.053326312283333121567+1.8093138090644717024e-13j)
31.25390625	(-0.05338715326323062449+1.8176311821214929123e-13j)
31.27734375	(-0.05344828994077105433+1.8259849653998467276e-13j)
31.30078125	(-0.053509723440848699916+1.8344970597536702259e-13j)
31.32421875	(-0.0535714548651917144+1.8432792775576139622e-13j)
31.34765625	(-0.053633485351370135952+1.8514754978074980403e-13j)
31.37109375	(-0.053695816013591357585+1.8599779647412785371e-13j)
31.39453125	(-0.053758448002229286544+1.8683677459741471566e-13j)
31.41796875	(-0.053821382444082854768+1.8770691549627372954e-13j)
31.44140625	(-0.05388462050246256574+1.8857932662789266155e-13j)
31.46484375	(-0.05394816331688534472+1.8944841610326529832e-13j)
31.48828125	(-0.054012012063727965483+1.9032119994813044103e-13j)
31.51171875	(-0.054076167895356686+1.9118340816616565257e-13j)
31.53515625	(-0.05414063200133617526+1.9202798684427853503e-13j)
31.55859375	(-0.05420540554701952507+1.9292018608443578806e-13j)
31.58203125	(-0.05427048973529058351+1.9382715928814832687e-13j)
31.60546875	(-0.054335885744615564086+1.9470112485950443979e-13j)
31.62890625	(-0.05440159479133577225+1.9557688699105040153e-13j)
31.65234375	(-0.054467618067162715256+1.9646701543748371251e-13j)
31.67578125	(-0.054533956802029437405+1.973365060358964334e-13j)
31.69921875	(-0.054600612201024745218+1.9823497706754301369e-13j)
31.72265625	(-0.054667585507818416968+1.9911282780504454341e-13j)
31.74609375	(-0.05473487794100939663+2.0000752338916078188e-13j)
31.76953125	(-0.054802490758135258275+2.0090177226734639084e-13j)
31.79296875	(-0.054870425191453520153+2.0182359527908026521e-13j)
31.81640625	(-0.054938682512505498945+2.0272604763303401385e-13j)
31.83984375	(-0.055007263967343678068+2.0365527289740251687e-13j)
31.86328125	(-0.055076170841663607547+2.0455119934998276197e-13j)
31.88671875	(-0.055145404395448016643+2.0545577647312551826e-13j)
31.91015625	(-0.055214965928691905894+2.0638690784589976413e-13j)
31.93359375	(-0.05528485671545391167+2.0730162730763853831e-13j)
31.95703125	(-0.055355078070171259697+2.0824401347353510931e-13j)
31.98046875	(-0.05542563128112254489+2.0915126213611196383e-13j)
32.00390625	(-0.05549651767733787544+2.1009781453557855574e-13j)
32.02734375	(-0.055567738561461577085+2.1100123737477434388e-13j)
32.05078125	(-0.055639295277263467465+2.119458982476507663e-13j)
32.07421875	(-0.055711189141904204902+2.128856794147275194e-13j)
32.09765625	(-0.055783421514048248113+2.1382675684496167577e-13j)
32.12109375	(-0.05585599372551963704+2.1478570996752484475e-13j)
32.14453125	(-0.055928907150031292872+2.1573359132501399642e-13j)
32.16796875	(-0.05600216313422334835+2.1668751212061274518e-13j)
32.19140625	(-0.05607576306700257085+2.176330652282724402e-13j)
32.21484375	(-0.0561497083099904426+2.1861482880638154746e-13j)
32.23828125	(-0.056224000267450002788+2.195403499628602182e-13j)
32.26171875	(-0.056298640316128745198+2.2050467365398488062e-13j)
32.28515625	(-0.05637362987580640805+2.2150432480990546174e-13j)
32.30859375	(-0.056448970338514425915+2.2246746875480951514e-13j)
32.33203125	(-0.056524663139716380122+2.234435211446157442e-13j)
32.35546875	(-0.05660070968688540871+2.2441588928107267405e-13j)
32.37890625	(-0.05667711143132470042+2.2540130557489160099e-13j)
32.40234375	(-0.056753869796120182123+2.2636690809634225712e-13j)
32.42578125	(-0.056830986248575854347+2.2736056049489574127e-13j)
32.44921875	(-0.056908462227546974255+2.2834125089439265123e-13j)
32.47265625	(-0.056986299216518543354+2.2932960650668950037e-13j)
32.49609375	(-0.057064498670280627834+2.3035325873490850367e-13j)
32.51953125	(-0.057143062088655660613+2.3134646036386871888e-13j)
32.54296875	(-0.0572219909425437101+2.3233874446038101304e-13j)
32.56640625	(-0.057301286748280388927+2.3334210181199526728e-13j)
32.58984375	(-0.05738095099303847091+2.343395032619185913e-13j)
32.61328125	(-0.057460985209841775045+2.353500433999860028e-13j)
32.63671875	(-0.057541390902311584377+2.3638467547255774343e-13j)
32.66015625	(-0.057622169620334062756+2.3740647937038532014e-13j)
32.68359375	(-0.057703322884149255145+2.3839597161349194966e-13j)
32.70703125	(-0.057784852260687524783+2.3945446098416972286e-13j)
32.73046875	(-0.05786675928698692406+2.4050777473566134905e-13j)
32.75390625	(-0.057949045547196820216+2.4150451968238665135e-13j)
32.77734375	(-0.058031712595329021376+2.425683886842167091e-13j)
32.80078125	(-0.05811476203294052567+2.4357974533254253223e-13j)
32.82421875	(-0.058198195431199195582+2.4464820794376524093e-13j)
32.84765625	(-0.058282014409246796216+2.4568889981715169262e-13j)
32.87109375	(-0.058366220555593650854+2.4676075888215185138e-13j)
32.89453125	(-0.058450815507155584605+2.4778784706698563781e-13j)
32.91796875	(-0.058535800869968013238+2.4886348995554694538e-13j)
32.94140625	(-0.058621178298910336935+2.4990052864862378317e-13j)
32.96484375	(-0.058706949417731191243+2.5097293469535150879e-13j)
32.98828125	(-0.058793115899468340046+2.5203720261964551122e-13j)
33.01171875	(-0.058879679385764549515+2.5311216923649514867e-13j)
33.03515625	(-0.05896664156801451062+2.542047311035977377e-13j)
33.05859375	(-0.059054004105954516213+2.552679873868297684e-13j)
33.08203125	(-0.05914176870952514431+2.56318052062486452e-13j)
33.10546875	(-0.059229937056748560575+2.5741938751560614514e-13j)
33.12890625	(-0.059318510876314123337+2.5851158644811593932e-13j)
33.15234375	(-0.059407491864730432862+2.5962183117823612978e-13j)
33.17578125	(-0.059496881769629528236+2.6071930890968447944e-13j)
33.19921875	(-0.05958668230620933759+2.6178971424446269516e-13j)
33.22265625	(-0.059676895241250083046+2.6289617972064310011e-13j)
33.24609375	(-0.05976752230883808359+2.6400351042333257194e-13j)
33.26953125	(-0.059858565295110688353+2.6512734373658455178e-13j)
33.29296875	(-0.059950025953246166566+2.662697555892601487e-13j)
33.31640625	(-0.0600419060889462175+2.6735644291091796355e-13j)
33.33984375	(-0.060134207474691059314+2.6847792165538344132e-13j)
33.36328125	(-0.06022693193595796135+2.6962651832012835484e-13j)
33.38671875	(-0.060320081264734981552+2.7075604510237152562e-13j)
33.41015625	(-0.06041365730649317367+2.718968019061592174e-13j)
33.43359375	(-0.060507661872940043946+2.7301755059728395808e-13j)
33.45703125	(-0.060602096829757534646+2.7417615337169828706e-13j)
33.48046875	(-0.060696964008587372952+2.7529626421888960442e-13j)
33.50390625	(-0.060792265295538550074+2.7645511277320368173e-13j)
33.52734375	(-0.060888002542410557538+2.775949224786267675e-13j)
33.55078125	(-0.06098417765596042539+2.7878459892140896698e-13j)
33.57421875	(-0.06108079250836084828+2.7993767497706884845e-13j)
33.59765625	(-0.06117784902724648921+2.8112008213401834536e-13j)
33.62109375	(-0.061275349105385568116+2.8226941270290545745e-13j)
33.64453125	(-0.06137329469151880934+2.8341755318774437488e-13j)
33.66796875	(-0.061471687699237109737+2.8465664606371934351e-13j)
33.69140625	(-0.061570530098616405024+2.8581318219851079192e-13j)
33.71484375	(-0.061669823824297309578+2.8699688488187542587e-13j)
33.73828125	(-0.06176957086792600471+2.8816913635229107017e-13j)
33.76171875	(-0.061869773185426635287+2.8938868259304938614e-13j)
33.78515625	(-0.061970432790250995492+2.905738190407017574e-13j)
33.80859375	(-0.062071551659843071658+2.917695236071414002e-13j)
33.83203125	(-0.062173131829696526296+2.9299368136492544827e-13j)
33.85546875	(-0.062275175299011109598+2.9419309457551337735e-13j)
33.87890625	(-0.06237768412557043174+2.95414043055051925e-13j)
33.90234375	(-0.062480660330571979877+2.9661665505909538034e-13j)
33.92578125	(-0.062584105994331451495+2.9784598903246284756e-13j)
33.94921875	(-0.062688023160285710755+2.9907811705374609403e-13j)
33.97265625	(-0.062792413931532509164+3.0030145333515504275e-13j)
33.99609375	(-0.06289728037399744398+3.0155756856684400623e-13j)
34.01953125	(-0.06300262461381000989+3.027868515712721992e-13j)
34.04296875	(-0.06310844873963583623+3.040317270438464707e-13j)
34.06640625	(-0.06321475490089201177+3.052660153611746139e-13j)
34.08984375	(-0.063321545209232943385+3.0654259626103378228e-13j)
34.11328125	(-0.063428821837627935576+3.0778341191103359878e-13j)
34.13671875	(-0.06353658692097341465+3.0904534787565682627e-13j)
34.16015625	(-0.063644842656049971374+3.1031943022739646253e-13j)
34.18359375	(-0.063753591201258119625+3.1156148705390931877e-13j)
34.20703125	(-0.06386283477745474668+3.1287141557362454929e-13j)
34.23046875	(-0.06397257556680979729+3.141202533560353449e-13j)
34.25390625	(-0.064082815814522686715+3.1541255264519382067e-13j)
34.27734375	(-0.06419355772679291583+3.1665050886995520365e-13j)
34.30078125	(-0.06430480357344314779+3.1795076067986449909e-13j)
34.32421875	(-0.06441655558497128009+3.1930940485280216933e-13j)
34.34765625	(-0.06452881605609062099+3.2060550438726283537e-13j)
34.37109375	(-0.06464158724188212579+3.2189762491855503537e-13j)
34.39453125	(-0.06475487146221897694+3.2315238133817021616e-13j)
34.41796875	(-0.06486867099704024531+3.2451602872103900948e-13j)
34.44140625	(-0.06498298819166964391+3.2579256284797049153e-13j)
34.46484375	(-0.06509782535118036062+3.2713374149601207617e-13j)
34.48828125	(-0.065213184846636407244+3.284951311423384652e-13j)
34.51171875	(-0.065329069008523033+3.2977808044700390634e-13j)
34.53515625	(-0.06544548023393365055+3.3113147032402288668e-13j)
34.55859375	(-0.065562420879054950085+3.324162588893200478e-13j)
34.58203125	(-0.0656798933673063412+3.3379177939825972075e-13j)
34.60546875	(-0.06579790008086361386+3.3514130515867409246e-13j)
34.62890625	(-0.0659164434697689372+3.3647576692615810784e-13j)
34.65234375	(-0.06603552594248418561+3.3790026950940921396e-13j)
34.67578125	(-0.06615514997597138347+3.3923454869993406541e-13j)
34.69921875	(-0.06627531800527985961+3.4062104862943429202e-13j)
34.72265625	(-0.06639603253459491761+3.4199537877777178616e-13j)
34.74609375	(-0.066517296025856653685+3.4336709206358938187e-13j)
34.76953125	(-0.06663911101078490162+3.447184600260897318e-13j)
34.79296875	(-0.066761479978513893485+3.4611536012500425788e-13j)
34.81640625	(-0.06688440548860663526+3.474580348367171243e-13j)
34.83984375	(-0.067007890057704022624+3.4892053857762514238e-13j)
34.86328125	(-0.067131936273535086634+3.50338490595734181e-13j)
34.88671875	(-0.06725654668055924823+3.5170740625277107522e-13j)
34.91015625	(-0.06738172389498825465+3.5313401575713516243e-13j)
34.93359375	(-0.067507470489416965265+3.545730813238059114e-13j)
34.95703125	(-0.06763378910886863604+3.5595368862762329516e-13j)
34.98046875	(-0.06776068235439808296+3.5737891843663609463e-13j)
35.00390625	(-0.0678881529001664763+3.5880269235538266165e-13j)
35.02734375	(-0.068016203376012329684+3.6020801643959731175e-13j)
35.05078125	(-0.068144836485577897633+3.6165098908277354281e-13j)
35.07421875	(-0.06827405488780818876+3.6315333632018491168e-13j)
35.09765625	(-0.068403861316158831585+3.6460480586876816638e-13j)
35.12109375	(-0.06853425845902816338+3.6605313081663372623e-13j)
35.14453125	(-0.068665249080022916495+3.6751650902117671155e-13j)
35.16796875	(-0.06879683589733448512+3.6896836008999813356e-13j)
35.19140625	(-0.068929021705070314674+3.7038899057986627416e-13j)
35.21484375	(-0.069061809251548644806+3.7189720438621977036e-13j)
35.23828125	(-0.06919520136173562541+3.7339056732493351582e-13j)
35.26171875	(-0.06932920081443189053+3.7484921892019475013e-13j)
35.28515625	(-0.06946381046580801799+3.7636534568766198068e-13j)
35.30859375	(-0.069599033125503362296+3.7788088444524321127e-13j)
35.33203125	(-0.0697348716812558056+3.7935023320966915278e-13j)
35.35546875	(-0.06987132897389630726+3.8083395813243165717e-13j)
35.37890625	(-0.07000840792309692695+3.8232426785651465252e-13j)
35.40234375	(-0.07014611140124382693+3.839013148779834701e-13j)
35.42578125	(-0.07028444236031672343+3.8543388474891560117e-13j)
35.44921875	(-0.070423403704619191856+3.86891615468264828e-13j)
35.47265625	(-0.07056299841881380486+3.8845157780871774674e-13j)
35.49609375	(-0.070703229439495307584+3.9000905917643326785e-13j)
35.51953125	(-0.0708440997843884368+3.9154418240557531041e-13j)
35.54296875	(-0.070985612422757360385+3.9303629667600120825e-13j)
35.56640625	(-0.07112777040577350496+3.9465287345898057627e-13j)
35.58984375	(-0.071270576735753543574+3.9615717244283362437e-13j)
35.61328125	(-0.07141403449770183931+3.977424876763282107e-13j)
35.63671875	(-0.07155814672737248472+3.992953069951058494e-13j)
35.66015625	(-0.07170291654400640091+4.00851523887112017e-13j)
35.68359375	(-0.0718483470171866756+4.0242748112376639497e-13j)
35.70703125	(-0.07199444130078419546+4.0403906207747153567e-13j)
35.73046875	(-0.07214120249861322165+4.056670661132863206e-13j)
35.75390625	(-0.07228863379958549995+4.0723649654721608788e-13j)
35.77734375	(-0.07243673834213781859+4.0882492242952441677e-13j)
35.80078125	(-0.07258551935063961569+4.104306352735257095e-13j)
35.82421875	(-0.072734979998560989056+4.1202027392558619187e-13j)
35.84765625	(-0.072885123546140184736+4.1365011849589084013e-13j)
35.87109375	(-0.073035953202302272835+4.1524681712069315272e-13j)
35.89453125	(-0.07318747226357408264+4.1690188099271618e-13j)
35.91796875	(-0.07333968397474988077+4.1855071407824720552e-13j)
35.94140625	(-0.07349259166907673446+4.2014043935541873682e-13j)
35.96484375	(-0.07364619862764260061+4.217948067055214676e-13j)
35.98828125	(-0.07380050822085215678+4.2347114727452295254e-13j)
36.01171875	(-0.073955523766512543116+4.2512239136627073348e-13j)
36.03515625	(-0.07411124867262741667+4.2681166635199121654e-13j)
36.05859375	(-0.074267686294163581806+4.2847333009904703734e-13j)
36.08203125	(-0.07442484007716543282+4.301374948233761393e-13j)
36.10546875	(-0.07458271341420252831+4.318011741895546584e-13j)
36.12890625	(-0.07474130978980919604+4.3345505378571609282e-13j)
36.15234375	(-0.07490063263461121945+4.351882693602398719e-13j)
36.17578125	(-0.075060685472094768045+4.368440828663473866e-13j)
36.19921875	(-0.07522147177138271967+4.3857070883142553446e-13j)
36.22265625	(-0.07538299509538726184+4.40261122844573793e-13j)
36.24609375	(-0.075545258952192884117+4.4197642532993309116e-13j)
36.26953125	(-0.07570826694459842354+4.4369227717571568785e-13j)
36.29296875	(-0.07587202262011660814+4.4540767774787631252e-13j)
36.31640625	(-0.07603652962192264386+4.4710497153081554487e-13j)
36.33984375	(-0.076201791537424679035+4.4887868838358616294e-13j)
36.36328125	(-0.07636781205064990807+4.5057972407546635583e-13j)
36.38671875	(-0.07653459478939683702+4.52334583801827624e-13j)
36.41015625	(-0.076702143479025763906+4.54123157980037035e-13j)
36.43359375	(-0.07687046178820755582+4.5582796491626709156e-13j)
36.45703125	(-0.07703955348414520676+4.5761064520403445265e-13j)
36.48046875	(-0.077209422276868555635+4.5941897119189107406e-13j)
36.50390625	(-0.077380071975926112415+4.6117018776226881134e-13j)
36.52734375	(-0.07755150633321084008+4.629184837200311249e-13j)
36.55078125	(-0.07772372920112768924+4.647398367021094813e-13j)
36.57421875	(-0.077896744373937676365+4.665400188892131844e-13j)
36.59765625	(-0.078070555747425385285+4.6832483152920993844e-13j)
36.62109375	(-0.07824516715872825712+4.7012738768965442345e-13j)
36.64453125	(-0.078420582547530592876+4.719087302727913519e-13j)
36.66796875	(-0.0785968057943803311+4.737392548096115108e-13j)
36.69140625	(-0.07877384088339839385+4.755389039777964374e-13j)
36.71484375	(-0.0789516917390574724+4.773967972360577076e-13j)
36.73828125	(-0.07913036239045817544+4.792540309316556308e-13j)
36.76171875	(-0.07930985680653951375+4.8107809344860668283e-13j)
36.78515625	(-0.079490179061933785576+4.829482466366553329e-13j)
36.80859375	(-0.07967133317058028297+4.847776169959590873e-13j)
36.83203125	(-0.07985332325320282365+4.8666177506921961173e-13j)
36.85546875	(-0.08003615336929764679+4.8847717715625552515e-13j)
36.87890625	(-0.08021982768623348026+4.9037215787315645486e-13j)
36.90234375	(-0.080404350309634275984+4.922249242612936973e-13j)
36.92578125	(-0.08058972545408060739+4.9414625035176231765e-13j)
36.94921875	(-0.08077595727188624508+4.960835361981455138e-13j)
36.97265625	(-0.08096305002543319196+4.979576504566384203e-13j)
36.99609375	(-0.081151007914297523804+4.9982238632056863296e-13j)
37.01953125	(-0.08133983524924820463+5.0168621130285881003e-13j)
37.04296875	(-0.0815295362777020971+5.036533994328066599e-13j)
37.06640625	(-0.081720115359429301716+5.0561454771849915614e-13j)
37.08984375	(-0.08191157679027294414+5.0746571773352953484e-13j)
37.11328125	(-0.08210392497959667635+5.094614968176168571e-13j)
37.13671875	(-0.08229716427228400688+5.1133407017787068077e-13j)
37.16015625	(-0.08249129912790376107+5.13335082054489489e-13j)
37.18359375	(-0.082686333940985234925+5.1530706331751402267e-13j)
37.20703125	(-0.08288227322193425506+5.172322485082883071e-13j)
37.23046875	(-0.083079121415537748874+5.1921404837485392307e-13j)
37.25390625	(-0.0832768830836704832+5.2121712742352421634e-13j)
37.27734375	(-0.08347556272200673533+5.2314077284130071056e-13j)
37.30078125	(-0.0836751649445353074+5.2515405920525849897e-13j)
37.32421875	(-0.08387569429845020963+5.2713723635511673646e-13j)
37.34765625	(-0.08407715545049776473+5.2913205635995541e-13j)
37.37109375	(-0.08427955300005263162+5.31134447230200586e-13j)
37.39453125	(-0.084482891667277071335+5.3314062088424093136e-13j)
37.41796875	(-0.08468717610436704568+5.351497506496285496e-13j)
37.44140625	(-0.08489241108558925886+5.3720629756590328615e-13j)
37.46484375	(-0.08509860131661795002+5.3922623126162421094e-13j)
37.48828125	(-0.08530575162650205767+5.412967543808987411e-13j)
37.51171875	(-0.08551386677507760714+5.433013038181056236e-13j)
37.53515625	(-0.08572295164685783675+5.453189037464267212e-13j)
37.55859375	(-0.085933011056529395866+5.4748303782497640434e-13j)
37.58203125	(-0.08614404994477664612+5.4946058571435979865e-13j)
37.60546875	(-0.08635607318182503267+5.5156204545664838282e-13j)
37.62890625	(-0.08656908576523925092+5.536676966003042297e-13j)
37.65234375	(-0.08678309262149408454+5.557368048638126954e-13j)
37.67578125	(-0.08699809880576414578+5.5780857533836373106e-13j)
37.69921875	(-0.08721410930147682761+5.599565778274613694e-13j)
37.72265625	(-0.087431129222150572033+5.61989051646891627e-13j)
37.74609375	(-0.087649163608911395684+5.6415947248090362853e-13j)
37.76953125	(-0.08786821763435320731+5.662723604372115014e-13j)
37.79296875	(-0.08808829639802473466+5.6837645471804244317e-13j)
37.81640625	(-0.088309405132375784486+5.705099846472448604e-13j)
37.83984375	(-0.08853154899612081241+5.7264474559518234476e-13j)
37.86328125	(-0.08875473328232452719+5.7482943990077829724e-13j)
37.88671875	(-0.08897896320963660788+5.7695821999732745503e-13j)
37.91015625	(-0.089204244132514487475+5.7911080420619938e-13j)
37.93359375	(-0.08943058133031411838+5.8127834619663240876e-13j)
37.95703125	(-0.08965798021968035547+5.8344258313867574586e-13j)
37.98046875	(-0.08988644614146112932+5.856549182791830182e-13j)
38.00390625	(-0.0901159845752902422+5.8781813978119948965e-13j)
38.02734375	(-0.09034660092430207845+5.900151552472490655e-13j)
38.05078125	(-0.09057830073194383935+5.9222277170258914504e-13j)
38.07421875	(-0.0908110894644451605+5.9444201200567778485e-13j)
38.09765625	(-0.091044972729890871754+5.9668457449353247076e-13j)
38.12109375	(-0.09127995605842831317+5.98854947301713868e-13j)
38.14453125	(-0.0915160451236257666+6.0112567943608229425e-13j)
38.16796875	(-0.091753245520386383927+6.0333502092971621776e-13j)
38.19140625	(-0.091991562988617769925+6.056202659636483185e-13j)
38.21484375	(-0.09223100318882021531+6.078331402524828073e-13j)
38.23828125	(-0.09247157192811916726+6.100967983010295525e-13j)
38.26171875	(-0.09271327493347442106+6.123415306385893991e-13j)
38.28515625	(-0.09295611808010562083+6.146093779557562293e-13j)
38.30859375	(-0.093200107162309642206+6.168936062931742149e-13j)
38.33203125	(-0.0934452481243089883+6.191720715631756895e-13j)
38.35546875	(-0.09369154682862279593+6.214706451386432307e-13j)
38.37890625	(-0.09393900928938186956+6.2378355611131540215e-13j)
38.40234375	(-0.09418764143823737944+6.2608241220563383773e-13j)
38.42578125	(-0.094437449360161629386+6.284459187334736339e-13j)
38.44921875	(-0.0946884390568504819+6.307382758936095268e-13j)
38.47265625	(-0.09494061668506414975+6.330419149535763172e-13j)
38.49609375	(-0.09519398831747771794+6.354203344107628627e-13j)
38.51953125	(-0.09544856018359892946+6.3773514646313412324e-13j)
38.54296875	(-0.09570433842803288682+6.4011036477822362294e-13j)
38.56640625	(-0.095961329354003754855+6.424607983589256949e-13j)
38.58984375	(-0.09621953917901437947+6.44810004152687353e-13j)
38.61328125	(-0.09647897428100393746+6.4719519740762652693e-13j)
38.63671875	(-0.09673964095134918173+6.49610577214743904e-13j)
38.66015625	(-0.097001545643708497746+6.5199560631569051677e-13j)
38.68359375	(-0.097264694724342015686+6.5440595369616823504e-13j)
38.70703125	(-0.09752909472364640342+6.5679101688012697766e-13j)
38.73046875	(-0.097794752083771308016+6.5923597563528220776e-13j)
38.75390625	(-0.09806167341290727979+6.6160660351886924114e-13j)
38.77734375	(-0.09832986523011899571+6.6404939531834841236e-13j)
38.80078125	(-0.098599334222455536914+6.6649211959728006317e-13j)
38.82421875	(-0.09887008698694688125+6.6893419757490804836e-13j)
38.84765625	(-0.09914213029057505899+6.7136353937130499305e-13j)
38.87109375	(-0.09941547080940804637+6.738379226059633074e-13j)
38.89453125	(-0.099690115391455058624+6.7630169047686229467e-13j)
38.91796875	(-0.099966070792907202325+6.787995123254043232e-13j)
38.94140625	(-0.10024334394392292458+6.8127376839620836813e-13j)
38.96484375	(-0.100521941681919635414+6.837156069753593713e-13j)
38.98828125	(-0.10080187102034254831+6.8622602009701315973e-13j)
39.01171875	(-0.10108313887895947758+6.8870662765154115698e-13j)
39.03515625	(-0.1013657523556529827+6.9121418642463969167e-13j)
39.05859375	(-0.10164971845369463743+6.93746717679239407e-13j)
39.08203125	(-0.101935044356587789505+6.962866393091253166e-13j)
39.10546875	(-0.10222173715225574275+6.9881975735420887824e-13j)
39.12890625	(-0.10250980411102789125+7.0135907164092992095e-13j)
39.15234375	(-0.102799252406674257454+7.0391937171210109086e-13j)
39.17578125	(-0.103090089397560258355+7.0646666584107277485e-13j)
39.19921875	(-0.1033823223445106132+7.090270724442836154e-13j)
39.22265625	(-0.10367595869517576279+7.115564067381843823e-13j)
39.24609375	(-0.10397100579866258574+7.1417234737905956783e-13j)
39.26953125	(-0.10426747119316792656+7.1677635187952056995e-13j)
39.29296875	(-0.10456536231733282172+7.193287310089394556e-13j)
39.31640625	(-0.104864686801193318644+7.219613296739658182e-13j)
39.33984375	(-0.10516545217420214531+7.245720224003450801e-13j)
39.36328125	(-0.10546766615954322743+7.2716626131733648325e-13j)
39.38671875	(-0.10577133637877128569+7.297837494528026474e-13j)
39.41015625	(-0.10607647064957037575+7.324264816062817234e-13j)
39.43359375	(-0.10638307668691671104+7.3507520058104953756e-13j)
39.45703125	(-0.106691162404350836646+7.3776879181758331058e-13j)
39.48046875	(-0.10700073561162570801+7.403614870865115142e-13j)
39.50390625	(-0.10731180431952136445+7.430411045565058869e-13j)
39.52734375	(-0.1076243764339463449+7.457042334348569938e-13j)
39.55078125	(-0.107938460064336383404+7.483778639575555157e-13j)
39.57421875	(-0.10825406321414793309+7.510929527498077285e-13j)
39.59765625	(-0.10857119409292359524+7.5376840065862238148e-13j)
39.62109375	(-0.10888986080309448479+7.564665056161345959e-13j)
39.64453125	(-0.10921007165577334419+7.5919896218438479755e-13j)
39.66796875	(-0.10953183485383111151+7.6190217178540211895e-13j)
39.69140625	(-0.1098551588114525801+7.6462626454932634377e-13j)
39.71484375	(-0.11018005183341988973+7.6735620883329576125e-13j)
39.73828125	(-0.110506522438525045526+7.700953473901089147e-13j)
39.76171875	(-0.110834579034978897294+7.728749205981141771e-13j)
39.78515625	(-0.111164230247740636326+7.7563510253968582255e-13j)
39.80859375	(-0.11149548458999514189+7.7838035684601812914e-13j)
39.83203125	(-0.111828350794455466666+7.811626455155072454e-13j)
39.85546875	(-0.112162837480854038485+7.839686489092870042e-13j)
39.87890625	(-0.112498953491292130735+7.867553342048942295e-13j)
39.90234375	(-0.11283670755365216021+7.8952312864773274977e-13j)
39.92578125	(-0.11317610862108040681+7.923442392015524818e-13j)
39.94921875	(-0.11351716553125057452+7.951601231658681414e-13j)
39.97265625	(-0.11385988735004271+7.979712832725183072e-13j)
39.99609375	(-0.11420428302660362574+8.008223799654751203e-13j)
40.01953125	(-0.1145503617412745867+8.0362534972509211876e-13j)
40.04296875	(-0.1148981325563755429+8.064911145489457297e-13j)
