tau	g_0_tau_up
40.01953125	(-0.4148618976322903107+2.1538024543789483902e-06j)
40.04296875	(-0.41486430968381510231+2.124053506426313195e-06j)
40.06640625	(-0.4148667784873105724+2.0941904952927042351e-06j)
40.08984375	(-0.4148693047552919344+2.0642125064374636296e-06j)
40.11328125	(-0.41487188939099095553+2.03411861969246513e-06j)
40.13671875	(-0.41487453313011762868+2.0039079093552602167e-06j)
40.16015625	(-0.41487723690174649338+1.9735794440776953834e-06j)
40.18359375	(-0.41488000146556380798+1.9431322868695446384e-06j)
40.20703125	(-0.41488282777732099493+1.9125654951507871073e-06j)
40.23046875	(-0.41488571662148826524+1.8818781206979991646e-06j)
40.25390625	(-0.41488866898136034234+1.8510692096368135118e-06j)
40.27734375	(-0.41489168566702888663+1.8201378024194069468e-06j)
40.30078125	(-0.4148947676902269288+1.7890829338602021675e-06j)
40.32421875	(-0.41489791588753777152+1.7579036330686593077e-06j)
40.34765625	(-0.41490113130006028852+1.7265989234750962537e-06j)
40.37109375	(-0.41490441479177220252+1.6951678228383892329e-06j)
40.39453125	(-0.41490776743410162641+1.6636093432065612178e-06j)
40.41796875	(-0.41491119011935401195+1.6319224909485861069e-06j)
40.44140625	(-0.41491468395028574534+1.6001062666601264522e-06j)
40.46484375	(-0.4149182498484997872+1.5681596653103674669e-06j)
40.48828125	(-0.41492188894911585795+1.5360816760760718364e-06j)
40.51171875	(-0.41492560220404217652+1.5038712824298937029e-06j)
40.53515625	(-0.41492939078183432855+1.4715274621125752319e-06j)
40.55859375	(-0.41493325566575006702+1.4390491871499128945e-06j)
40.58203125	(-0.41493719805889456298+1.4064354238063104153e-06j)
40.60546875	(-0.41494121897696012446+1.3736851326208471296e-06j)
40.62890625	(-0.41494531965875658397+1.340797268386840137e-06j)
40.65234375	(-0.41494950115353607112+1.3077707801471940907e-06j)
40.67578125	(-0.4149537647370120652+1.2746046111977918703e-06j)
40.69921875	(-0.4149581114931640835+1.2412976991239781964e-06j)
40.72265625	(-0.41496254273585536643+1.2078489757053177643e-06j)
40.74609375	(-0.41496705958500579303+1.1742573670417709654e-06j)
40.76953125	(-0.41497166339391744483+1.1405217934504162189e-06j)
40.79296875	(-0.4149763553197141075+1.1066411695024388418e-06j)
40.81640625	(-0.4149811367564771314+1.0726144040818300085e-06j)
40.83984375	(-0.41498600889984210704+1.0384404002493958232e-06j)
40.86328125	(-0.41499097318606181783+1.0041180554266651131e-06j)
40.88671875	(-0.4149960308506448481+9.69646261239212262e-07j)
40.91015625	(-0.41500118337346192376+9.3502390362470515636e-07j)
40.93359375	(-0.4150064320313069932+9.002498628135892346e-07j)
40.95703125	(-0.41501177834917080123+8.6532301328746831115e-07j)
40.98046875	(-0.41501722364660259545+8.302422238712293621e-07j)
41.00390625	(-0.41502276949527228123+7.9500635765318192986e-07j)
41.02734375	(-0.41502841725901301606+7.5961427205335650696e-07j)
41.05078125	(-0.41503416855779468042+7.2406481884532749313e-07j)
41.07421875	(-0.4150400248013218496+6.883568440709668465e-07j)
41.09765625	(-0.41504598765955180717+6.5248918817230074955e-07j)
41.12109375	(-0.41505205858971000454+6.1646068592394094395e-07j)
41.14453125	(-0.41505823931349050682+5.802701664710841108e-07j)
41.16796875	(-0.41506453133736098682+5.4391645336449083743e-07j)
41.19140625	(-0.41507093643657322346+5.073983645073899923e-07j)
41.21484375	(-0.41507745616862301574+4.7071471224780362217e-07j)
41.23828125	(-0.41508409236421339727+4.3386430335822017322e-07j)
41.26171875	(-0.41509084663372752821+3.968459390403931972e-07j)
41.28515625	(-0.4150977208652911754+3.5965841495492657126e-07j)
41.30859375	(-0.41510471672410814703+3.2230052130061565058e-07j)
41.33203125	(-0.41511183615777680345+2.8477104267268116396e-07j)
41.35546875	(-0.41511908088833671115+2.470687582873567704e-07j)
41.37890625	(-0.41512645292498884242+2.0919244186324229552e-07j)
41.40234375	(-0.41513395404870623295+1.711408616521301986e-07j)
41.42578125	(-0.41514158633251424524+1.3291278056052740435e-07j)
41.44921875	(-0.41514935161850186063+9.4506956038727656296e-08j)
41.47265625	(-0.41515725204582631935+5.5922140224429301486e-08j)
41.49609375	(-0.4151652895199690052+1.7157079892336648114e-08j)
41.51953125	(-0.41517346624862483395-2.1789483466280820461e-08j)
41.54296875	(-0.41518178420303586407-6.091881367845342033e-08j)
41.56640625	(-0.4151902456619403492-1.00232179761455694474e-07j)
41.58984375	(-0.4151988526648091038-1.3973085601672781817e-07j)
41.61328125	(-0.41520760756403246594-1.7941612186670561719e-07j)
41.63671875	(-0.41521651246988311446-2.192892619455928734e-07j)
41.66015625	(-0.41522556981112335173-2.593515659747527727e-07j)
41.68359375	(-0.41523478177150885404-2.9960432874572249886e-07j)
41.70703125	(-0.4152441508590054564-3.400488501217627745e-07j)
41.73046875	(-0.415253679333649095-3.806864350017716634e-07j)
41.75390625	(-0.41526336978556155355-4.215183931643763511e-07j)
41.77734375	(-0.41527322455397586154-4.6254603938700548966e-07j)
41.80078125	(-0.4152832463142486219-5.037706932989913441e-07j)
41.82421875	(-0.41529343748785041424-5.4519367942716531126e-07j)
41.84765625	(-0.4153038008385817048-5.86816327016220337e-07j)
41.87109375	(-0.41531433887332608323-6.286399700885517294e-07j)
41.89453125	(-0.41532505444767714442-6.7066594742184879603e-07j)
41.91796875	(-0.41533595015724161792-7.1289560237165679416e-07j)
41.94140625	(-0.41534702895289865587-7.5533028293097279244e-07j)
41.96484375	(-0.41535829352243625046-7.979713416556087275e-07j)
41.98828125	(-0.4153697469156653055-8.408201355696573389e-07j)
42.01171875	(-0.41538139191616374468-8.838780261607718664e-07j)
42.03515625	(-0.41539323167647734802-9.27146379305438262e-07j)
42.05859375	(-0.41540526907974273385-9.706265651938762963e-07j)
42.08203125	(-0.4154175073852164335-1.0143199582775290211e-06j)
42.10546875	(-0.41542994957952922297-1.0582279372075032739e-06j)
42.12890625	(-0.41544259903279406876-1.1023518848077809899e-06j)
42.15234375	(-0.41545545883925177888-1.1466931879695028205e-06j)
42.17578125	(-0.41546853248420412275-1.1912532375513172473e-06j)
42.19921875	(-0.41548182317380089046-1.2360334284074834421e-06j)
42.22265625	(-0.4154953345130598663-1.2810351592106118343e-06j)
42.24609375	(-0.41550906982453228444-1.3262598324868189433e-06j)
42.26953125	(-0.415523032837683437-1.3717088544080289701e-06j)
42.29296875	(-0.4155372269961644105-1.4173836348477562115e-06j)
42.31640625	(-0.4155516561588345481-1.4632855872642962514e-06j)
42.33984375	(-0.41556632389535674843-1.5094161285370840662e-06j)
42.36328125	(-0.41558123419915626862-1.5557766789634501005e-06j)
42.38671875	(-0.41559639077104898464-1.6023686622256865668e-06j)
42.41015625	(-0.41561179774443213208-1.649193505126776131e-06j)
42.43359375	(-0.415627458956654261-1.6962526376921506391e-06j)
42.45703125	(-0.41564337868674317011-1.743547492993882864e-06j)
42.48046875	(-0.4156595609142090253-1.7910795070159076822e-06j)
42.50390625	(-0.41567601006963195154-1.838850118626572277e-06j)
42.52734375	(-0.4156927302805757951-1.8868607694548257559e-06j)
42.55078125	(-0.41570972613537027218-1.9351129038143423629e-06j)
42.57421875	(-0.41572700191580580498-1.983607968527049787e-06j)
42.59765625	(-0.41574456237444923357-2.0323474128798546728e-06j)
42.62109375	(-0.41576241195378327298-2.0813326885266620841e-06j)
42.64453125	(-0.41578055557740889459-2.1305652493142204478e-06j)
42.66796875	(-0.41579899785527246747-2.1800465512624390491e-06j)
42.69140625	(-0.41581774388912778884-2.2297780523196238858e-06j)
42.71484375	(-0.41583679846348681197-2.2797612123495163697e-06j)
42.73828125	(-0.41585616686571413858-2.3299974929869123259e-06j)
42.76171875	(-0.41587585406232924212-2.3804883574557692902e-06j)
42.78515625	(-0.41589586553413021575-2.4312352705124137978e-06j)
42.80859375	(-0.4159162064374457013-2.4822396983258835791e-06j)
42.83203125	(-0.41593688245470439302-2.5335031081905335165e-06j)
42.85546875	(-0.41595789894023510458-2.5850269686145433872e-06j)
42.87890625	(-0.41597926178669464292-2.6368127489726699304e-06j)
42.90234375	(-0.41600097655499890248-2.6888619195023373668e-06j)
42.92578125	(-0.41602304935705514133-2.741175951116139879e-06j)
42.94921875	(-0.41604548596938478733-2.793756315199536687e-06j)
42.97265625	(-0.41606829273260920177-2.8466044835153465405e-06j)
42.99609375	(-0.41609147564831960864-2.8997219280005195294e-06j)
43.01953125	(-0.41611504129579057754-2.9531101206870623215e-06j)
43.04296875	(-0.41613899591162373248-3.0067705334252002674e-06j)
43.06640625	(-0.4161633463241803943-3.060704637777070107e-06j)
43.08984375	(-0.41618809901551562236-3.114913904821835052e-06j)
43.11328125	(-0.41621326107403622263-3.1693998050176209575e-06j)
43.13671875	(-0.41623883923822380115-3.2241638079412010735e-06j)
43.16015625	(-0.4162648408680491019-3.2792073821680468626e-06j)
43.18359375	(-0.41629127296995138696-3.3345319950694873263e-06j)
43.20703125	(-0.4163181431875673244-3.3901391126127325725e-06j)
43.23046875	(-0.41634545880742457324-3.446030199092191577e-06j)
43.25390625	(-0.41637322776954932557-3.5022067170568009912e-06j)
43.27734375	(-0.41640145765331360028-3.5586701270201717387e-06j)
43.30078125	(-0.41643015670851468712-3.6154218872289555735e-06j)
43.32421875	(-0.41645933282078828608-3.6724634534727306527e-06j)
43.34765625	(-0.41648899456378268846-3.7297962788500133434e-06j)
43.37109375	(-0.41651915014352358657-3.7874218135936707564e-06j)
43.39453125	(-0.41654980847232458974-3.845341504706718602e-06j)
43.41796875	(-0.416580978091470433-3.9035567958858036203e-06j)
43.44140625	(-0.4166126682675357351-3.96206912709320927e-06j)
43.46484375	(-0.41664488789272702274-4.0208799344764358782e-06j)
43.48828125	(-0.4166776466043042304-4.0799906499734468637e-06j)
43.51171875	(-0.41671095366189275788-4.1394027011377437295e-06j)
43.53515625	(-0.4167448190907375727-4.199117510869455124e-06j)
43.55859375	(-0.4167792525352697064-4.2591364970099265436e-06j)
43.58203125	(-0.41681426442695046486-4.3194610722254472737e-06j)
43.60546875	(-0.41684986481334451724-4.3800926436125279522e-06j)
43.62890625	(-0.41688606455134663564-4.4410326124310309817e-06j)
43.65234375	(-0.41692287411098261085-4.5022823738016171365e-06j)
43.67578125	(-0.41696030479484463838-4.5638433163843948153e-06j)
43.69921875	(-0.41699836751580804384-4.625716822043705905e-06j)
43.72265625	(-0.417037074043537348-4.687904265600097594e-06j)
43.74609375	(-0.41707643575527275637-4.7504070143575831176e-06j)
43.76953125	(-0.41711646491030562878-4.8132264278870808474e-06j)
43.79296875	(-0.41715717337295132872-4.8763638576012757476e-06j)
43.81640625	(-0.41719857391593739848-4.939820646468904151e-06j)
43.83984375	(-0.41724067891463695323-5.003598128485947702e-06j)
43.86328125	(-0.4172835016803531083-5.067697628524401553e-06j)
43.88671875	(-0.41732705512484968846-5.1321204617555635116e-06j)
43.91015625	(-0.41737135312456119518-5.1968679333586538605e-06j)
43.93359375	(-0.41741640915441352577-5.2619413380820607604e-06j)
43.95703125	(-0.41746223768403234455-5.3273419597786342587e-06j)
43.98046875	(-0.4175088527798033189-5.3930710710991247367e-06j)
44.00390625	(-0.41755626953420726943-5.4591299329394557953e-06j)
44.02734375	(-0.41760450263501336376-5.5255197940514016544e-06j)
44.05078125	(-0.41765356782892343324-5.5922418905716707156e-06j)
44.07421875	(-0.41770348045674587922-5.6592974455526670968e-06j)
44.09765625	(-0.41775425695258411318-5.7266876684830699844e-06j)
44.12109375	(-0.41780591334378336388-5.794413754766866866e-06j)
44.14453125	(-0.41785846678696197953-5.862476885272284769e-06j)
44.16796875	(-0.41791193403146237317-5.930878225800808176e-06j)
44.19140625	(-0.41796633299358865177-5.9996189264790161444e-06j)
44.21484375	(-0.41802168118223392845-6.0687001213216564555e-06j)
44.23828125	(-0.41807799731275174793-6.1381229276516957065e-06j)
44.26171875	(-0.41813529969336826753-6.207888445425477998e-06j)
44.28515625	(-0.4181936078801904988-6.2779977568047301965e-06j)
44.30859375	(-0.41825294102293808507-6.3484519254209053504e-06j)
44.33203125	(-0.41831331956266687433-6.419251995824196227e-06j)
44.35546875	(-0.41837476353528735284-6.4903989928979780483e-06j)
44.37890625	(-0.41843729431366349925-6.5618939210844213253e-06j)
44.40234375	(-0.4185009328672992246-6.633737763819268465e-06j)
44.42578125	(-0.4185657015505644396-6.70593148283879819e-06j)
44.44921875	(-0.41863162231685113746-6.7784760174197828756e-06j)
44.47265625	(-0.41869871855476403777-6.8513722837608825986e-06j)
44.49609375	(-0.41876701325496301642-6.9246211741841836025e-06j)
44.51953125	(-0.41883653089625777488-6.9982235563489340343e-06j)
44.54296875	(-0.41890729556325162486-7.072180272569878933e-06j)
44.56640625	(-0.41897933288438893307-7.1464921389965988067e-06j)
44.58984375	(-0.41905266809841656972-7.2211599447053192126e-06j)
44.61328125	(-0.41912732804654290186-7.2961844510087737223e-06j)
44.63671875	(-0.4192033391856249125-7.371566390488480638e-06j)
44.66015625	(-0.41928072963672075035-7.4473064662309183264e-06j)
44.68359375	(-0.41935952714279289832-7.5234053507425962935e-06j)
44.70703125	(-0.41943976117606496246-7.5998636852412622476e-06j)
44.73046875	(-0.41952146083791191922-7.676682078590779345e-06j)
44.75390625	(-0.41960465702756855055-7.75386110629873893e-06j)
44.77734375	(-0.41968938028174174182-7.831401309601540437e-06j)
44.80078125	(-0.419775663007369515-7.909303194414299236e-06j)
44.82421875	(-0.41986353725835118267-7.987567230199856054e-06j)
44.84765625	(-0.41995303703521374983-8.0661938490382536826e-06j)
44.87109375	(-0.42004419599619835513-8.145183444418297098e-06j)
44.89453125	(-0.42013704982686900236-8.224536370110528688e-06j)
44.91796875	(-0.42023163388262851914-8.304252939009762813e-06j)
44.94140625	(-0.42032798563148732196-8.384333421975565464e-06j)
44.96484375	(-0.4204261422249079838-8.464778046540894936e-06j)
44.98828125	(-0.42052614301714769107-8.545586995753082929e-06j)
45.01171875	(-0.42062802706114232887-8.626760406691150808e-06j)
45.03515625	(-0.42073183570805422482-8.708298369371334616e-06j)
45.05859375	(-0.4208376100246959961-8.7902009252673710295e-06j)
45.08203125	(-0.42094539347714943212-8.872468065887322765e-06j)
45.10546875	(-0.42105522926600957856-8.955099731379877344e-06j)
45.12890625	(-0.42116716309818946762-9.03809580908086397e-06j)
45.15234375	(-0.42128124043602360738-9.121456131941206111e-06j)
45.17578125	(-0.4213975093616476042-9.205180477105495189e-06j)
45.19921875	(-0.42151601773574237653-9.289268564113072166e-06j)
45.22265625	(-0.42163681615916692724-9.373720053488518984e-06j)
45.24609375	(-0.42175995503684426957-9.458534544926128142e-06j)
45.26953125	(-0.4218854876416492372-9.543711575618489854e-06j)
45.29296875	(-0.42201346707862680274-9.629250618458524009e-06j)
45.31640625	(-0.4221439494564837025-9.715151080327777357e-06j)
45.33984375	(-0.4222769907470023676-9.801412300094273095e-06j)
45.36328125	(-0.4224126500698595077-9.888033546846828343e-06j)
45.38671875	(-0.42255098644173166855-9.975014017846450741e-06j)
45.41015625	(-0.42269206218058269497-1.0062352836589495982e-05j)
45.43359375	(-0.4228359395385635766-1.0150049050706893956e-05j)
45.45703125	(-0.4229826842323510805-1.0238101629844386127e-05j)
45.48046875	(-0.42313236195351799918-1.0326509463581311365e-05j)
45.50390625	(-0.4232850420319960172-1.0415271359135788715e-05j)
45.52734375	(-0.42344079381712057542-1.0504386039109051714e-05j)
45.55078125	(-0.42359969048182627427-1.0593852139165226947e-05j)
45.57421875	(-0.42376180526705287122-1.0683668205645006753e-05j)
45.59765625	(-0.42392721543487293934-1.0773832693117820576e-05j)
45.62109375	(-0.4240959983683764145-1.0864343961823641301e-05j)
45.64453125	(-0.42426823568257249208-1.09552002752202641344e-05j)
45.66796875	(-0.42444400917124958106-1.1046399797182737858e-05j)
45.69140625	(-0.42462340508520368676-1.113794058943100369e-05j)
45.71484375	(-0.42480650991688401197-1.1229820608694088274e-05j)
45.73828125	(-0.42499341485627672999-1.13220377039271193314e-05j)
45.76171875	(-0.42518421140339091036-1.141458961336314109e-05j)
45.78515625	(-0.42537899601299189456-1.1507473961545297184e-05j)
45.80859375	(-0.42557786552414134107-1.1600688256349076167e-05j)
45.83203125	(-0.42578092200592615457-1.1694229885728178636e-05j)
45.85546875	(-0.42598826799234024154-1.1788096114705466571e-05j)
45.87890625	(-0.4262000115422092672-1.188228408198799606e-05j)
45.90234375	(-0.42641626126667098173-1.19767907966693808175e-05j)
45.92578125	(-0.42663713161766880777-1.2071613134799274864e-05j)
45.94921875	(-0.42686273769413851653-1.2166747835981535746e-05j)
45.97265625	(-0.4270932007747487713-1.2262191499662785353e-05j)
45.99609375	(-0.4273286428876219012-1.2357940581654097917e-05j)
46.01953125	(-0.42756919260445069852-1.2453991390296873193e-05j)
46.04296875	(-0.42781497935715046-1.2550340082747487368e-05j)
46.06640625	(-0.4280661395121124202-1.26469826610099262646e-05j)
46.08984375	(-0.42832281041557040968-1.2743914968121389301e-05j)
46.11328125	(-0.42858513676857357133-1.28411326839534895765e-05j)
46.13671875	(-0.42885326438105131341-1.2938631321245088661e-05j)
46.16015625	(-0.42912734687013331936-1.3036406221371243361e-05j)
46.18359375	(-0.42940753910085638356-1.31344525500096530215e-05j)
46.20703125	(-0.42969400423277093193-1.32327652928973852985e-05j)
46.23046875	(-0.42998690682292683984-1.3331339251372774043e-05j)
46.25390625	(-0.43028642024832119972-1.3430169037845483712e-05j)
46.27734375	(-0.4305927194441793171-1.3529249071347502695e-05j)
46.30078125	(-0.43090598873275670622-1.3628573572672483707e-05j)
46.32421875	(-0.4312264141669608919-1.3728136559977045794e-05j)
46.34765625	(-0.4315541917993843679-1.3827931843711631116e-05j)
46.37109375	(-0.43188951959790938817-1.3927953021975664259e-05j)
46.39453125	(-0.43223260619269698868-1.40281934755411692944e-05j)
46.41796875	(-0.4325836623265152947-1.4128646362890564476e-05j)
46.44140625	(-0.43294291012181262968-1.4229304615235283501e-05j)
46.46484375	(-0.43331057402402556322-1.4330160931456794999e-05j)
46.48828125	(-0.43368689063592935629-1.4431207772919615016e-05j)
46.51171875	(-0.43407209910699290356-1.453243735849033146e-05j)
46.53515625	(-0.43446645158805446973-1.4633841659230920664e-05j)
46.55859375	(-0.43487020301377221632-1.4735412393202937175e-05j)
46.58203125	(-0.43528362223745820092-1.4837141020314468539e-05j)
46.60546875	(-0.43570698114666189804-1.4939018737130964131e-05j)
46.62890625	(-0.43614056654589883344-1.50410364715003774295e-05j)
46.65234375	(-0.43658466853719191114-1.5143184877444747574e-05j)
46.67578125	(-0.437039593227692591-1.5245454329989241104e-05j)
46.69921875	(-0.43750565029733295974-1.5347834919939318005e-05j)
46.72265625	(-0.43798316661923236692-1.5450316448797659887e-05j)
46.74609375	(-0.43847247292517743666-1.5552888423770283956e-05j)
46.76953125	(-0.43897391843960459346-1.5655540052709039731e-05j)
46.79296875	(-0.4394878565399973347-1.5758260239260805512e-05j)
46.81640625	(-0.44001466052060311807-1.5861037578165771122e-05j)
46.83984375	(-0.44055470812852426388-1.5963860350608246854e-05j)
46.86328125	(-0.44110839859173345268-1.6066716519676577037e-05j)
46.88671875	(-0.4416761358919634728-1.6169593726196019153e-05j)
46.91015625	(-0.44225834721380907766-1.6272479284594914731e-05j)
46.93359375	(-0.44285546479162896105-1.6375360179008808745e-05j)
46.95703125	(-0.4434679459635456067-1.6478223059799794714e-05j)
46.98046875	(-0.44409625340032915508-1.6581054240152106336e-05j)
47.00390625	(-0.44474087698123698775-1.6683839693285805992e-05j)
47.02734375	(-0.4454023121767661797-1.6786565049720478693e-05j)
47.05078125	(-0.44608108400424251183-1.6889215595141278257e-05j)
47.07421875	(-0.44677772329138276675-1.6991776268747060596e-05j)
47.09765625	(-0.4474927930207179827-1.7094231661956961021e-05j)
47.12109375	(-0.4482268621443590284-1.7196566017808777229e-05j)
47.14453125	(-0.44898053469092563672-1.729876323086058812e-05j)
47.16796875	(-0.44975442072999372023-1.7400806847813959986e-05j)
47.19140625	(-0.45054916869766004073-1.7502680068886739581e-05j)
47.21484375	(-0.45136543301658699212-1.7604365749900590537e-05j)
47.23828125	(-0.45220391020297523443-1.7705846405257826286e-05j)
47.26171875	(-0.45306530252736276765-1.7807104211976729224e-05j)
47.28515625	(-0.45395035860567517494-1.7908121014673730753e-05j)
47.30859375	(-0.4548598323260491516-1.8008878331622397187e-05j)
47.33203125	(-0.45579452881308102352-1.8109357361961378593e-05j)
47.35546875	(-0.4567552576306883605-1.8209538994569128735e-05j)
47.37890625	(-0.45774288526165457514-1.8309403817960292435e-05j)
47.40234375	(-0.4587582813012359706-1.8408932131936548901e-05j)
47.42578125	(-0.45980237894435027624-1.8508103960868850664e-05j)
47.44921875	(-0.46087611247074566911-1.8606899068862975909e-05j)
47.47265625	(-0.46198048772841326937-1.870529697668672298e-05j)
47.49609375	(-0.46311650861660291767-1.8803276980998462917e-05j)
47.51953125	(-0.46428526027607802673-1.8900818175811008549e-05j)
47.54296875	(-0.46548782139749894649-1.8997899476279562423e-05j)
47.56640625	(-0.46672536391285940338-1.9094499645325829198e-05j)
47.58984375	(-0.46799904661355451463-1.9190597322952809508e-05j)
47.61328125	(-0.46931013682477629168-1.9286171058703132996e-05j)
47.63671875	(-0.4706598786805667456-1.9381199347283197313e-05j)
47.66015625	(-0.47204964500904750269-1.947566066802850667e-05j)
47.68359375	(-0.47348077004228417142-1.9569533527719323846e-05j)
47.70703125	(-0.47495474445798413488-1.9662796507982111145e-05j)
47.73046875	(-0.47647299596826553358-1.9755428316585178219e-05j)
47.75390625	(-0.4780371491405165929-1.9847407843973818202e-05j)
47.77734375	(-0.47964872516682699466-1.9938714224237350626e-05j)
47.80078125	(-0.48130950552717965962-2.0029326902274910676e-05j)
47.82421875	(-0.48302109644173835123-2.0119225705875981114e-05j)
47.84765625	(-0.48478547500265189996-2.020839092499710605e-05j)
47.87109375	(-0.4866043004650638104-2.02968033966658681e-05j)
47.89453125	(-0.4884798285659560091-2.0384444598517117232e-05j)
47.91796875	(-0.49041365762128541483-2.0471296747671104355e-05j)
47.94140625	(-0.49240858419427574466-2.0557342911426335405e-05j)
47.96484375	(-0.49446558192844108914-2.0642567121510722747e-05j)
47.98828125	(-0.49658976609835120408-2.072695450590623077e-05j)
