wn	g_0_wn_up
-32.397674240144745283	(2.03449392344709834e-17+0.03081483725605707949j)
-32.266774546245166277	(2.6625921834540379696e-17+0.03093943575325469944j)
-32.135874852345594377	(2.2527643496701097488e-17+0.031065044274592643753j)
-32.00497515844601537	(2.8536549260371548855e-17+0.03119167513056106747j)
-31.874075464546439918	(4.1288129233884425133e-17+0.031319340832182913925j)
-31.743175770646868017	(2.8503088498745896776e-17+0.031448054095106821315j)
-31.612276076747292564	(2.8447784482388106726e-17+0.03157782784380042118j)
-31.48137638284771711	(2.973209262047974057e-17+0.031708675215847040296j)
-31.35047668894814521	(2.719006453978078968e-17+0.031840609566348737625j)
-31.219576995048569756	(2.8726679394582196707e-17+0.031973644472438701725j)
-31.088677301148994303	(2.6649683442367559063e-17+0.032107793737906384357j)
-30.957777607249422402	(2.8845716518242410908e-17+0.032243071397938374845j)
-30.826877913349846949	(2.6428957303505942079e-17+0.03237949172397854708j)
-30.695978219450267943	(3.3274767250287905465e-17+0.032517069228711156792j)
-30.56507852555069249	(2.050820091762850119e-17+0.032655818671170157297j)
-30.43417883165112059	(2.795184395365910213e-17+0.03279575506197877216j)
-30.303279137751545136	(3.209621437493696894e-17+0.032936893668723175865j)
-30.172379443851969683	(3.599192197368162992e-17+0.03307925002146400867j)
-30.041479749952397782	(2.9415599128236496696e-17+0.03322283991839039552j)
-29.910580056052822329	(3.3604877337698811355e-17+0.03336767943162013972j)
-29.779680362153246875	(3.3194651616079596502e-17+0.033513784913151066502j)
-29.648780668253674975	(3.1458656542616377757e-17+0.033661173000967797853j)
-29.517880974354099521	(3.4843566588105569736e-17+0.03380986062530881575j)
-29.386981280454524068	(3.5444803255868400876e-17+0.033959865015098712748j)
-29.256081586554945062	(4.1748589920374766958e-17+0.034111203704550646654j)
-29.125181892655373161	(3.4400817657461563472e-17+0.0342638945399445366j)
-28.994282198755797708	(3.9838739093413563383e-17+0.034417955686586065855j)
-28.863382504856222255	(6.344947413063542913e-17+0.03457340563595245886j)
-28.732482810956650354	(3.827539077195961655e-17+0.034730263213030840297j)
-28.601583117057074901	(4.306413693293809084e-17+0.034888547583854900846j)
-28.470683423157499448	(4.2853878567155613458e-17+0.03504827826324680845j)
-28.339783729257927547	(3.3151830672473541577e-17+0.035209475122770186872j)
-28.208884035358352094	(4.158448375019114078e-17+0.03537215839890146124j)
-28.07798434145877664	(3.845006616481334055e-17+0.035536348701426079266j)
-27.94708464755920474	(3.6946453987962750575e-17+0.03570206702206736582j)
-27.816184953659625734	(4.344971351010887613e-17+0.035869334743355102413j)
-27.68528525976005028	(4.7245603311610945266e-17+0.03603817364774183213j)
-27.554385565860474827	(5.957420520255821265e-17+0.036208605926975022393j)
-27.423485871960902927	(4.743055672293369861e-17+0.036380654191733315106j)
-27.292586178061327473	(5.0581536764731458396e-17+0.036554341481535738978j)
-27.16168648416175202	(4.9069691533701685214e-17+0.0367296912749328075j)
-27.03078679026218012	(4.6377153969655658838e-17+0.03690672749998889085j)
-26.899887096362604666	(3.8982308269152051728e-17+0.037085474545065708063j)
-26.768987402463029213	(5.197770034535397086e-17+0.037265957269916917538j)
-26.638087708563457312	(5.0262239845915213166e-17+0.037448201017104248978j)
-26.507188014663878306	(5.6116453780463131236e-17+0.03763223162374645936j)
-26.376288320764302853	(6.1978850052802918266e-17+0.037818075433611847425j)
-26.2453886268647274	(6.390274510450739224e-17+0.038005759309566691795j)
-26.114488932965155499	(5.635241778285497906e-17+0.038195310646391283926j)
-25.983589239065580045	(5.775718901216172713e-17+0.038386757383976913283j)
-25.852689545166004592	(4.1444587349847705035e-17+0.038580128020916211462j)
-25.721789851266432692	(6.143284657613883762e-17+0.03877545162850155186j)
-25.590890157366857238	(6.1121070302908954925e-17+0.038972757865144709577j)
-25.459990463467281785	(6.432180629300886727e-17+0.03917207699123379655j)
-25.329090769567709884	(6.137313106819465634e-17+0.039373439884441918668j)
-25.198191075668134431	(6.1897728628994451185e-17+0.039576878055504353948j)
-25.067291381768555425	(7.781854992849903065e-17+0.039782423664480592862j)
-24.936391687868979972	(7.5280173146383153026e-17+0.039990109537518893357j)
-24.805491993969408071	(5.9756957798958686574e-17+0.04019996918414132231j)
-24.674592300069832618	(7.566381611487227733e-17+0.04041203681506848333j)
-24.543692606170257164	(8.0475527169750698535e-17+0.04062634736060315166j)
-24.412792912270685264	(6.9767424252374572906e-17+0.04084293648959382711j)
-24.28189321837110981	(7.8001118576505297095e-17+0.041061840628999195235j)
-24.150993524471534357	(7.883161340572375478e-17+0.04128309698407602729j)
-24.020093830571962457	(7.72209338924819539e-17+0.04150674355921354919j)
-23.889194136672387003	(7.762038986632323844e-17+0.041732819179438600254j)
-23.75829444277281155	(8.121910657863870576e-17+0.041961363512616853266j)
-23.627394748873232544	(9.4544394800892753875e-17+0.042192417092376317822j)
-23.496495054973660643	(8.188950760093538181e-17+0.042426021341780688345j)
-23.36559536107408519	(9.5072939734732909045e-17+0.042662218597781187412j)
-23.234695667174509737	(9.71650378005062478e-17+0.042901052136476970633j)
-23.103795973274937836	(8.615375033137812669e-17+0.04314256619921488095j)
-22.972896279375362383	(1.0650016829216535669e-16+0.043386806019561963144j)
-22.84199658547578693	(8.387416736753332719e-17+0.04363381785118405215j)
-22.711096891576215029	(9.597738020825708447e-17+0.043883648996666434206j)
-22.580197197676639576	(1.0157617374833714484e-16+0.044136347837313863463j)
-22.449297503777064122	(1.07733416050060556954e-16+0.044391963863968542103j)
-22.318397809877485116	(1.2630766417740545672e-16+0.044650547708886906273j)
-22.187498115977913216	(1.1357245332366193962e-16+0.04491215117871776713j)
-22.056598422078337762	(9.2545983419345848804e-17+0.045176827288626292267j)
-21.925698728178762309	(1.2513364664856103505e-16+0.045444630297610054404j)
-21.794799034279190408	(1.2614881678445107413e-16+0.045715615745056392694j)
-21.663899340379614955	(1.2735061530853730637e-16+0.045989840488591469947j)
-21.532999646480039502	(1.3246176698987909125e-16+0.0462673627432751422j)
-21.402099952580467601	(1.1819544836424534967e-16+0.046548242122196520354j)
-21.271200258680888595	(1.426340115789589467e-16+0.046832539678529766514j)
-21.140300564781316695	(1.3574206048447173813e-16+0.047120317949110902822j)
-21.009400870881741241	(1.3929443785549997576e-16+0.04741164099960023387j)
-20.878501176982165788	(1.4717139165642368162e-16+0.047706574471297523432j)
-20.747601483082593887	(1.3387696290588333026e-16+0.04800518562968090347j)
-20.616701789183018434	(1.4944997109412579168e-16+0.048307543414743539523j)
-20.48580209528344298	(1.5158266228614824322e-16+0.048613718493205976268j)
-20.354902401383867527	(1.606179147620863209e-16+0.048923783312685632796j)
-20.224002707484292074	(1.6839306437851380968e-16+0.049237812157909448263j)
-20.093103013584720173	(1.608400979986919045e-16+0.049555881209059605974j)
-19.96220331968514472	(1.6395126990896175357e-16+0.049878068602346933846j)
-19.831303625785569267	(1.7604735417234018307e-16+0.050204454492911311514j)
-19.700403931885993813	(1.8362137052202107545e-16+0.050535121120153708718j)
-19.56950423798641836	(1.9436949828204895102e-16+0.050870152875609551957j)
-19.43860454408684646	(1.8662172749055361042e-16+0.051209636373479035243j)
-19.307704850187271006	(1.9029794501000059295e-16+0.051553660523935673776j)
-19.176805156287695553	(2.0237807711477606987e-16+0.05190231660934139374j)
-19.0459054623881201	(2.0740666912608555152e-16+0.05225569836350228703j)
-18.915005768488544646	(2.1860115717799802838e-16+0.052613902054107257455j)
-18.784106074588972746	(2.1153599691004409833e-16+0.052977026568498376824j)
-18.653206380689397292	(2.19712248312905868e-16+0.053345173502930776088j)
-18.522306686789821839	(2.3238433463806050925e-16+0.05371844725548739763j)
-18.391406992890246386	(2.3508343305126235003e-16+0.054096955122824030848j)
-18.260507298990670932	(2.594461120661777931e-16+0.054480807400928234208j)
-18.129607605091099032	(2.4356494563487600072e-16+0.054870117490087681744j)
-17.998707911191523579	(2.5447396141988854033e-16+0.055265002004272402447j)
-17.867808217291948125	(2.5809405271568377068e-16+0.055665580885148224777j)
-17.736908523392372672	(3.0950626135955622055e-16+0.05607197752095030574j)
-17.606008829492797219	(2.9270256058233010522e-16+0.05648431887045853722j)
-17.475109135593225318	(2.8570617148666474143e-16+0.056902735592330631886j)
-17.344209441693649865	(2.9845428134052540424e-16+0.05732736218006342227j)
-17.213309747794074411	(3.103357152924462312e-16+0.057758337102867998714j)
-17.082410053894498958	(3.244200352915181218e-16+0.058195802952761353788j)
-16.951510359994923505	(3.4125066347031493955e-16+0.058639906598194992127j)
-16.820610666095351604	(3.3220997142290818704e-16+0.059090799344559380435j)
-16.68971097219577615	(3.4706229568600334743e-16+0.05954863710192376952j)
-16.558811278296200697	(3.6824475192770786616e-16+0.060013580560391431573j)
-16.427911584396628797	(3.5673965235085057953e-16+0.060485795373474995906j)
-16.29701189049704979	(3.925753685330514742e-16+0.060965452349918423935j)
-16.16611219659747789	(4.438597670425110346e-16+0.061452727654421279713j)
-16.035212502697902437	(4.0706339512149388006e-16+0.061947803017746307097j)
-15.90431280879832876	(4.0950740409311494844e-16+0.06245086595672200147j)
-15.773413114898753307	(4.3308858819986064237e-16+0.06296211000468493468j)
-15.642513420999177853	(4.496125192535352043e-16+0.063481734952938531635j)
-15.5116137270996024	(4.766693622741480671e-16+0.06400994710384341757j)
-15.380714033200028723	(4.788734208744014366e-16+0.06454695953619223048j)
-15.249814339300455046	(4.848215248152475718e-16+0.065092992383564862724j)
-15.118914645400879593	(5.065131153313037834e-16+0.06564827312640413026j)
-14.9880149515013041395	(5.3990439651171096966e-16+0.0662130368986003498j)
-14.857115257601728686	(5.567285244895858386e-16+0.06678752680942534603j)
-14.726215563702155009	(5.7202440150865986905e-16+0.067371994281711325425j)
-14.595315869802581332	(5.8766140102925217734e-16+0.067966699407230518615j)
-14.464416175903005879	(6.030750170179666817e-16+0.06857191132029452629j)
-14.333516482003432202	(6.158517162577353976e-16+0.06918790859066226151j)
-14.202616788103854972	(6.8045579978873977977e-16+0.06981497963691894737j)
-14.071717094204281295	(6.8493571714503874823e-16+0.07045342316156845419j)
-13.940817400304707618	(7.065961107933611537e-16+0.071103548609167607775j)
-13.809917706405132165	(7.3143307553253739e-16+0.07176567664892322118j)
-13.679018012505558488	(7.47643779642899398e-16+0.07244013968327252251j)
-13.548118318605981258	(8.423587640459838369e-16+0.07312728238407621706j)
-13.4172186247064075815	(8.39170747775842817e-16+0.07382746225816784469j)
-13.2863189308068339045	(8.6425828016113892107e-16+0.0745410502441311712j)
-13.155419236907258451	(8.772187370606052785e-16+0.075268431342310065935j)
-13.024519543007684774	(9.087654647190166217e-16+0.076010005280204559486j)
-12.893619849108107545	(9.949255202129926369e-16+0.076766187215564191115j)
-12.762720155208533868	(1.0080309386123165186e-15+0.077537408479660938077j)
-12.631820461308960191	(1.034386924377810606e-15+0.07832411736341153563j)
-12.500920767409384737	(1.0919317766102868284e-15+0.079126779949218808974j)
-12.37002107350981106	(1.128412103366710181e-15+0.07994588099162153183j)
-12.239121379610237383	(1.1464761136944321982e-15+0.08078192485007827661j)
-12.108221685710660154	(1.2456340884121389029e-15+0.081635436477468972805j)
-11.977321991811086477	(1.2785231787336862935e-15+0.08250696246817630641j)
-11.8464222979115110235	(1.3447524591362063419e-15+0.08339707216991462668j)
-11.7155226040119373465	(1.3870303157419928261e-15+0.08430635886380198618j)
-11.5846229101123636696	(1.4231994474611208261e-15+0.08523544101753326163j)
-11.45372321621278644	(1.551126804449594792e-15+0.08618496361690132501j)
-11.322823522313212763	(1.59026467236003465435e-15+0.08715559958134155849j)
-11.19192382841363731	(1.6866804724481147844e-15+0.088148051269639537963j)
-11.061024134514063633	(1.7387381668254186752e-15+0.08916305208244826308j)
-10.930124440614489956	(1.797747156263052881e-15+0.09020136816881688113j)
-10.799224746714912726	(1.9505323719728016254e-15+0.09126380024453562001j)
-10.668325052815339049	(2.0143389582808272446e-15+0.09235118553076467063j)
-10.537425358915763596	(2.1411359630606346265e-15+0.09346439982213659847j)
-10.406525665016189919	(2.2156324055518165196e-15+0.0946043596943126619j)
-10.2756259711166144655	(2.3573022663916617202e-15+0.095772024861840790444j)
-10.1447262772170407885	(2.4350707236322514786e-15+0.09696840069811027418j)
-10.013826583317465335	(2.5866973848387971449e-15+0.098194540930239285204j)
-9.882926889417889882	(2.7574617379724437932e-15+0.09945155052287102393j)
-9.752027195518316205	(2.8615331836246584778e-15+0.10074058876610650359j)
-9.621127501618742528	(2.9797577752413383202e-15+0.102062872584175595714j)
-9.490227807719167075	(3.171462581128626053e-15+0.1034196800829567664j)
-9.359328113819591621	(3.3781084616213141284e-15+0.10481235435611496731j)
-9.228428419920016168	(3.6022247238729437017e-15+0.10624230757144972892j)
-9.097528726020442491	(3.758745014788730329e-15+0.107711025361051163096j)
-8.966629032120868814	(3.8074898770789797e-15+0.10922007154106638804j)
-8.835729338221293361	(4.1911129664742767416e-15+0.110771093189307584526j)
-8.7048296443217179075	(4.4703988862055849914e-15+0.112365826111603964166j)
-8.5739299504221442305	(4.689965508028045724e-15+0.11400610073074171624j)
-8.443030256522568777	(5.0189021403957817464e-15+0.115693848435074728154j)
-8.3121305626229951	(5.2792508320508511906e-15+0.1174311084274530792j)
-8.181230868723419647	(5.644279736429757075e-15+0.11922003511904226414j)
-8.050331174823844194	(6.0576001169885404944e-15+0.121062906116922761046j)
-7.9194314809242705167	(6.3626800026707259485e-15+0.122962130859111687387j)
-7.7885317870246950633	(6.859780643035272787e-15+0.12492025995586819587j)
-7.657632093125120498	(7.308003503980032616e-15+0.1269399953018803262j)
-7.5267323992255468212	(7.7148391752856732544e-15+0.12902420103022169129j)
-7.395832705325971368	(8.410121954332063504e-15+0.13117591538585995914j)
-7.264933011426396803	(8.8964743834260883685e-15+0.13339836360403370397j)
-7.1340333175268213495	(9.596826652853019591e-15+0.13569497188703696922j)
-7.0031336236272467843	(1.0304205282252383579e-14+0.13806938258189457858j)
-6.8722339297276731074	(1.095562829032464901e-14+0.14052547067110127132j)
-6.741334235828097654	(1.1865659848988676812e-14+0.14306736169905576173j)
-6.610434541928523089	(1.2777033777014304437e-14+0.14569945126803382496j)
-6.479534848028948524	(1.375647289707063636e-14+0.1484264262494838782j)
-6.3486351541293730705	(1.4953192047902674387e-14+0.15125328786901726108j)
-6.2177354602297993935	(1.6047679077383935139e-14+0.15418537683657029813j)
-6.08683576633022394	(1.7479033757003902011e-14+0.15722840070663390843j)
-5.955936072430649375	(1.9044216290908928623e-14+0.16038846366684900158j)
-5.82503637853107481	(2.0549565631133169451e-14+0.16367209896620990572j)
-5.6941366846314993566	(2.2498288020907711628e-14+0.1670863042059248238j)
-5.5632369907319256797	(2.4363525723466888357e-14+0.1706385797257573278j)
-5.4323372968323511145	(2.6597790066167218547e-14+0.17433697032512879277j)
-5.301437602932775661	(2.9242019447955396702e-14+0.17819011055967734491j)
-5.170537909033201096	(3.202832771390403786e-14+0.18220727384799087489j)
-5.039638215133626531	(3.5157093952380762877e-14+0.18639842560668365423j)
-4.908738521234051966	(3.8670237778966446098e-14+0.19077428060062526227j)
-4.7778388273344765125	(4.287000205069949487e-14+0.1953463646432720413j)
-4.6469391334349028355	(4.709564900352898205e-14+0.2001270807021577891j)
-4.516039439535327382	(5.2467552102677638448e-14+0.20512977934667642188j)
-4.385139745635752817	(5.826753030412184906e-14+0.2103688333061787541j)
-4.254240051736178252	(6.485961620664024031e-14+0.21585971566883038752j)
-4.123340357836603687	(7.241041776048232036e-14+0.22161908092313409302j)
-3.9924406639370286776	(8.127425792872111034e-14+0.22766484759533836546j)
-3.8615409700374541124	(9.124111768316542612e-14+0.23401628062976342903j)
-3.7306412761378791032	(1.0307598149574191377e-13+0.24069407084804583796j)
-3.5997415822383049822	(1.1621202012877744719e-13+0.24772040774865095036j)
-3.468841888338729973	(1.320529752254881562e-13+0.25511904049871814149j)
-3.3379421944391549637	(1.5060315654926698234e-13+0.26291532014441093557j)
-3.2070425005395803986	(1.7209772594539099576e-13+0.2711362137361165714j)
-3.0761428066400058334	(1.9746251085890616336e-13+0.27981027815315379081j)
-2.9452431127404312683	(2.2744290593532704493e-13+0.2889675778828321162j)
-2.814343418840856259	(2.637018408203689429e-13+0.29863952693282280748j)
-2.6834437249412812498	(3.0708545190372720614e-13+0.30885863074580277576j)
-2.5525440310417066847	(3.5888057068838988136e-13+0.3196581002488895762j)
-2.4216443371421321196	(4.2165356262968298975e-13+0.33107130880326463007j)
-2.2907446432425575544	(4.982182784218003072e-13+0.34313106755272632098j)
-2.1598449493429829893	(5.921022880928498761e-13+0.3558687130006193966j)
-2.02894525544340798	(7.0928323354127629184e-13+0.36931304740336656778j)
-1.8980455615438334149	(8.5453623784661024566e-13+0.3834892769639188792j)
-1.7671458676442586277	(1.0378215365796195922e-12+0.39841831255427112568j)
-1.6362461737446840626	(1.2703024602334374328e-12+0.41411724790637527427j)
-1.5053464798451090534	(1.570664093160693221e-12+0.43060274385165975275j)
-1.3744467859455344882	(1.9605031831144428819e-12+0.44790090507922208918j)
-1.2435470920459597011	(2.4775647602284720897e-12+0.46607105581517060955j)
-1.1126473981463851359	(3.174515330277902452e-12+0.48525882912437146022j)
-0.9817477042468102377	(4.1410055428619307302e-12+0.50581127004620118903j)
-0.8508480103472356726	(5.5201904146160301565e-12+0.5285255833857356311j)
-0.7199483164476608854	(7.582730139851817482e-12+0.55519652430851718083j)
-0.58904862254808620925	(1.0859645699349539598e-11+0.5898732029706396096j)
-0.45814892864851147758	(1.656529876065420846e-11+0.6419740659949757511j)
-0.32724923474893680142	(2.7967594194001527307e-11+0.7350201914538140313j)
-0.19634954084936206975	(5.6064156374113486156e-11+0.93539801070836336994j)
-0.06544984694978735196	(1.4407137454254691533e-10+1.4532780347167180146j)
0.06544984694978735196	(1.4406958325595338364e-10-1.4532780347103064766j)
0.19634954084936206975	(5.606264885846054605e-11-0.93539801070586936493j)
0.32724923474893680142	(2.7967465137581902794e-11-0.73502019145257013744j)
0.45814892864851147758	(1.6566128360312289515e-11-0.641974065994238563j)
0.58904862254808620925	(1.0859003087675936067e-11-0.58987320297015632953j)
0.7199483164476608854	(7.582550083613207839e-12-0.55519652430818022815j)
0.8508480103472356726	(5.5205543271346752914e-12-0.5285255833854894947j)
0.9817477042468102377	(4.141046003464991048e-12-0.50581127004601711405j)
1.1126473981463851359	(3.1747706791600231704e-12-0.48525882912423057292j)
1.2435470920459597011	(2.4775297941778748512e-12-0.46607105581506014236j)
1.3744467859455344882	(1.96062689124726885e-12-0.44790090507913482565j)
1.5053464798451090534	(1.5707582938692106285e-12-0.43060274385158969768j)
1.6362461737446840626	(1.2702606172769258624e-12-0.41411724790631887494j)
1.7671458676442586277	(1.0378213937338369709e-12-0.3984183125542248849j)
1.8980455615438334149	(8.5454536447589050714e-13-0.38348927696388079855j)
2.02894525544340798	(7.0925816445552110465e-13-0.36931304740333520398j)
2.1598449493429829893	(5.921463022298106843e-13-0.35586871300059313983j)
2.2907446432425575544	(4.9815988255850158408e-13-0.34313106755270417203j)
2.4216443371421321196	(4.215764857476553326e-13-0.33107130880324570077j)
2.5525440310417066847	(3.5886442795997754775e-13-0.3196581002488737j)
2.6834437249412812498	(3.0712248725151237932e-13-0.30885863074578917553j)
2.814343418840856259	(2.6370472582181133843e-13-0.29863952693281115014j)
2.9452431127404312683	(2.2745685925111104996e-13-0.28896757788282190216j)
3.0761428066400058334	(1.9746872421436833719e-13-0.27981027815314496454j)
3.2070425005395803986	(1.7210016999343332083e-13-0.27113621373610891085j)
3.3379421944391549637	(1.5059273651018326176e-13-0.26291532014440432974j)
3.468841888338729973	(1.3202737766260522467e-13-0.25511904049871231281j)
3.5997415822383049822	(1.1621250774242772016e-13-0.24772040774864589885j)
3.7306412761378791032	(1.0307434006658014839e-13-0.24069407084804123054j)
3.8615409700374541124	(9.124109599869131389e-14-0.23401628062975943223j)
3.9924406639370286776	(8.127857623684191779e-14-0.22766484759533467397j)
4.123340357836603687	(7.240696296906992682e-14-0.22161908092313084562j)
4.254240051736178252	(6.485849077345077379e-14-0.21585971566882747319j)
4.385139745635752817	(5.826427191270764049e-14-0.21036883330617611731j)
4.516039439535327382	(5.246942211655845798e-14-0.20512977934667414592j)
4.6469391334349028355	(4.7097839460949735115e-14-0.20012708070215565193j)
4.7778388273344765125	(4.287465404546007817e-14-0.19534636464327015393j)
4.908738521234051966	(3.866525228215693237e-14-0.19077428060062356918j)
5.039638215133626531	(3.5158945186952454393e-14-0.18639842560668207216j)
5.170537909033201096	(3.203109298779569924e-14-0.18220727384798940385j)
5.301437602932775661	(2.9243252586254873357e-14-0.1781901105596760404j)
5.4323372968323511145	(2.6595982024335594477e-14-0.17433697032512759928j)
5.5632369907319256797	(2.4365229755994304894e-14-0.17063857972575627309j)
5.6941366846314993566	(2.2497889612131888802e-14-0.1670863042059238246j)
5.82503637853107481	(2.054901948822316621e-14-0.16367209896620898979j)
5.955936072430649375	(1.9042201945318861244e-14-0.16038846366684814115j)
6.08683576633022394	(1.747915261674875984e-14-0.15722840070663313128j)
6.2177354602297993935	(1.6045808837743781017e-14-0.15418537683656960424j)
6.3486351541293730705	(1.495296107687536506e-14-0.15125328786901656719j)
6.479534848028948524	(1.3754842216334103887e-14-0.14842642624948326757j)
6.610434541928523089	(1.2776199912207071523e-14-0.14569945126803321434j)
6.741334235828097654	(1.18643432337696286694e-14-0.14306736169905523437j)
6.8722339297276731074	(1.095494930975922425e-14-0.14052547067110077172j)
7.0031336236272467843	(1.0304673710353245986e-14-0.13806938258189407898j)
7.1340333175268213495	(9.59699641605321786e-15-0.13569497188703655288j)
7.264933011426396803	(8.897251286034512715e-15-0.13339836360403331539j)
7.395832705325971368	(8.408852357180005799e-15-0.13117591538585959832j)
7.5267323992255468212	(7.7144265537305130016e-15-0.12902420103022138598j)
7.657632093125120498	(7.30792235277574377e-15-0.1269399953018800209j)
7.7885317870246950633	(6.8578640927358088913e-15-0.12492025995586790443j)
7.9194314809242705167	(6.3626047134724998626e-15-0.12296213085911139595j)
8.050331174823844194	(6.0577416049313006747e-15-0.121062906116922511246j)
8.181230868723419647	(5.644208940888809244e-15-0.11922003511904201434j)
8.3121305626229951	(5.277761268788526353e-15-0.1174311084274528294j)
8.443030256522568777	(5.0175223484282040157e-15-0.11569384843507450611j)
8.5739299504221442305	(4.6895163553688977774e-15-0.114006100730741521954j)
8.7048296443217179075	(4.4700895711177663092e-15-0.11236582611160376988j)
8.835729338221293361	(4.1906908633441337324e-15-0.11077109318930741799j)
8.966629032120868814	(3.807372564617553637e-15-0.109220071541066193754j)
9.097528726020442491	(3.7589750179964505846e-15-0.10771102536105099656j)
9.228428419920016168	(3.601561737767150286e-15-0.10624230757144956239j)
9.359328113819591621	(3.3781101114085178133e-15-0.104812354356114828535j)
9.490227807719167075	(3.1714626898040701976e-15-0.10341968008295662762j)
9.621127501618742528	(2.9793479930763419279e-15-0.102062872584175470814j)
9.752027195518316205	(2.8611354211644397717e-15-0.100740588766106364815j)
9.882926889417889882	(2.7572191264807376962e-15-0.09945155052287089903j)
10.013826583317465335	(2.5870283203860595142e-15-0.09819454093023918806j)
10.1447262772170407885	(2.4346077329058531067e-15-0.09696840069811017704j)
10.2756259711166144655	(2.3572554839489946928e-15-0.09577202486184067942j)
10.406525665016189919	(2.2158064275342695576e-15-0.09460435969431255088j)
10.537425358915763596	(2.1410486122373162263e-15-0.09346439982213650133j)
10.668325052815339049	(2.0143388289788831833e-15-0.092351185530764573484j)
10.799224746714912726	(1.9504490510052168006e-15-0.09126380024453553674j)
10.930124440614489956	(1.7979452870620654644e-15-0.090201368168816797866j)
11.061024134514063633	(1.7388939803321199214e-15-0.08916305208244819369j)
11.19192382841363731	(1.6866028585074131539e-15-0.0881480512696394547j)
11.322823522313212763	(1.5901518860124699083e-15-0.0871555995813414891j)
11.45372321621278644	(1.551271526285700869e-15-0.08618496361690125562j)
11.5846229101123636696	(1.4234842872368687658e-15-0.08523544101753320612j)
11.7155226040119373465	(1.3878312378554152518e-15-0.08430635886380193067j)
11.8464222979115110235	(1.3451953172431091247e-15-0.08339707216991457117j)
11.977321991811086477	(1.2790235429872949394e-15-0.0825069624681762509j)
12.108221685710660154	(1.246189238448101532e-15-0.081635436477468917293j)
12.239121379610237383	(1.1467954124125392434e-15-0.0807819248500782211j)
12.37002107350981106	(1.1285679856340488097e-15-0.07994588099162147632j)
12.500920767409384737	(1.0924227601641122619e-15-0.07912677994921875346j)
12.631820461308960191	(1.0344463799887778003e-15-0.078324117363411494j)
12.762720155208533868	(1.008148146690300507e-15-0.07753740847966091032j)
12.893619849108107545	(9.949247194076819565e-16-0.07676618721556414948j)
13.024519543007684774	(9.08878166228842577e-16-0.07601000528020451785j)
13.155419236907258451	(8.7707865636932368288e-16-0.075268431342310010423j)
13.2863189308068339045	(8.6401198538126618777e-16-0.07454105024413111569j)
13.4172186247064075815	(8.3892927109904854663e-16-0.073827462258167803055j)
13.548118318605981258	(8.420695793951147413e-16-0.0731272823840761893j)
13.679018012505558488	(7.475143352395589137e-16-0.07244013968327249475j)
13.809917706405132165	(7.312305851438757503e-16-0.071765676648923193426j)
13.940817400304707618	(7.064715325803400992e-16-0.07110354860916758002j)
14.071717094204281295	(6.8503260974784370194e-16-0.070453423161568426436j)
14.202616788103854972	(6.8062260236478147907e-16-0.069814979636918905737j)
14.333516482003432202	(6.1566328929360506433e-16-0.069187908590662233754j)
14.464416175903005879	(6.0307486479793423326e-16-0.06857191132029449854j)
14.595315869802581332	(5.874797728107514153e-16-0.06796669940723050474j)
14.726215563702155009	(5.7186817444347134677e-16-0.06737199428171129767j)
14.857115257601728686	(5.563778878115232089e-16-0.06678752680942533215j)
14.9880149515013041395	(5.395815867352607788e-16-0.06621303689860033592j)
15.118914645400879593	(5.063648976528314604e-16-0.065648273126404102507j)
15.249814339300455046	(4.8453043579069799173e-16-0.065092992383564848846j)
15.380714033200028723	(4.7842355358565655134e-16-0.06454695953619220272j)
15.5116137270996024	(4.7624698020814168884e-16-0.064009947103843389815j)
15.642513420999177853	(4.493356167853950853e-16-0.06348173495293851776j)
15.773413114898753307	(4.3289392066924376052e-16-0.06296211000468490693j)
15.90431280879832876	(4.0902893527247700069e-16-0.062450865956721973715j)
16.035212502697902437	(4.0664907991823434933e-16-0.06194780301774629322j)
16.16611219659747789	(4.4363758418345085363e-16-0.061452727654421265835j)
16.29701189049704979	(3.9233844243406381624e-16-0.060965452349918410058j)
16.427911584396628797	(3.5641661762740423992e-16-0.06048579537347498203j)
16.558811278296200697	(3.68050298904830746e-16-0.060013580560391417695j)
16.68971097219577615	(3.4683604758108445177e-16-0.059548637101923755643j)
16.820610666095351604	(3.3207293231078575075e-16-0.059090799344559366557j)
16.951510359994923505	(3.410988664331183982e-16-0.05863990659819497825j)
17.082410053894498958	(3.2432030368926461968e-16-0.05819580295276133991j)
17.213309747794074411	(3.102374187530394413e-16-0.057758337102867984836j)
17.344209441693649865	(2.9834137076120939004e-16-0.05732736218006341533j)
17.475109135593225318	(2.8570613921869506774e-16-0.05690273559233061801j)
17.606008829492797219	(2.9282772997068694635e-16-0.056484318870458523343j)
17.736908523392372672	(3.096295104091331473e-16-0.056071977520950291862j)
17.867808217291948125	(2.5821568033373428358e-16-0.0556655808851482109j)
17.998707911191523579	(2.545188208224688525e-16-0.05526500200427238857j)
18.129607605091099032	(2.4350579302527196263e-16-0.054870117490087674805j)
18.260507298990670932	(2.5930040725056806721e-16-0.05448080740092822033j)
18.391406992890246386	(2.349971462804253234e-16-0.05409695512282402391j)
18.522306686789821839	(2.3227099417868480874e-16-0.05371844725548739763j)
18.653206380689397292	(2.1968427305510322292e-16-0.05334517350293076915j)
18.784106074588972746	(2.1163230147162280876e-16-0.052977026568498362946j)
18.915005768488544646	(2.1853315148383012904e-16-0.052613902054107243578j)
