tau	g_0_tau_up
30.05859375	(-0.18184784661240799286+1.5089087136172031886e-16j)
30.08203125	(-0.18190512924712270992+1.4802875116885110078e-16j)
30.10546875	(-0.18196266345985018242+1.4733607618989036235e-16j)
30.12890625	(-0.18202044964016428352+1.3777868222421554198e-16j)
30.15234375	(-0.18207848815640192974+1.515922311856591306e-16j)
30.17578125	(-0.18213677940225603269+1.2127318948877702779e-16j)
30.19921875	(-0.18219532374996594282+1.4574646087287067013e-16j)
30.22265625	(-0.18225412159736975592+1.442849477085946151e-16j)
30.24609375	(-0.18231317332064006509+1.4521709395643129271e-16j)
30.26953125	(-0.18237247932179279086+1.3706018680243396078e-16j)
30.29296875	(-0.18243203998096113594+1.4767787521507651984e-16j)
30.31640625	(-0.18249185570437065351+1.4486650255278743001e-16j)
30.33984375	(-0.1825519268761450209+1.4526885312890057331e-16j)
30.36328125	(-0.18261225390675012159+1.464818409810425628e-16j)
30.38671875	(-0.18267283718433252604+1.4358417463143698252e-16j)
30.41015625	(-0.18273367712362992288+1.5279417976107286645e-16j)
30.43359375	(-0.18279477411683769938+1.38991880455959999e-16j)
30.45703125	(-0.18285612858300120953+1.4323102475815849331e-16j)
30.48046875	(-0.18291774091840129479+1.4504804829345438483e-16j)
30.50390625	(-0.18297961154641756432+1.5202984088683610484e-16j)
30.52734375	(-0.1830417408674442914+1.3738731329791465268e-16j)
30.55078125	(-0.18310412930923519736+1.4621573449644241613e-16j)
30.57421875	(-0.18316677727633079442+1.5832890203940056171e-16j)
30.59765625	(-0.183229685200888337+1.5118282062301784721e-16j)
30.62109375	(-0.18329285349162877106+1.4143112303436181227e-16j)
30.64453125	(-0.18335628258514830025+1.5318841431674249386e-16j)
30.66796875	(-0.18341997289437894647+1.3955847629022852589e-16j)
30.69140625	(-0.18348392486038989091+1.3789288167667714601e-16j)
30.71484375	(-0.18354813890036036916+1.5797545079665222413e-16j)
30.73828125	(-0.18361261545986889976+1.5164302393544609485e-16j)
30.76171875	(-0.18367735496037312926+1.4928845156454518485e-16j)
30.78515625	(-0.18374235785199577453+1.559569911356799277e-16j)
30.80859375	(-0.18380762456050842024+1.3794819607141917952e-16j)
30.83203125	(-0.18387315554061484102+1.5508595781867928033e-16j)
30.85546875	(-0.18393895122243508755+1.5960367228722099126e-16j)
30.87890625	(-0.18400501206529129572+1.6114286818863688436e-16j)
30.90234375	(-0.18407133850368695427+1.6552027104286679634e-16j)
30.92578125	(-0.18413793100159792093+1.5629780857320586382e-16j)
30.94921875	(-0.1842047899979478709+1.5947273593797189298e-16j)
30.97265625	(-0.18427191596140568564+1.6127504062144801592e-16j)
30.99609375	(-0.1843393093353506984+1.4680452248363827379e-16j)
31.01953125	(-0.18440697059318367224+1.4846224013194319025e-16j)
31.04296875	(-0.18447490018277368229+1.7547649896414391802e-16j)
31.06640625	(-0.18454309858229323016+1.4675493659036504906e-16j)
31.08984375	(-0.18461156624414293281+1.5024903738474892717e-16j)
31.11328125	(-0.18468030365130205794+1.5357453588496422582e-16j)
31.13671875	(-0.18474931126074023435+1.7261820282724653259e-16j)
31.16015625	(-0.1848185895602851847+1.4681647248622094831e-16j)
31.18359375	(-0.1848881390115136858+1.5337458206694551593e-16j)
31.20703125	(-0.18495796010714121715+1.6293238879574600025e-16j)
31.23046875	(-0.18502805331339222672+1.7708972725465642803e-16j)
31.25390625	(-0.18509841912791102914+1.6511291492114024026e-16j)
31.27734375	(-0.18516905802160754657+1.8137130206210270897e-16j)
31.30078125	(-0.18523997049709850504+1.5745929809049840598e-16j)
31.32421875	(-0.18531115703001860284+1.7805477019972748513e-16j)
31.34765625	(-0.1853826181279984997+1.6470628396108398946e-16j)
31.37109375	(-0.1854543542714383042+1.5617313425692064638e-16j)
31.39453125	(-0.18552636597302607502+1.5439924763911566178e-16j)
31.41796875	(-0.18559865371797079625+1.5065996223936491608e-16j)
31.44140625	(-0.18567121802405894826+1.5204288635227667864e-16j)
31.46484375	(-0.18574405938134752603+1.67363383854682635e-16j)
31.48828125	(-0.18581717831276955977+1.4603236344389043585e-16j)
31.51171875	(-0.18589057531327174422+1.6472073949374211175e-16j)
31.53515625	(-0.18596425091097751325+1.5027920162869316494e-16j)
31.55859375	(-0.18603820560576739274+1.4560891783206908617e-16j)
31.58203125	(-0.18611243993099935157+1.7002246732739015805e-16j)
31.60546875	(-0.18618695439153082338+1.5359736606987068938e-16j)
31.62890625	(-0.18626174952599972023+1.6475534128594581746e-16j)
31.65234375	(-0.18633682584428817863+1.947532858068321274e-16j)
31.67578125	(-0.18641218389036140479+1.6677568167990418041e-16j)
31.69921875	(-0.1864878241791660951+1.6882902823466463427e-16j)
31.72265625	(-0.18656374726004160136+1.7621478716362269271e-16j)
31.74609375	(-0.18663995365304808516+1.7067807110429186558e-16j)
31.76953125	(-0.18671644391294694998+1.4464929292001027606e-16j)
31.79296875	(-0.18679321856496006182+1.8555601264118465967e-16j)
31.81640625	(-0.18687027816931539581+1.6638734409482141888e-16j)
31.83984375	(-0.18694762325644143086+1.6996838350167272438e-16j)
31.86328125	(-0.18702525439208889102+1.8868444831962212126e-16j)
31.88671875	(-0.18710317211193766562+1.6337625418816883397e-16j)
31.91015625	(-0.18718137698730802354+1.6851757295161563855e-16j)
31.93359375	(-0.18725986955918172416+1.8629664065888946781e-16j)
31.95703125	(-0.18733865040450198292+1.6724387390268844053e-16j)
31.98046875	(-0.18741772006959928065+1.6942641697014296389e-16j)
32.00390625	(-0.18749707913708762996+1.9156598354437545052e-16j)
32.02734375	(-0.1875767281586996349+1.6823914230306906433e-16j)
32.05078125	(-0.18765666772277506125+1.6683112621772926381e-16j)
32.07421875	(-0.18773689838649598727+1.8303929412079614659e-16j)
32.09765625	(-0.1878174207439779475+1.6365762711815425931e-16j)
32.12109375	(-0.18789823535790628473+1.9318520282833780304e-16j)
32.14453125	(-0.18797934282822736929+1.9125770711642047144e-16j)
32.16796875	(-0.18806074372318287713+1.7109939031048519584e-16j)
32.19140625	(-0.1881424386486011957+1.6938244377305276587e-16j)
32.21484375	(-0.18822442817833096029+1.9325989613474384982e-16j)
32.23828125	(-0.18830671292414224993+1.6792507505937248057e-16j)
32.26171875	(-0.18838929346554406097+1.8531035571568804896e-16j)
32.28515625	(-0.18847217042030312006+1.6674434587248571313e-16j)
32.30859375	(-0.18855534437364113165+1.6269066897423826289e-16j)
32.33203125	(-0.18863881594938203268+1.7043135759342614559e-16j)
32.35546875	(-0.1887225857385126937+1.8325781318048299664e-16j)
32.37890625	(-0.18880665437096921799+1.619227737748212814e-16j)
32.40234375	(-0.18889102244356636984+1.8476055605948426571e-16j)
32.42578125	(-0.18897569059240870715+1.7946979664075867256e-16j)
32.44921875	(-0.18906065942019123494+1.7250676808811898449e-16j)
32.47265625	(-0.18914592956924913825+2.1045587788651102851e-16j)
32.49609375	(-0.18923150164821805896+1.604234272994151304e-16j)
32.51953125	(-0.18931737630572198494+1.6427299379706579178e-16j)
32.54296875	(-0.18940355415639298364+1.8767095437307826218e-16j)
32.56640625	(-0.18949003585520807214+1.6674885345537036899e-16j)
32.58984375	(-0.18957682202285275341+1.654933355605802321e-16j)
32.61328125	(-0.18966391332072141118+2.1384425920834634181e-16j)
32.63671875	(-0.18975131037561449032+1.8734670894767109249e-16j)
32.66015625	(-0.18983901385540136175+1.9358571099749991168e-16j)
32.68359375	(-0.18992702439306208273+1.9210178509879987795e-16j)
32.70703125	(-0.19001534266300595943+1.8877219481182113388e-16j)
32.73046875	(-0.19010396930445305763+1.8011939811940881625e-16j)
32.75390625	(-0.19019290499841662312+1.8734921172047779888e-16j)
32.77734375	(-0.19028215039041973533+1.8915306157733819553e-16j)
32.80078125	(-0.19037170616814746982+2.0094845583172864072e-16j)
32.82421875	(-0.19046157298348787013+1.8533269565821814764e-16j)
32.84765625	(-0.19055175153086612028+1.8296158629251107751e-16j)
32.87109375	(-0.19064224246859923229+1.7638797176265793687e-16j)
32.89453125	(-0.19073304649791955612+1.9237061797069899939e-16j)
32.91796875	(-0.1908241642836400187+1.8611807773151137921e-16j)
32.94140625	(-0.19091559653386969142+1.8447434825881846792e-16j)
32.96484375	(-0.19100734391998230866+1.8161706707253268506e-16j)
32.98828125	(-0.19109940715703299663+1.9783175894909077356e-16j)
33.01171875	(-0.19119178692302729594+1.9502573180364688046e-16j)
33.03515625	(-0.1912844839400348329+1.8141603654108331019e-16j)
33.05859375	(-0.19137749889276084447+1.8855752103907518844e-16j)
33.08203125	(-0.19147083251036578488+1.8834937427281601988e-16j)
33.10546875	(-0.19156448548432342127+1.906664483407349179e-16j)
33.12890625	(-0.19165845855095359207+1.8020519246536220373e-16j)
33.15234375	(-0.19175275240857103665+1.8566861260206844056e-16j)
33.17578125	(-0.19184736780073363693+2.2023316927050006669e-16j)
33.19921875	(-0.19194230543266499467+1.8497184197616807302e-16j)
33.22265625	(-0.19203756605523703005+2.0151818254461570547e-16j)
33.24609375	(-0.19213315038065736928+1.9592556754957662425e-16j)
33.26953125	(-0.19222905916718674435+1.9174392994647030805e-16j)
33.29296875	(-0.19232529313409191252+1.8799738272812198397e-16j)
33.31640625	(-0.19242185304709819027+1.833412729470208804e-16j)
33.33984375	(-0.19251873963260734968+2.0170666171317705511e-16j)
33.36328125	(-0.19261595366389211437+2.0543924694996612128e-16j)
33.38671875	(-0.19271349587456165775+2.0536333465506402576e-16j)
33.41015625	(-0.19281136704551665728+1.9845405381708619577e-16j)
33.43359375	(-0.19290956791765351275+1.9108522534517901828e-16j)
33.45703125	(-0.19300809927958062495+1.9539678489837658833e-16j)
33.48046875	(-0.19310696187956155612+2.1544933177374595804e-16j)
33.50390625	(-0.19320615651399369872+2.0004127389477881349e-16j)
33.52734375	(-0.19330568393858837961+2.0063314395693704372e-16j)
33.55078125	(-0.1934055449576174146+1.876119184927603526e-16j)
33.57421875	(-0.19350574033432033083+2.0237336570244549079e-16j)
33.59765625	(-0.19360627088092863257+2.2116139523368700108e-16j)
33.62109375	(-0.19370713736829259233+1.8299509510339872159e-16j)
33.64453125	(-0.19380834061668961166+2.0739758160948063021e-16j)
33.66796875	(-0.19390988140466691725+1.811644095773790252e-16j)
33.69140625	(-0.19401176056063351716+1.8668193614940611371e-16j)
33.71484375	(-0.1941139788709169145+2.0373753680369003901e-16j)
33.73828125	(-0.19421653717215286994+2.0710538832990239872e-16j)
33.76171875	(-0.19431943625853442814+1.895846069417176398e-16j)
33.78515625	(-0.19442267697501169899+1.9736068482905237869e-16j)
33.80859375	(-0.19452626012373130937+2.0951426786528613171e-16j)
33.83203125	(-0.19463018655805158774+2.0493282767808018995e-16j)
33.85546875	(-0.19473445708816405908+2.0312789917770104881e-16j)
33.87890625	(-0.19483907257592725237+2.0104820388743518522e-16j)
33.90234375	(-0.19494403383966785182+1.9070638875661204084e-16j)
33.92578125	(-0.19504934174984112083+2.2455892048574035462e-16j)
33.94921875	(-0.19515499713300010765+2.255228594204204832e-16j)
33.97265625	(-0.19526100086829301095+1.9716730544254224025e-16j)
33.99609375	(-0.19536735379059372297+2.1242729744040865937e-16j)
34.01953125	(-0.19547405678784379734+2.0258138977024712244e-16j)
34.04296875	(-0.1955811107033319507+2.0845257961898621652e-16j)
34.06640625	(-0.1956885164338927896+2.1807944903576309917e-16j)
34.08984375	(-0.19579627483132572285+2.0576168994881853793e-16j)
34.11328125	(-0.19590438680145833006+2.1210123690501066926e-16j)
34.13671875	(-0.19601285320470429596+2.238072526398535347e-16j)
34.16015625	(-0.19612167495598631373+2.087153114824140259e-16j)
34.18359375	(-0.19623085292442876693+2.0616458315541351602e-16j)
34.20703125	(-0.19634038803415643226+2.300020898624169473e-16j)
34.23046875	(-0.19645028116310669919+1.9848479984472791274e-16j)
34.25390625	(-0.196560533244711233+2.0789655074131617549e-16j)
34.27734375	(-0.19667114516582584471+2.1134773492397896487e-16j)
34.30078125	(-0.19678211786929822313+2.0167784439499693273e-16j)
34.32421875	(-0.19689345225100296499+2.1746946757836614133e-16j)
34.34765625	(-0.1970051492633176915+2.0673438789900501517e-16j)
34.37109375	(-0.19711720981124436491+1.9938099158433250603e-16j)
34.39453125	(-0.19722963485679756435+2.1584953664335013878e-16j)
34.41796875	(-0.19734242531421730682+1.969868548890063303e-16j)
34.44140625	(-0.19745558215526903822+1.9601649841140711162e-16j)
34.46484375	(-0.19756910630354262981+2.1238682487167078576e-16j)
34.48828125	(-0.1976829987406706346+1.9764297841105957555e-16j)
34.51171875	(-0.19779726039969941498+2.1397762802005010412e-16j)
34.53515625	(-0.19791189227225081115+2.1483719275358458283e-16j)
34.55859375	(-0.19802689530094297332+1.9768851332514627368e-16j)
34.58203125	(-0.19814227048750332472+2.2207718122764172584e-16j)
34.60546875	(-0.19825801878423915392+2.2288046900392801372e-16j)
34.62890625	(-0.19837414120310509213+1.9233827603592878856e-16j)
34.65234375	(-0.19849063870621619365+2.08421575510993383e-16j)
34.67578125	(-0.19860751231587608912+2.2902527144987246436e-16j)
34.69921875	(-0.1987247630041284463+2.3857922875582895666e-16j)
34.72265625	(-0.19884239180375468115+2.2431946851774535858e-16j)
34.74609375	(-0.19896039969684325976+2.2224091501245169724e-16j)
34.76953125	(-0.19907878772678233581+2.1699296742923627766e-16j)
34.79296875	(-0.19919755688583734576+2.1320484611330101376e-16j)
34.81640625	(-0.1993167082281261937+2.2636444648624863812e-16j)
34.83984375	(-0.19943624275621318898+2.0691666597024095848e-16j)
34.86328125	(-0.19955616153508637378+2.257192842102191628e-16j)
34.88671875	(-0.19967646557773677252+2.0678649724460028477e-16j)
34.91015625	(-0.19979715596015168444+2.1504004308238157436e-16j)
34.93359375	(-0.19991823370588257536+2.1899106907242615246e-16j)
34.95703125	(-0.20003969990205411333+2.1376941563079568945e-16j)
34.98046875	(-0.20016155558290915639+2.2024066021812734691e-16j)
35.00390625	(-0.20028380184685024012+2.2054839125833177447e-16j)
35.02734375	(-0.20040643973894556318+2.1118007478852808331e-16j)
35.05078125	(-0.2005294703690160274+2.0596523676369129911e-16j)
35.07421875	(-0.20065289479309589282+2.3492642453766692118e-16j)
35.09765625	(-0.20077671413256886757+1.8991473417273381966e-16j)
35.12109375	(-0.20090092945457171947+2.106818454318870395e-16j)
35.14453125	(-0.20102554189219656866+2.326382132828618113e-16j)
35.16796875	(-0.20115055252383007289+2.1145114821697973183e-16j)
35.19140625	(-0.20127596249442125664+2.1419091874681188555e-16j)
35.21484375	(-0.20140177289374616709+2.2111342675423817194e-16j)
35.23828125	(-0.20152798487876838474+2.1888135183597711887e-16j)
35.26171875	(-0.20165459955079895193+2.2987789889533631524e-16j)
35.28515625	(-0.20178161807896671798+2.2837348456004395557e-16j)
35.30859375	(-0.20190904157627387328+1.9441476351977914686e-16j)
35.33203125	(-0.20203687122417024469+2.4099731977451408018e-16j)
35.35546875	(-0.20216510814750027203+2.1994298245536100977e-16j)
35.37890625	(-0.20229375354019285549+2.0873771511785126652e-16j)
35.40234375	(-0.20242280853909344618+2.1006593750112801829e-16j)
35.42578125	(-0.20255227435077477471+2.2783764357667700466e-16j)
35.44921875	(-0.20268215212423479343+2.2477784596683479797e-16j)
35.47265625	(-0.20281244307886053813+2.198113824315337649e-16j)
35.49609375	(-0.20294314837596572065+2.3714393969851267027e-16j)
35.51953125	(-0.20307426924791760481+2.4194802023494405568e-16j)
35.54296875	(-0.20320580686850825414+2.3818400985523039115e-16j)
35.56640625	(-0.2033377624832557462+2.40170630507244909e-16j)
35.58984375	(-0.20347013727860241428+2.1158812794778416718e-16j)
35.61328125	(-0.2036029325133934531+1.8812045065965762343e-16j)
35.63671875	(-0.2037361493868853346+2.3235889341515674258e-16j)
35.66015625	(-0.20386978917142895007+2.1794860119483951942e-16j)
35.68359375	(-0.20400385307927343392+2.3013421321584505916e-16j)
35.70703125	(-0.20413834239645300972+2.4058296349899034224e-16j)
35.73046875	(-0.20427325834838605534+2.3490305696108915256e-16j)
35.75390625	(-0.20440860223497764325+2.2711454654914776632e-16j)
35.77734375	(-0.20454437529499025494+2.3329336376478786443e-16j)
35.80078125	(-0.2046805788423884942+2.3082682009026868918e-16j)
35.82421875	(-0.20481721412946729544+2.2201839681023003237e-16j)
35.84765625	(-0.20495428248444025332+2.214310420513088747e-16j)
35.87109375	(-0.20509178517331616565+2.4321800689728211571e-16j)
35.89453125	(-0.20522972353875712503+2.3482531439121835626e-16j)
35.91796875	(-0.20536809886067736164+2.3425534917458804647e-16j)
35.94140625	(-0.20550691249638164404+2.3640701138396098206e-16j)
35.96484375	(-0.20564616573988631076+2.0092298197758445768e-16j)
35.98828125	(-0.20578585996334075592+2.3228778731534045921e-16j)
36.01171875	(-0.20592599647505760441+2.1651707415494912419e-16j)
36.03515625	(-0.20606657666224192926+2.3414950148904453594e-16j)
36.05859375	(-0.20620760184770237089+2.1703884148737409788e-16j)
36.08203125	(-0.2063490734339060717+2.3664056913863777963e-16j)
36.10546875	(-0.20649099275836590994+2.0620981945729908251e-16j)
36.12890625	(-0.2066333612390266472+2.382554231147807861e-16j)
36.15234375	(-0.20677618022831051325+2.3486967443310835003e-16j)
36.17578125	(-0.20691945115985610482+2.4875491210524636307e-16j)
36.19921875	(-0.20706317540121377263+2.375250775035437949e-16j)
36.22265625	(-0.20720735440193766008+2.5716941708833624214e-16j)
36.24609375	(-0.20735198954491679268+2.5471061086126693722e-16j)
36.26953125	(-0.20749708229585150931+2.4621703320188122727e-16j)
36.29296875	(-0.20764263405319416389+2.4350902309884868425e-16j)
36.31640625	(-0.20778864629901822036+2.379540776331784135e-16j)
36.33984375	(-0.2079351204475595738+2.326263611633182971e-16j)
36.36328125	(-0.20808205799750856269+2.3022724235916268984e-16j)
36.38671875	(-0.20822946037911571615+2.36981304685283073e-16j)
36.41015625	(-0.2083773291079190626+2.3479656793484405902e-16j)
36.43359375	(-0.20852566563042301828+2.517268005440356893e-16j)
36.45703125	(-0.20867447147925849427+2.5872315785791636396e-16j)
36.48046875	(-0.20882374811742032694+2.6736656577464935031e-16j)
36.50390625	(-0.20897349709488632907+2.4921480108904179125e-16j)
36.52734375	(-0.20912371989138001105+2.3769914553147324569e-16j)
36.55078125	(-0.20927441807448377009+2.4557032630392131034e-16j)
36.57421875	(-0.20942559314089892464+2.4597089568444872325e-16j)
36.59765625	(-0.20957724667606641988+2.265948863214698196e-16j)
36.62109375	(-0.20972938019392262099+2.55607271336551969e-16j)
36.64453125	(-0.20988199529803230892+2.4626583878810998473e-16j)
36.66796875	(-0.21003509351982491138+2.4224464168806818725e-16j)
36.69140625	(-0.21018867648125910685+2.5851171918854613807e-16j)
36.71484375	(-0.21034274573151834353+2.506330739382503949e-16j)
36.73828125	(-0.21049730291123169845+2.518637273352809459e-16j)
36.76171875	(-0.21065234958760775674+2.5728611628060898142e-16j)
36.78515625	(-0.21080788742022510407+2.6566762365042974954e-16j)
36.80859375	(-0.21096391799459046634+2.4287432217602621638e-16j)
36.83203125	(-0.21112044298951970767+2.4858262637581006033e-16j)
36.85546875	(-0.21127746400909891422+2.5852512475328002685e-16j)
36.87890625	(-0.2114349827516736613+2.7064640528368609253e-16j)
36.90234375	(-0.2115930008401929463+2.4812335309011722601e-16j)
36.92578125	(-0.21175151999283048365+2.6494404796105274671e-16j)
36.94921875	(-0.21191054185169055923+2.483115755569618298e-16j)
36.97265625	(-0.21207006815508039343+2.480134185808939454e-16j)
36.99609375	(-0.21223010056455465788+2.6654033228389769585e-16j)
37.01953125	(-0.21239064083886610712+2.564814801999241828e-16j)
37.04296875	(-0.21255169065932655315+2.6870383420510500665e-16j)
37.06640625	(-0.21271325180544825573+2.535719338823611406e-16j)
37.08984375	(-0.21287532597860819861+2.5279799888583815131e-16j)
37.11328125	(-0.2130379149794042748+2.6070185108666707731e-16j)
37.13671875	(-0.21320102052959666317+2.5160927803132660535e-16j)
37.16015625	(-0.21336464445119840416+2.6572173532456113095e-16j)
37.18359375	(-0.21352878848667516953+2.5281586543561553857e-16j)
37.20703125	(-0.21369345447979304353+2.6291797851417181684e-16j)
37.23046875	(-0.21385864419405314907+2.7894547362784489196e-16j)
37.25390625	(-0.2140243594953190609+2.6833246595456189142e-16j)
37.27734375	(-0.21419060216846552702+2.8989954110257330667e-16j)
37.30078125	(-0.21435737410180361051+2.6336925241188755454e-16j)
37.32421875	(-0.21452467710192713035+2.5252119778309830656e-16j)
37.34765625	(-0.21469251307995657063+2.8744337716610735053e-16j)
37.37109375	(-0.21486088386455109989+2.5185395033616742354e-16j)
37.39453125	(-0.21502979139000955033+2.5345074116927415885e-16j)
37.41796875	(-0.21519923750741798418+2.605307076936567103e-16j)
37.44140625	(-0.21536922417462722734+2.7003650875016534858e-16j)
37.46484375	(-0.21553975326551844116+2.5174138787413806195e-16j)
37.48828125	(-0.21571082676187447458+2.8312877772415862345e-16j)
37.51171875	(-0.21588244656074567773+2.6038352248418147477e-16j)
37.53515625	(-0.21605461466824393835+2.8403676671365947267e-16j)
37.55859375	(-0.2162273330049713782+2.6278916664046260916e-16j)
37.58203125	(-0.21640060360176188725+2.8488141076330471987e-16j)
37.60546875	(-0.21657442840316321053+2.4536801639979117035e-16j)
37.62890625	(-0.2167488094651473518+2.8595077221269350671e-16j)
37.65234375	(-0.21692374875660186406+2.7540020454367597518e-16j)
37.67578125	(-0.21709924835905269891+2.6482606663883055024e-16j)
37.69921875	(-0.21727531026614071985+2.614893543267777739e-16j)
37.72265625	(-0.21745193658537098624+2.6926546916151319861e-16j)
37.74609375	(-0.21762912933555372819+2.7251173975120441014e-16j)
37.76953125	(-0.21780689065061209497+2.6502341759518843483e-16j)
37.79296875	(-0.21798522257495495102+2.731105424140764473e-16j)
37.81640625	(-0.2181641272693661815+2.6346267033009308514e-16j)
37.83984375	(-0.21834360680429065749+2.6948702287114062665e-16j)
37.86328125	(-0.21852366336783146661+2.5918307937748258543e-16j)
37.88671875	(-0.21870429905691596284+2.7562872531987603365e-16j)
37.91015625	(-0.21888551608742989885+2.455307914822711928e-16j)
37.93359375	(-0.21906731658324307688+2.8347921279066671363e-16j)
37.95703125	(-0.21924970278850397509+2.6119209787467010533e-16j)
37.98046875	(-0.21943267685448714088+2.8415782432057970455e-16j)
38.00390625	(-0.21961624105409138785+2.7026817612141560807e-16j)
38.02734375	(-0.2198003975664797327+2.9183046602958340405e-16j)
38.05078125	(-0.21998514869379792724+2.7878379042377343951e-16j)
38.07421875	(-0.22017049664358395722+2.7740755296320670121e-16j)
38.09765625	(-0.22035644374774543408+2.9938246124043126123e-16j)
38.12109375	(-0.22054299224269369173+2.838863706647731607e-16j)
38.14453125	(-0.22073014449062033915+2.9405385086405582943e-16j)
38.16796875	(-0.22091790275732303694+2.708718872740425349e-16j)
38.19140625	(-0.22110626943581324078+2.944872463557387004e-16j)
38.21484375	(-0.22129524682180079509+2.835665062636169509e-16j)
38.23828125	(-0.22148483733965795839+2.8736255417563540675e-16j)
38.26171875	(-0.22167504331554876984+2.6563201131924440776e-16j)
38.28515625	(-0.22186586720576517706+3.0737123070003741408e-16j)
38.30859375	(-0.22205731136747253185+2.7223551850207396505e-16j)
38.33203125	(-0.2222493782894607306+3.1037549498800206582e-16j)
38.35546875	(-0.22244207036045371417+2.7556013743357126542e-16j)
38.37890625	(-0.22263539010232669124+2.9244987569160221665e-16j)
38.40234375	(-0.22282933993594250532+3.19836328576324242e-16j)
38.42578125	(-0.22302392241686008756+2.6782257969300187128e-16j)
38.44921875	(-0.22321913999866838108+2.8052289106382502281e-16j)
38.47265625	(-0.22341499527122665736+2.7875486612356744338e-16j)
38.49609375	(-0.22361149072145736216+3.0489830063973562063e-16j)
38.51953125	(-0.22380862897414832702+2.6772735052498170397e-16j)
38.54296875	(-0.22400641255017073039+2.8598340310922440227e-16j)
38.56640625	(-0.22420484410988894552+2.7262118787822750958e-16j)
38.58984375	(-0.22440392620875870833+3.060298230577965424e-16j)
38.61328125	(-0.22460366154338018418+2.8953612426353180928e-16j)
38.63671875	(-0.22480405270444125954+2.8519257736031993458e-16j)
38.66015625	(-0.22500510242545723738+2.8916812567107738066e-16j)
38.68359375	(-0.22520681333301451055+2.6785236522608898698e-16j)
38.70703125	(-0.22540918819823607677+3.226294929253795083e-16j)
38.73046875	(-0.22561222968428701341+2.9441574431213590786e-16j)
38.75390625	(-0.22581594060060916629+2.9522378079445541082e-16j)
38.77734375	(-0.22602032364765067829+2.9867862015038164482e-16j)
38.80078125	(-0.22622538167389849573+3.0411488367185093599e-16j)
38.82421875	(-0.22643111741779631263+2.904886603756044918e-16j)
38.84765625	(-0.22663753376762352243+2.7711837861713743385e-16j)
38.87109375	(-0.22684463350055705799+2.9661353452409471746e-16j)
38.89453125	(-0.22705241954543764482+2.7476908531290581262e-16j)
38.91796875	(-0.22726089471892463312+2.8324886711617191132e-16j)
38.94140625	(-0.22747006199120028969+2.9452107942142648993e-16j)
38.96484375	(-0.22767992421918498147+2.9643566808279242316e-16j)
38.98828125	(-0.22789048441521114752+2.661403237318255939e-16j)
39.01171875	(-0.22810174547724448857+3.1964116427191569064e-16j)
39.03515625	(-0.22831371046059312224+3.0090296106777877894e-16j)
39.05859375	(-0.22852638230508764972+2.950973899405357433e-16j)
39.08203125	(-0.22873976410985552565+3.2439174442068837132e-16j)
39.10546875	(-0.22895385885742214338+2.8350122723762579735e-16j)
39.12890625	(-0.22916866969160731848+3.2396700813138455985e-16j)
39.15234375	(-0.22938419963848782901+3.021143559079244185e-16j)
39.17578125	(-0.2296004518874630862+3.1536460438479643964e-16j)
39.19921875	(-0.22981742950904054945+3.0065624672973247104e-16j)
39.22265625	(-0.23003513573911399392+3.0256514176907874992e-16j)
39.24609375	(-0.23025357369352050796+2.8985291486153177202e-16j)
39.26953125	(-0.23047274665559219775+2.937090946681798195e-16j)
39.29296875	(-0.23069265778741837591+3.216466078323591589e-16j)
39.31640625	(-0.23091331042072754665+2.9425195055673152636e-16j)
39.33984375	(-0.2311347077648163717+3.083451761764510485e-16j)
39.36328125	(-0.23135685320079824034+2.938266931436418065e-16j)
39.38671875	(-0.23157974998614982987+2.9737083602140673232e-16j)
39.41015625	(-0.23180340155238710054+2.7133452952850689513e-16j)
39.43359375	(-0.23202781120616489119+2.9963317761614455253e-16j)
39.45703125	(-0.23225298243044767421+3.0188945790708043857e-16j)
39.48046875	(-0.23247891858209729365+2.9582027948359463338e-16j)
39.50390625	(-0.23270562319659260364+3.2662887713480487988e-16j)
39.52734375	(-0.23293309968206071803+3.0063757078372565134e-16j)
39.55078125	(-0.23316135162759843436+2.9873111165341993857e-16j)
39.57421875	(-0.23339038249368210254+3.0455785846648087986e-16j)
39.59765625	(-0.23362019592415295133+2.8856717454442768888e-16j)
39.62109375	(-0.23385079543295328453+3.212974904645668657e-16j)
39.64453125	(-0.23408218471983188724+3.0638779015523568602e-16j)
39.66796875	(-0.23431436735334121302+3.2384133072074317e-16j)
39.69140625	(-0.23454734709033109308+2.8411043238601784952e-16j)
39.71484375	(-0.23478112755514352061+2.9060673392846498794e-16j)
39.73828125	(-0.23501571256295344936+2.9852289264672057417e-16j)
39.76171875	(-0.2352511057951017226+2.9806352147798860418e-16j)
39.78515625	(-0.23548731112635412632+3.0604161038152542304e-16j)
39.80859375	(-0.23572433229629607965+3.0379692509482599906e-16j)
39.83203125	(-0.23596217324057411346+3.3755132880147745345e-16j)
39.85546875	(-0.2362008377583005303+3.0410770498490489454e-16j)
39.87890625	(-0.23644032984734020264+3.0191250274535585965e-16j)
39.90234375	(-0.23668065336764643192+3.355540748805520183e-16j)
39.92578125	(-0.23692181238066911675+2.890956929114220141e-16j)
39.94921875	(-0.2371638108085601937+3.0786791185029858838e-16j)
39.97265625	(-0.23740665277776956676+2.9999327111921166627e-16j)
39.99609375	(-0.23765034227403614153+2.9868524297195605063e-16j)
