wn	g_0_wn_up
71.92938179781630481	(7.4226638993001709975e-18-0.013897386873302030805j)
72.06028149171588382	(5.9422149733458431736e-18-0.013872158436455669234j)
72.19118118561546282	(4.8816569369917406593e-18-0.013847021398647506654j)
72.32208087951502762	(5.7999410841202891917e-18-0.013821975264247622281j)
72.452980573414606624	(5.9564668067264548886e-18-0.013797019541201971035j)
72.58388026731417142	(2.107942867789271134e-17-0.01377215374100023218j)
72.714779961213750425	(6.6109681517994847245e-18-0.01374737737864394245j)
72.84567965511332943	(6.2869714638882494267e-18-0.01372268997261504378j)
72.97657934901290844	(5.1762928884526400763e-18-0.013698091044844712058j)
73.10747904291247323	(6.416801511415124344e-18-0.013673580120682515479j)
73.23837873681205224	(5.892546536460518242e-18-0.013649156728865959737j)
73.369278430711631245	(5.039093024043829396e-18-0.01362482040149031598j)
73.50017812461119604	(6.5490278005638511573e-18-0.013600570673978750608j)
73.631077818510775046	(3.9299098224412044296e-18-0.013576407085052840176j)
73.76197751241035405	(5.3469625646490007933e-18-0.013552329176703336103j)
73.89287720630993306	(5.3882088308497551334e-18-0.013528336494161265907j)
74.02377690020949785	(5.880313553279891041e-18-0.013504428585869348439j)
74.15467659410907686	(-1.3281155157481666331e-18-0.013480605003453681456j)
74.285576288008641654	(6.637477773958702556e-18-0.013456865301695772677j)
74.41647598190822066	(5.7281468183646407417e-18-0.0134332090385048136955j)
74.547375675807799666	(4.5825348839356191016e-18-0.0134096357748902800244j)
74.67827536970737867	(6.6815279401271756517e-18-0.013386145074934826041j)
74.80917506360695768	(4.354512276846959609e-18-0.013362736505767431466j)
74.940074757506522474	(4.265768981067962831e-18-0.013339409637536853159j)
75.07097445140610148	(4.9864909754943250313e-18-0.013316164043385314564j)
75.201874145305666275	(5.918917579069853588e-18-0.013292999299422564655j)
75.33277383920524528	(5.048675653023491434e-18-0.013269914984700073926j)
75.46367353310482429	(5.9784621525969194238e-18-0.0132469106811856258965j)
75.59457322700440329	(5.0682694902433295057e-18-0.013223985973738068209j)
75.72547292090396809	(5.0249082677091110625e-18-0.013201140450082393327j)
75.856372614803547094	(4.966052294587292649e-18-0.013178373700785055156j)
75.98727230870311189	(5.5357286411460081003e-18-0.0131556853192295302585j)
76.118172002602690895	(5.1109480145560921998e-18-0.0131330749015921271344j)
76.2490716965022699	(5.139807877704122737e-18-0.013110542046818092141j)
76.37997139040184891	(5.2329444532795626085e-18-0.013088086356597894086j)
76.510871084301427913	(3.514372799730104401e-18-0.013065707435343786383j)
76.64177077820099271	(3.6513816936583336214e-18-0.013043404890166620733j)
76.772670472100571715	(4.6401082167080698e-18-0.01302117833085286204j)
76.90357016600013651	(7.892846650160164541e-18-0.012999027369841867005j)
77.034469859899715516	(4.7069617132575378704e-18-0.012976951622203384759j)
77.16536955379929452	(4.375227821219776506e-18-0.012954950705615286485j)
77.29626924769887353	(4.332732911102027505e-18-0.012933024240341511879j)
77.42716894159843832	(4.321783812399762181e-18-0.012911171849210258469j)
77.55806863549801733	(3.6856857504401604903e-18-0.012889393157592366965j)
77.688968329397596335	(4.1271990812203464933e-18-0.012867687793379933847j)
77.81986802329716113	(5.229232806440038452e-18-0.01284605538696518591j)
77.950767717196740136	(6.6863661080951551925e-18-0.01282449557121944847j)
78.08166741109631914	(4.3682977386801480293e-18-0.012803007981472477872j)
78.21256710499589815	(3.3882359545746823321e-18-0.012781592255491854709j)
78.343466798895462944	(4.1638151688887909512e-18-0.012760248033462720518j)
78.47436649279504195	(4.0597730886300455795e-18-0.012738974957967592536j)
78.605266186694606745	(5.6089887673333075516e-18-0.012717772673966459482j)
78.73616588059418575	(4.7371538017656831104e-18-0.0126966408287770490815j)
78.86706557449376476	(4.840484148691508297e-18-0.01267557907205530375j)
78.99796526839334376	(4.0507514152394223964e-18-0.0126545870557760228164j)
79.12886496229292277	(3.9330193861252423347e-18-0.01263366443421372505j)
79.259764656192487564	(4.170981284161605995e-18-0.012612810863923688137j)
79.39066435009206657	(1.6438973363489386388e-18-0.01259202600372318244j)
79.521564043991631365	(4.47021011798998803e-18-0.012571309514672862617j)
79.65246373789121037	(2.1420322086926636955e-18-0.012550661060058396906j)
79.78336343179078938	(3.5685603272528874625e-18-0.012530080305372217828j)
79.91426312569036838	(3.792597249441737949e-18-0.012509566918295494942j)
80.04516281958993318	(4.1567284984042071415e-18-0.012489120568680251583j)
80.176062513489512185	(3.621998611348679377e-18-0.012468740928531686293j)
80.30696220738909119	(3.5834058093488274065e-18-0.012448427671990639973j)
80.437861901288655986	(4.3007940373346443444e-18-0.012428180475316267725j)
80.56876159518823499	(2.0385289783359196911e-19-0.012407999016868826933j)
80.699661289087814	(2.8834224501177729097e-18-0.0123878829770926873755j)
80.830560982987393004	(4.257814551544591047e-18-0.0123678320384994835934j)
80.9614606768869578	(2.3068098421608460474e-19-0.012347845885651421646j)
81.092360370786536805	(9.390508479198746271e-18-0.012327924205144735054j)
81.2232600646861016	(3.904409745621411424e-18-0.012308066685593373191j)
81.354159758585680606	(2.6579469749605873792e-18-0.012288273017612738255j)
81.48505945248525961	(5.247795805357725526e-18-0.012268542893803656424j)
81.61595914638483862	(2.1598725519630361791e-18-0.012248876008736501661j)
81.746858840284417624	(2.9336960751581862435e-18-0.012229272058935414941j)
81.87775853418398242	(1.8387075543886035645e-18-0.0122097307428627403075j)
82.008658228083561426	(3.4324802035848233762e-18-0.012190251760903552877j)
82.13955792198312622	(4.5117163252407093896e-18-0.012170834815350386332j)
82.27045761588270523	(4.591195692466568462e-18-0.012151479610388074906j)
82.40135730978228423	(9.7180920984383793584e-18-0.012132185852078742824j)
82.53225700368186324	(2.59829912030384913e-18-0.012112953248346918639j)
82.663156697581428034	(8.5133254251278824613e-19-0.012093781508964871613j)
82.79405639148100704	(3.4172344642123666103e-18-0.012074670345537955041j)
82.924956085380571835	(4.404415973800111382e-18-0.012055619471490213249j)
83.05585577928015084	(3.723964037266348677e-18-0.012036628602050033696j)
83.18675547317972985	(3.1482120450932875413e-18-0.012017697454236012447j)
83.31765516707930885	(2.705498994838256682e-18-0.011998825746842869955j)
83.44855486097888786	(2.8677815866955801037e-18-0.011980013200427575004j)
83.579454554878452655	(1.5287672535670711906e-18-0.011961259537295553662j)
83.71035424877803166	(3.3229241939118235858e-18-0.0119425644814870248606j)
83.841253942677596456	(4.1911719863783638516e-18-0.011923927758763492105j)
83.97215363657717546	(6.0319241585890750907e-18-0.011905349096594353142j)
84.10305333047675447	(2.7210857727820619437e-18-0.011886828224143615451j)
84.233953024376333474	(2.114145691135957865e-18-0.011868364872256757445j)
84.36485271827589827	(3.0361380952162580421e-18-0.0118499587734476954926j)
84.495752412175477275	(2.8682570608518460171e-18-0.011831609661885879314j)
84.62665210607505628	(1.6377093861389569211e-18-0.011813317273383512271j)
84.757551799974621076	(3.4959652278455241605e-18-0.0117950813453828844135j)
84.88845149387420008	(3.3135428995179766182e-18-0.011776901616943816556j)
85.01935118777377909	(3.3544017474628746021e-18-0.011758777828731229245j)
85.150250881673358094	(2.4809541557201144859e-18-0.0117407097230028279605j)
85.28115057557292289	(2.9006480198848621568e-18-0.011722697043596878516j)
85.412050269472501896	(2.5340016032097774044e-18-0.011704739535920136856j)
85.54294996337206669	(3.0075713232591208986e-18-0.0116868369469358638485j)
85.6738496572716457	(1.4401009032464524872e-18-0.011668989025151911207j)
85.8047493511712247	(3.1913981988288401652e-18-0.0116511955206090121046j)
85.93564904507080371	(4.568649380190013798e-18-0.011633456184869092609j)
86.066548738970368504	(1.0902033938056690564e-18-0.0116157707710037149534j)
86.19744843286996172	(1.1717039417508339928e-18-0.011598139033582659588j)
86.328348126769526516	(2.4818337128039543923e-18-0.011580560728662543657j)
86.45924782066909131	(3.9924770273181920947e-18-0.011563035613775611218j)
86.59014751456867032	(6.192969937058487147e-18-0.0115455634479185876434j)
86.72104720846824932	(1.3121380529795799123e-18-0.011528143991541615551j)
86.85194690236782833	(3.9767864469327013073e-18-0.011510777006537374623j)
86.982846596267393124	(4.1913530526292448332e-18-0.0114934622562301944765j)
87.11374629016695792	(2.9904372738156300393e-18-0.0114761995053653202j)
87.244645984066551136	(2.2910007006550224344e-18-0.0114589885200982784935j)
87.37554567796611593	(-1.1839054029911973267e-18-0.011441829067984327084j)
87.50644537186569494	(3.4683052329138347847e-18-0.011424720917967992606j)
87.637345065765273944	(3.83019649955477894e-18-0.011407663840372721242j)
87.76824475966485295	(2.6127686885464654453e-18-0.011390657606890590078j)
87.899144453564417745	(2.863951573117743256e-18-0.011373701990572146828j)
88.03004414746398254	(5.3678556151702300283e-18-0.01135679676581631721j)
88.16094384136357576	(3.1135427929004557874e-18-0.011339941708360406006j)
88.29184353526314055	(3.6261302217630842117e-18-0.011323136595270200458j)
88.42274322916271956	(2.1314065901426320891e-19-0.011306381204930130921j)
88.55364292306228435	(4.040444534957995391e-18-0.011289675317033558144j)
88.68454261696187757	(-2.1187874212117572936e-18-0.011273018712573100453j)
88.815442310861442365	(2.3013211422539161514e-18-0.011256411173831099709j)
88.94634200476100716	(-1.9721440992918638798e-18-0.011239852484370134109j)
89.07724169866060038	(1.1345846212513808465e-18-0.011223342429023607306j)
89.20814139256016517	(1.0266564247768481074e-18-0.011206880793886460704j)
89.33904108645974418	(1.2731016281289196804e-18-0.011190467366305925645j)
89.469940780359308974	(3.533295217938170533e-18-0.011174101934872395295j)
89.60084047425890219	(5.340800285351519177e-18-0.01115778428941031214j)
89.731740168158466986	(2.4184127365937958957e-18-0.011141514220969254978j)
89.86263986205803178	(2.3172477391284444713e-18-0.0111252915218149339704j)
89.99353955595761079	(1.4241998429532781493e-18-0.011109115985420433756j)
90.12443924985718979	(2.766435521174614984e-18-0.011092987406457418403j)
90.2553389437567688	(1.7715862810463767036e-18-0.0110769055807874456515j)
90.386238637656333594	(5.5389547359871537557e-18-0.011060870305453400844j)
90.51713833155592681	(1.6883367675462366352e-18-0.011044881378670920458j)
90.648038025455491606	(2.3335316380663893867e-18-0.011028938599819964814j)
90.7789377193550564	(2.8190908799871881882e-18-0.011013041769436425488j)
90.90983741325463541	(4.2133202309800605073e-19-0.010997190689203796901j)
91.040737107154214414	(1.9680668857563300466e-18-0.0109813851619449710795j)
91.17163680105379342	(3.101208530392248616e-18-0.010965624991614039349j)
91.302536494953358215	(1.9479766985713373944e-18-0.010949909983288211995j)
91.43343618885292301	(3.0057580340769147831e-18-0.010934239943159769146j)
91.56433588275251623	(1.6367935096980609903e-18-0.010918614678528119205j)
91.69523557665208102	(1.592464015335182372e-18-0.010903033997791895457j)
91.82613527055166003	(3.3415741473843600918e-18-0.010887497710441134194j)
91.957034964451239034	(3.980877113314450045e-18-0.0108720056270495118306j)
92.08793465835081804	(2.0308502579685630087e-18-0.010856557559266665283j)
92.218834352250382835	(7.70154178719367776e-19-0.010841153319810552247j)
92.34973404614994763	(2.851121592580526797e-18-0.010825792722459886067j)
92.48063374004954085	(2.038015898142286993e-18-0.0108104755820466521404j)
92.61153343394910564	(7.985138273022670738e-18-0.010795201714448664221j)
92.74243312784868465	(2.2721273012441284311e-18-0.010779970936582200514j)
92.873332821748263655	(1.922747906339685499e-18-0.010764783066394669267j)
93.00423251564784266	(2.1940161376594283994e-18-0.010749637922857394057j)
93.135132209547407456	(1.7730188807701754322e-18-0.010734535325958421623j)
93.26603190344697225	(2.640356039655468528e-18-0.01071947509669536093j)
93.39693159734656547	(-1.5773646691919454569e-18-0.010704457057068352335j)
93.52783129124613026	(7.365595052793136402e-19-0.010689481030073073181j)
93.65873098514570927	(4.2869441160811613489e-19-0.0106745468396937295136j)
93.789630679045274064	(2.3947965342467652586e-18-0.010659654310896229945j)
93.92053037294486728	(3.8259620438353992497e-18-0.010644803269621305741j)
94.051430066844432076	(1.2029564736213450225e-18-0.010629993542777767951j)
94.18232976074399687	(2.3868997840144690065e-18-0.010615224958235776678j)
94.31322945464359009	(1.5414249009019220788e-18-0.0106004973448201571945j)
94.444129148543154884	(2.3312171370726043081e-18-0.010585810532303825335j)
94.57502884244273389	(6.453646171813983892e-19-0.010571164351401214632j)
94.705928536342298685	(1.9224866628584957954e-18-0.010556558633761779775j)
94.8368282302418919	(3.0615627662203472662e-18-0.010541993211963550381j)
94.9677279241414567	(1.2637376624886926261e-18-0.010527467919506748942j)
95.09862761804102149	(2.2884055414436062452e-18-0.0105129825908074174545j)
95.2295273119406005	(2.1381383134619389199e-18-0.010498537061191196701j)
95.360427005840179504	(3.7240099777071691795e-18-0.0104841311668870118545j)
95.49132669973975851	(2.0263997011376446715e-18-0.010469764745020947172j)
95.622226393639323305	(6.5998056567136557953e-20-0.010455437633610084255j)
95.75312608753891652	(-8.127552548056961287e-20-0.010441149671556423581j)
95.88402578143848132	(1.7187242375439140949e-18-0.0104269006986408615395j)
96.01492547533804611	(2.7983360514484729728e-18-0.010412690555517184823j)
96.14582516923762512	(1.6621633436951314467e-18-0.010398519083706156754j)
96.276724863137204125	(2.5443940127576514971e-18-0.010384386125589617489j)
96.40762455703678313	(2.0205272547408082344e-18-0.010370291524404646674j)
96.538524250936347926	(1.7153710452340655003e-18-0.01035623512423777641j)
96.66942394483591272	(1.6997088875412037789e-18-0.01034221677001924411j)
96.80032363873550594	(1.7341090403354375341e-18-0.0103282363075172835265j)
96.93122333263507073	(5.184681806061534112e-19-0.010314293583332514656j)
97.06212302653464974	(2.5235697521156617147e-18-0.010300388444892224354j)
97.193022720434228745	(1.6391402305847483803e-18-0.010286520740444992164j)
97.32392241433380775	(1.8387347128157405275e-18-0.010272690319055000421j)
97.454822108233372546	(2.2672969801166389576e-18-0.010258897030596651409j)
97.58572180213293734	(6.8715023197422817133e-19-0.010245140725749101243j)
97.71662149603253056	(7.597847425910173428e-19-0.010231421255990901312j)
97.847521189932095353	(2.3448014254062866246e-18-0.0102177384735946570615j)
97.97842088383167436	(7.546632493274456851e-18-0.010204092231621698927j)
98.109320577731239155	(1.7329960779272196646e-18-0.010190482383916871223j)
98.24022027163083237	(8.4673457929054014287e-19-0.010176908785103258581j)
98.37111996553039717	(1.6249608066581446729e-18-0.0101633712905770858675j)
98.50201965942996196	(9.157848331738069452e-19-0.010149869756502533091j)
98.63291935332955518	(4.7527859616016630602e-19-0.010136404039806652666j)
98.763819047229119974	(1.6607125863499139759e-18-0.010122973998174338711j)
98.89471874112869898	(1.4603776001852842658e-18-0.010109579490043298089j)
99.025618435028263775	(1.6481325519126357848e-19-0.010096220374599101238j)
99.15651812892785699	(1.3217412937370907229e-18-0.010082896511770219131j)
99.28741782282742179	(1.2432621160270952426e-18-0.010069607762223160841j)
99.41831751672698658	(1.8397575356675735045e-18-0.010056353987357609381j)
99.54921721062656559	(2.0504458694809041864e-18-0.010043135049301592232j)
99.680116904526144594	(5.050381450233023727e-18-0.010029950810906738609j)
99.8110165984257236	(1.3066849643053871361e-18-0.010016801135743496828j)
99.941916292325288396	(1.016150857411220737e-18-0.010003685888096464432j)
100.07281598622488161	(-2.1571973821820457323e-18-0.0099906049329597165776j)
100.20371568012444641	(1.16519747031039383615e-18-0.009977558136032158714j)
100.3346153740240112	(1.8619781818171006864e-18-0.009964545363712950382j)
100.46551506792359021	(1.4633086655665185576e-18-0.009951566483096948093j)
100.596414761823169215	(1.8140160216006432568e-18-0.009938621361970172499j)
100.72731445572274822	(1.7920249769820709915e-18-0.009925709868805332806j)
100.858214149622313016	(1.2175056235005986545e-18-0.009912831872757366797j)
100.98911384352187781	(2.7396938784349355898e-18-0.009899987243659038108j)
101.12001353742147103	(5.935637646059487301e-19-0.009887175852016526559j)
101.25091323132103582	(9.97230355120273567e-19-0.009874397569005117364j)
101.38181292522061483	(2.82258267126742733e-19-0.009861652266464845246j)
101.512712619120193835	(3.1399692398630590196e-18-0.00984893981689625303j)
101.64361231301977284	(1.6370411987167298704e-18-0.009836260093456089537j)
101.77451200691933764	(1.1047785877965450272e-18-0.009823612969953165325j)
101.90541170081890243	(1.8745781516706662485e-18-0.009810998320844104351j)
102.03631139471849565	(1.119844992748944047e-18-0.009798416021229232678j)
102.167211088618060444	(1.710874209255382525e-18-0.0097858659468484272825j)
102.29811078251763945	(6.9830983743862610747e-19-0.009773347974077060268j)
102.429010476417204245	(1.5120045835231796322e-18-0.009760861979921929207j)
102.55991017031679746	(3.053028366203976117e-19-0.009748407842017222172j)
102.69080986421636226	(7.587746420612124326e-18-0.009735985438620538279j)
102.82170955811592705	(1.3991198348792972762e-18-0.009723594648608890889j)
102.95260925201552027	(1.0915612154545191653e-18-0.00971123535147483917j)
103.083508945915085064	(1.85670309171969538e-19-0.009698907427322517316j)
103.21440863981466407	(1.8381836936926581971e-19-0.009686610756863792138j)
103.345308333714228866	(1.366843816466908981e-18-0.0096743452214144067675j)
103.47620802761382208	(1.4727472091805882457e-18-0.0096621107028901798836j)
103.60710772151338688	(1.4669732875330956579e-18-0.00964990708380320146j)
103.73800741541295167	(2.3526467712056534936e-18-0.009637734247258085765j)
103.86890710931253068	(1.3099159822096246065e-18-0.009625592076948229561j)
103.999806803212109685	(2.1966246953709476107e-18-0.0096134804571521206146j)
104.13070649711168869	(2.2277581188438236072e-19-0.009601399272729670489j)
104.261606191011253486	(1.2308149246827197053e-18-0.009589348409118547342j)
104.3925058849108467	(-3.1276541260432511967e-19-0.009577327752330572902j)
104.5234055788104115	(1.4451893900713281956e-18-0.009565337188948122918j)
104.65430527270997629	(1.9288903080458968186e-18-0.009553376606120570977j)
104.7852049666095553	(1.71436044923868982425e-18-0.009541445891560739259j)
104.916104660509134305	(4.7830271578637765414e-18-0.0095295449335413978664j)
105.04700435440871331	(1.3509316705377249481e-18-0.009517673620891767619j)
105.17790404830827811	(1.9985192150346375106e-18-0.009505831842994073161j)
105.3088037422078429	(1.4724769632336758504e-18-0.009494019489780096063j)
105.43970343610743612	(-1.1543684148959662349e-18-0.009482236451727776502j)
105.570603130007000914	(6.771514266729396057e-19-0.0094704826198578357516j)
105.70150282390657992	(4.282153828765999616e-18-0.009458757885730393472j)
105.832402517806158926	(9.799966244584644142e-19-0.009447062141441666533j)
105.96330221170573793	(-3.0405752366919125518e-19-0.0094353952796206383424j)
106.09420190560530273	(1.0665066457752546667e-18-0.009423757193425785425j)
106.22510159950486752	(1.3405371727886028513e-18-0.009412147776541810937j)
106.35600129340446074	(1.1970843066684043278e-18-0.009400566923176421549j)
106.486900987304025534	(1.7083554436808605733e-18-0.009389014528057102599j)
106.61780068120360454	(-5.7965289400827582985e-19-0.009377490486427938338j)
106.748700375103169335	(1.8528350907353361117e-18-0.009365994694046435656j)
106.87960006900276255	(2.4586683908552356918e-19-0.00935452704718040505j)
107.01049976290232735	(8.869105661044755552e-19-0.009343087442604827708j)
107.14139945680189214	(9.806102442623051481e-19-0.00933167577759875036j)
107.27229915070148536	(5.047516617684423362e-19-0.00932029194994222869j)
107.403198844601050155	(1.6784809238631095191e-19-0.009308935857913281167j)
107.53409853850062916	(1.3323905955312760928e-18-0.009297607400284839396j)
107.664998232400193956	(4.0857494800731688625e-19-0.009286306476321762662j)
107.79589792629978717	(-4.462883885883369767e-19-0.009275032985777838593j)
107.92679762019935197	(-1.0995332766169917678e-18-0.009263786828892832392j)
108.05769731409891676	(9.841638099586863035e-19-0.00925256790638955863j)
108.18859700799849577	(-2.7696480508753917438e-19-0.009241376119470907924j)
108.319496701898074775	(1.0546558083357681039e-18-0.009230211369817008932j)
108.45039639579765378	(9.76060712273616264e-19-0.0092190735595823261606j)
108.581296089697218576	(8.750134385117303395e-19-0.009207962591392797672j)
108.71219578359681179	(-1.5629281636504292946e-18-0.009196878368343010951j)
108.84309547749637659	(6.9843029115495185035e-19-0.0091858207939933753106j)
108.973995171395941384	(3.025379158635309029e-19-0.009174789772367348065j)
109.10489486529552039	(2.6643735471320348407e-18-0.009163785207948619074j)
109.235794559195099396	(5.1348997373852866004e-19-0.009152807005678406313j)
109.3666942530946784	(4.394784521671391273e-19-0.009141855070952678575j)
109.4975939469942432	(1.0004374911015770334e-18-0.009130929309619463183j)
109.628493640893836414	(-8.503030913797196867e-19-0.009120029627976136352j)
109.75939333479340121	(-4.206989938978126036e-19-0.009109155932766763858j)
109.890293028692966004	(7.0945290278941212e-19-0.0090983081311794104795j)
110.02119272259254501	(9.446982900450077182e-19-0.009087486130843537915j)
110.152092416492124016	(4.3111264730663826872e-19-0.009076689839827364534j)
110.28299211039170302	(5.9215187364728199785e-19-0.009065919166635259818j)
110.41389180429126782	(1.11485739746049559595e-18-0.009055174020205173507j)
110.54479149819083261	(4.6242196909142679355e-19-0.009044454309906068204j)
110.67569119209042583	(4.0827483445050857655e-19-0.009033759945535355454j)
110.806590885989990625	(-9.09220398953720764e-19-0.009023090837316399479j)
110.93749057988956963	(3.6672038182469385456e-18-0.009012446895895986215j)
111.06839027378914864	(-1.0738920788674061153e-19-0.009001828032341813168j)
111.19928996768872764	(-7.7806653712399305947e-19-0.008991234158140052127j)
111.33018966158829244	(8.505990840868169809e-19-0.008980665185192866773j)
111.46108935548785723	(1.2274013003967204745e-18-0.008970121025815978866j)
111.59198904938745045	(4.930241767286994839e-19-0.008959601592736237893j)
111.722888743287015245	(-3.5182093269080339337e-19-0.008949106799089223685j)
111.85378843718659425	(2.0230305446841686284e-18-0.0089386365584168542275j)
111.984688131086159046	(1.9386668004698350459e-18-0.008928190784665002155j)
112.11558782498575226	(-1.6387352119450279865e-19-0.008917769392181161547j)
112.24648751888531706	(3.5303865934602827e-19-0.008907372295712088703j)
112.377387212784881854	(6.1689603418936576854e-19-0.008896999410401477612j)
112.50828690668447507	(6.4757341865932395505e-19-0.008886650651787664917j)
112.639186600584039866	(6.657364514413190072e-19-0.008876325935801334874j)
112.77008629448361887	(9.65262237974185005e-19-0.0088660251787632451265j)
112.90098598838318367	(1.4952783301863847009e-18-0.00885574829738194555j)
113.031885682282776884	(9.239910113821423726e-19-0.008845495208751583821j)
113.16278537618234168	(6.5451684126201193213e-19-0.008835265830349617322j)
113.293685070081906474	(1.0394740988800129449e-18-0.008825060080034648202j)
113.42458476398148548	(8.4111926041198339755e-19-0.008814877876044201199j)
113.555484457881064486	(-2.855756315596036867e-18-0.0088047191369925517646j)
113.68638415178064349	(6.154875522814531172e-19-0.0087945837818685368426j)
113.81728384568020829	(1.1536945648705797229e-18-0.008784471730033452386j)
113.948183539579801504	(-6.345128962737072327e-19-0.008774382901218853725j)
114.0790832334793663	(9.356106384697744069e-19-0.0087643172155244773724j)
114.209982927378931095	(7.1279288879494005804e-19-0.008754274593416124656j)
114.3408826212785101	(5.0379443402301841533e-19-0.008744254955723541889j)
114.47178231517808911	(3.2648852045668546574e-19-0.0087342582236383786015j)
114.60268200907766811	(-4.7291551030665217777e-19-0.0087242843187121006665j)
114.73358170297723291	(3.550874013731358091e-19-0.008714333162853938122j)
114.8644813968767977	(7.7453640109420252516e-19-0.008704404678328857281j)
114.99538109077639092	(1.2670442372457783952e-18-0.008694498787755531102j)
115.126280784675955715	(-2.566286978953408257e-19-0.008684615414104339057j)
115.25718047857553472	(6.063979589468520942e-19-0.008674754480695358316j)
115.38808017247511373	(-1.5908859653154456124e-19-0.008664915911196394843j)
115.51897986637469273	(4.3352534093269786617e-19-0.008655099629620995397j)
115.64987956027425753	(6.1594774093287120188e-19-0.00864530556032652546j)
115.780779254173822324	(-3.9442417428233982038e-18-0.0086355336280121985926j)
115.91167894807341554	(-1.98674311272607035e-18-0.008625783757717126604j)
116.042578641972980336	(9.961936061130178424e-19-0.008616055874818487684j)
116.17347833587255934	(6.782770636449054675e-20-0.0086063499050295349385j)
116.30437802977212414	(4.6023443761308175326e-19-0.008596665774397745444j)
116.435277723671717354	(-6.330748869312522962e-20-0.008587003409302939802j)
116.56617741757128215	(1.549481848809301515e-18-0.008577362736455420786j)
116.697077111470846944	(9.41293234389707225e-19-0.00856774368289410157j)
116.82797680537044016	(2.7468865171982514945e-19-0.008558146175984698151j)
116.958876499270004956	(1.7614425527817682332e-19-0.008548570143417878395j)
117.08977619316958396	(3.349953159674340888e-19-0.008539015513207450989j)
117.22067588706914876	(7.225247291007751184e-19-0.008529482213688564796j)
117.351575580968741974	(3.1342400084914288522e-19-0.008519970173515915152j)
117.48247527486830677	(5.7636297943921817933e-19-0.008510479321661977917j)
117.613374968767871565	(6.0313684642139980486e-19-0.0085010095874152296486j)
117.74427466266745057	(1.7772114921710048714e-18-0.008491560900378381654j)
117.87517435656702958	(-9.312155507935548386e-19-0.00848213319046666088j)
118.00607405046660858	(-5.598051414978652678e-19-0.0084727263879060717156j)
118.13697374436617338	(-3.2743172081031085555e-18-0.008463340423231661275j)
118.267873438265766595	(1.0508959102684049257e-18-0.008453975227285828037j)
118.39877313216533139	(5.308276279955465556e-19-0.008444630731216604472j)
118.529672826064896185	(4.9666464554820577353e-19-0.008435306866475986501j)
118.66057251996447519	(6.6908936937216504952e-19-0.008426003564818261224j)
118.7914722138640542	(3.2236676905461046453e-18-0.008416720758298325972j)
118.9223719077636332	(3.6354414679378190246e-18-0.008407458379270048993j)
119.053271601663198	(5.605650540762416904e-19-0.008398216360384621465j)
119.18417129556276279	(5.882098223664966414e-19-0.008388994634588918184j)
119.31507098946235601	(-3.139225615003007506e-20-0.008379793135123894676j)
119.445970683361920806	(-1.2354282928802402203e-19-0.008370611795522968704j)
119.57687037726149981	(3.0915846516030069428e-19-0.00836145054961041044j)
119.70777007116107882	(-3.2588929661871143353e-19-0.008352309331499772546j)
119.838669765060657824	(6.4323678854255162346e-19-0.008343188075592294223j)
119.96956945896022262	(6.474571971330203175e-19-0.0083340867165753364926j)
120.100469152859787414	(7.925639525028481915e-19-0.00832500518942083656j)
120.23136884675938063	(4.658909337399429863e-19-0.008315943429383743091j)
120.362268540658945426	(7.018547003898615912e-19-0.00830690137200049139j)
120.49316823455852443	(5.7413720186074416604e-20-0.0082978789530874612346j)
120.62406792845808923	(7.128438099376284613e-19-0.0082888761087394780686j)
120.754967622357682444	(-5.889596257358041103e-19-0.008279892775328288185j)
120.88586731625724724	(3.9862002091780746938e-19-0.008270928889501063391j)
121.016767010156812034	(5.718520438755459208e-19-0.008261984388178931701j)
121.14766670405640525	(-3.3847215066292343956e-19-0.008253059208555457715j)
121.278566397955970046	(-3.8019737400311110835e-19-0.008244153288095218413j)
121.40946609185554905	(2.6366879613456962191e-19-0.00823526656453231129j)
121.54036578575511385	(5.246016702491690495e-19-0.0082263989758689232135j)
121.671265479654707065	(4.69654345226151721e-19-0.008217550460373871518j)
121.80216517355427186	(1.6958614510972256109e-19-0.008208720956581197145j)
121.933064867453836655	(2.1732795615259330856e-18-0.008199910403288712679j)
122.06396456135341566	(1.8655395240541007835e-19-0.0081911187395566093655j)
122.19486425525299467	(5.9301138524179516917e-19-0.00818234590470604678j)
122.32576394915257367	(1.4338975227775987627e-19-0.00817359183831775811j)
122.45666364305213847	(3.7733999939713421774e-19-0.008164856480230660643j)
122.587563336951731685	(-2.9187202750625391452e-19-0.008156139770540481865j)
122.71846303085129648	(5.5840593408221452243e-19-0.008147441649598392496j)
122.849362724750861275	(4.5998055772443629207e-19-0.008138762058009639533j)
122.98026241865044028	(1.1639904952371867494e-18-0.0081301009366321983635j)
123.11116211255001929	(7.7287006435208552676e-20-0.008121458226575433564j)
123.242061806449598294	(4.0296285543994657935e-19-0.008112833869198761427j)
123.37296150034916309	(4.4986166068199563155e-19-0.008104227806110324631j)
123.503861194248727884	(6.504504465743531319e-19-0.00809563997916567385j)
123.6347608881483211	(2.1339136455181686331e-19-0.0080870703304664563055j)
123.765660582047885896	(-2.1399654719684379305e-19-0.008078518802359135539j)
123.8965602759474649	(9.700598520267365633e-19-0.008069985337433659145j)
124.02745996984704391	(3.236226625260343327e-19-0.008061469878522214971j)
124.158359663746622914	(1.8073173394727658989e-19-0.008052972368697931815j)
