wn	g_0_wn_up
19.56950423798641836	(5.092872450941537885e-09-0.050783881620502666077j)
19.700403931885993813	(4.959567331023623563e-09-0.050450535711528653182j)
19.831303625785569267	(4.8305753583125007724e-09-0.050121511174903578267j)
19.96220331968514472	(4.7057305750447957802e-09-0.049796725028276055125j)
20.093103013584720173	(4.5848744645021072147e-09-0.04947609638739438459j)
20.224002707484292074	(4.467855492861224652e-09-0.049159546400631339014j)
20.354902401383867527	(4.3545287122544610087e-09-0.048846998185929454972j)
20.48580209528344298	(4.2447556313181746592e-09-0.048538376770064645127j)
20.616701789183018434	(4.138403718078037291e-09-0.048233609030128341j)
20.747601483082593887	(4.035346129193899315e-09-0.04793262363713656632j)
20.878501176982165788	(3.935461494803553823e-09-0.047635351001675568794j)
21.009400870881741241	(3.8386336178637796034e-09-0.047341723221500452146j)
21.140300564781316695	(3.744751221774297011e-09-0.047051674031004436793j)
21.271200258680888595	(3.653707727579899288e-09-0.04676513875248328178j)
21.402099952580467601	(3.5654009406631310125e-09-0.046482054249120538514j)
21.532999646480039502	(3.4797331014120999724e-09-0.046202358879623754706j)
21.663899340379614955	(3.3966103001593050718e-09-0.045925992454444911073j)
21.794799034279190408	(3.3159426091805935123e-09-0.045652896193521037838j)
21.925698728178762309	(3.2376437195960736716e-09-0.045383012685474302672j)
22.056598422078337762	(3.161630822965287299e-09-0.045116285848214018883j)
22.187498115977913216	(3.0878246915897536623e-09-0.044852660890883293276j)
22.318397809877485116	(3.0161489409241084011e-09-0.044592084277099909573j)
22.449297503777064122	(2.9465302902382669019e-09-0.04433450368943796238j)
22.580197197676639576	(2.8788986455934372772e-09-0.04407986799510422299j)
22.711096891576215029	(2.8131864552148000991e-09-0.043828127212761379405j)
22.84199658547578693	(2.7493288962193243964e-09-0.043579232480454470344j)
22.972896279375362383	(2.6872637471346401949e-09-0.043333136024598178926j)
23.103795973274937836	(2.6269308490382917037e-09-0.04308979112998503197j)
23.234695667174509737	(2.5682729681983622232e-09-0.042849152110773350288j)
23.36559536107408519	(2.5112345986268343163e-09-0.042611174282422045745j)
23.496495054973660643	(2.4557625227632405354e-09-0.04237581393453283829j)
23.627394748873232544	(2.4018055995302534825e-09-0.042143028304567647924j)
23.75829444277281155	(2.3493144831031934294e-09-0.041912775552408979007j)
23.889194136672387003	(2.2982418258885345415e-09-0.041685014735730843705j)
24.020093830571962457	(2.2485419700134950999e-09-0.04145970578615158081j)
24.150993524471534357	(2.2001709868082718334e-09-0.04123680948613914904j)
24.28189321837110981	(2.1530865861165809616e-09-0.04101628744664180537j)
24.412792912270685264	(2.1072479965096468032e-09-0.04079810208541752997j)
24.543692606170257164	(2.0626160156237382176e-09-0.040582216606037543882j)
24.674592300069832618	(2.01915277659144055e-09-0.040368594977538987956j)
24.805491993969408071	(1.9768218330901841118e-09-0.040157201914704218626j)
24.936391687868979972	(1.935588154740797665e-09-0.039948002858943884585j)
25.067291381768555425	(1.895417793165936533e-09-0.039740963959762780344j)
25.198191075668134431	(1.8562780715379343229e-09-0.039536052056787840403j)
25.329090769567709884	(1.8181375613092529718e-09-0.039333234662338512067j)
25.459990463467281785	(1.7809658597810807227e-09-0.03913247994452050127j)
25.590890157366857238	(1.7447336647119706669e-09-0.038933756710825058456j)
25.721789851266432692	(1.7094127042685983699e-09-0.03873703439221595768j)
25.852689545166004592	(1.6749756251693294457e-09-0.03854228302768765435j)
25.983589239065580045	(1.641396236588965171e-09-0.038349473249278009934j)
26.114488932965155499	(1.6086489557144156501e-09-0.038158576267521296388j)
26.2453886268647274	(1.5767092787686098523e-09-0.03796956385732480621j)
26.376288320764302853	(1.5455534703249265256e-09-0.03778240834425621031j)
26.507188014663878306	(1.5151585982158182952e-09-0.037597082591227300175j)
26.638087708563457312	(1.485502566028318098e-09-0.037413559985560743137j)
26.768987402463029213	(1.4565639706716229781e-09-0.037231814426427374543j)
26.899887096362604666	(1.4283221980654724574e-09-0.037051820312641682575j)
27.03078679026218012	(1.4007570602192319826e-09-0.036873552530803446747j)
27.16168648416175202	(1.3738494558825749529e-09-0.03669698644377455965j)
27.292586178061327473	(1.3475806409036364727e-09-0.036522097879479707705j)
27.423485871960902927	(1.3219325281497703716e-09-0.036348863120020523387j)
27.554385565860474827	(1.296887683265360671e-09-0.036177258891093230786j)
27.68528525976005028	(1.2724291382319643211e-09-0.03600726235169962597j)
27.816184953659625734	(1.2485406139335402951e-09-0.03583885108414221199j)
27.94708464755920474	(1.2252062343093776322e-09-0.035672003084294544306j)
28.07798434145877664	(1.2024107587824030233e-09-0.035506696752137606454j)
28.208884035358352094	(1.1801392804590384201e-09-0.035342910882554152974j)
28.339783729257927547	(1.1583774553273095995e-09-0.035180624656372810888j)
28.470683423157499448	(1.1371114519886570284e-09-0.035019817631654105716j)
28.601583117057074901	(1.116327779565008718e-09-0.03486046973521040454j)
28.732482810956650354	(1.0960133762289340295e-09-0.03470256125435350336j)
28.863382504856222255	(1.076155723630908776e-09-0.034546072828861622284j)
28.994282198755797708	(1.0567423634976860505e-09-0.03439098544315999373j)
29.125181892655373161	(1.0377616600912658292e-09-0.034237280418707750906j)
29.256081586554945062	(1.0192020708464163609e-09-0.03408493940658553073j)
29.386981280454524068	(1.0010524400393159813e-09-0.033933944380276789832j)
29.517880974354099521	(9.833019967759534675e-10-0.03378427762863793482j)
29.648780668253674975	(9.65940281861519182e-10-0.033635921749050709528j)
29.779680362153246875	(9.489571549029392903e-10-0.033488859640751919566j)
29.910580056052822329	(9.323427511871836317e-10-0.03334307449833500553j)
30.041479749952397782	(9.1608756249148793513e-10-0.033198549805417948422j)
30.172379443851969683	(9.0018233030480305445e-10-0.0330552693284734897j)
30.303279137751545136	(8.8461805936202488967e-10-0.032913217110815927435j)
30.43417883165112059	(8.693860683788271241e-10-0.032772377466740242047j)
30.56507852555069249	(8.5447788341139706746e-10-0.032632734975809346567j)
30.695978219450267943	(8.398853359089912399e-10-0.03249427447728451407j)
30.826877913349846949	(8.2560041401996128093e-10-0.032356981064695561345j)
30.957777607249422402	(8.116154226733060886e-10-0.032220840080546001016j)
31.088677301148994303	(7.979228417980181026e-10-0.03208583711114976894j)
31.219576995048569756	(7.8451541130118872927e-10-0.03195195798159568279j)
31.35047668894814521	(7.713860612454867645e-10-0.03181918875083564191j)
31.48137638284771711	(7.585278318385951477e-10-0.031687515706893466805j)
31.612276076747292564	(7.459341631932385761e-10-0.031556925362190610396j)
31.743175770646868017	(7.335985014522449855e-10-0.031427404448985764296j)
31.874075464546439918	(7.2151460181542698175e-10-0.031298939914924668593j)
32.00497515844601537	(7.0967627304048267083e-10-0.031171518918697689593j)
32.135874852345594377	(6.980776136690762764e-10-0.031045128825801411587j)
32.266774546245166277	(6.867128487504320962e-10-0.030919757204402001372j)
32.397674240144745283	(6.7557632833266759676e-10-0.030795391821297112j)
32.528573934044317184	(6.6466262111014456854e-10-0.03067202063797372022j)
32.659473627943889085	(6.539663909469172954e-10-0.030549631806759246916j)
32.79037332184346809	(6.4348247595259204805e-10-0.03042821366706352157j)
32.92127301574303999	(6.33205867177196048e-10-0.030307754741708888002j)
33.052172709642611892	(6.231316715524078984e-10-0.030188243733346182412j)
33.183072403542190898	(6.1325513751672849825e-10-0.030069669520954252218j)
33.3139720974417628	(6.0357164332907872487e-10-0.029952021156420816084j)
33.4448717913413347	(5.9407667622244375507e-10-0.029835287861202215709j)
33.575771485240913705	(5.847659636024391199e-10-0.029719459023060383618j)
33.70667117914049271	(5.7563505862802035497e-10-0.029604524192874393657j)
33.837570873040064612	(5.6667999773533122024e-10-0.029490473081525248045j)
33.968470566939636512	(5.578966427262850707e-10-0.029377295556851503594j)
34.09937026083921552	(5.492811190888695662e-10-0.029264981640673697061j)
34.23026995473878742	(5.408295853899068792e-10-0.029153521505886834109j)
34.36116964863835932	(5.325383351690699581e-10-0.0290429054736174308j)
34.492069342537938326	(5.2440372151483880537e-10-0.028933124010445076396j)
34.622969036437510226	(5.1642225439605793627e-10-0.028824167725685825164j)
34.753868730337082127	(5.0859046221706549883e-10-0.028716027368736192493j)
34.884768424236661133	(5.009050224749486134e-10-0.02860869382647606568j)
35.01566811813624014	(4.9336266004364411744e-10-0.028502158120729249174j)
35.14656781203581204	(4.8596022615919489867e-10-0.028396411405779638931j)
35.27746750593538394	(4.786946052021846221e-10-0.02829144496594226954j)
35.408367199834962946	(4.715627877219158415e-10-0.028187250213187384912j)
35.539266893734534847	(4.645618539567350874e-10-0.02808381868481626617j)
35.670166587634106747	(4.5768892355406219895e-10-0.027981142041187644087j)
35.801066281533685753	(4.5094121155126986977e-10-0.027879212063493277046j)
35.931965975433257654	(4.4431600237336361095e-10-0.02777802065158150105j)
36.062865669332829555	(4.3781064237501939827e-10-0.027677559821827648484j)
36.19376536323240856	(4.314225493596281833e-10-0.027577821705049940931j)
36.324665057131987567	(4.251492259162818572e-10-0.027478798544470026816j)
36.455564751031559467	(4.1898816276212402476e-10-0.027380482693716901021j)
36.586464444931131368	(4.129369799528508207e-10-0.027282866614872742367j)
36.717364138830710374	(4.0699342249994664984e-10-0.027185942876560686282j)
36.848263832730282274	(4.0115512740305308395e-10-0.027089704152072360821j)
36.979163526629854175	(3.9541988745874351982e-10-0.026994143217534787016j)
37.11006322052943318	(3.8978554270761633768e-10-0.0268992529501157554j)
37.24096291442900508	(3.84249970486265167e-10-0.026805026326266464393j)
37.371862608328576982	(3.7881113142559804319e-10-0.026711456420000573991j)
37.50276230222815599	(3.7346697065023582233e-10-0.02661853640120911968j)
37.63366199612772789	(3.6821556260961071437e-10-0.026526259534009929975j)
37.764561690027306895	(3.6305496847558534884e-10-0.026434619175131037622j)
37.895461383926878796	(3.579833233458163742e-10-0.026343608772327262169j)
38.0263610778264578	(3.5299879974328429124e-10-0.026253221862829020233j)
38.157260771726029702	(3.480996294206647985e-10-0.026163452071822815292j)
38.288160465625601603	(3.4328404582944300797e-10-0.026074293110962407788j)
38.41906015952518061	(3.3855036625288731243e-10-0.025985738776910117381j)
38.54995985342475251	(3.3389691627907358302e-10-0.025897782949907625916j)
38.68085954732432441	(3.2932209002700621707e-10-0.02581041959237524372j)
38.811759241223903416	(3.248242973310440028e-10-0.025723642747539379044j)
38.942658935123475317	(3.2040199597877608538e-10-0.025637446538087377973j)
39.073558629023047217	(3.1605368145017992548e-10-0.025551825164848957633j)
39.204458322922626223	(3.1177786241131587143e-10-0.025466772905503941293j)
39.33535801682220523	(3.0757310640778280081e-10-0.0253822841133154245j)
39.46625771072177713	(3.0343802478738716122e-10-0.025298353215887855322j)
39.59715740462134903	(2.9937122916777200412e-10-0.02521497471394958459j)
39.728057098520928037	(2.9537136067391985848e-10-0.025132143180159070839j)
39.858956792420499937	(2.9143711851112744484e-10-0.025049853257934510953j)
39.989856486320071838	(2.8756723535709889364e-10-0.024968099660306192211j)
40.120756180219650844	(2.837604288609526643e-10-0.024886877168790927373j)
40.251655874119222744	(2.8001549227397626957e-10-0.024806180632288430538j)
40.382555568018794645	(2.7633123111447570628e-10-0.024726004965998756024j)
40.51345526191837365	(2.727064628968740114e-10-0.024646345150360703113j)
40.644354955817952657	(2.691400358479523212e-10-0.024567196230010253377j)
40.775254649717524558	(2.6563085996905589396e-10-0.024488553312759200192j)
40.90615434361709646	(2.6217781952924037364e-10-0.024410411568592867149j)
41.037054037516675464	(2.5877984129730583967e-10-0.024332766228687081889j)
41.167953731416247365	(2.554358995833026843e-10-0.024255612584443503321j)
41.298853425315819266	(2.521449435650376009e-10-0.02417894598654329874j)
41.42975311921539827	(2.4890599005473257185e-10-0.024102761844018431858j)
41.560652813114970172	(2.4571806309811730034e-10-0.024027055623340457663j)
41.691552507014542073	(2.425801964831634215e-10-0.023951822847526192672j)
41.82245220091412108	(2.394914556250474346e-10-0.023877059095260132204j)
41.953351894813700085	(2.3645095262248037374e-10-0.02380276000003303874j)
42.084251588713271985	(2.3345771272425764215e-10-0.023728921249296614643j)
42.215151282612843886	(2.3051090714238009225e-10-0.023655538583633436978j)
42.346050976512422892	(2.2760973104575206682e-10-0.023582607795942574225j)
42.476950670411994793	(2.2475328132643320602e-10-0.023510124730639726104j)
42.607850364311566693	(2.2194074361520387788e-10-0.0234380852828722612j)
42.7387500582111457	(2.1917130748109500643e-10-0.02336648539774831626j)
42.8696497521107176	(2.1644422071930213156e-10-0.023295321069580085527j)
43.000549446010296606	(2.1375867034697221866e-10-0.023224588341140672137j)
43.131449139909868506	(2.1111392912719261104e-10-0.023154283302934411393j)
43.262348833809447513	(2.0850923852079043078e-10-0.023084402092480263424j)
43.393248527709012308	(2.0594391728998607199e-10-0.023014940893608188538j)
43.524148221608591314	(2.034172029167874412e-10-0.022945895935767929297j)
43.655047915508163214	(2.0092844169132428398e-10-0.022877263493350286083j)
43.78594760940774222	(1.9847692653292702503e-10-0.022809039885020317151j)
43.91684730330731412	(1.9606203402795068238e-10-0.022741221473062463165j)
44.047746997206893127	(1.9368302730820684315e-10-0.022673804662737204185j)
44.178646691106472133	(1.9133940620584871773e-10-0.022606785901649099901j)
44.309546385006036928	(1.8903044886055850605e-10-0.022540161679125786387j)
44.440446078905615934	(1.8675556167470509165e-10-0.02247392852560807161j)
44.571345772805187835	(1.8451413316297078097e-10-0.022408083012050574595j)
44.70224546670476684	(1.8230560364842852677e-10-0.02234262174933272782j)
44.83314516060433874	(1.8012938265369942951e-10-0.022277541387680187962j)
44.964044854503917747	(1.7798492208436371126e-10-0.02221283861609615537j)
45.094944548403482543	(1.7587167443491673445e-10-0.022148510161802519025j)
45.22584424230306155	(1.737890575509071413e-10-0.022084552789690535535j)
45.35674393620263345	(1.7173656375870934749e-10-0.022020963301781350946j)
45.487643630102212455	(1.6971370898705430358e-10-0.021957738536695175363j)
45.61854332400179146	(1.6771992638758518198e-10-0.021894875369129932624j)
45.749443017901363362	(1.6575476824686461787e-10-0.021832370709348670329j)
45.880342711800942368	(1.6381771476012428057e-10-0.021770221502675598385j)
46.011242405700507163	(1.6190830657609252669e-10-0.021708424729000842801j)
46.14214209960008617	(1.6002606079280897286e-10-0.021646977402293352682j)
46.27304179349965807	(1.5817050364093161235e-10-0.02158587657012218941j)
46.403941487399237076	(1.5634120526246915572e-10-0.021525119313185698405j)
46.534841181298808976	(1.5453774151620911653e-10-0.021464702744848736943j)
46.665740875198387982	(1.5275963549593042384e-10-0.021404624010687441082j)
46.79664056909796699	(1.5100648573830254762e-10-0.021344880288041750277j)
46.927540262997531784	(1.4927787969429383781e-10-0.02128546878557522476j)
47.05843995689711079	(1.475733817317956704e-10-0.021226386742842252853j)
47.18933965079668269	(1.4589265502879148253e-10-0.021167631429862329012j)
47.320239344696261696	(1.4423522092548949457e-10-0.02110920014670146505j)
47.451139038595833597	(1.4260075023148435923e-10-0.021051090223060255763j)
47.582038732495412603	(1.4098883816322799994e-10-0.02099329901786897365j)
47.712938426394977398	(1.3939914787082329184e-10-0.020935823918889061301j)
47.843838120294556404	(1.3783125137594824622e-10-0.02087866234232124002j)
47.974737814194128305	(1.3628487535357284361e-10-0.02082181173241985997j)
48.10563750809370731	(1.3475961273654657895e-10-0.020765269561113710445j)
48.236537201993286317	(1.3325510965185381501e-10-0.020709033327632783705j)
48.367436895892858217	(1.3177109166289157373e-10-0.02065310055814088483j)
48.498336589792437223	(1.3030716932538571216e-10-0.020597468805374889028j)
48.62923628369200202	(1.2886305205527865698e-10-0.02054213564828877639j)
48.760135977591581025	(1.2743838877866535956e-10-0.02048709869170400183j)
48.891035671491152925	(1.2603289151940185269e-10-0.020432355565965353711j)
49.02193536539073193	(1.2464625155944806343e-10-0.020377903926602179696j)
49.152835059290303832	(1.2327816108488933728e-10-0.02032374145399500412j)
49.283734753189882838	(1.2192832097792595449e-10-0.020269865853047481369j)
49.414634447089447633	(1.205965144160523251e-10-0.020216274852863477113j)
49.54553414098902664	(1.192822777586106905e-10-0.020162966206429301652j)
49.676433834888605645	(1.17985509900983822e-10-0.020109937690300751928j)
49.807333528788177546	(1.167058427795710633e-10-0.020057187104295323005j)
49.938233222687756552	(1.1544306679787013001e-10-0.020004712271189033918j)
50.069132916587328452	(1.14196873186483928675e-10-0.019952511036418027479j)
50.20003261048690746	(1.12966993950053278963e-10-0.019900581267784808737j)
50.330932304386472254	(1.11753234241019564673e-10-0.019848920855169076977j)
50.46183199828605126	(1.10555288092702594534e-10-0.01979752771024294658j)
50.59273169218562316	(1.0937292238460733181e-10-0.019746399766190636527j)
50.723631386085202166	(1.0820589754326921743e-10-0.019695534977432444662j)
50.854531079984774067	(1.0705398081724148638e-10-0.019644931319352913063j)
50.985430773884353073	(1.0591694722988350527e-10-0.019594586788033260816j)
51.11633046778393208	(1.0479455479713796796e-10-0.019544499399987789318j)
51.247230161683496874	(1.0368656242622464876e-10-0.019494667191904360704j)
51.37812985558307588	(1.02592809766977041564e-10-0.019445088220388772465j)
51.50902954948264778	(1.0151303469277524051e-10-0.019395760561713118464j)
51.639929243382226787	(1.0044700985650253511e-10-0.019346682311567775514j)
51.770828937281798687	(9.939455866895583747e-11-0.01929785158481733126j)
51.901728631181377693	(9.835546377470134861e-11-0.019249266515259971094j)
52.03262832508094249	(9.73295209500015231e-11-0.01920092525539066411j)
52.163528018980521495	(9.6316533745077771996e-11-0.019152825976167742184j)
52.294427712880093395	(9.531630626572618863e-11-0.019104966866783083812j)
52.4253274067796724	(9.4328651485264720086e-11-0.019057346134435659835j)
52.556227100679251407	(9.3353376288771223605e-11-0.019009962004108416772j)
52.687126794578823308	(9.239031644451595777e-11-0.018962812718348504709j)
52.818026488478402314	(9.1439262045111558316e-11-0.018915896537050801152j)
52.94892618237796711	(9.0500053545861613287e-11-0.018869211737244505345j)
53.079825876277546115	(8.9572501377160506345e-11-0.018822756612882966115j)
53.210725570177118016	(8.865640849969200307e-11-0.01877652947463654548j)
53.34162526407669702	(8.775170000080902766e-11-0.01873052864968866374j)
53.472524957976268922	(8.685810395518290399e-11-0.018684752481534408486j)
53.60342465187584793	(8.597552017014479198e-11-0.018639199329782692865j)
53.734324345775412723	(8.510376460221180734e-11-0.018593867569960734892j)
53.86522403967499173	(8.4242675364811308237e-11-0.018548755593321669677j)
53.996123733574570736	(8.339210155763313439e-11-0.018503861806654916394j)
54.127023427474142636	(8.2551891743908729363e-11-0.018459184632099119583j)
54.257923121373721642	(8.172189836082467495e-11-0.018414722506957980491j)
54.388822815273293543	(8.090189998919112555e-11-0.018370473883518607244j)
54.51972250917287255	(8.0091966814452528176e-11-0.018326437228872692609j)
54.650622203072437344	(7.929173447698351327e-11-0.018282611024739634648j)
54.78152189697201635	(7.8501154303620489817e-11-0.018238993767293053966j)
54.91242159087158825	(7.772007234753094563e-11-0.018195583966989125474j)
55.043321284771167257	(7.694834254046526146e-11-0.018152380148397539994j)
55.174220978670746263	(7.6185844370995948367e-11-0.018109380850034991622j)
55.305120672570318163	(7.543245539714354545e-11-0.01806658462420076064j)
55.43602036646989717	(7.4688029832255400146e-11-0.018023990036814829113j)
55.566920060369461964	(7.395248033318745645e-11-0.017981595667258154503j)
55.69781975426904097	(7.322559159836614069e-11-0.017939400108215274726j)
55.82871944816861287	(7.250732366569142372e-11-0.017897401965519005307j)
55.959619142068191877	(7.179753065576216084e-11-0.017855599857997409008j)
56.090518835967763778	(7.109610763621436212e-11-0.017813992417322815909j)
56.221418529867342784	(7.0402879676316063354e-11-0.01777257828786293209j)
56.35231822376690758	(6.971782859712543065e-11-0.017731356126534245088j)
56.483217917666486585	(6.9040761633937942664e-11-0.017690324602656983671j)
56.61411761156606559	(6.837160092583254893e-11-0.017649482397812606832j)
56.74501730546563749	(6.771023260327824909e-11-0.017608828205702867914j)
56.875916999365216498	(6.705653039927425186e-11-0.017568360732011043673j)
57.006816693264788398	(6.641041177388367712e-11-0.017528078694264911941j)
57.137716387164367404	(6.577175900719356031e-11-0.017487980821701717277j)
57.2686160810639322	(6.514048685240429965e-11-0.017448065855134919921j)
57.399515774963511205	(6.451647972998509767e-11-0.017408332546822769676j)
57.530415468863083106	(6.3899638710779800167e-11-0.01736877966033865614j)
57.661315162762662112	(6.328986426999175938e-11-0.01732940597044324918j)
57.792214856662234013	(6.268707380024844131e-11-0.017290210262958318616j)
57.92311455056181302	(6.2091146583045613504e-11-0.017251191334642323322j)
58.054014244461392025	(6.150200859406034922e-11-0.017212347993067599744j)
58.18491393836095682	(6.0919581560155665235e-11-0.017173679056499243506j)
58.315813632260535826	(6.034374217892151582e-11-0.017135183353775614717j)
58.446713326160107727	(5.977442199647158114e-11-0.01709685972419042535j)
58.577613020059686733	(5.921152013348492084e-11-0.017058707017376408682j)
58.708512713959258633	(5.865496900780161035e-11-0.017020724093190546522j)
58.83941240785883764	(5.8104669063326523176e-11-0.016982909821600788297j)
58.970312101758402434	(5.7560545718204003934e-11-0.016945263082574320984j)
59.10121179565798144	(5.7022497860961377213e-11-0.016907782765967254573j)
59.23211148955755334	(5.649047498369047317e-11-0.016870467771415854907j)
59.363011183457132347	(5.5964375508182440436e-11-0.016833317008229060213j)
59.493910877356711353	(5.5444128928325132915e-11-0.016796329395282628277j)
59.624810571256283254	(5.4929676095129006435e-11-0.016759503860914386902j)
59.75571026515586226	(5.4420867461681889977e-11-0.01672283934282120521j)
59.886609959055427055	(5.3917711661621262598e-11-0.016686334787956922515j)
60.01750965295500606	(5.3420106921866631055e-11-0.016649989152431921707j)
60.14840934685457796	(5.2927970554479407393e-11-0.016613801401413864911j)
60.279309040754156968	(5.244124252826859233e-11-0.016577770509029730178j)
60.410208734653728868	(5.1959846920856828835e-11-0.016541895458269093716j)
60.541108428553307874	(5.14837160953440419e-11-0.016506175240888772138j)
60.67200812245287267	(5.101280448252643021e-11-0.01647060885731854371j)
60.802907816352451675	(5.054697465505515205e-11-0.016435195316568132484j)
60.93380751025203068	(5.0086219382287827386e-11-0.01639993363613555244j)
61.064707204151602582	(4.963047003975278872e-11-0.016364822841916246143j)
61.195606898051181588	(4.917965269714642875e-11-0.016329861968113840165j)
61.32650659195075349	(4.8733700588686993045e-11-0.01629505005715165683j)
61.457406285850332495	(4.829255690018633676e-11-0.016260386159585589472j)
61.58830597974989729	(4.785616209214991495e-11-0.016225869334017997692j)
61.719205673649476296	(4.742444049370411238e-11-0.01619149864701266428j)
61.850105367549048196	(4.699735259548445593e-11-0.01615727317301089705j)
61.981005061448627202	(4.6574823245264976957e-11-0.016123191994248650682j)
62.111904755348199103	(4.6156808483786363183e-11-0.016089254200674620032j)
62.24280444924777811	(4.5743244741531159282e-11-0.016055458889869606703j)
62.373704143147357115	(4.533406055397880328e-11-0.016021805166966569117j)
62.50460383704692191	(4.4929225195917436e-11-0.0159882921445719077j)
62.635503530946500916	(4.4528671375024427594e-11-0.015954918942687610489j)
62.766403224846072817	(4.4132352489480373867e-11-0.01592168468863448122j)
62.897302918745651823	(4.3740205056489363825e-11-0.01588858851697620006j)
63.028202612645223724	(4.335218514640663746e-11-0.01585562956944441479j)
63.15910230654480273	(4.2968234141496025664e-11-0.015822806994864706265j)
63.290002000444367525	(4.2588310462972838907e-11-0.015790119949083504525j)
63.42090169434394653	(4.2212356962115598853e-11-0.015757567594895896534j)
63.551801388243525537	(4.1840328916757690743e-11-0.015725149101974301297j)
63.682701082143097437	(4.1472170817354190522e-11-0.015692863646798015792j)
63.813600776042676443	(4.110783276212025596e-11-0.015660710412583728895j)
63.944500469942248344	(4.0747289213677057102e-11-0.015628688589216753468j)
64.075400163841820245	(4.0390464646724142425e-11-0.015596797373183070301j)
64.20629985774139925	(4.003733556258308418e-11-0.015565035967502425032j)
64.33719955164097826	(3.9687841352437504386e-11-0.015533403581661971507j)
64.46809924554054305	(3.9341951170833151443e-11-0.0155018994315509126j)
64.59899893944012206	(3.8999612537948087042e-11-0.015470522739395791562j)
64.72989863333968685	(3.866078114169502813e-11-0.015439272733696716641j)
64.86079832723926586	(3.8325412395529327632e-11-0.015408148649164180727j)
64.991698021138844865	(3.7993470153284479914e-11-0.015377149726656798648j)
65.12259771503842387	(3.7664911864343446685e-11-0.015346275213119698472j)
65.25349740893800288	(3.7339696598483813254e-11-0.015315524361523681282j)
65.38439710283756767	(3.7017801899100001174e-11-0.0152848964308051164795j)
65.51529679673714668	(3.66991325963417647e-11-0.015254390685806496278j)
65.646196490636711474	(3.6383703508191495445e-11-0.0152240063972178315405j)
65.77709618453629048	(3.6071455377200102136e-11-0.01519374284151859579j)
65.907995878435869486	(3.5762356869020336102e-11-0.015163599300920434232j)
66.03889557233544849	(3.5456363227208484623e-11-0.015133575063310542377j)
66.16979526623501329	(3.5153438458206351034e-11-0.015103669422195736827j)
66.30069496013459229	(3.485355462991108166e-11-0.015073881676647100242j)
66.4315946540341713	(3.4556655938596835407e-11-0.015044211131245432966j)
66.562494347933736094	(3.4262741730808848445e-11-0.015014657096027117511j)
66.6933940418333151	(3.397174137989841615e-11-0.014985218886430912849j)
66.824293735732894106	(3.3683636121777483492e-11-0.014955895823245073106j)
66.95519342963247311	(3.3398389191843827673e-11-0.0149266872325553179995j)
67.08609312353203791	(3.3115964546953160576e-11-0.014897592445693221344j)
67.21699281743161691	(3.283633591381387207e-11-0.0148686107991853975335j)
67.34789251133118171	(3.2559468449579349896e-11-0.0148397416347031026185j)
67.478792205230760715	(3.228531633527302977e-11-0.014810984299012524071j)
67.60969189913033972	(3.201387382015565286e-11-0.014782338143925552801j)
67.74059159302991873	(3.174508518064308191e-11-0.014753802526251311514j)
67.87149128692949773	(3.1478931167597934014e-11-0.014725376807747990113j)
68.00239098082906253	(3.121538039676527674e-11-0.01469706035507541142j)
68.133290674728641534	(3.0954408733574526808e-11-0.014668852539748091293j)
68.26419036862820633	(3.069596367852061488e-11-0.014640752738088820897j)
68.395090062527785335	(3.04400388524804127e-11-0.014612760331182819695j)
68.52598975642736434	(3.018658573842745534e-11-0.014584874704832360287j)
68.65688945032694335	(2.9935602221793549735e-11-0.014557095249511957033j)
68.78778914422650814	(2.9687040632047019673e-11-0.014529421360324049073j)
68.91868883812608715	(2.944087789197234469e-11-0.014501852436955153455j)
69.049588532025651944	(2.919708425553603737e-11-0.014474387883632571644j)
69.18048822592523095	(2.8955636173940670634e-11-0.0144470271090815418485j)
69.311387919824809956	(2.8716504863096200371e-11-0.014419769526482925648j)
69.44228761372438896	(2.8479637919049063976e-11-0.014392614553431272786j)
69.57318730762396797	(2.8245085112788402061e-11-0.0143655616118934983255j)
69.70408700152353276	(2.8012750327652347313e-11-0.014338610128167913679j)
69.83498669542311177	(2.7782607774400569134e-11-0.0143117595328437069435j)
69.965886389322676564	(2.7554694026422782052e-11-0.014285009260761035582j)
70.09678608322225557	(2.732892324812002334e-11-0.0142583587509713029945j)
70.227685777121834576	(2.7105294056523045969e-11-0.014231807446698161931j)
70.35858547102141358	(2.6883777428434538425e-11-0.014205354795298713935j)
70.48948516492097838	(2.6664353470543953766e-11-0.014179000248225317668j)
70.62038485882055738	(2.6446993185102072472e-11-0.014152743260987679999j)
70.75128455272013639	(2.6231688020226189373e-11-0.014126583293115455367j)
70.882184246619701184	(2.601839905724530017e-11-0.014100519808121271884j)
71.01308394051928019	(2.5807108892231046232e-11-0.014074552273464038463j)
71.1439836344188592	(2.5597794068240875835e-11-0.014048680160512824408j)
71.2748833283184382	(2.5390440822244429416e-11-0.0140229029445110130875j)
71.405783022218003	(2.51850219492889312e-11-0.013997220104540915309j)
71.536682716117582004	(2.4981512383416322419e-11-0.0139716311234887105575j)
71.6675824100171468	(2.4779889684219935203e-11-0.013946135488009821918j)
71.798482103916725805	(2.4580145246181468239e-11-0.013920732688494670895j)
71.92938179781630481	(2.4382242524717652279e-11-0.013895422219034767042j)
72.06028149171588382	(2.418617469112778799e-11-0.013870203577389189631j)
72.19118118561546282	(2.3991910229688539917e-11-0.013845076264951388517j)
