tau	g_0_tau_up
40.06640625	(-0.120154047916229245185+4.853247204106341523e-14j)
40.08984375	(-0.120518993646814509546+4.8726762672345935164e-14j)
40.11328125	(-0.12088563842173088991+4.8859202866002904406e-14j)
40.13671875	(-0.121253990822338175715+4.9008141618415955603e-14j)
40.16015625	(-0.121624059663424322064+4.9205445562239436173e-14j)
40.18359375	(-0.121995853630655570754+4.9402570476192087084e-14j)
40.20703125	(-0.122369381646265595887+4.949453135531542582e-14j)
40.23046875	(-0.12274465250189892096+4.9665836891028676018e-14j)
40.25390625	(-0.123121675228960669735+4.9841164542977496202e-14j)
40.27734375	(-0.12350045872678583336+4.994865137431019651e-14j)
40.30078125	(-0.12388101213772673148+5.0159974771788329512e-14j)
40.32421875	(-0.12426334447055853438+5.0355129916550266167e-14j)
40.34765625	(-0.124647464980396083245+5.04309575247012424e-14j)
40.37109375	(-0.12503338278725717458+5.060596015643214621e-14j)
40.39453125	(-0.12542110726087962735+5.0803684463241029903e-14j)
40.41796875	(-0.12581064763435667597+5.0948043654131911813e-14j)
40.44140625	(-0.12620201339396519558+5.1153079765787092453e-14j)
40.46484375	(-0.12659521388776123763+5.1331263971141120705e-14j)
40.48828125	(-0.1269902587205108957+5.1475052883313922218e-14j)
40.51171875	(-0.12738715735717087707+5.1675023980032712646e-14j)
40.53515625	(-0.12778591952300744072+5.183434690722003526e-14j)
40.55859375	(-0.1281865548018599199+5.1968393786444590165e-14j)
40.58203125	(-0.12858907304155264839+5.2113698886903663906e-14j)
40.60546875	(-0.12899348394684490016+5.233602527586744508e-14j)
40.62890625	(-0.1293997974902288961+5.246421962988447018e-14j)
40.65234375	(-0.12980802349947639929+5.263035977932503206e-14j)
40.67578125	(-0.13021817207391883642+5.285442928999168796e-14j)
40.69921875	(-0.13063025316648246843+5.296324238370320567e-14j)
40.72265625	(-0.13104427700556747771+5.312205874810280398e-14j)
40.74609375	(-0.13146025367144792417+5.3321110382974863018e-14j)
40.76953125	(-0.13187819352388413519+5.3424819905758729833e-14j)
40.79296875	(-0.1322981067727693194+5.3651619463722842083e-14j)
40.81640625	(-0.13272000391156446586+5.3853111701747545063e-14j)
40.83984375	(-0.13314389528210551772+5.3959337688280178035e-14j)
40.86328125	(-0.13356979151397008199+5.418620648236447056e-14j)
40.88671875	(-0.13399770308332964452+5.431676576836238397e-14j)
40.91015625	(-0.13442764075835222926+5.451301629491851376e-14j)
40.93359375	(-0.134859615152002843+5.4653362701687635174e-14j)
40.95703125	(-0.13529363717359588204+5.4818092956239963483e-14j)
40.98046875	(-0.13572971757540902571+5.5001918669167091485e-14j)
41.00390625	(-0.13616786741053288345+5.516422952272236917e-14j)
41.02734375	(-0.13660809757315117707+5.5361730860515597358e-14j)
41.05078125	(-0.13705041926282557352+5.5500883234276317652e-14j)
41.07421875	(-0.13749484351832508278+5.569260488673239623e-14j)
41.09765625	(-0.13794138168846176162+5.5895269950371094364e-14j)
41.12109375	(-0.13839004495933693306+5.6110253822375350394e-14j)
41.14453125	(-0.13884084483186936998+5.6289909511590890772e-14j)
41.16796875	(-0.13929379264233249236+5.6418212565825801773e-14j)
41.19140625	(-0.13974890004669193733+5.656965079045706637e-14j)
41.21484375	(-0.14020617853431194266+5.6771279446970530263e-14j)
41.23828125	(-0.14066563991923292098+5.693559049121363273e-14j)
41.26171875	(-0.14112729584691563467+5.714638377648559866e-14j)
41.28515625	(-0.14159115829260926489+5.734733376990822261e-14j)
41.30859375	(-0.14205723906095857334+5.748904550693435364e-14j)
41.33203125	(-0.14252555029164593048+5.763959865561695068e-14j)
41.35546875	(-0.14299610395169376487+5.7874655538807054566e-14j)
41.37890625	(-0.14346891234852748864+5.7989703822230829697e-14j)
41.40234375	(-0.14394398761485155402+5.821705392431369703e-14j)
41.42578125	(-0.1444213422292611737+5.839543351675944551e-14j)
41.44921875	(-0.1449009884935270609+5.855586387224794453e-14j)
41.47265625	(-0.14538293906095445251+5.873948084573389185e-14j)
41.49609375	(-0.14586720640588340947+5.891872613163220086e-14j)
41.51953125	(-0.14635380335996728274+5.913260163414160473e-14j)
41.54296875	(-0.1468427425737492964+5.92620961982083259e-14j)
41.56640625	(-0.14733403706098319175+5.9480177583122449253e-14j)
41.58984375	(-0.14782769965214803687+5.967564570697198037e-14j)
41.61328125	(-0.14832374354699340291+5.986373812144767878e-14j)
41.63671875	(-0.14882218175978761954+6.0032568959553532114e-14j)
41.66015625	(-0.14932302768029026563+6.022395315320108807e-14j)
41.68359375	(-0.14982629451054590985+6.040410220353965036e-14j)
41.70703125	(-0.15033199583447365288+6.059057525549127281e-14j)
41.73046875	(-0.15084014504601611639+6.073029480232046998e-14j)
41.75390625	(-0.15135075592754015927+6.095394916909779766e-14j)
41.77734375	(-0.15186384206914571582+6.110926433397685859e-14j)
41.80078125	(-0.15237941745608013511+6.129402460176389097e-14j)
41.82421875	(-0.15289749587901430017+6.1471590581013493523e-14j)
41.84765625	(-0.1534180915306579962+6.1713191264938375995e-14j)
41.87109375	(-0.1539412184068140177+6.186524166788087894e-14j)
41.89453125	(-0.15446689091240245473+6.2083100911235682006e-14j)
41.91796875	(-0.15499512325307385208+6.2205794739585946393e-14j)
41.94140625	(-0.155525930050878336+6.243128200873333541e-14j)
41.96484375	(-0.156059325726202347+6.260370348664208436e-14j)
41.98828125	(-0.15659532512330381904+6.282760690109609452e-14j)
42.01171875	(-0.15713394288237114704+6.2988398832533181804e-14j)
42.03515625	(-0.15767519407514790641+6.314179274898190592e-14j)
42.05859375	(-0.15821909356686403303+6.3410187246727092557e-14j)
42.08203125	(-0.15876565666220543438+6.354072176679961111e-14j)
42.10546875	(-0.1593148984568865667+6.371893750358927691e-14j)
42.12890625	(-0.1598668344941968078+6.3903251569750118164e-14j)
42.15234375	(-0.16042148010596768426+6.416887164485312343e-14j)
42.17578125	(-0.1609788510799616823+6.4299965335435270094e-14j)
42.19921875	(-0.16153896298998060566+6.455897869389467329e-14j)
42.22265625	(-0.16210183187434568097+6.469450696798311727e-14j)
42.24609375	(-0.16266747355489596938+6.4876193351550215193e-14j)
42.26953125	(-0.1632359043268298282+6.5124554673887070983e-14j)
42.29296875	(-0.16380714026632325897+6.528561666407772519e-14j)
42.31640625	(-0.16438119793201322327+6.551321951395403522e-14j)
42.33984375	(-0.16495809366094360549+6.566565907669914559e-14j)
42.36328125	(-0.16553784428200829515+6.5792476127019794374e-14j)
42.38671875	(-0.16612046639991839836+6.6018181719460783514e-14j)
42.41015625	(-0.1667059771208870278+6.627333402326245784e-14j)
42.43359375	(-0.16729439332435802612+6.644271636019134816e-14j)
42.45703125	(-0.1678857324012185126+6.6597022688977894516e-14j)
42.48046875	(-0.16848001151298119815+6.6793236883693569444e-14j)
42.50390625	(-0.16907724834285520199+6.70313837865022518e-14j)
42.52734375	(-0.16967746034204811423+6.715149771613907323e-14j)
42.55078125	(-0.17028066549404263785+6.7403974933280460044e-14j)
42.57421875	(-0.17088688154768250094+6.756707893310198095e-14j)
42.59765625	(-0.1714961267949917656+6.7790559071378344534e-14j)
42.62109375	(-0.17210841929071135636+6.7960077946047865307e-14j)
42.64453125	(-0.17272377764401619649+6.81937755267839509e-14j)
42.66796875	(-0.17334222022414497166+6.835532472056513455e-14j)
42.69140625	(-0.17396376596638318812+6.8564924333755169094e-14j)
42.71484375	(-0.17458843356342568232+6.8731019939519744995e-14j)
42.73828125	(-0.17521624228600252149+6.893147917440528941e-14j)
42.76171875	(-0.1758472111595942855+6.9140452459118930655e-14j)
42.78515625	(-0.17648135980010215551+6.937602054930231434e-14j)
42.80859375	(-0.17711870757551839706+6.951059389093646369e-14j)
42.83203125	(-0.17775927445704681196+6.9700414566815326005e-14j)
42.85546875	(-0.17840308016533434898+6.9917400614740883256e-14j)
42.87890625	(-0.17905014503745941834+7.009990659381217212e-14j)
42.90234375	(-0.17970048915729441852+7.035495982081520699e-14j)
42.92578125	(-0.18035413323881299696+7.056215307571636067e-14j)
42.94921875	(-0.18101109774015489151+7.074302192635411244e-14j)
42.97265625	(-0.18167140376368828836+7.091993532586126935e-14j)
42.99609375	(-0.182335072153333555+7.114893147035168993e-14j)
43.01953125	(-0.18300212441186575196+7.1324649282026616784e-14j)
43.04296875	(-0.18367258178101064647+7.149266021774424668e-14j)
43.06640625	(-0.18434646617648531297+7.170078102583502241e-14j)
43.08984375	(-0.18502379925038658914+7.1898711077553395393e-14j)
43.11328125	(-0.18570460334446625694+7.2117443761596521134e-14j)
43.13671875	(-0.18638890053432011218+7.234813364014415704e-14j)
43.16015625	(-0.18707671360142452688+7.255473082511144728e-14j)
43.18359375	(-0.18776806505859366947+7.272286178308161001e-14j)
43.20703125	(-0.18846297814133472492+7.2868710043004520267e-14j)
43.23046875	(-0.18916147581403253142+7.3136004536256666827e-14j)
43.25390625	(-0.18986358178118634132+7.3297836805167668895e-14j)
43.27734375	(-0.1905693194737611007+7.34790843630780852e-14j)
43.30078125	(-0.19127871308090693692+7.3682796491374903665e-14j)
43.32421875	(-0.19199178651587794908+7.3865735072258077654e-14j)
43.34765625	(-0.19270856446885614721+7.412501746597290738e-14j)
43.37109375	(-0.19342907135183073919+7.4286658799264655673e-14j)
43.39453125	(-0.19415333237317172754+7.4482746826740894746e-14j)
43.41796875	(-0.19488137246082709586+7.4678413177806791915e-14j)
43.44140625	(-0.19561321735931946897+7.48762810908903693e-14j)
43.46484375	(-0.19634889253060278103+7.51371575675246945e-14j)
43.48828125	(-0.19708842427417627707+7.530640954464922686e-14j)
43.51171875	(-0.19783183860491743156+7.549861613752967263e-14j)
43.53515625	(-0.19857916239702899652+7.573625362901633002e-14j)
43.55859375	(-0.19933042223814079197+7.5923546946902042504e-14j)
43.58203125	(-0.20008564559785424475+7.610104016093431514e-14j)
43.60546875	(-0.20084485965735021651+7.6348676618214018303e-14j)
43.62890625	(-0.20160809250332933917+7.652165156198131351e-14j)
43.65234375	(-0.20237537193235144439+7.674978754637495373e-14j)
43.67578125	(-0.20314672667098909731+7.6935723836622259947e-14j)
43.69921875	(-0.2039221851540881647+7.7110602394776798407e-14j)
43.72265625	(-0.20470177677200329658+7.7345290434547319786e-14j)
43.74609375	(-0.205485530621923429+7.752121497106503283e-14j)
43.76953125	(-0.2062734767830879945+7.771522191737883405e-14j)
43.79296875	(-0.20706564504030000595+7.793945337270755617e-14j)
43.81640625	(-0.20786206618805935786+7.81474144560133008e-14j)
43.83984375	(-0.20866277072534211712+7.831234259484667851e-14j)
43.86328125	(-0.20946779018962546903+7.853361272703886116e-14j)
43.88671875	(-0.21027715582196992994+7.874063030077202746e-14j)
43.91015625	(-0.21109089993197771573+7.895089397958983076e-14j)
43.93359375	(-0.21190905453215413967+7.9155743774946954605e-14j)
43.95703125	(-0.21273165273487110172+7.93631239980334216e-14j)
43.98046875	(-0.21355872735496589376+7.9558202964492946994e-14j)
44.00390625	(-0.21439031233983202318+7.978033909336831218e-14j)
44.02734375	(-0.21522644133914659026+7.9958516475378394993e-14j)
44.05078125	(-0.216067149169263506+8.01682839435738464e-14j)
44.07421875	(-0.21691247034892147116+8.043531925956445666e-14j)
44.09765625	(-0.21776244059917782003+8.056896062080047794e-14j)
44.12109375	(-0.21861709534388007459+8.075239092878028863e-14j)
44.14453125	(-0.21947647124643560046+8.101186287679167668e-14j)
44.16796875	(-0.22034060467377614145+8.116421754337112388e-14j)
44.19140625	(-0.22120953327132814037+8.13848472767446937e-14j)
44.21484375	(-0.22208329438914153897+8.162930433953966868e-14j)
44.23828125	(-0.2229619266964806279+8.17836966458926741e-14j)
44.26171875	(-0.22384546856871923026+8.206461609216737308e-14j)
44.28515625	(-0.22473395974305843126+8.2200891339507069035e-14j)
44.30859375	(-0.22562743966472020851+8.240773746606515344e-14j)
44.33203125	(-0.22652594918536511637+8.260419894987152857e-14j)
44.35546875	(-0.22742952886704070892+8.284892944755774061e-14j)
44.37890625	(-0.22833822072496545719+8.2994321983764825707e-14j)
44.40234375	(-0.22925206648761081718+8.318247037107103375e-14j)
44.42578125	(-0.23017110938558216215+8.341523619874580469e-14j)
44.44921875	(-0.23109539236614434765+8.3608549940340386134e-14j)
44.47265625	(-0.23202495993003752206+8.3819928406609559374e-14j)
44.49609375	(-0.23295985629864734978+8.405280968091835207e-14j)
44.51953125	(-0.23390012730068898694+8.418317962830705188e-14j)
44.54296875	(-0.23484581849013430599+8.438278706982092937e-14j)
44.56640625	(-0.23579697708480928942+8.467951539468016572e-14j)
44.58984375	(-0.23675365003308579404+8.480803958379559153e-14j)
44.61328125	(-0.2377158860065422541+8.497624440547892503e-14j)
44.63671875	(-0.238683733413325605+8.5198043989442495757e-14j)
44.66015625	(-0.23965724244714292634+8.542548829698843509e-14j)
44.68359375	(-0.2406364630450768538+8.5616341807675213936e-14j)
44.70703125	(-0.24162144699531984404+8.5820742726648695825e-14j)
44.73046875	(-0.24261224583709445346+8.6078859347980739684e-14j)
44.75390625	(-0.24360891302967163652+8.620834917326758656e-14j)
44.77734375	(-0.24461150179192037157+8.6436141599153945997e-14j)
44.80078125	(-0.2456200673352991748+8.660361948327910211e-14j)
44.82421875	(-0.24663466464041949866+8.682363671470702523e-14j)
44.84765625	(-0.2476553507568534096+8.698068427937385466e-14j)
44.87109375	(-0.2486821825139478026+8.719823593348100084e-14j)
44.89453125	(-0.24971521889045122933+8.738095522595759501e-14j)
44.91796875	(-0.25075451865664744044+8.7608350845308029295e-14j)
44.94140625	(-0.25180014281701684764+8.7813751392681964633e-14j)
44.96484375	(-0.25285215218055256958+8.8033865123620521026e-14j)
44.98828125	(-0.25391060987986513453+8.825281431750162151e-14j)
45.01171875	(-0.25497557886637939317+8.8394272185491002145e-14j)
45.03515625	(-0.25604712450948552416+8.8570879164349912553e-14j)
45.05859375	(-0.25712531201310129259+8.879943884092411996e-14j)
45.08203125	(-0.25821020909872682836+8.8994310229166202296e-14j)
45.10546875	(-0.25930188333961634584+8.914807802711589732e-14j)
45.12890625	(-0.26040040493183297388+8.936629618386276448e-14j)
45.15234375	(-0.26150584394205944605+8.955220325726365471e-14j)
45.17578125	(-0.26261827317100461254+8.9758314665526984774e-14j)
45.19921875	(-0.26373776531060977302+8.998012406777975109e-14j)
45.22265625	(-0.2648643959044579832+9.0193377573481906937e-14j)
45.24609375	(-0.26599824040986119744+9.032191579047760575e-14j)
45.26953125	(-0.2671393772602395078+9.054578669052970061e-14j)
45.29296875	(-0.2682878848272314265+9.076293563340998657e-14j)
45.31640625	(-0.26944384459037951096+9.092492903703538646e-14j)
45.33984375	(-0.27060733799408936973+9.113782663704311296e-14j)
45.36328125	(-0.27177844973030296227+9.13095753929479103e-14j)
45.38671875	(-0.27295726448477236614+9.149781334357960531e-14j)
45.41015625	(-0.27414387033881265632+9.168470833560541516e-14j)
45.43359375	(-0.27533835539895312738+9.183558665532851641e-14j)
45.45703125	(-0.27654081132431940215+9.2034595215252700876e-14j)
45.48046875	(-0.27775132983328554293+9.2215768112461413607e-14j)
45.50390625	(-0.27897000636350000047+9.239986321578016097e-14j)
45.52734375	(-0.28019693644870313776+9.2596801966394234584e-14j)
45.55078125	(-0.28143221951895497357+9.280684807678967423e-14j)
45.57421875	(-0.28267595514023197145+9.295318739206963628e-14j)
45.59765625	(-0.28392824696301321996+9.3156798580757063196e-14j)
45.62109375	(-0.28518919881670345973+9.333750816190377094e-14j)
45.64453125	(-0.28645891881535501255+9.3545945589779758575e-14j)
45.66796875	(-0.28773751529835234209+9.373166864217093051e-14j)
45.69140625	(-0.28902510110273443855+9.388123350165169351e-14j)
45.71484375	(-0.2903217893408871486+9.4029390582241169976e-14j)
45.73828125	(-0.2916276978497140404+9.4209422244139197304e-14j)
45.76171875	(-0.29294294479530313957+9.441495805980725811e-14j)
45.78515625	(-0.2942676533100570535+9.460820022346441132e-14j)
45.80859375	(-0.29560194691344626738+9.4739513085407093745e-14j)
45.83203125	(-0.29694595434916104537+9.497661529436069524e-14j)
45.85546875	(-0.29829980481012541293+9.5104166477470079693e-14j)
45.87890625	(-0.29966363298875725585+9.530406071618526687e-14j)
45.90234375	(-0.30103757409341574958+9.5451501627143574824e-14j)
45.92578125	(-0.30242176912599688654+9.5655421937844346306e-14j)
45.94921875	(-0.30381635967579201374+9.584169335507802204e-14j)
45.97265625	(-0.30522149343999926963+9.5940746453476436534e-14j)
45.99609375	(-0.30663731877965688666+9.613357072510900771e-14j)
46.01953125	(-0.30806399050005134344+9.6321037895542108503e-14j)
46.04296875	(-0.3095016641519933165+9.648012139233706168e-14j)
46.06640625	(-0.31095050209071106728+9.663171413330723917e-14j)
46.08984375	(-0.31241066750407436858+9.6846126350543989445e-14j)
46.11328125	(-0.31388233077039900953+9.697525336366083522e-14j)
46.13671875	(-0.3153656631934054766+9.716645057395810418e-14j)
46.16015625	(-0.3168608436813705742+9.733841761276253189e-14j)
46.18359375	(-0.31836805216656016704+9.749140643280908687e-14j)
46.20703125	(-0.31988747663045058456+9.7655196466279844744e-14j)
46.23046875	(-0.32141930618305575296+9.7832964555255860766e-14j)
46.25390625	(-0.3229637384615224316+9.795707488756406807e-14j)
46.27734375	(-0.3245209723421237924+9.8107335430617538896e-14j)
46.30078125	(-0.32609121574249266828+9.824427661321999575e-14j)
46.32421875	(-0.32767467793603299864+9.8389091424635915094e-14j)
46.34765625	(-0.32927157779138982452+9.8603123941156097774e-14j)
46.37109375	(-0.33088213565561752638+9.874508836655652242e-14j)
46.39453125	(-0.3325065820682857609+9.893776405132207039e-14j)
46.41796875	(-0.3341451491758167247+9.906519706513244688e-14j)
46.44140625	(-0.33579807996200600195+9.916670256165864855e-14j)
46.46484375	(-0.3374656191514024406+9.929224635781568047e-14j)
46.48828125	(-0.33914802300306301497+9.947093022206676913e-14j)
46.51171875	(-0.3408455496556251907+9.9592161937925946225e-14j)
46.53515625	(-0.34255846953691282408+9.979373689997449388e-14j)
46.55859375	(-0.3442870550973085586+9.992987637905832421e-14j)
46.58203125	(-0.34603159189456345057+1.0004917892609493166e-13j)
46.60546875	(-0.34779236765500343154+1.001440262460031785e-13j)
46.62890625	(-0.34956968410076877385+1.0031282453844656571e-13j)
46.65234375	(-0.35136384527011615964+1.00459543872735306107e-13j)
46.67578125	(-0.35317517016351557269+1.0062808147886398444e-13j)
46.69921875	(-0.35500398024459101087+1.0076982288906450692e-13j)
46.72265625	(-0.3568506129923308956+1.00893629753828169423e-13j)
46.74609375	(-0.3587154084927050568+1.00981529797253121556e-13j)
46.76953125	(-0.36059872399708442492+1.01152356856200238563e-13j)
46.79296875	(-0.3625009195008761509+1.01206498802074582184e-13j)
46.81640625	(-0.36442237342353361873+1.0133387891640954492e-13j)
46.83984375	(-0.36636346705415667735+1.01543052472544085814e-13j)
46.86328125	(-0.36832460148680989942+1.01612898234966680134e-13j)
46.88671875	(-0.37030618079327387582+1.0176621665284866767e-13j)
46.91015625	(-0.37230863036951644673+1.0183397438413729223e-13j)
46.93359375	(-0.37433237867179547376+1.0202209514886708868e-13j)
46.95703125	(-0.37637787715705461888+1.02075381922388649267e-13j)
46.98046875	(-0.37844558038922648802+1.0216578909507040118e-13j)
47.00390625	(-0.38053596778934350997+1.0233363376150508982e-13j)
47.02734375	(-0.38264952188268214206+1.0238673417518097884e-13j)
47.05078125	(-0.38478675211523871713+1.02512711098668078807e-13j)
47.07421875	(-0.38694817096727551764+1.0262834261554399516e-13j)
47.09765625	(-0.38913432014383841917+1.0267334545371496832e-13j)
47.12109375	(-0.39134574422358064938+1.02776563644329242136e-13j)
47.14453125	(-0.3935830195954442834+1.02910123997475888066e-13j)
47.16796875	(-0.39584672523954522738+1.0296816436415160256e-13j)
47.19140625	(-0.39813747486444095447+1.0313494592984293071e-13j)
47.21484375	(-0.400455884324118494+1.0313223963133168609e-13j)
47.23828125	(-0.40280260751672414266+1.0335961918304337171e-13j)
47.26171875	(-0.40517829982073721995+1.0334726941072255285e-13j)
47.28515625	(-0.40758365845574251463+1.0347852593220464216e-13j)
47.30859375	(-0.41001938116074748697+1.03549125366559414e-13j)
47.33203125	(-0.41248621190380951873+1.03632596457182654696e-13j)
47.35546875	(-0.4149848938099435225+1.0370136340411906869e-13j)
47.37890625	(-0.41751622135916466316+1.0378097749750889529e-13j)
47.40234375	(-0.42008098627582107776+1.03835441543860381814e-13j)
47.42578125	(-0.42268003770460166324+1.03911279076834533875e-13j)
47.44921875	(-0.4253142193589205533+1.04004992510087441135e-13j)
47.47265625	(-0.42798443966038501873+1.04058589687881530096e-13j)
47.49609375	(-0.43069159784893901177+1.0409705263131630118e-13j)
47.51953125	(-0.43343666679303660683+1.04145159736507788916e-13j)
47.54296875	(-0.43622060488505109976+1.04165709105834824323e-13j)
47.56640625	(-0.4390444553127932359+1.04247891462177970905e-13j)
47.58984375	(-0.44190923921998509494+1.04384270782332122395e-13j)
47.61328125	(-0.44481607691689117878+1.04361868284862735254e-13j)
47.63671875	(-0.44776605564800453507+1.0434322395479325963e-13j)
47.66015625	(-0.4507603809653785154+1.04442803203443959664e-13j)
47.68359375	(-0.4538002088754196084+1.0454589956757832159e-13j)
47.70703125	(-0.45688684031606391356+1.04526105700872026925e-13j)
47.73046875	(-0.46002150111980144587+1.04618843217886398687e-13j)
47.75390625	(-0.46320560121291692868+1.04568596311096603314e-13j)
47.77734375	(-0.46644043368801202387+1.0463497356084618791e-13j)
47.80078125	(-0.46972753778458642415+1.04671036382899439335e-13j)
47.82421875	(-0.47306826256219230986+1.0467584685146739813e-13j)
47.84765625	(-0.47646431228676883185+1.0466146629705787398e-13j)
47.87109375	(-0.47991705684402530263+1.0471980113941987994e-13j)
47.89453125	(-0.4834284452545254407+1.04732184183488955305e-13j)
47.91796875	(-0.4869997507647092494+1.0469971909617352114e-13j)
47.94140625	(-0.49063342568111961706+1.04698730632880334195e-13j)
47.96484375	(-0.49433007898635078492+1.04738850914619238726e-13j)
47.98828125	(-0.49809444017792225967+1.0475870478436416431e-13j)
