wn	g_0_wn_up
18.129607605091099032	(-1.4833188370162236406e-18-0.05486998063764535194j)
18.260507298990670932	(1.88972875639324227e-17-0.054480675343645715292j)
18.391406992890246386	(-3.2851287605505085464e-19-0.05409682766073094229j)
18.522306686789821839	(6.7351906936395395777e-18-0.05371832419826300109j)
18.653206380689397292	(1.5072477501500994226e-18-0.0533450546693760852j)
18.784106074588972746	(-1.1623125457470606234e-18-0.052976911786040636887j)
18.915005768488544646	(1.28399164643406884974e-17-0.052613791158334227704j)
19.0459054623881201	(5.8717583287371650925e-18-0.05225559119772479888j)
19.176805156287695553	(6.175781846367560913e-18-0.051902213024181964585j)
19.307704850187271006	(-7.9442941093974103476e-19-0.0515535603769416359j)
19.43860454408684646	(-1.600189550003574385e-19-0.051209539528758452054j)
19.56950423798641836	(1.2803376537668902383e-17-0.0508700592034886101j)
19.700403931885993813	(7.4825174571155259114e-18-0.050535030496853962367j)
19.831303625785569267	(4.9006087907949848237e-18-0.050204366800245710245j)
19.96220331968514472	(-2.7323373425226918138e-18-0.04987798372743336428j)
20.093103013584720173	(-1.4690688883753301322e-18-0.04955579904405073982j)
20.224002707484292074	(1.1364630455949315378e-17-0.049237732599738043282j)
20.354902401383867527	(6.1855076607372235123e-18-0.048923706262824093183j)
20.48580209528344298	(9.620980923467753235e-19-0.048613643857439645113j)
20.616701789183018434	(2.992537607545835009e-18-0.048307471102956377196j)
20.747601483082593887	(-6.0236970907376853163e-18-0.048005115555653246617j)
20.878501176982165788	(7.315992713622049413e-18-0.047706506552514876818j)
21.009400870881741241	(3.4284391911489198597e-18-0.047411575157072664843j)
21.140300564781316695	(3.1685974459277533361e-18-0.047120254107202122484j)
21.271200258680888595	(1.3326198668287746958e-17-0.04683247776479557145j)
21.402099952580467601	(-8.096397888304114125e-18-0.046548182067231921866j)
21.532999646480039502	(8.749863962972578369e-18-0.04626730448056962791j)
21.663899340379614955	(7.514584714436989627e-18-0.045989783954392023102j)
21.794799034279190408	(9.6850706428901081595e-18-0.045715560878237679332j)
21.925698728178762309	(9.920423219369429123e-18-0.045444577039551556363j)
22.056598422078337762	(-2.9175006626504469478e-17-0.04517677558309571989j)
22.187498115977913216	(5.3167794907627246904e-18-0.044912100971760633705j)
22.318397809877485116	(2.3239369295302146076e-17-0.04465049894872179237j)
22.449297503777064122	(4.0590146945196234766e-18-0.044391916500887723673j)
22.580197197676639576	(5.7407364296681771694e-20-0.04413630182358901921j)
22.711096891576215029	(-4.3726680741109160026e-18-0.043883604286459154675j)
22.84199658547578693	(-1.1377458909504613042e-17-0.04363377440046085215j)
22.972896279375362383	(2.0479323477452018209e-17-0.043386763786013617106j)
23.103795973274937836	(-8.0644303589371083366e-18-0.04314252514217970652j)
23.234695667174509737	(5.849198484589493216e-18-0.042901012216868004978j)
23.36559536107408519	(6.266360620288712547e-18-0.04266217977801693706j)
23.496495054973660643	(-6.977985708383186679e-18-0.042425983585719223568j)
23.627394748873232544	(8.87930553453182204e-18-0.04219238036525272545j)
23.75829444277281155	(-1.9731039698308824012e-18-0.04196132778098360383j)
23.889194136672387003	(-3.0750504083021872711e-18-0.04173278441110882253j)
24.020093830571962457	(-1.973064637588852305e-18-0.041506709723207101115j)
24.150993524471534357	(1.0240367082200187014e-18-0.041283064050568106518j)
24.28189321837110981	(2.7040442701033436204e-18-0.04106180856927137829j)
24.412792912270685264	(-4.9578958400510143416e-18-0.04084290527598741921j)
24.543692606170257164	(7.1720739374256218045e-18-0.040626316966474840253j)
24.674592300069832618	(3.9608966034318816412e-18-0.040412007214747906747j)
24.805491993969408071	(-1.2142190350835789815e-17-0.04019994035289076867j)
24.936391687868979972	(6.5219581916162330037e-18-0.039990081451494761955j)
25.067291381768555425	(1.15268758936858683555e-17-0.03978239630069668742j)
25.198191075668134431	(-2.9192983982714866109e-18-0.03957685139179686895j)
25.329090769567709884	(-2.0606138451533351801e-18-0.039373413899435986962j)
25.459990463467281785	(6.2478920238702576365e-19-0.039172051664311584307j)
25.590890157366857238	(-1.2588283118380252748e-18-0.038972733176414926792j)
25.721789851266432692	(5.0527646544049142004e-19-0.038775427558770413083j)
25.852689545166004592	(-2.7868339423201466366e-17-0.038580104551659617773j)
25.983589239065580045	(-4.0816786914335239584e-19-0.03838673449731384857j)
26.114488932965155499	(-8.979058885722001843e-19-0.038195288325058522616j)
26.2453886268647274	(8.154521859331570678e-18-0.038005737536894464157j)
26.376288320764302853	(8.29849174429822582e-18-0.03781805419350073999j)
26.507188014663878306	(2.3791196853633619923e-18-0.037632210900645141072j)
26.638087708563457312	(-1.8847575168485252287e-18-0.037448180795988335323j)
26.768987402463029213	(1.3009430502826712058e-18-0.037265937536268639585j)
26.899887096362604666	(-8.36956570848626564e-18-0.037085455284854504376j)
27.03078679026218012	(-2.9028807752441852313e-18-0.036906708699652818195j)
27.16168648416175202	(1.0258702407823947798e-19-0.036729672921360749516j)
27.292586178061327473	(3.408032592450090998e-18-0.036554323562050385077j)
27.423485871960902927	(6.6219134686990180412e-19-0.03638063669407481937j)
27.554385565860474827	(1.3916040779600967282e-17-0.03620858883928539801j)
27.68528525976005028	(1.3379647940149084716e-18-0.036038156958549949493j)
27.816184953659625734	(-1.0096132536291151976e-18-0.03586931844156236726j)
27.94708464755920474	(-7.073915741955777525e-18-0.03570205109693393858j)
28.07798434145877664	(-2.787511905322690935e-18-0.03553633314255772585j)
28.208884035358352094	(-8.2894209122539399637e-20-0.035372143196236861817j)
28.339783729257927547	(-8.2179939414790720714e-18-0.035209460266568862186j)
28.470683423157499448	(1.678196025980006361e-18-0.0350482637440774486j)
28.601583117057074901	(3.8508554776838593648e-18-0.03488853339258420755j)
28.732482810956650354	(-7.108928863378135589e-20-0.034730249340812847925j)
28.863382504856222255	(3.1900764263676364303e-17-0.034573392074218244063j)
28.994282198755797708	(2.5130767616480746901e-18-0.034417942427033845765j)
29.125181892655373161	(-1.5001653344030257932e-18-0.03426388157453023192j)
29.256081586554945062	(5.6246851865299899924e-18-0.03411119102547883336j)
29.386981280454524068	(3.2807950677986399433e-19-0.033959852614813761107j)
29.517880974354099521	(2.2309987288596414034e-23-0.033809848496486605285j)
29.648780668253674975	(-2.1426523061457065767e-18-0.033661161136507584957j)
29.779680362153246875	(6.443962362879597685e-19-0.033513773306167768395j)
29.910580056052822329	(7.6457093323302352697e-19-0.033367668075436902886j)
30.041479749952397782	(-3.015751050464179569e-18-0.03322282880653140008j)
30.172379443851969683	(3.9826866560955489076e-18-0.033079239147647598873j)
30.303279137751545136	(-3.9629531410890092004e-19-0.032936883026855198753j)
30.43417883165112059	(-3.059957364348369902e-18-0.032795744646146270107j)
30.56507852555069249	(-1.0519456139867194053e-17-0.032655808475635206278j)
30.695978219450267943	(3.6487923092269754547e-18-0.032517059247905003017j)
30.826877913349846949	(-2.2474333784451067177e-18-0.03237948195249589628j)
30.957777607249422402	(8.5161402545560931993e-19-0.032243061830531931367j)
31.088677301148994303	(-1.8912110903662477107e-18-0.03210778436948165393j)
31.219576995048569756	(1.404130476238731693e-18-0.031973635298048863618j)
31.35047668894814521	(4.5300864223223549407e-18-0.031840600581189808238j)
31.48137638284771711	(2.4611411481166259844e-18-0.03170866641525318247j)
31.612276076747292564	(2.7684770154301535899e-18-0.031577819223239406154j)
31.743175770646868017	(2.2923027682555486019e-18-0.0314480456501757058j)
31.874075464546439918	(1.6205702647523915992e-17-0.031319332558603800443j)
32.00497515844601537	(3.5436271459840477205e-18-0.031191667024177090195j)
32.135874852345594377	(-2.0686574685125630064e-18-0.031065036331364103556j)
32.266774546245166277	(2.0708272275608253338e-18-0.030939427969255237083j)
32.397674240144745283	(-3.5260232836027884385e-18-0.030814829627470112505j)
32.528573934044317184	(5.2441132678900893723e-19-0.030691229192162501616j)
32.659473627943889085	(3.5272730937500517032e-18-0.030568614742120258504j)
32.79037332184346809	(1.0209263293574125596e-18-0.030446974544957601527j)
32.92127301574303999	(4.7979878962373270977e-18-0.030326297053397205383j)
33.052172709642611892	(3.3345760777784397982e-18-0.030206570901639695492j)
33.183072403542190898	(3.2866247241393256435e-19-0.03008778490181801199j)
33.3139720974417628	(8.989306196174510153e-19-0.029969928040534627584j)
33.4448717913413347	(1.7157482433481077433e-17-0.029852989475478944326j)
33.575771485240913705	(7.1224655265324594145e-18-0.029736958532123221322j)
33.70667117914049271	(-4.8228836542592897666e-18-0.029621824700494469446j)
33.837570873040064612	(-1.5547987522905256567e-18-0.029507577632020560998j)
33.968470566939636512	(6.5752184251674502915e-20-0.02939420713644849692j)
34.09937026083921552	(-2.8454281473676681704e-18-0.029281703178832808876j)
34.23026995473878742	(1.9388897797456880646e-18-0.02917005587659253496j)
34.36116964863835932	(4.7451256967976609623e-18-0.029059255496634579796j)
34.492069342537938326	(1.9324348752611115996e-19-0.028949292452541925541j)
34.622969036437510226	(4.1617352473172729e-18-0.028840157301825191521j)
34.753868730337082127	(4.622620649047711047e-18-0.028731840743235325525j)
34.884768424236661133	(5.3450308179907930917e-19-0.028624333614136503873j)
35.01566811813624014	(-2.2819592236518999045e-18-0.028517626887937227997j)
35.14656781203581204	(1.1067685661534247725e-18-0.02841171167157824709j)
35.27746750593538394	(1.4877811168173078585e-18-0.028306579203075898227j)
35.408367199834962946	(-1.7674438806140248195e-18-0.02820222084911939639j)
35.539266893734534847	(7.4363796211012178076e-19-0.028098628102720759475j)
35.670166587634106747	(3.2834999396674186678e-18-0.02799579258091589723j)
35.801066281533685753	(-3.5117157838306877822e-19-0.027893706022515667164j)
35.931965975433257654	(2.0044830674312737984e-18-0.02779236028590572477j)
36.062865669332829555	(5.1593408670681143785e-18-0.027691747346893693521j)
36.19376536323240856	(3.4362659121490757513e-19-0.027591859296602697094j)
36.324665057131987567	(4.4976166028741483753e-18-0.027492688339410049914j)
36.455564751031559467	(-7.3994791825228994055e-19-0.027394226790929922938j)
36.586464444931131368	(-5.153500266541064874e-18-0.027296467076038746086j)
36.717364138830710374	(7.629059379589618557e-20-0.027199401726942823432j)
36.848263832730282274	(1.850443556386565458e-18-0.027103023381286429905j)
36.979163526629854175	(1.9608555126368139362e-18-0.027007324780299934996j)
37.11006322052943318	(-1.1920917559896136033e-18-0.026912298766986655907j)
37.24096291442900508	(6.5626657850079418594e-19-0.02681793828434771848j)
37.371862608328576982	(6.6392346091473057873e-18-0.026724236373643770609j)
37.50276230222815599	(-1.2612024187230939524e-18-0.026631186172692930536j)
37.63366199612772789	(2.4514195460696301925e-18-0.026538780914203811273j)
37.764561690027306895	(1.185527767178056443e-18-0.026447013924143017438j)
37.895461383926878796	(-7.138649888037074326e-19-0.026355878620136122259j)
38.0263610778264578	(-2.6921577742004480057e-18-0.026265368509901469013j)
38.157260771726029702	(6.0164480460958434976e-19-0.026175477189715839338j)
38.288160465625601603	(4.4683338660105753905e-18-0.026086198342911419423j)
38.41906015952518061	(1.8832411166133542012e-18-0.025997525738403196721j)
38.54995985342475251	(1.382984152548853191e-19-0.02590945322924613145j)
38.68085954732432441	(3.2971885666214284195e-18-0.025821974751221370842j)
38.811759241223903416	(3.9475329209093037433e-19-0.025735084321450829581j)
38.942658935123475317	(1.784704145641188398e-18-0.025648776037039532766j)
39.073558629023047217	(3.3099269971693597634e-18-0.025563044073744989326j)
39.204458322922626223	(3.8531046559442279243e-19-0.025477882684673006097j)
39.33535801682220523	(-7.575709114188562533e-19-0.025393286198999397846j)
39.46625771072177713	(2.0112935319969608236e-19-0.025309249020716850787j)
39.59715740462134903	(2.949988741138606239e-18-0.025225765627406530195j)
39.728057098520928037	(-5.132918694975045332e-19-0.025142830569033682714j)
39.858956792420499937	(4.2981385286583457828e-19-0.025060438466766941923j)
39.989856486320071838	(3.6424141060167828142e-18-0.024978584011820483685j)
40.120756180219650844	(-9.320663496253898441e-19-0.024897261964318784938j)
40.251655874119222744	(3.565249849044911037e-19-0.024816467152183305928j)
40.382555568018794645	(2.8891933643500892384e-18-0.024736194470040710758j)
40.51345526191837365	(1.458391567833236914e-18-0.024656438878152071165j)
40.644354955817952657	(-2.2905990572613227767e-18-0.024577195401362592064j)
40.775254649717524558	(-2.64967345427636592e-20-0.024498459128071463364j)
40.90615434361709646	(1.01954207392970264e-18-0.024420225209221300272j)
41.037054037516675464	(-9.433032909954949918e-19-0.024342488857306821687j)
41.167953731416247365	(-4.549970609945613015e-19-0.024265245345402280952j)
41.298853425315819266	(1.937476127216454741e-18-0.0241884900062072708j)
41.42975311921539827	(-1.3662308828188929364e-18-0.02411221823111048268j)
41.560652813114970172	(9.6085348494427473455e-19-0.024036425469271059663j)
41.691552507014542073	(2.226548502521717017e-18-0.02396110722671707799j)
41.82245220091412108	(3.5689017196024821847e-19-0.023886259065460907491j)
41.953351894813700085	(-3.631634208090145698e-18-0.023811876602630944327j)
42.084251588713271985	(2.7092760299862874916e-19-0.023737955509619559913j)
42.215151282612843886	(-3.6977106592998312303e-18-0.023664491511246603384j)
42.346050976512422892	(-1.3119108265349062682e-18-0.023591480384938492282j)
42.476950670411994793	(-1.0284714574698317546e-18-0.023518917959922298194j)
42.607850364311566693	(8.4280694307996277537e-19-0.023446800116434605293j)
42.7387500582111457	(-1.1673408745902514899e-18-0.023375122784944756676j)
42.8696497521107176	(2.162005722321732015e-18-0.023303881945392356662j)
43.000549446010296606	(-3.9718269498494776907e-20-0.023233073626438487808j)
43.131449139909868506	(1.67135693487263399725e-18-0.023162693904730538574j)
43.262348833809447513	(-4.1649381540776634856e-18-0.023092738904180256515j)
43.393248527709012308	(3.2531474140344301715e-18-0.02302320479525483618j)
43.524148221608591314	(1.5637722187309513925e-19-0.02295408779428063581j)
43.655047915508163214	(5.713119244171195649e-18-0.022885384162759439541j)
43.78594760940774222	(-3.1824076205456514904e-18-0.02281709020669681412j)
43.91684730330731412	(4.605606698265661892e-18-0.02274920227594247335j)
44.047746997206893127	(-1.994122950945004838e-17-0.022681716763542244392j)
44.178646691106472133	(-2.2768923474752539015e-18-0.022614630105101635876j)
44.309546385006036928	(3.1763749937734859948e-18-0.022547938778160393769j)
44.440446078905615934	(5.916246870340537012e-18-0.022481639301578239254j)
44.571345772805187835	(1.4568606229273992115e-18-0.022415728234931327212j)
44.70224546670476684	(8.467077804656019507e-19-0.022350202177919116509j)
44.83314516060433874	(-2.6919964757638157e-19-0.022285057769781721482j)
44.964044854503917747	(7.351548945402860961e-19-0.022220291688727314416j)
45.094944548403482543	(1.5421197169359979935e-17-0.022155900651369443699j)
45.22584424230306155	(8.958469822060632811e-18-0.022091881412173990096j)
45.35674393620263345	(-1.6186186408096231352e-19-0.022028230762915882585j)
45.487643630102212455	(2.5503040309336779725e-18-0.021964945532144813933j)
45.61854332400179146	(-1.68501349226230300985e-18-0.02190202258466034807j)
45.749443017901363362	(1.9152494526036245513e-18-0.021839458820995916177j)
45.880342711800942368	(-2.1265767996308160956e-18-0.021777251176911479463j)
46.011242405700507163	(4.604896787095888725e-18-0.021715396622895035555j)
46.14214209960008617	(-1.0934548236503129267e-19-0.021653892163672319726j)
46.27304179349965807	(1.3507090077051801156e-18-0.02159273483772496463j)
46.403941487399237076	(-1.4784102699559258022e-18-0.021531921716816625895j)
46.534841181298808976	(2.76273269480782299e-18-0.02147144990552722621j)
46.665740875198387982	(-3.2605879102075848126e-20-0.021411316540794769758j)
46.79664056909796699	(-4.1499644942320746506e-18-0.021351518791465049635j)
46.927540262997531784	(1.0598195904221963886e-18-0.021292053857848665388j)
47.05843995689711079	(-8.6923330534618281116e-18-0.021232918971285482529j)
47.18933965079668269	(3.376294561661687716e-18-0.02117411139371623563j)
47.320239344696261696	(-7.8200644196477562977e-19-0.021115628417261340932j)
47.451139038595833597	(-1.4685443298787404229e-19-0.021057467363806443156j)
47.582038732495412603	(-2.8449498165941081939e-18-0.02099962558459493589j)
47.712938426394977398	(4.4936594582523722815e-18-0.020942100459827067j)
47.843838120294556404	(4.590947164826139957e-19-0.020884889398265611693j)
47.974737814194128305	(1.628113901256200807e-18-0.020827989836847957128j)
48.10563750809370731	(-2.7519735959101716653e-19-0.020771399240304543043j)
48.236537201993286317	(-1.9125197482189703412e-17-0.020715115100783384333j)
48.367436895892858217	(5.48592795674051658e-19-0.020659134937480679028j)
48.498336589792437223	(1.8962434097454681074e-18-0.020603456296277553733j)
48.62923628369200202	(5.1133266036758138798e-18-0.020548076749382328948j)
48.760135977591581025	(-1.2104687841176446947e-18-0.020492993894978731029j)
48.891035671491152925	(2.3639490185924008955e-18-0.02043820535687969342j)
49.02193536539073193	(7.562608003156374673e-19-0.020383708784186667373j)
49.152835059290303832	(1.0229428310226107861e-18-0.020329501850954303371j)
49.283734753189882838	(-4.0155651930680433354e-18-0.02027558225586049978j)
49.414634447089447633	(1.0760145384081722117e-17-0.020221947721881683435j)
49.54553414098902664	(-2.514492172869701148e-18-0.020168595995973127855j)
49.676433834888605645	(-3.5735242983242148583e-19-0.020115524848754423592j)
49.807333528788177546	(-1.1709683988218989362e-18-0.020062732074199760707j)
49.938233222687756552	(-7.0725408617885963317e-20-0.020010215489333162131j)
50.069132916587328452	(3.623066205550239765e-18-0.019957972933928404269j)
50.20003261048690746	(-3.4913943617623786165e-18-0.019906002270213614402j)
50.330932304386472254	(1.9310316326911813352e-18-0.019854301382580527568j)
50.46183199828605126	(1.9162186810940321831e-18-0.019802868177298146163j)
50.59273169218562316	(1.5991498070719308054e-18-0.01975170058223088207j)
50.723631386085202166	(-8.520939535232755391e-19-0.019700796546561077233j)
50.854531079984774067	(-2.1150454009091302391e-18-0.019650154040515670217j)
50.985430773884353073	(-1.9881821236559896957e-19-0.019599771055097175293j)
51.11633046778393208	(5.6627452989660972425e-19-0.019549645601818741586j)
51.247230161683496874	(-9.197767455383378591e-18-0.019499775712443198628j)
51.37812985558307588	(5.9950865367546791533e-19-0.01945015943872611952j)
51.50902954948264778	(4.179759354661333429e-18-0.01940079485216281499j)
51.639929243382226787	(-7.3768978024342028563e-19-0.019351680043739091786j)
51.770828937281798687	(3.7364270465042373707e-18-0.019302813123685830937j)
51.901728631181377693	(-1.2504705217952528353e-18-0.019254192221237188126j)
52.03262832508094249	(3.7469233663976625162e-18-0.019205815484392544518j)
52.163528018980521495	(2.9503050945898454489e-18-0.019157681079681878472j)
52.294427712880093395	(2.4814181383001012192e-18-0.01910978719193481487j)
52.4253274067796724	(-1.0990291116091239995e-18-0.019062132024052949597j)
52.556227100679251407	(-3.6434585012130686866e-18-0.01901471379678569898j)
52.687126794578823308	(1.5796566782676471086e-19-0.018967530748509365407j)
52.818026488478402314	(-1.05204513710043949e-18-0.018920581135009578722j)
52.94892618237796711	(3.8151539075771892785e-18-0.018873863229266870517j)
53.079825876277546115	(1.3416735797080450559e-18-0.018827375321245416046j)
53.210725570177118016	(7.26928305615039135e-18-0.018781115717684950667j)
53.34162526407669702	(1.6660964802702812973e-18-0.018735082741895663083j)
53.472524957976268922	(1.45151341633205932575e-18-0.018689274733556065361j)
53.60342465187584793	(-2.6645409971168142824e-18-0.01864369004851394035j)
53.734324345775412723	(3.6672551864920336967e-18-0.018598327058590064659j)
53.86522403967499173	(-5.7758413145032077607e-19-0.018553184151384790462j)
53.996123733574570736	(3.1847494208955031438e-19-0.018508259730087531225j)
54.127023427474142636	(1.9886367057584861506e-18-0.018463552213288856457j)
54.257923121373721642	(-7.606517397280429019e-19-0.018419060034795417535j)
54.388822815273293543	(-1.32904203972664684606e-17-0.01837478164344747561j)
54.51972250917287255	(-1.200130297226112136e-18-0.018330715502939038536j)
54.650622203072437344	(-1.4224180783480930767e-18-0.018286860091640592951j)
54.78152189697201635	(-1.3666890963804983801e-18-0.018243213902424372519j)
54.91242159087158825	(2.4514003439590863561e-18-0.018199775442492151928j)
55.043321284771167257	(8.0382937486106949814e-19-0.018156543233205344606j)
55.174220978670746263	(-1.5090849516677229386e-18-0.018113515809917723337j)
55.305120672570318163	(-1.906532683486655752e-19-0.018070691721810281521j)
55.43602036646989717	(-1.1401038318122882972e-18-0.018028069531728637548j)
55.566920060369461964	(1.1007763956210582232e-17-0.017985647816022541645j)
55.69781975426904097	(1.3529362932669849076e-18-0.017943425164387794002j)
55.82871944816861287	(3.4352744047998758196e-19-0.017901400179710251492j)
55.959619142068191877	(7.8870599338913390455e-19-0.017859571477912089543j)
56.090518835967763778	(6.005306102557073862e-18-0.017817937687800218527j)
56.221418529867342784	(-5.693668875737793299e-18-0.017776497450916695087j)
56.35231822376690758	(1.5655435167478644715e-18-0.017735249421391440644j)
56.483217917666486585	(1.1458898108848079406e-18-0.017694192265796666874j)
56.61411761156606559	(2.6534975097888889271e-18-0.017653324663003674283j)
56.74501730546563749	(3.375585811339889967e-18-0.017612645304041340405j)
56.875916999365216498	(-4.0297136659931242122e-19-0.017572152891956717424j)
57.006816693264788398	(-1.1460223017063180231e-19-0.017531846141677465134j)
57.137716387164367404	(-4.3434011133842704266e-18-0.017491723779876226785j)
57.2686160810639322	(-1.9753921846755110323e-18-0.017451784544836791702j)
57.399515774963511205	(-8.3148784854432408607e-19-0.017412027186322145272j)
57.530415468863083106	(1.5650951034347079116e-18-0.0173724504654442502j)
57.661315162762662112	(-4.982013856786201561e-19-0.017333053154535663087j)
57.792214856662234013	(4.211209259087311787e-18-0.017293834037022854516j)
57.92311455056181302	(-8.070385281229217033e-19-0.017254791907301218756j)
58.054014244461392025	(-4.366757926253212931e-18-0.017215925570611804313j)
58.18491393836095682	(1.9252992345501210894e-18-0.017177233842919699403j)
58.315813632260535826	(1.1939579830010727178e-18-0.017138715550794027254j)
58.446713326160107727	(2.7517062747488432332e-18-0.017100369531289565106j)
58.577613020059686733	(-2.5851714961963132731e-19-0.017062194631829931402j)
58.708512713959258633	(6.6190300682569890624e-19-0.01702418971009237933j)
58.83941240785883764	(8.9178872299610662055e-20-0.016986353633894016313j)
58.970312101758402434	(2.8151560793774173592e-18-0.016948685281079668014j)
59.10121179565798144	(-2.749971381070077066e-19-0.016911183539411098892j)
59.23211148955755334	(2.4998049154253251029e-18-0.016873847306457818301j)
59.363011183457132347	(-1.0263998536541342337e-18-0.016836675489489198038j)
59.493910877356711353	(-1.0412878767907802613e-18-0.016799667005368154604j)
59.624810571256283254	(6.334619558408674954e-18-0.016762820780446073543j)
59.75571026515586226	(-1.3060014326441310631e-18-0.016726135750459222157j)
59.886609959055427055	(-1.0658732888214720584e-19-0.016689610860426508376j)
60.01750965295500606	(1.4504411012175646729e-18-0.016653245064548471283j)
60.14840934685457796	(2.8381707796800238059e-19-0.016617037326107735734j)
60.279309040754156968	(5.415642583461207356e-19-0.016580986617370604974j)
60.410208734653728868	(9.179536233581011559e-19-0.016545091919490086119j)
60.541108428553307874	(3.2025944126362177702e-19-0.016509352222410050154j)
60.67200812245287267	(6.4316015046556288057e-18-0.016473766524770654812j)
60.802907816352451675	(-1.2058026689259521182e-18-0.01643833383381501298j)
60.93380751025203068	(-2.910753919721045904e-19-0.016403053165297068472j)
61.064707204151602582	(1.297991241319731458e-18-0.016367923543390592439j)
61.195606898051181588	(-7.39570194312612153e-20-0.016332944000599414897j)
61.32650659195075349	(-2.736812470416193522e-19-0.016298113577668717905j)
61.457406285850332495	(8.824007334901536572e-20-0.01626343132349758469j)
61.58830597974989729	(2.3381997283093558793e-18-0.016228896295052513271j)
61.719205673649476296	(-1.7434982562431374493e-19-0.016194507557282154797j)
61.850105367549048196	(1.1858175388238992359e-18-0.016160264183033030277j)
61.981005061448627202	(6.4559668745288678074e-19-0.01612616525296639916j)
62.111904755348199103	(2.4705073278548948529e-18-0.016092209855476088953j)
62.24280444924777811	(2.2810979234097273194e-18-0.01605839708660744894j)
62.373704143147357115	(-8.604996193388323078e-19-0.016024726049977254527j)
62.50460383704692191	(7.4838095213113721976e-19-0.015991195856694621208j)
62.635503530946500916	(6.4968425588018140047e-19-0.015957805625282945466j)
62.766403224846072817	(2.9518202456088917592e-18-0.015924554481602778977j)
62.897302918745651823	(-5.990625330269105361e-19-0.015891441558775708937j)
63.028202612645223724	(4.9663267119587418363e-19-0.015858465997109119638j)
63.15910230654480273	(-7.003954329045616312e-19-0.01582562694402192896j)
63.290002000444367525	(-8.8779759293332248045e-19-0.015792923553971261602j)
63.42090169434394653	(6.0688966898486703157e-19-0.01576035498837997581j)
63.551801388243525537	(-2.6094737777865822724e-19-0.01572792041556512685j)
63.682701082143097437	(1.8552457807514873312e-19-0.015695619010667277021j)
63.813600776042676443	(3.2873769123105996344e-18-0.01566344995558070774j)
63.944500469942248344	(6.0658732005513336197e-19-0.01563141243888447815j)
64.075400163841820245	(-5.3731947626174510586e-18-0.0155995056557742435566j)
64.20629985774139925	(-9.749886911945698378e-20-0.015567728807995095605j)
64.33719955164097826	(-1.3807918031443564266e-18-0.0155360811037749957375j)
64.46809924554054305	(7.4303750356856320445e-19-0.015504561757759185298j)
64.59899893944012206	(5.232967231284239208e-19-0.01547316999094529473j)
64.72989863333968685	(1.2155269860929275829e-18-0.015441905030619320141j)
64.86079832723926586	(3.6761881159239225894e-19-0.01541076611029225385j)
64.991698021138844865	(5.5763002676503074763e-19-0.015379752469637620466j)
65.12259771503842387	(-6.010250040466410236e-20-0.015348863354429647873j)
65.25349740893800288	(-3.6263628342304785196e-19-0.015318098016482246601j)
65.38439710283756767	(6.3035202805931685035e-18-0.015287455713588683076j)
65.51529679673714668	(-4.105762683920300745e-19-0.015256935709462021364j)
65.646196490636711474	(1.865502058014007711e-18-0.015226537273676199816j)
65.77709618453629048	(6.2993925422105566803e-19-0.015196259681607895281j)
65.907995878435869486	(4.660626380677855928e-19-0.015166102214379006616j)
66.03889557233544849	(-9.188984878353145002e-19-0.0151360641587998667745j)
66.16979526623501329	(1.102874838671340046e-19-0.015106144807313121037j)
66.30069496013459229	(-3.546292562962525776e-19-0.015076343457938227999j)
66.4315946540341713	(-1.8499956199218976223e-18-0.015046659414216659659j)
66.562494347933736094	(1.5434638136867861088e-18-0.015017091985157748554j)
66.6933940418333151	(3.6754722497509340004e-19-0.014987640485185122971j)
66.824293735732894106	(-4.2133037975239051175e-18-0.014958304234083820428j)
66.95519342963247311	(-9.065135991898960261e-19-0.014929082556948016988j)
67.08609312353203791	(5.9799918215841994055e-19-0.014899974784129299543j)
67.21699281743161691	(-2.4738079128701613771e-19-0.01487098025118562504j)
67.34789251133118171	(1.3045128732606772064e-18-0.014842098298830855643j)
67.478792205230760715	(2.3093428644881000431e-18-0.014813328272884838596j)
67.60969189913033972	(-1.9310125948594177506e-20-0.01478466952422407589j)
67.74059159302991873	(-5.1599526740242198124e-19-0.01475612140873303231j)
67.87149128692949773	(-1.9421533472423535363e-19-0.0147276832872558979814j)
68.00239098082906253	(6.7316584733006906715e-19-0.014699354525548971942j)
68.133290674728641534	(1.9599852021198753583e-18-0.014671134494233612974j)
68.26419036862820633	(1.048307161144300923e-18-0.014643022568749646667j)
68.395090062527785335	(2.0728881835911751964e-18-0.014615018129309405651j)
68.52598975642736434	(-1.3576875765019699444e-18-0.014587120560852220863j)
68.65688945032694335	(-2.3348439151135113057e-19-0.014559329252999473128j)
68.78778914422650814	(1.19871388423319664825e-18-0.014531643600010125256j)
68.91868883812608715	(1.0197355563466772513e-18-0.014504063000736797107j)
69.049588532025651944	(1.4785795245227542457e-18-0.014476586858582291689j)
69.18048822592523095	(3.4263712003972687758e-19-0.014449214581456681569j)
69.311387919824809956	(8.551536295957013081e-19-0.014421945581734785594j)
69.44228761372438896	(-4.9514451312330328904e-18-0.014394779276214233685j)
69.57318730762396797	(-9.424192437939583906e-19-0.01436771508607391154j)
69.70408700152353276	(2.3308242072053733136e-19-0.0143407524368329292175j)
69.83498669542311177	(-2.7522943779249693517e-18-0.014313890758310014728j)
69.965886389322676564	(1.1827511850022451063e-18-0.014287129484583389882j)
70.09678608322225557	(5.552477961217988276e-19-0.0142604680539510832865j)
