tau	g_0_tau_up
30.05859375	(-0.41622442726267516733+1.8683661372991038291e-05j)
30.08203125	(-0.41622114826018369316+1.865131895516419891e-05j)
30.10546875	(-0.41621786969646851206+1.8618978908948486414e-05j)
30.12890625	(-0.41621459158496437736+1.8586641218477032301e-05j)
30.15234375	(-0.4162113139158992725+1.8554305867687181486e-05j)
30.17578125	(-0.4162080367028696548+1.8521972840301562807e-05j)
30.19921875	(-0.41620475993603628373+1.8489642119835383676e-05j)
30.22265625	(-0.41620148362915843077+1.8457313689584439476e-05j)
30.24609375	(-0.41619820777232929832+1.8424987532624723932e-05j)
30.26953125	(-0.41619493237947463582+1.8392663631811270362e-05j)
30.29296875	(-0.4161916574406210323+1.83603419697818583e-05j)
30.31640625	(-0.41618838296986082614+1.8328022528951802545e-05j)
30.33984375	(-0.41618510895715610243+1.8295705291493919142e-05j)
30.36328125	(-0.41618183541676712078+1.8263390239368357878e-05j)
30.38671875	(-0.41617856233859218396+1.8231077354287311503e-05j)
30.41015625	(-0.41617528973706263695+1.8198766617727426458e-05j)
30.43359375	(-0.4161720176020119455+1.816645801093234736e-05j)
30.45703125	(-0.4161687459480467588+1.8134151514902234123e-05j)
30.48046875	(-0.41616547476493448432+1.8101847110389801234e-05j)
30.50390625	(-0.416162204067459518+1.8069544777904414e-05j)
30.52734375	(-0.41615893384532665067+1.8037244497689933556e-05j)
30.55078125	(-0.41615566411349691478+1.8004946249753058592e-05j)
30.57421875	(-0.41615239486161403892+1.7972650013852412172e-05j)
30.59765625	(-0.4161491261048196333+1.7940355769439249436e-05j)
30.62109375	(-0.41614585783269608665+1.790806349576996051e-05j)
30.64453125	(-0.4161425900605676409+1.7875773171770745136e-05j)
30.66796875	(-0.41613932277795717685+1.7843484776134387884e-05j)
30.69140625	(-0.41613605600037306687+1.7811198287288392765e-05j)
30.71484375	(-0.41613278971727923894+1.777891368334777301e-05j)
30.73828125	(-0.41612952394437241477+1.7746630942179845698e-05j)
30.76171875	(-0.41612625867105801358+1.7714350041358071852e-05j)
30.78515625	(-0.4161229939132224942+1.7682070958177469044e-05j)
30.80859375	(-0.41611972966021409936+1.7649793669626317116e-05j)
30.83203125	(-0.41611646592811224465+1.761751815241985314e-05j)
30.85546875	(-0.41611320270620810735+1.758524438296570232e-05j)
30.87890625	(-0.41610994001077833415+1.7552972337387537306e-05j)
30.90234375	(-0.416106677831057592+1.752070199148066996e-05j)
30.92578125	(-0.41610341618352120197+1.748843332075271232e-05j)
30.94921875	(-0.41610015505734937458+1.7456166300392565027e-05j)
30.97265625	(-0.4160968944692179372+1.7423900905278254085e-05j)
30.99609375	(-0.41609363440825586355+1.7391637109976158354e-05j)
31.01953125	(-0.41609037489134170773+1.7359374888720026858e-05j)
31.04296875	(-0.41608711590755231846+1.7327114215425107292e-05j)
31.06640625	(-0.41608385747397386156+1.729485506367880833e-05j)
31.08984375	(-0.4160805995796325596+1.7262597406736749066e-05j)
31.11328125	(-0.41607734224182424398+1.7230341217515552456e-05j)
31.13671875	(-0.4160740854495263985+1.7198086468567725705e-05j)
31.16015625	(-0.4160708292202474068+1.7165833132145211465e-05j)
31.18359375	(-0.41606757354291640238+1.713358118013095095e-05j)
31.20703125	(-0.41606431843525859549+1.7101330584038548516e-05j)
31.23046875	(-0.41606106388615698988+1.7069081315051353766e-05j)
31.25390625	(-0.41605780991355489906+1.7036833343980526632e-05j)
31.27734375	(-0.41605455650629102893+1.700458664125465276e-05j)
31.30078125	(-0.41605130368253240292+1.697234117697720622e-05j)
31.32421875	(-0.41604805143107226328+1.694009692081459886e-05j)
31.34765625	(-0.4160447997703042855+1.6907853842123746852e-05j)
31.37109375	(-0.4160415486889812442+1.6875611909818005708e-05j)
31.39453125	(-0.4160382982057240775+1.6843371092478809218e-05j)
31.41796875	(-0.4160350483092471463+1.6811131358233378228e-05j)
31.44140625	(-0.41603179901840370292+1.677889267486965284e-05j)
31.46484375	(-0.41602855032186930595+1.6746655009748200992e-05j)
31.48828125	(-0.41602530223873440685+1.6714418329821510473e-05j)
31.51171875	(-0.41602205475763770481+1.6682182601646504687e-05j)
31.53515625	(-0.41601880789790945947+1.6649947791344603355e-05j)
31.55859375	(-0.41601556164815378658+1.6617713864622030975e-05j)
31.58203125	(-0.41601231602794597197+1.6585480786789911833e-05j)
31.60546875	(-0.41600907102585599207+1.6553248522694050972e-05j)
31.62890625	(-0.41600582666170671242+1.652101703675162427e-05j)
31.65234375	(-0.41600258292403913263+1.6488786292947160114e-05j)
31.67578125	(-0.41599933983292758377+1.6456556254831370502e-05j)
31.69921875	(-0.41599609737688231226+1.6424326885482682184e-05j)
31.72265625	(-0.41599285557623527643+1.639209814752733168e-05j)
31.74609375	(-0.41598961441947068796+1.6359870003149854932e-05j)
31.76953125	(-0.4159863739271794092+1.6327642414043291933e-05j)
31.79296875	(-0.41598313408782128242+1.629541534146418627e-05j)
31.81640625	(-0.41597989492225234676+1.6263188746147390546e-05j)
31.83984375	(-0.4159766564189096849+1.6230962588389766796e-05j)
31.86328125	(-0.41597341859891873161+1.6198736827953431601e-05j)
31.88671875	(-0.4159701814506973072+1.6166511424149205775e-05j)
31.91015625	(-0.41596694499564268455+1.6134286335779283788e-05j)
31.93359375	(-0.41596370922215630817+1.6102061521105612334e-05j)
31.95703125	(-0.41596047415191439445+1.606983693793571848e-05j)
31.98046875	(-0.41595723977330162358+1.6037612543514313172e-05j)
32.00390625	(-0.41595400610827870658+1.600538829459255142e-05j)
32.02734375	(-0.41595077314521777812+1.5973164147384806517e-05j)
32.05078125	(-0.4159475409063662643+1.5940940057554876948e-05j)
32.07421875	(-0.41594430938008791765+1.5908715980238785138e-05j)
32.09765625	(-0.4159410785889231521+1.5876491870034287787e-05j)
32.12109375	(-0.41593784852122767104+1.5844267680974109634e-05j)
32.14453125	(-0.41593461919984148212+1.5812043366524317154e-05j)
32.16796875	(-0.41593139061311551474+1.577981887959887397e-05j)
32.19140625	(-0.41592816278419264542+1.5747594172542713745e-05j)
32.21484375	(-0.415924935701423637+1.5715369197112336356e-05j)
32.23828125	(-0.4159217093882593974+1.5683143904466954703e-05j)
32.26171875	(-0.41591848383305418668+1.5650918245188576167e-05j)
32.28515625	(-0.41591525905957205111+1.5618692169274247172e-05j)
32.30859375	(-0.41591203505617269087+1.5586465626070980734e-05j)
32.33203125	(-0.4159088118469405626+1.5554238564362482463e-05j)
32.35546875	(-0.41590558942024330458+1.5522010932272839532e-05j)
32.37890625	(-0.41590236780049238963+1.5489782677329462003e-05j)
32.40234375	(-0.4158991469760673909+1.5457553746401554349e-05j)
32.42578125	(-0.41589592697171062774+1.5425324085726810548e-05j)
32.44921875	(-0.4158927077758177715+1.5393093640900223083e-05j)
32.47265625	(-0.41588948941346903787+1.5360862356854899338e-05j)
32.49609375	(-0.41588627187307947164+1.5328630177845632552e-05j)
32.51953125	(-0.41588305518007406825+1.5296397047492988182e-05j)
32.54296875	(-0.41587983932289118716+1.5264162908699020744e-05j)
32.56640625	(-0.41587662432730576612+1.5231927703709713688e-05j)
32.58984375	(-0.4158734101817836426+1.5199691374040819974e-05j)
32.61328125	(-0.41587019691245613595+1.5167453860552861756e-05j)
32.63671875	(-0.41586698450782183523+1.5135215103356728557e-05j)
32.66015625	(-0.4158637729943751027+1.5102975041863016942e-05j)
32.68359375	(-0.41586056236065027658+1.5070733614764513875e-05j)
32.70703125	(-0.41585735263351308877+1.50384907599975110295e-05j)
32.73046875	(-0.41585414380153729041+1.5006246414763944538e-05j)
32.75390625	(-0.41585093589196731045+1.4974000515528921654e-05j)
32.77734375	(-0.41584772889342058733+1.4941752997975069064e-05j)
32.80078125	(-0.4158445228335260202+1.4909503797034996274e-05j)
32.82421875	(-0.41584131770095283942+1.4877252846853069009e-05j)
32.84765625	(-0.41583811352372151982+1.48450000808037661174e-05j)
32.87109375	(-0.41583491029055430488+1.4812745431444648906e-05j)
32.89453125	(-0.4158317080298732371+1.4780488830541189377e-05j)
32.91796875	(-0.41582850673045973489+1.474823020905402068e-05j)
32.94140625	(-0.41582530642114384767+1.471596949710612476e-05j)
32.96484375	(-0.4158221070907710537+1.4683706624005620921e-05j)
32.98828125	(-0.41581890876858834671+1.4651441518208999521e-05j)
33.01171875	(-0.4158157114435107049+1.46191741073279812444e-05j)
33.03515625	(-0.41581251514521022639+1.4586904318124921097e-05j)
33.05859375	(-0.41580931986267555267+1.4554632076479474275e-05j)
33.08203125	(-0.41580612562601321214+1.45223573073893923754e-05j)
33.10546875	(-0.4158029324242935587+1.44900799349826444365e-05j)
33.12890625	(-0.4157997402880643234+1.4457799882467352209e-05j)
33.15234375	(-0.41579654920648240202+1.4425517072161995352e-05j)
33.17578125	(-0.41579335921054638714+1.4393231425478396232e-05j)
33.19921875	(-0.4157901702895063778+1.4360942862852905277e-05j)
33.22265625	(-0.41578698247482215322+1.4328651303839201901e-05j)
33.24609375	(-0.4157837957558421227+1.429635666699576957e-05j)
33.26953125	(-0.4157806101644953567+1.4264058869948112061e-05j)
33.29296875	(-0.4157774256902366794+1.4231757829345016074e-05j)
33.31640625	(-0.41577424236547422254+1.4199453460853365692e-05j)
33.33984375	(-0.415771060179776053+1.41671456791592248914e-05j)
33.36328125	(-0.4157678791660388562+1.4134834397910733968e-05j)
33.38671875	(-0.41576469931394954838+1.4102519529778916339e-05j)
33.41015625	(-0.41576152065690680226+1.4070200986410883359e-05j)
33.43359375	(-0.41575834318472204565+1.4037878678383962407e-05j)
33.45703125	(-0.4157551669313043763+1.4005552515252210849e-05j)
33.48046875	(-0.415751991886599781+1.3973222405507298367e-05j)
33.50390625	(-0.41574881808503927338+1.3940888256567751332e-05j)
33.52734375	(-0.41574564551670822876+1.3908549974770721339e-05j)
33.55078125	(-0.41574247421657029022+1.3876207465342406814e-05j)
33.57421875	(-0.41573930417486226752+1.3843860632433799504e-05j)
33.59765625	(-0.41573613542709009216+1.3811509379045467944e-05j)
33.62109375	(-0.41573296796364789252+1.3779153607057227334e-05j)
33.64453125	(-0.41572980182059732224+1.3746793217219355801e-05j)
33.66796875	(-0.4157266369884973778+1.3714428109110356259e-05j)
33.69140625	(-0.4157234735039790352+1.3682058181145126887e-05j)
33.71484375	(-0.4157203113577753184+1.3649683330538415045e-05j)
33.73828125	(-0.41571715058709624024+1.3617303453328120845e-05j)
33.76171875	(-0.4157139911828592327+1.358491844436827186e-05j)
33.78515625	(-0.41571083318286566888+1.3552528197239801754e-05j)
33.80859375	(-0.41570767657822704777+1.3520132604310299988e-05j)
33.83203125	(-0.41570452140735020263+1.3487731556730588113e-05j)
33.85546875	(-0.41570136766154852648+1.3455324944329528439e-05j)
33.87890625	(-0.41569821537984791293+1.3422912655725764626e-05j)
33.90234375	(-0.41569506455377319698+1.3390494578202409933e-05j)
33.92578125	(-0.4156919152229846537+1.3358070597748761897e-05j)
33.94921875	(-0.41568876737922866305+1.33256405990562840086e-05j)
33.97265625	(-0.41568562106281192747+1.32932044654532130744e-05j)
33.99609375	(-0.41568247626571480646+1.32607620789501024855e-05j)
34.01953125	(-0.41567933302890452962+1.3228313320184085754e-05j)
34.04296875	(-0.4156761913446050949+1.3195858068414505825e-05j)
34.06640625	(-0.4156730512544609124+1.3163396201531134681e-05j)
34.08984375	(-0.41566991275095072078+1.3130927595981064238e-05j)
34.11328125	(-0.41566677587641026603+1.3098452126817612331e-05j)
34.13671875	(-0.4156636406235847403+1.3065969667652805862e-05j)
34.16015625	(-0.41566050703551815637+1.3033480090647834736e-05j)
34.18359375	(-0.4156573751052330401+1.3000983266513749817e-05j)
34.20703125	(-0.41565424487649738072+1.2968479064429234667e-05j)
34.23046875	(-0.41565111634262524865+1.2935967352129088296e-05j)
34.25390625	(-0.41564798954812376408+1.29034479957933875176e-05j)
34.27734375	(-0.41564486448661064344+1.2870920860115144549e-05j)
34.30078125	(-0.4156417412033519554+1.28383858081849546785e-05j)
34.32421875	(-0.41563861969227999804+1.280584270156675828e-05j)
34.34765625	(-0.41563549999943649738+1.2773291400251298046e-05j)
34.37109375	(-0.4156323821190843204+1.2740731762584947892e-05j)
34.39453125	(-0.4156292660980581699+1.2708163645356550773e-05j)
34.41796875	(-0.4156261519309639163+1.2675586903682693155e-05j)
34.44140625	(-0.41562303966544922318+1.2643001391047169971e-05j)
34.46484375	(-0.41561992929647750827+1.2610406959265371972e-05j)
34.48828125	(-0.41561682087252715956+1.257780345846717227e-05j)
34.51171875	(-0.41561371438893623953+1.2545190737081178301e-05j)
34.53515625	(-0.4156106098950320682+1.2512568641809730804e-05j)
34.55859375	(-0.4156075073865417302+1.2479937017616482927e-05j)
34.58203125	(-0.41560440691366312693+1.2447295707721982104e-05j)
34.60546875	(-0.41560130847252763076+1.2414644553552582111e-05j)
34.62890625	(-0.4155982121142249297+1.2381983394758913462e-05j)
34.65234375	(-0.4155951178353068376+1.23493120691494878916e-05j)
34.67578125	(-0.41559202568777575681+1.231663041272514379e-05j)
34.69921875	(-0.41558893566862131763+1.2283938259630911019e-05j)
34.72265625	(-0.41558584783078045266+1.22512354421389279494e-05j)
34.74609375	(-0.4155827621716968734+1.2218521790621844628e-05j)
34.76953125	(-0.41557967874526535734+1.218579713354880445e-05j)
34.79296875	(-0.4155765975494030151+1.21530612974539955264e-05j)
34.81640625	(-0.415573518638984285+1.2120314106915444359e-05j)
34.83984375	(-0.41557044201241799541+1.2087555384556925058e-05j)
34.86328125	(-0.4155673677255825038+1.2054784950993839018e-05j)
34.88671875	(-0.41556429577739767423+1.2022002624822550771e-05j)
34.91015625	(-0.4155612262247695976+1.1989208222627924889e-05j)
34.93359375	(-0.41555815906714876906+1.1956401558918705838e-05j)
34.95703125	(-0.41555509436249571387+1.1923582446132022499e-05j)
34.98046875	(-0.415552032110810321+1.189075069460556822e-05j)
35.00390625	(-0.41554897237113480601+1.1857906112565405233e-05j)
35.02734375	(-0.41554591514403882435+1.1825048506080944856e-05j)
35.05078125	(-0.4155428604896708178+1.1792177679067624113e-05j)
35.07421875	(-0.41553980840919518824+1.1759293433246339637e-05j)
35.09765625	(-0.41553675896389258293+1.172639556812295455e-05j)
35.12109375	(-0.41553371215554418816+1.1693483880987624228e-05j)
35.14453125	(-0.41553066804659211098+1.16605581668572742934e-05j)
35.16796875	(-0.4155276266394553608+1.1627618218467652056e-05j)
35.19140625	(-0.41552458799776836873+1.1594663826279113443e-05j)
35.21484375	(-0.41552155212461255873+1.1561694778400794916e-05j)
35.23828125	(-0.41551851908484149778+1.15287108605905711195e-05j)
35.26171875	(-0.41551548888222494815+1.1495711856229928494e-05j)
35.28515625	(-0.41551246158286758714+1.1462697546332079854e-05j)
35.30859375	(-0.41550943719125077447+1.1429667709448785678e-05j)
35.33203125	(-0.4155064157747628273+1.139662212169911427e-05j)
35.35546875	(-0.41550339733862351466+1.1363560556718631638e-05j)
35.37890625	(-0.41550038195153582432+1.1330482785655247643e-05j)
35.40234375	(-0.41549736961948552372+1.1297388577151450334e-05j)
35.42578125	(-0.41549436041252441054+1.1264277697245826508e-05j)
35.44921875	(-0.41549135433743134005+1.1231149909458600176e-05j)
35.47265625	(-0.41548835146564061516+1.11980049746586653354e-05j)
35.49609375	(-0.41548535180475298922+1.1164842651121138469e-05j)
35.51953125	(-0.41548235542762201877+1.1131662694450885021e-05j)
35.54296875	(-0.41547936234269949862+1.1098464857562629371e-05j)
35.56640625	(-0.41547637262429326643+1.1065248890690544941e-05j)
35.58984375	(-0.4154733862817375778+1.10320145413024362044e-05j)
35.61328125	(-0.41547040339083241012+1.09987615541032606495e-05j)
35.63671875	(-0.415467423961825566+1.0965489671027158199e-05j)
35.66015625	(-0.41546444807204757632+1.09321986311546130835e-05j)
35.68359375	(-0.41546147573269243125+1.0898888170768193689e-05j)
35.70703125	(-0.4154585070226599619+1.0865558023214271042e-05j)
35.73046875	(-0.41545554195412459642+1.0832207918970642531e-05j)
35.75390625	(-0.41545258060759748808+1.0798837585559568729e-05j)
35.77734375	(-0.41544962299626669866+1.0765446747563209721e-05j)
35.80078125	(-0.41544666920229550433+1.0732035126536497601e-05j)
35.82421875	(-0.41544371923992440276+1.069860244102961842e-05j)
35.84765625	(-0.4154407731930104819+1.0665148406546316143e-05j)
35.87109375	(-0.41543783107688075917+1.0631672735469968697e-05j)
35.89453125	(-0.41543489297713465103+1.0598175137111001483e-05j)
35.91796875	(-0.4154319589102232202+1.0564655317616674984e-05j)
35.94140625	(-0.4154290289635308442+1.0531112979932876798e-05j)
35.96484375	(-0.41542610315467359827+1.0497547823832709005e-05j)
35.98828125	(-0.41542318157287005942+1.0463959545821263023e-05j)
36.01171875	(-0.41542026423694039527+1.043034783915193347e-05j)
36.03515625	(-0.4154173512379828459+1.0396712393769668643e-05j)
36.05859375	(-0.41541444259606563616+1.0363052896245318694e-05j)
36.08203125	(-0.4154115384042194048+1.03293690298247161036e-05j)
36.10546875	(-0.41540863868380040191+1.0295660474329691413e-05j)
36.12890625	(-0.41540574352982195805+1.0261926906148195125e-05j)
36.15234375	(-0.41540285296497514445+1.0228167998197358596e-05j)
36.17578125	(-0.41539996708630799738+1.0194383419900978209e-05j)
36.19921875	(-0.4153970859178925945+1.0160572837101678053e-05j)
36.22265625	(-0.4153942095588666894+1.0126735912106868241e-05j)
36.24609375	(-0.41539133803472855222+1.0092872303633775857e-05j)
36.26953125	(-0.41538847144676271927+1.0058981666700176011e-05j)
36.29296875	(-0.41538560982194422389+1.0025063652692782978e-05j)
36.31640625	(-0.41538275326376017382+9.99111790925424922e-06j)
36.33984375	(-0.41537990180071260315+9.957144080282843518e-06j)
36.36328125	(-0.41537705553855253093+9.9231418059039906644e-06j)
36.38671875	(-0.41537421450735906303+9.889110722419110672e-06j)
36.41015625	(-0.4153713788152079145+9.855050462250182161e-06j)
36.43359375	(-0.41536854849381110721+9.82096065393980843e-06j)
36.45703125	(-0.4153657236536316133+9.786840922099282475e-06j)
36.48046875	(-0.41536290432806888262+9.752690887326936404e-06j)
36.50390625	(-0.4153600906300372042+9.718510166279913925e-06j)
36.52734375	(-0.41535728259468185364+9.684298371509859508e-06j)
36.55078125	(-0.41535448033743560536+9.650055111509405246e-06j)
36.57421875	(-0.41535168389524862453+9.615779990641216599e-06j)
36.59765625	(-0.41534889338613989462+9.581472609087397424e-06j)
36.62109375	(-0.41534610884892508853+9.547132562841761645e-06j)
36.64453125	(-0.41534333040428189632+9.512759443647132485e-06j)
36.66796875	(-0.4153405580929535601+9.4783528389807565596e-06j)
36.69140625	(-0.4153377920383500843+9.443912331952993656e-06j)
36.71484375	(-0.41533503228320545198+9.409437501355902541e-06j)
36.73828125	(-0.41533227895373731053+9.374927921519047154e-06j)
36.76171875	(-0.41532953209474066103+9.34038316238890764e-06j)
36.78515625	(-0.41532679183531562295+9.30580278937215554e-06j)
36.80859375	(-0.41532405822238593895+9.271186363366646721e-06j)
36.83203125	(-0.41532133138801607952+9.2365334406876244854e-06j)
36.85546875	(-0.4153186113813300273+9.2018435730291473764e-06j)
36.87890625	(-0.41531589833743898232+9.167116307437494043e-06j)
36.90234375	(-0.4153131923077392762+9.132351186239201014e-06j)
36.92578125	(-0.4153104934304741036+9.097547747040610379e-06j)
36.94921875	(-0.41530780175938919463+9.062705522621965264e-06j)
36.97265625	(-0.41530511743594566987+9.027824040952968129e-06j)
36.99609375	(-0.41530244051631781677+8.9929028251227921325e-06j)
37.01953125	(-0.41529977114527472093+8.95794139326688054e-06j)
37.04296875	(-0.4152971093814995518+8.922939258594932697e-06j)
37.06640625	(-0.4152944553731630628+8.8878959292763495955e-06j)
37.08984375	(-0.41529180918154079416+8.852810908415475105e-06j)
37.11328125	(-0.4152891709582995361+8.817683694009342577e-06j)
37.13671875	(-0.41528654076739451861+8.782513778908650345e-06j)
37.16015625	(-0.41528391876408721206+8.747300650772028721e-06j)
37.18359375	(-0.4152813050151009655+8.712043791980679405e-06j)
37.20703125	(-0.4152786996793939034+8.6767426796423921125e-06j)
37.23046875	(-0.41527610282654758844+8.641396785514527258e-06j)
37.25390625	(-0.41527351461932338061+8.606005575963703963e-06j)
37.27734375	(-0.41527093513025881144+8.570568511895323527e-06j)
37.30078125	(-0.41526836452602200467+8.5350850487759785304e-06j)
37.32421875	(-0.4152658028822033276+8.499554636472243831e-06j)
37.34765625	(-0.41526325036949296443+8.463976719304823991e-06j)
37.37109375	(-0.41526070706663420484+8.428350735926270519e-06j)
37.39453125	(-0.41525817314845170358+8.392676119323426407e-06j)
37.41796875	(-0.41525564869694858716+8.356952296738418286e-06j)
37.44140625	(-0.4152531338912026082+8.321178689605420332e-06j)
37.46484375	(-0.4152506288165819237+8.285354713538463771e-06j)
37.48828125	(-0.41524813365654128505+8.249479778241583622e-06j)
37.51171875	(-0.41524564849992556814+8.213553287486665398e-06j)
37.53515625	(-0.41524317353468942482+8.177574639038723246e-06j)
37.55859375	(-0.415240708853271967+8.141543224618100257e-06j)
37.58203125	(-0.41523825464825880882+8.105458429833432583e-06j)
37.60546875	(-0.41523581101579914998+8.069319634146384068e-06j)
37.62890625	(-0.41523337815324345978+8.033126210806250221e-06j)
37.65234375	(-0.41523095616057587032+7.996877526779095442e-06j)
37.67578125	(-0.41522854524004765286+7.960572942739653691e-06j)
37.69921875	(-0.4152261454956039377+7.924211812981800493e-06j)
37.72265625	(-0.41522375713454146018+7.887793485344203777e-06j)
37.74609375	(-0.4152213802648965224+7.85131730121879759e-06j)
37.76953125	(-0.41521901509915659645+7.814782595438784016e-06j)
37.79296875	(-0.4152166617495841594+7.778188696243454201e-06j)
37.81640625	(-0.4152143204340105198+7.741534925214920074e-06j)
37.83984375	(-0.41521199126906516153+7.704820597234158424e-06j)
37.86328125	(-0.4152096744780757187+7.66804502041635856e-06j)
37.88671875	(-0.41520737018218289993+7.631207496031934805e-06j)
37.91015625	(-0.41520507861037481145+7.5943073185058310748e-06j)
37.93359375	(-0.41520279988845143482+7.5573437752906700725e-06j)
37.95703125	(-0.41520053425122549484+7.5203161468603649676e-06j)
37.98046875	(-0.41519828182931201033+7.4832237066340880234e-06j)
38.00390625	(-0.4151960428635212419+7.4460657208906677533e-06j)
38.02734375	(-0.41519381748943834376+7.4088414487508046173e-06j)
38.05078125	(-0.41519160595404969172+7.3715501420976608358e-06j)
38.07421875	(-0.41518940839807694232+7.334191045538294133e-06j)
38.09765625	(-0.41518722507486205409+7.2967633962899749035e-06j)
38.12109375	(-0.41518505613043465985+7.259266424168243895e-06j)
38.14453125	(-0.4151829018246806502+7.2216993514970538714e-06j)
38.16796875	(-0.41518076230911182822+7.184061393101293699e-06j)
38.19140625	(-0.41517863785035513668+7.1463517561669220318e-06j)
38.21484375	(-0.41517652860558329486+7.108569640226011251e-06j)
38.23828125	(-0.4151744348483650815+7.0707142370802697067e-06j)
38.26171875	(-0.41517235674172314752+7.032784730769627807e-06j)
38.28515625	(-0.4151702945663738875+6.994780297423859022e-06j)
38.30859375	(-0.4151682484913847837+6.9567001053293752076e-06j)
38.33203125	(-0.41516621880483212115+6.9185433147573051745e-06j)
38.35546875	(-0.4151642056820284976+6.8803090779267741172e-06j)
38.37890625	(-0.41516220941863313243+6.841996538959589045e-06j)
38.40234375	(-0.4151602301964088526+6.8036048338182537567e-06j)
38.42578125	(-0.41515826831882540748+6.765133090214779817e-06j)
38.44921875	(-0.41515632397431012635+6.7265804275753313986e-06j)
38.47265625	(-0.41515439747437921092+6.687945956926938016e-06j)
38.49609375	(-0.4151524890143455937+6.649228780891513624e-06j)
38.51953125	(-0.41515059891401451253+6.610427993588113252e-06j)
38.54296875	(-0.41514872737581259843+6.5715426805510774336e-06j)
38.56640625	(-0.415146874728086257+6.5325719187196738404e-06j)
38.58984375	(-0.41514504118061185123+6.49351477628748466e-06j)
38.61328125	(-0.41514322707053552541+6.454370312703200266e-06j)
38.63671875	(-0.41514143261522873374+6.4151375785851654513e-06j)
38.66015625	(-0.41513965816090470096+6.3758156156370378174e-06j)
38.68359375	(-0.41513790393278193758+6.336403456619306291e-06j)
38.70703125	(-0.41513617028641930373+6.2969001251983964393e-06j)
38.73046875	(-0.41513445745514215846+6.257304635998159063e-06j)
38.75390625	(-0.41513276580414038008+6.217615994425538109e-06j)
38.77734375	(-0.41513109557511684855+6.177833196610921763e-06j)
38.80078125	(-0.41512944714318900097+6.1379552294619383614e-06j)
38.82421875	(-0.41512782075871590415+6.0979810704311694606e-06j)
38.84765625	(-0.4151262168070477543+6.0579096874950409313e-06j)
38.87109375	(-0.41512463554748890715+6.0177400391586493515e-06j)
38.89453125	(-0.4151230773759359005+5.97747107433497172e-06j)
38.91796875	(-0.41512154256093980464+5.937101732212124382e-06j)
38.94140625	(-0.41512003150926890527+5.896630942291749716e-06j)
38.96484375	(-0.4151185444990294071+5.8560576242405600565e-06j)
38.98828125	(-0.41511708194820001738+5.8153806878381503003e-06j)
39.01171875	(-0.41511564414475998763+5.774599032927709906e-06j)
39.03515625	(-0.41511423151824777822+5.7337115493426893238e-06j)
39.05859375	(-0.41511284436684625643+5.6927171167746594654e-06j)
39.08203125	(-0.41511148313201351456+5.6516146048010418708e-06j)
39.10546875	(-0.4151101481224793166+5.6104028727069293973e-06j)
39.12890625	(-0.41510883979199358906+5.5690807694866108793e-06j)
39.15234375	(-0.4151075584601873758+5.5276471337693320785e-06j)
39.17578125	(-0.41510630459348701882+5.486100793663734695e-06j)
39.19921875	(-0.41510507852279071583+5.444440566797433982e-06j)
39.22265625	(-0.41510388072760046052+5.40266526019590828e-06j)
39.24609375	(-0.41510271155046213343+5.360773670162199164e-06j)
39.26953125	(-0.41510157148436493957+5.31876458226664625e-06j)
39.29296875	(-0.41510046088389285224+5.276636771281519969e-06j)
39.31640625	(-0.415099380255948891+5.2343890009970892087e-06j)
39.33984375	(-0.41509832996756368395+5.1920200243254506134e-06j)
39.36328125	(-0.4150973105399936025+5.1495285830609055036e-06j)
39.38671875	(-0.41509632235313775883+5.10691340789492356e-06j)
39.41015625	(-0.41509536594306062351+5.064173218316545302e-06j)
39.43359375	(-0.4150944417029645006+5.021306722558726784e-06j)
39.45703125	(-0.41509355018419558103+4.978312617477130878e-06j)
39.48046875	(-0.41509269179371055536+4.9351895885115381428e-06j)
39.50390625	(-0.41509186709862422315+4.8919363096451291055e-06j)
39.52734375	(-0.4150910765201161201+4.848551443196134485e-06j)
39.55078125	(-0.41509032064157413977+4.805033639934007454e-06j)
39.57421875	(-0.41508959989888433162+4.761381538844823466e-06j)
39.59765625	(-0.41508891489223115334+4.7175937671343244894e-06j)
39.62109375	(-0.4150882660727074902+4.6736689401626009118e-06j)
39.64453125	(-0.41508765405783659697+4.6296056612813451685e-06j)
39.66796875	(-0.415087079314437557+4.58540252185491237e-06j)
39.69140625	(-0.41508654247793125291+4.5410581011486500207e-06j)
39.71484375	(-0.41508604403140092476+4.496570966273586765e-06j)
39.73828125	(-0.4150855846287462847+4.4519396720439741535e-06j)
39.76171875	(-0.41508516476987256105+4.407162760991616745e-06j)
39.78515625	(-0.4150847851277564282+4.3622387632189254427e-06j)
39.80859375	(-0.415084446219703751+4.3171661963666108116e-06j)
39.83203125	(-0.4150841487383919448+4.2719435655490315936e-06j)
39.85546875	(-0.41508389321912464442+4.2265693632422694683e-06j)
39.87890625	(-0.41508368037492182623+4.181042069196172305e-06j)
39.90234375	(-0.41508351075970817412+4.1353601504266182106e-06j)
39.92578125	(-0.41508338510751313644+4.0895220610882979567e-06j)
39.94921875	(-0.4150833039915239886+4.043526242385462272e-06j)
39.97265625	(-0.41508326816747231902+3.997371122592541164e-06j)
39.99609375	(-0.41508327822847468358+3.951055116829131312e-06j)
40.01953125	(-0.41508333495267907276+3.9045766271594258755e-06j)
40.04296875	(-0.41508343895382371347+3.8579340423469366233e-06j)
40.06640625	(-0.41508359103321618155+3.8111257379329596773e-06j)
