wn	g_0_wn_up
17.867808217291948125	(9.994178696388183495e-18-0.055665370455622413537j)
17.998707911191523579	(2.6730785581191093242e-18-0.055264799050809887415j)
18.129607605091099032	(-1.143985967082858516e-18-0.054869921696620416185j)
18.260507298990670932	(1.4829382413959205214e-17-0.054480618466847971493j)
18.391406992890246386	(-7.1158157490472377644e-18-0.054096772762125260037j)
18.522306686789821839	(4.7257117893102495587e-18-0.053718271195963257503j)
18.653206380689397292	(1.3111501054715979605e-18-0.053345003485418374112j)
18.784106074588972746	(-2.0435564706794631308e-18-0.052976862346170272566j)
18.915005768488544646	(1.482132688208245602e-17-0.052613743391805703475j)
19.0459054623881201	(2.3435939357068592347e-18-0.05225554503711381249j)
19.176805156287695553	(3.8572406124535626754e-18-0.05190216840520858743j)
19.307704850187271006	(-2.2413521135077024836e-18-0.05155351723830402938j)
19.43860454408684646	(-3.1112823594442631604e-18-0.051209497811976485704j)
19.56950423798641836	(1.1400945961632233607e-17-0.050870018852756500316j)
19.700403931885993813	(6.699688448302519901e-18-0.050534991458901605543j)
19.831303625785569267	(4.7708420532864929385e-18-0.050204329024208051158j)
19.96220331968514472	(-3.6839581445822197637e-18-0.049877947164727168272j)
20.093103013584720173	(-1.6619387829538397748e-18-0.04955576364825853286j)
20.224002707484292074	(1.3136173787429825594e-17-0.049237698326498588464j)
20.354902401383867527	(5.7923737689494144238e-18-0.048923673069729084473j)
20.48580209528344298	(1.7386967440711730476e-19-0.048613611703936111808j)
20.616701789183018434	(3.672966215565490726e-18-0.04830743995025466031j)
20.747601483082593887	(-2.6561617848213164109e-18-0.0480050853666399574j)
20.878501176982165788	(5.9991992034029281068e-18-0.047706477291670774943j)
21.009400870881741241	(2.5846614735417844697e-18-0.047411546790394901163j)
21.140300564781316695	(2.9562235680074376748e-18-0.04712022660213079084j)
21.271200258680888595	(1.3476339196537945224e-17-0.0468324510901442434j)
21.402099952580467601	(-8.808420456588634705e-18-0.046548156193121879853j)
21.532999646480039502	(8.10422801542814002e-18-0.046267279378367651144j)
21.663899340379614955	(7.63907761983097967e-18-0.045989759596651420825j)
21.794799034279190408	(1.0802355878287551028e-17-0.045715537238642557638j)
21.925698728178762309	(8.7503680068371340085e-18-0.045444554092863839734j)
22.056598422078337762	(-3.1928142491203107414e-17-0.045176753305105149527j)
22.187498115977913216	(6.7462559932350924735e-18-0.04491207933923716672j)
22.318397809877485116	(3.073357526784946756e-17-0.044650477939370609992j)
22.449297503777064122	(4.1990991640969757804e-18-0.04439189609330642522j)
22.580197197676639576	(1.0038933616985240261e-19-0.044136281997227119756j)
22.711096891576215029	(-4.5522708208562523203e-18-0.043883585021579574192j)
22.84199658547578693	(-9.7294860465511993365e-18-0.043633755678103333664j)
22.972896279375362383	(3.151620656257141413e-17-0.043386745587960018344j)
23.103795973274937836	(-1.0775603327295862718e-17-0.043142507450921123435j)
23.234695667174509737	(4.6441837586082644996e-18-0.042900995015573213653j)
23.36559536107408519	(5.159538257653549667e-18-0.042662163050502771577j)
23.496495054973660643	(-8.3596847882932554796e-18-0.04242596731642218899j)
23.627394748873232544	(8.189366191575026603e-18-0.04219236453920203328j)
23.75829444277281155	(-2.3748451768995056149e-18-0.041961312383775553614j)
23.889194136672387003	(-1.8962806781251763903e-18-0.041732769428882411644j)
24.020093830571962457	(-7.0986783408181523695e-19-0.041506695142620772532j)
24.150993524471534357	(8.1496160114786016334e-19-0.041283049858777690067j)
24.28189321837110981	(3.2745925162599925927e-18-0.04106179475390895478j)
24.412792912270685264	(-4.5611464817791580983e-18-0.040842891825141343365j)
24.543692606170257164	(7.18407405624122709e-18-0.040626303868670540775j)
24.674592300069832618	(3.500284792353621432e-18-0.040411994458929734186j)
24.805491993969408071	(-1.4710278499449208617e-17-0.040199927928404551036j)
24.936391687868979972	(5.078805512179569316e-18-0.03999006934807132485j)
25.067291381768555425	(1.2081859405534782654e-17-0.039782384508435977843j)
25.198191075668134431	(-2.2471402131352161854e-18-0.039576839901152897905j)
25.329090769567709884	(-1.5474503566763331226e-18-0.039373402701202472875j)
25.459990463467281785	(-3.348290680639493135e-19-0.039172040749608158516j)
25.590890157366857238	(-2.2757390819004716975e-18-0.038972722536674123117j)
25.721789851266432692	(-3.8335488882753200124e-19-0.03877541718572501822j)
25.852689545166004592	(-3.0850893280585450284e-17-0.03858009443733079885j)
25.983589239065580045	(-1.5031709450183018885e-18-0.038386724633999662337j)
26.114488932965155499	(-1.2771081507862511886e-18-0.03819527870532305608j)
26.2453886268647274	(7.63011844807664536e-18-0.03800572815355736378j)
26.376288320764302853	(9.326168042850416636e-18-0.037818045039627219694j)
26.507188014663878306	(1.5386014334319040285e-18-0.037632201969536455133j)
26.638087708563457312	(-1.0834291673614280757e-18-0.037448172081172632908j)
26.768987402463029213	(1.8016654425860312673e-18-0.037265929031492221746j)
26.899887096362604666	(1.0609696573198470453e-17-0.037085446984073511256j)
27.03078679026218012	(-2.3083215263287636687e-18-0.036906700597025159094j)
27.16168648416175202	(-4.004628842900575515e-19-0.036729665011238497863j)
27.292586178061327473	(3.81771456515549111e-18-0.03655431583897244402j)
27.423485871960902927	(3.8298392316307983842e-19-0.036380629152759844103j)
27.554385565860474827	(1.3404656347234161055e-17-0.036208581474625120555j)
27.68528525976005028	(-9.84086250159688671e-19-0.036038149765602725538j)
27.816184953659625734	(-1.9279305887199840559e-18-0.0358693114155469589j)
27.94708464755920474	(-1.08064492896481082426e-17-0.03570204423322364401j)
28.07798434145877664	(-1.0097381978208660261e-18-0.03553632643667467561j)
28.208884035358352094	(7.363505887916074464e-19-0.03537213664384655787j)
28.339783729257927547	(-1.054993343131762751e-17-0.035209453863475015378j)
28.470683423157499448	(-5.2412404564139502434e-19-0.035048257486216906342j)
28.601583117057074901	(4.582310260721632621e-18-0.034888527276022186785j)
28.732482810956650354	(9.910359408798878806e-19-0.034730243361738299956j)
28.863382504856222255	(3.8757810780166635067e-17-0.03457338622893945529j)
28.994282198755797708	(2.6902522175139468473e-18-0.034417936711974163322j)
29.125181892655373161	(-6.478857502176590306e-19-0.03426387598622403219j)
29.256081586554945062	(6.203958907726913978e-18-0.034111185560567511277j)
29.386981280454524068	(1.038108815808713286e-18-0.033959847270042073375j)
29.517880974354099521	(-2.2707554091808351628e-19-0.033809843268699020513j)
29.648780668253674975	(-8.727110844233388399e-19-0.033661156022644751762j)
29.779680362153246875	(3.335745314284446339e-18-0.033513768303263268j)
29.910580056052822329	(1.1222896143983610243e-18-0.0333676631806139809j)
30.041479749952397782	(-1.6324753722947390979e-18-0.033222824016999913388j)
30.172379443851969683	(3.6552183739719336797e-18-0.03307923446070101109j)
30.303279137751545136	(-2.0699090759793032307e-18-0.032936878439867783852j)
30.43417883165112059	(-3.513702854861562816e-18-0.032795740156570343804j)
30.56507852555069249	(-9.533418586485068868e-18-0.032655804080998482308j)
30.695978219450267943	(3.832855176725279438e-18-0.032517054945808032684j)
30.826877913349846949	(-1.3371904616698311275e-18-0.03237947774060968842j)
30.957777607249422402	(1.422730916509483441e-18-0.032243057706595544543j)
31.088677301148994303	(-2.4045402538041077925e-18-0.032107780331299962118j)
31.219576995048569756	(1.7200329249460406853e-18-0.03197363134349036351j)
31.35047668894814521	(1.0502915418228075174e-17-0.03184059670818453064j)
31.48137638284771711	(1.29471174530223795375e-18-0.031708662621790673075j)
31.612276076747292564	(3.873899249657469344e-18-0.03157781550736675491j)
31.743175770646868017	(1.5961262720452982951e-18-0.03144804200999570115j)
31.874075464546439918	(1.5317918365954276116e-17-0.031319328992273118284j)
32.00497515844601537	(3.0568161423431233777e-18-0.03119166352990454874j)
32.135874852345594377	(-2.3716512703347034584e-18-0.03106503290740894943j)
32.266774546245166277	(1.8947291814735786983e-18-0.03093942461392560489j)
32.397674240144745283	(-3.768263379221624742e-18-0.030814826339121408061j)
32.528573934044317184	(1.25217781857536518895e-18-0.03069122596919590315j)
32.659473627943889085	(3.103241751350462669e-18-0.03056861158298128378j)
32.79037332184346809	(4.889085166295243856e-19-0.030446971448134678428j)
32.92127301574303999	(3.4557958470724989704e-18-0.030326294017420388216j)
33.052172709642611892	(2.7952033886629522908e-18-0.030206567925079291087j)
33.183072403542190898	(2.1315552217182107668e-19-0.030087781983283365395j)
33.3139720974417628	(-5.7714574874830433046e-19-0.02996992517867288694j)
33.4448717913413347	(5.336278268584756436e-18-0.029852986668973902074j)
33.575771485240913705	(1.1551453217002258631e-17-0.029736955779694200508j)
33.70667117914049271	(-6.9944384141633307766e-18-0.029621822000895185745j)
33.837570873040064612	(2.6257001388667934905e-19-0.029507574984038123511j)
33.968470566939636512	(-8.942765878999482609e-19-0.029394204538902377749j)
34.09937026083921552	(-2.246060211261231964e-18-0.029281700630573816169j)
34.23026995473878742	(1.3106862092134133528e-18-0.029170053376501942077j)
34.36116964863835932	(5.093088455691814295e-18-0.029059253043623112234j)
34.492069342537938326	(5.553003660536236663e-20-0.028949290045548994182j)
34.622969036437510226	(5.1552786733097097764e-18-0.028840154939817910784j)
34.753868730337082127	(4.4363417549523340177e-18-0.028731838425207802123j)
34.884768424236661133	(1.7684450585208298048e-18-0.028624331339108927824j)
35.01566811813624014	(-2.3837111595136056478e-18-0.028517624654955203017j)
35.14656781203581204	(1.3007823995462402034e-18-0.028411709479711961396j)
35.27746750593538394	(9.866165923012734623e-19-0.028306577051419437585j)
35.408367199834962946	(-2.4502568120023454483e-18-0.028202218736790060638j)
35.539266893734534847	(1.2122999832766494482e-18-0.028098626028858354753j)
35.670166587634106747	(3.0200968094437644315e-18-0.027995790544682083723j)
35.801066281533685753	(2.4807109612285908788e-19-0.02789370402309336236j)
35.931965975433257654	(2.0726477344134441874e-18-0.0277923583224984512j)
36.062865669332829555	(3.8163992655857197584e-18-0.027691745418724995897j)
36.19376536323240856	(-3.678683489362812147e-19-0.027591857402915594133j)
36.324665057131987567	(6.440532577108865534e-18-0.02749268647946645841j)
36.455564751031559467	(-5.632583425825426633e-19-0.027394224964010106121j)
36.586464444931131368	(-1.1032903571381910835e-17-0.02729646528144082443j)
36.717364138830710374	(-1.3282538904820199172e-18-0.027199399963982236889j)
36.848263832730282274	(1.4612465131836583818e-18-0.027103021649295493817j)
36.979163526629854175	(1.7211008469584241779e-18-0.027007323078627326618j)
37.11006322052943318	(-6.9331296519756164835e-20-0.026912297094996987662j)
37.24096291442900508	(5.1171349981790977222e-20-0.026817936641421073057j)
37.371862608328576982	(6.8266501128982612013e-18-0.026724234759175277687j)
37.50276230222815599	(-1.2246819493479914698e-18-0.02663118458609236433j)
37.63366199612772789	(2.0955241512212038836e-18-0.026538779354895156853j)
37.764561690027306895	(3.431523927721092694e-19-0.026447012391564109907j)
37.895461383926878796	(-1.5061686256627198425e-18-0.02635587711373827205j)
38.0263610778264578	(-3.5568546630865164327e-18-0.026265367029149055966j)
38.157260771726029702	(9.310302414551649473e-19-0.026175475734085986573j)
38.288160465625601603	(3.3967291839139705417e-18-0.02608619691189366721j)
38.41906015952518061	(2.7685212234181396182e-18-0.025997524331499117373j)
38.54995985342475251	(6.7179788014530966036e-19-0.025909451845969037886j)
38.68085954732432441	(2.9848223075449501897e-18-0.025821973391095997402j)
38.811759241223903416	(5.03592033025401524e-19-0.025735082984013023244j)
38.942658935123475317	(1.4748670666235627132e-18-0.025648774721835968654j)
39.073558629023047217	(3.6785976517483808977e-18-0.025563042780332875803j)
39.204458322922626223	(4.123877840761449043e-19-0.025477881412619782925j)
39.33535801682220523	(-2.2063778053817334707e-18-0.025393284947882500263j)
39.46625771072177713	(-1.351170523923954768e-19-0.025309247790123438893j)
39.59715740462134903	(3.925549197958473859e-18-0.025225764416933218331j)
39.728057098520928037	(5.8454115279995461336e-19-0.02514282937828632089j)
39.858956792420499937	(7.551157019229080709e-20-0.025060437295360331322j)
39.989856486320071838	(3.7893245035429113676e-18-0.02497858285937820666j)
40.120756180219650844	(-4.911304137056074858e-19-0.02489726083047290664j)
40.251655874119222744	(-8.1549320851277029897e-20-0.024816466036574218179j)
40.382555568018794645	(2.6220297359782070562e-18-0.024736193372316885725j)
40.51345526191837365	(1.8774285739956213667e-18-0.024656437797969849718j)
40.644354955817952657	(-3.0566147517751921227e-18-0.0245771943383859999j)
40.775254649717524558	(-1.545667120850924587e-19-0.024498458081972016714j)
40.90615434361709646	(1.2901680624519262559e-18-0.024420224179677794268j)
41.037054037516675464	(-1.0639516461957598003e-18-0.024342487844005170766j)
41.167953731416247365	(1.2131395993266166264e-18-0.024265244348035324568j)
41.298853425315819266	(1.551415008945138666e-18-0.024188489024474596478j)
41.42975311921539827	(-1.3134469979484158871e-18-0.024112217264718283777j)
41.560652813114970172	(9.0841897132216673345e-19-0.02403642451793194107j)
41.691552507014542073	(1.7026618518673200637e-18-0.02396110629014990348j)
41.82245220091412108	(8.6790401581484178855e-20-0.02388625814339064013j)
41.953351894813700085	(3.07212573893348651e-18-0.023811875694788521562j)
42.084251588713271985	(-9.121442705151108134e-20-0.02373795461574171664j)
42.215151282612843886	(-9.006937307267328258e-18-0.023664490631075733168j)
42.346050976512422892	(-2.581538113251093721e-18-0.023591479518222522455j)
42.476950670411994793	(-8.330899168715956909e-19-0.023518917106414551077j)
42.607850364311566693	(1.1691421776952294321e-18-0.02344679927589365942j)
42.7387500582111457	(-2.2663829922139231738e-18-0.023375121957134321893j)
42.8696497521107176	(2.8893460858401096998e-18-0.023303881130081159634j)
43.000549446010296606	(-2.5155721367514053151e-20-0.023233072823400129775j)
43.131449139909868506	(1.6410880588025363563e-18-0.023162693113743401674j)
43.262348833809447513	(-4.9759599570129838552e-18-0.023092738125027371943j)
43.393248527709012308	(4.031978222663724796e-18-0.02302320402772376623j)
43.524148221608591314	(2.584745288064400055e-19-0.022954087038163401013j)
43.655047915508163214	(5.038656776347337101e-18-0.022885383417852383364j)
43.78594760940774222	(-3.345874667652530006e-18-0.022817089472800502342j)
43.91684730330731412	(5.190830026623839982e-18-0.022749201552861600395j)
44.047746997206893127	(-2.1499770395585165671e-17-0.02268171605108552924j)
44.178646691106472133	(-2.532811608882893416e-18-0.02261462940308174574j)
44.309546385006036928	(3.3148026999021761119e-18-0.02254793808639382266j)
44.440446078905615934	(6.1815699129756031416e-18-0.022481638619885249003j)
44.571345772805187835	(1.148727366885329357e-18-0.022415727563135843386j)
44.70224546670476684	(8.3199543696509259824e-19-0.022350201515848627798j)
44.83314516060433874	(-1.0537156319407673527e-18-0.022285057117267231125j)
44.964044854503917747	(8.429412657623960956e-19-0.022220291045603243058j)
45.094944548403482543	(1.4810738706737256381e-17-0.02215590001747354959j)
45.22584424230306155	(8.6112867064143176446e-18-0.022091880787347278892j)
45.35674393620263345	(-8.2723332847449874383e-19-0.0220282301470025553j)
45.487643630102212455	(4.1077504179893948555e-18-0.021964944924992183678j)
45.61854332400179146	(-1.8909358456510371707e-18-0.021902021986118788005j)
45.749443017901363362	(2.1246765471518651526e-18-0.021839458230918745024j)
45.880342711800942368	(-1.3099192799934982026e-18-0.021777250595154940688j)
46.011242405700507163	(5.0918851110570425635e-18-0.021715396049318207161j)
46.14214209960008617	(2.7281643612839314906e-18-0.021653891598137058744j)
46.27304179349965807	(1.035053203635241949e-18-0.021592734280095841198j)
46.403941487399237076	(-2.6429686714246632416e-18-0.021531921166960860808j)
46.534841181298808976	(3.1969974251206327018e-18-0.02147144936331464582j)
46.665740875198387982	(-1.5967512394388763435e-19-0.021411316006097726172j)
46.79664056909796699	(-3.8424438797655314746e-18-0.021351518264158375615j)
46.927540262997531784	(4.148243082378404045e-19-0.021292053337809632718j)
47.05843995689711079	(-9.7075716887743143855e-18-0.021232918458393708339j)
47.18933965079668269	(4.6146700992349653777e-18-0.021174110887853682395j)
47.320239344696261696	(-8.454353913498421539e-19-0.021115627918312229738j)
47.451139038595833597	(3.3608976038472541827e-19-0.021057466871657215535j)
47.582038732495412603	(-3.3046878035977537051e-18-0.020999625099134201778j)
47.712938426394977398	(5.1284098733198618493e-18-0.020942099980945556165j)
47.843838120294556404	(-3.249343418252821585e-18-0.020884888925856142511j)
47.974737814194128305	(1.4950956122517507182e-18-0.0208279893708053776j)
48.10563750809370731	(6.8791283641906279255e-19-0.020771398780525675287j)
48.236537201993286317	(-1.652940880055018755e-17-0.020715114647167021111j)
48.367436895892858217	(7.4541848570151458375e-19-0.020659134489927476197j)
48.498336589792437223	(9.424057943748730369e-19-0.020603455854690071875j)
48.62923628369200202	(5.590803751080437876e-18-0.020548076313664929288j)
48.760135977591581025	(-5.7176159871395292247e-19-0.020492993465037571965j)
48.891035671491152925	(1.4243090694071207818e-18-0.020438204932622664606j)
49.02193536539073193	(6.2681809033290029336e-19-0.020383708365523372369j)
49.152835059290303832	(4.3696335935118656553e-19-0.020329501437796031887j)
49.283734753189882838	(-4.7860068811513117245e-18-0.020275581848120154821j)
49.414634447089447633	(1.7958452734102308006e-17-0.020221947319473788235j)
49.54553414098902664	(-3.0902422355728993401e-18-0.020168595598813780778j)
49.676433834888605645	(7.3845680706865583784e-19-0.020115524456761242622j)
49.807333528788177546	(-3.4577402622833825222e-18-0.020062731687291883442j)
49.938233222687756552	(3.4475328704705546076e-19-0.020010215107431190279j)
50.069132916587328452	(3.2283143339758657344e-18-0.019957972556954382826j)
50.20003261048690746	(-5.907824996793162932e-18-0.019906001898091003899j)
50.330932304386472254	(1.9455342906843883904e-18-0.019854301015234169375j)
50.46183199828605126	(2.2673482127229643718e-18-0.019802867814654234735j)
50.59273169218562316	(1.4460272884520470641e-18-0.019751700224216958007j)
50.723631386085202166	(-1.264349639917181307e-18-0.019700796193105950954j)
50.854531079984774067	(-3.0565536080401646947e-18-0.019650153691549456653j)
50.985430773884353073	(-5.6539678835296943195e-19-0.019599770710551214087j)
51.11633046778393208	(1.9970112955370469276e-19-0.019549645261625600567j)
51.247230161683496874	(-1.0846864488240727855e-17-0.019499775376536639115j)
51.37812985558307588	(-1.02069433160412618133e-19-0.019450159107041085915j)
51.50902954948264778	(5.1261491634038520914e-18-0.019400794524635403548j)
51.639929243382226787	(1.8647085470040342501e-19-0.019351679720306508986j)
51.770828937281798687	(3.8378813914911131988e-18-0.019302812804286393483j)
51.901728631181377693	(1.014851110653686278e-18-0.019254191905810302127j)
52.03262832508094249	(4.2518195188039076193e-18-0.019205815172878663855j)
52.163528018980521495	(3.1744831108705539128e-18-0.01915768077202251174j)
52.294427712880093395	(1.9009253431044682782e-18-0.019109786888072476801j)
52.4253274067796724	(-1.3147408401151759175e-18-0.019062131723931157595j)
52.556227100679251407	(-4.4931370245069963564e-18-0.019014713500348934955j)
52.687126794578823308	(3.3800722049792148071e-19-0.018967530455703086184j)
52.818026488478402314	(-8.263579943885966301e-19-0.018920580845780177875j)
52.94892618237796711	(3.83962043978902196e-18-0.018873862943561661026j)
53.079825876277546115	(1.9242692175006846763e-18-0.018827375039012619884j)
53.210725570177118016	(-1.0251933316922617065e-18-0.01878111543887365717j)
53.34162526407669702	(1.6161530849266177836e-18-0.018735082466455860173j)
53.472524957976268922	(-1.3451619451070164962e-18-0.018689274461438563218j)
53.60342465187584793	(-2.3371255176771217463e-18-0.018643689779670409579j)
53.734324345775412723	(3.298154796482454835e-18-0.018598326792972973837j)
53.86522403967499173	(2.0010620635991242899e-19-0.018553183888947416547j)
53.996123733574570736	(3.3948364002145132548e-19-0.018508259470783949147j)
54.127023427474142636	(9.433173079989681979e-19-0.018463551957073904425j)
54.257923121373721642	(-1.1018632004010495884e-18-0.018419059781624690098j)
54.388822815273293543	(-2.5140842230974324421e-17-0.018374781393277306307j)
54.51972250917287255	(-1.4210293235905997301e-18-0.01833071525572651031j)
54.650622203072437344	(-2.7226455802322926277e-18-0.018286859847343486102j)
54.78152189697201635	(-1.0246101161070841457e-18-0.018243213661001175113j)
54.91242159087158825	(3.0088058641994331625e-18-0.018199775203902038984j)
55.043321284771167257	(6.048946683713114885e-19-0.018156542997408164214j)
55.174220978670746263	(-1.9364584138525564516e-18-0.018113515576873986251j)
55.305120672570318163	(3.2005564324486838347e-21-0.018070691491481157692j)
55.43602036646989717	(-1.1680124459315601545e-18-0.018028069304075914486j)
55.566920060369461964	(1.3856543898202136556e-17-0.017985647591008659119j)
55.69781975426904097	(1.427180268606945578e-18-0.017943424941975781584j)
55.82871944816861287	(3.6554241508484303942e-19-0.017901399959863756317j)
55.959619142068191877	(4.874673924398207955e-19-0.017859571260595352021j)
56.090518835967763778	(6.821493523270505732e-18-0.017817937472978041119j)
56.221418529867342784	(-7.7525500105621938735e-18-0.01777649723855447006j)
56.35231822376690758	(2.0084403022896139341e-18-0.017735249211455115376j)
56.483217917666486585	(1.048352702742988084e-18-0.017694192058252729977j)
56.61411761156606559	(2.6894278152608838567e-18-0.017653324457819152132j)
56.74501730546563749	(4.495725898757072487e-18-0.017612645101183800611j)
56.875916999365216498	(-1.181671052798407751e-19-0.017572152691394237606j)
57.006816693264788398	(-1.24403417949815436e-19-0.017531845943378643327j)
57.137716387164367404	(-4.637622610155976428e-18-0.017491723583810150217j)
57.2686160810639322	(-1.837926460377316537e-18-0.01745178435097304373j)
57.399515774963511205	(-4.2541725011505565212e-19-0.017412026994630781102j)
57.530415468863083106	(1.3785286391611871505e-18-0.017372450275895814226j)
57.661315162762662112	(-6.942468121225764715e-19-0.017333052967101157671j)
57.792214856662234013	(4.3777553001129357836e-18-0.017293833851673743457j)
57.92311455056181302	(-8.362472804163676826e-19-0.017254791724009409942j)
58.054014244461392025	(-4.3362195849153850445e-18-0.017215925389349646252j)
58.18491393836095682	(2.6599569381787822923e-18-0.017177233663659977753j)
58.315813632260535826	(1.5873892181901348039e-18-0.017138715373509947476j)
58.446713326160107727	(3.1161190825207111879e-18-0.017100369355954748996j)
58.577613020059686733	(-4.5633385109237056426e-19-0.017062194458418424026j)
58.708512713959258633	(9.334929612302550621e-19-0.017024189538578614334j)
58.83941240785883764	(3.7725682583158318844e-19-0.016986353464252826329j)
58.970312101758402434	(3.116753963921801227e-18-0.016948685113286270781j)
59.10121179565798144	(-1.4143144725503667542e-18-0.0169111833734411042j)
59.23211148955755334	(1.8481387144911687085e-18-0.01687384714228720023j)
59.363011183457132347	(-5.542310609168685971e-19-0.016836675327094308835j)
59.493910877356711353	(-2.7825415523755158862e-21-0.016799666844725700404j)
59.624810571256283254	(1.0180918817609184419e-17-0.016762820621533117832j)
59.75571026515586226	(-1.5791399897583152215e-18-0.016726135593253192713j)
59.886609959055427055	(-4.7693052937575692364e-19-0.016689610704905152166j)
60.01750965295500606	(1.5096283981069319715e-18-0.016653244910689885688j)
60.14840934685457796	(1.2734808877409522791e-19-0.016617037173890340795j)
60.279309040754156968	(6.184484097367790953e-19-0.016580986466773171145j)
60.410208734653728868	(1.0851620249650476297e-18-0.016545091770491682226j)
60.541108428553307874	(9.173316684292700506e-19-0.016509352074990053805j)
60.67200812245287267	(1.06137590419464626885e-17-0.01647376637890877668j)
60.802907816352451675	(7.6227798862824228974e-19-0.016438333689491248235j)
60.93380751025203068	(-2.8183435839127848234e-19-0.016403053022491721064j)
61.064707204151602582	(1.0311618788758025471e-18-0.01636792340208425428j)
61.195606898051181588	(4.9734126540681577695e-19-0.016332943860772969336j)
61.32650659195075349	(-1.420547293517502271e-19-0.016298113439303343192j)
61.457406285850332495	(1.9140829287857647981e-19-0.016263431186574712345j)
61.58830597974989729	(2.7407202817491020024e-18-0.016228896159553873185j)
61.719205673649476296	(-2.9787186799208527557e-19-0.016194507423189733603j)
61.850105367549048196	(1.41260700404262069755e-18-0.016160264050329088692j)
61.981005061448627202	(2.9537196187567121073e-19-0.016126165121633451172j)
62.111904755348199103	(2.44954554802264223e-18-0.016092209725496912226j)
62.24280444924777811	(3.3653591962931590384e-18-0.016058396957965064j)
62.373704143147357115	(-8.0443155465037459137e-19-0.016024725922654928234j)
62.50460383704692191	(4.3723390210622780787e-19-0.015991195730675877157j)
62.635503530946500916	(8.871068315522553578e-20-0.015957805500551539707j)
62.766403224846072817	(2.4578754920152283557e-18-0.01592455435814271042j)
62.897302918745651823	(-4.274598476035269695e-19-0.015891441436571198537j)
63.028202612645223724	(5.7313203097142922544e-19-0.015858465876144610396j)
63.15910230654480273	(-8.533754443741035684e-19-0.015825626824282099797j)
63.290002000444367525	(-4.607245930764476638e-19-0.015792923435441020424j)
63.42090169434394653	(4.8868174090663567823e-19-0.015760354871044428282j)
63.551801388243525537	(4.696723550442079227e-19-0.015727920299409604149j)
63.682701082143097437	(5.148870859995498857e-19-0.015695618895677311555j)
63.813600776042676443	(1.0069342164399219643e-18-0.01566344984174204008j)
63.944500469942248344	(8.2836585660294291543e-19-0.015631412326183063977j)
64.075400163841820245	(-4.5446116242850997913e-18-0.015599505544196220694j)
64.20629985774139925	(-1.7240980464199772417e-19-0.0155677286975268152486j)
64.33719955164097826	(-1.774547181845093792e-18-0.015536080994402986025j)
64.46809924554054305	(5.2720176726733031277e-19-0.015504561649470177329j)
64.59899893944012206	(1.0783186916951227158e-18-0.01547316988372620522j)
64.72989863333968685	(1.6753012010552129783e-18-0.015441904924457239279j)
64.86079832723926586	(4.3054184013244015654e-19-0.0154107660051744678464j)
64.991698021138844865	(2.3732852611376922494e-19-0.015379752365551582066j)
65.12259771503842387	(-2.329014436689419681e-19-0.015348863251362991969j)
65.25349740893800288	(-3.0737610893347293754e-19-0.015318097914422776351j)
65.38439710283756767	(8.371466222325354683e-18-0.015287455612524383786j)
65.51529679673714668	(2.1469830167390785892e-19-0.015256935609381024055j)
65.646196490636711474	(1.9462648400339894031e-18-0.0152265371745668159215j)
65.77709618453629048	(6.542975949580821461e-19-0.01519625958345859236j)
65.907995878435869486	(8.9940198532494595075e-19-0.015166102117178413555j)
66.03889557233544849	(-4.1926741853466141917e-19-0.015136064062536770322j)
66.16979526623501329	(-4.870136784599843712e-19-0.015106144711976460596j)
66.30069496013459229	(-8.5316051384951961574e-20-0.0150763433635170904235j)
66.4315946540341713	(-3.247374003440885826e-18-0.015046659320700294868j)
66.562494347933736094	(1.6059755959698386876e-18-0.015017091892535536571j)
66.6933940418333151	(4.0942973778066945692e-19-0.014987640393446603412j)
66.824293735732894106	(-2.746664855016666258e-18-0.01495830414321866475j)
66.95519342963247311	(-4.1827027789295016444e-19-0.014929082466946045835j)
67.08609312353203791	(6.9719604125359282754e-20-0.014899974694980461926j)
67.21699281743161691	(-2.6691073864921486595e-19-0.014870980162880013953j)
67.34789251133118171	(1.5757891443231558061e-18-0.014842098211358697654j)
67.478792205230760715	(5.5608443534512991056e-19-0.014813328186236493847j)
67.60969189913033972	(4.461317401424850157e-19-0.0147846694383900276876j)
67.74059159302991873	(-3.9100171676486673618e-19-0.0147561213237038975354j)
67.87149128692949773	(-2.3146301234706088448e-19-0.014727683203022411476j)
68.00239098082906253	(6.9277561121095225383e-19-0.014699354442102005591j)
68.133290674728641534	(3.4938832296500406907e-18-0.014671134411564146216j)
68.26419036862820633	(1.5285408754249724965e-18-0.0146430224868487942474j)
68.395090062527785335	(2.6293629313860694632e-18-0.014615018048168389869j)
68.52598975642736434	(-1.8760221323143499535e-18-0.0145871204804623854495j)
68.65688945032694335	(5.717241797316789257e-21-0.0145593291733522711j)
68.78778914422650814	(1.170740772709586569e-18-0.014531643521097132796j)
68.91868883812608715	(1.1126274816725989442e-18-0.014504062922549692746j)
69.049588532025651944	(1.2297488145505596124e-18-0.014476586781112868452j)
69.18048822592523095	(5.674779123339405826e-19-0.014449214504696831357j)
69.311387919824809956	(9.087302581948019566e-19-0.014421945505676525209j)
69.44228761372438896	(-8.773982134870156906e-18-0.014394779200849671871j)
69.57318730762396797	(-1.1338404447793271383e-18-0.014367715011395259389j)
69.70408700152353276	(1.2865223720151327759e-19-0.014340752362832501904j)
69.83498669542311177	(-6.1118070390151642472e-18-0.0143138906849802297755j)
