tau	g_0_tau_up
30.08203125	(-0.24262517172561359757+1.7819344234206518548e-17j)
30.10546875	(-0.24265943695290054238+1.9777336165220576108e-17j)
30.12890625	(-0.24269385755694217188+1.6837605475651700382e-17j)
30.15234375	(-0.24272843382047942784+1.6069299167470261546e-17j)
30.17578125	(-0.24276316605119885317+1.094222114544917143e-17j)
30.19921875	(-0.24279805453493319423+1.4528150844081888882e-17j)
30.22265625	(-0.24283309958270421491+2.049895391808768132e-17j)
30.24609375	(-0.24286830148346238989+4.234151164294252872e-18j)
30.26953125	(-0.2429036605515933478+1.0588538567856198069e-17j)
30.29296875	(-0.24293917707918999405+2.3218201269741775707e-17j)
30.31640625	(-0.24297485138402724614+1.216750889757294537e-17j)
30.33984375	(-0.24301068376136780724+2.5950271850978533871e-17j)
30.36328125	(-0.24304667453240469399+1.9908823416757650105e-17j)
30.38671875	(-0.24308282399559727471+2.366880266961948931e-17j)
30.41015625	(-0.24311913247558225581+1.5278067824338788454e-17j)
30.43359375	(-0.24315560027404059529+1.4323224843401131982e-17j)
30.45703125	(-0.24319222771908588498+2.0761106203632954686e-17j)
30.48046875	(-0.24322901511564865018+1.9988730718291497684e-17j)
30.50390625	(-0.24326596279534351552+1.518933836584519301e-17j)
30.52734375	(-0.24330307106637905079+2.2664523515099470963e-17j)
30.55078125	(-0.24334034026390416461+1.7567210760240487454e-17j)
30.57421875	(-0.24337777069942967412+1.0371035837415313571e-17j)
30.59765625	(-0.24341536271166797079+1.645134025373026326e-17j)
30.62109375	(-0.24345311661546514825+2.6808828251346310439e-17j)
30.64453125	(-0.24349103275312317107+2.2117323963287814788e-17j)
30.66796875	(-0.24352911144285421807+1.8089069633986584706e-17j)
30.69140625	(-0.24356735303057863717+2.744373128196512956e-17j)
30.71484375	(-0.24360575783790316962+2.7381976183246888349e-17j)
30.73828125	(-0.24364432621440301752+1.9705128812282114839e-17j)
30.76171875	(-0.24368305848510546374+2.3734440278406184609e-17j)
30.78515625	(-0.24372195500327092921+3.1551831149981132487e-17j)
30.80859375	(-0.24376101609737871323+2.7053532540504132968e-17j)
30.83203125	(-0.24380024212440637443+1.5611314077718026713e-17j)
30.85546875	(-0.24383963341631476052+3.0410562614216207226e-17j)
30.87890625	(-0.24387919033383309575+2.54848923180038177e-17j)
30.90234375	(-0.24391891321243541757+2.0856986087068331406e-17j)
30.92578125	(-0.243958802416633036+3.311033096535216327e-17j)
30.94921875	(-0.24399885828544520816+3.365215411890909767e-17j)
30.97265625	(-0.24403908118719774833+3.6768775728111210176e-17j)
30.99609375	(-0.24407947146449027187+3.9539574629900834354e-17j)
31.01953125	(-0.244120029489496293+2.0059085462384713076e-17j)
31.04296875	(-0.24416075560842442904+3.356629745868289581e-17j)
31.06640625	(-0.24420165019733491851+3.6433413822451934178e-17j)
31.08984375	(-0.24424271360607674453+3.204481866308042159e-17j)
31.11328125	(-0.24428394621462912184+2.3878712433490881283e-17j)
31.13671875	(-0.24432534837651764814+3.440186402828598608e-17j)
31.16015625	(-0.24436692047567742936+2.475655841001652155e-17j)
31.18359375	(-0.24440866286934276319+3.554289957484504429e-17j)
31.20703125	(-0.2444505759454368432+3.8460903262717732368e-17j)
31.23046875	(-0.2444926600649409143+3.906262945760139867e-17j)
31.25390625	(-0.24453491561980633673+2.8308628573181867814e-17j)
31.27734375	(-0.2445773429747917227+3.995888709592811713e-17j)
31.30078125	(-0.24461994252591029442+4.1081804905530426378e-17j)
31.32421875	(-0.2446627146417388321+2.6952692882115888294e-17j)
31.34765625	(-0.24470565972239122221+3.9014100701151010546e-17j)
31.37109375	(-0.24474877814029366574+3.7274156888328381294e-17j)
31.39453125	(-0.24479207029969929366+4.22234456725710005e-17j)
31.41796875	(-0.24483553657692308514+3.3552211400031730302e-17j)
31.44140625	(-0.24487917738039632898+4.4765349912523655262e-17j)
31.46484375	(-0.24492299309035658883+3.3479639811896875877e-17j)
31.48828125	(-0.24496698411945422302+3.9240450128243148134e-17j)
31.51171875	(-0.24501115085188751586+3.4412174007440847016e-17j)
31.53515625	(-0.24505549370456469749+3.583032663973374524e-17j)
31.55859375	(-0.24510001306568418578+2.484559171952179686e-17j)
31.58203125	(-0.2451447093564513291+3.559325915771788517e-17j)
31.60546875	(-0.24518958296910398076+4.3058203535261886815e-17j)
31.62890625	(-0.24523463432918535254+4.5726622292635816594e-17j)
31.65234375	(-0.24527986383301181306+3.9636712655047901148e-17j)
31.67578125	(-0.2453252719105082913+4.3250560250808030635e-17j)
31.69921875	(-0.24537085896210597546+3.7408198749323888864e-17j)
31.72265625	(-0.24541662542215503251+3.0709512305037771852e-17j)
31.74609375	(-0.24546257169524632324+4.5403595028544058438e-17j)
31.76953125	(-0.2455086982201907797+4.6978840288235612714e-17j)
31.79296875	(-0.24555500540578290014+5.170086974671227984e-17j)
31.81640625	(-0.24560149369534256536+3.749178149004618245e-17j)
31.83984375	(-0.24564816350190443739+4.5291181734751847788e-17j)
31.86328125	(-0.24569501527334136615+4.4468110555481983555e-17j)
31.88671875	(-0.24574204942697325249+3.1521282542778936622e-17j)
31.91015625	(-0.24578926641526976926+4.863230291946956257e-17j)
31.93359375	(-0.24583666665987846667+4.5810033806971311704e-17j)
31.95703125	(-0.24588425061791369108+4.8100575229561964968e-17j)
31.98046875	(-0.24593201871538983294+4.236213132552538077e-17j)
32.00390625	(-0.24597997141411409583+4.4946380871122723027e-17j)
32.02734375	(-0.24602810914451594959+4.9225419542810910216e-17j)
32.05078125	(-0.2460764323731381431+4.1254994191922491442e-17j)
32.07421875	(-0.24612494153487229909+4.7221942052820047123e-17j)
32.09765625	(-0.24617363710104256391+4.6107609275068552845e-17j)
32.12109375	(-0.24622251951104684453+4.5947259486144535878e-17j)
32.14453125	(-0.24627158924104342042+4.4460463270718930814e-17j)
32.16796875	(-0.24632084673498183536+5.31294401673665438e-17j)
32.19140625	(-0.24637029247390296316+5.4844532993046242442e-17j)
32.21484375	(-0.24641992690635422525+4.8942080955963185976e-17j)
32.23828125	(-0.24646975051830721792+4.805554848009825346e-17j)
32.26171875	(-0.24651976376296008686+5.0817258872770884617e-17j)
32.28515625	(-0.24656996713126383414+4.7259326204877508304e-17j)
32.30859375	(-0.24662036108111284882+5.8936491810042622153e-17j)
32.33203125	(-0.24667094610849349401+4.606978230565650289e-17j)
32.35546875	(-0.24672172267604264295+5.707610002241118795e-17j)
32.37890625	(-0.24677269128483181326+4.9430653530406406666e-17j)
32.40234375	(-0.24682385240229764989+4.3208739653398574662e-17j)
32.42578125	(-0.2468752065346472846+5.783909969123622621e-17j)
32.44921875	(-0.24692675415416326379+4.9462171317559647937e-17j)
32.47265625	(-0.24697849577224617601+5.835898849649009197e-17j)
32.49609375	(-0.24703043186607587245+5.4791250153888639165e-17j)
32.51953125	(-0.2470825629523010214+6.374037216876576973e-17j)
32.54296875	(-0.24713488951305095931+4.9323419490156257264e-17j)
32.56640625	(-0.24718741207027716822+5.533129707494354931e-17j)
32.58984375	(-0.24724013111111231566+6.4490120404177708485e-17j)
32.61328125	(-0.24729304716286693022+4.9536023105555861543e-17j)
32.63671875	(-0.24734616071773196655+5.139630046653590285e-17j)
32.66015625	(-0.24739947230843262194+3.5594257013263490863e-17j)
32.68359375	(-0.24745298243227487056+5.22547986885339278e-17j)
32.70703125	(-0.24750669162745608798+5.1164490820220302726e-17j)
32.73046875	(-0.24756060039645255699+5.0041327613702938135e-17j)
32.75390625	(-0.24761470928299383898+5.6526900623605239135e-17j)
32.77734375	(-0.24766901879478103732+6.614644756187293564e-17j)
32.80078125	(-0.24772352948113729454+7.854787458914287726e-17j)
32.82421875	(-0.24777824185504615517+7.2022422650455648985e-17j)
32.84765625	(-0.24783315647148662642+7.826168002336688032e-17j)
32.87109375	(-0.24788827384878331372+5.651867320950591998e-17j)
32.89453125	(-0.24794359454762843198+7.428649732644018267e-17j)
32.91796875	(-0.24799911909174887636+7.188859309915069464e-17j)
32.94140625	(-0.24805484804761812612+3.6666845569948750788e-17j)
32.96484375	(-0.24811078194442098832+4.6541564216572382577e-17j)
32.98828125	(-0.24816692135447415701+5.2379227056450350245e-17j)
33.01171875	(-0.24822326681248685354+5.604261063892008454e-17j)
33.03515625	(-0.24827981889667988247+5.849182598251371617e-17j)
33.05859375	(-0.24833657814734955149+5.2192897178847267784e-17j)
33.08203125	(-0.24839354514868944301+4.2007325436660560396e-17j)
33.10546875	(-0.24845072044664601174+7.549416778587780223e-17j)
33.12890625	(-0.24850810463144895612+7.858631891101877084e-17j)
33.15234375	(-0.2485656982547596594+7.388175537117614857e-17j)
33.17578125	(-0.24862350191291565649+8.5991339291993847693e-17j)
33.19921875	(-0.24868151616335598675+7.5214046655886048685e-17j)
33.22265625	(-0.24873974160859518845+7.8808684912007725954e-17j)
33.24609375	(-0.24879817881191823581+8.352042507084484597e-17j)
33.26953125	(-0.24885682838208500467+6.021851946483073754e-17j)
33.29296875	(-0.24891569088829273992+3.7311836895318269716e-17j)
33.31640625	(-0.24897476694561992971+3.5455881828765690886e-17j)
33.33984375	(-0.24903405712924431281+5.789559336980488127e-17j)
33.36328125	(-0.24909356206063681949+5.854487472955796694e-17j)
33.38671875	(-0.2491532823210229064+5.8749029797907833665e-17j)
33.41015625	(-0.24921321853833833249+6.480699372023895118e-17j)
33.43359375	(-0.24927337129993260012+8.2154743813528642663e-17j)
33.45703125	(-0.24933374124027751773+8.1672023817646101386e-17j)
33.48046875	(-0.24939432895291668846+8.283870995927355608e-17j)
33.50390625	(-0.2494551350789380173+8.248611981154289853e-17j)
33.52734375	(-0.24951616021815170576+7.9959782559264739773e-17j)
33.55078125	(-0.24957740501833691749+6.05764956612565946e-17j)
33.57421875	(-0.24963887008564589198+8.698597131475652682e-17j)
33.59765625	(-0.24970055607462660063+6.790000759475880028e-17j)
33.62109375	(-0.24976246359784926021+5.643815930885620429e-17j)
33.64453125	(-0.24982459331671308389+6.226164951184554896e-17j)
33.66796875	(-0.24988694585028203843+6.617818455188850346e-17j)
33.69140625	(-0.24994952186688640383+5.4403049880787567606e-17j)
33.71484375	(-0.25001232199216189+5.426773967618614334e-17j)
33.73828125	(-0.2500753469014520558+6.0002148868921566775e-17j)
33.76171875	(-0.25013859722704601118+8.1825849633078912625e-17j)
33.78515625	(-0.2502020736513830279+7.9124555685166542056e-17j)
33.80859375	(-0.25026577681348494142+8.9967112044424162394e-17j)
33.83203125	(-0.25032970740297383339+7.395097274192710663e-17j)
33.85546875	(-0.25039386606568841964+7.70601097452199726e-17j)
33.87890625	(-0.25045825349851708053+7.643915959717369487e-17j)
33.90234375	(-0.25052287035419729122+5.5255978144267533374e-17j)
33.92578125	(-0.25058771733697488004+6.2498612217650493866e-17j)
33.94921875	(-0.25065279510657245687+6.236099362768630084e-17j)
33.97265625	(-0.25071810437468017296+6.3033678408510349325e-17j)
33.99609375	(-0.2507836458080894837+6.6439687776379792526e-17j)
34.01953125	(-0.2508494201260316192+5.801262122850765852e-17j)
34.04296875	(-0.25091542800245425493+6.0993675104210976026e-17j)
34.06640625	(-0.25098167016421701891+7.7254928977449686784e-17j)
34.08984375	(-0.25104814729251645478+7.121432509463421966e-17j)
34.11328125	(-0.25111486012193540152+8.142238236313882274e-17j)
34.13671875	(-0.25118180934100892143+8.043800710424492209e-17j)
34.16015625	(-0.25124899569213954287+7.734820324195552455e-17j)
34.18359375	(-0.2513164198712928843+6.438230871613313033e-17j)
34.20703125	(-0.2513840826287872532+6.857437430949503581e-17j)
34.23046875	(-0.25145198466811374827+5.7243344637467701146e-17j)
34.25390625	(-0.25152012674760781952+5.936768203821242676e-17j)
34.27734375	(-0.25158850957837930462+6.5264924216070757516e-17j)
34.30078125	(-0.25165713392688116024+6.3808327537628838613e-17j)
34.32421875	(-0.25172600051193927406+7.927486984317219895e-17j)
34.34765625	(-0.25179511010822591688+7.151964931498298466e-17j)
34.37109375	(-0.2518644634423845008+8.0772868289906742925e-17j)
34.39453125	(-0.25193406129740980592+8.575133780034526203e-17j)
34.41796875	(-0.25200390440786224477+7.701692871142973364e-17j)
34.44140625	(-0.25207399356516541067+8.226566707931077857e-17j)
34.46484375	(-0.25214432951190118848+7.9288998363761471405e-17j)
34.48828125	(-0.25221491304802751143+5.6775899634503443147e-17j)
34.51171875	(-0.2522857449242493777+5.1957837539904940652e-17j)
34.53515625	(-0.2523568259491750787+5.9260049021180160057e-17j)
34.55859375	(-0.25242815688173658728+8.205335573439427225e-17j)
34.58203125	(-0.2524997385393007443+5.4526124981221847136e-17j)
34.60546875	(-0.25257157168913846323+5.592017936072923184e-17j)
34.62890625	(-0.2526436571574866008+5.3906207154580041745e-17j)
34.65234375	(-0.2527159957200640905+7.409944118425927865e-17j)
34.67578125	(-0.25278858821209393426+8.1752469613758720987e-17j)
34.69921875	(-0.25286143541785655042+8.236567156100721451e-17j)
34.72265625	(-0.25293453818168054603+8.0677199888981309956e-17j)
34.74609375	(-0.2530078972965142392+8.555078400065558445e-17j)
34.76953125	(-0.25308151361591335604+5.7041180041398516077e-17j)
34.79296875	(-0.25315538794161795977+6.262898470544871004e-17j)
34.81640625	(-0.2532295211365261367+5.897081732392173514e-17j)
34.83984375	(-0.25330391401128582451+9.048186846970401569e-17j)
34.86328125	(-0.25337856743826414618+5.7186946360396356424e-17j)
34.88671875	(-0.253453482237137262+7.1687711460211579314e-17j)
34.91015625	(-0.25352865928986667576+6.228131490372838464e-17j)
34.93359375	(-0.2536040994252782288+8.970166427131848701e-17j)
34.95703125	(-0.25367980353505847901+7.012957863730565533e-17j)
34.98046875	(-0.25375577245730596143+8.482538768675034009e-17j)
35.00390625	(-0.25383200709356107394+8.400648742785583496e-17j)
35.02734375	(-0.25390850829132227684+8.36171197271835905e-17j)
35.05078125	(-0.25398527696212019888+5.60677759546957853e-17j)
35.07421875	(-0.2540623139629794025+6.889596034923285985e-17j)
35.09765625	(-0.25413962021555513981+6.767906241433534453e-17j)
35.12109375	(-0.25421719658653152418+6.309876097910602154e-17j)
35.14453125	(-0.2542950440078254326+6.1618840288931957244e-17j)
35.16796875	(-0.25437316335591420025+6.9009552651124837633e-17j)
35.19140625	(-0.25445155557311649464+9.010912048189917434e-17j)
35.21484375	(-0.254530221545841151+8.2953021081117842445e-17j)
35.23828125	(-0.2546091622269489596+8.6893083343596763646e-17j)
35.26171875	(-0.2546883785129163691+1.02773927055016554356e-16j)
35.28515625	(-0.25476787136729628358+8.3380597632918269617e-17j)
35.30859375	(-0.25484764169677487367+1.0273627544789436564e-16j)
35.33203125	(-0.2549276904757428741+6.098528308116975882e-17j)
35.35546875	(-0.25500801862124011787+8.1462753464388219066e-17j)
35.37890625	(-0.25508862711864588313+7.6326570941091622976e-17j)
35.40234375	(-0.25516951689550104732+6.6813808056820847026e-17j)
35.42578125	(-0.25525068894832730892+6.9158774930721912205e-17j)
35.44921875	(-0.2553321442153140275+8.3074327945129356507e-17j)
35.47265625	(-0.25541388370428463883+8.0242396535895873724e-17j)
35.49609375	(-0.25549590836422886309+7.0697755765178529194e-17j)
35.51953125	(-0.2555782192144301912+8.4607278357193582856e-17j)
35.54296875	(-0.25566081721483219225+7.737914172695309963e-17j)
35.56640625	(-0.2557437033963421702+8.094226026583344378e-17j)
35.58984375	(-0.2558268787300174152+8.497863199421252655e-17j)
35.61328125	(-0.25591034425855158085+6.3760072577961211706e-17j)
35.63671875	(-0.25599410096427965833+6.6312246816672451953e-17j)
35.66015625	(-0.25607814990184996073+6.531036455584074554e-17j)
35.68359375	(-0.25616249206503605151+7.7158154084591524607e-17j)
35.70703125	(-0.25624712852061515278+6.2881355304523680195e-17j)
35.73046875	(-0.25633206027396587823+8.7399839277991991733e-17j)
35.75390625	(-0.25641728840416966317+7.71177559621087931e-17j)
35.77734375	(-0.25650281392838081285+7.772541745361440644e-17j)
35.80078125	(-0.25658863793816277798+9.506209683731255494e-17j)
35.82421875	(-0.25667476146262069303+1.01902596780175988124e-16j)
35.84765625	(-0.25676118560598126805+9.166544839670850761e-17j)
35.87109375	(-0.25684791140947355048+6.371135329424306348e-17j)
35.89453125	(-0.25693493999017991136+7.690770916198259023e-17j)
35.91796875	(-0.25702227240163189048+8.1922889499459958514e-17j)
35.94140625	(-0.2571099097739504291+7.4301847317067329205e-17j)
35.96484375	(-0.25719785317316046225+8.623822706224193731e-17j)
35.98828125	(-0.25728610374261262628+7.765028574148369423e-17j)
36.01171875	(-0.2573746625610109362+7.663962847298714623e-17j)
36.03515625	(-0.25746353078513350976+9.5361320049190007877e-17j)
36.05859375	(-0.25755270950655201334+9.963198489581044786e-17j)
36.08203125	(-0.2576421998956764936+9.6714199583619473783e-17j)
36.10546875	(-0.25773200305714094593+9.173770234748814784e-17j)
36.12890625	(-0.25782212017518862934+7.6233986820943533505e-17j)
36.15234375	(-0.2579125523677159304+6.462172015227809894e-17j)
36.17578125	(-0.25800330083300715422+5.962619610769682825e-17j)
36.19921875	(-0.25809436670242402734+7.786184766076522751e-17j)
36.22265625	(-0.2581857511885066181+8.130990620362005806e-17j)
36.24609375	(-0.25827745543628799485+8.947258018512124295e-17j)
36.26953125	(-0.2583694806727770965+1.0394572489710270769e-16j)
36.29296875	(-0.25846182805689144057+8.4025288140271685985e-17j)
36.31640625	(-0.25855449883033149172+9.6790951742570165047e-17j)
36.33984375	(-0.25864749416611199084+9.569601442009494742e-17j)
36.36328125	(-0.2587408153208530237+1.02025673810698365665e-16j)
36.38671875	(-0.25883446348188487995+5.1795956915393960935e-17j)
36.41015625	(-0.25892843992097419603+6.250250024225635984e-17j)
36.43359375	(-0.2590227458399946281+7.140065993532097744e-17j)
36.45703125	(-0.2591173825260930652+6.173525851552328291e-17j)
36.48046875	(-0.25921235119591390372+7.3556682213702680034e-17j)
36.50390625	(-0.2593076531522245931+8.5357687234188084737e-17j)
36.52734375	(-0.25940328962667258406+1.043036249929122222e-16j)
36.55078125	(-0.2594992619378935217+8.1201624952714416525e-17j)
36.57421875	(-0.2595955713327720571+9.938042410655516712e-17j)
36.59765625	(-0.25969221914606005486+1.0101236818560730194e-16j)
36.62109375	(-0.2597892066401270017+5.872224817121520429e-17j)
36.64453125	(-0.2598865351660928913+6.908563038214943144e-17j)
36.66796875	(-0.25998420600205879305+8.269703101540921931e-17j)
36.69140625	(-0.26008222051577450928+7.0366541894564333723e-17j)
36.71484375	(-0.2601805800013264891+6.400386090245406513e-17j)
36.73828125	(-0.26027928584335480178+6.4655298997790943286e-17j)
36.76171875	(-0.26037833935219201198+7.138200839114226503e-17j)
36.78515625	(-0.26047774192964279205+8.646815735420582312e-17j)
36.80859375	(-0.2605774949025445597+1.09599899500508585456e-16j)
36.83203125	(-0.2606775996901455894+1.075256476101270666e-16j)
36.85546875	(-0.26077805763605532707+8.901678409099669017e-17j)
36.87890625	(-0.2608788701772464247+8.466200821096940812e-17j)
36.90234375	(-0.26098003867438046566+7.948727190222920703e-17j)
36.92578125	(-0.26108156458243997333+7.082315662176843493e-17j)
36.94921875	(-0.26118344927941672395+7.8185587678818127304e-17j)
36.97265625	(-0.26128569423859870913+8.584088975209461117e-17j)
36.99609375	(-0.2613883008555979992+8.562111448078417214e-17j)
37.01953125	(-0.26149127062230415053+1.035049324806555208e-16j)
37.04296875	(-0.2615946049522429595+1.1228806912509532294e-16j)
37.06640625	(-0.26169830535621485534+9.4196683661120459585e-17j)
37.08984375	(-0.26180237326595556802+1.05754311465877437394e-16j)
37.11328125	(-0.26190681021149064822+7.668815419644195705e-17j)
37.13671875	(-0.26201161764307234758+9.1466349883443189873e-17j)
37.16015625	(-0.26211679711027124906+9.069863473367285355e-17j)
37.18359375	(-0.26222235008216748797+8.1710053446308226834e-17j)
37.20703125	(-0.26232827812820319613+8.623306435231212712e-17j)
37.23046875	(-0.26243458273660602575+8.968827855891927485e-17j)
37.25390625	(-0.26254126549702283544+8.3591662140924779454e-17j)
37.27734375	(-0.2626483279171567542+9.691913054738390292e-17j)
37.30078125	(-0.26275577160720098302+1.1428739802858734737e-16j)
37.32421875	(-0.26286359809466652848+9.0086325865759050554e-17j)
37.34765625	(-0.26297180901064026726+1.00407809724306241744e-16j)
37.37109375	(-0.26308040590278053417+7.139533868244042381e-17j)
37.39453125	(-0.26318939042342764933+7.959388969292300443e-17j)
37.41796875	(-0.26329876414073599689+7.171757681622780638e-17j)
37.44140625	(-0.2634085287286602739+8.991757109463088227e-17j)
37.46484375	(-0.2635186857762087942+7.934231677168541446e-17j)
37.48828125	(-0.26362923697932366673+6.9978687382959315494e-17j)
37.51171875	(-0.2637401839482284016+9.560581588883346088e-17j)
37.53515625	(-0.26385152840123304863+1.1509376622547480739e-16j)
37.55859375	(-0.2639632719701545116+9.844533668018711769e-17j)
37.58203125	(-0.26407541639605452977+1.1483814535804626197e-16j)
37.60546875	(-0.2641879633327213761+8.414077165277082673e-17j)
37.62890625	(-0.2643009145443742658+7.738685628907263591e-17j)
37.65234375	(-0.26441427170715509076+9.023074939489583827e-17j)
37.67578125	(-0.26452803660884732784+8.1551652219180518057e-17j)
37.69921875	(-0.2646422109483530516+6.0081542491295018924e-17j)
37.72265625	(-0.26475679653743061648+7.108843978593222459e-17j)
37.74609375	(-0.2648717950981430702+9.7557525934548924005e-17j)
37.76953125	(-0.26498720846665596573+1.0443051891050778615e-16j)
37.79296875	(-0.26510303838861337677+1.1153382957468407567e-16j)
37.81640625	(-0.26521928672501743351+1.10520024332503042237e-16j)
37.83984375	(-0.2653359552455197834+7.6689291018330483975e-17j)
37.86328125	(-0.26545304583640721985+7.3093969511022837906e-17j)
37.88671875	(-0.26557056029177267265+7.665349036569230987e-17j)
37.91015625	(-0.2656885005236442887+8.4991851719035482293e-17j)
37.93359375	(-0.26580686835100342247+8.20352120791116674e-17j)
37.95703125	(-0.26592566571208264836+8.02993038047708053e-17j)
37.98046875	(-0.26604489445120915736+9.4882161617298253195e-17j)
38.00390625	(-0.26616455653330195474+9.784018071875692747e-17j)
38.02734375	(-0.26628465382849925147+9.4895829398286333613e-17j)
38.05078125	(-0.2664051883288900413+1.1197887811110973928e-16j)
38.07421875	(-0.26652616193090489238+9.018863018528525065e-17j)
38.09765625	(-0.26664757665430494082+8.3618108759469324855e-17j)
38.12109375	(-0.26676943442230244274+7.516796938704439483e-17j)
38.14453125	(-0.26689173728283865916+8.9214792380214675345e-17j)
38.16796875	(-0.26701448718641179747+8.1034432450036481844e-17j)
38.19140625	(-0.267137686209668046+8.7493778319983443063e-17j)
38.21484375	(-0.2672613363309024881+1.034041725073329572e-16j)
38.23828125	(-0.26738543965600541918+1.0736696872604040675e-16j)
38.26171875	(-0.26750999819159326787+1.0753300813894444251e-16j)
38.28515625	(-0.26763501407334888693+7.483162699663237059e-17j)
38.30859375	(-0.26776048933675000718+8.5661289815955260143e-17j)
38.33203125	(-0.26788642614783320095+9.4770821728214257306e-17j)
38.35546875	(-0.26801282657149183564+1.0102694338372735303e-16j)
38.37890625	(-0.2681396928046900774+7.522548987248010727e-17j)
38.40234375	(-0.26826702694230303292+9.066482317468100273e-17j)
38.42578125	(-0.26839483121281371147+9.11873038125208762e-17j)
38.44921875	(-0.26852310774165272234+1.1151295842919501674e-16j)
38.47265625	(-0.2686518587894335397+1.126349566896830276e-16j)
38.49609375	(-0.26878108651273624474+9.674211692929313847e-17j)
38.51953125	(-0.2689107932049185079+8.1123616030686378144e-17j)
38.54296875	(-0.2690409810543203939+8.570469887586768467e-17j)
38.56640625	(-0.26917165238767926105+9.2882892270810307933e-17j)
38.58984375	(-0.26930280942571804825+7.996091745106516253e-17j)
38.61328125	(-0.26943445452920544714+7.638635293832205539e-17j)
38.63671875	(-0.26956658995188687022+9.4087291782379026076e-17j)
38.66015625	(-0.2696992180892266444+1.0806689173725521388e-16j)
38.68359375	(-0.26983234122864885318+1.1493645453307727048e-16j)
38.70703125	(-0.26996596180099874385+1.1206351688574739018e-16j)
38.73046875	(-0.2701000821280483688+1.2509186285850034032e-16j)
38.75390625	(-0.27023470467672566775+8.516088952379657092e-17j)
38.77734375	(-0.27036983180384238645+1.00270092148395421424e-16j)
38.80078125	(-0.27050546601312519535+8.088383181181201486e-17j)
38.82421875	(-0.27064160969713152438+9.485773924757605226e-17j)
38.84765625	(-0.27077826539712301912+1.0713835489202141141e-16j)
38.87109375	(-0.270915435542128491+1.0209100122675535358e-16j)
38.89453125	(-0.27105312271170295402+1.05039939125859126766e-16j)
38.91796875	(-0.2711913293720877305+1.1132862963935712726e-16j)
38.94140625	(-0.27133005814190697125+1.2656584108315383599e-16j)
38.96484375	(-0.27146931152537623344+9.0801415095641577914e-17j)
38.98828125	(-0.27160909218098505669+8.272958277832813954e-17j)
39.01171875	(-0.271749402651707328+1.02792873351220202386e-16j)
39.03515625	(-0.27189024563671054802+8.646161587205831424e-17j)
39.05859375	(-0.27203162371853384371+9.1767784424824863795e-17j)
39.08203125	(-0.27217353963785906323+8.4643083835051992746e-17j)
39.10546875	(-0.2723159960176118055+1.1277017852382236055e-16j)
39.12890625	(-0.27245899564085268585+1.02795790679377249707e-16j)
39.15234375	(-0.27260254117173865485+1.2382177748594253206e-16j)
39.17578125	(-0.27274663543658761444+9.1375199818750388284e-17j)
39.19921875	(-0.27289128114166205652+9.9342706049257107424e-17j)
39.22265625	(-0.27303648115744100222+9.9145221089640001574e-17j)
39.24609375	(-0.27318223823317977494+1.0118556464089800091e-16j)
39.26953125	(-0.2733285552844561539+1.1642822472338959643e-16j)
39.29296875	(-0.27347543510443161896+1.0708647591622673783e-16j)
39.31640625	(-0.27362288065473328036+8.943316930269959348e-17j)
39.33984375	(-0.27377089477337651635+1.119612047080053585e-16j)
39.36328125	(-0.27391948046901493097+1.1074503937940369842e-16j)
39.38671875	(-0.27406864062548297323+1.09936452408386504443e-16j)
39.41015625	(-0.2742183782994718766+1.1523551327387624025e-16j)
39.43359375	(-0.27436869642162370342+8.7049141719502855507e-17j)
39.45703125	(-0.274519598097704709+9.983954091724881403e-17j)
39.48046875	(-0.27467108630618830567+9.188269980210660782e-17j)
39.50390625	(-0.27482316420297370207+9.9429411121064915785e-17j)
39.52734375	(-0.2749758348154123233+1.0251149049506742641e-16j)
39.55078125	(-0.27512910135063467498+1.2162960190025485335e-16j)
39.57421875	(-0.27528296688594833252+1.0067608328424785013e-16j)
39.59765625	(-0.27543743468083370374+1.1985898554100157249e-16j)
39.62109375	(-0.27559250786366551456+8.551747288593434054e-17j)
39.64453125	(-0.27574818974742498767+9.714062083983103112e-17j)
39.66796875	(-0.27590448351269453164+1.2154434866828550276e-16j)
39.69140625	(-0.27606139252714484433+1.112258660967275207e-16j)
39.71484375	(-0.2762189200247352483+9.029689902848170389e-17j)
39.73828125	(-0.2763770694290481611+1.178490179919246245e-16j)
39.76171875	(-0.2765358440286205255+1.1358174541299626449e-16j)
39.78515625	(-0.27669524730420280711+1.1234432416205725646e-16j)
39.80859375	(-0.27685528260015268565+1.0185613652671072222e-16j)
39.83203125	(-0.27701595345567320283+1.2100246154609454736e-16j)
39.85546875	(-0.27717726327221769989+8.709015057700451789e-17j)
39.87890625	(-0.27733921564877622723+9.4724460184968751953e-17j)
39.90234375	(-0.27750181404520579687+8.6454410715332671093e-17j)
39.92578125	(-0.27766506212164221434+8.521623411063096262e-17j)
39.94921875	(-0.27782896339770180028+8.720588941258607078e-17j)
39.97265625	(-0.27799352159607554347+1.1417646373373039386e-16j)
39.99609375	(-0.278158740297522189+1.03909100786164749374e-16j)
40.01953125	(-0.27832462328873530666+1.2732336026683040417e-16j)
40.04296875	(-0.2784911742130481982+9.053501179106496425e-17j)
40.06640625	(-0.2786583969226422708+8.554423962337594396e-17j)
40.08984375	(-0.2788262951249028676+9.8319649067651522796e-17j)
40.11328125	(-0.27899487273902912055+9.165561115127372073e-17j)
