wn	g_0_wn_up
69.965886389322676564	(1.0540608695538438193e-18-0.014287129432191821368j)
70.09678608322225557	(4.9937389314865133333e-19-0.014260468002032311921j)
70.227685777121834576	(9.850848635154641612e-19-0.014233905857440455264j)
70.35858547102141358	(4.7288689529814418466e-19-0.0142074424450366505746j)
70.48948516492097838	(7.237215280150262417e-19-0.014181077215544691736j)
70.62038485882055738	(-1.0778737455209276751e-18-0.014154809623753775161j)
70.75128455272013639	(4.8332376514094527853e-19-0.014128639128481010681j)
70.882184246619701184	(1.4382947785525361452e-18-0.014102565192534279384j)
71.01308394051928019	(6.304629858053981621e-19-0.0140765872826755442104j)
71.1439836344188592	(-4.503993879331419312e-19-0.014050704869584521375j)
71.2748833283184382	(-2.9579234908203703468e-19-0.014024917427822825369j)
71.405783022218003	(1.2942112423701755672e-18-0.013999224435798419269j)
71.536682716117582004	(1.43270539156105133715e-18-0.013973625375730500467j)
71.6675824100171468	(6.9966573190008456097e-19-0.013948119733614781912j)
71.798482103916725805	(1.0128559651271240251e-18-0.013922706999189132446j)
71.92938179781630481	(9.205859536764725938e-19-0.013897386665899583158j)
72.06028149171588382	(3.3847361772099365158e-19-0.01387215823086672753j)
72.19118118561546282	(-1.0992481710194994609e-18-0.013847021194852444231j)
72.32208087951502762	(-9.935749414286244081e-20-0.0138219750622270657475j)
72.452980573414606624	(2.0079983598508177783e-20-0.0137970193409367915954j)
72.58388026731417142	(4.910092493599747042e-17-0.0137721535424715369605j)
72.714779961213750425	(9.875142808149631954e-19-0.0137473771818330745j)
72.84567965511332943	(1.5692695829153515379e-18-0.01372268977750358554j)
72.97657934901290844	(-5.6709621076925649817e-19-0.013698090851414471483j)
73.10747904291247323	(7.9898480490365538564e-19-0.013673579928915524304j)
73.23837873681205224	(8.8479032707991167165e-19-0.013649156538744478678j)
73.369278430711631245	(-3.1194597271130557443e-19-0.013624820212996826066j)
73.50017812461119604	(1.1389715807736963044e-18-0.013600570487095946237j)
73.631077818510775046	(-3.6716430568453245111e-19-0.013576406899763630853j)
73.76197751241035405	(2.0184955276132986508e-19-0.013552328992990846437j)
73.89287720630993306	(5.5222137282679528813e-19-0.013528336312008821737j)
74.02377690020949785	(7.2609829859332102326e-19-0.0135044284052604855045j)
74.15467659410907686	(-2.0990594023932609744e-17-0.013480604824372136724j)
74.285576288008641654	(1.00708462790719280495e-18-0.013456865124125482608j)
74.41647598190822066	(4.03278137057183588e-19-0.013433208862429903835j)
74.547375675807799666	(-9.192973690227463432e-19-0.013409635600295084085j)
74.67827536970737867	(1.1903820829107519364e-18-0.013386144901803861615j)
74.80917506360695768	(-9.0433950567405159075e-19-0.013362736334085405232j)
74.940074757506522474	(-1.717894282536668799e-18-0.013339409467288652206j)
75.07097445140610148	(-9.571936924954567161e-21-0.013316163874556015065j)
75.201874145305666275	(1.1422251924869886569e-18-0.013292999131997423196j)
75.33277383920524528	(2.451462193391156987e-19-0.013269914818664527503j)
75.46367353310482429	(-3.2714748216187752837e-19-0.013246910516525283244j)
75.59457322700440329	(1.4993423592724889482e-19-0.013223985810438709798j)
75.72547292090396809	(2.7211143840002999395e-19-0.013201140288129980041j)
75.856372614803547094	(2.3219161455006570802e-19-0.013178373540165704003j)
75.98727230870311189	(8.988231018439623222e-19-0.013155685159929529984j)
76.118172002602690895	(2.9512521299707179266e-19-0.013133074743597934753j)
76.2490716965022699	(6.9595733727342603487e-19-0.013110541890116322525j)
76.37997139040184891	(2.1788843393982973529e-19-0.013088086201175313031j)
76.510871084301427913	(-1.0496880859363867308e-18-0.013065707281187340094j)
76.64177077820099271	(-7.7148736304360542076e-19-0.013043404737263387255j)
76.772670472100571715	(3.493965948206693516e-20-0.013021178179190080748j)
76.90357016600013651	(4.5788230091438094252e-18-0.012999027219406933398j)
77.034469859899715516	(3.930795731435469351e-19-0.012976951472983841787j)
77.16536955379929452	(-1.04971204481085004085e-20-0.012954950557598815877j)
77.29626924769887353	(-3.1779288747395745177e-19-0.012933024093515949754j)
77.42716894159843832	(-1.7788677325853132373e-19-0.012911171703563579724j)
77.55806863549801733	(-1.2776954085288729065e-18-0.012889393013112688743j)
77.688968329397596335	(5.950645007692705027e-20-0.012867687650055517276j)
77.81986802329716113	(1.0387780698752025762e-18-0.012846055244784415281j)
77.950767717196740136	(9.374677063159990013e-19-0.01282449543017085726j)
78.08166741109631914	(2.0869919892112162e-19-0.01280300784154472446j)
78.21256710499589815	(-8.859049795840085114e-19-0.01278159211667373972j)
78.343466798895462944	(5.9176078012588865067e-19-0.012760247895743164273j)
78.47436649279504195	(-8.0217578854606026464e-20-0.012738974821335652399j)
78.605266186694606745	(1.2583889054852554515e-18-0.012717772538411315983j)
78.73616588059418575	(8.751577029283876282e-19-0.0126966406942880059155j)
78.86706557449376476	(3.7011117590044594817e-19-0.012675578938621789513j)
78.99796526839334376	(-9.2122040955439729367e-20-0.012654586923387587533j)
79.12886496229292277	(-3.0912646314686118565e-19-0.012633664302860038442j)
79.259764656192487564	(3.182545620992352682e-19-0.012612810733594544826j)
79.39066435009206657	(-1.0142561620036097293e-18-0.012592025874408484601j)
79.521564043991631365	(5.427722956350094882e-19-0.012571309386362632121j)
79.65246373789121037	(1.4092552527898643416e-18-0.012550660932742770115j)
79.78336343179078938	(1.7967432503216264139e-19-0.0125300801790414455955j)
79.91426312569036838	(-7.5050009527194521855e-20-0.012509566792939933941j)
80.04516281958993318	(4.3850646331368379326e-19-0.012489120444290372977j)
80.176062513489512185	(-2.8661642437526337163e-19-0.0124687408050980687996j)
80.30696220738909119	(3.2312549471125105988e-20-0.012448427549503964656j)
80.437861901288655986	(1.8320846180979251665e-19-0.012428180353767324939j)
80.56876159518823499	(-2.0093098761326672906e-18-0.012407998896248512849j)
80.699661289087814	(3.2337752669936861385e-19-0.012387882857391995309j)
80.830560982987393004	(1.1692603833714045404e-18-0.012367831919709512678j)
80.9614606768869578	(-1.0304410520285595843e-17-0.012347845767763373365j)
81.092360370786536805	(5.797095792891560632e-18-0.0123279240881498976246j)
81.2232600646861016	(6.053804731727817164e-19-0.012308066569483151059j)
81.354159758585680606	(-1.9440241258505120292e-18-0.0122882729023786069905j)
81.48505945248525961	(3.416254070710116347e-18-0.01226854277943721476j)
81.61595914638483862	(-7.7863887535839190588e-19-0.012248875895229426394j)
81.746858840284417624	(-4.753004112241227923e-19-0.012229271946279476543j)
81.87775853418398242	(-3.1855381632846503898e-19-0.012209730631049806396j)
82.008658228083561426	(3.1259789836036364532e-19-0.012190251649925565661j)
82.13955792198312622	(1.0323833258615260542e-18-0.012170834705199397308j)
82.27045761588270523	(1.1350561940431689754e-18-0.0121514795010562136335j)
82.40135730978228423	(4.0927134068654076547e-18-0.012132185743558225599j)
82.53225700368186324	(-4.51004670173790888e-19-0.012112953140630045024j)
82.663156697581428034	(-7.94400630201334724e-18-0.012093781402044041784j)
82.79405639148100704	(2.4571796799509955752e-19-0.012074670239405624686j)
82.924956085380571835	(1.2190095490501001732e-18-0.012055619366138947343j)
83.05585577928015084	(4.887002817530562285e-19-0.012036628497472463134j)
83.18675547317972985	(-2.5863180804843056937e-20-0.012017697350424851391j)
83.31765516707930885	(-7.4487333754368627036e-19-0.011998825643790921036j)
83.44855486097888786	(-2.5085806730822312024e-19-0.011980013098127711979j)
83.579454554878452655	(-2.753080880899605968e-18-0.01196125943574072141j)
83.71035424877803166	(-9.2717723815872574123e-20-0.011942564380670254998j)
83.841253942677596456	(8.620455337740398955e-19-0.011923927658677892574j)
83.97215363657717546	(2.7041228903804599008e-18-0.011905348997233104746j)
84.10305333047675447	(-4.3449428240313170733e-19-0.011886828125499959707j)
84.233953024376333474	(-8.180919333638016795e-19-0.011868364774324029545j)
84.36485271827589827	(6.9119467456915509266e-19-0.0118499586762192896106j)
84.495752412175477275	(5.0481739445502022712e-20-0.011831609565355260746j)
84.62665210607505628	(-3.582879464226585843e-18-0.011813317177544224376j)
84.757551799974621076	(5.8651918294696418844e-19-0.011795081250228533001j)
84.88845149387420008	(3.754603192001629576e-19-0.01177690152246807509j)
85.01935118777377909	(3.670127285319603548e-19-0.011758777734927847516j)
85.150250881673358094	(-1.6096416906936704469e-19-0.011740709629865609537j)
85.28115057557292289	(2.4373790620553531796e-19-0.0117226969511197067625j)
85.412050269472501896	(-7.862728371679088159e-19-0.0117047394440969506485j)
85.54294996337206669	(9.5830346552857144635e-20-0.011686836855760669718j)
85.6738496572716457	(1.940694210906259516e-19-0.011668988934618781603j)
85.8047493511712247	(6.274109813177491811e-19-0.011651195430712073253j)
85.93564904507080371	(1.6157173044299883028e-18-0.0116334560956025418604j)
86.066548738970368504	(6.659471759585346403e-19-0.011615770682361810373j)
86.19744843286996172	(-1.4077584794348081303e-18-0.011598138945559718221j)
86.328348126769526516	(1.1022845021167450734e-18-0.011580560641252938062j)
86.45924782066909131	(1.8712396319820154908e-18-0.01156303552697378334j)
86.59014751456867032	(4.2380488058379674423e-18-0.011545563361719024531j)
86.72104720846824932	(3.5650008259883369254e-19-0.011528143905938875377j)
86.85194690236782833	(1.9234364115513252623e-18-0.011510776921526060662j)
86.982846596267393124	(1.9709662532549264333e-18-0.011493462171804972455j)
87.11374629016695792	(3.182483076696611252e-19-0.0114761994215209113535j)
87.244645984066551136	(4.348496922107538175e-20-0.011458988436829461305j)
87.37554567796611593	(-4.192909674132060972e-18-0.011441828985285926873j)
87.50644537186569494	(1.1589652118666490898e-18-0.0114247208358348971424j)
87.637345065765273944	(1.3159313502671787254e-18-0.0114076637587998651335j)
87.76824475966485295	(-9.102988099953646364e-20-0.011390657525872958239j)
87.899144453564417745	(2.78949166886821955e-19-0.011373701910104783153j)
88.03004414746398254	(3.047925769840062771e-18-0.011356796685894314167j)
88.16094384136357576	(1.2915179083127408776e-18-0.011339941628978909838j)
88.29184353526314055	(1.3652262392391529722e-18-0.011323136516424399042j)
88.42274322916271956	(-2.671573708397600361e-18-0.0113063811266152641766j)
88.55364292306228435	(1.560253247270055347e-18-0.011289675239244921501j)
88.68454261696187757	(2.71952141957949832e-18-0.011273018635306034443j)
88.815442310861442365	(1.9023172249245960659e-19-0.01125641109708098303j)
88.94634200476100716	(-4.412052432839145743e-18-0.011239852408132404438j)
89.07724169866060038	(-1.1394829301263525805e-18-0.011223342353293743953j)
89.20814139256016517	(-1.5770429521927108694e-18-0.011206880718659991553j)
89.33904108645974418	(-2.9414790999157821474e-18-0.011190467291578420211j)
89.469940780359308974	(1.4206514567018701361e-18-0.011174101860639471667j)
89.60084047425890219	(5.1901922028624646508e-18-0.01115778421566763004j)
89.731740168158466986	(6.1346001268571519264e-19-0.011141514147712519231j)
89.86263986205803178	(-1.04753853224509974195e-19-0.011125291449039896238j)
89.99353955595761079	(-5.9218695233707678673e-19-0.011109115913122880395j)
90.12443924985718979	(5.005123057928584619e-19-0.011092987334633182608j)
90.2553389437567688	(9.93286064706046521e-20-0.011076905509432405719j)
90.386238637656333594	(3.6608451028651025745e-18-0.011060870234563469766j)
90.51713833155592681	(1.02496876407000861267e-19-0.0110448813082420597975j)
90.648038025455491606	(4.6266936253448996118e-19-0.01102893852984817083j)
90.7789377193550564	(6.7169874506920333196e-19-0.011013041699917737806j)
90.90983741325463541	(-1.8705976126747452456e-18-0.010997190620134293312j)
91.040737107154214414	(6.8706315401496062587e-19-0.0109813850933207675376j)
91.17163680105379342	(1.9457133218390570608e-18-0.010965624923431291707j)
91.302536494953358215	(-2.7502792417191217585e-20-0.010949909915543112535j)
91.43343618885292301	(2.0403246090406689971e-18-0.010934239875848551782j)
91.56433588275251623	(-5.84189341973486871e-19-0.010918614611647043874j)
91.69523557665208102	(-3.139360321568174264e-19-0.010903033931337277607j)
91.82613527055166003	(2.1957981169408608764e-18-0.010887497644409310088j)
91.957034964451239034	(2.7958791996172308525e-18-0.010872005561436859367j)
92.08793465835081804	(9.223736507394874547e-19-0.010856557494069602257j)
92.218834352250382835	(-1.9072720279214290302e-18-0.01084115325502552421j)
92.34973404614994763	(1.093254373326791855e-18-0.010825792658083376735j)
92.48063374004954085	(2.733648618619529668e-19-0.010810475518075183393j)
92.61153343394910564	(7.924062208347375003e-18-0.010795201650878783958j)
92.74243312784868465	(8.5811888562315673004e-20-0.010779970873410496535j)
92.873332821748263655	(-2.3864932072264029626e-19-0.01076478300361776233j)
93.00423251564784266	(9.981283400046624197e-19-0.010749637860471936146j)
93.135132209547407456	(3.280522421141502937e-19-0.010734535263961095947j)
93.26603190344697225	(1.5255873207284154382e-18-0.010719475035082883657j)
93.39693159734656547	(-3.1682878076604710465e-18-0.0107044569958374743285j)
93.52783129124613026	(-1.3347178766949141187e-18-0.010689480969220571324j)
93.65873098514570927	(-1.0935310615355002061e-18-0.010674546779216420589j)
93.789630679045274064	(4.375031854522366581e-19-0.010659654250790949817j)
93.92053037294486728	(2.6450842758017164683e-18-0.0106448032098849336424j)
94.051430066844432076	(6.661111761389017907e-19-0.010629993483407205665j)
94.18232976074399687	(2.3386400456384177698e-19-0.01061522489922795201j)
94.31322945464359009	(-4.0123279027737417326e-19-0.010600497286172036113j)
94.444129148543154884	(4.498825558795475903e-19-0.010585810474012396359j)
94.57502884244273389	(-1.1793675936741888857e-18-0.0105711642934634992425j)
94.705928536342298685	(8.1236794136816130793e-19-0.010556558576174828942j)
94.8368282302418919	(1.0110630848174007712e-18-0.010541993154724432422j)
94.9677279241414567	(1.4473597951756382403e-18-0.010527467862612577276j)
95.09862761804102149	(4.1524440571893545984e-19-0.010512982534255321115j)
95.2295273119406005	(-1.420868963544002846e-19-0.010498537004978332476j)
95.360427005840179504	(2.2131421395810775575e-18-0.010484131111010566023j)
95.49132669973975851	(9.703614279108717514e-19-0.010469764689478137237j)
95.622226393639323305	(-2.5088353914292438588e-19-0.010455437578398145068j)
95.75312608753891652	(-1.0693703199344428176e-18-0.010441149616672619482j)
95.88402578143848132	(9.489605092576264447e-19-0.01042690064408248983j)
96.01492547533804611	(1.3710269672463555624e-18-0.0104126905012815532126j)
96.14582516923762512	(5.291980358736812173e-19-0.0103985190297906145845j)
96.276724863137204125	(1.8319517469216402017e-18-0.010384386071991524511j)
96.40762455703678313	(4.8187589754076151793e-19-0.010370291471121397334j)
96.538524250936347926	(-3.4071793643917994934e-20-0.010356235071266787703j)
96.66942394483591272	(2.5476174093177816958e-18-0.010342216717357953851j)
96.80032363873550594	(-2.2492028689769410452e-19-0.010328236255163159019j)
96.93122333263507073	(-2.8758986343758198028e-18-0.010314293531283050959j)
97.06212302653464974	(1.445984277993130041e-18-0.010300388393144913057j)
97.193022720434228745	(2.7359717408688416563e-19-0.010286520688997376899j)
97.32392241433380775	(-6.316582754424237607e-20-0.010272690267904636963j)
97.454822108233372546	(1.06618340583625094755e-18-0.010258896979741118083j)
97.58572180213293734	(-1.2624981219583142955e-18-0.010245140675185998927j)
97.71662149603253056	(-1.8849711486223228284e-19-0.010231421205717860373j)
97.847521189932095353	(9.370155590996459915e-19-0.010217738423609318277j)
97.97842088383167436	(-5.854640698346680008e-18-0.010204092181921732563j)
98.109320577731239155	(-2.2609168689613642257e-19-0.010190482334499963157j)
98.24022027163083237	(-3.070531862008109153e-19-0.010176908735967124184j)
98.37111996553039717	(6.4870472704086351937e-19-0.010163371241719450916j)
98.50201965942996196	(-2.5475169713303447335e-19-0.0101498697079211511185j)
98.63291935332955518	(-2.2799937652149584282e-18-0.010136403991499298022j)
98.763819047229119974	(3.0694869606710680231e-19-0.010122973950138804827j)
98.89471874112869898	(5.269015523416200816e-19-0.010109579442277395744j)
99.025618435028263775	(-6.8967937550440474356e-19-0.010096220327100663763j)
99.15651812892785699	(1.2744647522226997232e-19-0.0100828964645371006725j)
99.28741782282742179	(-1.8718179452219113273e-19-0.010069607715253231159j)
99.41831751672698658	(3.0763716909299870628e-19-0.010056353940648760786j)
99.54921721062656559	(4.865952052640609903e-19-0.0100431350028517378525j)
99.680116904526144594	(3.0543070413922119798e-18-0.010029950764713803715j)
99.8110165984257236	(-6.050244574872925542e-19-0.010016801089805432712j)
99.941916292325288396	(7.1710757707298012797e-19-0.010003685842411236262j)
100.07281598622488161	(-1.6395881978097339716e-19-0.0099906048875253086056j)
100.20371568012444641	(-8.401139856862844945e-20-0.009977558090846576008j)
100.3346153740240112	(2.355472099630302656e-19-0.009964545318774211888j)
100.46551506792359021	(-6.111386317241056087e-19-0.009951566438403091838j)
100.596414761823169215	(6.4614242081025275258e-19-0.0099386213175192555935j)
100.72731445572274822	(-1.621702934207462299e-19-0.009925709824595424502j)
100.858214149622313016	(2.4913763103065886215e-19-0.009912831828786565838j)
100.98911384352187781	(7.177839904666977711e-20-0.009899987199925448442j)
101.12001353742147103	(-3.944995062249536474e-19-0.0098871758085182677445j)
101.25091323132103582	(1.07279297847338913657e-19-0.0098743975257403419216j)
101.38181292522061483	(-3.2284582148965442201e-18-0.009861652223431698755j)
101.512712619120193835	(3.332227568152724952e-18-0.009848939774092912297j)
101.64361231301977284	(1.7113211336825696622e-19-0.009836260050880752184j)
101.77451200691933764	(1.7258576545405806117e-19-0.009823612927604030709j)
101.90541170081890243	(4.596403596420440136e-19-0.00981099827871939785j)
102.03631139471849565	(4.690572461052055906e-19-0.009798415979327186609j)
102.167211088618060444	(9.475776398412371549e-19-0.009785865905167299983j)
102.29811078251763945	(-5.0413268695210760436e-21-0.009773347932615117015j)
102.429010476417204245	(2.0381206299051282069e-19-0.009760861938677456093j)
102.55991017031679746	(-7.957970499751473861e-19-0.0097484078009885122285j)
102.69080986421636226	(-2.2193557357319519105e-19-0.00973598539780591056j)
102.82170955811592705	(3.8700337363636502492e-19-0.009723594608006671386j)
102.95260925201552027	(1.7837654086599762121e-19-0.009711235311083371222j)
103.083508945915085064	(-8.600827620285579165e-19-0.009698907387140152936j)
103.21440863981466407	(4.599055040311133786e-19-0.009686610716888907624j)
103.345308333714228866	(1.092921542772965787e-19-0.009674345181645390562j)
103.47620802761382208	(1.7463146478508558299e-19-0.009662110663325423898j)
103.60710772151338688	(2.3507014954694034741e-19-0.009649907044441121892j)
103.73800741541295167	(1.657289898760956894e-18-0.009637734208097110955j)
103.86890710931253068	(2.9048303223956805182e-19-0.009625592037986796523j)
103.999806803212109685	(1.2359834259450097711e-18-0.009613480418388687179j)
104.13070649711168869	(-7.174738613963796706e-19-0.009601399234162703161j)
104.261606191011253486	(2.7555492820788817873e-19-0.009589348370746526504j)
104.3925058849108467	(-3.8120821134478303674e-18-0.009577327714151992813j)
104.5234055788104115	(5.2680387886766175548e-19-0.009565337150961483043j)
104.65430527270997629	(5.981436579839322904e-19-0.00955337656832440027j)
104.7852049666095553	(8.491332215110246096e-19-0.00954144585395356494j)
104.916104660509134305	(5.6986414798477751234e-18-0.009529544896121762768j)
105.04700435440871331	(4.7601091115134748585e-19-0.009517673583658226716j)
105.17790404830827811	(1.1686677629233428918e-18-0.009505831805945197041j)
105.3088037422078429	(5.093590851313841017e-19-0.009494019452914467458j)
105.43970343610743612	(-1.9867236656744053391e-18-0.009482236415043985081j)
105.570603130007000914	(-1.4456021507233510877e-19-0.009470482583354488532j)
105.70150282390657992	(3.8004817402379271597e-18-0.009458757849406107879j)
105.832402517806158926	(-2.6338604138118769867e-19-0.0094470621052950669305j)
105.96330221170573793	(-1.5893066957013494526e-18-0.0094353952436503664425j)
106.09420190560530273	(3.9487983813422977686e-20-0.009423757157630495082j)
106.22510159950486752	(1.1793213065729901267e-18-0.009412147740920162944j)
106.35600129340446074	(1.7007407918102668285e-19-0.009400566887727087109j)
106.486900987304025534	(1.25511587862860100575e-18-0.00938901449277877026j)
106.61780068120360454	(-2.3167124865678514244e-18-0.0093774904513193018535j)
106.748700375103169335	(1.1488481888889699626e-18-0.009365994659106202658j)
106.87960006900276255	(-7.0337875329129065167e-19-0.009354527012407291842j)
107.01049976290232735	(-6.6492707025850013656e-20-0.009343087407997562738j)
107.14139945680189214	(-8.069623554020768562e-20-0.009331675743156072483j)
107.27229915070148536	(-3.0303573327202310308e-19-0.009320291915662887172j)
107.403198844601050155	(-8.3636826749584223078e-19-0.00930893582379603568j)
107.53409853850062916	(7.4171200365049773663e-19-0.009297607366328454817j)
107.664998232400193956	(-7.976107475643869928e-19-0.00928630644252502295j)
107.79589792629978717	(-1.3400570017801877944e-18-0.009275032952139538114j)
107.92679762019935197	(1.6032224052860535354e-18-0.009263786795411762046j)
108.05769731409891676	(-3.8155173650740783388e-19-0.009252567873064533599j)
108.18859700799849577	(-1.3005978836394300625e-18-0.009241376086300748596j)
108.319496701898074775	(8.611119582396882302e-20-0.009230211336800542635j)
108.45039639579765378	(7.3585501311983998053e-19-0.0092190735267183888946j)
108.581296089697218576	(-2.506365744290053223e-20-0.009207962558680239315j)
108.71219578359681179	(-2.2973304793627938189e-18-0.009196878335780690056j)
108.84309547749637659	(1.532313579813022723e-19-0.009185820761580160837j)
108.973995171395941384	(-4.7186181956232591084e-19-0.009174789740102108973j)
109.10489486529552039	(2.9258388616472141124e-18-0.009163785175830246876j)
109.235794559195099396	(4.9688311821383088575e-19-0.00915280697370579252j)
109.3666942530946784	(-8.5684566625804675136e-19-0.0091418550391247251075j)
109.4975939469942432	(2.3547043666464142193e-19-0.009130929277935084104j)
109.628493640893836414	(-2.2089002534268927803e-18-0.009120029596434252664j)
109.75939333479340121	(-9.202442539512339161e-19-0.009109155901366303501j)
109.890293028692966004	(5.787726384132862544e-21-0.0090983080999193100685j)
110.02119272259254501	(2.1657212907888879835e-19-0.0090874860997227479426j)
110.152092416492124016	(-1.4430843402747839624e-19-0.009076689808844837226j)
110.28299211039170302	(1.396803030410589276e-19-0.0090659191357899560765j)
110.41389180429126782	(2.6331167999492439433e-19-0.009055173989496066375j)
110.54479149819083261	(-1.2247370708551575224e-18-0.009044454279332139399j)
110.67569119209042583	(-2.0105536984047829423e-19-0.009033759915095591897j)
110.806590885989990625	(-2.5073800151840127883e-18-0.009023090807009795031j)
110.93749057988956963	(2.0421270369795428287e-18-0.00901244686572154341j)
111.06839027378914864	(-1.0160222206591904467e-18-0.009001828002298546683j)
111.19928996768872764	(-6.5020723015937202584e-19-0.008991234128226983577j)
111.33018966158829244	(4.2841146908672694768e-19-0.008980665155409021244j)
111.46108935548785723	(6.3728509940378024156e-19-0.008970120996160390117j)
111.59198904938745045	(8.6304556227821927504e-20-0.008959601563207948358j)
111.722888743287015245	(-6.2546248145138197033e-19-0.008949106769687282734j)
111.85378843718659425	(2.6291347249436553903e-18-0.008938636529140318171j)
111.984688131086159046	(3.1758085264869075514e-19-0.008928190755512941182j)
112.11558782498575226	(-8.886631871782813954e-19-0.008917769363152640641j)
112.24648751888531706	(-2.176580551229838713e-19-0.008907372266806191929j)
112.377387212784881854	(-4.0687299132564178266e-19-0.0088969993816172907725j)
112.50828690668447507	(4.182293514863376072e-19-0.0088866506231242790165j)
112.639186600584039866	(-1.2210762299018335414e-19-0.008876325907257854794j)
112.77008629448361887	(-3.3564429311141477086e-18-0.008866025150338774016j)
112.90098598838318367	(1.07253755048292354115e-18-0.008855748269075602169j)
113.031885682282776884	(6.406702820064800564e-19-0.0088454951805624834615j)
113.16278537618234168	(-3.8022852109122533374e-19-0.008835265802276889152j)
113.293685070081906474	(8.0126148645961234433e-19-0.008825060052077433534j)
113.42458476398148548	(-1.691756146208490702e-20-0.00881487784820163614j)
113.555484457881064486	(-2.3488355178072917244e-18-0.008804719109263779361j)
113.68638415178064349	(-4.2501945800725543786e-20-0.008794583754252719224j)
113.81728384568020829	(-8.353007634979856199e-20-0.008784471702529749945j)
113.948183539579801504	(-1.2689909081188465442e-18-0.008774382873826430326j)
114.0790832334793663	(1.0347219263293241247e-18-0.008764317188242509021j)
114.209982927378931095	(3.1162347843516050639e-19-0.008754274566243787359j)
114.3408826212785101	(-3.9860303954019878078e-20-0.008744254928660023796j)
114.47178231517808911	(-1.7601439914320849995e-19-0.0087342581966828730655j)
114.60268200907766811	(-6.37471330752183896e-19-0.008724284291863804511j)
114.73358170297723291	(-2.5746213518762044687e-19-0.0087143331361120568435j)
114.8644813968767977	(1.6561308072338032888e-19-0.0087044046516925981105j)
114.99538109077639092	(1.2426977606096896827e-18-0.00869449876122411168j)
115.126280784675955715	(-8.589009648894089741e-19-0.008684615387676982226j)
115.25718047857553472	(1.6610166251100383767e-19-0.008674754454371290391j)
115.38808017247511373	(-4.9174157973500886783e-19-0.008664915884974849075j)
115.51897986637469273	(1.5446090222980432044e-19-0.008655099603501215447j)
115.64987956027425753	(3.9811350748213641465e-19-0.0086453055343077532535j)
115.780779254173822324	(-1.7342405385996694578e-17-0.008635533602093686464j)
115.91167894807341554	(-2.08367108180421589e-18-0.008625783731898128623j)
116.042578641972980336	(7.040243829523525307e-19-0.008616055849098264857j)
116.17347833587255934	(-3.2162410016624102374e-19-0.008606349879407356948j)
116.30437802977212414	(4.74505550419009637e-19-0.008596665748872881971j)
116.435277723671717354	(-3.889640588320178678e-19-0.008587003383874669202j)
116.56617741757128215	(2.1935384548880889564e-18-0.008577362711123026617j)
116.697077111470846944	(6.62611139975273493e-19-0.008567743657656870862j)
116.82797680537044016	(-2.3483977115720194866e-19-0.008558146150841923136j)
116.958876499270004956	(-5.8193158929612839716e-19-0.008548570118368865184j)
117.08977619316958396	(6.8464649472403627713e-20-0.008539015488251493549j)
117.22067588706914876	(2.679836706558784411e-19-0.008529482188824977912j)
117.351575580968741974	(-2.4321132952981718007e-19-0.008519970148744010138j)
117.48247527486830677	(2.8455814938309738487e-19-0.0085104792969810730274j)
117.613374968767871565	(4.334720107508809866e-20-0.0085010095628246466065j)
117.74427466266745057	(1.751601406960636682e-18-0.008491560875877454326j)
117.87517435656702958	(-1.5992341363620272035e-18-0.0084821331660547179265j)
118.00607405046660858	(-9.349677158479524735e-19-0.0084727263635824556776j)
118.13697374436617338	(-8.505405334676055079e-19-0.008463340398995707753j)
118.267873438265766595	(1.3366801879760900036e-18-0.008453975203136889979j)
118.39877313216533139	(2.5296855763595401236e-19-0.008444630707154031357j)
118.529672826064896185	(3.982962743150118533e-19-0.0084353068424991364815j)
118.66057251996447519	(2.5720065483948069684e-21-0.008426003540926497656j)
118.7914722138640542	(2.7299285751294431814e-18-0.0084167207344910122124j)
118.9223719077636332	(3.134855783493746558e-18-0.008407458355546548398j)
119.053271601663198	(5.8811473537102402144e-19-0.008398216336744316474j)
119.18417129556276279	(1.405772958468815947e-19-0.008388994611031184295j)
119.31507098946235601	(-6.278724826525717781e-19-0.0083797931116481160635j)
119.445970683361920806	(-3.2143596177231598819e-19-0.00837061177212853301j)
119.57687037726149981	(-6.315143718105305731e-19-0.008361450526296712246j)
119.70777007116107882	(-9.363473040540290295e-19-0.008352309308266202964j)
119.838669765060657824	(3.6172573653429554781e-19-0.008343188052438253038j)
119.96956945896022262	(1.6183209900746088992e-19-0.008334086693500232165j)
120.100469152859787414	(5.1036479379558286566e-19-0.0083250051664240740795j)
120.23136884675938063	(1.3785353166976937606e-21-0.008315943406464737855j)
120.362268540658945426	(5.07364924494903893e-19-0.008306901349158653594j)
120.49316823455852443	(2.6739328277219597383e-19-0.008297878930322218419j)
120.62406792845808923	(5.2271604304775480507e-19-0.008288876086050249101j)
120.754967622357682444	(-1.2034258271032618256e-18-0.008279892752714502341j)
120.88586731625724724	(2.0100749281687129401e-19-0.0082709288669621551515j)
121.016767010156812034	(4.8395390771243863253e-19-0.008261984365714333811j)
121.14766670405640525	(-7.729887289155759536e-19-0.008253059186164611594j)
121.278566397955970046	(-4.1852936790780923618e-19-0.008244153265777563744j)
121.40946609185554905	(2.9947629660668630534e-20-0.0082352665422872981665j)
121.54036578575511385	(6.8362274969406914176e-19-0.008226398953695999994j)
121.671265479654707065	(2.0798840468984425789e-19-0.008217550438272498703j)
121.80216517355427186	(2.969313371595377814e-20-0.008208720934550826562j)
