wn	g_0_wn_up
19.56950423798641836	(1.4783722215910682784e-08-0.050783880950893353634j)
19.700403931885993813	(1.439681743731443623e-08-0.050450535055763780223j)
19.831303625785569267	(1.4022430035898461856e-08-0.05012151053259590594j)
19.96220331968514472	(1.3660078457527117511e-08-0.04979672439905200726j)
20.093103013584720173	(1.3309302626685289042e-08-0.049476095770893374626j)
20.224002707484292074	(1.296966277732544057e-08-0.04915954579650533285j)
20.354902401383867527	(1.26407384093935654325e-08-0.048846997593842381158j)
20.48580209528344298	(1.2322127500661918565e-08-0.048538376189691895268j)
20.616701789183018434	(1.2013445441413918502e-08-0.048233608461156339542j)
20.747601483082593887	(1.17143241814152011226e-08-0.047932623079262305643j)
20.878501176982165788	(1.1424411482348677838e-08-0.047635350454606158188j)
21.009400870881741241	(1.1143370133940328733e-08-0.047341722684952763922j)
21.140300564781316695	(1.0870877201991343786e-08-0.047051673504704634443j)
21.271200258680888595	(1.0606623368325306511e-08-0.046765138236166493846j)
21.402099952580467601	(1.0350312193674072039e-08-0.046482053742530546336j)
21.532999646480039502	(1.0101659749581997475e-08-0.04620235838251260385j)
21.663899340379614955	(9.8603936757734019185e-09-0.04592599196657259214j)
21.794799034279190408	(9.6262529294791081854e-09-0.045652895714655195025j)
21.925698728178762309	(9.398987093617531813e-09-0.045383012215389956223j)
22.056598422078337762	(9.17835591580652202e-09-0.0451162853866932112j)
22.187498115977913216	(8.964129104233243882e-09-0.04485266043771492933j)
22.318397809877485116	(8.756085281179821117e-09-0.044592083832079430772j)
22.449297503777064122	(8.554011972636632621e-09-0.04433450325236710371j)
22.580197197676639576	(8.35770541736034543e-09-0.044079867565790790962j)
22.711096891576215029	(8.166969700559021772e-09-0.043828126791019050845j)
22.84199658547578693	(7.981616669240106232e-09-0.043579232066102535637j)
22.972896279375362383	(7.801465601267034926e-09-0.043333135617461340794j)
23.103795973274937836	(7.626342442468865361e-09-0.043089790729893273635j)
23.234695667174509737	(7.456080471059292856e-09-0.042849151717561671793j)
23.36559536107408519	(7.290518915236849926e-09-0.042611173895930318234j)
23.496495054973660643	(7.1295032996954176812e-09-0.042375813554605616662j)
23.627394748873232544	(6.9728851013165162493e-09-0.042143027931054011237j)
23.75829444277281155	(6.8205212651833045545e-09-0.0419127751851623917j)
23.889194136672387003	(6.6722742623917452926e-09-0.041685014374608975185j)
24.020093830571962457	(6.528011641570873417e-09-0.041459705431016166677j)
24.150993524471534357	(6.3876059049803055404e-09-0.041236809136855859248j)
24.28189321837110981	(6.2509342985344259663e-09-0.04101628710308009157j)
24.412792912270685264	(6.1178785518547315886e-09-0.040798101747450528365j)
24.543692606170257164	(5.9883247994689663176e-09-0.04058221627354192257j)
24.674592300069832618	(5.862163249640661732e-09-0.040368594650394849788j)
24.805491993969408071	(5.739288128976135362e-09-0.040157201592794948553j)
24.936391687868979972	(5.619597590752726219e-09-0.039948002542156080263j)
25.067291381768555425	(5.502993272620142284e-09-0.0397409636479861203j)
25.198191075668134431	(5.389380385091759366e-09-0.039536051749915042397j)
25.329090769567709884	(5.2786675949314503743e-09-0.03933323436026511799j)
25.459990463467281785	(5.17076672239993405e-09-0.039132479647144884083j)
25.590890157366857238	(5.065592712728693845e-09-0.038933756418048318104j)
25.721789851266432692	(4.963063503970102879e-09-0.03873703410394181007j)
25.852689545166004592	(4.8630998253264354906e-09-0.038542282743822313396j)
25.983589239065580045	(4.765625375907715317e-09-0.038349472969730180605j)
26.114488932965155499	(4.6705661795195382155e-09-0.038158575992202070637j)
26.2453886268647274	(4.577851020661277816e-09-0.037969563586147558887j)
26.376288320764302853	(4.4874110350129078176e-09-0.03778240807713656446j)
26.507188014663878306	(4.3991797046614948744e-09-0.03759708232808304379j)
26.638087708563457312	(4.313092825193857752e-09-0.037413559726311745868j)
26.768987402463029213	(4.229088298013437456e-09-0.03723181417099557383j)
26.899887096362604666	(4.14710618978785128e-09-0.037051820060950924063j)
27.03078679026218012	(4.0670882929626477595e-09-0.0368735522827795259j)
27.16168648416175202	(3.9889787649715282272e-09-0.03669698619934515238j)
27.292586178061327473	(3.912723325329074713e-09-0.036522097638574217704j)
27.423485871960902927	(3.8382695236171505494e-09-0.0363488628825701654j)
27.554385565860474827	(3.7655666926850967118e-09-0.036177258657030864075j)
27.68528525976005028	(3.6945657094008657508e-09-0.03600726212095977513j)
27.816184953659625734	(3.6252191858656722292e-09-0.035838850856660997568j)
27.94708464755920474	(3.557481145329914407e-09-0.035672002860009606462j)
28.07798434145877664	(3.4913072183517905541e-09-0.035506696530988104965j)
28.208884035358352094	(3.4266542933342606522e-09-0.035342910664480711724j)
28.339783729257927547	(3.3634807258869728196e-09-0.03518062444131746236j)
28.470683423157499448	(3.3017462550682035886e-09-0.03501981741956024935j)
28.601583117057074901	(3.241411784707496391e-09-0.034860469526022785924j)
28.732482810956650354	(3.1824394661690700952e-09-0.03470256104801815178j)
28.863382504856222255	(3.1247927628660739216e-09-0.034546072625325843775j)
28.994282198755797708	(3.0684359454541592078e-09-0.03439098524237230864j)
29.125181892655373161	(3.0133348399311537859e-09-0.03423728022061788001j)
29.256081586554945062	(2.9594560543299675096e-09-0.0340849392111443536j)
29.386981280454524068	(2.9067672569296979667e-09-0.033933944187436310136j)
29.517880974354099521	(2.8552371487724135931e-09-0.03378427743835121788j)
29.648780668253674975	(2.8048353758222429426e-09-0.03363592156127194477j)
29.779680362153246875	(2.7555324965574333852e-09-0.033488859455436274792j)
29.910580056052822329	(2.707299939207998231e-09-0.03334307431543868938j)
30.041479749952397782	(2.6601100488076318073e-09-0.033198549624898161803j)
30.172379443851969683	(2.6139359590791030982e-09-0.033055269150288356383j)
30.303279137751545136	(2.5687515995769801855e-09-0.03291321693492450101j)
30.43417883165112059	(2.5245317206128523028e-09-0.032772377293102492035j)
30.56507852555069249	(2.4812517710826331286e-09-0.032632734804386137606j)
30.695978219450267943	(2.4388879728916897241e-09-0.032494274308037536525j)
30.826877913349846949	(2.397417173367685318e-09-0.032356980897587345192j)
30.957777607249422402	(2.356816973797853455e-09-0.0322208399155398742j)
31.088677301148994303	(2.3170655742516744928e-09-0.03208583694820989901j)
31.219576995048569756	(2.2781418586275660885e-09-0.031951957820686958944j)
31.35047668894814521	(2.2400252995535506871e-09-0.03181918859192373744j)
31.48137638284771711	(2.202695859453534313e-09-0.031687515549944735016j)
31.612276076747292564	(2.1661342858144219779e-09-0.031556925207172174808j)
31.743175770646868017	(2.1303216869640010887e-09-0.031427404295865400685j)
31.874075464546439918	(2.0952398304011219668e-09-0.031298939763670860503j)
32.00497515844601537	(2.0608708837579149507e-09-0.031171518769279558947j)
32.135874852345594377	(2.0271976276447274679e-09-0.031045128678188715216j)
32.266774546245166277	(1.9942032850240515715e-09-0.03091975705856515877j)
32.397674240144745283	(1.9618715193758518174e-09-0.03079539167720712553j)
32.528573934044317184	(1.930186503850391388e-09-0.030672020495602161233j)
32.659473627943889085	(1.8991327972274410298e-09-0.030549631666078332082j)
32.79037332184346809	(1.8686954147761681475e-09-0.030428213528045994912j)
32.92127301574303999	(1.8388597893804941354e-09-0.03030775460432803825j)
33.052172709642611892	(1.8096117382295638446e-09-0.030188243597575860344j)
33.183072403542190898	(1.7809374673896884274e-09-0.030069669386768825559j)
33.3139720974417628	(1.7528235660397918908e-09-0.029952021023795166038j)
33.4448717913413347	(1.7252569660335581639e-09-0.029835287730111705734j)
33.575771485240913705	(1.6982250737753972764e-09-0.029719458893480897588j)
33.70667117914049271	(1.6717153435437695603e-09-0.029604524064782276882j)
33.837570873040064612	(1.6457159256280308038e-09-0.029490472954897307273j)
33.968470566939636512	(1.6202150142099240607e-09-0.029377295431665007008j)
34.09937026083921552	(1.5952012664054137569e-09-0.029264981516906363873j)
34.23026995473878742	(1.5706635734378834076e-09-0.029153521383516799864j)
34.36116964863835932	(1.5465911496907141563e-09-0.029042905352623264725j)
34.492069342537938326	(1.5229734586653633874e-09-0.028933123890805746703j)
34.622969036437510226	(1.4998002991820402008e-09-0.028824167607380737216j)
34.753868730337082127	(1.4770616644276995198e-09-0.028716027251745119414j)
34.884768424236661133	(1.4547478687850979035e-09-0.028608693710779169173j)
35.01566811813624014	(1.4328494344007224687e-09-0.028502158006307086457j)
35.14656781203581204	(1.4113571770740214897e-09-0.02839641129261310376j)
35.27746750593538394	(1.3902620905939776348e-09-0.028291444854012633842j)
35.408367199834962946	(1.3695554379832839615e-09-0.028187250102476271024j)
35.539266893734534847	(1.3492287106765342159e-09-0.028083818575305639909j)
35.670166587634106747	(1.3292735814767332103e-09-0.027981141932859804333j)
35.801066281533685753	(1.3096819610984780838e-09-0.02787921195633084187j)
35.931965975433257654	(1.2904459613821524427e-09-0.02777802054556742506j)
36.062865669332829555	(1.2715578864706194811e-09-0.027677559716945195067j)
36.19376536323240856	(1.2530102395925321044e-09-0.027577821601282682257j)
36.324665057131987567	(1.2347957280509086561e-09-0.027478798441801836894j)
36.455564751031559467	(1.2169071726672532906e-09-0.02738048259213192101j)
36.586464444931131368	(1.1993376329581938149e-09-0.027282866514355443022j)
36.717364138830710374	(1.1820804121904477597e-09-0.027185942777095791628j)
36.848263832730282274	(1.1651288109245149148e-09-0.027089704053644889786j)
36.979163526629854175	(1.148476395201172307e-09-0.02699414312012999792j)
37.11006322052943318	(1.1321168806604143558e-09-0.02689925285371918412j)
37.24096291442900508	(1.116044118978782001e-09-0.026805026230863903541j)
37.371862608328576982	(1.1002521456952582727e-09-0.026711456325578069454j)
37.50276230222815599	(1.0847350739473469106e-09-0.026618536307752977549j)
37.63366199612772789	(1.069487241943903085e-09-0.02652625944150667145j)
37.764561690027306895	(1.0545030602333352551e-09-0.02643461908356743717j)
37.895461383926878796	(1.0397771037799521567e-09-0.026343608681690305895j)
38.0263610778264578	(1.0253040698326157643e-09-0.026253221773105947512j)
38.157260771726029702	(1.0110787962598797171e-09-0.026163451983001066725j)
38.288160465625601603	(9.970962038395145593e-10-0.02607429302302965296j)
38.41906015952518061	(9.833513784021102571e-10-0.025985738689854247924j)
38.54995985342475251	(9.69839484699952345e-10-0.025897782863716703461j)
38.68085954732432441	(9.565558353933574781e-10-0.025810419507037558884j)
38.811759241223903416	(9.434958294065673247e-10-0.02572364266304343755j)
38.942658935123475317	(9.306549824515072634e-10-0.025637446454421841668j)
39.073558629023047217	(9.1802891791941621095e-10-0.02555182508200271041j)
39.204458322922626223	(9.056133385794014927e-10-0.025466772823466040515j)
39.33535801682220523	(8.934040722888974401e-10-0.025382284032075121821j)
39.46625771072177713	(8.813970512880420852e-10-0.025298353135434582806j)
39.59715740462134903	(8.6958827282447183183e-10-0.025214974634272933895j)
39.728057098520928037	(8.5797382058027944537e-10-0.025132143101248817507j)
39.858956792420499937	(8.4654989450338266536e-10-0.025049853179780593587j)
39.989856486320071838	(8.353127887926114059e-10-0.024968099582898729827j)
40.120756180219650844	(8.242588352924367664e-10-0.024886877092120184701j)
40.251655874119222744	(8.1338449444765542265e-10-0.024806180556344838845j)
40.382555568018794645	(8.026862912915116897e-10-0.024726004890772909639j)
40.51345526191837365	(7.9216081995316422223e-10-0.024646345075843331673j)
40.644354955817952657	(7.81804745520816666e-10-0.024567196156192266931j)
40.775254649717524558	(7.7161485092019260694e-10-0.02448855323963163369j)
40.90615434361709646	(7.6158793945852041423e-10-0.024410411496146894317j)
41.037054037516675464	(7.517208995264030579e-10-0.02433276615691402564j)
41.167953731416247365	(7.4201071639747644496e-10-0.024255612513334832286j)
41.298853425315819266	(7.324543922303236758e-10-0.02417894591609060298j)
41.42975311921539827	(7.230490391188882085e-10-0.024102761774213450618j)
41.560652813114970172	(7.137918183131221129e-10-0.02402705555417506203j)
41.691552507014542073	(7.0467994210707338177e-10-0.023951822778992371693j)
41.82245220091412108	(6.9571069418270705343e-10-0.023877059027350003295j)
41.953351894813700085	(6.868814442560055662e-10-0.023802759932738837279j)
42.084251588713271985	(6.78189508526407725e-10-0.023728921182610718255j)
42.215151282612843886	(6.696323937791297139e-10-0.023655538517548320432j)
42.346050976512422892	(6.6120765957454859924e-10-0.023582607730450837191j)
42.476950670411994793	(6.5291280335420170435e-10-0.023510124665734086213j)
42.607850364311566693	(6.447454511818707674e-10-0.023438085218545550575j)
42.7387500582111457	(6.3670325879100701175e-10-0.023366485333993460699j)
42.8696497521107176	(6.28783976767237774e-10-0.023295321006390139196j)
43.000549446010296606	(6.20985325953759514e-10-0.02322458827850877594j)
43.131449139909868506	(6.1330514549595351523e-10-0.023154283240853824194j)
43.262348833809447513	(6.0574126911962618417e-10-0.023084402030944351641j)
43.393248527709012308	(5.982916422341510118e-10-0.023014940832610412264j)
43.524148221608591314	(5.90954154864866618e-10-0.022945895875301838829j)
43.655047915508163214	(5.837268344040236827e-10-0.022877263433409539273j)
43.78594760940774222	(5.766076825377017578e-10-0.022809039825598658585j)
43.91684730330731412	(5.69594812330720774e-10-0.022741221414153741515j)
44.047746997206893127	(5.6268624779855205566e-10-0.022673804604335351387j)
44.178646691106472133	(5.558802772845219248e-10-0.022606785843748151976j)
44.309546385006036928	(5.491749909484935515e-10-0.022540161621719845275j)
44.440446078905615934	(5.4256862882993349854e-10-0.022473928468691346805j)
44.571345772805187835	(5.3605944562335102245e-10-0.022408082955617351917j)
44.70224546670476684	(5.2964576081763232086e-10-0.022342621693377372888j)
44.83314516060433874	(5.2332589013345544243e-10-0.022277541332197156598j)
44.964044854503917747	(5.170982180694380339e-10-0.022212838561079983196j)
45.094944548403482543	(5.1096114322829823625e-10-0.02214851010724781799j)
45.22584424230306155	(5.0491305705800864316e-10-0.022084552735591997386j)
45.35674393620263345	(4.989524438867986872e-10-0.022020963248133736817j)
45.487643630102212455	(4.930778302968275261e-10-0.021957738483493343534j)
45.61854332400179146	(4.8728768391949471053e-10-0.021894875316368796886j)
45.749443017901363362	(4.8158060662605770205e-10-0.02183237065702321733j)
45.880342711800942368	(4.759551479411918989e-10-0.021770221450780891104j)
46.011242405700507163	(4.704099389034151131e-10-0.021708424677532017072j)
46.14214209960008617	(4.6494360293039553492e-10-0.021646977351245606791j)
46.27304179349965807	(4.5955479045187756753e-10-0.021585876519490791031j)
46.403941487399237076	(4.5424221261583150433e-10-0.021525119262965984601j)
46.534841181298808976	(4.4900460334991544357e-10-0.021464702695036121105j)
46.665740875198387982	(4.4384066098628950974e-10-0.021404623961277371297j)
46.79664056909796699	(4.387491748779043214e-10-0.021344880239029768304j)
46.927540262997531784	(4.3372893883177539926e-10-0.02128546873695693134j)
47.05843995689711079	(4.2877873920708024012e-10-0.021226386694613290362j)
47.18933965079668269	(4.2389747471717363698e-10-0.021167631382018416153j)
47.320239344696261696	(4.1908392190855393373e-10-0.021109200099238372567j)
47.451139038595833597	(4.1433701480809397168e-10-0.021051090175973823787j)
47.582038732495412603	(4.0965562872908298272e-10-0.020993298971155083948j)
47.712938426394977398	(4.0503872277906217552e-10-0.0209358238725436685j)
47.843838120294556404	(4.0048517351979569916e-10-0.020878662296340333437j)
47.974737814194128305	(3.959940314486039323e-10-0.020821811686799501784j)
48.10563750809370731	(3.9156421946093706677e-10-0.020765269515850011406j)
48.236537201993286317	(3.871947331922552257e-10-0.020709033282721906605j)
48.367436895892858217	(3.82884653697303787e-10-0.020653100513579041031j)
48.498336589792437223	(3.7863296375615774773e-10-0.020597468761158341938j)
48.62923628369200202	(3.7443875442617368104e-10-0.020542135604413851863j)
48.760135977591581025	(3.7030106823350783903e-10-0.020487098648167056947j)
48.891035671491152925	(3.6621902350807905842e-10-0.020432355522762808003j)
49.02193536539073193	(3.6219172698464927297e-10-0.020377903883730487389j)
49.152835059290303832	(3.5821829661263330706e-10-0.020323741411450681887j)
49.283734753189882838	(3.54297873727192326e-10-0.020269865810827080582j)
49.414634447089447633	(3.5042968840308105358e-10-0.020216274810963594244j)
49.54553414098902664	(3.4661273423385884251e-10-0.020162966164846585215j)
49.676433834888605645	(3.428463792180980795e-10-0.02010993764903189207j)
49.807333528788177546	(3.391297335019252507e-10-0.020057187063337051508j)
49.938233222687756552	(3.3546207477649893904e-10-0.020004712230538127665j)
50.069132916587328452	(3.3184259058783421923e-10-0.019952510996071308458j)
50.20003261048690746	(3.2827052015911050173e-10-0.019900581227739133627j)
50.330932304386472254	(3.2474518221490008906e-10-0.019848920815421347563j)
50.46183199828605126	(3.2126579518040028678e-10-0.019797527670790099341j)
50.59273169218562316	(3.178316584966448136e-10-0.019746399727029659982j)
50.723631386085202166	(3.1444207391923982071e-10-0.019695534938560344679j)
50.854531079984774067	(3.1109635640553913152e-10-0.019644931280766754489j)
50.985430773884353073	(3.077938387312347797e-10-0.019594586749730136255j)
51.11633046778393208	(3.0453384405580336502e-10-0.019544499361964833006j)
51.247230161683496874	(3.0131570380428767246e-10-0.019494667154158734634j)
51.37812985558307588	(2.981388372735364646e-10-0.019445088182917687203j)
51.50902954948264778	(2.9500257187654052842e-10-0.019395760524513819267j)
51.639929243382226787	(2.9190627497243630473e-10-0.01934668227463752846j)
51.770828937281798687	(2.8884937070298846614e-10-0.019297851548153450996j)
51.901728631181377693	(2.8583125227671058683e-10-0.019249266478859800023j)
52.03262832508094249	(2.828513308014367774e-10-0.01920092521925157239j)
52.163528018980521495	(2.79909033809664207e-10-0.01915282594028713814j)
52.294427712880093395	(2.7700379391699225034e-10-0.01910496683115842434j)
52.4253274067796724	(2.7413506012274612049e-10-0.01905734609906439836j)
52.556227100679251407	(2.7130228199989639093e-10-0.01900996196898807264j)
52.687126794578823308	(2.6850494302963862497e-10-0.018962812683476604203j)
52.818026488478402314	(2.6574248807878232921e-10-0.01891589650242491566j)
52.94892618237796711	(2.6301441799269491847e-10-0.018869211702862240948j)
53.079825876277546115	(2.6032021053311288105e-10-0.018822756578741928896j)
53.210725570177118016	(2.5765933878859014032e-10-0.01877652944073439703j)
53.34162526407669702	(2.550314071844853052e-10-0.018730528616023089938j)
53.472524957976268922	(2.5243582599707324482e-10-0.018684752448103122968j)
53.60342465187584793	(2.4987218436787695122e-10-0.018639199296583437021j)
53.734324345775412723	(2.4733999154643468254e-10-0.018593867536991270928j)
53.86522403967499173	(2.448387848974093068e-10-0.018548755560579794494j)
53.996123733574570736	(2.423681182156043406e-10-0.01850386177413844771j)
54.127023427474142636	(2.3992754835569585636e-10-0.018459184599805899402j)
54.257923121373721642	(2.3751664193871939498e-10-0.018414722474885885511j)
54.388822815273293543	(2.3513489690670263108e-10-0.01837047385166554539j)
54.51972250917287255	(2.3278210699431050094e-10-0.01832643719723658221j)
54.650622203072437344	(2.3045763610835815648e-10-0.018282610993318418324j)
54.78152189697201635	(2.2816116726078078436e-10-0.01823899373608470903j)
54.91242159087158825	(2.2589228551779043109e-10-0.018195583935991646585j)
55.043321284771167257	(2.2365058509607826211e-10-0.018152380117608946097j)
55.174220978670746263	(2.2143569142588261135e-10-0.01810938081945332942j)
55.305120672570318163	(2.1924723263844324893e-10-0.018066584593824097649j)
55.43602036646989717	(2.1708481649375600121e-10-0.01802399000664125367j)
55.566920060369461964	(2.1494811442391390979e-10-0.017981595637285775757j)
55.69781975426904097	(2.1283667326075338264e-10-0.017939400078442226116j)
55.82871944816861287	(2.1075021873490988738e-10-0.017897401935943451495j)
55.959619142068191877	(2.0868837534236070223e-10-0.017855599828617518127j)
56.090518835967763778	(2.0665081171751149616e-10-0.017813992388136787315j)
56.221418529867342784	(2.0463713025871129733e-10-0.017772578258868992895j)
56.35231822376690758	(2.0264709295991080946e-10-0.017731356097730629345j)
56.483217917666486585	(2.0068029349185971896e-10-0.017690324574041946248j)
56.61411761156606559	(1.9873643949564925597e-10-0.017649482369384433822j)
56.74501730546563749	(1.9681521060522051108e-10-0.017608828177459859288j)
56.875916999365216498	(1.9491627405845596705e-10-0.017568360703951520219j)
57.006816693264788398	(1.9303934667723087207e-10-0.017528078666387208323j)
57.137716387164367404	(1.9118411066225849243e-10-0.017487980794004195917j)
57.2686160810639322	(1.8935028562500815876e-10-0.017448065827615953649j)
57.399515774963511205	(1.8753756383533664063e-10-0.017408332519480752137j)
57.530415468863083106	(1.8574565668046873588e-10-0.017368779633172005267j)
57.661315162762662112	(1.8397427854662370914e-10-0.017329405943450386374j)
57.792214856662234013	(1.8222316425604167028e-10-0.017290210236137703442j)
57.92311455056181302	(1.8049201063595493609e-10-0.017251191307992415347j)
58.054014244461392025	(1.7878056804237304449e-10-0.017212347966586889758j)
58.18491393836095682	(1.7708858180160838294e-10-0.01717367903018621883j)
58.315813632260535826	(1.7541575737380974309e-10-0.017135183327628800837j)
58.446713326160107727	(1.73761856818876173e-10-0.01709685969820834775j)
58.577613020059686733	(1.721266119651399854e-10-0.017058706991557624072j)
58.708512713959258633	(1.7050979123349535745e-10-0.017020724067533611612j)
58.83941240785883764	(1.6891113460012972888e-10-0.016982909796104294492j)
58.970312101758402434	(1.673304063360629526e-10-0.016945263057236863158j)
59.10121179565798144	(1.6576735033081312268e-10-0.016907782740787441478j)
59.23211148955755334	(1.642217607551051968e-10-0.01687046774639231958j)
59.363011183457132347	(1.6269338534291658125e-10-0.016833316983360442631j)
59.493910877356711353	(1.6118200312973692552e-10-0.016796329370567578826j)
59.624810571256283254	(1.5968740829176508082e-10-0.016759503836351587192j)
59.75571026515586226	(1.5820930604120684455e-10-0.01672283931840934032j)
59.886609959055427055	(1.5674756222879883248e-10-0.016686334763694684463j)
60.01750965295500606	(1.5530193452764795439e-10-0.016649989128318033738j)
60.14840934685457796	(1.5387220241686149435e-10-0.016613801377447064145j)
60.279309040754156968	(1.5245816880662748632e-10-0.016577770485208743328j)
60.410208734653728868	(1.5105962424697680443e-10-0.01654189543459268219j)
60.541108428553307874	(1.4967636724968244861e-10-0.016506175217355707752j)
60.67200812245287267	(1.4830822477745861651e-10-0.016470608833927608688j)
60.802907816352451675	(1.4695492845028661854e-10-0.016435195293318119458j)
60.93380751025203068	(1.4561634627543023921e-10-0.01639993361302527139j)
61.064707204151602582	(1.4429228458966169698e-10-0.016364822818944524396j)
61.195606898051181588	(1.4298254757120536859e-10-0.016329861945279505048j)
61.32650659195075349	(1.4168694632815631251e-10-0.016295050034453553017j)
61.457406285850332495	(1.4040530665660803543e-10-0.016260386137022578984j)
61.58830597974989729	(1.391374508154147812e-10-0.01622586931158894949j)
61.719205673649476296	(1.3788318827033870081e-10-0.016191498624716457733j)
61.850105367549048196	(1.3664236550808410533e-10-0.016157273150846432341j)
61.981005061448627202	(1.3541479523108945708e-10-0.016123191972214831469j)
62.111904755348199103	(1.3420032337340581875e-10-0.016089254178770363846j)
62.24280444924777811	(1.3299877711603856802e-10-0.016055458868093838015j)
62.373704143147357115	(1.3180997902734695533e-10-0.016021805145318226277j)
62.50460383704692191	(1.3063379100335684418e-10-0.015988292123049942933j)
62.635503530946500916	(1.2947004300640242846e-10-0.015954918921290986433j)
62.766403224846072817	(1.2831858563865860934e-10-0.015921684667362170917j)
62.897302918745651823	(1.2717925376346037839e-10-0.015888588495827183494j)
63.028202612645223724	(1.260519046792204455e-10-0.01585562954841768929j)
63.15910230654480273	(1.2493638157942410414e-10-0.015822806973959265692j)
63.290002000444367525	(1.238325457665832376e-10-0.015790119928298370494j)
63.42090169434394653	(1.2274024442452283531e-10-0.015757567574230090662j)
63.551801388243525537	(1.2165934028249433172e-10-0.015725149081426855607j)
63.682701082143097437	(1.2058968396501973941e-10-0.015692863626367979657j)
63.813600776042676443	(1.1953113465785585753e-10-0.015660710392270155156j)
63.944500469942248344	(1.1848357696669569651e-10-0.015628688569018698434j)
64.075400163841820245	(1.1744684725527040688e-10-0.0155967973530996111j)
64.20629985774139925	(1.164208331591111697e-10-0.01556503594753264226j)
64.33719955164097826	(1.15405389529534131347e-10-0.0155334035618049561694j)
64.46809924554054305	(1.144003995326148931e-10-0.01550189941180576611j)
64.59899893944012206	(1.1340572819965493184e-10-0.015470522719761622271j)
64.72989863333968685	(1.1242124686411027834e-10-0.0154392727141726398415j)
64.86079832723926586	(1.11446831063264517866e-10-0.015408148629749329056j)
64.991698021138844865	(1.1048236413696815614e-10-0.015377149707350304744j)
65.12259771503842387	(1.095277237362053689e-10-0.015346275193920707117j)
65.25349740893800288	(1.08582791831579420316e-10-0.0153155243424313459305j)
65.38439710283756767	(1.0764746794847605378e-10-0.015284896411818597525j)
65.51529679673714668	(1.06721583161073452654e-10-0.015254390666924959319j)
65.646196490636711474	(1.0580507551887878025e-10-0.015224006378440461257j)
65.77709618453629048	(1.0489781297413564414e-10-0.015193742822844576862j)
65.907995878435869486	(1.0399969118360299803e-10-0.015163599282348951339j)
66.03889557233544849	(1.0311059423086652283e-10-0.01513357504484080969j)
66.16979526623501329	(1.02230414896228995865e-10-0.015103669403826952902j)
66.30069496013459229	(1.01359055785465277124e-10-0.015073881658378494863j)
66.4315946540341713	(1.0049639245820444773e-10-0.0150442111130762185695j)
66.562494347933736094	(9.9642356212088134095e-11-0.0150146570779565360215j)
66.6933940418333151	(9.879680973108330272e-11-0.014985218868458197519j)
66.824293735732894106	(9.7959667896101700485e-11-0.0149558958053694745355j)
66.95519342963247311	(9.713083013872783623e-11-0.014926687214776090257j)
67.08609312353203791	(9.631019505447917907e-11-0.0148975924280096289065j)
67.21699281743161691	(9.549767330843760821e-11-0.014868610781596706613j)
67.34789251133118171	(9.4693167844345783964e-11-0.0148397416172085846314j)
67.478792205230760715	(9.3896571272798709985e-11-0.014810984281611466046j)
67.60969189913033972	(9.310781700140204738e-11-0.0147823381266172469706j)
67.74059159302991873	(9.232679013932630969e-11-0.014753802509035055315j)
67.87149128692949773	(9.1553411155860907054e-11-0.0147253767906230844525j)
68.00239098082906253	(9.0787590655230166945e-11-0.014697060338041160674j)
68.133290674728641534	(9.0029248183942172666e-11-0.014668852522803820654j)
68.26419036862820633	(8.927827285076440924e-11-0.014640752721233848618j)
68.395090062527785335	(8.8534602945904641407e-11-0.014612760314416477908j)
68.52598975642736434	(8.779813532430011338e-11-0.014584874688153977654j)
68.65688945032694335	(8.7068812919011672935e-11-0.014557095232920886502j)
68.78778914422650814	(8.6346534015922975075e-11-0.014529421343819631449j)
68.91868883812608715	(8.563122253450313531e-11-0.0145018524205367468904j)
69.049588532025651944	(8.492279691241760771e-11-0.014474387867299534291j)
69.18048822592523095	(8.4221181346684640285e-11-0.014447027092833238798j)
69.311387919824809956	(8.3526296895075883745e-11-0.014419769510318727196j)
69.44228761372438896	(8.283803997758082157e-11-0.014392614537350564841j)
69.57318730762396797	(8.215641114065262155e-11-0.01436556159589566159j)
69.70408700152353276	(8.14812652748220854e-11-0.014338610112252335796j)
69.83498669542311177	(8.08125282395280362e-11-0.014311759517009784229j)
69.965886389322676564	(8.015018915348810766e-11-0.0142850092450081643525j)
70.09678608322225557	(7.949411448915533441e-11-0.0142583587352988951785j)
70.227685777121834576	(7.884425722326741239e-11-0.014231807431105625988j)
70.35858547102141358	(7.820054221458581304e-11-0.014205354779785468733j)
70.48948516492097838	(7.7562903736232495514e-11-0.014179000232790789013j)
70.62038485882055738	(7.6931268512915757985e-11-0.014152743245631290228j)
70.75128455272013639	(7.630558457057563133e-11-0.014126583277836645899j)
70.882184246619701184	(7.568576850321938297e-11-0.014100519792919468526j)
71.01308394051928019	(7.507176043777932961e-11-0.014074552258338693042j)
71.1439836344188592	(7.4463494307570807575e-11-0.014048680145463383548j)
71.2748833283184382	(7.386091474176838693e-11-0.0140229029295369320846j)
71.405783022218003	(7.326395322103506896e-11-0.013997220089641658133j)
71.536682716117582004	(7.2672543667724508837e-11-0.013971631108663729037j)
71.6675824100171468	(7.2086623645049764424e-11-0.013946135473258586962j)
71.798482103916725805	(7.1506144493739045165e-11-0.0139207326738166568825j)
71.92938179781630481	(7.093103045470937145e-11-0.013895422204429457025j)
72.06028149171588382	(7.0361236488839009907e-11-0.013870203562856057988j)
