wn	g_0_wn_up
19.831303625785569267	(2.0974120083538347428e-07-0.05012135053002196583j)
19.96220331968514472	(2.0434012551584641877e-07-0.04979656751157007094j)
20.093103013584720173	(1.9911123450152870154e-07-0.049475941917690446914j)
20.224002707484292074	(1.9404799581871539173e-07-0.049159394899377435728j)
20.354902401383867527	(1.8914416419711790973e-07-0.048846849577094085537j)
20.48580209528344298	(1.8439376695736314586e-07-0.04853823098004014791j)
20.616701789183018434	(1.797910903907652902e-07-0.048233465987638751704j)
20.747601483082593887	(1.7533066702329883884e-07-0.047932483273149348313j)
20.878501176982165788	(1.7100726363968305873e-07-0.047635213249317284734j)
21.009400870881741241	(1.668158698968964576e-07-0.04734158801597618954j)
21.140300564781316695	(1.62751687520202932e-07-0.0470515413095205573j)
21.271200258680888595	(1.588101201734767573e-07-0.046765008454173688512j)
21.402099952580467601	(1.5498676369971289805e-07-0.046481926314975982595j)
21.532999646480039502	(1.5127739727665596508e-07-0.04620223325242414636j)
21.663899340379614955	(1.4767797440321575965e-07-0.04592586907869456586j)
21.794799034279190408	(1.4418461501149598085e-07-0.04565277501538660826j)
21.925698728178762309	(1.4079359754924700416e-07-0.045382893652725263267j)
22.056598422078337762	(1.3750135167075343744e-07-0.045116168910165690975j)
22.187498115977913216	(1.3430445150353343046e-07-0.044852545998342222j)
22.318397809877485116	(1.3119960847587850626e-07-0.044591971382311391958j)
22.449297503777064122	(1.2818366542005174555e-07-0.04433439274603576813j)
22.580197197676639576	(1.2525359084922357244e-07-0.044079758958062438545j)
22.711096891576215029	(1.2240647279695456868e-07-0.04382802003834808391j)
22.84199658547578693	(1.1963951375452769646e-07-0.043579127126187264252j)
22.972896279375362383	(1.16950025574659533596e-07-0.04333303244920160696j)
23.103795973274937836	(1.14335424174675399666e-07-0.0430896892933495812j)
23.234695667174509737	(1.1179322592560190644e-07-0.042849051973916044145j)
23.36559536107408519	(1.0932104217099450837e-07-0.042611075807448738073j)
23.496495054973660643	(1.06916575707671871065e-07-0.042375717084601777218j)
23.627394748873232544	(1.0457761672777180197e-07-0.04214293304385462874j)
23.75829444277281155	(1.0230203883149901549e-07-0.041912681846073690517j)
23.889194136672387003	(1.0008779574391740632e-07-0.04168492254988461626j)
24.020093830571962457	(9.7932917668210803294e-08-0.04145961508782631394j)
24.150993524471534357	(9.583550813806993126e-08-0.041236720243257467267j)
24.28189321837110981	(9.379374091136806007e-08-0.04101619962798819935j)
24.412792912270685264	(9.180585696774234408e-08-0.040798015660610795208j)
24.543692606170257164	(8.9870161806030158595e-08-0.04058213154550403129j)
24.674592300069832618	(8.798502259672633741e-08-0.04036851125248701322j)
24.805491993969408071	(8.614886576492214179e-08-0.04015711949709930423j)
24.936391687868979972	(8.436017459845666801e-08-0.039947921721485014912j)
25.067291381768555425	(8.261748666814815902e-08-0.03974088407585938537j)
25.198191075668134431	(8.091939182113445208e-08-0.039535973400537778588j)
25.329090769567709884	(7.9264530091968578666e-08-0.039333157208506705493j)
25.459990463467281785	(7.765158952256389159e-08-0.03913240366851841734j)
25.590890157366857238	(7.607930433460700533e-08-0.0389336815886909271j)
25.721789851266432692	(7.454645306417154705e-08-0.03873696040059564777j)
25.852689545166004592	(7.3051856726871627505e-08-0.038542210143816257872j)
25.983589239065580045	(7.159437741727457216e-08-0.038349401450962036786j)
26.114488932965155499	(7.017291618624388602e-08-0.038158505533121632458j)
26.2453886268647274	(6.878641200768973928e-08-0.037969494165740032277j)
26.376288320764302853	(6.743384002281527793e-08-0.03778233967490669115j)
26.507188014663878306	(6.611421021447400946e-08-0.03759701492403975248j)
26.638087708563457312	(6.4826566123206887324e-08-0.037413493300953337695j)
26.768987402463029213	(6.35699834301181399e-08-0.03723174870529535191j)
26.899887096362604666	(6.234356888478917639e-08-0.037051755536343426722j)
27.03078679026218012	(6.114645873085018009e-08-0.036873488681147079116j)
27.16168648416175202	(5.99778183433201198e-08-0.03669692350300501199j)
27.292586178061327473	(5.8836840373327185395e-08-0.036522035830266079415j)
27.423485871960902927	(5.7722744068850389447e-08-0.03634880194544408416j)
27.554385565860474827	(5.6634774296112790205e-08-0.036177198574635575923j)
27.68528525976005028	(5.557220042700730864e-08-0.03600720287723142843j)
27.816184953659625734	(5.4534315661433008547e-08-0.035838792435912252j)
27.94708464755920474	(5.3520435899697613004e-08-0.035671945246919072037j)
28.07798434145877664	(5.252989915527242076e-08-0.035506639710590127967j)
28.208884035358352094	(5.1562064461824500808e-08-0.035342854622155507605j)
28.339783729257927547	(5.0616311352596824906e-08-0.035180569162781553938j)
28.470683423157499448	(4.969203910019609815e-08-0.03501976289085718258j)
28.601583117057074901	(4.8788665827753157274e-08-0.034860415733514227288j)
28.732482810956650354	(4.7905627960143856786e-08-0.034702507978375186914j)
28.863382504856222255	(4.7042379675648883634e-08-0.034546020265520581416j)
28.994282198755797708	(4.6198391830747120933e-08-0.034390933579669741293j)
29.125181892655373161	(4.537315212384842693e-08-0.03423722924256802219j)
29.256081586554945062	(4.456616380374107927e-08-0.03408488890557461598j)
29.386981280454524068	(4.377694541239176907e-08-0.033933894542444088815j)
29.517880974354099521	(4.3005030279969750345e-08-0.033784228442296768136j)
29.648780668253674975	(4.224996593880933426e-08-0.033635873202771358892j)
29.779680362153246875	(4.151131364502742542e-08-0.033488811723354848515j)
29.910580056052822329	(4.078864788209406835e-08-0.03334302719888433686j)
30.041479749952397782	(4.0081555997795423307e-08-0.033198503113215094285j)
30.172379443851969683	(3.9389637656937641692e-08-0.033055223233050982923j)
30.303279137751545136	(3.8712504458928417785e-08-0.03291317160193146102j)
30.43417883165112059	(3.804977958551577876e-08-0.032772332534370847423j)
30.56507852555069249	(3.7401097315286302463e-08-0.03263269061014584249j)
30.695978219450267943	(3.676610274496034782e-08-0.03249423066872597632j)
30.826877913349846949	(3.6144451313657998497e-08-0.03235693780384406998j)
30.957777607249422402	(3.5535808597238814774e-08-0.032220797358201457017j)
31.088677301148994303	(3.4939849848156240696e-08-0.032085794918305030055j)
31.219576995048569756	(3.4356259779001748995e-08-0.03195191630943156752j)
31.35047668894814521	(3.3784732174267891905e-08-0.03181914759071634291j)
31.48137638284771711	(3.3224969521708842255e-08-0.031687475050361936513j)
31.612276076747292564	(3.2676683027846932996e-08-0.031556885200964168714j)
31.743175770646868017	(3.2139591945972616478e-08-0.03142736477495177566j)
31.874075464546439918	(3.161342362250770618e-08-0.03129890072013637864j)
32.00497515844601537	(3.109791299487039527e-08-0.031171480195370141614j)
32.135874852345594377	(3.0592802570175984474e-08-0.031045090566307508712j)
32.266774546245166277	(3.0097842041651904024e-08-0.03091971940126871099j)
32.397674240144745283	(2.9612788065573393557e-08-0.030795354467201708354j)
32.528573934044317184	(2.9137404124160300815e-08-0.03067198372574014495j)
32.659473627943889085	(2.8671460200341175838e-08-0.030549595329354656964j)
32.79037332184346809	(2.8214732658310160676e-08-0.030428177617594823201j)
32.92127301574303999	(2.776700401685901725e-08-0.030307719113419423485j)
33.052172709642611892	(2.7328062737227601021e-08-0.030188208519612482611j)
33.183072403542190898	(2.6897703054071670026e-08-0.030069634715282931442j)
33.3139720974417628	(2.6475724803013600882e-08-0.029951986752445477341j)
33.4448717913413347	(2.606193321779858479e-08-0.029835253852680494735j)
33.575771485240913705	(2.5656138914868903559e-08-0.029719425403871055358j)
33.70667117914049271	(2.5258157292157364065e-08-0.029604490957014562014j)
33.837570873040064612	(2.4867809065968312351e-08-0.029490440223107598078j)
33.968470566939636512	(2.4484919452095416091e-08-0.029377263070101643921j)
34.09937026083921552	(2.410931846229984893e-08-0.029264949519927561244j)
34.23026995473878742	(2.3740840537533946716e-08-0.029153489745588161836j)
34.36116964863835932	(2.33793245187218994e-08-0.029042874068315318453j)
34.492069342537938326	(2.3024613442590347094e-08-0.028933092954791569257j)
34.622969036437510226	(2.2676554513587752247e-08-0.028824137014433603293j)
34.753868730337082127	(2.2334998848694617954e-08-0.028715996996736312119j)
34.884768424236661133	(2.1999801494390011174e-08-0.028608663788675721407j)
35.01566811813624014	(2.1670821204338190289e-08-0.028502128412169654148j)
35.14656781203581204	(2.134792042427150221e-08-0.028396382021593894601j)
35.27746750593538394	(2.1030965079607928607e-08-0.028291415901353377665j)
35.408367199834962946	(2.0719824559947937824e-08-0.028187221463506214464j)
35.539266893734534847	(2.0414371596239679313e-08-0.02808379024543964167j)
35.670166587634106747	(2.011448211856709833e-08-0.027981113907596472101j)
35.801066281533685753	(1.9820035226260714104e-08-0.027879184231250637993j)
35.931965975433257654	(1.953091306418720719e-08-0.027777993116330963047j)
36.062865669332829555	(1.9247000735263988785e-08-0.027677532579291438952j)
36.19376536323240856	(1.8968186228495129322e-08-0.027577794751027281256j)
36.324665057131987567	(1.8694360346963876638e-08-0.027478771874835473954j)
36.455564751031559467	(1.8425416536894230597e-08-0.027380456304418696045j)
36.586464444931131368	(1.8161250951153380335e-08-0.027282840501931287375j)
36.717364138830710374	(1.7901762379497409479e-08-0.027185917036066958863j)
36.848263832730282274	(1.7646851935219034278e-08-0.027089678580186439538j)
36.979163526629854175	(1.7396423257327926033e-08-0.026994117910484390771j)
37.11006322052943318	(1.7150382332909886062e-08-0.026899227904194789734j)
37.24096291442900508	(1.6908637422088852034e-08-0.026805001537833651054j)
37.371862608328576982	(1.6671099048111136545e-08-0.026711431885478125609j)
37.50276230222815599	(1.6437679831692834754e-08-0.026618512117081348511j)
37.63366199612772789	(1.6208294580069787788e-08-0.026526235496821991972j)
37.764561690027306895	(1.5982860088087776951e-08-0.026434595381487676485j)
37.895461383926878796	(1.5761295171851542825e-08-0.026343585218891560351j)
38.0263610778264578	(1.5543520577493996574e-08-0.026253198546321215856j)
38.157260771726029702	(1.5329458948990264966e-08-0.026163428989019132942j)
38.288160465625601603	(1.5119034728202200935e-08-0.026074270258693868496j)
38.41906015952518061	(1.491217418390484279e-08-0.02598571615206150126j)
38.54995985342475251	(1.47088052855311556105e-08-0.025897760549416302955j)
38.68085954732432441	(1.4508857726004067376e-08-0.025810397413230164176j)
38.811759241223903416	(1.4312262820460357555e-08-0.025723620786780001385j)
38.942658935123475317	(1.4118953495276862199e-08-0.025637424792802645385j)
39.073558629023047217	(1.3928864237149117972e-08-0.025551803632176364744j)
39.204458322922626223	(1.3741931027419625549e-08-0.025466751582628500278j)
39.33535801682220523	(1.3558091352665261839e-08-0.025382262997468759552j)
39.46625771072177713	(1.3377284146350730628e-08-0.025298332304347262434j)
39.59715740462134903	(1.31994497123916724924e-08-0.025214954004037122559j)
39.728057098520928037	(1.30245297139299231486e-08-0.025132122669240683499j)
39.858956792420499937	(1.2852467173976735712e-08-0.025049832943419187564j)
39.989856486320071838	(1.2683206410310394166e-08-0.02496807953964510357j)
40.120756180219650844	(1.2516692962907289297e-08-0.024886857239476589676j)
40.251655874119222744	(1.2352873640224035507e-08-0.024806160891853928224j)
40.382555568018794645	(1.21916964369982519834e-08-0.02472598541201696809j)
40.51345526191837365	(1.20331104995173034885e-08-0.024646325780443473913j)
40.644354955817952657	(1.1877066111540090003e-08-0.02456717704180772302j)
40.775254649717524558	(1.1723514702958890014e-08-0.024488534303958985755j)
40.90615434361709646	(1.1572408733529058635e-08-0.024410392736919417356j)
41.037054037516675464	(1.1423701730403328935e-08-0.024332747571900920774j)
41.167953731416247365	(1.12773482727930246465e-08-0.024255594100340609198j)
41.298853425315819266	(1.1133303890157836573e-08-0.024178927672954337452j)
41.42975311921539827	(1.0991525133413526656e-08-0.024102743698808194728j)
41.560652813114970172	(1.0851969486429209062e-08-0.024027037644407178013j)
41.691552507014542073	(1.0714595350827195049e-08-0.023951805032800907447j)
41.82245220091412108	(1.0579362043270174742e-08-0.023877041442706081753j)
41.953351894813700085	(1.0446229787292328817e-08-0.023802742507645073544j)
42.084251588713271985	(1.0315159553506978245e-08-0.02372890391510060551j)
42.215151282612843886	(1.0186113289727034604e-08-0.023655521405685685232j)
42.346050976512422892	(1.0059053759414690844e-08-0.023582590772329242723j)
42.476950670411994793	(9.933944406471704239e-09-0.023510107859476332692j)
42.607850364311566693	(9.8107495276680753185e-09-0.023438068562303109726j)
42.7387500582111457	(9.689434163900674435e-09-0.023366468825945948401j)
42.8696497521107176	(9.5699641376778345075e-09-0.023295304644744808942j)
43.000549446010296606	(9.452305920318349172e-09-0.023224572061500029646j)
43.131449139909868506	(9.3364267574478080754e-09-0.023154267166742684841j)
43.262348833809447513	(9.222294533628640056e-09-0.02308438609801801919j)
43.393248527709012308	(9.1098778719912170904e-09-0.02301492503918176058j)
43.524148221608591314	(8.9991459535397021325e-09-0.022945880219708978537j)
43.655047915508163214	(8.89006869260655638e-09-0.022877247914015363256j)
43.78594760940774222	(8.782616566147923116e-09-0.02280902444079037708j)
43.91684730330731412	(8.6767607252569660904e-09-0.022741206162342476188j)
44.047746997206893127	(8.5724727970641365875e-09-0.022673789483955684304j)
44.178646691106472133	(8.469725208074846969e-09-0.022606770853257737025j)
44.309546385006036928	(8.368490723944731511e-09-0.022540146759598974485j)
44.440446078905615934	(8.268742775891857639e-09-0.022473913733442572177j)
44.571345772805187835	(8.1704553148291920076e-09-0.022408068345765089907j)
44.70224546670476684	(8.073602853657516385e-09-0.022342607207467522767j)
44.83314516060433874	(7.978160382941348917e-09-0.022277526968796697998j)
44.964044854503917747	(7.884103432736843561e-09-0.022212824318776677734j)
45.094944548403482543	(7.791408009593951211e-09-0.022148495984649768653j)
45.22584424230306155	(7.700050565242470246e-09-0.022084538731327336275j)
45.35674393620263345	(7.610008080586455747e-09-0.022020949360850295556j)
45.487643630102212455	(7.5212580122426381855e-09-0.021957724711858278566j)
45.61854332400179146	(7.4337781736127814938e-09-0.021894861659068273751j)
45.749443017901363362	(7.347546928112225466e-09-0.021832357112762098422j)
45.880342711800942368	(7.262542985427227606e-09-0.021770208018282392187j)
46.011242405700507163	(7.178745529297829944e-09-0.021708411355537415854j)
46.14214209960008617	(7.096134120110871701e-09-0.0216469641385139272j)
46.27304179349965807	(7.0146887190492931823e-09-0.021585863414798518722j)
46.403941487399237076	(6.934389716240886879e-09-0.021525106265106733888j)
46.534841181298808976	(6.8552178813464799457e-09-0.021464689802820374753j)
46.665740875198387982	(6.7771542988180114685e-09-0.021404611173532220314j)
46.79664056909796699	(6.7001804876290921507e-09-0.021344867554598578874j)
46.927540262997531784	(6.6242783040488138445e-09-0.021285456154699115838j)
47.05843995689711079	(6.5494299291877339645e-09-0.02122637421340403327j)
47.18933965079668269	(6.475617970795243865e-09-0.02116761900074841038j)
47.320239344696261696	(6.4028252310405439463e-09-0.021109187816813541894j)
47.451139038595833597	(6.3310349769831627668e-09-0.021051077991315104293j)
47.582038732495412603	(6.260230714236284801e-09-0.020993286883198170739j)
47.712938426394977398	(6.1903963262997535624e-09-0.02093581188023875203j)
47.843838120294556404	(6.121515902686763391e-09-0.020878650398651880937j)
47.974737814194128305	(6.0535739851713397954e-09-0.020821799882706028273j)
48.10563750809370731	(5.986555262707881235e-09-0.020765257804343836834j)
48.236537201993286317	(5.9204447683071039764e-09-0.020709021662808930336j)
48.367436895892858217	(5.855227876656906045e-09-0.020653088984278547557j)
48.498336589792437223	(5.7908901302112863374e-09-0.020597457321502761485j)
48.62923628369200202	(5.727417426044140227e-09-0.020542124253448538346j)
48.760135977591581025	(5.6647958606308375943e-09-0.020487087384950124908j)
48.891035671491152925	(5.603011845512495795e-09-0.020432344346364893217j)
49.02193536539073193	(5.542052018980411189e-09-0.020377892793234552576j)
49.152835059290303832	(5.481903261976879263e-09-0.020323730405951812017j)
49.283734753189882838	(5.4225527015991308795e-09-0.020269854889432316336j)
49.414634447089447633	(5.363987777370793848e-09-0.02021626397279173426j)
49.54553414098902664	(5.30619590977627072e-09-0.020162955409027977921j)
49.676433834888605645	(5.249165104211913588e-09-0.020109926974708276087j)
49.807333528788177546	(5.1928833169170030048e-09-0.02005717646966137524j)
49.938233222687756552	(5.137338875568383114e-09-0.020004701716674368889j)
50.069132916587328452	(5.0825202158861542143e-09-0.019952500561194286971j)
50.20003261048690746	(5.0284160204855404873e-09-0.01990057087103438982j)
50.330932304386472254	(4.975015243302862644e-09-0.01984891053608491343j)
50.46183199828605126	(4.922306923571609614e-09-0.019797517468028390936j)
50.59273169218562316	(4.870280366943565623e-09-0.019746389600059272712j)
50.723631386085202166	(4.8189250594882075785e-09-0.019695524886607924941j)
50.854531079984774067	(4.7682306764884325086e-09-0.019644921303068840074j)
50.985430773884353073	(4.7181870840476677473e-09-0.01959457684553300022j)
51.11633046778393208	(4.668784304858455468e-09-0.019544489530524324084j)
51.247230161683496874	(4.6200125396309717707e-09-0.019494657394740159267j)
51.37812985558307588	(4.5718622345494550877e-09-0.019445078494795639545j)
51.50902954948264778	(4.524323905810140971e-09-0.019395750906972045874j)
51.639929243382226787	(4.47738826258586636e-09-0.019346672726968803385j)
51.770828937281798687	(4.4310462242971615416e-09-0.019297842069659419673j)
51.901728631181377693	(4.3852888306769090066e-09-0.019249257068850857827j)
52.03262832508094249	(4.3401072817150705947e-09-0.019200915877046743213j)
52.163528018980521495	(4.2954929396703452485e-09-0.019152816665213921732j)
52.294427712880093395	(4.25143731238741423e-09-0.01910495762255266794j)
52.4253274067796724	(4.2079320623050008574e-09-0.01905733695627020996j)
52.556227100679251407	(4.1649689858081760016e-09-0.019009952891357657923j)
52.687126794578823308	(4.1225400471237124047e-09-0.018962803670370162457j)
52.818026488478402314	(4.0806373004653606986e-09-0.018915887553210514876j)
52.94892618237796711	(4.0392529840324911383e-09-0.018869202816915706805j)
53.079825876277546115	(3.9983794377762630496e-09-0.018822747755446758017j)
53.210725570177118016	(3.958009117844233189e-09-0.018776520679481590453j)
53.34162526407669702	(3.9181347348278671196e-09-0.018730519916211069847j)
53.472524957976268922	(3.878748918535683746e-09-0.018684743809137625142j)
53.60342465187584793	(3.8398445965696299556e-09-0.01863919071787740328j)
53.734324345775412723	(3.8014147260740467354e-09-0.018593859017964755459j)
53.86522403967499173	(3.7634524072759598766e-09-0.01854874710065983548j)
53.996123733574570736	(3.72595086148467551e-09-0.018503853372758987533j)
54.127023427474142636	(3.6889034236089644911e-09-0.018459176256407677091j)
54.257923121373721642	(3.6523035403626756268e-09-0.01841471418891633266j)
54.388822815273293543	(3.6161446913379959608e-09-0.018370465622578695947j)
54.51972250917287255	(3.5804207576184386584e-09-0.018326429024492982278j)
54.650622203072437344	(3.54512528267603289e-09-0.018282602876385022073j)
54.78152189697201635	(3.510252230574422506e-09-0.018238985674434812778j)
54.91242159087158825	(3.4757955597438275439e-09-0.018195575929104756963j)
55.043321284771167257	(3.4417493330718110404e-09-0.018152372164970728002j)
55.174220978670746263	(3.4081077352058849158e-09-0.018109372920555491526j)
55.305120672570318163	(3.3748650421638037531e-09-0.018066576748164340366j)
55.43602036646989717	(3.342015599369681185e-09-0.018023982213723144241j)
55.566920060369461964	(3.3095539003391051884e-09-0.017981587896618706629j)
55.69781975426904097	(3.2774744016759978003e-09-0.017939392389541296974j)
55.82871944816861287	(3.2457718193770278351e-09-0.017897394298329410284j)
55.959619142068191877	(3.2144408508033790887e-09-0.017855592241816681254j)
56.090518835967763778	(3.1834763169836246823e-09-0.017813984851680945976j)
56.221418529867342784	(3.1528730540477800291e-09-0.01777257077229536103j)
56.35231822376690758	(3.1226261300320184317e-09-0.017731348660581753435j)
56.483217917666486585	(3.092730524893515894e-09-0.017690317185865639393j)
56.61411761156606559	(3.0631814047144834296e-09-0.017649475029733682069j)
56.74501730546563749	(3.0339739811299034518e-09-0.017608820885892779995j)
56.875916999365216498	(3.005103525321813563e-09-0.01756835346003127532j)
57.006816693264788398	(2.976565427316424572e-09-0.01752807146968193494j)
57.137716387164367404	(2.9483551126477322182e-09-0.017487973644086943908j)
57.2686160810639322	(2.920468112289407225e-09-0.017448058724064612751j)
57.399515774963511205	(2.8928999954932542997e-09-0.017408325461877992985j)
57.530415468863083106	(2.8656464164518067986e-09-0.017368772621105196124j)
57.661315162762662112	(2.8387030967397940555e-09-0.017329398976511565383j)
57.792214856662234013	(2.8120658410796612268e-09-0.017290203313923481476j)
57.92311455056181302	(2.7857304790328696543e-09-0.017251184430103934375j)
58.054014244461392025	(2.7596929516599262065e-09-0.017212341132629732643j)
58.18491393836095682	(2.733949259007650099e-09-0.017173672239770409326j)
58.315813632260535826	(2.7084954175389335421e-09-0.017135176580368661342j)
58.446713326160107727	(2.6833275567084642588e-09-0.017096852993722527064j)
58.577613020059686733	(2.6584418341501928742e-09-0.017058700329468969026j)
58.708512713959258633	(2.6338344996790559696e-09-0.017020717447469163597j)
58.83941240785883764	(2.6095018280298297153e-09-0.016982903217695192316j)
58.970312101758402434	(2.5854401737665713133e-09-0.016945256520118311822j)
59.10121179565798144	(2.5616459204422150587e-09-0.016907776244598660131j)
59.23211148955755334	(2.5381155582357804943e-09-0.016870461290776479074j)
59.363011183457132347	(2.514845577572926365e-09-0.016833310567964620413j)
59.493910877356711353	(2.4918325520274309031e-09-0.016796322995042710369j)
59.624810571256283254	(2.4690731194333890112e-09-0.016759497500352382726j)
59.75571026515586226	(2.44656387555194523e-09-0.016722833021594298714j)
59.886609959055427055	(2.4243016268798627518e-09-0.016686328505725985666j)
60.01750965295500606	(2.402283116401050833e-09-0.016649982908861507558j)
60.14840934685457796	(2.380505153527903586e-09-0.016613795196172148616j)
60.279309040754156968	(2.3589646185371511396e-09-0.016577764341788463892j)
60.410208734653728868	(2.3376584219910799451e-09-0.016541889328703547613j)
60.541108428553307874	(2.316583526795887448e-09-0.016506169148677703185j)
60.67200812245287267	(2.2957369655031923704e-09-0.016470602802144150567j)
60.802907816352451675	(2.2751157191776284688e-09-0.016435189298116003459j)
60.93380751025203068	(2.2547169448605660766e-09-0.016399927654094623858j)
61.064707204151602582	(2.234537779131462895e-09-0.016364816895978767652j)
61.195606898051181588	(2.2145753969237337063e-09-0.016329856057975312283j)
61.32650659195075349	(2.1948270180542229624e-09-0.016295044182510813602j)
61.457406285850332495	(2.1752899158958101086e-09-0.016260380320144346422j)
61.58830597974989729	(2.1559613985884858704e-09-0.016225863529481413666j)
61.719205673649476296	(2.1368387984723097661e-09-0.016191492877088892871j)
61.850105367549048196	(2.117919521336570836e-09-0.016157267437411165778j)
61.981005061448627202	(2.099200974197831933e-09-0.016123186292687195081j)
62.111904755348199103	(2.0806806351789166134e-09-0.016089248532868676705j)
62.24280444924777811	(2.0623559967858696512e-09-0.016055453255539350876j)
62.373704143147357115	(2.044224580075936763e-09-0.016021799565835090351j)
62.50460383704692191	(2.0262839807740968176e-09-0.015988286576365171726j)
62.635503530946500916	(2.0085317950833034201e-09-0.015954913407134424519j)
62.766403224846072817	(1.9909656720728618272e-09-0.015921679185466452305j)
62.897302918745651823	(1.9735832788543687626e-09-0.015888583045927703874j)
63.028202612645223724	(1.9563823329400712727e-09-0.015855624130252567866j)
63.15910230654480273	(1.9393605716404981606e-09-0.0158228015872693209j)
63.290002000444367525	(1.922515779833316814e-09-0.015790114572827064487j)
63.42090169434394653	(1.9058457577772818621e-09-0.015757562249723511966j)
63.551801388243525537	(1.8893483514663279617e-09-0.01572514378763369483j)
63.682701082143097437	(1.8730214222745848966e-09-0.015692858363039473985j)
63.813600776042676443	(1.8568628704886616011e-09-0.015660705159160081407j)
63.944500469942248344	(1.8408706499043128565e-09-0.01562868336588332796j)
64.075400163841820245	(1.8250426910859569598e-09-0.015596792179697690703j)
64.20629985774139925	(1.8093770052439062057e-09-0.015565030803625345621j)
64.33719955164097826	(1.7938715965650082464e-09-0.015533398447155873437j)
64.46809924554054305	(1.7785245241529970083e-09-0.015501894326180853598j)
64.59899893944012206	(1.7633338544765682337e-09-0.015470517662929204189j)
64.72989863333968685	(1.7482976860630298409e-09-0.015439267685903351052j)
64.86079832723926586	(1.7334141459657690081e-09-0.01540814362981609946j)
64.991698021138844865	(1.7186813940158215557e-09-0.015377144735528331526j)
65.12259771503842387	(1.7040976098591344937e-09-0.015346270249987428724j)
65.25349740893800288	(1.6896609982813484812e-09-0.015315519426166409114j)
65.38439710283756767	(1.6753698077741733529e-09-0.015284891523003843461j)
65.51529679673714668	(1.6612222397425224862e-09-0.0152543858053443785044j)
65.646196490636711474	(1.6472166263150856359e-09-0.01522400154388018137j)
65.77709618453629048	(1.6333512512952210498e-09-0.015193738015092835003j)
65.907995878435869486	(1.6196244483577017656e-09-0.0151635945011960732165j)
66.03889557233544849	(1.6060345606752175366e-09-0.015133570290079169721j)
66.16979526623501329	(1.5925799618045264797e-09-0.015103664675250972477j)
66.30069496013459229	(1.5792590573288376919e-09-0.015073876955784598977j)
66.4315946540341713	(1.5660702438578020299e-09-0.015044206436262820212j)
66.562494347933736094	(1.5530119957800452674e-09-0.015014652426724013623j)
66.6933940418333151	(1.540082738780281164e-09-0.014985214242608870666j)
66.824293735732894106	(1.527280970214359412e-09-0.01495589120470757101j)
66.95519342963247311	(1.5146051897366739607e-09-0.014926682639107749506j)
67.08609312353203791	(1.5020539177368552339e-09-0.01489758787714286041j)
67.21699281743161691	(1.4896257046764453564e-09-0.014868606255341358657j)
67.34789251133118171	(1.477319111038497329e-09-0.0148397371153763547175j)
67.478792205230760715	(1.4651327049371320398e-09-0.014810979804015847114j)
67.60969189913033972	(1.4530651155063101e-09-0.014782333673073525665j)
67.74059159302991873	(1.4411149372660732424e-09-0.014753798079360282494j)
67.87149128692949773	(1.4292808214281219337e-09-0.01472537238463606131j)
68.00239098082906253	(1.4175614244239159075e-09-0.014697055955562423127j)
68.133290674728641534	(1.4059554276251901903e-09-0.014668848163655599445j)
68.26419036862820633	(1.3944615007223460405e-09-0.0146407483852400675806j)
68.395090062527785335	(1.3830783776230979216e-09-0.014612756001402727943j)
68.52598975642736434	(1.3718047666739852451e-09-0.014584870397947509793j)
68.65688945032694335	(1.3606394388945150444e-09-0.014557090965350563336j)
68.78778914422650814	(1.3495811358656484367e-09-0.014529417098715946208j)
68.91868883812608715	(1.3386286399522420025e-09-0.014501848197731771403j)
69.049588532025651944	(1.3277807431152835008e-09-0.014474383666626934597j)
69.18048822592523095	(1.3170362590884677689e-09-0.014447022914128224841j)
69.311387919824809956	(1.3063940109978215108e-09-0.014419765353418054557j)
69.44228761372438896	(1.2958528137822348921e-09-0.014392610402092510455j)
69.57318730762396797	(1.2854115997919652167e-09-0.014365557482120011601j)
69.70408700152353276	(1.2750691703196263593e-09-0.014338606019800359537j)
69.83498669542311177	(1.2648244103122674862e-09-0.01431175544572423769j)
69.965886389322676564	(1.2546762823112874158e-09-0.014285005194733246814j)
70.09678608322225557	(1.2446236399274060829e-09-0.01425835470588025268j)
70.227685777121834576	(1.2346654363893435895e-09-0.014231803422390325309j)
70.35858547102141358	(1.2248006085942807652e-09-0.014205350791621980042j)
70.48948516492097838	(1.2150281175913021598e-09-0.014178996265028987606j)
70.62038485882055738	(1.2053469281993071672e-09-0.014152739298122420097j)
70.75128455272013639	(1.1957560385448713813e-09-0.0141265793504333127956j)
70.882184246619701184	(1.1862544293387774598e-09-0.014100515885475627814j)
71.01308394051928019	(1.1768411154908032173e-09-0.014074548370709635825j)
71.1439836344188592	(1.1675151179586060248e-09-0.014048676277505717583j)
71.2748833283184382	(1.1582754800818389566e-09-0.014022899081108559233j)
71.405783022218003	(1.1491212439213152484e-09-0.01399721626060177436j)
71.536682716117582004	(1.140051464759870522e-09-0.013971627298872807063j)
71.6675824100171468	(1.1310652129114475234e-09-0.013946131682578364122j)
71.798482103916725805	(1.1221615843448889907e-09-0.013920728902110117778j)
71.92938179781630481	(1.1133396575069944098e-09-0.013895418451560804032j)
72.06028149171588382	(1.104598553234868295e-09-0.013870199828690730343j)
72.19118118561546282	(1.0959373774345561514e-09-0.013845072534894569544j)
72.32208087951502762	(1.0873552708213742991e-09-0.013820036075168625617j)
