tau	g_0_tau_up
40.11328125	(-0.32470326793458803571+6.383649882775056016e-18j)
40.13671875	(-0.3247806723848634114+1.090400278174394898e-17j)
40.16015625	(-0.32485855202129426678+5.3956233107939148537e-19j)
40.18359375	(-0.3249369102656528563+5.754152891049578748e-18j)
40.20703125	(-0.32501575075632549439+9.593924053749814385e-18j)
40.23046875	(-0.32509507698114076257+4.3435429051722468463e-18j)
40.25390625	(-0.32517489264769910973-4.1108546551826782808e-19j)
40.27734375	(-0.32525520131152829695+2.4489791835287558343e-18j)
40.30078125	(-0.32533600675114937584+1.756337677810130417e-17j)
40.32421875	(-0.32541731259147771427+9.484465173378767163e-18j)
40.34765625	(-0.32549912268372077628+1.6071140471513804586e-17j)
40.37109375	(-0.32558144072392503077+1.1151698155996760176e-17j)
40.39453125	(-0.3256642706377968488+1.6072520208775543036e-17j)
40.41796875	(-0.32574761619431308324+1.4773855332463721393e-17j)
40.44140625	(-0.32583148139555095923+6.3332099255193625824e-18j)
40.46484375	(-0.32591587008527489466+7.6600753190012118685e-18j)
40.48828125	(-0.32600078634386175924+2.236653638678404766e-19j)
40.51171875	(-0.32608623409177339703-5.304710646936920413e-19j)
40.53515625	(-0.32617221748967883954+1.4471761528133842709e-17j)
40.55859375	(-0.32625874053671477526+1.7771305720132501466e-17j)
40.58203125	(-0.32634580747589747585+7.594047694555697817e-18j)
40.60546875	(-0.32643342238706996028+1.6670734332641748715e-17j)
40.62890625	(-0.32652158959771443447+1.547769366524461491e-17j)
40.65234375	(-0.32661031327049011574+5.1176709105048323497e-18j)
40.67578125	(-0.3266995978195302297+1.3205168925712541149e-17j)
40.69921875	(-0.32678944749247540447+1.19477869794120160114e-17j)
40.72265625	(-0.32687986679237196475+1.3201073416636356197e-17j)
40.74609375	(-0.32697086005408160236+2.7160031492916591012e-18j)
40.76953125	(-0.3270624318718947654+1.3748238778316027873e-17j)
40.79296875	(-0.32715458667021046768-1.7208191213335322728e-18j)
40.81640625	(-0.32724732913696880088+1.4296649184681028694e-18j)
40.83984375	(-0.3273406637884950232+1.272498272190968933e-17j)
40.86328125	(-0.32743459540886576953+1.2681135531999478439e-17j)
40.88671875	(-0.3275291286087999021-5.7263317740538408093e-18j)
40.91015625	(-0.32762426827108231953+7.6097524078021946884e-18j)
40.93359375	(-0.32772001910337622554+2.2582748991196219835e-18j)
40.95703125	(-0.32781638608982344163+8.4716074665893978184e-18j)
40.98046875	(-0.32791337403767062408+2.3855424266251931625e-18j)
41.00390625	(-0.32801098803516159919+4.9636063156018638804e-18j)
41.02734375	(-0.328109232991847799+5.8116044447675779205e-18j)
41.05078125	(-0.32820811410290939847+4.390680895286065046e-18j)
41.07421875	(-0.32830763638302240537+1.2035642245861579357e-17j)
41.09765625	(-0.32840780513722972467+6.377090754107816783e-18j)
41.12109375	(-0.32850862548824688592+1.0327980121487879475e-17j)
41.14453125	(-0.32861010285401087705+1.34086703835150468234e-17j)
41.16796875	(-0.32871224246828578686-2.6580317125586699655e-18j)
41.19140625	(-0.3288150498650396214+6.576292664949708272e-19j)
41.21484375	(-0.32891853039220031452+1.2325597726155983549e-17j)
41.23828125	(-0.329022689703005633+1.2814158168616887019e-19j)
41.26171875	(-0.3291275332627764394+1.3158699159670230884e-17j)
41.28515625	(-0.32923306684737319028+8.409176009856958055e-18j)
41.30859375	(-0.32933929604284317705+7.102924370830234954e-18j)
41.33203125	(-0.3294462267511418796+4.6122725173582348414e-18j)
41.35546875	(-0.32955386468249903142-1.7491616378420492612e-19j)
41.37890625	(-0.3296622158685545978+4.767606696638036526e-18j)
41.40234375	(-0.32977128614729811495+3.6177474766214417967e-18j)
41.42578125	(-0.32988108168377217044-7.2084622772343443725e-18j)
41.44921875	(-0.3299916084474320832+6.9067347760523917677e-19j)
41.47265625	(-0.33010287274057315-4.75753205036744654e-19j)
41.49609375	(-0.33021488066794707494+1.03886790484273269225e-17j)
41.51953125	(-0.33032763867309483663+8.561165208603030207e-18j)
41.54296875	(-0.3304411530000399+1.0466647300741915293e-17j)
41.56640625	(-0.33055543023769662359-8.567264011259383873e-19j)
41.58984375	(-0.33067047677348071488-2.6308438023218417548e-19j)
41.61328125	(-0.33078629934596009976+1.3237514858522379831e-17j)
41.63671875	(-0.3309029044902079275+1.0758137338936041804e-18j)
41.66015625	(-0.33102029909888674997+8.884678165577791902e-18j)
41.68359375	(-0.3311384898591498427-2.4178810526729537794e-18j)
41.70703125	(-0.33125748382235203904+1.12035953297649022206e-17j)
41.73046875	(-0.33137728783231856777+1.07744304533249337016e-17j)
41.75390625	(-0.33149790910386117693-3.7401153376319907985e-18j)
41.77734375	(-0.33161935464223446512+8.501384314280081709e-18j)
41.80078125	(-0.3317416318306564138+5.3457564518392853713e-18j)
41.82421875	(-0.3318647478407448781-7.299632607852148889e-18j)
41.84765625	(-0.33198871022925546814-6.368394466464611891e-18j)
41.87109375	(-0.3321135263392872572+3.6452862493014277883e-18j)
41.89453125	(-0.3322392039064598901+4.871116769770472197e-18j)
41.91796875	(-0.33236575045067029421-2.7805066934585441993e-18j)
41.94140625	(-0.3324931738919222335+6.4305135246523772045e-18j)
41.96484375	(-0.33262148193243018524+9.736523649635925756e-18j)
41.98828125	(-0.33275068268231716706+7.582676856265237622e-18j)
42.01171875	(-0.33288078403184206966-3.043544475849554811e-18j)
42.03515625	(-0.33301179428720517617+3.3286211070276863332e-18j)
42.05859375	(-0.33314372153265853216+8.6724197602204936e-18j)
42.08203125	(-0.33327657427666224077-6.112518689543955987e-18j)
42.10546875	(-0.33341036080364422345+1.21552940593308097224e-17j)
42.12890625	(-0.3335450898307458778-9.770268620588462973e-19j)
42.15234375	(-0.33368076984899719406+4.9651059940524225196e-18j)
42.17578125	(-0.33381740979089552512-6.8450847292719432505e-18j)
42.19921875	(-0.3339550183607449263+1.03962852498866233765e-17j)
42.22265625	(-0.33409360471333959808+8.4077589116042182656e-18j)
42.24609375	(-0.3342331777731968323+7.494535798914037205e-18j)
42.26953125	(-0.33437374692461863113+1.9240573978378111725e-18j)
42.29296875	(-0.33451532131955197258-4.6730793913676204588e-18j)
42.31640625	(-0.33465791057930799335+6.996657304716160042e-18j)
42.33984375	(-0.33480152409076552322-7.063318963101195989e-18j)
42.36328125	(-0.33494617172004836902-4.369831118629488535e-19j)
42.38671875	(-0.33509186309677718718-8.790992792307519905e-18j)
42.41015625	(-0.335238608339999411+2.555083157198722503e-18j)
42.43359375	(-0.33538641733020480018+5.8326461273262669266e-18j)
42.45703125	(-0.3355353004478124901+4.4737396170903039785e-18j)
42.48046875	(-0.3356852678326385231+1.003381663555398312e-18j)
42.50390625	(-0.3358363301352649266+4.540297740035335115e-18j)
42.52734375	(-0.33598849776363926-4.8829043692262234356e-18j)
42.55078125	(-0.33614178164766050916-7.288033329849189146e-18j)
42.57421875	(-0.33629619247258057957+6.668172578669648374e-18j)
42.59765625	(-0.3364517414571485121-7.170410590422551358e-18j)
42.62109375	(-0.3366084395734743051-6.170537137708425541e-19j)
42.64453125	(-0.33676629833908677814-1.905731762820440418e-18j)
42.66796875	(-0.33692532902291238983-7.2948090419734823605e-18j)
42.69140625	(-0.33708554345160918198+7.2280714208355264465e-18j)
42.71484375	(-0.337246953201294275-2.7141695656005000182e-18j)
42.73828125	(-0.3374095704185416933-3.2236571261052530337e-18j)
42.76171875	(-0.33757340699748028534+7.0175903508877332365e-18j)
42.78515625	(-0.33773847541584556264+2.9574919116816151066e-18j)
42.80859375	(-0.33790478789705918894-1.1811300937569846845e-18j)
42.83203125	(-0.33807235726174988955-8.812248163191117416e-18j)
42.85546875	(-0.33824119607440034097-5.5404415429463302825e-18j)
42.87890625	(-0.33841131751076558576+1.5096951941863500632e-18j)
42.90234375	(-0.3385827344886740975+2.210541890418507948e-18j)
42.92578125	(-0.33875546055177219174-3.3273988098092036488e-19j)
42.94921875	(-0.33892950898405227456+2.3869439463097289708e-18j)
42.97265625	(-0.33910489371038071704-1.0204340332422096052e-17j)
42.99609375	(-0.33928162839429470976-1.345574564576574629e-18j)
43.01953125	(-0.33945972735579449386-4.174568241864575141e-18j)
43.04296875	(-0.33963920465194002984-4.296071423408135057e-19j)
43.06640625	(-0.33982007501239402947-8.84327350215301519e-18j)
43.08984375	(-0.34000235290234132046-1.1717829390487920576e-17j)
43.11328125	(-0.34018605347628844138-6.672191573539172171e-18j)
43.13671875	(-0.34037119162280071727+4.406715102143228039e-19j)
43.16015625	(-0.34055778293709237925+5.0861987561487210293e-18j)
43.18359375	(-0.3407458427470563267+5.1169544342309253603e-19j)
43.20703125	(-0.34093538710519755153-5.2691570455750373495e-19j)
43.23046875	(-0.34112643179541035643+7.429623489661115999e-18j)
43.25390625	(-0.34131899334482851405-1.072140197220569048e-17j)
43.27734375	(-0.34151308801078816835-2.3163178869755973412e-18j)
43.30078125	(-0.34170873281318625558+1.812180117082530647e-18j)
43.32421875	(-0.3419059445010446674-5.6578740308320816447e-18j)
43.34765625	(-0.34210474060599987967-9.146283546874731649e-19j)
43.37109375	(-0.3423051383878507048-9.955561351566838849e-18j)
43.39453125	(-0.3425071559098304408-7.748448538377669862e-18j)
43.41796875	(-0.34271081096250627374-4.187052189532661117e-18j)
43.44140625	(-0.34291612216149358616+9.607143089255588253e-19j)
43.46484375	(-0.34312310784905702965-1.14472317287519172505e-17j)
43.48828125	(-0.34333178721496837582-1.5561733974709083693e-17j)
43.51171875	(-0.34354217917511165048-1.5129025732251807827e-17j)
43.53515625	(-0.34375430351621971692-1.0403092394874193606e-17j)
43.55859375	(-0.34396817975076898755-1.0583751466856200559e-17j)
43.58203125	(-0.344183828286351301+3.657913299215485438e-18j)
43.60546875	(-0.34440126925611358466+7.0507461624489780185e-18j)
43.62890625	(-0.34462052371355517133+4.8736428414977734612e-18j)
43.65234375	(-0.34484161243773747696-6.6156406127130901074e-18j)
43.67578125	(-0.34506455715433415055-1.1345974137359180159e-17j)
43.69921875	(-0.34528937931479847245-1.3614662275346798067e-17j)
43.72265625	(-0.3455161013445279261-2.7364375434172985026e-20j)
43.74609375	(-0.34574474539514432614-1.0105666853262974619e-17j)
43.76953125	(-0.34597533462067520116-8.09407603116560184e-19j)
43.79296875	(-0.3462078919020624701-1.0398612384676606408e-17j)
43.81640625	(-0.3464424411523029379-2.2597974629004615132e-18j)
43.83984375	(-0.34667900601226298019-4.1668703612207209833e-18j)
43.86328125	(-0.34691761118576169842-1.2548471822836199358e-17j)
43.88671875	(-0.34715828110572799492-1.07558308147296543715e-17j)
43.91015625	(-0.34740104130025795115-1.2988552863956595271e-17j)
43.93359375	(-0.34764591702810532237-1.3720730128796682611e-17j)
43.95703125	(-0.34789293467678966687-8.368889349961763445e-18j)
43.98046875	(-0.3481421203663692121+1.0362820141708000833e-18j)
44.00390625	(-0.34839350138072538998+3.710200695437598603e-18j)
44.02734375	(-0.3486471047385156785-2.4771140087718041234e-18j)
44.05078125	(-0.34890295865881748583+2.0317936745832155592e-18j)
44.07421875	(-0.34916109109810583577-8.311282562015474127e-18j)
44.09765625	(-0.34942153125149355564-5.058341105342595075e-18j)
44.12109375	(-0.34968430805452788146-7.3881002636818728396e-18j)
44.14453125	(-0.34994945172132385647-2.1721831817360216927e-18j)
44.16796875	(-0.35021699220990848422-7.1528725692117656125e-18j)
44.19140625	(-0.35048696079861474395+9.6888446144697811906e-18j)
44.21484375	(-0.35075938851364579785+5.5556205139818314786e-18j)
44.23828125	(-0.3510343077451527627+4.308217674591146067e-18j)
44.26171875	(-0.35131175063562963823-1.5469777753577635574e-17j)
44.28515625	(-0.35159175073717657822-9.10003546523658521e-18j)
44.30859375	(-0.3518743413592593794-1.6215537255144124632e-18j)
44.33203125	(-0.35215955726873737763-6.210320871791187717e-18j)
44.35546875	(-0.3524474329954527807-1.1644734472752188368e-17j)
44.37890625	(-0.35273800457668069708-6.5188568276633468367e-18j)
44.40234375	(-0.35303130781892821943-1.3727749032021066416e-17j)
44.42578125	(-0.35332738008855890666-1.1525455579875782966e-17j)
44.44921875	(-0.35362625852810236626-3.18930245410954755e-18j)
44.47265625	(-0.35392798189488638982-1.2794687026314566678e-17j)
44.49609375	(-0.35423258873007068548-1.3174863785337307239e-17j)
44.51953125	(-0.354540119247226726-6.7916935294540955262e-18j)
44.54296875	(-0.3548506134522060873-1.4065415738593788055e-17j)
44.56640625	(-0.35516411308371576006-2.5253702092103583342e-18j)
44.58984375	(-0.35548065968203190756-1.1621824740643484802e-17j)
44.61328125	(-0.35580029658372647194+1.1342762401835789313e-19j)
44.63671875	(-0.3561230669371341362-9.72171008563601986e-18j)
44.66015625	(-0.35644901575350401712+1.7455912505913993662e-18j)
44.68359375	(-0.35677818786700615794-1.13861595365610552495e-17j)
44.70703125	(-0.35711063004471665927-5.1667843457848620914e-18j)
44.73046875	(-0.35744638888882884764-1.7156015279700751084e-17j)
44.75390625	(-0.35778551300801153534-1.7010391097904839567e-17j)
44.77734375	(-0.35812805085935611737-1.1734718074917850654e-17j)
44.80078125	(-0.3584740529838034151-1.519710014619136766e-17j)
44.82421875	(-0.3588235697852064643-1.2919680358589358219e-17j)
44.84765625	(-0.3591766538326829905-1.2353965471673183356e-17j)
44.87109375	(-0.3595333575740261578-1.4546783225243082283e-17j)
44.89453125	(-0.35989373570800042845-7.629033091768474984e-18j)
44.91796875	(-0.3602578428291718926-1.4490257493425681546e-17j)
44.94140625	(-0.36062573587335289282+4.68953745935699923e-18j)
44.96484375	(-0.36099747169073898023-6.9228188894731791143e-18j)
44.98828125	(-0.36137310956790852368-6.1543579674489126298e-18j)
45.01171875	(-0.36175270872596154703-7.671683144537168506e-18j)
45.03515625	(-0.36213633092269537084-2.3433579869301342256e-17j)
45.05859375	(-0.36252403787223430598-1.6464307137012644522e-17j)
45.08203125	(-0.3629158939312273624+1.3215618560527488636e-18j)
45.10546875	(-0.36331196343623473055-7.4311279244001968184e-18j)
45.12890625	(-0.36371231347805177414-1.4547409676693654749e-17j)
45.15234375	(-0.3641170111528711506-1.8232464081509642851e-17j)
45.17578125	(-0.36452612642909970608-7.872203994865775798e-18j)
45.19921875	(-0.364939729308060401-7.816187185920249852e-18j)
45.22265625	(-0.36535789278796387824-1.8527939475895048308e-17j)
45.24609375	(-0.36578068992962425865-9.789221672100454043e-18j)
45.26953125	(-0.36620819692256334488+1.1826525886061063731e-18j)
45.29296875	(-0.36664049005090881828-8.596818485228726103e-19j)
45.31640625	(-0.36707764886695509743-1.1610545374742428402e-17j)
45.33984375	(-0.3675197530520728506-7.7410679504304472465e-18j)
45.36328125	(-0.3679668857034218976-1.0943643137853868311e-17j)
45.38671875	(-0.36841913008434501453-1.3531263651242517296e-17j)
45.41015625	(-0.36887657303033227763-2.0591763376020977887e-17j)
45.43359375	(-0.36933930158296701673-1.6011946530767180687e-17j)
45.45703125	(-0.36980740652169125093+1.953993822454999956e-18j)
45.48046875	(-0.37028097887493588436-1.415403511313419726e-17j)
45.50390625	(-0.37076011358472371615-1.0930492620475500277e-17j)
45.52734375	(-0.37124490588813985337-2.8146977215563998657e-18j)
45.55078125	(-0.37173545512233263644-1.0727082910789269762e-17j)
45.57421875	(-0.37223186096896632158-2.4430114545336332881e-17j)
45.59765625	(-0.37273422740776568363-9.996886743516246923e-18j)
45.62109375	(-0.3732426588160072667-1.0823970782732759032e-17j)
45.64453125	(-0.3737572640794012413-2.0370002250854952947e-18j)
45.66796875	(-0.37427815253805218898-1.06764229234906356825e-17j)
45.69140625	(-0.3748054382641586857-1.79217145903182926e-17j)
45.71484375	(-0.37533923584519446326-1.6846360355254961626e-18j)
45.73828125	(-0.37587966483867985001-1.5251042110433739248e-17j)
45.76171875	(-0.3764268453825570515-1.3923136192673014939e-17j)
45.78515625	(-0.3769809028381512772-1.9794914649349657184e-17j)
45.80859375	(-0.37754196321686550597-2.6920243551729482024e-18j)
45.83203125	(-0.3781101580233882653-6.718032406589071541e-18j)
45.85546875	(-0.37868561948689799523-4.673519141260768962e-18j)
45.87890625	(-0.37926848561762055434-1.034500966788295659e-17j)
45.90234375	(-0.37985889522969451537-2.1996860030786349064e-17j)
45.92578125	(-0.3804569932253335507-2.5582675164904229463e-17j)
45.94921875	(-0.3810629253953461415-1.1498848384894825709e-17j)
45.97265625	(-0.38167684394645851054-1.8058995414865688003e-17j)
45.99609375	(-0.38229890206418037923-1.6900278606986439e-17j)
46.01953125	(-0.38292925970028229843-2.435265566394978238e-17j)
46.04296875	(-0.38356807788125779624-1.1140122383709539969e-17j)
46.06640625	(-0.38421552477455900299-2.515215746903829035e-17j)
46.08984375	(-0.3848717697242788338-4.0082853965994450133e-18j)
46.11328125	(-0.38553698961655735733-4.377616749349990577e-18j)
46.13671875	(-0.38621136262228011882-2.253905465737003954e-17j)
46.16015625	(-0.38689507488410013192-2.1623187186124959821e-17j)
46.18359375	(-0.38758831394389114955-1.9444667456238193116e-17j)
46.20703125	(-0.38829127577611444178-1.8922702841237125528e-17j)
46.23046875	(-0.38900415787543862756-1.404914633671578883e-17j)
46.25390625	(-0.3897271666637726062-2.032524578265639237e-17j)
46.27734375	(-0.3904605102108200665-1.9072665068357997911e-17j)
46.30078125	(-0.39120440604502948467-2.0779758126936119653e-17j)
46.32421875	(-0.39195907347685360334-1.2593340442939478326e-17j)
46.34765625	(-0.39272474184720396195-1.4952496152682817185e-17j)
46.37109375	(-0.3935016424197492757-5.1267519749963100818e-18j)
46.39453125	(-0.39429001710427991068-1.6193816147109800653e-17j)
46.41796875	(-0.39509010988044268586-1.6650375074088417497e-17j)
46.44140625	(-0.3959021760377925414-1.7498148037798223089e-17j)
46.46484375	(-0.39672647308883263184+9.7910060385451673764e-20j)
46.48828125	(-0.39756327057255791413-1.6727180827449637616e-17j)
46.51171875	(-0.39841284040944408007-1.2102852773048902581e-17j)
46.53515625	(-0.39927546732109003846-1.23787284674784536384e-17j)
46.55859375	(-0.40015143857374385616-1.07068439725492051266e-17j)
46.58203125	(-0.4010410550733838897-2.7490648001265087129e-19j)
46.60546875	(-0.40194462043730122547-3.818905773009596995e-18j)
46.62890625	(-0.4028624528318200948-1.3409772257022685683e-17j)
46.65234375	(-0.40379487330317909155-1.3384444986176219324e-17j)
46.67578125	(-0.4047422184342919227-1.0403873253372443664e-17j)
46.69921875	(-0.4057048278564439059-9.956633653367578937e-18j)
46.72265625	(-0.406683057812319948-1.6757673841221499173e-17j)
46.74609375	(-0.40767726775851542698-9.264388808325358832e-18j)
46.76953125	(-0.4086878349348928019-4.3945029970437005363e-17j)
46.79296875	(-0.4097151399542031669-9.415712815995503438e-18j)
46.81640625	(-0.410759582493116282-1.4271146310283689227e-17j)
46.83984375	(-0.41182156574884676292-2.886225256108435045e-17j)
46.86328125	(-0.4129015133855130637-2.2176983882446175866e-17j)
46.88671875	(-0.41399985271790701313+1.7139237437472902341e-18j)
46.91015625	(-0.41511703306896019505-1.3990761395841170193e-17j)
46.93359375	(-0.41625350751678302785-1.4733742966416763991e-17j)
46.95703125	(-0.41740975284593695438-1.5318161957946412887e-17j)
46.98046875	(-0.41858624966451307703-2.3921205494272482984e-17j)
47.00390625	(-0.4197835041649115584-2.065421837293501861e-17j)
47.02734375	(-0.4210020263815039132-1.6243868484083866366e-17j)
47.05078125	(-0.42224235401746462726-1.9471994470681367844e-18j)
47.07421875	(-0.42350502856846927724-8.702563893336080976e-18j)
47.09765625	(-0.42479062152313551426-7.417642881395769311e-18j)
47.12109375	(-0.42609970802150276548-6.7835409062684911118e-18j)
47.14453125	(-0.42743289580106180736-2.2808145678551994212e-17j)
47.16796875	(-0.42879079598665376105+7.2244382712558987535e-18j)
47.19140625	(-0.43017405523635099396-1.04513687233743196835e-17j)
47.21484375	(-0.43158332316663738926-7.739163211973679047e-18j)
47.23828125	(-0.43301928825883606589-4.795063285477580002e-18j)
47.26171875	(-0.4344826413024517331-9.5399839851296778434e-18j)
47.28515625	(-0.43597411576250899579-1.0480834620086400321e-17j)
47.30859375	(-0.43749444646378687906-1.31306059174858921705e-17j)
47.33203125	(-0.4390444153056371479-2.5543960458365616854e-17j)
47.35546875	(-0.44062480419428706746-1.16091254675221928455e-17j)
47.37890625	(-0.44223644724441424358-4.2322412680217073288e-17j)
47.40234375	(-0.44388017667105800212-2.5830720488254941955e-17j)
47.42578125	(-0.4455568829671705533-3.0371845736328489747e-17j)
47.44921875	(-0.44726745205241280612-2.9574637272255353564e-17j)
47.47265625	(-0.4490128354118096965-5.181032428438511424e-18j)
47.49609375	(-0.45079397620374522804-2.3690339359459538818e-17j)
47.51953125	(-0.45261189206653529293-2.810362075916864751e-17j)
47.54296875	(-0.45446758700867334602-1.723547433550724309e-17j)
47.56640625	(-0.45636215067348395724+2.6329454442302561107e-19j)
47.58984375	(-0.45829665149089537923-1.0021726873913637775e-18j)
47.61328125	(-0.46027225787738651475-1.0543068845941534472e-17j)
47.63671875	(-0.4622901059908466337-2.3878091608591766093e-17j)
47.66015625	(-0.46435145108877279307-3.359609365895332961e-17j)
47.68359375	(-0.46645749965743821264-2.7497179479697061016e-17j)
47.70703125	(-0.4686096038687632137-4.8902411278023846638e-17j)
47.73046875	(-0.47080904152015301545+1.1632232443432900636e-17j)
47.75390625	(-0.473057275207445449-3.2265328268287888982e-17j)
47.77734375	(-0.47535565136780949524-3.4864945963711762728e-17j)
47.80078125	(-0.47770576322711744144-6.3759773690033204076e-18j)
47.82421875	(-0.48010901443604675487-2.790466858363179748e-17j)
47.84765625	(-0.4825671644152302875-4.491148619666692261e-17j)
47.87109375	(-0.48508163872303267095-3.3166927776541103666e-17j)
47.89453125	(-0.4876544425202708477-1.8246477865254786539e-17j)
47.91796875	(-0.49028690560579357705-3.999790772573817232e-17j)
47.94140625	(-0.49298153718980058935-2.9689059153368245052e-17j)
47.96484375	(-0.49573900344305588117-3.2957479132472413347e-17j)
47.98828125	(-0.49856409126275585963-2.2955378691096404421e-17j)
