wn	g_0_wn_up
19.700403931885993813	(1.2343269778283214152e-07-0.050450481793014471943j)
19.831303625785569267	(1.202286261141739837e-07-0.050121458319031975126j)
19.96220331968514472	(1.1712744840470900477e-07-0.049796673207094147018j)
20.093103013584720173	(1.1412523410565609696e-07-0.049476045573865680416j)
20.224002707484292074	(1.1121822635809769344e-07-0.049159496568599914124j)
20.354902401383867527	(1.0840283325397949174e-07-0.0488469493100856314j)
20.48580209528344298	(1.056756197950101362e-07-0.048538328825912205322j)
20.616701789183018434	(1.0303329998504328731e-07-0.04823356199395337912j)
20.747601483082593887	(1.00472729495449223415e-07-0.04793257748597753304j)
20.878501176982165788	(9.799089880221464171e-08-0.047635305713294766317j)
21.009400870881741241	(9.5584926625766833286e-08-0.047341678774356771298j)
21.140300564781316695	(9.325205369585420294e-08-0.047051630404227176574j)
21.271200258680888595	(9.098963693358743176e-08-0.046765095925847342817j)
21.402099952580467601	(8.8795143798549494e-08-0.04648201220302244918j)
21.532999646480039502	(8.6666147313603606146e-08-0.04620231759505883523j)
21.663899340379614955	(8.4600320698715254016e-08-0.045925951912985416015j)
21.794799034279190408	(8.2595432975167033963e-08-0.04565285637729520757j)
21.925698728178762309	(8.064934434237836726e-08-0.045382973577146303035j)
22.056598422078337762	(7.8760001971980460273e-08-0.04511624743096475515j)
22.187498115977913216	(7.6925436251742548484e-08-0.044852623148391924934j)
22.318397809877485116	(7.514375640092552529e-08-0.044592047193526274107j)
22.449297503777064122	(7.341314726140073437e-08-0.044334467249405554168j)
22.580197197676639576	(7.173186607788817384e-08-0.04407983218368402567j)
22.711096891576215029	(7.009823875759622052e-08-0.043828092015456288078j)
22.84199658547578693	(6.851065706356689483e-08-0.043579197883184331297j)
22.972896279375362383	(6.696757570299985314e-08-0.043333102013685426135j)
23.103795973274937836	(6.546750908377037394e-08-0.043089757692140975842j)
23.234695667174509737	(6.4009029650502682276e-08-0.042849119233084868863j)
23.36559536107408519	(6.2590764265452540736e-08-0.04261114195233901142j)
23.496495054973660643	(6.121139246784934152e-08-0.042375782139855745767j)
23.627394748873232544	(5.986964407840660906e-08-0.04214299703343606096j)
23.75829444277281155	(5.8564296829360520567e-08-0.041912744793290136747j)
23.889194136672387003	(5.729417459621109205e-08-0.04168498447740889845j)
24.020093830571962457	(5.6058145200376404964e-08-0.041459676017717134178j)
24.150993524471534357	(5.485511865002796809e-08-0.04123678019697930852j)
24.28189321837110981	(5.3684045339308862522e-08-0.041016258626430449064j)
24.412792912270685264	(5.254391430300078099e-08-0.040798073724106126425j)
24.543692606170257164	(5.1433751712683376508e-08-0.040582188693846131533j)
24.674592300069832618	(5.035261915714308294e-08-0.040368567504947668045j)
24.805491993969408071	(4.9299612332682400887e-08-0.04015717487244482159j)
24.936391687868979972	(4.827385965948341242e-08-0.03994797623799207359j)
25.067291381768555425	(4.7274520704028855186e-08-0.039740937751330272787j)
25.198191075668134431	(4.6300785119155340543e-08-0.039536026252315129015j)
25.329090769567709884	(4.5351871444174670806e-08-0.03933320925348770397j)
25.459990463467281785	(4.44270257909949244e-08-0.039132454923168365213j)
25.590890157366857238	(4.3525520830344235582e-08-0.03893373206905659245j)
25.721789851266432692	(4.2646654723880114106e-08-0.038737010122317824812j)
25.852689545166004592	(4.1789750015659268864e-08-0.03854225912214211125j)
25.983589239065580045	(4.0954152967211430498e-08-0.038349449700756960135j)
26.114488932965155499	(4.01392321048725926e-08-0.038158553068880614323j)
26.2453886268647274	(3.9344377848568196982e-08-0.03796954100159872364j)
26.376288320764302853	(3.8569001376255810213e-08-0.037782385824652070516j)
26.507188014663878306	(3.7812533897105328923e-08-0.037597060401120319106j)
26.638087708563457312	(3.7074425935168834528e-08-0.037413538118489131357j)
26.768987402463029213	(3.63541464703289499e-08-0.03723179287608750082j)
26.899887096362604666	(3.56511823723729464e-08-0.037051799072883417896j)
27.03078679026218012	(3.4965037352322650616e-08-0.03687353159562572341j)
27.16168648416175202	(3.429523204831400977e-08-0.036696965807321069164j)
27.292586178061327473	(3.3641302656202261085e-08-0.03652207753603463336j)
27.423485871960902927	(3.3002800677695394523e-08-0.036348843064004612846j)
27.554385565860474827	(3.2379292370746912018e-08-0.036177239117059806217j)
27.68528525976005028	(3.177035802456443944e-08-0.03600724285433087868j)
27.816184953659625734	(3.1175591693277408452e-08-0.035838831858245476236j)
27.94708464755920474	(3.0594600419934730498e-08-0.035671984124798869487j)
28.07798434145877664	(3.002700401485316884e-08-0.03550667805409025296j)
28.208884035358352094	(2.9472434298665700042e-08-0.03534289244111736561j)
28.339783729257927547	(2.8930534917984787617e-08-0.035180606466820564526j)
28.470683423157499448	(2.840096088286323617e-08-0.035019799689369066065j)
28.601583117057074901	(2.7883377991703474733e-08-0.03486045203568086115j)
28.732482810956650354	(2.7377462577313346941e-08-0.03470254379317057325j)
28.863382504856222255	(2.6882901219085195673e-08-0.034546055601716384176j)
28.994282198755797708	(2.6399389943614851976e-08-0.034390968445840774947j)
29.125181892655373161	(2.5926634647025320868e-08-0.034237263647097539165j)
29.256081586554945062	(2.5464350043117462403e-08-0.034084922856659392865j)
29.386981280454524068	(2.5012259649254389441e-08-0.033933928048099401553j)
29.517880974354099521	(2.4570095493260066178e-08-0.033784261510361214553j)
29.648780668253674975	(2.413759776709702004e-08-0.03363590584091150082j)
29.779680362153246875	(2.3714514539635450949e-08-0.033488843939069735944j)
29.910580056052822329	(2.3300601472308727776e-08-0.033343058999509844753j)
30.041479749952397782	(2.2895621643137545535e-08-0.03319853450592823857j)
30.172379443851969683	(2.2499345187227764912e-08-0.03305525422487397974j)
30.303279137751545136	(2.2111549098273826201e-08-0.03291320219973572353j)
30.43417883165112059	(2.1732017042425287387e-08-0.032772362744880906282j)
30.56507852555069249	(2.1360539036203965399e-08-0.032632720439943037338j)
30.695978219450267943	(2.0996911340171066122e-08-0.03249426012425214033j)
30.826877913349846949	(2.0640936118510363677e-08-0.03235696689140506871j)
30.957777607249422402	(2.0292421394305856732e-08-0.032220826083970616205j)
31.088677301148994303	(1.9951180728880578449e-08-0.0320858232883264316j)
31.219576995048569756	(1.9617033140692268655e-08-0.031951944329623338525j)
31.35047668894814521	(1.928980284720983066e-08-0.031819175266873771235j)
31.48137638284771711	(1.896931902361191866e-08-0.031687502388160523892j)
31.612276076747292564	(1.8655415944786730619e-08-0.031556912205962607543j)
31.743175770646868017	(1.8347932428361430698e-08-0.031427391452594773125j)
31.874075464546439918	(1.804671199026731375e-08-0.031298927075757508598j)
32.00497515844601537	(1.7751602461191147105e-08-0.031171506234194533425j)
32.135874852345594377	(1.7462456061413115574e-08-0.031045116293454511763j)
32.266774546245166277	(1.7179129128335860318e-08-0.030919744821754416991j)
32.397674240144745283	(1.6901481980297502505e-08-0.030795379585941438927j)
32.528573934044317184	(1.6629378883373818142e-08-0.030672008547550942692j)
32.659473627943889085	(1.6362687813431320796e-08-0.030549619858957568347j)
32.79037332184346809	(1.6101280423144331325e-08-0.03042820185961719534j)
32.92127301574303999	(1.5845031904021549496e-08-0.030307743072397159284j)
33.052172709642611892	(1.5593820851361979853e-08-0.03018823219999218141j)
33.183072403542190898	(1.5347529180655304381e-08-0.03006965812142397762j)
33.3139720974417628	(1.510604202677340772e-08-0.029952009888622142808j)
33.4448717913413347	(1.4869247610841975584e-08-0.029835276723083874878j)
33.575771485240913705	(1.4637037302363735721e-08-0.029719448012611025811j)
33.70667117914049271	(1.4409305088729395981e-08-0.029604513308121631343j)
33.837570873040064612	(1.41859481715997699135e-08-0.029490462320534805568j)
33.968470566939636512	(1.3966866212379754416e-08-0.029377284917726287361j)
34.09937026083921552	(1.3751961693699852343e-08-0.029264971121552966343j)
34.23026995473878742	(1.3541139613836847449e-08-0.029153511104945337151j)
34.36116964863835932	(1.3334307510152167227e-08-0.029042895189064620726j)
34.492069342537938326	(1.31313753118069253754e-08-0.028933113840524313232j)
34.622969036437510226	(1.2932255370105037483e-08-0.028824157668673612565j)
34.753868730337082127	(1.2736862250005937599e-08-0.02871601742294142487j)
34.884768424236661133	(1.2545112800853718612e-08-0.028608683990239282269j)
35.01566811813624014	(1.23569259776175818315e-08-0.028502148392421947087j)
35.14656781203581204	(1.2172222880480179981e-08-0.028396401783803575797j)
35.27746750593538394	(1.19909265809864043375e-08-0.028291435448728780022j)
35.408367199834962946	(1.18129621550008427935e-08-0.028187240799196731922j)
35.539266893734534847	(1.163825660202747804e-08-0.02808380937253700943j)
35.670166587634106747	(1.14667387398845617936e-08-0.027981132829136012158j)
35.801066281533685753	(1.1298339218180315074e-08-0.02787920295021252548j)
35.931965975433257654	(1.1132990434559071384e-08-0.027778011635641395444j)
36.062865669332829555	(1.0970626481304212182e-08-0.027677550901823826102j)
36.19376536323240856	(1.0811183109918716566e-08-0.027577812879603369467j)
36.324665057131987567	(1.0654597696286166762e-08-0.027478789812226487449j)
36.455564751031559467	(1.05008091003800030256e-08-0.027380474053346374325j)
36.586464444931131368	(1.0349757767696605812e-08-0.027282858065068971154j)
36.717364138830710374	(1.020138568329950999e-08-0.027185934416040627437j)
36.848263832730282274	(1.0055636096712760078e-08-0.027089695779575699575j)
36.979163526629854175	(9.912453748194500868e-09-0.026994134931823447754j)
37.11006322052943318	(9.771784724758148307e-09-0.026899244749973454105j)
37.24096291442900508	(9.633576409889009808e-09-0.026805018210498195164j)
37.371862608328576982	(9.497777499880414791e-09-0.026711448387432241286j)
37.50276230222815599	(9.3643378685706577205e-09-0.02661852845068704565j)
37.63366199612772789	(9.2332086776575863424e-09-0.026526251664400431196j)
37.764561690027306895	(9.1043422033853937115e-09-0.026434611385320039983j)
37.895461383926878796	(8.9776918960729720664e-09-0.026343601061219849846j)
38.0263610778264578	(8.853212307578746009e-09-0.026253214229349085274j)
38.157260771726029702	(8.730859090202711009e-09-0.026163444514912637812j)
38.288160465625601603	(8.610588905003132246e-09-0.026074285629582315965j)
38.41906015952518061	(8.4923594848400984465e-09-0.025985731370038074595j)
38.54995985342475251	(8.3761295226124725725e-09-0.025897775616538897675j)
38.68085954732432441	(8.261858711663130257e-09-0.025810412331522047252j)
38.811759241223903416	(8.14950766970979617e-09-0.025723635558230536352j)
38.942658935123475317	(8.039037942588514394e-09-0.025637439419367955007j)
39.073558629023047217	(7.930411970985678349e-09-0.025551818115780000618j)
39.204458322922626223	(7.823593045812596267e-09-0.025466765925162102024j)
39.33535801682220523	(7.718545331293569513e-09-0.025382277200792665445j)
39.46625771072177713	(7.615233826031935478e-09-0.02529834637029116165j)
39.59715740462134903	(7.513624303079166262e-09-0.025214967934400627642j)
39.728057098520928037	(7.4136833118827979506e-09-0.025132136465793951385j)
39.858956792420499937	(7.315378196408905662e-09-0.025049846607903485107j)
39.989856486320071838	(7.2186770438099638983e-09-0.024968093073773345303j)
40.120756180219650844	(7.123548625263248007e-09-0.02488687064493395884j)
40.251655874119222744	(7.0299624561715700915e-09-0.02480617417029834168j)
40.382555568018794645	(6.9378887294177345848e-09-0.024725998565079638364j)
40.51345526191837365	(6.847298292109436453e-09-0.024646338809729422675j)
40.644354955817952657	(6.758162643789588939e-09-0.024567189948896284157j)
40.775254649717524558	(6.670453958773283829e-09-0.024488547090404304968j)
40.90615434361709646	(6.584144980296936155e-09-0.024410405404250906658j)
41.037054037516675464	(6.4992090712108312514e-09-0.02433276012162377544j)
41.167953731416247365	(6.415620207360539999e-09-0.024255606533936210217j)
41.298853425315819266	(6.3333528911343662348e-09-0.02417893999188075807j)
41.42975311921539827	(6.2523822287584119095e-09-0.024102755904500595963j)
41.560652813114970172	(6.1726838564787203172e-09-0.02402704973827827703j)
41.691552507014542073	(6.094233930594318814e-09-0.023951817016241369607j)
41.82245220091412108	(6.017009137488418253e-09-0.023877053317084936945j)
41.953351894813700085	(5.9409866964866719004e-09-0.02380275427431013252j)
42.084251588713271985	(5.8661442064340455845e-09-0.023728915575378848463j)
42.215151282612843886	(5.7924598855686133386e-09-0.023655532960883633026j)
42.346050976512422892	(5.7199124175054507223e-09-0.023582602223733380165j)
42.476950670411994793	(5.6484808278194634955e-09-0.023510119208353406905j)
42.607850364311566693	(5.578144664583876795e-09-0.023438079809900543016j)
42.7387500582111457	(5.5088838912815801483e-09-0.023366479973492185196j)
42.8696497521107176	(5.4406789423079316266e-09-0.023295315693449666211j)
43.000549446010296606	(5.373510588127423906e-09-0.023224583012554988332j)
43.131449139909868506	(5.3073600737607562487e-09-0.023154278021321292313j)
43.262348833809447513	(5.242208991435277977e-09-0.023084396857276163334j)
43.393248527709012308	(5.178039381864647667e-09-0.023014935704258013272j)
43.524148221608591314	(5.1148335656114430846e-09-0.022945890791724887076j)
43.655047915508163214	(5.052574321978072018e-09-0.022877258394075773024j)
43.78594760940774222	(4.991244727520136099e-09-0.022809034829983719506j)
43.91684730330731412	(4.930828271815092311e-09-0.022741216461741063648j)
44.047746997206893127	(4.8713086649316359547e-09-0.02267379969461600156j)
44.178646691106472133	(4.8126701698222771644e-09-0.022606780976220708368j)
44.309546385006036928	(4.754897144664838606e-09-0.0225401567958902517j)
44.440446078905615934	(4.6979743760745421605e-09-0.022473923684072787815j)
44.571345772805187835	(4.641886939788946522e-09-0.022408078211730145246j)
44.70224546670476684	(4.586620247309514516e-09-0.022342616989748816797j)
44.83314516060433874	(4.532159965474624594e-09-0.022277536668361408445j)
44.964044854503917747	(4.47849208761122762e-09-0.022212833936577976168j)
45.094944548403482543	(4.4256028714043399544e-09-0.022148505521627091103j)
45.22584424230306155	(4.3734788120533261e-09-0.022084548188406615682j)
45.35674393620263345	(4.3221067351763715656e-09-0.02202095873894417341j)
45.487643630102212455	(4.2714737440330642967e-09-0.021957734011866358176j)
45.61854332400179146	(4.2215671084486273944e-09-0.021894870881877345759j)
45.749443017901363362	(4.1723744580168917133e-09-0.02183236625924632815j)
45.880342711800942368	(4.123883587232206209e-09-0.02177021708930357291j)
46.011242405700507163	(4.0760825828604118232e-09-0.021708420351945149213j)
46.14214209960008617	(4.02895973454713337e-09-0.02164697306114584871j)
46.27304179349965807	(3.982503561658368488e-09-0.02158587226448047472j)
46.403941487399237076	(3.9367028429701182357e-09-0.021525115042653024389j)
46.534841181298808976	(3.8915465749595500535e-09-0.02146469850903390958j)
46.665740875198387982	(3.8470239084175005696e-09-0.02140461980920472379j)
46.79664056909796699	(3.8031242705503453792e-09-0.02134487612051077371j)
46.927540262997531784	(3.75983727464284665e-09-0.021285464651620903537j)
47.05843995689711079	(3.717152706127594914e-09-0.021226382642094691888j)
47.18933965079668269	(3.6750606348682859217e-09-0.021167627361956726367j)
47.320239344696261696	(3.6335511776978757192e-09-0.021109196111278049485j)
47.451139038595833597	(3.5926147783456154672e-09-0.021051086219764199997j)
47.582038732495412603	(3.5522419814497699487e-09-0.020993295046350290284j)
47.712938426394977398	(3.5124235749025147563e-09-0.020935819978802550773j)
47.843838120294556404	(3.4731504233826553932e-09-0.020878658433326389987j)
47.974737814194128305	(3.4344137122857933886e-09-0.020821807854180789804j)
48.10563750809370731	(3.3962046511192069579e-09-0.020765265713299084493j)
48.236537201993286317	(3.3585146698951653379e-09-0.020709029509915734962j)
48.367436895892858217	(3.3213354209054946583e-09-0.020653096770198945548j)
48.498336589792437223	(3.284658603448853956e-09-0.0205974650468899248j)
48.62923628369200202	(3.2484761604766001597e-09-0.020542131918946909819j)
48.760135977591581025	(3.212780117929637507e-09-0.020487094991195550081j)
48.891035671491152925	(3.1775627085579435829e-09-0.020432351893984752184j)
49.02193536539073193	(3.1428162836100921436e-09-0.020377900282847919572j)
49.152835059290303832	(3.1085333309127900463e-09-0.020323737838169576853j)
49.283734753189882838	(3.0747064810901240195e-09-0.020269862264857298889j)
49.414634447089447633	(3.0413285765740186636e-09-0.020216271292018823252j)
49.54553414098902664	(3.0083923406435550687e-09-0.020162962672644283574j)
49.676433834888605645	(2.975890984428885442e-09-0.020109934183293185633j)
49.807333528788177546	(2.9438175760150551742e-09-0.020057183623786747212j)
49.938233222687756552	(2.9121654597848312204e-09-0.02000470881690458863j)
50.069132916587328452	(2.880927998437625892e-09-0.019952507608086460927j)
50.20003261048690746	(2.8500987130505107362e-09-0.019900577865138352474j)
50.330932304386472254	(2.8196713063144945968e-09-0.019848917477943435472j)
50.46183199828605126	(2.7896394830265968427e-09-0.01979752435817724171j)
50.59273169218562316	(2.7599971287736909046e-09-0.019746396439027341652j)
50.723631386085202166	(2.730738227163107778e-09-0.01969553167491731524j)
50.854531079984774067	(2.7018568728518556357e-09-0.019644928041234997057j)
50.985430773884353073	(2.673347269627878031e-09-0.019594583534064784203j)
51.11633046778393208	(2.645203703561182798e-09-0.01954449616992413874j)
51.247230161683496874	(2.617420560305698096e-09-0.01949466398550401755j)
51.37812985558307588	(2.5899923992881676631e-09-0.019445085037413295526j)
51.50902954948264778	(2.5629137740989213021e-09-0.019395757401927074537j)
51.639929243382226787	(2.5361793637486206842e-09-0.019346679174738690837j)
51.770828937281798687	(2.5097839864726907116e-09-0.019297848470715649877j)
51.901728631181377693	(2.483722509860452971e-09-0.019249263423659027095j)
52.03262832508094249	(2.4579898991535982712e-09-0.019200922186066612246j)
52.163528018980521495	(2.4325812139775146254e-09-0.019152822928899537053j)
52.294427712880093395	(2.407491594693588001e-09-0.019104963841352441689j)
52.4253274067796724	(2.3827162737479879757e-09-0.019057343130626985817j)
52.556227100679251407	(2.3582505562363329812e-09-0.019009959021708794369j)
52.687126794578823308	(2.3340898534653082628e-09-0.018962809757147640333j)
52.818026488478402314	(2.310229608868423036e-09-0.01891589359684099289j)
52.94892618237796711	(2.2866653895343219887e-09-0.018869208817820618679j)
53.079825876277546115	(2.2633928088518252135e-09-0.018822753714042350648j)
53.210725570177118016	(2.2404075400085612388e-09-0.018776526596179048817j)
53.34162526407669702	(2.2177054548324246904e-09-0.018730525791416575976j)
53.472524957976268922	(2.1952822928101831334e-09-0.018684749643252413637j)
53.60342465187584793	(2.1731340358286995284e-09-0.018639196511297851516j)
53.734324345775412723	(2.1512566449286260167e-09-0.018593864771082439097j)
53.86522403967499173	(2.1296461731489976807e-09-0.01854875281386162561j)
53.996123733574570736	(2.1082987452240211293e-09-0.018503859046427068025j)
54.127023427474142636	(2.087210549393327584e-09-0.018459181890919672958j)
54.257923121373721642	(2.0663778403087322874e-09-0.018414719784645337819j)
54.388822815273293543	(2.0457968567241168057e-09-0.018370471179893346075j)
54.51972250917287255	(2.0254641914514393506e-09-0.018326434543757527673j)
54.650622203072437344	(2.0053760577303704427e-09-0.018282608357959379691j)
54.78152189697201635	(1.9855290425147106758e-09-0.01823899111867461481j)
54.91242159087158825	(1.965919685290462728e-09-0.018195581336361451447j)
55.043321284771167257	(1.9465445850092807954e-09-0.018152377535591606578j)
55.174220978670746263	(1.9274004240922059983e-09-0.018109378254883765763j)
55.305120672570318163	(1.9084839324261136453e-09-0.018066582046539166051j)
55.43602036646989717	(1.8897918688150354437e-09-0.0180239874764797324j)
55.566920060369461964	(1.8713211027859596528e-09-0.017981593124088323526j)
55.69781975426904097	(1.8530684255910122827e-09-0.017939397582051368196j)
55.82871944816861287	(1.835030852266649292e-09-0.017897399456203538087j)
55.959619142068191877	(1.8172053400381556675e-09-0.017855597365374713953j)
56.090518835967763778	(1.799588933844507575e-09-0.017813989941239036924j)
56.221418529867342784	(1.7821786566222552925e-09-0.017772575828165996376j)
56.35231822376690758	(1.7649717303088016288e-09-0.017731353683073824978j)
56.483217917666486585	(1.7479652508785994506e-09-0.017690322175284489692j)
56.61411761156606559	(1.7311564692126818809e-09-0.017649479986381149538j)
56.74501730546563749	(1.7145426466044316224e-09-0.01760882581006725095j)
56.875916999365216498	(1.6981210712489981963e-09-0.017568358352027715202j)
57.006816693264788398	(1.6818891186191862439e-09-0.017528076329791964644j)
57.137716387164367404	(1.6658441674850862575e-09-0.017487978472598857127j)
57.2686160810639322	(1.6499836714192344483e-09-0.017448063521263452308j)
57.399515774963511205	(1.6343050911224495162e-09-0.01740833022804555777j)
57.530415468863083106	(1.6188059426216956241e-09-0.017368777356520120891j)
57.661315162762662112	(1.6034837799479881384e-09-0.01732940368144932422j)
57.792214856662234013	(1.588336211917334338e-09-0.017290207988656474541j)
57.92311455056181302	(1.5733608433415950754e-09-0.017251189074901501774j)
58.054014244461392025	(1.5585553622968812646e-09-0.017212345747758199532j)
58.18491393836095682	(1.5439174884237795969e-09-0.017173676825493124076j)
58.315813632260535826	(1.5294449311189088966e-09-0.01713518113694605105j)
58.446713326160107727	(1.5151354875620168434e-09-0.01709685752141211837j)
58.577613020059686733	(1.500986955964801531e-09-0.017058704828525433211j)
58.708512713959258633	(1.4869972010001617292e-09-0.017020721918144354756j)
58.83941240785883764	(1.473164087898425778e-09-0.016982907660238192454j)
58.970312101758402434	(1.4594855369039511422e-09-0.01694526093477546902j)
59.10121179565798144	(1.4459594739617726056e-09-0.016907780631613592015j)
59.23211148955755334	(1.4325839056439009153e-09-0.016870465650390145673j)
59.363011183457132347	(1.419356818006581213e-09-0.016833314900415351917j)
59.493910877356711353	(1.4062762560523941753e-09-0.016796327300566221002j)
59.624810571256283254	(1.3933403068753043541e-09-0.016759501779181840142j)
59.75571026515586226	(1.3805469938065385471e-09-0.01672283727396032052j)
59.886609959055427055	(1.3678945278720901115e-09-0.016686332731856694939j)
60.01750965295500606	(1.355381036267635353e-09-0.016649987108982571005j)
60.14840934685457796	(1.3430046919580641238e-09-0.016613799370506783515j)
60.279309040754156968	(1.3307637172565894175e-09-0.016577768490557486664j)
60.410208734653728868	(1.3186563449533722705e-09-0.016541893452125401576j)
60.541108428553307874	(1.3066808401836863107e-09-0.01650617324696850019j)
60.67200812245287267	(1.2948355190053832936e-09-0.016470606875517674467j)
60.802907816352451675	(1.2831186251881924679e-09-0.016435193346783765617j)
60.93380751025203068	(1.271528560728600586e-09-0.016399931678265880497j)
61.064707204151602582	(1.2600636879385680863e-09-0.016364820895860547612j)
61.195606898051181588	(1.2487223894990096893e-09-0.016329860033772462119j)
61.32650659195075349	(1.2375030758469637381e-09-0.016295048134425994119j)
61.457406285850332495	(1.2264041915289195705e-09-0.016260384248378088184j)
61.58830597974989729	(1.2154241998945318059e-09-0.016225867434232130876j)
61.719205673649476296	(1.2045615708590458732e-09-0.016191496758552921531j)
61.850105367549048196	(1.1938148316304652645e-09-0.016157271295782763693j)
61.981005061448627202	(1.1831824937343810839e-09-0.016123190128158611245j)
62.111904755348199103	(1.1726631229438781078e-09-0.016089252345630130486j)
62.24280444924777811	(1.1622552842544778952e-09-0.016055457045779087527j)
62.373704143147357115	(1.1519575558877360102e-09-0.016021803333739398356j)
62.50460383704692191	(1.1417685747529803342e-09-0.01598829032211839668j)
62.635503530946500916	(1.1316869627901082788e-09-0.015954917130919014229j)
62.766403224846072817	(1.1217113806056723898e-09-0.015921682887462963729j)
62.897302918745651823	(1.1118404912993209027e-09-0.015888586726314834346j)
63.028202612645223724	(1.102072995419038225e-09-0.015855627789207165507j)
63.15910230654480273	(1.0924075975177639662e-09-0.015822805224966419307j)
63.290002000444367525	(1.0828430364595104889e-09-0.015790118189439910495j)
63.42090169434394653	(1.0733780529658807652e-09-0.015757565845423572581j)
63.551801388243525537	(1.0640114198374017762e-09-0.015725147362590695399j)
63.682701082143097437	(1.0547419124084788852e-09-0.015692861917421408596j)
63.813600776042676443	(1.0455683306808132202e-09-0.015660708693133233715j)
63.944500469942248344	(1.0364895159409901347e-09-0.015628686879612291999j)
64.075400163841820245	(1.0275042744811054e-09-0.015596795673345393435j)
64.20629985774139925	(1.0186114799501942532e-09-0.0155650342773530799j)
64.33719955164097826	(1.0098099862089756324e-09-0.015533401901123285865j)
64.46809924554054305	(1.0010986914863061895e-09-0.0155018977605460104435j)
64.59899893944012206	(9.924764881331316783e-10-0.015470521077848561897j)
64.72989863333968685	(9.839422895919233507e-10-0.01543927108153181002j)
64.86079832723926586	(9.754950267918808894e-10-0.015408147006307010979j)
64.991698021138844865	(9.671336510073615131e-10-0.015377148093033506451j)
65.12259771503842387	(9.58857122908863681e-10-0.01534627358865717911j)
65.25349740893800288	(9.506644179521919147e-10-0.015315522746149551683j)
65.38439710283756767	(9.425545434881960105e-10-0.0152848948244476996045j)
65.51529679673714668	(9.345264492407662606e-10-0.015254389088394838467j)
65.646196490636711474	(9.2657920672721370414e-10-0.015224004808681676493j)
65.77709618453629048	(9.1871182736173846475e-10-0.01519374126178837936j)
65.907995878435869486	(9.1092336239135068514e-10-0.015163597729927274019j)
66.03889557233544849	(9.032128636970736647e-10-0.015133573500986239463j)
66.16979526623501329	(8.9557940344747448923e-10-0.015103667868472760161j)
66.30069496013459229	(8.880220751211161368e-10-0.015073880131458579704j)
66.4315946540341713	(8.805399552358890054e-10-0.015044209594525143753j)
66.562494347933736094	(8.731321881590540203e-10-0.01501465556770948534j)
66.6933940418333151	(8.6579785966101717533e-10-0.014985217366450998347j)
66.824293735732894106	(8.585361195743428848e-10-0.014955894311538571809j)
66.95519342963247311	(8.5134611057365978687e-10-0.014926685729058544738j)
67.08609312353203791	(8.4422698682272980624e-10-0.014897590950343117186j)
67.21699281743161691	(8.3717792465085477514e-10-0.0148686093119194933515j)
67.34789251133118171	(8.301981010444925416e-10-0.014839740155459536439j)
67.478792205230760715	(8.232866938709532837e-10-0.014810982827730039338j)
67.60969189913033972	(8.1644293111368666207e-10-0.0147823366805434758264j)
67.74059159302991873	(8.0966600150482405547e-10-0.0147538010707095462726j)
67.87149128692949773	(8.0295513999859125763e-10-0.014725375359987014773j)
68.00239098082906253	(7.963095792559636577e-10-0.014697058915036264465j)
68.133290674728641534	(7.8972856993181670216e-10-0.01466885110737238887j)
68.26419036862820633	(7.8321134330194039676e-10-0.014640751313318723856j)
68.395090062527785335	(7.7675718657354070165e-10-0.014612758913961035323j)
68.52598975642736434	(7.7036535452523636434e-10-0.01458487329510214231j)
68.65688945032694335	(7.6403515739291233697e-10-0.014557093847217096941j)
68.78778914422650814	(7.5776586942640077245e-10-0.014529419965408860507j)
68.91868883812608715	(7.5155679700040451044e-10-0.014501851049364484353j)
69.049588532025651944	(7.4540725098760419187e-10-0.014474386503311773011j)
69.18048822592523095	(7.39316555230706923e-10-0.014447025735976488578j)
69.311387919824809956	(7.3328403792331311103e-10-0.014419768160539997437j)
69.44228761372438896	(7.273090121108103219e-10-0.014392613194597350668j)
69.57318730762396797	(7.213909012360342812e-10-0.014365560260115952523j)
69.70408700152353276	(7.155289910257436207e-10-0.01433860878339460361j)
69.83498669542311177	(7.0972264559889355053e-10-0.0143117581950229846854j)
69.965886389322676564	(7.0397129945741015413e-10-0.014285007929841716384j)
70.09678608322225557	(6.982742725159728226e-10-0.0142583574269026930326j)
70.227685777121834576	(6.926309775783662404e-10-0.014231806129430021879j)
70.35858547102141358	(6.8704080611079799955e-10-0.014205353484781272841j)
70.48948516492097838	(6.815031671426560837e-10-0.014178998944409274691j)
70.62038485882055738	(6.760174683169565025e-10-0.0141527419638241610395j)
70.75128455272013639	(6.7058314419309505666e-10-0.014126582002556054701j)
70.882184246619701184	(6.6519960658245290135e-10-0.014100518524118001856j)
71.01308394051928019	(6.598662958907012128e-10-0.0140745509959693797936j)
71.1439836344188592	(6.545826531182738799e-10-0.014048678889479672416j)
71.2748833283184382	(6.493481365446553638e-10-0.014022901679892696772j)
71.405783022218003	(6.441621975107015397e-10-0.013997218846291183472j)
71.536682716117582004	(6.390242953322764213e-10-0.013971629871561731806j)
71.6675824100171468	(6.339338998838897991e-10-0.013946134242360181191j)
71.798482103916725805	(6.28890500441479053e-10-0.013920731449077365996j)
71.92938179781630481	(6.23893564914538452e-10-0.013895420985805196495j)
72.06028149171588382	(6.1894259778850309833e-10-0.013870202350303142275j)
72.19118118561546282	(6.140370844525699294e-10-0.013845075043965072992j)
72.32208087951502762	(6.091765396493198324e-10-0.013820038571786482512j)
