tau	g_0_tau_up
30.05859375	(-0.050608176289839379436+3.6410005742837625274e-13j)
30.08203125	(-0.050655338360605539627+3.6593091726203052936e-13j)
30.10546875	(-0.050702747004556236732+3.6778088282791853625e-13j)
30.12890625	(-0.05075040306322764483+3.696507967346741412e-13j)
30.15234375	(-0.050798307359841254893+3.715111013840668617e-13j)
30.17578125	(-0.050846460745906929546+3.7337844647453702829e-13j)
30.19921875	(-0.05089486405443549577+3.752395937386296414e-13j)
30.22265625	(-0.05094351814699971115+3.771353239542331481e-13j)
30.24609375	(-0.050992423866488834072+3.790421974686628146e-13j)
30.26953125	(-0.051041582084632275418+3.8093115891742617847e-13j)
30.29296875	(-0.05109099365429353723+3.8283758428111639538e-13j)
30.31640625	(-0.05114065945745449593+3.8472286544479154325e-13j)
30.33984375	(-0.05119058035704204812+3.8662497793646867416e-13j)
30.36328125	(-0.051240757245388013352+3.8855508432083764537e-13j)
30.38671875	(-0.051291190995577440326+3.9047677401122788217e-13j)
30.41015625	(-0.051341882510384795335+3.9243389777289991294e-13j)
30.43359375	(-0.051392832673160471213+3.9435059828234226606e-13j)
30.45703125	(-0.051444042397216449558+3.9630002658507954962e-13j)
30.48046875	(-0.051495512576251900594+3.9823181671791924905e-13j)
30.50390625	(-0.05154724413422751006+4.0018499380457127412e-13j)
30.52734375	(-0.051599237975296530223+4.0213238215611667055e-13j)
30.55078125	(-0.05165149503415883414+4.0409655365570209126e-13j)
30.57421875	(-0.05170401622551945575+4.0608401419382337095e-13j)
30.59765625	(-0.051756802494926312797+4.080304660390519556e-13j)
30.62109375	(-0.051809854767736363+4.1003078770789584348e-13j)
30.64453125	(-0.05186317400044482273+4.1203011151181939112e-13j)
30.66796875	(-0.05191676112916532304+4.1399742128308793e-13j)
30.69140625	(-0.051970617121448625664+4.1599342623159876176e-13j)
30.71484375	(-0.052024742924269506972+4.1803757410174770766e-13j)
30.73828125	(-0.052079139516327366266+4.2002785595027915565e-13j)
30.76171875	(-0.052133807855567426692+4.2202742939869022298e-13j)
30.78515625	(-0.05218874893196112641+4.24045501773148302e-13j)
30.80859375	(-0.052243963714517505093+4.260925641378092521e-13j)
30.83203125	(-0.05229945320458617708+4.281286573993334794e-13j)
30.85546875	(-0.052355218382353130302+4.301663311631259179e-13j)
30.87890625	(-0.052411260260651348908+4.3221505608333883203e-13j)
30.90234375	(-0.05246757983095873268+4.342678272479564966e-13j)
30.92578125	(-0.05252417811770282441+4.3633574852272661983e-13j)
30.94921875	(-0.052581056123755076648+4.383848639595940939e-13j)
30.97265625	(-0.052638214885258161058+4.4048601958010714576e-13j)
30.99609375	(-0.052695655416592712683+4.42594303596087937e-13j)
31.01953125	(-0.052753378765721836707+4.4465988399990684247e-13j)
31.04296875	(-0.052811385958652645733+4.4675883380214439748e-13j)
31.06640625	(-0.05286967805528214326+4.4887276471932948524e-13j)
31.08984375	(-0.05292825609336082593+4.5096612986460094768e-13j)
31.11328125	(-0.052987121144839055553+4.5307184922611767234e-13j)
31.13671875	(-0.053046274259320291833+4.551847208660122021e-13j)
31.16015625	(-0.053105716520933432534+4.573358864863276177e-13j)
31.18359375	(-0.053165448991249086852+4.5947238735546838855e-13j)
31.20703125	(-0.053225472766691539483+4.6162809229455555086e-13j)
31.23046875	(-0.053285788920926169254+4.637512971149182835e-13j)
31.25390625	(-0.053346398562787944453+4.6590072114891594045e-13j)
31.27734375	(-0.053407302778155085754+4.680626469160677605e-13j)
31.30078125	(-0.053468502688403640732+4.7025436131409809025e-13j)
31.32421875	(-0.053529999391743521286+4.723845943442942107e-13j)
31.34765625	(-0.053591794022214311877+4.746077125398534311e-13j)
31.37109375	(-0.053653887690484514117+4.767615876953172019e-13j)
31.39453125	(-0.053716281543384036823+4.7895047936018670977e-13j)
31.41796875	(-0.05377897670415887621+4.8120032553398567216e-13j)
31.44140625	(-0.053841974332562658745+4.833846618895792515e-13j)
31.46484375	(-0.053905275564546273337+4.8562812963038556415e-13j)
31.48828125	(-0.053968881572911575617+4.8782851460177112375e-13j)
31.51171875	(-0.054032793506446852305+4.9004652877035055404e-13j)
31.53515625	(-0.05409701255112819851+4.9230204394348372584e-13j)
31.55859375	(-0.054161539868717800683+4.945478001999473763e-13j)
31.58203125	(-0.054226376658498831596+4.9681045910999144895e-13j)
31.60546875	(-0.05429152409533177792+4.9904323775822465633e-13j)
31.62890625	(-0.054356983391944280193+5.01320337438785829e-13j)
31.65234375	(-0.054422755736428074513+5.036316637732867265e-13j)
31.67578125	(-0.054488842355092548253+5.0586868366327640526e-13j)
31.69921875	(-0.054555244449396800288+5.0815015004628343755e-13j)
31.72265625	(-0.054621963259370631683+5.1047253125786315544e-13j)
31.74609375	(-0.05468899999997239858+5.127851534689523496e-13j)
31.76953125	(-0.054756355925088484593+5.150901191956514787e-13j)
31.79296875	(-0.054824032263322164393+5.1737890440902547303e-13j)
31.81640625	(-0.054892030282558790244+5.197327818580490762e-13j)
31.83984375	(-0.054960351225178727397+5.2205200997652351067e-13j)
31.86328125	(-0.055028996373210403714+5.24388573099065176e-13j)
31.88671875	(-0.055097966982962542914+5.26750580907432605e-13j)
31.91015625	(-0.055167264350743927537+5.2910898939046270007e-13j)
31.93359375	(-0.055236889746930417644+5.314850961579143674e-13j)
31.95703125	(-0.05530684448226586003+5.3386896320300076224e-13j)
31.98046875	(-0.055377129841335470672+5.362533324834794374e-13j)
32.00390625	(-0.05544774714946715255+5.3860929496421123216e-13j)
32.02734375	(-0.055518697705600694725+5.410201141198445243e-13j)
32.05078125	(-0.055589982849795605002+5.4341891102887058877e-13j)
32.07421875	(-0.055661603895501732264+5.458462341861084692e-13j)
32.09765625	(-0.055733562197661290494+5.4824677486024602576e-13j)
32.12109375	(-0.055805859084381626012+5.5069242941988020076e-13j)
32.14453125	(-0.055878495925642146513+5.5309996009996313427e-13j)
32.16796875	(-0.0559514740643597408+5.555544696608661534e-13j)
32.19140625	(-0.056024794885707773773+5.580107667477681316e-13j)
32.21484375	(-0.056098459747567552824+5.604433947728172317e-13j)
32.23828125	(-0.05617247005046327457+5.629232718849538939e-13j)
32.26171875	(-0.056246827167400537117+5.654207331860085961e-13j)
32.28515625	(-0.056321532514410133086+5.6786863728068940194e-13j)
32.30859375	(-0.05639658747977727149+5.7037697665834173864e-13j)
32.33203125	(-0.056471993495207983838+5.728930839330650846e-13j)
32.35546875	(-0.0565477519644266291+5.754069999933867493e-13j)
32.37890625	(-0.056623864334975182455+5.779184866311424502e-13j)
32.40234375	(-0.05670033202617918988+5.804057334998475659e-13j)
32.42578125	(-0.056777156501584158388+5.830063888540933415e-13j)
32.44921875	(-0.05685433919627902455+5.8552016178790493525e-13j)
32.47265625	(-0.056931881589982080705+5.880683305021072375e-13j)
32.49609375	(-0.057009785133714130367+5.9061213951098448175e-13j)
32.51953125	(-0.057088051323531785464+5.9318778748690905387e-13j)
32.54296875	(-0.05716668162656163288+5.957588542892742032e-13j)
32.56640625	(-0.05724567755536913438+5.9836315474668657066e-13j)
32.58984375	(-0.057325040593351639373+6.00924336702130084e-13j)
32.61328125	(-0.057404772269759818393+6.0355021041483247884e-13j)
32.63671875	(-0.05748487408443891944+6.0615510603586454417e-13j)
32.66015625	(-0.05756534758349873826+6.087941898439046867e-13j)
32.68359375	(-0.057646194283407170555+6.114110970249218856e-13j)
32.70703125	(-0.057727415747312604832+6.140552491726130923e-13j)
32.73046875	(-0.057809013508480222576+6.166545432139423329e-13j)
32.75390625	(-0.057890989147280746963+6.193322140195548296e-13j)
32.77734375	(-0.057973344213949062897+6.219987935036136579e-13j)
32.80078125	(-0.058056080306268298408+6.246724277216037366e-13j)
32.82421875	(-0.05813919899163105809+6.273283128552536248e-13j)
32.84765625	(-0.058222701885403238542+6.300196994635489409e-13j)
32.87109375	(-0.05830659057232212561+6.327509104268369142e-13j)
32.89453125	(-0.058390866685530617985+6.354368481866092285e-13j)
32.91796875	(-0.05847553182729353649+6.3817027947554204215e-13j)
32.94140625	(-0.05856058764872112965+6.409105299590023413e-13j)
32.96484375	(-0.05864603576979321442+6.436148858871784637e-13j)
32.98828125	(-0.058731877859782455342+6.4636029324591233035e-13j)
33.01171875	(-0.058818115556568684177+6.4913420850047742186e-13j)
33.03515625	(-0.058904750547785766912+6.519101686307164485e-13j)
33.05859375	(-0.058991784489409393455+6.54661854145818645e-13j)
33.08203125	(-0.05907921908762314711+6.5744773956108225396e-13j)
33.10546875	(-0.05916705601669958181+6.6025534661598159414e-13j)
33.12890625	(-0.05925529700157705637+6.6303388281881010253e-13j)
33.15234375	(-0.059343943735016890795+6.6583146308535179306e-13j)
33.17578125	(-0.059432997960908229285+6.6866940334272861487e-13j)
33.19921875	(-0.05952246139071093456+6.7150318461401625816e-13j)
33.22265625	(-0.059612335787471326665+6.7431720264953512933e-13j)
33.24609375	(-0.05970262288154287722+6.7718078528173524997e-13j)
33.26953125	(-0.05979332445533941387+6.800588974356933534e-13j)
33.29296875	(-0.05988444225831435208+6.828992347952080647e-13j)
33.31640625	(-0.059975978092457304935+6.85776157556365306e-13j)
33.33984375	(-0.060067933726535960304+6.8867594186139745287e-13j)
33.36328125	(-0.060160310982320108764+6.915575791453491456e-13j)
33.38671875	(-0.060253111648099877407+6.9448030892496423127e-13j)
33.41015625	(-0.060346337565651830825+6.9740244793135875194e-13j)
33.43359375	(-0.06043999054299725726+7.003324353580997125e-13j)
33.45703125	(-0.060534072442134323477+7.03258033443012868e-13j)
33.48046875	(-0.060628585091031084175+7.062057357631348193e-13j)
33.50390625	(-0.060723530372130241073+7.091682310366730131e-13j)
33.52734375	(-0.060818910133567993803+7.12131080012365475e-13j)
33.55078125	(-0.060914726278451458708+7.150732626979834043e-13j)
33.57421875	(-0.06101098067530763558+7.181055048255457982e-13j)
33.59765625	(-0.061107675248133985768+7.210718203693259215e-13j)
33.62109375	(-0.06120481188606829992+7.2409891017827698193e-13j)
33.64453125	(-0.061302392534231864296+7.2707802552340331744e-13j)
33.66796875	(-0.061400419102605185984+7.3011810284000673243e-13j)
33.69140625	(-0.061498893557660916365+7.3315942852876738624e-13j)
33.71484375	(-0.061597817830448320375+7.3622989715535629393e-13j)
33.73828125	(-0.061697193909027059355+7.3928936807655725796e-13j)
33.76171875	(-0.061797023745750079282+7.4232563448963634043e-13j)
33.78515625	(-0.061897309350507079273+7.454095125047393983e-13j)
33.80859375	(-0.061998052697186500914+7.484890112417698449e-13j)
33.83203125	(-0.062099255817743947983+7.5161841758026016507e-13j)
33.85546875	(-0.062200920707847884294+7.5472776040704471007e-13j)
33.87890625	(-0.062303049421762235482+7.578446294620882614e-13j)
33.90234375	(-0.0624056439771769611+7.6098260969775113934e-13j)
33.92578125	(-0.06250870645091372024+7.640890714723843751e-13j)
33.94921875	(-0.06261223888292544171+7.6725431277579188414e-13j)
33.97265625	(-0.06271624337284181783+7.704413352722548462e-13j)
33.99609375	(-0.062820721983128935406+7.7361225104376345576e-13j)
34.01953125	(-0.062925676836476651665+7.7679641715983971816e-13j)
34.04296875	(-0.063031110018118396976+7.7998326747424651374e-13j)
34.06640625	(-0.06313702367405515936+7.8317650514030712167e-13j)
34.08984375	(-0.0632434199125407881+7.864314022132482624e-13j)
34.11328125	(-0.06335030090315918461+7.896363399465122351e-13j)
34.13671875	(-0.06345766877743208578+7.928626626968830599e-13j)
34.16015625	(-0.0635655257287869313+7.961253584942623795e-13j)
34.18359375	(-0.063673873912283296406+7.9941296043684223594e-13j)
34.20703125	(-0.06378271554545433819+8.0268836997955698024e-13j)
34.23046875	(-0.063892052807160482075+8.0596860176741864706e-13j)
34.25390625	(-0.064001887939311330467+8.0924917379479435217e-13j)
34.27734375	(-0.06411222314483339124+8.1260305915667080673e-13j)
34.30078125	(-0.064223060690292876895+8.158550678701472079e-13j)
34.32421875	(-0.064334402802949552935+8.192747070519660354e-13j)
34.34765625	(-0.06444625177429608165+8.2258920462961232863e-13j)
34.37109375	(-0.06455860985621253434+8.259218088500688943e-13j)
34.39453125	(-0.06467147936539296982+8.292605457735248577e-13j)
34.41796875	(-0.06478486257861193476+8.326458778580894906e-13j)
34.44140625	(-0.06489876183805159959+8.360335171090283922e-13j)
34.46484375	(-0.0650131794456614287+8.3942741141180261524e-13j)
34.48828125	(-0.065128117769404691995+8.428469760241164017e-13j)
34.51171875	(-0.06524357913668743514+8.462313426003090056e-13j)
34.53515625	(-0.06535956594154324062+8.4968542733893898165e-13j)
34.55859375	(-0.06547608053712411502+8.5315806374024026315e-13j)
34.58203125	(-0.065593125343832214824+8.565979522954583432e-13j)
34.60546875	(-0.06571070274085388796+8.600631869241653604e-13j)
34.62890625	(-0.065828815175261512493+8.635560046767710613e-13j)
34.65234375	(-0.0659474650525744277+8.6709813594861786e-13j)
34.67578125	(-0.066066654846831718295+8.7061950915580410445e-13j)
34.69921875	(-0.06618638699018969396+8.7406081168694383774e-13j)
34.72265625	(-0.06630666398395951289+8.77631964087656247e-13j)
34.74609375	(-0.06642748828723765708+8.8111754154903978655e-13j)
34.76953125	(-0.06654886242892449344+8.8471379461474558065e-13j)
34.79296875	(-0.06667078889535982267+8.882511895838566389e-13j)
34.81640625	(-0.066793270243343583203+8.918607168489161117e-13j)
34.83984375	(-0.06691630898677602968+8.9545500292848033095e-13j)
34.86328125	(-0.06703990771067314114+8.990122180320816379e-13j)
34.88671875	(-0.067164068956812650324+9.0269107710033363116e-13j)
34.91015625	(-0.067288795338754814335+9.063163301328677653e-13j)
34.93359375	(-0.06741408942646498481+9.099731343455606712e-13j)
34.95703125	(-0.067539953862378765415+9.135573835641889217e-13j)
34.98046875	(-0.06766639124497975111+9.172483664132626532e-13j)
35.00390625	(-0.06779340424589763714+9.208781721180209231e-13j)
35.02734375	(-0.067920995492472824306+9.246502151267918296e-13j)
35.05078125	(-0.06804916768586677378+9.283056663736476608e-13j)
35.07421875	(-0.0681779234825973246+9.320697209168100401e-13j)
35.09765625	(-0.06830726561370620287+9.357651153856154936e-13j)
35.12109375	(-0.06843719676522652673+9.394978448741557722e-13j)
35.14453125	(-0.068567719698422568975+9.43229667532310996e-13j)
35.16796875	(-0.068698837129182732664+9.470098785812598315e-13j)
35.19140625	(-0.068830551849347942905+9.507863111234885837e-13j)
35.21484375	(-0.06896286660500572374+9.545958950281497932e-13j)
35.23828125	(-0.06909578421892081934+9.583805479440681503e-13j)
35.26171875	(-0.06922930746773703348+9.622014278828711445e-13j)
35.28515625	(-0.069363439205503474305+9.660369913920351015e-13j)
35.30859375	(-0.069498182239773664826+9.698554476014808305e-13j)
35.33203125	(-0.06963353945624062291+9.737235534858910114e-13j)
35.35546875	(-0.06976951369372774714+9.776474389518430505e-13j)
35.37890625	(-0.06990610786994055914+9.815004958605110346e-13j)
35.40234375	(-0.07004332485533909525+9.853728810554595983e-13j)
35.42578125	(-0.07018116760001669174+9.893057959419843436e-13j)
35.44921875	(-0.07031963900643289911+9.931905064426642398e-13j)
35.47265625	(-0.070458742057448509044+9.972031194800351713e-13j)
35.49609375	(-0.070598479687900839163+1.0011669405617352387e-12j)
35.51953125	(-0.070738854913794280144+1.0050805899254116257e-12j)
35.54296875	(-0.07087987070272860901+1.0090371608727159019e-12j)
35.56640625	(-0.07102153010424261392+1.0131067624847501306e-12j)
35.58984375	(-0.07116383611907384221+1.0170572806341506607e-12j)
35.61328125	(-0.07130679183069277283+1.0211125972710000587e-12j)
35.63671875	(-0.07145040027336257982+1.0251254451162714341e-12j)
35.66015625	(-0.071594664564884391567+1.0291861199341011315e-12j)
35.68359375	(-0.07173958777344835447+1.0332096153604379912e-12j)
35.70703125	(-0.07188517305158292903+1.0372742199479218056e-12j)
35.73046875	(-0.07203142350180746778+1.0413460507750350563e-12j)
35.75390625	(-0.07217834231178427151+1.0454858994534776467e-12j)
35.77734375	(-0.07232593261876413271+1.0495596913920956609e-12j)
35.80078125	(-0.0724741976459686299+1.05368607073707229e-12j)
35.82421875	(-0.07262314056578345056+1.05782072060632015955e-12j)
35.84765625	(-0.072772764637408671184+1.062015633102784663e-12j)
35.87109375	(-0.072923073068786092854+1.0661605385670951809e-12j)
35.89453125	(-0.07307406915551573068+1.0703638702572780784e-12j)
35.91796875	(-0.073225756141520381703+1.074571052515674483e-12j)
35.94140625	(-0.073378137359227602055+1.0787934392909252463e-12j)
35.96484375	(-0.07353121608897000838+1.0830383672653336508e-12j)
35.98828125	(-0.07368499570044922953+1.0872809234895871004e-12j)
36.01171875	(-0.07383947951082781014+1.091542996792790874e-12j)
36.03515625	(-0.07399467092752787245+1.0957533490703380166e-12j)
36.05859375	(-0.074150573304991140855+1.1000976287560352802e-12j)
36.08203125	(-0.074307190088798047434+1.1044392473264283231e-12j)
36.10546875	(-0.074464524671119081134+1.1086984709022593667e-12j)
36.12890625	(-0.07462258053614934106+1.1130543465434505949e-12j)
36.15234375	(-0.0747813611142375545+1.1173870780678738257e-12j)
36.17578125	(-0.07494086992866122454+1.121687265058109232e-12j)
36.19921875	(-0.075101110448396624086+1.1261143900179953835e-12j)
36.22265625	(-0.0752620862362736176+1.1305232359296761288e-12j)
36.24609375	(-0.075423800800365259356+1.1349177185536749325e-12j)
36.26953125	(-0.07558625774352412119+1.139324799945455537e-12j)
36.29296875	(-0.07574946061338916348+1.1437731637621157434e-12j)
36.31640625	(-0.07591341305332044431+1.1482316679307597958e-12j)
36.33984375	(-0.07607811865099822768+1.1526242963748216415e-12j)
36.36328125	(-0.07624358109077511436+1.1571383211719810912e-12j)
36.38671875	(-0.07640980400085961577+1.1616164295183854491e-12j)
36.41015625	(-0.076576791107091757294+1.1661299926619091299e-12j)
36.43359375	(-0.076744546078696629365+1.1706495596044655898e-12j)
36.45703125	(-0.076913072683502725635+1.1751660855454373339e-12j)
36.48046875	(-0.07708237463224421049+1.1797619150784446599e-12j)
36.50390625	(-0.077252455735253577895+1.1843336983152594547e-12j)
36.52734375	(-0.07742331974528093852+1.1888875830003331726e-12j)
36.55078125	(-0.07759497051566999204+1.1934677977117412565e-12j)
36.57421875	(-0.07776741184169866372+1.1981090205270407029e-12j)
36.59765625	(-0.077940647620252379024+1.2027550679118646942e-12j)
36.62109375	(-0.07811468168964508241+1.2074262397593924319e-12j)
36.64453125	(-0.07828951799083139207+1.2120893315732450135e-12j)
36.66796875	(-0.07846516040570072903+1.2167720600088115455e-12j)
36.69140625	(-0.07864161291980836799+1.221436520793067353e-12j)
36.71484375	(-0.07881887945914550775+1.226143236313308149e-12j)
36.73828125	(-0.078996964054421248136+1.2308862544483340621e-12j)
36.76171875	(-0.07917587067626680186+1.2356150980756646111e-12j)
36.78515625	(-0.07935560340109504285+1.2403663276943942246e-12j)
36.80859375	(-0.07953616624472181762+1.2451208911052125343e-12j)
36.83203125	(-0.079717563329834539854+1.2499120210822196081e-12j)
36.85546875	(-0.079899798717988135266+1.2547587239261275808e-12j)
36.87890625	(-0.08008287657870338805+1.2595521056746018002e-12j)
36.90234375	(-0.0802668010198487325+1.2643724034349094641e-12j)
36.92578125	(-0.08045157625834858939+1.2692489796066490885e-12j)
36.94921875	(-0.0806372064489534468+1.2741301269196257042e-12j)
36.97265625	(-0.080823695856586108555+1.2789785457877647263e-12j)
36.99609375	(-0.081011048683458708464+1.28391648857781072185e-12j)
37.01953125	(-0.081199269243077742964+1.2888250474998888485e-12j)
37.04296875	(-0.081388361785700247264+1.2937361103269083562e-12j)
37.06640625	(-0.081578330674040466786+1.2987095874576913987e-12j)
37.08984375	(-0.081769180206987479576+1.3036896623029115757e-12j)
37.11328125	(-0.081960914797057471404+1.3086606128347776742e-12j)
37.13671875	(-0.08215353879239351009+1.3136525556353628227e-12j)
37.16015625	(-0.08234705665593472501+1.3186692057845560318e-12j)
37.18359375	(-0.082541472785684133484+1.3236835410481256978e-12j)
37.20703125	(-0.082736791695638300936+1.3287530122915752142e-12j)
37.23046875	(-0.08293301783428280727+1.3338340229516209871e-12j)
37.25390625	(-0.08313015576730475864+1.3389067073638222358e-12j)
37.27734375	(-0.08332820999430690101+1.3440118061919433493e-12j)
37.30078125	(-0.0835271851333211357+1.3491352644732582701e-12j)
37.32421875	(-0.083727085735701756164+1.3542640355117573326e-12j)
37.34765625	(-0.08392791647247488385+1.3594180475326544906e-12j)
37.37109375	(-0.084129681947413992305+1.3645830693672093989e-12j)
37.39453125	(-0.08433238688520239279+1.3697587956972674977e-12j)
37.41796875	(-0.08453603594267961041+1.3749568730118898187e-12j)
37.44140625	(-0.08474063389887831477+1.3801743549312332349e-12j)
37.46484375	(-0.08494618546436971673+1.3853927443727605597e-12j)
37.48828125	(-0.08515269547321924204+1.3906912771402287934e-12j)
37.51171875	(-0.08536016869041263+1.3959229402299317484e-12j)
37.53515625	(-0.08556861000574167431+1.4012258517369782166e-12j)
37.55859375	(-0.085778024239301475795+1.4065124793877170023e-12j)
37.58203125	(-0.0859884163373194621+1.4118514416220230578e-12j)
37.60546875	(-0.086199791175700146706+1.4171837498588687395e-12j)
37.62890625	(-0.08641215375781879926+1.4225125877543047678e-12j)
37.65234375	(-0.086625509016103163784+1.4279444827284395727e-12j)
37.67578125	(-0.08683986201181426168+1.43332311340081016305e-12j)
37.69921875	(-0.087055217734612999614+1.4387317644737253171e-12j)
37.72265625	(-0.08727158130438739114+1.4441282727081287388e-12j)
37.74609375	(-0.08748895776877685382+1.4495916228777629384e-12j)
37.76953125	(-0.087707352307039687656+1.4550511744815472002e-12j)
37.79296875	(-0.08792677002553195287+1.4605155471167288674e-12j)
37.81640625	(-0.08814721616365694956+1.4660359919262602069e-12j)
37.83984375	(-0.088368695887239390174+1.4715301041311352111e-12j)
37.86328125	(-0.08859121449659873582+1.4770545915247969895e-12j)
37.88671875	(-0.088814777217798512865+1.4826539018330378697e-12j)
37.91015625	(-0.08903938941286149156+1.4881785849290851124e-12j)
37.93359375	(-0.08926505636886838957+1.4937889983142191066e-12j)
37.95703125	(-0.089491783510344591335+1.4993765012757213372e-12j)
37.98046875	(-0.08971957618618231489+1.5050395292607765839e-12j)
38.00390625	(-0.08994843988421585834+1.5106462849001153019e-12j)
38.02734375	(-0.09017838001595490649+1.5163248276419039096e-12j)
38.05078125	(-0.09040940213337567144+1.5220113646762369388e-12j)
38.07421875	(-0.0906415117114069413+1.5276710912720735612e-12j)
38.09765625	(-0.090874714367009890026+1.5333697799182715591e-12j)
38.12109375	(-0.09110901563936812941+1.5391398654171681106e-12j)
38.14453125	(-0.09134442121126751246+1.5448601611610963352e-12j)
38.16796875	(-0.09158093668699723855+1.5506522120253632458e-12j)
38.19140625	(-0.091818567816034146745+1.5564252782017683219e-12j)
38.21484375	(-0.092057320268617459647+1.5622245812096525295e-12j)
38.23828125	(-0.09229719986180140445+1.5681136123389040866e-12j)
38.26171875	(-0.09253821233264936108+1.5739449076312107388e-12j)
38.28515625	(-0.09278036356667346274+1.5797502090912324479e-12j)
38.30859375	(-0.093023659368647038104+1.5856589129268493379e-12j)
38.33203125	(-0.09326810569345717061+1.5915340802887288038e-12j)
38.35546875	(-0.093513708414478369235+1.5975365802615118191e-12j)
38.37890625	(-0.09376047355688998941+1.6034293173691843088e-12j)
38.40234375	(-0.09400840706358193355+1.609366870685142239e-12j)
38.42578125	(-0.09425751503096435613+1.6152954064844836583e-12j)
38.44921875	(-0.09450780347237308643+1.6212913382654569202e-12j)
38.47265625	(-0.09475927855639992847+1.6273439125979326991e-12j)
38.49609375	(-0.09501194636776161273+1.6333511005068221353e-12j)
38.51953125	(-0.095265813148205813476+1.6393801793640537817e-12j)
38.54296875	(-0.095520885054788950974+1.6454586105893397551e-12j)
38.56640625	(-0.095777168403394730145+1.651569594009884525e-12j)
38.58984375	(-0.09603466942439353726+1.6576792918420374947e-12j)
38.61328125	(-0.0962933945088076948+1.6637577911870256134e-12j)
38.63671875	(-0.09655334996131353931+1.6699067487539199005e-12j)
38.66015625	(-0.09681454224908314643+1.6761011054942866306e-12j)
38.68359375	(-0.097076977752110882314+1.6822939728872752645e-12j)
38.70703125	(-0.09734066301475163829+1.6884940834739246965e-12j)
38.73046875	(-0.097605604493335274+1.6946853671409843414e-12j)
38.75390625	(-0.097871808810463700734+1.7009312427035343465e-12j)
38.77734375	(-0.098139282499835056583+1.7071855278540299517e-12j)
38.80078125	(-0.09840803226336775067+1.7134960128616476043e-12j)
38.82421875	(-0.0986780647131939026+1.7198250492509709145e-12j)
38.84765625	(-0.098949386631629221434+1.726096081426391465e-12j)
38.87109375	(-0.09922200471032244229+1.7324448583074631534e-12j)
38.89453125	(-0.09949592581310001682+1.7388528363828281909e-12j)
38.91796875	(-0.09977115671220587734+1.7451737737829431565e-12j)
38.94140625	(-0.10004770435410897944+1.7515657264401072429e-12j)
38.96484375	(-0.10032557559277910375+1.7580191546516801937e-12j)
38.98828125	(-0.10060477745846252429+1.7643839511612400663e-12j)
39.01171875	(-0.10088531688798818564+1.770865612802810302e-12j)
39.03515625	(-0.10116720099654785692+1.7773771372267620177e-12j)
39.05859375	(-0.10145043680498289085+1.7838684251188802033e-12j)
39.08203125	(-0.101735031514628038174+1.7903617253740623851e-12j)
39.10546875	(-0.10202099223150151719+1.7968296823039251833e-12j)
39.12890625	(-0.10230832624429075928+1.8034667186961921764e-12j)
39.15234375	(-0.1025970407453965505+1.8100250719912085721e-12j)
39.17578125	(-0.10288714311207786123+1.8166399022145240229e-12j)
39.19921875	(-0.10317864062433879102+1.8232690685975817056e-12j)
39.22265625	(-0.10347154074927644718+1.8298476618076007405e-12j)
39.24609375	(-0.10376585085572215261+1.8365359108017180604e-12j)
39.26953125	(-0.10406157850188985092+1.8432188202079452302e-12j)
39.29296875	(-0.104358731146708849646+1.8498861893098276877e-12j)
39.31640625	(-0.104657316440801229085+1.8565756458858961196e-12j)
39.33984375	(-0.10495734193448502669+1.8633258958700248838e-12j)
39.36328125	(-0.105258815372117453535+1.8700875026789018934e-12j)
39.38671875	(-0.10556174439670640286+1.8768688608080109513e-12j)
39.41015625	(-0.10586613684769785593+1.883638324722354971e-12j)
39.43359375	(-0.10617200046212771358+1.890460977529645704e-12j)
39.45703125	(-0.106479343175900020846+1.8973060145523787263e-12j)
39.48046875	(-0.106788172821440319193+1.904143633170810599e-12j)
39.50390625	(-0.107098497432508599214+1.9110293977555942878e-12j)
39.52734375	(-0.107410324938309154064+1.9179024319306623354e-12j)
39.55078125	(-0.10772366347188827573+1.9248570161474289108e-12j)
39.57421875	(-0.108038521060630166026+1.9317906999372019173e-12j)
39.59765625	(-0.10835490593832852735+1.93872592963944505e-12j)
39.62109375	(-0.108672826231992869506+1.9457244936944588227e-12j)
39.64453125	(-0.10899229027763857047+1.9526918298729945747e-12j)
39.66796875	(-0.109313306303372825834+1.9597352246051993338e-12j)
39.69140625	(-0.10963588274894764396+1.966743167076420326e-12j)
39.71484375	(-0.10996002794505405076+1.9738072572082882137e-12j)
39.73828125	(-0.110285750436731611046+1.9809157847434238362e-12j)
39.76171875	(-0.110613058658781016064+1.9879746795053760592e-12j)
39.78515625	(-0.110941961263096133816+1.9951111120012232211e-12j)
39.80859375	(-0.11127246679015340147+2.0022806365183932802e-12j)
39.83203125	(-0.111604584000304374314+2.0093840853475120675e-12j)
39.85546875	(-0.111938321541277252535+2.0166062324100863491e-12j)
39.87890625	(-0.112273688283531902776+2.0238252900993459849e-12j)
39.90234375	(-0.11261069298366910285+2.0310270384599487419e-12j)
39.92578125	(-0.11294934462391725827+2.038247940469841482e-12j)
39.94921875	(-0.11328965207140895277+2.0454937304543963756e-12j)
39.97265625	(-0.11363162442185048562+2.0527570719667805514e-12j)
39.99609375	(-0.11397527065459034379+2.0601215866655993467e-12j)
40.01953125	(-0.11432059998055826844+2.0674152440967978654e-12j)
40.04296875	(-0.11466762149303699747+2.0747956850886287046e-12j)
40.06640625	(-0.11501634451995423891+2.0821463927373682677e-12j)
