tau	g_0_tau_up
20.23828125	(-0.4147239362618749814+5.8196848337157723667e-06j)
20.26171875	(-0.41472332360359037695+5.8141212178733072142e-06j)
20.28515625	(-0.41472271121886639111+5.8085573401318665193e-06j)
20.30859375	(-0.41472209911198454346+5.80299320602647432e-06j)
20.33203125	(-0.4147214872743000269+5.7974288210459083497e-06j)
20.35546875	(-0.41472087571005067375+5.7918641906363117856e-06j)
20.37890625	(-0.41472026441072895597+5.7862993201782945594e-06j)
20.40234375	(-0.4147196533805314056+5.7807342150223918513e-06j)
20.42578125	(-0.41471904261108449852+5.7751688804672377447e-06j)
20.44921875	(-0.414718432106541246+5.7696033217603478845e-06j)
20.47265625	(-0.41471782185866457038+5.7640375440955605906e-06j)
20.49609375	(-0.4147172118715606315+5.758471552639019594e-06j)
20.51953125	(-0.41471660213712641108+5.7529053524882598037e-06j)
20.54296875	(-0.41471599265942538093+5.7473389487168510256e-06j)
20.56640625	(-0.41471538343048430786+5.7417723463364991673e-06j)
20.58984375	(-0.41471477445432269882+5.7362055503206081536e-06j)
20.61328125	(-0.41471416572309754978+5.7306385655923520084e-06j)
20.63671875	(-0.41471355724078245997+5.7250713970258725594e-06j)
20.66015625	(-0.41471294899966582026+5.7195040494653554672e-06j)
20.68359375	(-0.4147123410036739899+5.7139365276953213915e-06j)
20.70703125	(-0.4147117332452231464+5.7083688364619974794e-06j)
20.73046875	(-0.4147111257281946295+5.7028009804721535423e-06j)
20.75390625	(-0.41471051844513173723+5.697232964380761633e-06j)
20.77734375	(-0.41470991139986829177+5.691664792796876995e-06j)
20.80078125	(-0.41470930458507399008+5.6860964702924234884e-06j)
20.82421875	(-0.41470869800453541432+5.6805280014001920515e-06j)
20.84765625	(-0.41470809165104777216+5.674959390599416576e-06j)
20.87109375	(-0.4147074855283494066+5.669390642331321198e-06j)
20.89453125	(-0.41470687962936036985+5.6638217609972220945e-06j)
20.91796875	(-0.4147062739577700441+5.6582527509552469285e-06j)
20.94140625	(-0.41470566850662249347+5.6526836165175938474e-06j)
20.96484375	(-0.41470506327955802828+5.647114361952035815e-06j)
20.98828125	(-0.41470445826974300374+5.6415449914902427093e-06j)
21.01171875	(-0.41470385348076815868+5.635975509329128106e-06j)
21.03515625	(-0.41470324890592180633+5.6304059196078896023e-06j)
21.05859375	(-0.4147026445487453361+5.6248362264437044803e-06j)
21.08203125	(-0.41470204040264718737+5.619266433893675057e-06j)
21.10546875	(-0.41470143647111762375+5.6136965459850542086e-06j)
21.12890625	(-0.41470083274768732018+5.608126566716066992e-06j)
21.15234375	(-0.41470022923579452634+5.6025565000108298573e-06j)
21.17578125	(-0.41469962592908837795+5.596986349787255586e-06j)
21.19921875	(-0.4146990228309568871+5.591416119909433097e-06j)
21.22265625	(-0.41469841993516681766+5.585845814197634296e-06j)
21.24609375	(-0.4146978172450548894+5.580275436452656106e-06j)
21.26953125	(-0.4146972147545049392+5.574704990407756432e-06j)
21.29296875	(-0.4146966124668027831+5.5691344797715826358e-06j)
21.31640625	(-0.4146960103759482763+5.5635639082229250153e-06j)
21.33984375	(-0.41469540848517455478+5.5579932793899340036e-06j)
21.36328125	(-0.41469480678859832468+5.552422596865033878e-06j)
21.38671875	(-0.4146942052893985986+5.5468518642033176334e-06j)
21.41015625	(-0.41469360398180776794+5.541281084920246439e-06j)
21.43359375	(-0.4146930028689530534+5.535710262496885998e-06j)
21.45703125	(-0.41469240194517886788+5.5301394003723840465e-06j)
21.48046875	(-0.41469180121356052915+5.5245685019543761544e-06j)
21.50390625	(-0.41469120066855619244+5.518997570599559024e-06j)
21.52734375	(-0.41469060031318738524+5.5134266096566951997e-06j)
21.55078125	(-0.41469000014202428428+5.5078556224007918325e-06j)
21.57421875	(-0.41468940015803484878+5.5022846120954279047e-06j)
21.59765625	(-0.41468880035590133248+5.4967135819576489494e-06j)
21.62109375	(-0.4146882007385382929+5.4911425351719151425e-06j)
21.64453125	(-0.41468760130073867298+5.4855714748862286674e-06j)
21.66796875	(-0.41468700204536168563+5.4800004042094249045e-06j)
21.69140625	(-0.41468640296731196226+5.474429326214142128e-06j)
21.71484375	(-0.4146858040693937042+5.468858243943930653e-06j)
21.73828125	(-0.41468520534662167698+5.4632871603985127705e-06j)
21.76171875	(-0.41468460680174501487+5.4577160785504260943e-06j)
21.78515625	(-0.4146840084298879514+5.452145001331169493e-06j)
21.80859375	(-0.41468341023374399867+5.4465739316338051735e-06j)
21.83203125	(-0.41468281220854497082+5.441002872322645351e-06j)
21.85546875	(-0.41468221435693058963+5.4354318262324966942e-06j)
21.87890625	(-0.4146816166742405274+5.4298607961475149966e-06j)
21.90234375	(-0.4146810191630579956+5.4242897848324581495e-06j)
21.92578125	(-0.41468042181883058017+5.4187187950091547206e-06j)
21.94921875	(-0.41467982464408514875+5.413147829368054942e-06j)
21.97265625	(-0.41467922763437592426+5.4075768905673946886e-06j)
21.99609375	(-0.41467863079217426314+5.402005981227937945e-06j)
22.01953125	(-0.41467803411313997053+5.3964351039370052942e-06j)
22.04296875	(-0.4146774375996883366+5.390864261251445308e-06j)
22.06640625	(-0.41467684124758419362+5.385293455689762225e-06j)
22.08984375	(-0.41467624505918720956+5.3797226897389718327e-06j)
22.11328125	(-0.4146756490303669107+5.374151965859242363e-06j)
22.13671875	(-0.41467505316342512245+5.36858128646384861e-06j)
22.16015625	(-0.41467445745433734183+5.3630106539401436176e-06j)
22.18359375	(-0.41467386190534705204+5.3574400706564238834e-06j)
22.20703125	(-0.41467326651253444414+5.3518695389205229987e-06j)
22.23046875	(-0.4146726712780866575+5.346299061027980719e-06j)
22.25390625	(-0.4146720761981859682+5.340728639237837302e-06j)
22.27734375	(-0.4146714812749622281+5.3351582757721100438e-06j)
22.30078125	(-0.41467088650470107503+5.3295879728238400893e-06j)
22.32421875	(-0.41467029188947446272+5.3240177325505592688e-06j)
22.34765625	(-0.41466969742567155732+5.318447557084860221e-06j)
22.37109375	(-0.41466910311530541522+5.3128774485216502424e-06j)
22.39453125	(-0.41466850895486701+5.3073074089209735997e-06j)
22.41796875	(-0.41466791494631249915+5.3017374403183775204e-06j)
22.44140625	(-0.4146673210862337755+5.296167544713354427e-06j)
22.46484375	(-0.4146667273765289874+5.290597724076080932e-06j)
22.48828125	(-0.4146661338138921682+5.2850279803435053927e-06j)
22.51171875	(-0.414665540400160626+5.279458315416794953e-06j)
22.53515625	(-0.41466494713213025713+5.273888731181288252e-06j)
22.55859375	(-0.4146643540115820814+5.268319229469648645e-06j)
22.58203125	(-0.41466376103540991682+5.262749812103963433e-06j)
22.60546875	(-0.41466316820533610787+5.25718048085508967e-06j)
22.62890625	(-0.41466257551835600248+5.251611237478254112e-06j)
22.65234375	(-0.41466198297613121593+5.2460420836925660297e-06j)
22.67578125	(-0.41466139057575807092+5.2404730211920676002e-06j)
22.69921875	(-0.4146607983188391744+5.234904051626413087e-06j)
22.72265625	(-0.41466020620256877072+5.229335176626296767e-06j)
22.74609375	(-0.4146596142284915132+5.2237663977859549264e-06j)
22.76953125	(-0.41465902239390073358+5.2181977166788410497e-06j)
22.79296875	(-0.41465843070028074457+5.2126291348353149738e-06j)
22.81640625	(-0.41465783914502390983+5.2070606537577183797e-06j)
22.83984375	(-0.4146572477295555892+5.2014922749280302763e-06j)
22.86328125	(-0.41465665645136634554+5.195923999787157045e-06j)
22.88671875	(-0.4146560653118202544+5.1903558297534722963e-06j)
22.91015625	(-0.41465547430850713262+5.1847877662082479043e-06j)
22.93359375	(-0.41465488344273193633+5.1792198105059471496e-06j)
22.95703125	(-0.41465429271218107177+5.1736519639738113685e-06j)
22.98046875	(-0.41465370211810070877+5.1680842279089724166e-06j)
23.00390625	(-0.41465311165827306583+5.162516603572213425e-06j)
23.02734375	(-0.4146525213338851379+5.1569490921971023563e-06j)
23.05078125	(-0.4146519311428160659+5.1513816949922197006e-06j)
23.07421875	(-0.41465134108619311482+5.1458144131345727955e-06j)
23.09765625	(-0.41465075116199190397+5.1402472477667040548e-06j)
23.12109375	(-0.41465016137127919116+5.1346802000123017856e-06j)
23.14453125	(-0.41464957171212768472+5.1291132709516743503e-06j)
23.16796875	(-0.41464898218554335774+5.123546461642798087e-06j)
23.19140625	(-0.4146483927896962851+5.1179797731169508556e-06j)
23.21484375	(-0.41464780352553071152+5.1124132063701527697e-06j)
23.23828125	(-0.41464721439131263514+5.1068467623740548047e-06j)
23.26171875	(-0.4146466253879262931+5.1012804420681537185e-06j)
23.28515625	(-0.41464603651373377335+5.0957142463608017145e-06j)
23.30859375	(-0.41464544776955847283+5.0901481761372278437e-06j)
23.33203125	(-0.41464485915385795867+5.0845822322474804907e-06j)
23.35546875	(-0.41464427066739467653+5.079016415513197708e-06j)
23.37890625	(-0.41464368230872200582+5.073450726731216423e-06j)
23.40234375	(-0.41464309407854249567+5.0678851666623560287e-06j)
23.42578125	(-0.41464250597550295074+5.0623197360465955195e-06j)
23.44921875	(-0.4146419180002448579+5.056754435587172988e-06j)
23.47265625	(-0.41464133015151183326+5.0511892659629972004e-06j)
23.49609375	(-0.4146407424298837463+5.0456242278184171307e-06j)
23.51953125	(-0.41464015483419847108+5.0400593217762391644e-06j)
23.54296875	(-0.414639567364975703+5.034494548426285377e-06j)
23.56640625	(-0.41463898002114707442+5.028929908324514314e-06j)
23.58984375	(-0.41463839280317194014+5.023365402009091746e-06j)
23.61328125	(-0.4146378057100764125+5.017801029978488093e-06j)
23.63671875	(-0.4146372187422574518+5.0122367927078549562e-06j)
23.66015625	(-0.4146366318988371491+5.006672690642156531e-06j)
23.68359375	(-0.41463604518015062528+5.001108724195046439e-06j)
23.70703125	(-0.41463545858541450695+4.9955448937564706977e-06j)
23.73046875	(-0.41463487211490140938+4.989981199683124198e-06j)
23.75390625	(-0.41463428576792382696+4.984417642300763106e-06j)
23.77734375	(-0.41463369954469309064+4.9788542219119755425e-06j)
23.80078125	(-0.41463311344461334373+4.9732909387856427994e-06j)
23.82421875	(-0.41463252746783685332+4.967727793162257859e-06j)
23.84765625	(-0.41463194161386068837+4.962164785254104119e-06j)
23.87109375	(-0.41463135588277622023+4.9566019152447844407e-06j)
23.89453125	(-0.41463077027417405418+4.951039183289065296e-06j)
23.91796875	(-0.4146301847880831115+4.9454765895128996374e-06j)
23.94140625	(-0.41462959942418980974+4.939914134007942359e-06j)
23.96484375	(-0.41462901418246073115+4.9343518168428082113e-06j)
23.98828125	(-0.41462842906267527443+4.9287896380551799965e-06j)
24.01171875	(-0.41462784406473873755+4.923227597655891266e-06j)
24.03515625	(-0.41462725918852483264+4.9176656956177946134e-06j)
24.05859375	(-0.41462667443387646316+4.9121039318932325775e-06j)
24.08203125	(-0.41462608980076121057+4.9065423064026950222e-06j)
24.10546875	(-0.41462550528896102708+4.900980819039626897e-06j)
24.12890625	(-0.4146249208985366974+4.895419469660500163e-06j)
24.15234375	(-0.41462433662920739064+4.8898582580991701546e-06j)
24.17578125	(-0.41462375248112881554+4.8842971841583840743e-06j)
24.19921875	(-0.41462316845395880138+4.8787362476124923448e-06j)
24.22265625	(-0.41462258454794481688+4.8731754482048592297e-06j)
24.24609375	(-0.41462200076268379556+4.8676147856471233737e-06j)
24.26953125	(-0.4146214170985185743+4.862054259624003867e-06j)
24.29296875	(-0.41462083355498108306+4.8564938697924786242e-06j)
24.31640625	(-0.41462025013250980443+4.8509336157738070273e-06j)
24.33984375	(-0.41461966683057571714+4.8453734971634935744e-06j)
24.36328125	(-0.41461908364970861962+4.839813513528045438e-06j)
24.38671875	(-0.41461850058931865037+4.834253664402212831e-06j)
24.41015625	(-0.41461791765003019883+4.8286939492906398743e-06j)
24.43359375	(-0.41461733483119028731+4.823134367671051982e-06j)
24.45703125	(-0.41461675213351678604+4.8175749189841355117e-06j)
24.48046875	(-0.41461616955629704284+4.8120156026473486356e-06j)
24.50390625	(-0.41461558710034146502+4.8064564180447052777e-06j)
24.52734375	(-0.41461500476487467282+4.8008973645288647433e-06j)
24.55078125	(-0.41461442255080172004+4.79533844142693813e-06j)
24.57421875	(-0.41461384045728522096+4.7897796480313293598e-06j)
24.59765625	(-0.41461325848532415428+4.7842209836017418015e-06j)
24.62109375	(-0.41461267663402034955+4.7786624473727033104e-06j)
24.64453125	(-0.4146120949044655446+4.7731040385439752743e-06j)
24.66796875	(-0.4146115132956993965+4.7675457562897742615e-06j)
24.69140625	(-0.41461093180890906673+4.7619875997462215336e-06j)
24.71484375	(-0.41461035044307142927+4.756429568025405486e-06j)
24.73828125	(-0.41460976919946834762+4.7508716602012582216e-06j)
24.76171875	(-0.41460918807701502287+4.7453138753243117104e-06j)
24.78515625	(-0.4146086070770869103+4.739756212408883029e-06j)
24.80859375	(-0.41460802619853792672+4.7341986704368953264e-06j)
24.83203125	(-0.41460744544283845148+4.728641248360275773e-06j)
24.85546875	(-0.41460686480878006233+4.7230839451024090708e-06j)
24.87890625	(-0.41460628429792778515+4.7175267595553973003e-06j)
24.90234375	(-0.41460570390901119175+4.7119696905720842594e-06j)
24.92578125	(-0.41460512364369039862+4.706412736980559208e-06j)
24.94921875	(-0.4146045435006330271+4.7008558975730141497e-06j)
24.97265625	(-0.41460396348159528346+4.6952991711133264707e-06j)
24.99609375	(-0.4146033835851821725+4.689742556328366688e-06j)
25.01953125	(-0.41460280381324415844+4.684186051918920938e-06j)
25.04296875	(-0.4146022241643257389+4.6786296565481264384e-06j)
25.06640625	(-0.41460164464037296828+4.6730733688472143682e-06j)
25.08984375	(-0.4146010652398675056+4.6675171874169379678e-06j)
25.11328125	(-0.4146004859648516616+4.6619611108208530253e-06j)
25.13671875	(-0.41459990681374569998+4.6564051375967451988e-06j)
25.16015625	(-0.41459932778868735515+4.650849266246201346e-06j)
25.18359375	(-0.41459874888803549542+4.6452934952327037005e-06j)
25.20703125	(-0.4145981701140232789+4.6397378229926658643e-06j)
25.23046875	(-0.41459759146494845616+4.634182247929126647e-06j)
25.25390625	(-0.4145970129431407747+4.6286267684053727546e-06j)
25.27734375	(-0.41459643454683586805+4.6230713827565880346e-06j)
25.30078125	(-0.41459585627846068379+4.617516089283188173e-06j)
25.32421875	(-0.41459527813618846093+4.611960886248696335e-06j)
25.34765625	(-0.41459470012254284743+4.6064057718902599284e-06j)
25.37109375	(-0.41459412223563729682+4.60085074439794488e-06j)
25.39453125	(-0.41459354447809204647+4.5952958019375470826e-06j)
25.41796875	(-0.41459296684795715615+4.5897409426360827192e-06j)
25.44140625	(-0.41459238934795139553+4.5841861645905508194e-06j)
25.46484375	(-0.4145918119760646503+4.5786314658532186025e-06j)
25.48828125	(-0.41459123473511250157+4.573076844453106469e-06j)
25.51171875	(-0.4145906576230233842+4.567522298374677498e-06j)
25.53515625	(-0.41459008064271063443+4.561967825566608474e-06j)
25.55859375	(-0.414589503792042402+4.5564134239502551327e-06j)
25.58203125	(-0.41458892707402961175+4.5508590914115299646e-06j)
25.60546875	(-0.41458835048647924015+4.5453048257826283237e-06j)
25.62890625	(-0.414587774032501577+4.5397506248827122684e-06j)
25.65234375	(-0.4145871977098420924+4.5341964864849279454e-06j)
25.67578125	(-0.4145866215217093309+4.5286424083195514695e-06j)
25.69921875	(-0.41458604546578936567+4.5230883880859558058e-06j)
25.72265625	(-0.41458546954538927354+4.5175344234522118165e-06j)
25.74609375	(-0.41458489375813367683+4.511980512036716964e-06j)
25.76953125	(-0.4145843181074306827+4.5064266514317775542e-06j)
25.79296875	(-0.41458374259084318503+4.500872839187535441e-06j)
25.81640625	(-0.4145831672118793776+4.495319072816372595e-06j)
25.83984375	(-0.41458259196804259084+4.489765349793908912e-06j)
25.86328125	(-0.41458201686294027244+4.4842116675586235846e-06j)
25.88671875	(-0.41458144189401546775+4.4786580235053659874e-06j)
25.91015625	(-0.41458086706497709883+4.473104414997421658e-06j)
25.93359375	(-0.41458029237320687121+4.4675508393570297655e-06j)
25.95703125	(-0.41457971782251656911+4.4619972938652577472e-06j)
25.98046875	(-0.4145791434102268358+4.456443775765801101e-06j)
26.00390625	(-0.41457856914025020822+4.4508902822614241504e-06j)
26.02734375	(-0.41457799500984815477+4.445336810519797798e-06j)
26.05078125	(-0.41457742102303513088+4.4397833576666122994e-06j)
26.07421875	(-0.41457684717701298593+4.4342299207841127424e-06j)
26.09765625	(-0.4145762734758983714+4.4286764969173992798e-06j)
26.12109375	(-0.41457569991683351773+4.42312308307355299e-06j)
26.14453125	(-0.4145751265040383826+4.4175696762110708364e-06j)
26.16796875	(-0.41457455323459496688+4.4120162732569384616e-06j)
26.19140625	(-0.4145739801128270896+4.4064628710934139344e-06j)
26.21484375	(-0.4145734071357574102+4.400909466558944238e-06j)
26.23828125	(-0.4145728343078131095+4.3953560564470006e-06j)
26.26171875	(-0.4145722616259583937+4.389802637523894984e-06j)
26.28515625	(-0.41457168909472508211+4.384249206498690938e-06j)
26.30859375	(-0.4145711167110169848+4.3786957600431639244e-06j)
26.33203125	(-0.4145705444794718364+4.3731422947842932226e-06j)
26.35546875	(-0.41456997239693427204+4.3675888073084242466e-06j)
26.37890625	(-0.41456940046814744205+4.362035294164322947e-06j)
26.40234375	(-0.41456882868989830548+4.3564817518485848206e-06j)
26.42578125	(-0.4145682570670353173+4.350928176812348495e-06j)
26.44921875	(-0.41456768559628648374+4.3453745654720937026e-06j)
26.47265625	(-0.4145671142826075073+4.3398209141972042977e-06j)
26.49609375	(-0.4145665431226668307+4.3342672193076075746e-06j)
26.51953125	(-0.41456597212152968002+4.328713477081822775e-06j)
26.54296875	(-0.41456540127580532307+4.3231596837573744394e-06j)
26.56640625	(-0.41456483059066578933+4.317605835510662671e-06j)
26.58984375	(-0.41456426006266344775+4.3120519284917617877e-06j)
26.61328125	(-0.41456368969707901861+4.306497958799686962e-06j)
26.63671875	(-0.41456311949040663967+4.3009439224755027607e-06j)
26.66015625	(-0.41456254944803638818+4.2953898155307758272e-06j)
26.68359375	(-0.41456197956640461477+4.2898356339146447833e-06j)
26.70703125	(-0.4145614098510112533+4.2842813735390279287e-06j)
26.73046875	(-0.41456084029823597747+4.278727030268579972e-06j)
26.75390625	(-0.41456027091368863324+4.2731725999090529504e-06j)
26.77734375	(-0.4145597016936914958+4.267618078233385692e-06j)
26.80078125	(-0.41455913264396626605+4.262063460956739213e-06j)
26.82421875	(-0.41455856376077809822+4.2565087437433060164e-06j)
26.84765625	(-0.41455799504996060367+4.2509539222185632707e-06j)
26.87109375	(-0.41455742650772270386+4.245398991949691101e-06j)
26.89453125	(-0.41455685814000997613+4.239843948455501511e-06j)
26.91796875	(-0.41455628994297555323+4.234288787208868518e-06j)
26.94140625	(-0.4145557219226779222+4.228733503623356894e-06j)
26.96484375	(-0.4145551540752147046+4.2231780930692556497e-06j)
26.98828125	(-0.414554586406758796+4.2176225508698138213e-06j)
27.01171875	(-0.41455401891335008635+4.21206687228935321e-06j)
27.03515625	(-0.41455345160127865523+4.2065110525367742513e-06j)
27.05859375	(-0.41455288446652827083+4.2009550867807187515e-06j)
27.08203125	(-0.41455231751550392083+4.1953989701291182775e-06j)
27.10546875	(-0.41455175074413541658+4.1898426976378211876e-06j)
27.12890625	(-0.41455118415894365302+4.184286264309187403e-06j)
27.15234375	(-0.4145506177558030969+4.1787296650963134096e-06j)
27.17578125	(-0.41455005154135238232+4.173172894893188886e-06j)
27.19921875	(-0.41454948551141151958+4.1676159485456835702e-06j)
27.22265625	(-0.41454891967273749254+4.162058820835209686e-06j)
27.24609375	(-0.41454835402109657672+4.1565015064945529908e-06j)
27.26953125	(-0.41454778856336366166+4.1509440002077211546e-06j)
27.29296875	(-0.41454722329525112157+4.145386296586350506e-06j)
27.31640625	(-0.41454665822375535988+4.1398283901991904014e-06j)
27.33984375	(-0.4145460933445339058+4.134270275551339059e-06j)
27.36328125	(-0.41454552866470434358+4.1287119470950813462e-06j)
27.38671875	(-0.4145449641798707452+4.1231533992203706695e-06j)
27.41015625	(-0.41454439989727343008+4.1175946262580815813e-06j)
27.43359375	(-0.414543835812463346+4.1120356225019470868e-06j)
27.45703125	(-0.4145432719328027149+4.106476382154003792e-06j)
27.48046875	(-0.4145427082537909702+4.1009168993800530805e-06j)
27.50390625	(-0.41454214478291423474+4.095357168285118334e-06j)
27.52734375	(-0.41454158151561926182+4.089797182890143903e-06j)
27.55078125	(-0.41454101845951796257+4.084236937201579709e-06j)
27.57421875	(-0.41454045561000441023+4.0786764251109832794e-06j)
27.59765625	(-0.4145398929748165262+4.0731156404972506914e-06j)
27.62109375	(-0.41453933054929792412+4.067554577140624096e-06j)
27.64453125	(-0.41453876834131242468+4.0619932287786848286e-06j)
27.66796875	(-0.41453820634615351493+4.0564315890925772677e-06j)
27.69140625	(-0.41453764457181241365+4.0508696516762767833e-06j)
27.71484375	(-0.41453708301353253685+4.045307410083629713e-06j)
27.73828125	(-0.41453652167943566553+4.0397448577841788984e-06j)
27.76171875	(-0.4145359605647129797+4.034181988204222762e-06j)
27.78515625	(-0.4145353996776167671+4.0286187946886818827e-06j)
27.80859375	(-0.41453483901329069017+4.0230552705239798963e-06j)
27.83203125	(-0.41453427858011693274+4.017491408937959641e-06j)
27.85546875	(-0.41453371837318964133+4.0119272030672122474e-06j)
27.87890625	(-0.41453315840102478163+4.006362646019196843e-06j)
27.90234375	(-0.41453259865866781686+4.000797730800305431e-06j)
27.92578125	(-0.41453203915476832808+3.9952324503610360035e-06j)
27.94921875	(-0.4145314798843234838+3.9896667975892018804e-06j)
27.97265625	(-0.4145309208561178682+3.984100765304431076e-06j)
27.99609375	(-0.41453036206510140982+3.9785343462405802008e-06j)
28.01953125	(-0.4145298035201955278+3.972967533083968683e-06j)
28.04296875	(-0.41452924521630218901+3.967400318434252622e-06j)
28.06640625	(-0.41452868716248114644+3.961832694819897538e-06j)
28.08984375	(-0.41452812935358779312+3.9562646547212007293e-06j)
28.11328125	(-0.4145275717988203823+3.9506961905121534714e-06j)
28.13671875	(-0.41452701449298923198+3.9451272945317637317e-06j)
28.16015625	(-0.4145264574454323725+3.9395579590069278907e-06j)
28.18359375	(-0.4145259006509151023+3.933988176119090541e-06j)
28.20703125	(-0.41452534411891650556+3.9284179379623087336e-06j)
28.23046875	(-0.4145247878441579159+3.922847236568662965e-06j)
28.25390625	(-0.41452423183626102565+3.917276063882116894e-06j)
28.27734375	(-0.41452367608990314807+3.9117044117668284308e-06j)
28.30078125	(-0.41452312061485124817+3.9061322720378241846e-06j)
28.32421875	(-0.4145225654057387854+3.900559636405301968e-06j)
28.34765625	(-0.41452201047247727583+3.894986496514239751e-06j)
28.37109375	(-0.41452145580965948923+3.8894128439277285926e-06j)
28.39453125	(-0.41452090142734365763+3.883838670135497182e-06j)
28.41796875	(-0.41452034732008036233+3.8782639665457040875e-06j)
28.44140625	(-0.41451979349807699382+3.872688724481700399e-06j)
28.46484375	(-0.41451923995584238902+3.867112935191805333e-06j)
28.48828125	(-0.41451868670373526182+3.861536589853589679e-06j)
28.51171875	(-0.41451813373622259373+3.855959679535644968e-06j)
28.53515625	(-0.41451758106381564328+3.850382195257806667e-06j)
28.55859375	(-0.41451702868094297827+3.8448041279265391187e-06j)
28.58203125	(-0.4145164765982675692+3.83922546838201702e-06j)
28.60546875	(-0.41451592481017962566+3.8336462073854546566e-06j)
28.62890625	(-0.41451537332749799347+3.8280663356013690327e-06j)
28.65234375	(-0.4145148221445734693+3.8224858436123063864e-06j)
28.67578125	(-0.41451427127238305026+3.8169047219181035762e-06j)
28.69921875	(-0.41451372070523995195+3.8113229609308897405e-06j)
28.72265625	(-0.4145131704542791562+3.8057405509661738162e-06j)
28.74609375	(-0.4145126205137774078+3.8001574822754824123e-06j)
28.76953125	(-0.41451207089503039338+3.7945737449979722062e-06j)
28.79296875	(-0.4145115215922798857+3.7889893291987598783e-06j)
28.81640625	(-0.41451097261698233165+3.7834042248328241087e-06j)
28.83984375	(-0.4145104239633460308+3.777818421797095563e-06j)
28.86328125	(-0.41450987564299091037+3.772231909868903007e-06j)
28.88671875	(-0.4145093276500912971+3.7666446787510286847e-06j)
28.91015625	(-0.41450877999643309657+3.761056718047555172e-06j)
28.93359375	(-0.41450823267615738432+3.7554680172596086145e-06j)
28.95703125	(-0.4145076857012180982+3.7498785658115943008e-06j)
28.98046875	(-0.4145071390657252275+3.7442883530252495035e-06j)
29.00390625	(-0.4145065927818017415+3.7386973681333010377e-06j)
29.02734375	(-0.41450604684352582163+3.7331056002522653392e-06j)
29.05078125	(-0.4145055012631926883+3.7275130384287582971e-06j)
29.07421875	(-0.4145049560348522122+3.7219196715970233273e-06j)
29.09765625	(-0.4145044111709722534+3.7163254885966851834e-06j)
29.12109375	(-0.41450386666557226256+3.7107304781658241916e-06j)
29.14453125	(-0.4145033225312976799+3.7051346289492462571e-06j)
29.16796875	(-0.41450277876213975636+3.6995379294843729891e-06j)
29.19140625	(-0.41450223537092195647+3.6939403682029082382e-06j)
29.21484375	(-0.41450169235160910786+3.6883419334576407598e-06j)
29.23828125	(-0.41450114971720392054+3.6827426134703639701e-06j)
29.26171875	(-0.4145006074616465197+3.6771423963839472963e-06j)
29.28515625	(-0.41450006559812113682+3.6715412702145529305e-06j)
29.30859375	(-0.4144995241205440828+3.6659392228882649225e-06j)
29.33203125	(-0.4144989830422842192+3.6603362422302221707e-06j)
29.35546875	(-0.4144984423572348753+3.6547323159362779702e-06j)
29.37890625	(-0.41449790207895070848+3.6491274316245872836e-06j)
29.40234375	(-0.41449736220130456443+3.6435215767810878893e-06j)
29.42578125	(-0.41449682273803900578+3.637914738792436834e-06j)
29.44921875	(-0.4144962836830070052+3.6323069049305690217e-06j)
29.47265625	(-0.41449574505014297188+3.6266980623717795964e-06j)
29.49609375	(-0.41449520683327900628+3.6210881981657424402e-06j)
29.51953125	(-0.41449466904654497235+3.615477299247341954e-06j)
29.54296875	(-0.4144941316837552625+3.6098653524529742065e-06j)
29.56640625	(-0.4144935947592349179+3.6042523445064120713e-06j)
29.58984375	(-0.4144930582667825103+3.598638261997831421e-06j)
29.61328125	(-0.41449252222092247688+3.593023091412658952e-06j)
29.63671875	(-0.41449198661543806832+3.5874068191176960904e-06j)
29.66015625	(-0.4144914514650546722+3.581789431371753914e-06j)
29.68359375	(-0.41449091676354210545+3.5761709143007813007e-06j)
29.70703125	(-0.41449038252583081388+3.5705512539283322805e-06j)
29.73046875	(-0.41448984874567762482+3.564930436142336085e-06j)
29.75390625	(-0.4144893154382198186+3.5593084467129441322e-06j)
29.77734375	(-0.41448878259720556283+3.5536852713012709827e-06j)
29.80078125	(-0.4144882502379790279+3.5480608954279380777e-06j)
29.82421875	(-0.41448771835428033228+3.5424353045119182456e-06j)
29.84765625	(-0.41448718696166819697+3.5368084838171527218e-06j)
29.87109375	(-0.41448665605387224886+3.5311804185075663618e-06j)
29.89453125	(-0.41448612564666820202+3.5255510936230212227e-06j)
29.91796875	(-0.4144855957337810204+3.5199204940488818228e-06j)
29.94140625	(-0.41448506633120307807+3.5142886045678476285e-06j)
29.96484375	(-0.41448453743265567528+3.5086554098283786303e-06j)
29.98828125	(-0.41448400905435295316+3.503020894335190787e-06j)
30.01171875	(-0.41448348119001338086+3.4973850424843270005e-06j)
30.03515625	(-0.41448295385607669683+3.4917478385203082603e-06j)
30.05859375	(-0.41448242704626137023+3.4861092665681993467e-06j)
30.08203125	(-0.41448190077723173763+3.480469310612253012e-06j)
30.10546875	(-0.41448137504271004294+3.4748279544944924715e-06j)
30.12890625	(-0.41448084985959199322+3.469185181936671579e-06j)
30.15234375	(-0.4144803252216019418+3.4635409765166413375e-06j)
30.17578125	(-0.41447980114586924216+3.4578953216773665649e-06j)
30.19921875	(-0.4144792776261249645+3.4522482007027460678e-06j)
30.22265625	(-0.41447875467973527286+3.4465995967868503851e-06j)
30.24609375	(-0.41447823230043784326+3.4409494929104502193e-06j)
