wn	g_0_wn_up
70.227685777121834576	(7.529773798946803002e-19-0.014233905938940921362j)
70.35858547102141358	(3.4661799862033872906e-19-0.0142074425258047268295j)
70.48948516492097838	(6.9264234155102611413e-19-0.014181077295588491449j)
70.62038485882055738	(-7.0875155210789049384e-19-0.01415480970308131102j)
70.75128455272013639	(1.4886186711605551283e-19-0.014128639207100186087j)
70.882184246619701184	(1.4846426698590021337e-18-0.014102565270452900592j)
71.01308394051928019	(7.155286836921204768e-19-0.0140765873599013081885j)
71.1439836344188592	(1.01757374298935978796e-20-0.014050704946125045294j)
71.2748833283184382	(-3.3246351472090255377e-19-0.014024917503685610173j)
71.405783022218003	(9.317162149141379902e-19-0.013999224510990882636j)
71.536682716117582004	(1.0231535923943257311e-18-0.013973625450259957725j)
71.6675824100171468	(8.528660582278178496e-19-0.01394811980748845992j)
71.798482103916725805	(3.9134752961683778574e-19-0.013922707072414166121j)
71.92938179781630481	(1.1352172582778855141e-18-0.013897386738483017213j)
72.06028149171588382	(-1.9830915716731292196e-20-0.013872158302815509531j)
72.19118118561546282	(-1.0606773407877867628e-18-0.01384702126617344542j)
72.32208087951502762	(-1.0919909884083510445e-19-0.013821975132927067156j)
72.452980573414606624	(4.6231099777394360373e-20-0.013797019411022487523j)
72.58388026731417142	(2.6012932754918427829e-17-0.013772153611949534968j)
72.714779961213750425	(9.059161630172220802e-19-0.013747377250709909291j)
72.84567965511332943	(1.0629579724951141667e-18-0.013722689845785696408j)
72.97657934901290844	(-5.91031341580425506e-19-0.013698090919108228333j)
73.10747904291247323	(8.691577757807518655e-19-0.013673579996027218977j)
73.23837873681205224	(4.8352294133884988514e-19-0.013649156605280312812j)
73.369278430711631245	(-4.385457061155610722e-19-0.013624820278962933642j)
73.50017812461119604	(1.0790738664226221102e-18-0.013600570552498379706j)
73.631077818510775046	(-1.1462425146719704049e-18-0.01357640696460837848j)
73.76197751241035405	(5.3614963821716791235e-20-0.013552329057283802813j)
73.89287720630993306	(1.79013728562738278e-21-0.013528336375755832879j)
74.02377690020949785	(6.2364835613094275987e-19-0.0135044284684673072255j)
74.15467659410907686	(-1.13286518621098894015e-17-0.013480604887044460652j)
74.285576288008641654	(1.2329790109123989458e-18-0.013456865186268930981j)
74.41647598190822066	(5.0354405933850464466e-19-0.0134332089240500295035j)
74.547375675807799666	(-6.590347045903880467e-19-0.013409635661397373979j)
74.67827536970737867	(1.3862149427282054199e-18-0.013386144962393729807j)
74.80917506360695768	(-8.2461393724160054246e-19-0.013362736394168206813j)
74.940074757506522474	(-8.6385350552832023347e-19-0.013339409526869676348j)
75.07097445140610148	(-9.3958466407170171227e-20-0.013316163933640479816j)
75.201874145305666275	(9.6883354808008668965e-19-0.013292999190590491093j)
75.33277383920524528	(1.7711101592800034304e-19-0.013269914876771295165j)
75.46367353310482429	(1.0908561111388700983e-18-0.013246910574150788306j)
75.59457322700440329	(2.4817329247812188872e-19-0.013223985867587925713j)
75.72547292090396809	(2.5137693946305769322e-19-0.0132011403448078230155j)
75.856372614803547094	(1.8852252271011183414e-19-0.013178373596377027793j)
75.98727230870311189	(8.340749587568456333e-19-0.01315568521567913457j)
76.118172002602690895	(4.3729213593394443472e-19-0.013133074798890561133j)
76.2490716965022699	(5.2455033811527528163e-19-0.013110541944956654453j)
76.37997139040184891	(5.397782212687690273e-19-0.0130880862555679856885j)
76.510871084301427913	(-1.0549236400553328477e-18-0.013065707335136912334j)
76.64177077820099271	(-9.056675328914192797e-19-0.013043404790774388441j)
76.772670472100571715	(9.836988999890811954e-20-0.013021178232266974323j)
76.90357016600013651	(4.3346587664530410275e-18-0.012999027272054130763j)
77.034469859899715516	(3.133481123719224322e-19-0.012976951525205700569j)
77.16536955379929452	(4.2818724913092621976e-20-0.0129549506093996503325j)
77.29626924769887353	(-1.1263168041071643413e-19-0.012933024144900015159j)
77.42716894159843832	(-6.522389943142660191e-20-0.0129111717545350862535j)
77.55806863549801733	(-6.7573009334943342653e-19-0.0128893930636757858554j)
77.688968329397596335	(-7.3724782808125210865e-20-0.0128676877002143214695j)
77.81986802329716113	(9.387876018209528291e-19-0.012846055294542989278j)
77.950767717196740136	(2.0794812329191275187e-18-0.0128244954795332152114j)
78.08166741109631914	(2.4629617923506377812e-19-0.012803007890514833678j)
78.21256710499589815	(-7.2679883218915618175e-19-0.012781592165255522414j)
78.343466798895462944	(3.0276799892034520672e-19-0.012760247943940495816j)
78.47436649279504195	(-4.339267973156284668e-20-0.01273897486915235959j)
78.605266186694606745	(1.4399168272576077926e-18-0.0127177725858511874585j)
78.73616588059418575	(7.731281748171186116e-19-0.0126966407413547886784j)
78.86706557449376476	(6.8365976500729012616e-19-0.012675578985319178524j)
78.99796526839334376	(2.1411270633736799849e-20-0.012654586969719239589j)
79.12886496229292277	(-1.0571542293359391857e-19-0.012633664348829572177j)
79.259764656192487564	(2.8332721507216937277e-19-0.012612810779205530301j)
79.39066435009206657	(-1.8668831429315032657e-18-0.0125920259196644502425j)
79.521564043991631365	(5.7495108685048546076e-19-0.012571309431267076867j)
79.65246373789121037	(-1.0601743925153507554e-18-0.01255066097729914433j)
79.78336343179078938	(-6.3939074264379986754e-20-0.012530080223253158012j)
79.91426312569036838	(3.7046584437160100467e-20-0.01250956683681036033j)
80.04516281958993318	(4.1707887728279815606e-19-0.012489120487822849212j)
80.176062513489512185	(-1.6418863377628956964e-19-0.012468740848295887386j)
80.30696220738909119	(-2.3950691930597912013e-20-0.012448427592370397282j)
80.437861901288655986	(5.8694500263450896015e-19-0.012428180396305586047j)
80.56876159518823499	(-3.3298893643442004386e-18-0.012407998938461790861j)
80.699661289087814	(-3.1077832985609283375e-19-0.012387882899283443952j)
80.830560982987393004	(6.7637677368276812307e-19-0.0123678319612822440465j)
80.9614606768869578	(-5.7641867979122879427e-18-0.012347845809020464858j)
81.092360370786536805	(5.346728475662275373e-18-0.012327924129094400621j)
81.2232600646861016	(4.9259166064318964837e-19-0.012308066610118075304j)
81.354159758585680606	(-9.558964067101057479e-19-0.012288272942706936208j)
81.48505945248525961	(2.6991717307109543513e-18-0.0122685428194618841025j)
81.61595914638483862	(-1.0889159503715612989e-18-0.012248875934953351932j)
81.746858840284417624	(-4.6062371570249560844e-19-0.012229271985705537917j)
81.87775853418398242	(-1.7766476741422764272e-18-0.012209730670180846818j)
82.008658228083561426	(1.4964532521166756267e-19-0.012190251688764410995j)
82.13955792198312622	(1.0710857361797574933e-18-0.012170834743748826581j)
82.27045761588270523	(1.2022515178371954079e-18-0.012151479539318978118j)
82.40135730978228423	(5.792515896450662155e-18-0.0121321857815370540146j)
82.53225700368186324	(-5.7284513535756753042e-19-0.012112953178327629661j)
82.663156697581428034	(-4.4853314378740077854e-18-0.012093781439463035035j)
82.79405639148100704	(2.2854999704063249403e-19-0.012074670276548678943j)
82.924956085380571835	(1.1455640407624393383e-18-0.012055619403008656018j)
83.05585577928015084	(5.69558046323388319e-19-0.012036628534071410965j)
83.18675547317972985	(2.728194483579463917e-20-0.012017697386755584951j)
83.31765516707930885	(-5.009956807296837665e-19-0.0119988256798559608796j)
83.44855486097888786	(-1.8202631321964344986e-19-0.011980013133929552638j)
83.579454554878452655	(-1.4679680635069511894e-18-0.011961259471281831396j)
83.71035424877803166	(1.9558821170481288583e-19-0.011942564415953068127j)
83.841253942677596456	(1.1463127917046660987e-18-0.011923927693704827052j)
83.97215363657717546	(2.9657757523828486749e-18-0.011905349032006547552j)
84.10305333047675447	(-2.5719529143265812523e-19-0.011886828160022270065j)
84.233953024376333474	(-8.870287160684466272e-19-0.011868364808597544127j)
84.36485271827589827	(2.5267209245169967399e-19-0.0118499587102463190685j)
84.495752412175477275	(-1.2879010122060655612e-20-0.011831609599138091446j)
84.62665210607505628	(-2.0167847464565689893e-18-0.011813317211085114927j)
84.757551799974621076	(6.6075064453168469046e-19-0.011795081283529721197j)
84.88845149387420008	(4.402777692434831862e-19-0.011776901555531777907j)
85.01935118777377909	(4.309527286418597186e-19-0.011758777767756250707j)
85.150250881673358094	(-2.769520289903878803e-19-0.011740709662460881504j)
85.28115057557292289	(1.795162022008348353e-19-0.0117226969834839864215j)
85.412050269472501896	(-2.1189934752851579436e-19-0.0117047394762323613004j)
85.54294996337206669	(3.0691784177658007445e-19-0.011686836887669308643j)
85.6738496572716457	(-7.7965712571036319364e-19-0.011668988966302720062j)
85.8047493511712247	(5.7629213637048601187e-19-0.0116511954621733703624j)
85.93564904507080371	(1.8683748465415498614e-18-0.011633456126843230716j)
86.066548738970368504	(-1.5661380171195127223e-18-0.011615770713383896315j)
86.19744843286996172	(-1.4381180584958541539e-18-0.011598138976365187508j)
86.328348126769526516	(-2.5991538197760732166e-19-0.011580560671843764808j)
86.45924782066909131	(1.5306115503593112654e-18-0.011563035557351912172j)
86.59014751456867032	(4.039061378903625541e-18-0.01154556339188638793j)
86.72104720846824932	(-7.0259271783866695915e-19-0.011528143935897369396j)
86.85194690236782833	(1.6011568146097647674e-18-0.011510776951277579619j)
86.982846596267393124	(1.9346688200418150404e-18-0.0114934622013513794425j)
87.11374629016695792	(4.8060133931552216836e-19-0.011476199450864057322j)
87.244645984066551136	(-1.1129581089850297912e-19-0.011458988465971171183j)
87.37554567796611593	(-4.0894937753565479484e-18-0.0114418290142280134475j)
87.50644537186569494	(1.0749126391871365962e-18-0.011424720864579150648j)
87.637345065765273944	(1.5253552742399244107e-18-0.011407663787348056722j)
87.76824475966485295	(1.919341024392092287e-19-0.011390657554226841716j)
87.899144453564417745	(3.78914302395526412e-19-0.011373701938266094977j)
88.03004414746398254	(3.0001498549970378e-18-0.011356796713864771714j)
88.16094384136357576	(1.0807853087165855486e-18-0.011339941656760207933j)
88.29184353526314055	(1.4150794292659168727e-18-0.011323136544018225572j)
88.42274322916271956	(-2.4802738619215286424e-18-0.011306381154023284474j)
88.55364292306228435	(1.7386355340468238845e-18-0.011289675266468780085j)
88.68454261696187757	(-4.0999241635087774256e-18-0.011273018662347365423j)
88.815442310861442365	(1.409634039641812891e-19-0.011256411123941401434j)
88.94634200476100716	(-4.3274436485690409606e-18-0.01123985243481350621j)
89.07724169866060038	(-1.0748995103511061701e-18-0.011223342379797112897j)
89.20814139256016517	(-1.4146702703120121284e-18-0.011206880744987192389j)
89.33904108645974418	(-1.725557802891826878e-18-0.011190467317731007252j)
89.469940780359308974	(1.4125345200039387872e-18-0.011174101886618967999j)
89.60084047425890219	(4.841247143002367079e-18-0.011157784241475563955j)
89.731740168158466986	(3.8308797181447463737e-19-0.011141514173350391265j)
89.86263986205803178	(7.575940882616307934e-20-0.011125291474509191314j)
89.99353955595761079	(-5.51467751767562422e-19-0.011109115938425071293j)
90.12443924985718979	(6.654875983109942105e-19-0.011092987359769733435j)
90.2553389437567688	(-1.4087121351230688493e-19-0.011076905534404759765j)
90.386238637656333594	(3.594666374367260245e-18-0.011060870259373049504j)
90.51713833155592681	(-8.11022578458752236e-20-0.011044881332890285966j)
90.648038025455491606	(3.846376535352505756e-19-0.011028938554336439881j)
90.7789377193550564	(7.301660770441664737e-19-0.011013041724247435785j)
90.90983741325463541	(-1.6792355578896193051e-18-0.010997190644306795854j)
91.040737107154214414	(-1.3224121327750165888e-19-0.010981385117337429461j)
91.17163680105379342	(1.4322922174537678466e-18-0.0109656249472934626266j)
91.302536494953358215	(-5.0886155856385959248e-20-0.0109499099392521264534j)
91.43343618885292301	(1.3647114878872080837e-18-0.0109342398994057201506j)
91.56433588275251623	(-4.2772244302750634835e-19-0.010918614635053683348j)
91.69523557665208102	(-2.8623153999557640744e-19-0.010903033954594670146j)
91.82613527055166003	(1.7492794330648841013e-18-0.0108874976675187411235j)
91.957034964451239034	(2.3671587320644462484e-18-0.0108720055843995987155j)
92.08793465835081804	(5.7091353284814983303e-19-0.010856557516886900655j)
92.218834352250382835	(-1.5039033770623967516e-18-0.010841153277698625454j)
92.34973404614994763	(1.0356081769110128438e-18-0.0108257926806135159475j)
92.48063374004954085	(2.4010761373541680393e-19-0.010810475540463571412j)
92.61153343394910564	(7.009078556827129536e-18-0.010795201673126633354j)
92.74243312784868465	(3.533595839733795478e-19-0.010779970895518999063j)
92.873332821748263655	(2.5729625168963854693e-20-0.010764783025588102808j)
93.00423251564784266	(7.726185963545391203e-19-0.010749637882305285511j)
93.135132209547407456	(1.2932554421069748202e-19-0.010734535285658611259j)
93.26603190344697225	(1.1670214844251858966e-18-0.010719475056645718508j)
93.39693159734656547	(-3.343976765656723712e-18-0.010704457017266764962j)
93.52783129124613026	(-1.1729756312043975635e-18-0.0106894809905174470455j)
93.65873098514570927	(-1.2528642935844906888e-18-0.010674546800381989886j)
93.789630679045274064	(5.747896380068587598e-19-0.010659654271826326383j)
93.92053037294486728	(2.3190170313120385962e-18-0.010644803230791206883j)
94.051430066844432076	(-4.8026274464742559124e-19-0.010629993504185461517j)
94.18232976074399687	(4.843145863911870692e-19-0.010615224919879264268j)
94.31322945464359009	(-2.3293773272188643318e-19-0.010600497306697464692j)
94.444129148543154884	(6.89461066364582399e-19-0.010585810494412995972j)
94.57502884244273389	(-1.1216591007781115051e-18-0.010571164313740317661j)
94.705928536342298685	(5.106843557816761865e-19-0.010556558596328891389j)
94.8368282302418919	(1.4664965231242703231e-18-0.010541993174756769322j)
94.9677279241414567	(3.9231722406788059833e-19-0.01052746788252419477j)
95.09862761804102149	(6.1493508169347204696e-19-0.0105129825540472288115j)
95.2295273119406005	(2.7431436896554670114e-19-0.0104985370246515174325j)
95.360427005840179504	(2.2639699767856532494e-18-0.010484131130566022236j)
95.49132669973975851	(7.4985376590004476756e-19-0.010469764708916832682j)
95.622226393639323305	(-1.13371523187830813565e-18-0.010455437597721045986j)
95.75312608753891652	(-1.4732088804977780005e-18-0.010441149635880688645j)
95.88402578143848132	(3.2338472589908416094e-19-0.010426900663176669193j)
96.01492547533804611	(1.3514765700561708891e-18-0.0104126905202627916686j)
96.14582516923762512	(3.0544837062802549651e-19-0.010398519048659833272j)
96.276724863137204125	(1.2584240492754736578e-18-0.010384386090749648038j)
96.40762455703678313	(4.875482928174880564e-19-0.010370291489769339899j)
96.538524250936347926	(1.6562929752987764853e-19-0.010356235089805451363j)
96.66942394483591272	(1.2661916072472083116e-18-0.010342216735788233722j)
96.80032363873550594	(1.1894079488397493927e-19-0.010328236273485943281j)
96.93122333263507073	(-1.7126930151394437965e-18-0.010314293549499217381j)
97.06212302653464974	(1.2144649473512996495e-18-0.010300388411255341145j)
97.193022720434228745	(2.4465312185482038189e-19-0.010286520707002923605j)
97.32392241433380775	(1.9791740761857506111e-19-0.010272690285806160976j)
97.454822108233372546	(8.3097492434268887325e-19-0.010258896997539460744j)
97.58572180213293734	(-8.772843379923875874e-19-0.010245140692882001576j)
97.71662149603253056	(-4.3747165339623423994e-19-0.010231421223312355678j)
97.847521189932095353	(9.916970400003837808e-19-0.010217738441103126762j)
97.97842088383167436	(5.7264404234501388457e-18-0.010204092199315678222j)
98.109320577731239155	(3.688901425500354375e-19-0.010190482351794845697j)
98.24022027163083237	(-4.377758832273024407e-19-0.010176908753163750251j)
98.37111996553039717	(1.9955110960380015666e-19-0.010163371258818615014j)
98.50201965942996196	(-3.2677887676979689906e-19-0.010149869724923637343j)
98.63291935332955518	(-1.4358462478368221134e-18-0.010136404008405883528j)
98.763819047229119974	(3.126052170743713558e-19-0.010122973966950265037j)
98.89471874112869898	(4.2322511020108434986e-19-0.01010957945899449914j)
99.025618435028263775	(-9.898822650194361471e-19-0.01009622034372416495j)
99.15651812892785699	(1.2382902639725056923e-19-0.01008289648106775252j)
99.28741782282742179	(-7.847913397785887744e-20-0.010069607731691777863j)
99.41831751672698658	(4.847762078077264839e-19-0.010056353956995939605j)
99.54921721062656559	(6.92219768598161639e-19-0.010043135019108280839j)
99.680116904526144594	(3.593055794142213602e-18-0.010029950780880435984j)
99.8110165984257236	(-2.248508445931696007e-19-0.0100168011058828724386j)
99.941916292325288396	(1.8719091933157948585e-19-0.010003685858400192948j)
100.07281598622488161	(-3.4509533545225496815e-18-0.0099906049034264917535j)
100.20371568012444641	(-3.858678508266116672e-20-0.009977558106660679507j)
100.3346153740240112	(4.6512627931455110864e-19-0.009964545334501934831j)
100.46551506792359021	(-6.753598071263216266e-20-0.009951566454045112503j)
100.596414761823169215	(6.531698381766620333e-19-0.00993862133307626093j)
100.72731445572274822	(4.319031880987988461e-19-0.009925709840068087583j)
100.858214149622313016	(1.2065110816648680508e-19-0.009912831844175552798j)
100.98911384352187781	(1.2550963272545596444e-18-0.0098999872152314202095j)
101.12001353742147103	(-5.2579822924813057366e-19-0.00988717582374188525j)
101.25091323132103582	(-7.6185557834802558736e-20-0.009874397540882248747j)
101.38181292522061483	(-1.8987282307379124206e-18-0.009861652238492550626j)
101.512712619120193835	(2.9038863199703296637e-18-0.009848939789073340653j)
101.64361231301977284	(3.3822949279438907275e-19-0.0098362600657813901994j)
101.77451200691933764	(1.1777909256044386633e-19-0.0098236129424255098225j)
101.90541170081890243	(8.5835464576034429817e-19-0.009810998293462337358j)
102.03631139471849565	(2.1374205848890696106e-19-0.0097984159939922023386j)
102.167211088618060444	(7.2662840417343748757e-19-0.009785865919755006026j)
102.29811078251763945	(-4.30928566749729065e-19-0.009773347947126122259j)
102.429010476417204245	(3.4977563845463659635e-19-0.009760861953112355549j)
102.55991017031679746	(-7.8134217805634652637e-19-0.0097484078153479009066j)
102.69080986421636226	(4.1928171559565089766e-18-0.009735985412090385205j)
102.82170955811592705	(3.475722803283337891e-19-0.00972359462221681313j)
102.95260925201552027	(9.5665720305119292676e-20-0.0097112353252197577275j)
103.083508945915085064	(-8.727747325735590597e-19-0.009698907401203365336j)
103.21440863981466407	(-4.6923981355718944976e-19-0.009686610730879511438j)
103.345308333714228866	(2.6014190526229821194e-19-0.009674345195563949576j)
103.47620802761382208	(4.0056286091764057706e-19-0.009662110677172501896j)
103.60710772151338688	(3.712240319030722167e-19-0.009649907058217277456j)
103.73800741541295167	(1.5202262382603385051e-18-0.009637734221802885318j)
103.86890710931253068	(3.1639514273740257055e-19-0.009625592051622743062j)
103.999806803212109685	(1.2604694448490188994e-18-0.009613480431955345393j)
104.13070649711168869	(-7.32852024637398051e-19-0.0096013992476606073445j)
104.261606191011253486	(3.2856738362488159097e-19-0.009589348384176207482j)
104.3925058849108467	(-2.3002709802020509835e-18-0.009577327727513979677j)
104.5234055788104115	(5.2983425121235999714e-19-0.0095653371642563031485j)
104.65430527270997629	(8.990622335112553917e-19-0.009553376581552563626j)
104.7852049666095553	(8.6298027804841119206e-19-0.0095414458671155884945j)
104.916104660509134305	(4.5166698465212976806e-18-0.0095295449092181582634j)
105.04700435440871331	(5.3501184176953117603e-19-0.009517673596689498958j)
105.17790404830827811	(1.1697761241898466217e-18-0.009505831818911847364j)
105.3088037422078429	(5.6751506035949163485e-19-0.009494019465816990258j)
105.43970343610743612	(-2.2006813933966902609e-18-0.00948223642788287302j)
105.570603130007000914	(-2.7943700303158261186e-19-0.009470482596130232536j)
105.70150282390657992	(3.5403923570578776703e-18-0.009458757862119188467j)
105.832402517806158926	(-2.4629254375110565816e-20-0.009447062117945969825j)
105.96330221170573793	(-1.285400454621731746e-18-0.0094353952562395634884j)
106.09420190560530273	(1.1361642581588382507e-19-0.009423757170158456389j)
106.22510159950486752	(7.571090674943314562e-19-0.009412147753387360358j)
106.35600129340446074	(2.9928249186379786235e-19-0.0094005669001339838j)
106.486900987304025534	(9.8684573942191820525e-19-0.009389014505125829399j)
106.61780068120360454	(-1.6472501821129338232e-18-0.009377490463606974469j)
106.748700375103169335	(1.071645031026903514e-18-0.009365994671334943247j)
106.87960006900276255	(-5.9722248211118227173e-19-0.009354527024577549699j)
107.01049976290232735	(7.9503560381652402306e-20-0.009343087420109785421j)
107.14139945680189214	(1.3522670369789792896e-19-0.009331675755210698878j)
107.27229915070148536	(-2.6579575482231722714e-19-0.009320291927660354428j)
107.403198844601050155	(-6.9515728162108748205e-19-0.009308935835736779213j)
107.53409853850062916	(5.8181199845669588035e-19-0.009297607378212908308j)
107.664998232400193956	(-4.3897308380442248716e-19-0.0092863064543536079365j)
107.79589792629978717	(-1.2613387267983224776e-18-0.009275032963912677869j)
107.92679762019935197	(-7.953946596396229124e-19-0.009263786807129879841j)
108.05769731409891676	(2.0217061676881368562e-20-0.009252567884728049238j)
108.18859700799849577	(-1.0706583244379320785e-18-0.009241376097910068005j)
108.319496701898074775	(2.2045038817826448737e-19-0.009230211348356078677j)
108.45039639579765378	(4.2195431907599458986e-19-0.009219073538220550965j)
108.581296089697218576	(6.390855001606066285e-20-0.009207962570129429869j)
108.71219578359681179	(-2.287525783299105047e-18-0.009196878347177302876j)
108.84309547749637659	(-3.1124061503679903948e-22-0.009185820772924598379j)
108.973995171395941384	(-4.7315203267788790986e-19-0.009174789751394763285j)
109.10489486529552039	(2.4074675079032824941e-18-0.0091637851870715065355j)
109.235794559195099396	(4.5878525700905732844e-20-0.00915280698489604784j)
109.3666942530946784	(-5.596623427331450386e-19-0.009141855050264359461j)
109.4975939469942432	(3.1211966222196665883e-19-0.009130929289024477397j)
109.628493640893836414	(-1.6295102845362359439e-18-0.009120029607473779595j)
109.75939333479340121	(-1.0326095862195841469e-18-0.009109155912356343976j)
109.890293028692966004	(-9.135980572302234226e-22-0.009098308110860235318j)
110.02119272259254501	(3.2384496565821020802e-19-0.009087486110614922258j)
110.152092416492124016	(-2.4495986545785922706e-19-0.009076689819688628369j)
110.28299211039170302	(4.8139096703299947343e-20-0.009065919146585728339j)
110.41389180429126782	(3.5870965192794417216e-19-0.009055174000244180579j)
110.54479149819083261	(-3.9452968585667003744e-19-0.009044454290032947694j)
110.67569119209042583	(-1.9960374686005908475e-19-0.009033759925749451636j)
110.806590885989990625	(-1.9905730945784942469e-18-0.009023090817617061832j)
110.93749057988956963	(2.6980947752004972844e-18-0.009012446876282564218j)
111.06839027378914864	(-8.017745745935258322e-19-0.009001828012813664973j)
111.19928996768872764	(-1.14780263446738708e-18-0.0089912341386965410894j)
111.33018966158829244	(3.1563222323088719026e-19-0.008980665165833361455j)
111.46108935548785723	(6.1354859103212993953e-19-0.008970121006539849562j)
111.59198904938745045	(-2.3878571772753252908e-20-0.008959601573542861838j)
111.722888743287015245	(-8.171194206464650789e-19-0.008949106779977985052j)
111.85378843718659425	(2.074129199958580334e-18-0.008938636539387137189j)
111.984688131086159046	(1.0326683020266096775e-18-0.008928190765716204763j)
112.11558782498575226	(-7.8696913886541089245e-19-0.008917769373312674913j)
112.24648751888531706	(-2.397499140688256411e-19-0.0089073722769233178165j)
112.377387212784881854	(-1.8311840870407307242e-19-0.0088969993916918274635j)
112.50828690668447507	(2.3306455271576970147e-19-0.008886650633156543966j)
112.639186600584039866	(1.323061821719645692e-19-0.008876325917248163722j)
112.77008629448361887	(-5.7305479385277762244e-19-0.008866025160287440907j)
112.90098598838318367	(9.617195047205245594e-19-0.008855748278982934069j)
113.031885682282776884	(4.914790054689316165e-19-0.008845495190428789151j)
113.16278537618234168	(-1.0623469773156725269e-19-0.008835265812102475677j)
113.293685070081906474	(6.353723999335747891e-19-0.008825060061862601002j)
113.42458476398148548	(5.156362946553247757e-20-0.008814877857946684658j)
113.555484457881064486	(-2.8700303932717728388e-18-0.008804719118969012506j)
113.68638415178064349	(5.3033928561272996413e-20-0.008794583763918428429j)
113.81728384568020829	(3.565162356221388579e-19-0.008784471712156228379j)
113.948183539579801504	(-1.2258329756566781908e-18-0.0087743828834139676875j)
114.0790832334793663	(5.781786692679869063e-19-0.008764317197791398478j)
114.209982927378931095	(2.1672624570543014607e-19-0.0087542745757543168755j)
114.3408826212785101	(-3.1606817145963883743e-20-0.008744254938132477867j)
114.47178231517808911	(-1.8195623847690213314e-19-0.008734258206117532716j)
114.60268200907766811	(-8.411858724675107077e-19-0.008724284301260952501j)
114.73358170297723291	(-1.8634284263416446101e-19-0.008714333145471968994j)
114.8644813968767977	(2.8289848389139547243e-19-0.008704404661015551978j)
114.99538109077639092	(1.0341125625911917054e-18-0.008694498770510383084j)
115.126280784675955715	(-7.800789512488622669e-19-0.008684615396926841785j)
115.25718047857553472	(1.6693215534962503221e-19-0.00867475446358501219j)
115.38808017247511373	(-5.807051851722592366e-19-0.008664915894152695058j)
115.51897986637469273	(8.641873437266825822e-20-0.0086550996126434562306j)
115.64987956027425753	(2.229155290370203668e-19-0.008645305543414650781j)
115.780779254173822324	(-9.407790878454655089e-18-0.008635533611165504414j)
115.91167894807341554	(-2.1085875559589669204e-18-0.008625783740935128938j)
116.042578641972980336	(6.0886726817934375563e-19-0.008616055858100704276j)
116.17347833587255934	(-3.2321412911846750843e-19-0.008606349888375488741j)
116.30437802977212414	(1.679274840151336869e-19-0.008596665757806966346j)
116.435277723671717354	(-4.3997600117900870195e-19-0.008587003392774957694j)
116.56617741757128215	(1.2872709255913514534e-18-0.008577362719989769027j)
116.697077111470846944	(5.774324309472061935e-19-0.008567743666490318724j)
116.82797680537044016	(-1.6454028270152946363e-19-0.008558146159642322781j)
116.958876499270004956	(-3.139573473781085258e-19-0.008548570127136457739j)
117.08977619316958396	(-3.564161821157175382e-20-0.008539015496986527079j)
117.22067588706914876	(3.1898362511841979784e-19-0.0085294821975276918086j)
117.351575580968741974	(-9.5583461945884725014e-20-0.008519970157414648998j)
117.48247527486830677	(1.758612700163234598e-19-0.008510479305619876242j)
117.613374968767871565	(1.6523282991913706803e-19-0.008501009571431844894j)
117.74427466266745057	(1.591379440666572787e-18-0.008491560884453287078j)
117.87517435656702958	(-1.7341240184223437488e-18-0.008482133174599415862j)
118.00607405046660858	(-9.264702293309654069e-19-0.008472726372096251249j)
118.13697374436617338	(-3.3961073729707493445e-18-0.008463340407478833413j)
118.267873438265766595	(9.612517239521881782e-19-0.008453975211589572977j)
118.39877313216533139	(2.0455290818421098896e-19-0.008444630715576497207j)
118.529672826064896185	(1.8254282837804430422e-19-0.008435306850891612432j)
118.66057251996447519	(4.6360627058898556484e-19-0.008426003549289205752j)
118.7914722138640542	(2.8728271353535835674e-18-0.008416720742824174498j)
118.9223719077636332	(3.3636663261287362079e-18-0.008407458363850390387j)
119.053271601663198	(3.5102555913163600413e-19-0.0083982163450190515375j)
119.18417129556276279	(1.7773971052288154672e-19-0.008388994619277032744j)
119.31507098946235601	(-4.3747317467043007414e-19-0.008379793119865293002j)
119.445970683361920806	(-4.2800806947889856362e-19-0.00837061178031725181j)
119.57687037726149981	(-1.6756754747819551017e-19-0.008361450534457186279j)
119.70777007116107882	(-7.1228243366455987697e-19-0.0083523093163986456j)
119.838669765060657824	(4.0249586171778298828e-19-0.0083431880605428724446j)
119.96956945896022262	(2.9520794544208543683e-19-0.008334086701577236508j)
120.100469152859787414	(4.3419518910034099917e-19-0.008325005174473673261j)
120.23136884675938063	(5.730070629355673035e-20-0.0083159434144871331035j)
120.362268540658945426	(4.372390343064818626e-19-0.008306901357154056545j)
120.49316823455852443	(-8.8281707955019516527e-20-0.008297878938290825096j)
120.62406792845808923	(4.786820565500539821e-19-0.0082888760939922659365j)
120.754967622357682444	(-9.870345054908398837e-19-0.0082798927606301288284j)
120.88586731625724724	(1.558215435211638295e-19-0.008270928874851590784j)
121.016767010156812034	(3.6359310958223974286e-19-0.008261984373577771143j)
121.14766670405640525	(-6.763024690686692926e-19-0.008253059194002251853j)
121.278566397955970046	(-5.581503956360501774e-19-0.008244153273589601219j)
121.40946609185554905	(4.3667376902012637976e-22-0.008235266550073927147j)
121.54036578575511385	(3.6841518347588628591e-19-0.008226398961457413034j)
121.671265479654707065	(1.9688929094333906677e-19-0.008217550446008884887j)
121.80216517355427186	(5.537549437420310689e-21-0.008208720942262373241j)
121.933064867453836655	(1.790920343736159378e-18-0.008199910389015708026j)
