tau	g_0_tau_up
30.08203125	(-0.14036742785232836361+4.5590509722840213425e-16j)
30.10546875	(-0.14043781521697584758+4.393677456316711895e-16j)
30.12890625	(-0.14050851173568629227+4.5398960749162227636e-16j)
30.15234375	(-0.14057951786974376418+4.736538137489133627e-16j)
30.17578125	(-0.14065083410621037618+4.4212603838977960597e-16j)
30.19921875	(-0.14072246091112428079+4.480745583209906868e-16j)
30.22265625	(-0.14079439877655375302+4.591285417690899943e-16j)
30.24609375	(-0.14086664817332983368+4.6456469941144087866e-16j)
30.26953125	(-0.14093920959856415243+4.497116237509419672e-16j)
30.29296875	(-0.14101208352790806089+4.3990744320678071704e-16j)
30.31640625	(-0.14108527046354518708+4.8396030854330732256e-16j)
30.33984375	(-0.14115877088599287914+4.62968180720755624e-16j)
30.36328125	(-0.141232585302541791+4.6434951995561378425e-16j)
30.38671875	(-0.14130671419859858196+4.690793276691171296e-16j)
30.41015625	(-0.14138115808660067785+4.6685006764648059447e-16j)
30.43359375	(-0.14145591745688212981+4.8002572773102088656e-16j)
30.45703125	(-0.14153099282705983164+4.6504335105734394345e-16j)
30.48046875	(-0.14160638469242886606+4.5712875267745053595e-16j)
30.50390625	(-0.14168209357582423058+4.820841319437733687e-16j)
30.52734375	(-0.14175811997753695604+4.844882494003706832e-16j)
30.55078125	(-0.14183446442566050028+4.7940256818355851667e-16j)
30.57421875	(-0.14191112742551481585+4.8477767713943424622e-16j)
30.59765625	(-0.14198810951048240758+4.669224773829422614e-16j)
30.62109375	(-0.14206541119095483783+4.9834857239245850046e-16j)
30.64453125	(-0.14214303300564468113+4.751934929995338412e-16j)
30.66796875	(-0.14222097547004963758+4.6108099627735671815e-16j)
30.69140625	(-0.14229923912824771204+4.7193840438878586136e-16j)
30.71484375	(-0.14237782450088104502+4.8048855872052836075e-16j)
30.73828125	(-0.14245673213743437202+4.9682851800187084256e-16j)
30.76171875	(-0.14253596256373068929+4.749849138935411125e-16j)
30.78515625	(-0.14261551633470065381+4.7656069158182030883e-16j)
30.80859375	(-0.14269539398138325614+4.761188875234839326e-16j)
30.83203125	(-0.14277559606420131555+4.7357427647284013143e-16j)
30.85546875	(-0.14285612311944795305+4.939770775378902966e-16j)
30.87890625	(-0.1429369757130720675+4.7503854276992166666e-16j)
30.90234375	(-0.14301815438666465319+4.9089214246068641085e-16j)
30.92578125	(-0.14309965971174570809+4.9141721713692727527e-16j)
30.94921875	(-0.14318149223523851665+4.9223373263411575304e-16j)
30.97265625	(-0.14326365253427403301+5.1665051419981689936e-16j)
30.99609375	(-0.14334614116115307336+4.9387194536357664446e-16j)
31.01953125	(-0.14342895869865912584+4.8729744299319940466e-16j)
31.04296875	(-0.14351210570451000681+4.792069926325220253e-16j)
31.06640625	(-0.14359558276718370484+4.9460196451419858095e-16j)
31.08984375	(-0.14367939044986027808+4.8972083761824536377e-16j)
31.11328125	(-0.14376352934675312722+5.08296670782675451e-16j)
31.13671875	(-0.1438480000265404124+4.884036729853971962e-16j)
31.16015625	(-0.14393280308922612454+4.871331781584361742e-16j)
31.18359375	(-0.14401793910902693785+4.8789906992640960157e-16j)
31.20703125	(-0.14410340869177418188+4.9085431025246378186e-16j)
31.23046875	(-0.14418921241727250537+5.15720993147517586e-16j)
31.25390625	(-0.14427535089722465234+5.2995614365947026453e-16j)
31.27734375	(-0.14436182471706604513+4.925872001447494626e-16j)
31.30078125	(-0.1444486344944164169+5.1995975474081937197e-16j)
31.32421875	(-0.14453578082038942565+5.0715102673719702393e-16j)
31.34765625	(-0.14462326431856714626+5.1183650308440500974e-16j)
31.37109375	(-0.14471108558578266168+5.1066385683073720676e-16j)
31.39453125	(-0.14479924525163101467+5.0892559191883115643e-16j)
31.41796875	(-0.14488774391870706815+5.26884939780434759e-16j)
31.44140625	(-0.14497658222267240102+5.0468945882978925886e-16j)
31.46484375	(-0.14506576077192867569+5.0361771261869448164e-16j)
31.48828125	(-0.1451552802082451965+5.0241979434295195856e-16j)
31.51171875	(-0.1452451411458814956+5.0636652809279802365e-16j)
31.53515625	(-0.14533534423276472936+5.18868524841849617e-16j)
31.55859375	(-0.14542589008906070536+5.301014310408934983e-16j)
31.58203125	(-0.14551677936890317078+5.2189161713919039566e-16j)
31.60546875	(-0.14560801269841083805+5.227193552714762841e-16j)
31.62890625	(-0.14569959073797533744+5.2417219765284465455e-16j)
31.65234375	(-0.14579151411971957852+5.192352972769093383e-16j)
31.67578125	(-0.14588378351033692848+5.245586321710647613e-16j)
31.69921875	(-0.14597639954800878392+5.230805842177975787e-16j)
31.72265625	(-0.14606936290578720339+5.2067672208428273796e-16j)
31.74609375	(-0.14616267422795103936+5.430082077955173032e-16j)
31.76953125	(-0.1462563341939726036+5.17424696523343042e-16j)
31.79296875	(-0.14635034345427960778+5.253913661985236649e-16j)
31.81640625	(-0.14644470269480713842+5.3644788219793170603e-16j)
31.83984375	(-0.14653941257218805472+5.254255483344299025e-16j)
31.86328125	(-0.14663447377888266798+5.4095867288901951835e-16j)
31.88671875	(-0.14672988697777505918+5.4357070357121625916e-16j)
31.91015625	(-0.14682565286790028036+5.3991469375245372628e-16j)
31.93359375	(-0.14692177211845647289+5.4315137649166488496e-16j)
31.95703125	(-0.14701824543510155774+5.3971550617940911955e-16j)
31.98046875	(-0.14711507349339897344+5.3867405407961467697e-16j)
32.00390625	(-0.14721225700569640082+5.402832228434077051e-16j)
32.02734375	(-0.14730979665397403444+5.411823422509269533e-16j)
32.05078125	(-0.14740769315731661049+5.4454818400397768824e-16j)
32.07421875	(-0.14750594720418347405+5.3548176695105995044e-16j)
32.09765625	(-0.14760455952045803407+5.398578920869703224e-16j)
32.12109375	(-0.14770353080112608168+5.5872828702479928417e-16j)
32.14453125	(-0.14780286177893831034+5.2395121524929359693e-16j)
32.16796875	(-0.14790255315545447479+5.3741342972317644513e-16j)
32.19140625	(-0.14800260567034800863+5.5278920770591932033e-16j)
32.21484375	(-0.14810302003182823638+5.5028132898901025774e-16j)
32.23828125	(-0.14820379698654195799+5.3999541031235355444e-16j)
32.26171875	(-0.14830493724939936007+5.558888947221674768e-16j)
32.28515625	(-0.14840644157409055293+5.534365598047570286e-16j)
32.30859375	(-0.14850831068227932086+5.5556102734858476715e-16j)
32.33203125	(-0.1486105453347654759+5.546842470564150297e-16j)
32.35546875	(-0.14871314626003212522+5.6498895017760219973e-16j)
32.37890625	(-0.14881611422604223982+5.5793561418158703487e-16j)
32.40234375	(-0.1489194499681582573+5.523020694626582666e-16j)
32.42578125	(-0.14902315426157447531+5.690664239591653336e-16j)
32.44921875	(-0.1491272278485964442+5.531653281090815034e-16j)
32.47265625	(-0.14923167151171140565+5.5310665122514944183e-16j)
32.49609375	(-0.14933648600022764175+5.6821650773602247853e-16j)
32.51953125	(-0.14944167210399283974+5.7433760290988425567e-16j)
32.54296875	(-0.14954723057938856812+5.6929397279814564227e-16j)
32.56640625	(-0.14965316222368024723+5.619858249173410335e-16j)
32.58984375	(-0.14975946780038701389+5.7164392812259411104e-16j)
32.61328125	(-0.14986614811426929306+5.6005582119380641647e-16j)
32.63671875	(-0.14997320393603963407+5.620047665261878853e-16j)
32.66015625	(-0.15008063607802041295+5.6565835215430192897e-16j)
32.68359375	(-0.15018844531819292021+5.692728689391775769e-16j)
32.70703125	(-0.15029663247650693059+5.7138505560817764432e-16j)
32.73046875	(-0.15040519833827370455+5.6430507171300217996e-16j)
32.75390625	(-0.15051414373114846423+5.6518608027673648335e-16j)
32.77734375	(-0.15062346944783805425+5.886781718006425297e-16j)
32.80078125	(-0.15073317632377131181+5.6667874395997386774e-16j)
32.82421875	(-0.15084326515912760414+5.781772498576292058e-16j)
32.84765625	(-0.15095373679717438709+5.754152003209054279e-16j)
32.87109375	(-0.15106459204563327248+5.767921069705877216e-16j)
32.89453125	(-0.15117583175568882758+5.7337125191653792247e-16j)
32.91796875	(-0.15128745674267424226+5.7370990324376648593e-16j)
32.94140625	(-0.15139946786576696791+5.7519980993402213247e-16j)
32.96484375	(-0.15151186594797771967+5.8354155941915434675e-16j)
32.98828125	(-0.15162465185655793487+5.8501784134181372865e-16j)
33.01171875	(-0.15173782642227234829+5.752485013693263576e-16j)
33.03515625	(-0.15185139052051493946+5.9593071770357884023e-16j)
33.05859375	(-0.151965344989880069+5.765166999429069324e-16j)
33.08203125	(-0.1520796907139851939+5.7830199310563216886e-16j)
33.10546875	(-0.15219442853933062842+5.7418193193023174235e-16j)
33.12890625	(-0.15230955935783541122+5.9722500472649872497e-16j)
33.15234375	(-0.15242508402398047274+5.786134834059937462e-16j)
33.17578125	(-0.15254100343806509255+5.9624837546258771157e-16j)
33.19921875	(-0.15265731846263197458+5.709906098457249615e-16j)
33.22265625	(-0.15277403000644174114+5.9014232477398014517e-16j)
33.24609375	(-0.15289113894017369866+5.8405846954702240906e-16j)
33.26953125	(-0.1530086461811345222+5.7668904936525035243e-16j)
33.29296875	(-0.15312655260822261027+5.7533919152159854274e-16j)
33.31640625	(-0.15324485914737029368+5.7136899837812676495e-16j)
33.33984375	(-0.15336356668577660889+5.9049153368309352804e-16j)
33.36328125	(-0.15348267615808874886+6.0402419802684000133e-16j)
33.38671875	(-0.15360218845988565795+5.9406762020816376973e-16j)
33.41015625	(-0.15372210453461332413+6.1071903642691652166e-16j)
33.43359375	(-0.15384242528631764113+6.177974023568138323e-16j)
33.45703125	(-0.15396315166732765789+5.925570839091578558e-16j)
33.48046875	(-0.15408428459023970625+6.020344657970879627e-16j)
33.50390625	(-0.15420582501636426187+5.8532873634786117154e-16j)
33.52734375	(-0.15432777386692664301+6.010238537477982384e-16j)
33.55078125	(-0.15445013211230657069+5.7970230014338978027e-16j)
33.57421875	(-0.15457290068245116421+6.0187194603769031544e-16j)
33.59765625	(-0.1546960805568957098+5.8755995734000326477e-16j)
33.62109375	(-0.1548196726744001106+5.818654050179030656e-16j)
33.64453125	(-0.15494367802375164089+6.174413154409069724e-16j)
33.66796875	(-0.15506809755260775319+6.011154642763652913e-16j)
33.69140625	(-0.15519293225910052447+6.189868208003085656e-16j)
33.71484375	(-0.15531818309988321136+6.181022743850943729e-16j)
33.73828125	(-0.1554438510825275066+6.005480506361978039e-16j)
33.76171875	(-0.15556993717276895728+5.8812585751537658526e-16j)
33.78515625	(-0.15569644238771729317+5.9843548318838915695e-16j)
33.80859375	(-0.15582336770228744083+6.1754985422071002165e-16j)
33.83203125	(-0.15595071414322825287+6.137393289936106134e-16j)
33.85546875	(-0.15607848269472229807+5.8912421295380330627e-16j)
33.87890625	(-0.15620667439325863768+6.283993649631042174e-16j)
33.90234375	(-0.15633529023239478573+6.3036966313581813006e-16j)
33.92578125	(-0.15646433125845238266+6.2226694954683284695e-16j)
33.94921875	(-0.15659379847446175393+6.249316526088951269e-16j)
33.97265625	(-0.15672369293668109158+6.1143395897990565656e-16j)
33.99609375	(-0.15685401565771839305+6.140849848862662759e-16j)
34.01953125	(-0.15698476770387381762+6.112261119287550373e-16j)
34.04296875	(-0.15711595009742307383+6.135527049154363658e-16j)
34.06640625	(-0.15724756391482042073+6.4944297264680505736e-16j)
34.08984375	(-0.15737961018812152147+6.2153518173639597336e-16j)
34.11328125	(-0.15751209000403776361+6.262319912851764496e-16j)
34.13671875	(-0.15764500440450379681+6.0547610652129679944e-16j)
34.16015625	(-0.15777835448659827122+6.1920818177685326877e-16j)
34.18359375	(-0.15791214130224545675+6.1861758805438020786e-16j)
34.20703125	(-0.15804636595900628526+6.2326458423521903194e-16j)
34.23046875	(-0.15818102951889723151+6.394904527004871072e-16j)
34.25390625	(-0.15831613310007230933+6.335818627075320405e-16j)
34.27734375	(-0.15845167777475588355+6.3433688614943713364e-16j)
34.30078125	(-0.15858766467180740456+6.1564019996742482165e-16j)
34.32421875	(-0.1587240948737712598+6.153310481066549317e-16j)
34.34765625	(-0.15886096952032968677+6.2905538949921083534e-16j)
34.37109375	(-0.15899828970445695209+6.3025518464776324124e-16j)
34.39453125	(-0.15913605657678070449+6.538356678647460916e-16j)
34.41796875	(-0.15927427124081783294+6.5512529455209485257e-16j)
34.44140625	(-0.15941293485826246723+6.275710450471208991e-16j)
34.46484375	(-0.15955204854329219089+6.5399295680967675863e-16j)
34.48828125	(-0.15969161346879173768+6.21643035334924925e-16j)
34.51171875	(-0.15983163075971795752+6.2723101232826937206e-16j)
34.53515625	(-0.15997210160026231751+6.7137531227961950974e-16j)
34.55859375	(-0.16011302712628616707+6.1451709604218475577e-16j)
34.58203125	(-0.16025440853342276526+6.2444495084127069604e-16j)
34.60546875	(-0.16039624696855414587+6.38394043547975254e-16j)
34.62890625	(-0.1605385436388786502+6.374160475059653993e-16j)
34.65234375	(-0.16068129970242972515+6.5188598082708206642e-16j)
34.67578125	(-0.16082451637810224465+6.7115022016705848357e-16j)
34.69921875	(-0.16096819483520641292+6.5210260840043483746e-16j)
34.72265625	(-0.16111233630446186726+6.400237137075235052e-16j)
34.74609375	(-0.16125694196658785229+6.3782959286876193153e-16j)
34.76953125	(-0.16140201306427104377+6.6341303107331538436e-16j)
34.79296875	(-0.1615475507897606855+6.652769419629994982e-16j)
34.81640625	(-0.1616935563978438295+6.482519538845518391e-16j)
34.83984375	(-0.16184003109244449181+6.3048991562027554273e-16j)
34.86328125	(-0.16198697614058804595+6.5027812810764370878e-16j)
34.88671875	(-0.16213439275799890193+6.768596413363961285e-16j)
34.91015625	(-0.16228228222408963566+6.656937836405371529e-16j)
34.93359375	(-0.16243064576652560538+6.342214213863651779e-16j)
34.95703125	(-0.16257948467724031572+6.67977225096203329e-16j)
34.98046875	(-0.16272880019598645607+6.6047870518186899483e-16j)
35.00390625	(-0.16287859362736972768+6.874274322844014341e-16j)
35.02734375	(-0.16302886622336365541+6.564632043232520426e-16j)
35.05078125	(-0.16317961930139429638+6.6679278186836619844e-16j)
35.07421875	(-0.16333085412580772289+6.5346153241932713206e-16j)
35.09765625	(-0.16348257202699811863+7.0455315359066518837e-16j)
35.12109375	(-0.16363477428183115236+6.7026338687317738687e-16j)
35.14453125	(-0.16378746223382684155+6.620027118414234311e-16j)
35.16796875	(-0.16394063717250739742+6.636337625654139347e-16j)
35.19140625	(-0.1640943004546829842+6.6593603616635930045e-16j)
35.21484375	(-0.16424845338269683515+6.4783268112319398967e-16j)
35.23828125	(-0.16440309732679242449+6.857545047147197223e-16j)
35.26171875	(-0.16455823360228627461+6.761240949649211127e-16j)
35.28515625	(-0.1647138635930270878+6.737066237802416458e-16j)
35.30859375	(-0.16486998862746127248+6.737815966736948095e-16j)
35.33203125	(-0.16502661010320379686+6.7669038942971981587e-16j)
35.35546875	(-0.16518372936198710832+6.8716363969970140335e-16j)
35.37890625	(-0.16534134781536768966+6.788944072087836828e-16j)
35.40234375	(-0.165499466818527452+6.7581513501005333505e-16j)
35.42578125	(-0.16565808779712293264+6.7408844511218564297e-16j)
35.44921875	(-0.16581721211995786858+6.749727486120265502e-16j)
35.47265625	(-0.16597684122696676479+6.949118716546220855e-16j)
35.49609375	(-0.16613697650074166212+7.0594104988623895787e-16j)
35.51953125	(-0.16629761939566972684+6.909527009685393819e-16j)
35.54296875	(-0.16645877130829866974+6.817784708489427076e-16j)
35.56640625	(-0.16662043370764834105+6.966234588888657844e-16j)
35.58984375	(-0.16678260800440436462+7.0082896147982484335e-16j)
35.61328125	(-0.16694529568239802053+7.086321946037622065e-16j)
35.63671875	(-0.16710849816662409761+6.949464116840066548e-16j)
35.66015625	(-0.16727221695591709683+7.075026896792153016e-16j)
35.68359375	(-0.16743645348976166076+7.0130988428796317364e-16j)
35.70703125	(-0.16760120928218180669+7.1337568112732853615e-16j)
35.73046875	(-0.16776648578733827089+6.9111746790193443204e-16j)
35.75390625	(-0.1679322845346351567+7.052125047714685909e-16j)
35.77734375	(-0.16809860699309486787+7.1195836698044983216e-16j)
35.80078125	(-0.16826545470770110091+7.084288937372582773e-16j)
35.82421875	(-0.16843282916252871884+6.92207857109675028e-16j)
35.84765625	(-0.168600731918335911+6.906355072578542514e-16j)
35.87109375	(-0.16876916447444501035+6.9239218245292699076e-16j)
35.89453125	(-0.16893812840759336869+6.6849943083435295577e-16j)
35.91796875	(-0.16910762523254629919+7.1931931765992995834e-16j)
35.94140625	(-0.16927765654222803882+7.0905562505060565117e-16j)
35.96484375	(-0.16944822386704927464+6.9663934544398357413e-16j)
35.98828125	(-0.16961932881632890702+6.944147793955963737e-16j)
36.01171875	(-0.16979097293632772203+7.077296589403131143e-16j)
36.03515625	(-0.16996315785297333445+7.2589876160728658993e-16j)
36.05859375	(-0.17013588512858562884+6.9544345955100609383e-16j)
36.08203125	(-0.17030915640591970384+7.120017889995251908e-16j)
36.10546875	(-0.17048297326356492976+7.220577478814428971e-16j)
36.12890625	(-0.17065733736132565612+7.0500898718364417278e-16j)
36.15234375	(-0.17083225029427878683+7.163590817144296666e-16j)
36.17578125	(-0.17100771373950451881+7.2571849606648103743e-16j)
36.19921875	(-0.17118372930878544835+7.231851338449873449e-16j)
36.22265625	(-0.17136029869670593717+7.114929471913519707e-16j)
36.24609375	(-0.171537423531981148+7.282954187219392887e-16j)
36.26953125	(-0.17171510552693519669+7.1458989596404577155e-16j)
36.29296875	(-0.17189334632744351916+7.058266375726330733e-16j)
36.31640625	(-0.17207214766380729554+7.1359360241115934013e-16j)
36.33984375	(-0.17225151119929460464+7.1869784252792155152e-16j)
36.36328125	(-0.17243143868242960526+7.115264877108297709e-16j)
36.38671875	(-0.17261193179410977416+7.377766095008632e-16j)
36.41015625	(-0.17279299230132710852+7.429643921022246244e-16j)
36.43359375	(-0.17297462190285300965+7.37726307269179529e-16j)
36.45703125	(-0.17315682238440016638+7.19731381266522603e-16j)
36.48046875	(-0.17333959546285759856+7.418791700160438421e-16j)
36.50390625	(-0.17352294294291892296+7.1727464023371588997e-16j)
36.52734375	(-0.17370686655984196589+7.1877375702863860564e-16j)
36.55078125	(-0.17389136813756095323+7.4334861887538982714e-16j)
36.57421875	(-0.17407644942995853521+7.2833610553045573958e-16j)
36.59765625	(-0.17426211228047727708+7.383854806061512326e-16j)
36.62109375	(-0.17444835846188799788+7.2629937344975214676e-16j)
36.64453125	(-0.17463518983741432855+7.384009516408747156e-16j)
36.66796875	(-0.17482260819897743609+7.408084026353405202e-16j)
36.69140625	(-0.17501061542985918429+7.429404024858262652e-16j)
36.71484375	(-0.1751992133414062014+7.4198641729118379233e-16j)
36.73828125	(-0.1753884038372420795+7.2632075165695677465e-16j)
36.76171875	(-0.17557818874841202295+7.427291521379087977e-16j)
36.78515625	(-0.17576856999917067625+7.289939468309144277e-16j)
36.80859375	(-0.17595954944054364999+7.6358395557106740677e-16j)
36.83203125	(-0.17615112901771262655+7.5941474911393346583e-16j)
36.85546875	(-0.17634331060197128149+7.3933459839434253974e-16j)
36.87890625	(-0.17653609615972754021+7.5072741680376639744e-16j)
36.90234375	(-0.17672948758283635318+7.4043129843870310787e-16j)
36.92578125	(-0.17692348685923608986+7.490594672070110298e-16j)
36.94921875	(-0.17711809590164606654+7.5725326909787013836e-16j)
36.97265625	(-0.17731331671984545961+7.4563365320518897525e-16j)
36.99609375	(-0.17750915124771993181+7.6295897071172003606e-16j)
37.01953125	(-0.17770560151721226383+7.464919035487301072e-16j)
37.04296875	(-0.17790266948368760325+7.543206088724504283e-16j)
37.06640625	(-0.17810035720157157968+7.5605085288968345563e-16j)
37.08984375	(-0.17829866664802740406+7.3625713661824616686e-16j)
37.11328125	(-0.17849759990029856471+7.4842971006698293695e-16j)
37.13671875	(-0.17869715895766669078+7.5429764496001163486e-16j)
37.16015625	(-0.17889734592053430084+7.346583202955462422e-16j)
37.18359375	(-0.17909816281063228871+7.513460927565819248e-16j)
37.20703125	(-0.17929961175186326372+7.4487434165898850583e-16j)
37.23046875	(-0.17950169478874627993+7.540641464866120374e-16j)
37.25390625	(-0.17970441406904036352+7.442982004361779714e-16j)
37.27734375	(-0.1799077716603951771+7.72285165766098181e-16j)
37.30078125	(-0.18011176973478293384+7.5967920482175776176e-16j)
37.32421875	(-0.18031641038333817706+7.606857391463545034e-16j)
37.34765625	(-0.18052169580261268056+7.833679326179724962e-16j)
37.37109375	(-0.1807276281075840263+7.4406664887021342005e-16j)
37.39453125	(-0.1809342095197599698+7.717842442122901562e-16j)
37.41796875	(-0.18114144217832572892+7.6221537228843552535e-16j)
37.44140625	(-0.18134932833012962217+7.5082424766917937113e-16j)
37.46484375	(-0.18155787013893898152+7.838052544602962527e-16j)
37.48828125	(-0.18176706987732854648+7.614881572800901436e-16j)
37.51171875	(-0.18197692973403439831+7.7414978444665973654e-16j)
37.53515625	(-0.18218745200775632309+7.612868135229155149e-16j)
37.55859375	(-0.18239863891258972783+7.7516737017996699173e-16j)
37.58203125	(-0.18261049277376484312+7.85759455146836076e-16j)
37.60546875	(-0.18282301583113319543+7.6753419160362702137e-16j)
37.62890625	(-0.18303621043687839931+7.6594308929159286254e-16j)
37.65234375	(-0.18325007885701072308+7.7865987120704626624e-16j)
37.67578125	(-0.18346462347109027125+7.5379542941999867337e-16j)
37.69921875	(-0.18367984657170699503+7.5158135505477429045e-16j)
37.72265625	(-0.18389575056622919913+7.860267012105935156e-16j)
37.74609375	(-0.18411233777425051183+7.7160701387287886586e-16j)
37.76953125	(-0.18432961063139213786+7.6891032428798286916e-16j)
37.79296875	(-0.18454757148468775574+8.228487572963204298e-16j)
37.81640625	(-0.18476622279846388608+7.835082304459407115e-16j)
37.83984375	(-0.18498556694763623742+7.7609461648558178427e-16j)
37.86328125	(-0.18520560642570105259+7.934196626768719277e-16j)
37.88671875	(-0.18542634363591048441+7.8784298304060682613e-16j)
37.91015625	(-0.18564778110140267575+7.842912633262942678e-16j)
37.93359375	(-0.18586992125423196232+7.8198135705411007015e-16j)
37.95703125	(-0.18609276664766333242+7.7203321978640432964e-16j)
37.98046875	(-0.18631631974302281796+8.06034693932355796e-16j)
38.00390625	(-0.1865405831242010759+8.1515113804154012836e-16j)
38.02734375	(-0.18676555928228300019+7.6978351930365099666e-16j)
38.05078125	(-0.18699125083228285149+8.116958229188982738e-16j)
38.07421875	(-0.18721766029554554045+8.0987546446709939826e-16j)
38.09765625	(-0.1874447903187299036+7.6771355331174995713e-16j)
38.12109375	(-0.187672643453939747+8.24801036442297391e-16j)
38.14453125	(-0.18790122238000978028+8.618593452371368005e-16j)
38.16796875	(-0.18813052968032972778+7.8233433349518672834e-16j)
38.19140625	(-0.18836056806644263517+7.7129176541526755638e-16j)
38.21484375	(-0.18859134015355361047+7.789418951281737708e-16j)
38.23828125	(-0.18882284868647436493+8.204886527414828391e-16j)
38.26171875	(-0.1890550963127637929+8.183757775824862238e-16j)
38.28515625	(-0.1892880858110676523+7.8724682735569495866e-16j)
38.30859375	(-0.18952181986185767659+7.950330853548283137e-16j)
38.33203125	(-0.18975630127819181903+7.8378420905542477483e-16j)
38.35546875	(-0.18999153277402214268+8.1190211597340471104e-16j)
38.37890625	(-0.19022751719741087806+8.208582455867044625e-16j)
38.40234375	(-0.19046425729637411761+7.906310468561415893e-16j)
38.42578125	(-0.19070175595458427331+7.853280479216189774e-16j)
38.44921875	(-0.19094001595471532529+8.2137602232412767526e-16j)
38.47265625	(-0.1911790402166752556+8.308603963697755943e-16j)
38.49609375	(-0.1914188315584014477+8.2141991004588790125e-16j)
38.51953125	(-0.19165939293667355603+8.0511131111165533494e-16j)
38.54296875	(-0.19190072720531947681+7.776163197228571641e-16j)
38.56640625	(-0.19214283735863740832+8.0843110923454262696e-16j)
38.58984375	(-0.19238572628698658029+8.222701050288970881e-16j)
38.61328125	(-0.19262939702285042376+8.171656357831051995e-16j)
38.63671875	(-0.19287385249377536622+8.2280705443428486005e-16j)
38.66015625	(-0.19311909577110941694+8.2571592522101435015e-16j)
38.68359375	(-0.19336512982025622076+8.259767716640992721e-16j)
38.70703125	(-0.1936119577521339119+7.8325974925010594103e-16j)
38.73046875	(-0.19385958257068369726+8.212061066050097888e-16j)
38.75390625	(-0.19410800742710643263+8.1930034837240971356e-16j)
38.77734375	(-0.1943572353645944828+8.362311237499466305e-16j)
38.80078125	(-0.19460726957536123027+8.6608834623707386333e-16j)
38.82421875	(-0.19485811314256529236+8.24963491543743758e-16j)
38.84765625	(-0.19510976930018930631+8.281493927001061726e-16j)
38.87109375	(-0.19536224117209766149+8.279715346684734557e-16j)
38.89453125	(-0.19561553203480985808+8.276389418877781343e-16j)
38.91796875	(-0.19586964505365567213+8.6268675539230981166e-16j)
38.94140625	(-0.19612458354847700503+8.214638850352027516e-16j)
38.96484375	(-0.19638035072684595361+8.367171015966716749e-16j)
38.98828125	(-0.19663694995274166866+8.257630137181548501e-16j)
39.01171875	(-0.19689438447676949062+7.874614272336394585e-16j)
39.03515625	(-0.19715265770787282484+8.371194410058465487e-16j)
39.05859375	(-0.19741177294051048818+8.704789838432412705e-16j)
39.08203125	(-0.19767173362943812887+8.2873325717043271207e-16j)
39.10546875	(-0.19793254311380648058+8.6598333510685654763e-16j)
39.12890625	(-0.19819420489505695793+8.314212653569365622e-16j)
39.15234375	(-0.19845672235788669457+8.606585021886117911e-16j)
39.17578125	(-0.19872009905131693408+8.2882596743562425286e-16j)
39.19921875	(-0.19898433840647544724+8.3039092436072023815e-16j)
39.22265625	(-0.19924944402088007323+8.0695842444464033446e-16j)
39.24609375	(-0.19951541937298983287+8.2699988682407463917e-16j)
39.26953125	(-0.19978226810976140726+8.643147688469545217e-16j)
39.29296875	(-0.20004999375791310268+8.791162084470319218e-16j)
39.31640625	(-0.20031860001480422673+8.4254015601334168063e-16j)
39.33984375	(-0.2005880904563659417+8.695958008974033703e-16j)
39.36328125	(-0.20085846883134977903+8.4085710016851306447e-16j)
39.38671875	(-0.20112973876587658673+8.783963397675701247e-16j)
39.41015625	(-0.20140190406110825005+8.544080216291494033e-16j)
39.43359375	(-0.20167496839435228306+8.2846668291519616667e-16j)
39.45703125	(-0.20194893562023075173+8.462888341868114178e-16j)
39.48046875	(-0.20222380946826895576+8.8436808954978698406e-16j)
39.50390625	(-0.20249959384761462289+8.7785686291182069695e-16j)
39.52734375	(-0.20277629254106910306+8.719656204128085912e-16j)
39.55078125	(-0.20305390951340973604+8.475459973438399227e-16j)
39.57421875	(-0.20333244860179938707+8.8370927465774732103e-16j)
39.59765625	(-0.20361191382777227288+8.337061232215383328e-16j)
39.62109375	(-0.20389230908396743791+8.912953361992156584e-16j)
39.64453125	(-0.20417363844984015575+8.4015223695895318694e-16j)
39.66796875	(-0.20445590587465151122+8.961565357627588629e-16j)
39.69140625	(-0.20473911549696605094+8.7506474012102003745e-16j)
39.71484375	(-0.20502327132384895458+8.8423040478537372517e-16j)
39.73828125	(-0.20530837755419961699+8.900908303949381655e-16j)
39.76171875	(-0.2055944382540896842+8.3670475165226285563e-16j)
39.78515625	(-0.20588145768402016378+8.84831778049862772e-16j)
39.80859375	(-0.20616943997031556002+9.194668143666599765e-16j)
39.83203125	(-0.20645838943636535268+8.7881943093249892143e-16j)
39.85546875	(-0.20674831027002682493+8.886507955267208573e-16j)
39.87890625	(-0.20703920685891363807+8.5693197839348806165e-16j)
39.90234375	(-0.20733108345372686099+8.8185512739442347684e-16j)
39.92578125	(-0.20762394450766780141+8.8348363522734758986e-16j)
39.94921875	(-0.20791779433564144819+8.8156368726279297487e-16j)
39.97265625	(-0.20821263745784313048+8.9135968106256843445e-16j)
39.99609375	(-0.20850847825476492847+8.493788255433729365e-16j)
40.01953125	(-0.20880532131504797588+8.8339117559788175125e-16j)
40.04296875	(-0.20910317108620452009+8.811449877375996247e-16j)
40.06640625	(-0.2094020322268084211+9.253548112846752293e-16j)
40.08984375	(-0.20970190925286091854+8.900488560797982759e-16j)
40.11328125	(-0.21000280689440203874+8.740306004357040648e-16j)
40.13671875	(-0.21030472973743752352+8.3803192544624971993e-16j)
