wn	g_0_wn_up
19.831303625785569267	(4.0778295514310293577e-08-0.050121505119788953286j)
19.96220331968514472	(3.9725015019259922683e-08-0.049796719093542163304j)
20.093103013584720173	(3.8705373959095715158e-08-0.049476090569830079302j)
20.224002707484292074	(3.771809458087267359e-08-0.049159540697132672604j)
20.354902401383867527	(3.6761955239540610548e-08-0.0488469925934954044j)
20.48580209528344298	(3.583578773834926869e-08-0.048538371285792969445j)
20.616701789183018434	(3.493847454356009103e-08-0.048233603651211764962j)
20.747601483082593887	(3.4068946311933708188e-08-0.04793261836085896399j)
20.878501176982165788	(3.322617957923306183e-08-0.047635345825408459408j)
21.009400870881741241	(3.2409194509538127025e-08-0.047341718142699627803j)
21.140300564781316695	(3.1617052780564479732e-08-0.047051669047206659546j)
21.271200258680888595	(3.0848855602625875708e-08-0.046765133861303265217j)
21.402099952580467601	(3.010374174264342522e-08-0.046482049448247943213j)
21.532999646480039502	(2.9380885989368787145e-08-0.046202354166820398806j)
21.663899340379614955	(2.8679497096944066812e-08-0.045925987827541987774j)
21.794799034279190408	(2.7998816484453766581e-08-0.045652891650416645153j)
21.925698728178762309	(2.7338116555926665988e-08-0.045383008224130896857j)
22.056598422078337762	(2.6696699280990263765e-08-0.04511628146665606215j)
22.187498115977913216	(2.6073895095549795166e-08-0.044852656587195033344j)
22.318397809877485116	(2.5469061024319991004e-08-0.044592080049423152288j)
22.449297503777064122	(2.4881579848050729002e-08-0.044334499535970010864j)
22.580197197676639576	(2.431085915758695257e-08-0.044079863914095886168j)
22.711096891576215029	(2.3756329744056081455e-08-0.0438281232025151124j)
22.84199658547578693	(2.3217444845266415007e-08-0.04357922853932248014j)
22.972896279375362383	(2.2693679159050031595e-08-0.04333313215098073823j)
23.103795973274937836	(2.2184527443568351985e-08-0.043089787322328709784j)
23.234695667174509737	(2.1689504600262975844e-08-0.042849148367569520057j)
23.36559536107408519	(2.1208143723004000237e-08-0.042611170602205261648j)
23.496495054973660643	(2.0739995918572146423e-08-0.042375810315879322565j)
23.627394748873232544	(2.028462945470004801e-08-0.042143024746093965538j)
23.75829444277281155	(1.9841628774125437122e-08-0.04191277205277058049j)
23.889194136672387003	(1.9410594118689327584e-08-0.041685011293620802264j)
24.020093830571962457	(1.8991140620155036092e-08-0.041459702400299301706j)
24.150993524471534357	(1.8582897768458083433e-08-0.04123680615530918303j)
24.28189321837110981	(1.8185508801797516853e-08-0.041016284169632634404j)
24.412792912270685264	(1.7798630072156226062e-08-0.040798098861060533293j)
24.543692606170257164	(1.742193060468339387e-08-0.040582213433195832297j)
24.674592300069832618	(1.7055091410882499517e-08-0.04036859185510641157j)
24.805491993969408071	(1.6697805120884471588e-08-0.040157198841604353767j)
24.936391687868979972	(1.6349775572229408175e-08-0.039947999834129097052j)
25.067291381768555425	(1.6010717064823410959e-08-0.039740960982213274777j)
25.198191075668134431	(1.5680354175696744594e-08-0.03953604912551082068j)
25.329090769567709884	(1.5358421355913565907e-08-0.039333231776367244548j)
25.459990463467281785	(1.504466237222904376e-08-0.039132477102913565403j)
25.590890157366857238	(1.4738830051983799222e-08-0.038933753912665527985j)
25.721789851266432692	(1.44406858797207036535e-08-0.03873703163661060267j)
25.852689545166004592	(1.4149999594100295601e-08-0.038542280313766275057j)
25.983589239065580045	(1.3866549138744712629e-08-0.038349470576192631888j)
26.114488932965155499	(1.35901198203512434626e-08-0.038158573634445608347j)
26.2453886268647274	(1.3320504536175296369e-08-0.037969561263453383004j)
26.376288320764302853	(1.3057503188639816445e-08-0.037782405788803957725j)
26.507188014663878306	(1.28009224797226235606e-08-0.03759708007342877495j)
26.638087708563457312	(1.2550575732426098508e-08-0.03741355750466960478j)
26.768987402463029213	(1.23062824980966609205e-08-0.03723181198171583023j)
26.899887096362604666	(1.2067868463246418568e-08-0.03705181790339986958j)
27.03078679026218012	(1.1835164858268990606e-08-0.036873550156338967543j)
27.16168648416175202	(1.1608008955829857279e-08-0.03669698410341194761j)
27.292586178061327473	(1.138624312210415682e-08-0.036522095572559885868j)
27.423485871960902927	(1.11697149629554427695e-08-0.036348860845900395067j)
27.554385565860474827	(1.0958277136857863044e-08-0.03617725664914516609j)
27.68528525976005028	(1.0751786999508245286e-08-0.036007260141311045465j)
27.816184953659625734	(1.0550106682448110273e-08-0.0358388489047151218j)
27.94708464755920474	(1.035310265069775556e-08-0.035672000935245147535j)
28.07798434145877664	(1.0160645790576782001e-08-0.035506694632895886843j)
28.208884035358352094	(9.972610964693391459e-09-0.03534290879256350021j)
28.339783729257927547	(9.788877119356757269e-09-0.035180622595089618143j)
28.470683423157499448	(9.609327101531571487e-09-0.03501981559854741577j)
28.601583117057074901	(9.43384735241664831e-09-0.03486046772976154895j)
28.732482810956650354	(9.2623279067451359005e-09-0.03470255927605576246j)
28.863382504856222255	(9.094662366682774252e-09-0.034546070877219933748j)
28.994282198755797708	(8.9307473234402301595e-09-0.034390983517690563998j)
29.125181892655373161	(8.7704830175781325265e-09-0.034237278518937791505j)
29.256081586554945062	(8.613772505605239385e-09-0.034084937532052973774j)
29.386981280454524068	(8.46052185878248534e-09-0.033933942530529934145j)
29.517880974354099521	(8.310640070366284527e-09-0.033784275803235210012j)
29.648780668253674975	(8.164038892705708284e-09-0.033635919947560405374j)
29.779680362153246875	(8.020632758904887866e-09-0.033488857862751915395j)
29.910580056052822329	(7.880338660460497579e-09-0.033343072743412478787j)
30.041479749952397782	(7.743076151198232863e-09-0.03319854807316920814j)
30.172379443851969683	(7.608767155342155632e-09-0.03305526761850367118j)
30.303279137751545136	(7.477335923705101373e-09-0.03291321542273876327j)
30.43417883165112059	(7.348708999452770437e-09-0.032772375800177847016j)
30.56507852555069249	(7.2228150616914611033e-09-0.032632733330392044158j)
30.695978219450267943	(7.099584933639290544e-09-0.03249427285265053117j)
30.826877913349846949	(6.9789513981839648855e-09-0.032356979460490917222j)
30.957777607249422402	(6.8608492818856620582e-09-0.03222083849642421588j)
31.088677301148994303	(6.7452152621848271653e-09-0.032085835546771794557j)
31.219576995048569756	(6.631987896855352671e-09-0.031951956436629562475j)
31.35047668894814521	(6.5211074955629730676e-09-0.031819187224956461957j)
31.48137638284771711	(6.4125159924078497887e-09-0.031687514199783085866j)
31.612276076747292564	(6.306157190449137732e-09-0.031556923873537555403j)
31.743175770646868017	(6.2019763113546402124e-09-0.03142740297848502229j)
31.874075464546439918	(6.0999202531282004566e-09-0.031298938462277554884j)
32.00497515844601537	(5.9999373043563746456e-09-0.031171517483611656946j)
32.135874852345594377	(5.901977316065412408e-09-0.031045127407989918378j)
32.266774546245166277	(5.805991515925981912e-09-0.03091975580358437628j)
32.397674240144745283	(5.7119324552491153877e-09-0.03079539043719838054j)
32.528573934044317184	(5.6197540699782144316e-09-0.030672019270324465956j)
32.659473627943889085	(5.529411520682772646e-09-0.030549630455295524734j)
32.79037332184346809	(5.440861232769160463e-09-0.030428212331526680728j)
32.92127301574303999	(5.3540608410304569762e-09-0.030307753421845433361j)
33.052172709642611892	(5.268969123552510426e-09-0.030188242428907687692j)
33.183072403542190898	(5.1855459893490182363e-09-0.0300696682316972351j)
33.3139720974417628	(5.103752442479748088e-09-0.029952019882106592497j)
33.4448717913413347	(5.023550526776213459e-09-0.029835286601596785333j)
33.575771485240913705	(4.944903432317202487e-09-0.029719457777934374376j)
33.70667117914049271	(4.867775043994765937e-09-0.029604522962002877834j)
33.837570873040064612	(4.792130582937607634e-09-0.029490471864687704123j)
33.968470566939636512	(4.7179359207667728194e-09-0.029377294353831663598j)
34.09937026083921552	(4.6451579839978968816e-09-0.02926498045125946676j)
34.23026995473878742	(4.573764517222033033e-09-0.029153520329870213218j)
34.36116964863835932	(4.5037241373468323207e-09-0.029042904310794381145j)
34.492069342537938326	(4.435006257943305423e-09-0.02893312286061545946j)
34.622969036437510226	(4.367581153051386026e-09-0.02882416658865332229j)
34.753868730337082127	(4.3014197985803948647e-09-0.028716026244308183457j)
34.884768424236661133	(4.2364939860655314515e-09-0.028608692714463559298j)
35.01566811813624014	(4.172776199370475194e-09-0.028502157020946817384j)
35.14656781203581204	(4.1102396769309852746e-09-0.02839641031804530924j)
35.27746750593538394	(4.0488582894835159204e-09-0.028291443890077472983j)
35.408367199834962946	(3.9886066167045754914e-09-0.028187249149016865846j)
35.539266893734534847	(3.9294598906564731995e-09-0.028083817632167995537j)
35.670166587634106747	(3.87139394169892763e-09-0.027981140999892784721j)
35.801066281533685753	(3.814385238058825468e-09-0.027879211033386072649j)
35.931965975433257654	(3.7584108382225667796e-09-0.027778019632499241498j)
36.062865669332829555	(3.7034483729526373718e-09-0.027677558813610572686j)
36.19376536323240856	(3.649476041802518201e-09-0.027577820707541205597j)
36.324665057131987567	(3.596472605911938928e-09-0.027478797557515623196j)
36.455564751031559467	(3.5444172831979058183e-09-0.027380481717165575106j)
36.586464444931131368	(3.4932898745624723293e-09-0.027282865648575974071j)
36.717364138830710374	(3.4430707463475724384e-09-0.027185941920372609648j)
36.848263832730282274	(3.3937405858580149363e-09-0.027089703205849705037j)
36.979163526629854175	(3.3452806525254201006e-09-0.026994142281136838252j)
37.11006322052943318	(3.2976726598215797347e-09-0.026899252023404263134j)
37.24096291442900508	(3.2508987460992673088e-09-0.026805025409105627532j)
37.371862608328576982	(3.204941520712862646e-09-0.026711455512256988831j)
37.50276230222815599	(3.1597839515170769941e-09-0.026618535502751707045j)
37.63366199612772789	(3.115409490879251323e-09-0.026526258644709900525j)
37.764561690027306895	(3.0718019333229423011e-09-0.02643461829486183634j)
37.895461383926878796	(3.0289454903747247481e-09-0.02634360790096452326j)
38.0263610778264578	(2.986824742422004533e-09-0.02625322100025052896j)
38.157260771726029702	(2.9454246539708182672e-09-0.0261634512179084594j)
38.288160465625601603	(2.9047305033222281507e-09-0.026074292265594128937j)
38.41906015952518061	(2.8647279642477328177e-09-0.025985737939971869509j)
38.54995985342475251	(2.825403011441947191e-09-0.025897782121285340545j)
38.68085954732432441	(2.7867419835418136392e-09-0.025810418771956798734j)
38.811759241223903416	(2.7487315129300877465e-09-0.025723641935214539705j)
38.942658935123475317	(2.7113585591555576054e-09-0.02563744573374774488j)
39.073558629023047217	(2.674610382001907123e-09-0.025551824368387980602j)
39.204458322922626223	(2.638474520920549206e-09-0.025466772116816832616j)
39.33535801682220523	(2.6029388235843367814e-09-0.025382283332299158951j)
39.46625771072177713	(2.567991428632125647e-09-0.025298352442441107701j)
39.59715740462134903	(2.5336207197100248944e-09-0.025214973947972688095j)
39.728057098520928037	(2.499815339978805648e-09-0.02513214242155404135j)
39.858956792420499937	(2.4665642186677850826e-09-0.025049852506604953356j)
39.989856486320071838	(2.4338565431405839315e-09-0.024968098916157300399j)
40.120756180219650844	(2.401681702221713289e-09-0.02488687643172943914j)
40.251655874119222744	(2.370029368967473268e-09-0.024806179902222589423j)
40.382555568018794645	(2.338889436481620727e-09-0.024726004242838325181j)
40.51345526191837365	(2.3082520086707085812e-09-0.02464634443401685776j)
40.644354955817952657	(2.2781074164430027933e-09-0.024567195520395650188j)
40.775254649717524558	(2.2484462394693241666e-09-0.02448855260978787321j)
40.90615434361709646	(2.2192592223042959394e-09-0.024410410872180227787j)
41.037054037516675464	(2.1905373267261589941e-09-0.024332765538749887707j)
41.167953731416247365	(2.1622717431174895794e-09-0.024255611900899854555j)
41.298853425315819266	(2.134453804874603658e-09-0.024178945309312565443j)
41.42975311921539827	(2.1070750815033769095e-09-0.024102761173021288593j)
41.560652813114970172	(2.0801273148196341609e-09-0.02402705495849881065j)
41.691552507014542073	(2.0536024106153911543e-09-0.023951822188763183252j)
41.82245220091412108	(2.0274924663889517597e-09-0.02387705844250008827j)
41.953351894813700085	(2.0017897763049831942e-09-0.023802759353201492082j)
42.084251588713271985	(1.9764866917741584902e-09-0.023728920608320248908j)
42.215151282612843886	(1.951575859935244331e-09-0.023655537948440059914j)
42.346050976512422892	(1.9270500873147033807e-09-0.023582607166461110743j)
42.476950670411994793	(1.9029022188941770625e-09-0.023510124106800211335j)
42.607850364311566693	(1.8791253279066639328e-09-0.023438084664605798868j)
42.7387500582111457	(1.8557126161194631879e-09-0.023366484784987050921j)
42.8696497521107176	(1.8326574715676229186e-09-0.023295320462257219918j)
43.000549446010296606	(1.8099533470260945912e-09-0.023224587739190401259j)
43.131449139909868506	(1.7875939029147301508e-09-0.023154282706291946792j)
43.262348833809447513	(1.7655728832859840227e-09-0.023084401501081798502j)
43.393248527709012308	(1.743884228086562916e-09-0.023014940307390867325j)
43.524148221608591314	(1.7225219070882179429e-09-0.022945895354669829103j)
43.655047915508163214	(1.7014801084530912688e-09-0.022877262917310434848j)
43.78594760940774222	(1.6807530754144687304e-09-0.022809039313978648339j)
43.91684730330731412	(1.6603352385058330222e-09-0.02274122090695979495j)
44.047746997206893127	(1.6402210182971433909e-09-0.02267380410151523945j)
44.178646691106472133	(1.6204051717439169496e-09-0.02260678534525041583j)
44.309546385006036928	(1.6008823298411364435e-09-0.022540161127493775484j)
44.440446078905615934	(1.5816473485342483578e-09-0.02247392797868699374j)
44.571345772805187835	(1.5626951608844812115e-09-0.022408082469785487595j)
44.70224546670476684	(1.5440208400529000906e-09-0.022342621211669494441j)
44.83314516060433874	(1.5256195154857369593e-09-0.022277540854565468925j)
44.964044854503917747	(1.5074864508373994342e-09-0.022212838087477392024j)
45.094944548403482543	(1.4896169899731202522e-09-0.02214850963762789171j)
45.22584424230306155	(1.472006528893999568e-09-0.02208455226990898787j)
45.35674393620263345	(1.4546506171190254741e-09-0.022020962786342558604j)
45.487643630102212455	(1.4375449051742741474e-09-0.021957738025549546068j)
45.61854332400179146	(1.4206850415427019889e-09-0.02189487486222857493j)
45.749443017901363362	(1.4040668668223364666e-09-0.02183237020664338321j)
45.880342711800942368	(1.3876862225650419021e-09-0.021770221004118881641j)
46.011242405700507163	(1.3715390865912057364e-09-0.021708424234545869308j)
46.14214209960008617	(1.3556214789777237681e-09-0.02164697691189395104j)
46.27304179349965807	(1.3399295015701862815e-09-0.021585876083732854352j)
46.403941487399237076	(1.324459366535656422e-09-0.021525118830761538757j)
46.534841181298808976	(1.3092073542157508627e-09-0.021464702266345517256j)
46.665740875198387982	(1.2941697615257404868e-09-0.021404623536061536532j)
46.79664056909796699	(1.2793430215812674727e-09-0.02134487981725013625j)
46.927540262997531784	(1.264723615445998443e-09-0.021285468318575494207j)
47.05843995689711079	(1.2503080667385472845e-09-0.021226386279592564243j)
47.18933965079668269	(1.2360930506275982252e-09-0.021167630970321437561j)
47.320239344696261696	(1.2220751644049302501e-09-0.021109199690828681084j)
47.451139038595833597	(1.2082512057735097546e-09-0.021051089770815472474j)
47.582038732495412603	(1.1946179528964956728e-09-0.020993298569212604648j)
47.712938426394977398	(1.1811723079014489054e-09-0.020935823473782092657j)
47.843838120294556404	(1.167911132698514229e-09-0.020878661900725160872j)
47.974737814194128305	(1.1548314974078571812e-09-0.020821811294296690281j)
48.10563750809370731	(1.1419303836291639915e-09-0.020765269126426004476j)
48.236537201993286317	(1.1292048841795029393e-09-0.020709032896343588376j)
48.367436895892858217	(1.1166522104052794024e-09-0.02065310013021374319j)
48.498336589792437223	(1.1042695114595714011e-09-0.020597468380773836794j)
48.62923628369200202	(1.0920540797783587598e-09-0.020542135226978331525j)
48.760135977591581025	(1.0800031935146705048e-09-0.020487098273649171493j)
48.891035671491152925	(1.0681142375385965081e-09-0.020432355151131596088j)
49.02193536539073193	(1.0563846187781656548e-09-0.020377903514955407471j)
49.152835059290303832	(1.0448117872220435169e-09-0.020323741045501598351j)
49.283734753189882838	(1.0333932461128052159e-09-0.020269865447674260267j)
49.414634447089447633	(1.0221266174074680017e-09-0.020216274450577692567j)
49.54553414098902664	(1.0110093183187110235e-09-0.020162965807198660051j)
49.676433834888605645	(1.0000391674212386077e-09-0.020109937294093341298j)
49.807333528788177546	(9.892137546932382262e-10-0.02005718671107968587j)
49.938233222687756552	(9.785308635711172059e-10-0.02000471188093411179j)
50.069132916587328452	(9.679882187090945073e-10-0.019952510649093164324j)
50.20003261048690746	(9.57583619753663041e-10-0.019900580883359757917j)
50.330932304386472254	(9.473149731210584558e-10-0.019848920473613963084j)
50.46183199828605126	(9.371801080109641232e-10-0.019797527331528293193j)
50.59273169218562316	(9.271769640511518952e-10-0.019746399390287352332j)
50.723631386085202166	(9.1730350497001038803e-10-0.019695534604311795701j)
50.854531079984774067	(9.075577307071376155e-10-0.019644930948986547015j)
50.985430773884353073	(8.9793768669870051447e-10-0.019594586420393193121j)
51.11633046778393208	(8.884414268015362232e-10-0.019544499035046375424j)
51.247230161683496874	(8.790670390402212936e-10-0.019494666829634320349j)
51.37812985558307588	(8.6981272094832476663e-10-0.019445087860763165394j)
51.50902954948264778	(8.6067659824519094644e-10-0.019395760204705354834j)
51.639929243382226787	(8.516568594174709841e-10-0.019346681957151584674j)
51.770828937281798687	(8.4275176947247893996e-10-0.019297851232966779095j)
51.901728631181377693	(8.339595841129165131e-10-0.019249266165949463492j)
52.03262832508094249	(8.252785969715437495e-10-0.019200924908594915741j)
52.163528018980521495	(8.1670713443836527325e-10-0.019152825631861773031j)
52.294427712880093395	(8.082435526185865233e-10-0.019104966524942250394j)
52.4253274067796724	(7.9988623770820152106e-10-0.019057345795035599695j)
52.556227100679251407	(7.916335981068612986e-10-0.019009961667125083173j)
52.687126794578823308	(7.8348409315200996913e-10-0.018962812383758149287j)
52.818026488478402314	(7.754361613444575106e-10-0.018915896204829963506j)
52.94892618237796711	(7.674883140249580036e-10-0.018869211407370026917j)
53.079825876277546115	(7.596390566312657258e-10-0.018822756285331948556j)
53.210725570177118016	(7.518869078955809325e-10-0.018776529149386381873j)
53.34162526407669702	(7.4423053285567677317e-10-0.018730528326717028192j)
53.472524957976268922	(7.366684187909051289e-10-0.018684752160819249195j)
53.60342465187584793	(7.2919924777364968176e-10-0.018639199011302214765j)
53.734324345775412723	(7.2182163698655906775e-10-0.018593867253693417002j)
53.86522403967499173	(7.1453424707172461375e-10-0.018548755279246251226j)
53.996123733574570736	(7.0733577022961948115e-10-0.018503861494750379474j)
54.127023427474142636	(7.002249168658536916e-10-0.018459184322344709961j)
54.257923121373721642	(6.9320041916914572776e-10-0.018414722199333193736j)
54.388822815273293543	(6.8626095675177371617e-10-0.018370473578003185255j)
54.51972250917287255	(6.7940551864640684937e-10-0.018326436925446616677j)
54.650622203072437344	(6.726326756060631448e-10-0.018282610723383118517j)
54.78152189697201635	(6.659413338574691137e-10-0.018238993467986557712j)
54.91242159087158825	(6.593303108727334205e-10-0.018195583669713338154j)
55.043321284771167257	(6.5279844940618128844e-10-0.018152379853133369242j)
55.174220978670746263	(6.463446342866894142e-10-0.018109380556763584463j)
55.305120672570318163	(6.3996776441829628185e-10-0.018066584332903479204j)
55.43602036646989717	(6.336667334596517444e-10-0.01802398974747324717j)
55.566920060369461964	(6.274405056097916872e-10-0.01798159537985407827j)
55.69781975426904097	(6.212879368178225939e-10-0.017939399822730708184j)
55.82871944816861287	(6.1520807082389688474e-10-0.017897401681936174478j)
55.959619142068191877	(6.091998625371257095e-10-0.017855599576298730735j)
56.090518835967763778	(6.032623197158715644e-10-0.01781399213749092214j)
56.221418529867342784	(5.9739439668570627987e-10-0.017772578009880659472j)
56.35231822376690758	(5.9159521748714980064e-10-0.017731355850384617617j)
56.483217917666486585	(5.858637476154884515e-10-0.017690324328323230041j)
56.61411761156606559	(5.801990776291607349e-10-0.017649482125278143085j)
56.74501730546563749	(5.7460027849839707993e-10-0.017608827934951304384j)
56.875916999365216498	(5.690664198917291475e-10-0.017568360463026174573j)
57.006816693264788398	(5.6359663019699552245e-10-0.017528078427030715364j)
57.137716387164367404	(5.581900125083923849e-10-0.017487980556202362137j)
57.2686160810639322	(5.5284571747592605426e-10-0.017448065591354745135j)
57.399515774963511205	(5.4756287595957408074e-10-0.017408332284746298041j)
57.530415468863083106	(5.423406479347408496e-10-0.017368779399950583925j)
57.661315162762662112	(5.371782047681922147e-10-0.017329405711728432249j)
57.792214856662234013	(5.320747461535715517e-10-0.017290210005901810592j)
57.92311455056181302	(5.2702944452610781114e-10-0.017251191079229327013j)
58.054014244461392025	(5.220415310450961546e-10-0.017212347739283484493j)
58.18491393836095682	(5.1711024178314406474e-10-0.017173678804329545189j)
58.315813632260535826	(5.122347820969535093e-10-0.017135183103206032273j)
58.446713326160107727	(5.0741441874176642064e-10-0.017096859475206817314j)
58.577613020059686733	(5.0264839834307205723e-10-0.017058706769964786243j)
58.708512713959258633	(4.9793601078238821255e-10-0.017020723847337073525j)
58.83941240785883764	(4.9327652392477377654e-10-0.016982909577291784714j)
58.970312101758402434	(4.886692415987381417e-10-0.01694526283979626985j)
59.10121179565798144	(4.841134475676477601e-10-0.016907782524706763821j)
59.23211148955755334	(4.7960848925335871255e-10-0.016870467531659699006j)
59.363011183457132347	(4.751536699392614403e-10-0.016833316769964155879j)
59.493910877356711353	(4.707483339395289977e-10-0.016796329158496024064j)
59.624810571256283254	(4.663918468907687495e-10-0.016759503625593280551j)
59.75571026515586226	(4.620834905270862658e-10-0.01672283910895294018j)
59.886609959055427055	(4.5782271574371894076e-10-0.016686334555528956752j)
60.01750965295500606	(4.5360886991222432867e-10-0.016649988921431879696j)
60.14840934685457796	(4.494413291365879781e-10-0.016613801171829485626j)
60.279309040754156968	(4.4531949932235318456e-10-0.016577770280848880963j)
60.410208734653728868	(4.4124277942454476368e-10-0.016541895231479787631j)
60.541108428553307874	(4.3721058362739681244e-10-0.016506175015479143675j)
60.67200812245287267	(4.3322235781366356504e-10-0.016470608633276852262j)
60.802907816352451675	(4.2927746127082853978e-10-0.01643519509388276581j)
60.93380751025203068	(4.2537539302171070452e-10-0.016399933414795019732j)
61.064707204151602582	(4.2151559680534891166e-10-0.016364822621909184963j)
61.195606898051181588	(4.1769751961514556605e-10-0.016329861749429002565j)
61.32650659195075349	(4.1392062071852834503e-10-0.016295049839777912826j)
61.457406285850332495	(4.1018437902977245342e-10-0.016260385943511930507j)
61.58830597974989729	(4.0648827573187573435e-10-0.016225869119233533172j)
61.719205673649476296	(4.0283178349638916791e-10-0.016191498433506614635j)
61.850105367549048196	(3.9921441747720361745e-10-0.016157272960772597198j)
61.981005061448627202	(3.9563566367518490897e-10-0.016123191783267550037j)
62.111904755348199103	(3.9209504597557140972e-10-0.016089253990940268618j)
62.24280444924777811	(3.885920764251706624e-10-0.016055458681371675977j)
62.373704143147357115	(3.8512626201902941236e-10-0.01602180495969482768j)
62.50460383704692191	(3.8169715946277416083e-10-0.015988291938516235174j)
62.635503530946500916	(3.783042943879184317e-10-0.015954918737837997522j)
62.766403224846072817	(3.749472186566964829e-10-0.01592168448498101907j)
62.897302918745651823	(3.71625472689645871e-10-0.015888588314509077132j)
63.028202612645223724	(3.6833862348442941215e-10-0.0158556293681539201j)
63.15910230654480273	(3.650862282985662376e-10-0.015822806794741229447j)
63.290002000444367525	(3.618678670934487681e-10-0.015790119750117539293j)
63.42090169434394653	(3.5868310822262879242e-10-0.015757567397078023341j)
63.551801388243525537	(3.5553154085383981278e-10-0.015725148905295211615j)
63.682701082143097437	(3.524127458738501968e-10-0.015692863451248487833j)
63.813600776042676443	(3.4932631671132625488e-10-0.015660710218154634543j)
63.944500469942248344	(3.4627187593335458217e-10-0.015628688395899054814j)
64.075400163841820245	(3.432490007819705085e-10-0.015596797180967828314j)
64.20629985774139925	(3.4025732496951771916e-10-0.015565035776380785684j)
64.33719955164097826	(3.3729645155763958446e-10-0.015533403391625176179j)
64.46809924554054305	(3.3436601671089678216e-10-0.015501899242590275532j)
64.59899893944012206	(3.314656403792397803e-10-0.01547052255150273628j)
64.72989863333968685	(3.2859495457252417177e-10-0.015439272546862729124j)
64.86079832723926586	(3.2575359705397727177e-10-0.0154081484633808562384j)
64.991698021138844865	(3.2294121729077890067e-10-0.015377149541915796638j)
65.12259771503842387	(3.2015746271498245908e-10-0.015346275029412773799j)
65.25349740893800288	(3.1740198757872316426e-10-0.015315524178842666869j)
65.38439710283756767	(3.146744680772105165e-10-0.0152848962491419181065j)
65.51529679673714668	(3.1197451263772960479e-10-0.015254390505153111665j)
65.646196490636711474	(3.0930184365701231094e-10-0.015224006217566338206j)
65.77709618453629048	(3.0665611211653385938e-10-0.015193742662861140641j)
65.907995878435869486	(3.0403700313517327996e-10-0.015163599123249242237j)
66.03889557233544849	(3.0144419113963645364e-10-0.015133574886617920038j)
66.16979526623501329	(2.9887736291324324474e-10-0.015103669246474065238j)
66.30069496013459229	(2.963362188867865323e-10-0.0150738815018888385605j)
66.4315946540341713	(2.9382043301007905122e-10-0.015044210957443101065j)
66.562494347933736094	(2.9132973944710668403e-10-0.015014656923173325467j)
66.6933940418333151	(2.8886380598249175107e-10-0.014985218714518326252j)
66.824293735732894106	(2.864223552032828672e-10-0.014955895652266439078j)
66.95519342963247311	(2.8400509627160382002e-10-0.014926687062503451314j)
67.08609312353203791	(2.816117420254203537e-10-0.014897592276561009636j)
67.21699281743161691	(2.7924201841404962266e-10-0.014868610630965787417j)
67.34789251133118171	(2.7689564542945897284e-10-0.014839741467389113566j)
67.478792205230760715	(2.7457233679557933342e-10-0.014810984132597248414j)
67.60969189913033972	(2.7227184902153069215e-10-0.01478233797840214879j)
67.74059159302991873	(2.699938926423651095e-10-0.014753802361612991176j)
67.87149128692949773	(2.6773821561001034754e-10-0.014725376643988043537j)
68.00239098082906253	(2.6550455879723012984e-10-0.014697060192187182473j)
68.133290674728641534	(2.6329267294079166674e-10-0.01466885237772499323j)
68.26419036862820633	(2.611022836420941568e-10-0.014640752576924325953j)
68.395090062527785335	(2.5893316465828190754e-10-0.014612760170870464291j)
68.52598975642736434	(2.567850517940024681e-10-0.014584874545365745027j)
68.65688945032694335	(2.5465772973936608822e-10-0.014557095090884738034j)
68.78778914422650814	(2.5255094005823793159e-10-0.014529421202529943166j)
68.91868883812608715	(2.504644508982277793e-10-0.014501852279987938188j)
69.049588532025651944	(2.4839802986259506706e-10-0.014474387727486078339j)
69.18048822592523095	(2.4635144901454585213e-10-0.014447026953749669484j)
69.311387919824809956	(2.4432448098501902034e-10-0.014419769371959616569j)
69.44228761372438896	(2.4231687638407301503e-10-0.014392614399710538728j)
69.57318730762396797	(2.4032849068148973673e-10-0.014365561458969401329j)
69.70408700152353276	(2.3835903594426697818e-10-0.014338609976034567828j)
69.83498669542311177	(2.3640829687822661276e-10-0.014311759381495290505j)
69.965886389322676564	(2.344761235046899484e-10-0.014285009110191768458j)
70.09678608322225557	(2.3256224556955225715e-10-0.014258358601175465802j)
70.227685777121834576	(2.3066648045744308008e-10-0.014231807297670087328j)
70.35858547102141358	(2.287886183474393635e-10-0.014205354647032788357j)
70.48948516492097838	(2.2692846291166345325e-10-0.014179000100715976121j)
70.62038485882055738	(2.2508581048297516575e-10-0.014152743114229409532j)
70.75128455272013639	(2.2326047899386346864e-10-0.014126583147102795071j)
70.882184246619701184	(2.2145226035559352731e-10-0.014100519662848802482j)
71.01308394051928019	(2.196609679284560733e-10-0.01407455212892640313j)
71.1439836344188592	(2.1788641260682045334e-10-0.0140486800167047062166j)
71.2748833283184382	(2.1612841676338908771e-10-0.014022902801427150621j)
71.405783022218003	(2.1438679145429840849e-10-0.0139972199621760853144j)
71.536682716117582004	(2.1266135167426994661e-10-0.01397163098183774356j)
71.6675824100171468	(2.1095191773686874322e-10-0.0139461353470675935434j)
71.798482103916725805	(2.0925832493300560069e-10-0.013920732548256107078j)
71.92938179781630481	(2.075803831906201696e-10-0.0138954220794948318796j)
72.06028149171588382	(2.059179343938430828e-10-0.013870203438542894059j)
72.19118118561546282	(2.0427079679427855056e-10-0.013845076126793795512j)
72.32208087951502762	(2.0263881469212188181e-10-0.0138200396492426901j)
72.452980573414606624	(2.0102181461602928838e-10-0.013795093514453854108j)
