tau	g_0_tau_up
40.04296875	(-0.12722607052377488124+1.9347216178344604129e-14j)
40.06640625	(-0.12760360868032694093+1.9396910430761585836e-14j)
40.08984375	(-0.12798276706283506776+1.9469718403678724896e-14j)
40.11328125	(-0.12836355344820860047+1.9507618880771635195e-14j)
40.13671875	(-0.12874597547956811994+1.9565613039466736217e-14j)
40.16015625	(-0.12913004102734570999+1.9603406351451113028e-14j)
40.18359375	(-0.12951575782669405568+1.968541068942745146e-14j)
40.20703125	(-0.12990313384316615197+1.9770764852872230069e-14j)
40.23046875	(-0.1302921769055358503+1.9787723964700285396e-14j)
40.25390625	(-0.13068289507612623757+1.9829173494815078856e-14j)
40.27734375	(-0.1310752962789558107+1.9899129104686128555e-14j)
40.30078125	(-0.13146938867480922886+1.992825917378986397e-14j)
40.32421875	(-0.13186518028461641228+2.0007893830252098146e-14j)
40.34765625	(-0.13226267936936031422+2.0138064876823696929e-14j)
40.37109375	(-0.13266189404860317946+2.0143280572496966539e-14j)
40.39453125	(-0.13306283268530449959+2.0149428008410254454e-14j)
40.41796875	(-0.13346550349941826985+2.0258399025927824051e-14j)
40.44140625	(-0.13386991495771249916+2.0312530927106724222e-14j)
40.46484375	(-0.13427607538234354045+2.0354702950682923455e-14j)
40.48828125	(-0.13468399334577257909+2.0381352352830365205e-14j)
40.51171875	(-0.13509367727421395244+2.0475902565489210523e-14j)
40.53515625	(-0.13550513584775303322+2.0501293811449295242e-14j)
40.55859375	(-0.1359183775985789433+2.0597849911037395512e-14j)
40.58203125	(-0.13633341131638915256+2.0672526762339522886e-14j)
40.60546875	(-0.13675024564131071925+2.0709613653946840928e-14j)
40.62890625	(-0.1371688894746976306+2.0799709493768278697e-14j)
40.65234375	(-0.13758935156663881783+2.079430818290145525e-14j)
40.67578125	(-0.13801164093224160823+2.0869576488193895896e-14j)
40.69921875	(-0.13843576643363836309+2.092924249912387807e-14j)
40.72265625	(-0.13886173720186140157+2.1024530868598350289e-14j)
40.74609375	(-0.13928956221321509013+2.1059571313853712248e-14j)
40.76953125	(-0.13971925071688018338+2.1093843172938117804e-14j)
40.79296875	(-0.140150811805548281+2.1197579280617559103e-14j)
40.81640625	(-0.14058425484883507739+2.1256213306116271439e-14j)
40.83984375	(-0.14101958905807898681+2.1294102824444700817e-14j)
40.86328125	(-0.14145682392569547403+2.1341350239800210253e-14j)
40.88671875	(-0.14189596878400778657+2.139980915392051277e-14j)
40.91015625	(-0.14233703325065294454+2.1465631322004709981e-14j)
40.93359375	(-0.14278002678135104375+2.1523289952392983063e-14j)
40.95703125	(-0.14322495912146288033+2.1554186955523612588e-14j)
40.98046875	(-0.14367183985257708789+2.1635106768037710495e-14j)
41.00390625	(-0.14412067885036389248+2.168026893399873214e-14j)
41.02734375	(-0.14457148582483075883+2.1750098691786165678e-14j)
41.05078125	(-0.14502427078461654908+2.1823571005299702813e-14j)
41.07421875	(-0.14547904357078467186+2.1946731140176681719e-14j)
41.09765625	(-0.145935814327673552+2.1920785776264002227e-14j)
41.12109375	(-0.14639459303012730684+2.2051947323229070582e-14j)
41.14453125	(-0.14685538996100533371+2.207710427179714955e-14j)
41.16796875	(-0.14731821523173310728+2.2088316877605324889e-14j)
41.19140625	(-0.14778307926661304883+2.2205080900020693144e-14j)
41.21484375	(-0.14824999231653451792+2.2245264562143281897e-14j)
41.23828125	(-0.1487189649502497768+2.2333454119023883342e-14j)
41.26171875	(-0.14919000756109790373+2.2364488824151858644e-14j)
41.28515625	(-0.14966313086539057009+2.248631810993352354e-14j)
41.30859375	(-0.1501383454019928898+2.2486888329232467476e-14j)
41.33203125	(-0.15061566203797671637+2.2543633752362343347e-14j)
41.35546875	(-0.15109509146091903986+2.2620306302623711164e-14j)
41.37890625	(-0.15157664469195858414+2.2694861574643679675e-14j)
41.40234375	(-0.15206033257067330666+2.2724925429191501089e-14j)
41.42578125	(-0.15254616627568462484+2.2761408093071899665e-14j)
41.44921875	(-0.15303415680196569282+2.283860529187362731e-14j)
41.47265625	(-0.15352431548916500859+2.288366493624234852e-14j)
41.49609375	(-0.15401665349114412873+2.3028418570689871335e-14j)
41.51953125	(-0.15451118231223248678+2.303334930388288419e-14j)
41.54296875	(-0.15500791326882351617+2.308221092884084054e-14j)
41.56640625	(-0.15550685803368974325+2.317965454097596713e-14j)
41.58984375	(-0.15600802808950819944+2.3250255720095906595e-14j)
41.61328125	(-0.15651143528140842864+2.3298383050344519208e-14j)
41.63671875	(-0.15701709126222346269+2.3352216986315391239e-14j)
41.66015625	(-0.15752500805348490509+2.343101536097251513e-14j)
41.68359375	(-0.15803519748220179464+2.3461140147022892606e-14j)
41.70703125	(-0.15854767175048167793+2.3552522302741277392e-14j)
41.73046875	(-0.15906244286367132723+2.362254602114746797e-14j)
41.75390625	(-0.15957952320877921704+2.3693940215287665391e-14j)
41.77734375	(-0.16009892497379579757+2.3722313709710122442e-14j)
41.80078125	(-0.16062066073511727105+2.3763840726244522626e-14j)
41.82421875	(-0.1611447428678343119+2.3805746143856899374e-14j)
41.84765625	(-0.16167118414236902879+2.3873312225807269163e-14j)
41.87109375	(-0.16219999712553606619+2.3967259438826678836e-14j)
41.89453125	(-0.16273119478659203718+2.4076552133235987043e-14j)
41.91796875	(-0.1632647898888601734+2.4109072036052853143e-14j)
41.94140625	(-0.16380079560542165629+2.4180860481292334563e-14j)
41.96484375	(-0.16433922490107377712+2.419075156157147344e-14j)
41.98828125	(-0.16488009115788382353+2.4259927399032417363e-14j)
42.01171875	(-0.16542340754727330454+2.4297625298490406994e-14j)
42.03515625	(-0.16596918766565743608+2.4396172355087018603e-14j)
42.05859375	(-0.16651744489641939762+2.4454790815114551067e-14j)
42.08203125	(-0.16706819305588327396+2.4534720834198880471e-14j)
42.10546875	(-0.16762144574493476057+2.4601613202769334502e-14j)
42.12890625	(-0.16817721700557908271+2.4658493618880046883e-14j)
42.15234375	(-0.16873552066195551813+2.4749984341226648642e-14j)
42.17578125	(-0.16929637098773475667+2.4813511013489978415e-14j)
42.19921875	(-0.16985978203628604444+2.4839603316112307446e-14j)
42.22265625	(-0.17042576831916800284+2.4872991078354161733e-14j)
42.24609375	(-0.1709943441251784435+2.5006014940439648099e-14j)
42.26953125	(-0.17156552421022186472+2.505344995360277833e-14j)
42.29296875	(-0.17213932310497392919+2.5099065315277805529e-14j)
42.31640625	(-0.17271575581639719843+2.5191149014316360626e-14j)
42.33984375	(-0.17329483712374127435+2.5297139448210405142e-14j)
42.36328125	(-0.17387658229200431137+2.5266466884546831268e-14j)
42.38671875	(-0.17446100635597494577+2.5344968681729269064e-14j)
42.41015625	(-0.17504812484593801347+2.541468434166959713e-14j)
42.43359375	(-0.17563795305946422465+2.5519935480685356358e-14j)
42.45703125	(-0.17623050679966922871+2.555260513765895131e-14j)
42.48046875	(-0.17682580163444305832+2.5595140832294369069e-14j)
42.50390625	(-0.17742385364757801147+2.567376332422716509e-14j)
42.52734375	(-0.1780246786851227836+2.5792720455563678862e-14j)
42.55078125	(-0.17862829311971478718+2.5789631341845748248e-14j)
42.57421875	(-0.17923471308372795896+2.5849734027900680735e-14j)
42.59765625	(-0.17984395524714702486+2.590955872198851712e-14j)
42.62109375	(-0.180456036037166756+2.6006814960895559223e-14j)
42.64453125	(-0.18107097242997605147+2.6093802782475482604e-14j)
42.66796875	(-0.18168878115644870874+2.6137838125920821438e-14j)
42.69140625	(-0.18230947950819753611+2.6213440028053356557e-14j)
42.71484375	(-0.18293308452900614025+2.6337661935549056798e-14j)
42.73828125	(-0.18355961383552249488+2.6299145158028186821e-14j)
42.76171875	(-0.18418908479405438072+2.6410371096365355573e-14j)
42.78515625	(-0.1848215153563099733+2.6471580454264794287e-14j)
42.80859375	(-0.18545692322115148176+2.6525440518941129824e-14j)
42.83203125	(-0.18609532668578948611+2.660637718774174718e-14j)
42.85546875	(-0.18673674379210258856+2.6651540965877782692e-14j)
42.87890625	(-0.18738119319370938332+2.6702362795888481984e-14j)
42.90234375	(-0.18802869328641713675+2.680535279671943229e-14j)
42.92578125	(-0.18867926309161964227+2.687824684811906515e-14j)
42.94921875	(-0.18933292137045382164+2.6959516107770293939e-14j)
42.97265625	(-0.18998968752395628545+2.7010194398921519461e-14j)
42.99609375	(-0.19064958069048704159+2.7070636103985464862e-14j)
43.01953125	(-0.19131262066312493264+2.7148808832452342632e-14j)
43.04296875	(-0.1919788269698747829+2.7187644278271205187e-14j)
43.06640625	(-0.19264821980880475483+2.725826284128103358e-14j)
43.08984375	(-0.19332081911055049028+2.7352789172684142853e-14j)
43.11328125	(-0.19399664549169348682+2.7388826209828866556e-14j)
43.13671875	(-0.19467571929906762884+2.7474518074997529432e-14j)
43.16015625	(-0.19535806158190938131+2.753552134153666984e-14j)
43.18359375	(-0.19604369311743763404+2.7543711407466293339e-14j)
43.20703125	(-0.19673263540232710511+2.7682378575966979628e-14j)
43.23046875	(-0.19742490965902081967+2.7733877311861168827e-14j)
43.25390625	(-0.19812053784709227067+2.778081419851378085e-14j)
43.27734375	(-0.19881954164972975851+2.7826884157146771266e-14j)
43.30078125	(-0.19952194350559226965+2.7848514725162102358e-14j)
43.32421875	(-0.20022776557485866267+2.7980202603842215754e-14j)
43.34765625	(-0.2009370307922022647+2.8084070366139405786e-14j)
43.37109375	(-0.20164976181180760406+2.8106631449202406662e-14j)
43.39453125	(-0.20236598208209294336+2.8168295422395646556e-14j)
43.41796875	(-0.20308571476906212006+2.8237106093806282406e-14j)
43.44140625	(-0.20380898385344747847+2.8333856215913814859e-14j)
43.46484375	(-0.2045358130317391776+2.8369542995146546045e-14j)
43.48828125	(-0.20526622683644590861+2.8454893996279842863e-14j)
43.51171875	(-0.20600024951410028651+2.852202013656902337e-14j)
43.53515625	(-0.20673790616938081399+2.856078284577721781e-14j)
43.55859375	(-0.20747922161937493168+2.8634084582998984115e-14j)
43.58203125	(-0.20822422156231068513+2.869207845335270784e-14j)
43.60546875	(-0.2089729314073435762+2.88119445184568454e-14j)
43.62890625	(-0.20972537746867897512+2.88344348513144917e-14j)
43.65234375	(-0.21048158577010400716+2.8898111954712947877e-14j)
43.67578125	(-0.21124158326533459817+2.897538569336393882e-14j)
43.69921875	(-0.21200539661647216372+2.9034475700796682452e-14j)
43.72265625	(-0.21277305344144392674+2.909962489120918495e-14j)
43.74609375	(-0.21354458106553231289+2.91718626777767464e-14j)
43.76953125	(-0.21432000779680671076+2.9212792784788967707e-14j)
43.79296875	(-0.21509936164984744256+2.92872445936783067e-14j)
43.81640625	(-0.21588267165010327497+2.9366269909817050372e-14j)
43.83984375	(-0.21666996652889325414+2.9425192358030379948e-14j)
43.86328125	(-0.21746127605766518709+2.9476872182096491812e-14j)
43.88671875	(-0.21825662971331039053+2.956507339953539642e-14j)
43.91015625	(-0.21905605804335820386+2.963793357595885819e-14j)
43.93359375	(-0.21985959130059412603+2.9675439930303343923e-14j)
43.95703125	(-0.22066726084026155874+2.977774351749897915e-14j)
43.98046875	(-0.2214790977229250668+2.986512035743363152e-14j)
44.00390625	(-0.22229513414481244515+2.9894514582805811656e-14j)
44.02734375	(-0.22311540200781776466+2.993261467333191754e-14j)
44.05078125	(-0.2239399343841647072+3.005746728240111134e-14j)
44.07421875	(-0.2247687640523864383+3.0067737170041772032e-14j)
44.09765625	(-0.22560192499755060691+3.0141135277044689393e-14j)
44.12109375	(-0.22643945091201173048+3.0222140833860310472e-14j)
44.14453125	(-0.22728137673248571815+3.030229989394851565e-14j)
44.16796875	(-0.22812773710430617191+3.037616419891069213e-14j)
44.19140625	(-0.22897856795671156505+3.0409894753208059004e-14j)
44.21484375	(-0.22983390492927435744+3.0482607072268864017e-14j)
44.23828125	(-0.23069378498682724388+3.054990866542418915e-14j)
44.26171875	(-0.23155824480667464016+3.063046210358389604e-14j)
44.28515625	(-0.23242732243464514497+3.0732252638828835307e-14j)
44.30859375	(-0.23330105563162606419+3.0736312524475824638e-14j)
44.33203125	(-0.23417948357232831746+3.0823830743983889218e-14j)
44.35546875	(-0.23506264514958885581+3.0906149359583528797e-14j)
44.37890625	(-0.23595058071750985018+3.0955588395900126255e-14j)
44.40234375	(-0.23684333035191434957+3.100760447502016801e-14j)
44.42578125	(-0.2377409356396026352+3.1081993440999347328e-14j)
44.44921875	(-0.23864343789325243028+3.115477627617339672e-14j)
44.47265625	(-0.23955087998863400234+3.1226018831839429896e-14j)
44.49609375	(-0.24046330453217218404+3.1275169711104248075e-14j)
44.51953125	(-0.24138075574803702361+3.1371322726820622173e-14j)
44.54296875	(-0.24230327759648662145+3.143867915150400045e-14j)
44.56640625	(-0.2432309157128816901+3.1449239483833358257e-14j)
44.58984375	(-0.24416371547481119375+3.1526395983832451555e-14j)
44.61328125	(-0.2451017239951892579+3.160223513432382771e-14j)
44.63671875	(-0.24604498813606101582+3.1664718015082727337e-14j)
44.66015625	(-0.24699355655805471654+3.1786833514731051294e-14j)
44.68359375	(-0.24794747767865699117+3.176536440561597801e-14j)
44.70703125	(-0.24890680178042151605+3.1846486617369713247e-14j)
44.73046875	(-0.24987157891137035115+3.1907654069196410437e-14j)
44.75390625	(-0.25084186105450273496+3.19490196583323436e-14j)
44.77734375	(-0.25181769996784897359+3.2077899494234654405e-14j)
44.80078125	(-0.25279914941796555183+3.210607768890187967e-14j)
44.82421875	(-0.2537862629570261097+3.2159781854434577032e-14j)
44.84765625	(-0.25477909622315242366+3.22210077325784145e-14j)
44.87109375	(-0.2557777046517661912+3.2306238697328186866e-14j)
44.89453125	(-0.25678214584577851998+3.234282329646769291e-14j)
44.91796875	(-0.25779247721826803463+3.240487712850009481e-14j)
44.94140625	(-0.2588087584357223747+3.2472274285969449527e-14j)
44.96484375	(-0.25983104898893188972+3.260711422067718805e-14j)
44.98828125	(-0.26085941071268980984+3.258287070622178613e-14j)
45.01171875	(-0.2618939052815880686+3.2672661992617342593e-14j)
45.03515625	(-0.26293459680978759074+3.2775904170831759956e-14j)
45.05859375	(-0.26398154926820327493+3.2802754952787664732e-14j)
45.08203125	(-0.26503482916819443016+3.2884823019239936086e-14j)
45.10546875	(-0.26609450289639191567+3.2974898508143558366e-14j)
45.12890625	(-0.267160639486410445+3.2988338243226046125e-14j)
45.15234375	(-0.26823330786733068365+3.3052259110960757392e-14j)
45.17578125	(-0.26931257972779454324+3.3169144534676594635e-14j)
45.19921875	(-0.27039852667390917862+3.3158821446845903774e-14j)
45.22265625	(-0.2714912231903691131+3.3225134318459669786e-14j)
45.24609375	(-0.27259074370326175085+3.3345195225681365236e-14j)
45.26953125	(-0.27369716564318974372+3.33371154808989686e-14j)
45.29296875	(-0.27481056640812651093+3.341303672748071324e-14j)
45.31640625	(-0.27593102653387080458+3.3527690717274330335e-14j)
45.33984375	(-0.27705862655178004061+3.352739696531074908e-14j)
45.36328125	(-0.2781934502722340219+3.3640959466366798513e-14j)
45.38671875	(-0.2793355815317173363+3.3645086651290563828e-14j)
45.41015625	(-0.28048510759539047044+3.3703541960213097197e-14j)
45.43359375	(-0.28164211578757691878+3.3800075008965862605e-14j)
45.45703125	(-0.28280669701999272547+3.383843825680195591e-14j)
45.48046875	(-0.28397894229926223808+3.396398827377078454e-14j)
45.50390625	(-0.28515894638782696147+3.3978518100689580512e-14j)
45.52734375	(-0.2863468041816505938+3.4041125421121194057e-14j)
45.55078125	(-0.28754261451136786665+3.4093415703721123265e-14j)
45.57421875	(-0.2887464763827977121+3.410006058958012214e-14j)
45.59765625	(-0.28995849292647224438+3.4220245650132184544e-14j)
45.62109375	(-0.29117876749302518125+3.4238681727134084235e-14j)
45.64453125	(-0.29240740775987750233+3.4338481426138878438e-14j)
45.66796875	(-0.2936445216729225982+3.4372118359031606973e-14j)
45.69140625	(-0.2948902217198491882+3.4465530329877485674e-14j)
45.71484375	(-0.29614462070886171663+3.4462689817848029204e-14j)
45.73828125	(-0.29740783621889455013+3.4561661390910697874e-14j)
45.76171875	(-0.29867998620533103837+3.4589068971849420882e-14j)
45.78515625	(-0.2999611936382169941+3.4685252150086439955e-14j)
45.80859375	(-0.30125158192410450564+3.47032972879513008e-14j)
45.83203125	(-0.30255127974431367255+3.4787228887168318755e-14j)
45.85546875	(-0.3038604162810821796+3.486180706854127047e-14j)
45.87890625	(-0.3051791262689695361+3.49124411517829112e-14j)
45.90234375	(-0.30650754501246579853+3.493911979221453104e-14j)
45.92578125	(-0.30784581366478430686+3.5002343563241855506e-14j)
45.94921875	(-0.3091940740229077722+3.5040850789721779484e-14j)
45.97265625	(-0.31055247404933061794+3.506576170034429534e-14j)
45.99609375	(-0.31192116242923195735+3.5162095688117113616e-14j)
46.01953125	(-0.31330029435213946343+3.518403576633474916e-14j)
46.04296875	(-0.31469002581448080047+3.5296683700178540526e-14j)
46.06640625	(-0.316090519679781079+3.5342592766047468605e-14j)
46.08984375	(-0.3175019397081962902+3.535906022918871087e-14j)
46.11328125	(-0.31892445691565329824+3.5423470073127540528e-14j)
46.13671875	(-0.32035824331016032884+3.5480174395617332594e-14j)
46.16015625	(-0.32180347857233304598+3.552821305954890188e-14j)
46.18359375	(-0.323260343476218015+3.5583675655484997997e-14j)
46.20703125	(-0.3247290269159194276+3.563993550305365757e-14j)
46.23046875	(-0.32620971898635997555+3.5615444176660468185e-14j)
46.25390625	(-0.32770261838331704585+3.5723611106242371216e-14j)
46.27734375	(-0.32920792511688595772+3.5830452167217898486e-14j)
46.30078125	(-0.33072584831519175053+3.5798372332793183633e-14j)
46.32421875	(-0.33225659854030276108+3.5895453453325250776e-14j)
46.34765625	(-0.33380039602922073616+3.590836760825520751e-14j)
46.37109375	(-0.33535746257857734776+3.59562778271332055e-14j)
46.39453125	(-0.33692803026030182512+3.5990695426652752046e-14j)
46.41796875	(-0.33851233283751774872+3.6028993129524293572e-14j)
46.44140625	(-0.340110614996652183+3.61719285430581127e-14j)
46.46484375	(-0.3417231232524129414+3.6203468757145711913e-14j)
46.48828125	(-0.34335011574315699168+3.617959127948608042e-14j)
46.51171875	(-0.34499185257759307222+3.6266263959969540725e-14j)
46.53515625	(-0.34664860624602500394+3.6262931791567389926e-14j)
46.55859375	(-0.34832065135537809697+3.6368069718198419355e-14j)
46.58203125	(-0.35000827571567455498+3.6457516602190138833e-14j)
46.60546875	(-0.35171176940291282165+3.6405346947649130963e-14j)
46.62890625	(-0.35343143658799258677+3.654432625923354455e-14j)
46.65234375	(-0.35516758385870705883+3.6523436343775609764e-14j)
46.67578125	(-0.35692053286754060748+3.653623374174852064e-14j)
46.69921875	(-0.3586906078343108928+3.6668947921715996476e-14j)
46.72265625	(-0.3604781491000889071+3.6659296923233956268e-14j)
46.74609375	(-0.3622834997205243157+3.6698784719873026785e-14j)
46.76953125	(-0.36410702002597483684+3.678705393186847598e-14j)
46.79296875	(-0.36594907320184855148+3.6783972085139018643e-14j)
46.81640625	(-0.3678100409703175533+3.679859479406638291e-14j)
46.83984375	(-0.3696903080376159334+3.686681717459090729e-14j)
46.86328125	(-0.3715902790310459114+3.6974369657215338156e-14j)
46.88671875	(-0.3735103616734041232+3.6972749157662582724e-14j)
46.91015625	(-0.3754509851311175206+3.6969037630910462763e-14j)
46.93359375	(-0.3774125817519863313+3.6995565246670396626e-14j)
46.95703125	(-0.37939560700720603714+3.7134164481412310194e-14j)
46.98046875	(-0.3814005195992664632+3.7129004101374556692e-14j)
47.00390625	(-0.3834278032136337333+3.711391678593173307e-14j)
47.02734375	(-0.38547794476742869296+3.7197683294839435255e-14j)
47.05078125	(-0.38755145822740300066+3.7158449804626099053e-14j)
47.07421875	(-0.38964886072494070435+3.7234295391564917847e-14j)
47.09765625	(-0.39177069874798625682+3.7291876447456080846e-14j)
47.12109375	(-0.3939175217912218585+3.7313110498104051008e-14j)
47.14453125	(-0.39608991129404691467+3.728863955656031726e-14j)
47.16796875	(-0.398288451422695311+3.7339618332270461006e-14j)
47.19140625	(-0.40051376120865933572+3.739945228847194439e-14j)
47.21484375	(-0.40276646196675996991+3.738820276679933166e-14j)
47.23828125	(-0.40504721319486591824+3.7420388628114825252e-14j)
47.26171875	(-0.40735667601096675616+3.746862990773162654e-14j)
47.28515625	(-0.4096955535147317473+3.7478852252873616738e-14j)
47.30859375	(-0.41206454946650683535+3.7503151769989729124e-14j)
47.33203125	(-0.41446441399749878176+3.756495109759003758e-14j)
47.35546875	(-0.4168958965380898385+3.75912740198387395e-14j)
47.37890625	(-0.41935979801616063423+3.7625154411734679515e-14j)
47.40234375	(-0.42185691674652792127+3.7562411535546455227e-14j)
47.42578125	(-0.42438810860689252236+3.7671654440145236277e-14j)
47.44921875	(-0.42695422418597406278+3.7676177130535985738e-14j)
47.47265625	(-0.42955617892252995205+3.7687889233036285864e-14j)
47.49609375	(-0.43219487921482957482+3.76641426823684186e-14j)
47.51953125	(-0.43487130522992389903+3.775660228393421441e-14j)
47.54296875	(-0.43758642279789872198+3.7745983281786429815e-14j)
47.56640625	(-0.44034128268196215394+3.7763493391950176574e-14j)
47.58984375	(-0.4431369137371960476+3.7715886622030996372e-14j)
47.61328125	(-0.44597444411914899387+3.7730842113309891926e-14j)
47.63671875	(-0.4488549690491424049+3.7811740633143815075e-14j)
47.66015625	(-0.4517797021848610206+3.785685886793024494e-14j)
47.68359375	(-0.45474980776401269233+3.781719534042341647e-14j)
47.70703125	(-0.45776659507794942305+3.7780508050671036056e-14j)
47.73046875	(-0.46083129843069026155+3.7810678255761285903e-14j)
47.75390625	(-0.46394533633367562864+3.7862177423611775916e-14j)
47.77734375	(-0.4671100105732871044+3.7901037963182363334e-14j)
47.80078125	(-0.47032686918587263136+3.7900640634863499036e-14j)
47.82421875	(-0.47359727012475266728+3.7905841014133115696e-14j)
47.84765625	(-0.47692292663977176037+3.791734350526202361e-14j)
47.87109375	(-0.48030521768322120835+3.7926693216348206285e-14j)
47.89453125	(-0.48374610141673640706+3.795021773292776142e-14j)
47.91796875	(-0.4872468602933574533+3.794751200275206279e-14j)
47.94140625	(-0.49080995588196313362+3.7899420208315046756e-14j)
47.96484375	(-0.49443600647254387637+3.787647529669956904e-14j)
47.98828125	(-0.49812975090344990825+3.790212315912592091e-14j)
