tau	g_0_tau_up
30.01171875	(-0.21564021786248521728+1.361809528168404627e-17j)
30.03515625	(-0.21568465548074700067+1.2979752282624490471e-17j)
30.05859375	(-0.21572929155890185893+1.1338781733001314898e-17j)
30.08203125	(-0.21577412642964977074+1.5352814897484660423e-17j)
30.10546875	(-0.21581916040442450377+1.8244095137034467659e-17j)
30.12890625	(-0.21586439381951805228+1.8615363574450318388e-17j)
30.15234375	(-0.21590982698973942844+2.2674531573330750815e-18j)
30.17578125	(-0.21595546025499967602+1.4103932094114681192e-17j)
30.19921875	(-0.21600129393350903095+1.6406575444793858156e-17j)
30.22265625	(-0.21604732836882301061+1.054767446696172476e-17j)
30.24609375	(-0.2160935638825805527+1.7112143687962469879e-17j)
30.26953125	(-0.21614000082201412223+4.099416401672294918e-18j)
30.29296875	(-0.21618663951221656072+1.2552624338442933783e-17j)
30.31640625	(-0.21623348030412298248+2.2636315001850187613e-17j)
30.33984375	(-0.21628052352631160771+1.7010589896978722118e-17j)
30.36328125	(-0.21632776953344717841+2.5169683565061910763e-17j)
30.38671875	(-0.21637521865762338047+6.0131323874919685236e-18j)
30.41015625	(-0.21642287125726472619+8.15431670004569491e-18j)
30.43359375	(-0.21647072766800418142+1.6482098137627435041e-17j)
30.45703125	(-0.21651878825206072321+1.5096976205828134493e-17j)
30.48046875	(-0.216567053348634464+1.516930460286290141e-17j)
30.50390625	(-0.21661552332376754482+1.467310900762126184e-17j)
30.52734375	(-0.21666419852025753379+1.4506769328154878575e-17j)
30.55078125	(-0.21671307930800220998+2.1869021438465386589e-17j)
30.57421875	(-0.21676216603342668421+9.247127341166038703e-18j)
30.59765625	(-0.2168114590703122957+2.878625148212985117e-17j)
30.62109375	(-0.21686095876874145194+4.946983156148562554e-18j)
30.64453125	(-0.21691066550641630029+2.7380268606735705995e-17j)
30.66796875	(-0.21696057963710524419+1.964514029562541399e-17j)
30.69140625	(-0.21701070154245788446+2.5746985597998726896e-17j)
30.71484375	(-0.21706103157996547992+2.0582112866609474852e-17j)
30.73828125	(-0.21711157013525878012+1.5892921375543677466e-17j)
30.76171875	(-0.21716231756958043198+2.173933358048748525e-17j)
30.78515625	(-0.21721327427257419718+2.2069869714453129968e-17j)
30.80859375	(-0.21726444060926908275+1.4625652001517869536e-17j)
30.83203125	(-0.21731581697335478065+1.5066374934793605058e-17j)
30.85546875	(-0.21736740373367574586+2.3693837842312149421e-17j)
30.87890625	(-0.21741920128800823475+2.1876561741202550165e-17j)
30.90234375	(-0.21747121000904323651+2.450015392682100935e-17j)
30.92578125	(-0.21752343029867343693+1.763711496662673127e-17j)
30.94921875	(-0.21757586253347133143+1.6297900731643514286e-17j)
30.97265625	(-0.21762850711948455995+2.050915801812413547e-17j)
30.99609375	(-0.21768136443720093043+1.5202323722827920263e-17j)
31.01953125	(-0.21773443489685662122+1.682575611337687826e-17j)
31.04296875	(-0.2177877188828877264+1.6146425212057836023e-17j)
31.06640625	(-0.21784121680975543356+1.9776060928442889163e-17j)
31.08984375	(-0.21789492906588281418+2.94348926040888208e-17j)
31.11328125	(-0.21794885606999103711+2.0280842382715959335e-17j)
31.13671875	(-0.21800299821452157056+2.931903107004974332e-17j)
31.16015625	(-0.21805735592249747556+1.6021377561589487346e-17j)
31.18359375	(-0.21811192959041508788+1.4626233785215364139e-17j)
31.20703125	(-0.2181667196456332225+1.8846585922531008944e-17j)
31.23046875	(-0.21822172648874049727+3.476143254739101388e-17j)
31.25390625	(-0.21827695055147150471+1.6671470385523487538e-17j)
31.27734375	(-0.21833239223854256084+1.7692973646211824675e-17j)
31.30078125	(-0.21838805198610311553+2.7388817518366441536e-17j)
31.32421875	(-0.21844393020303765063+2.0934079320158273586e-17j)
31.34765625	(-0.2185000273299458895+2.4520507808700362054e-17j)
31.37109375	(-0.21855634377991817185+1.664964632796875828e-17j)
31.39453125	(-0.21861287999804779325+2.8359956233098262477e-17j)
31.41796875	(-0.21866963640166792171+2.1581949234059470887e-17j)
31.44140625	(-0.21872661344040633669+2.7492989611715792534e-17j)
31.46484375	(-0.2187838115358762825+2.7356450492450984292e-17j)
31.48828125	(-0.21884123114228348772+1.7712976252057712167e-17j)
31.51171875	(-0.21889887268556107447+3.1422010391651483017e-17j)
31.53515625	(-0.21895673662453363217+2.3656418948668957932e-17j)
31.55859375	(-0.2190148233894938512+3.00243643939243869e-17j)
31.58203125	(-0.21907313344392770338+2.6874704639603163739e-17j)
31.60546875	(-0.21913166722253085705+1.667989301424737229e-17j)
31.62890625	(-0.21919042519348974629+1.3480406105640919495e-17j)
31.65234375	(-0.21924940779594609408+3.052463440513659286e-17j)
31.67578125	(-0.21930861550283325956+2.3794273560834595313e-17j)
31.69921875	(-0.21936804875777787815+3.0756452323258318514e-17j)
31.72265625	(-0.21942770803850297767+1.5284925151616853053e-17j)
31.74609375	(-0.21948759379316662432+2.5496488563011198595e-17j)
31.76953125	(-0.21954770650432653412+2.2155417560583976643e-17j)
31.79296875	(-0.21960804662471145043+2.4596489311047032964e-17j)
31.81640625	(-0.21966861464176351548+3.7592103057644099106e-17j)
31.83984375	(-0.21972941101282528198+1.6794161398426672639e-17j)
31.86328125	(-0.21979043623026645049+1.0654822480428168647e-17j)
31.88671875	(-0.21985169075609117817+1.16307789707743713264e-17j)
31.91015625	(-0.21991317508764390842+3.4011318973875199593e-17j)
31.93359375	(-0.2199748896916339791+3.632981579244769498e-17j)
31.95703125	(-0.22003683507043036993+3.5411608640840015185e-17j)
31.98046875	(-0.22009901169549139777+3.5568751726256030807e-17j)
32.00390625	(-0.22016142007425776317+1.4227768200712512588e-17j)
32.02734375	(-0.22022406068298649995+1.1703127771597579163e-17j)
32.05078125	(-0.22028693403423904584+1.7399485277521208043e-17j)
32.07421875	(-0.22035004060911844714+3.5146553227071550516e-17j)
32.09765625	(-0.22041338092535445181+3.825297432068653199e-17j)
32.12109375	(-0.22047695546894385821+4.0282290727198586915e-17j)
32.14453125	(-0.22054076476283712704+2.6924245589396446944e-17j)
32.16796875	(-0.22060480929797604555+2.2087430483130760921e-17j)
32.19140625	(-0.22066908960258080352+9.9281683005380978724e-18j)
32.21484375	(-0.22073360617258352967+1.5994538307980849081e-17j)
32.23828125	(-0.2207983595415309308+1.39603977841363849e-17j)
32.26171875	(-0.22086335021039704696+3.3443953034456367346e-17j)
32.28515625	(-0.22092857871810522852+3.1954848157941126782e-17j)
32.30859375	(-0.22099404557072166444+2.7635366971743996964e-17j)
32.33203125	(-0.22105975131260258149+2.0917691217862373001e-17j)
32.35546875	(-0.22112569645495605553+4.494297647144832767e-17j)
32.37890625	(-0.22119188154762486898+1.9145968780266681532e-17j)
32.40234375	(-0.22125830710701632764+3.5496558435387986022e-17j)
32.42578125	(-0.22132497368851145048+2.9399358855061640742e-17j)
32.44921875	(-0.22139188181376773246+3.5157392326091572486e-17j)
32.47265625	(-0.2214590320437658244+3.534890614459352477e-17j)
32.49609375	(-0.22152642490546575749+1.0488510097921998091e-17j)
32.51953125	(-0.22159406096550188225+7.857860407317234933e-18j)
32.54296875	(-0.22166194075619560788+2.3839051604660801265e-17j)
32.56640625	(-0.22173006484989271625+1.3884101677430074016e-17j)
32.58984375	(-0.22179843378432817502+5.2844170940969120794e-17j)
32.61328125	(-0.22186704813762014865+2.8764526410521758453e-17j)
32.63671875	(-0.22193590845297589409+2.9378870694196181542e-17j)
32.66015625	(-0.22200501531434224667+2.4423822527075228509e-17j)
32.68359375	(-0.22207436927045648423+3.4189321072797971077e-17j)
32.70703125	(-0.22214397091115911653+1.421403452100229467e-17j)
32.73046875	(-0.22221382079077239835+6.0309467973180942935e-17j)
32.75390625	(-0.2222839195050893002+3.413261343017752536e-17j)
32.77734375	(-0.22235426761408194629+5.297131880301274469e-17j)
32.80078125	(-0.22242486571955444319+3.2142709146858044897e-17j)
32.82421875	(-0.2224957143871886256+1.8516693335081930482e-17j)
32.84765625	(-0.22256681422486940258+3.9448665826220031506e-17j)
32.87109375	(-0.22263816580404272027+1.5723028679619506042e-17j)
32.89453125	(-0.22270976973873873872+5.3190022048249314994e-17j)
32.91796875	(-0.22278162660623357372+5.511088928619138012e-17j)
32.94140625	(-0.22285373702676680718+3.3395825736329940348e-17j)
32.96484375	(-0.22292610158350573135+5.5536227211527372055e-17j)
32.98828125	(-0.22299872090296690708+3.6038818616035215162e-17j)
33.01171875	(-0.22307159557427574947+2.1477345076703500466e-17j)
33.03515625	(-0.22314472623028919207+2.5392517474550701064e-17j)
33.05859375	(-0.22321811346615605398+5.0844299958448988902e-17j)
33.08203125	(-0.22329175792114397403+3.869798094662780982e-17j)
33.10546875	(-0.22336566019649317649+3.669551702861419709e-17j)
33.12890625	(-0.22343982093794739763+1.6225419857649167789e-17j)
33.15234375	(-0.2235142407529046027+3.693891602676540478e-17j)
33.17578125	(-0.22358892029366173038+4.154399317570191605e-17j)
33.19921875	(-0.22366386017383832474+4.1279137388187949566e-17j)
33.22265625	(-0.22373906105235485953+5.7114294811468944935e-17j)
33.24609375	(-0.22381452354912367841+5.595492370372517573e-17j)
33.26953125	(-0.22389024832976234247+5.8292602013522157116e-17j)
33.29296875	(-0.22396623602054632762+1.7242278223471149851e-17j)
33.31640625	(-0.22404248729386222472+3.1434122797361097e-17j)
33.33984375	(-0.22411900278242236073+5.937063369436489503e-17j)
33.36328125	(-0.22419578316545796248+3.7488539217771847488e-17j)
33.38671875	(-0.22427282908218676427+5.3663461353385878043e-17j)
33.41015625	(-0.22435014121876417637+5.4645372165508104158e-17j)
33.43359375	(-0.22442772022098961271+1.0956772355331463104e-17j)
33.45703125	(-0.2245055667820162193+1.9768078084078012798e-17j)
33.48046875	(-0.22458368155430052937+1.5705433996536760414e-17j)
33.50390625	(-0.22466206523807374928+5.683751025234135124e-17j)
33.52734375	(-0.22474071849252547084+6.0035086098005936716e-17j)
33.55078125	(-0.22481964202504528538+5.432967317018982618e-17j)
33.57421875	(-0.22489883650163161599+3.662349386122545916e-17j)
33.59765625	(-0.22497830263691376285+3.633149083318811486e-17j)
33.62109375	(-0.22505804110377991556+2.1401339586119065518e-17j)
33.64453125	(-0.22513805262418173925+5.890249303250546761e-17j)
33.66796875	(-0.22521833787797612692+3.6742399419918731783e-17j)
33.69140625	(-0.22529889759452104148+3.5432508186196779983e-17j)
33.71484375	(-0.2253797324607220709+5.8074957283742787943e-17j)
33.73828125	(-0.22546084321343007328+4.0291868927238211327e-17j)
33.76171875	(-0.22554223054668320891+3.4341342531587931256e-17j)
33.78515625	(-0.22562389520491166195+4.0918061470279977243e-17j)
33.80859375	(-0.22570583788936937619+6.195159878147665596e-17j)
33.83203125	(-0.2257880593521506829+5.8390455825625955183e-17j)
33.85546875	(-0.22587056030181562605+5.6743936272726902536e-17j)
33.87890625	(-0.22595334149821444392+3.5332337441197220884e-17j)
33.90234375	(-0.2260364036572916624+2.3222797912405732882e-17j)
33.92578125	(-0.22611974754674935006+4.1466240403936896202e-17j)
33.94921875	(-0.22620337389000788608+6.869980797758257693e-17j)
33.97265625	(-0.22628728346270721161+5.740571522862818516e-17j)
33.99609375	(-0.22637147699583548555+5.1459279792560725622e-17j)
34.01953125	(-0.2264559552730684433+4.8209774099493800716e-17j)
34.04296875	(-0.2265407190330496201+3.535941244128043368e-17j)
34.06640625	(-0.22662576906758391537+6.4091717685401414046e-17j)
34.08984375	(-0.22671110612306677456+5.7175886404152776633e-17j)
34.11328125	(-0.22679673099953084892+6.2801450208804791206e-17j)
34.13671875	(-0.22688264445121397728+6.081008981188034451e-17j)
34.16015625	(-0.22696884728647526153+4.1272519943287525344e-17j)
34.18359375	(-0.22705534026749296661+4.5683581328095978162e-17j)
34.20703125	(-0.22714212421105289819+6.400914686229514572e-17j)
34.23046875	(-0.22722919988736961505+6.227700998009379194e-17j)
34.25390625	(-0.22731656812176009863+6.6670866835341754337e-17j)
34.27734375	(-0.22740422969257156893+6.0156414192986510413e-17j)
34.30078125	(-0.22749218543375721024+4.9660143486557541357e-17j)
34.32421875	(-0.2275804361318995439+4.5234771049971308607e-17j)
34.34765625	(-0.22766898262969059719+6.427328658712550802e-17j)
34.37109375	(-0.2277578257220529423+5.611828663589384431e-17j)
34.39453125	(-0.22784696626052197699+6.26836376314275802e-17j)
34.41796875	(-0.22793640504846635064+3.8422697996038872774e-17j)
34.44140625	(-0.22802614294637674197+4.9717796872345001928e-17j)
34.46484375	(-0.22811618076617101725+5.2331303244754605128e-17j)
34.48828125	(-0.2282065193774049372+6.603694125648010307e-17j)
34.51171875	(-0.22829715960065177782+6.656756328163559018e-17j)
34.53515625	(-0.22838810231465278555+6.740386742061819868e-17j)
34.55859375	(-0.22847934834874361609+4.6209946406092388323e-17j)
34.58203125	(-0.22857089859096074713+6.230476216537181276e-17j)
34.60546875	(-0.22866275387951701115+8.2110788262958187326e-17j)
34.62890625	(-0.22875491511186230031+6.62891902600050156e-17j)
34.65234375	(-0.22884738313520014419+7.1199294671450385335e-17j)
34.67578125	(-0.22894015885651086695+6.7420731427493196325e-17j)
34.69921875	(-0.2290332431321036033+4.701973278899778419e-17j)
34.72265625	(-0.2291266368786128993+5.0111145793305476436e-17j)
34.74609375	(-0.22922034096156962413+8.7067572682184883e-17j)
34.76953125	(-0.2293143563073839486+6.45692564976537899e-17j)
34.79296875	(-0.2294086837909314891+7.073547078948101775e-17j)
34.81640625	(-0.22950332434852183106+6.9188019349824991013e-17j)
34.83984375	(-0.22959827886449468703+4.706498949467178544e-17j)
34.86328125	(-0.22969354828518800948+4.9551769039969554236e-17j)
34.88671875	(-0.22978913350453028519+5.722342640404429098e-17j)
34.91015625	(-0.22988503547901839585+6.677320892944926513e-17j)
34.93359375	(-0.22998125511229039475+6.836660887349825419e-17j)
34.95703125	(-0.23007779337113803964+5.3268769366837490324e-17j)
34.98046875	(-0.23017465116904045619+4.7192724930677188727e-17j)
35.00390625	(-0.23027182948321195388+8.3007060790535931743e-17j)
35.02734375	(-0.23036932923710462529+8.3411611115624720283e-17j)
35.05078125	(-0.23046715141849472008+6.534797976701598192e-17j)
35.07421875	(-0.23056529696094069104+6.18034198523588775e-17j)
35.09765625	(-0.23066376686291584219+5.0092119260582398436e-17j)
35.12109375	(-0.2307625620682188794+5.1511627641899271073e-17j)
35.14453125	(-0.23086168358616815377+5.9480631896495317583e-17j)
35.16796875	(-0.23096113237093857107+9.27397097883192165e-17j)
35.19140625	(-0.23106090944283430577+7.128641416074508276e-17j)
35.21484375	(-0.23116101576654757288+5.3351827399324552386e-17j)
35.23828125	(-0.23126145237351680706+7.189466901647676337e-17j)
35.26171875	(-0.23136222023909180923+8.307855318369827737e-17j)
35.28515625	(-0.23146332040599576496+6.391226829613354767e-17j)
35.30859375	(-0.23156475386038372077+7.365982970599995074e-17j)
35.33203125	(-0.23166652165641182792+8.177533591888527014e-17j)
35.35546875	(-0.23176862479118887084+6.050200087819756055e-17j)
35.37890625	(-0.23187106433046023035+7.239098868881028897e-17j)
35.40234375	(-0.23197384128243880852+8.1873571061251455155e-17j)
35.42578125	(-0.23207695672461819969+7.8773069272099896983e-17j)
35.44921875	(-0.232180411676464582+8.1494316195021404943e-17j)
35.47265625	(-0.23228420722738263304+7.675841905357527398e-17j)
35.49609375	(-0.2323883444082494587+7.7897454477413185137e-17j)
35.51953125	(-0.23249282432054263481+9.9379288663301010884e-17j)
35.54296875	(-0.23259764800671001161+6.367598332697716276e-17j)
35.56640625	(-0.23270281658046720885+6.110922423970538753e-17j)
35.58984375	(-0.23280833109599463615+5.662581460552746344e-17j)
35.61328125	(-0.23291419267941937399+8.240436872442367025e-17j)
35.63671875	(-0.23302040239681676148+9.905141191500472107e-17j)
35.66015625	(-0.23312696138689542602+6.906149959359316777e-17j)
35.68359375	(-0.23323387072779855345+7.8692858946734988253e-17j)
35.70703125	(-0.23334113157099001246+9.800232604106393032e-17j)
35.73046875	(-0.23344874500685075525+5.0279072280913606232e-17j)
35.75390625	(-0.23355671219978235698+7.8647167971239396664e-17j)
35.77734375	(-0.23366503425257623139+8.1248478668424378603e-17j)
35.80078125	(-0.23377371234275351464+7.038991829440194903e-17j)
35.82421875	(-0.23388274758569610468+7.2726178265175281037e-17j)
35.84765625	(-0.233992141172230661+7.601941396423230721e-17j)
35.87109375	(-0.23410189423050659085+7.748624865711578261e-17j)
35.89453125	(-0.2342120079648513653+1.0265974028599101769e-16j)
35.91796875	(-0.2343224835163658093+8.9162680277350701344e-17j)
35.94140625	(-0.23443332210306566665+8.697232255892253512e-17j)
35.96484375	(-0.23454452487919708048+8.160788726594432309e-17j)
35.98828125	(-0.23465609307666146499+7.9820874394725588904e-17j)
36.01171875	(-0.23476802786303851978+1.0208534634436107434e-16j)
36.03515625	(-0.23488033048431805616+8.520163216700444309e-17j)
36.05859375	(-0.234993002121608896+7.2616070323750255675e-17j)
36.08203125	(-0.23510604403519197447+7.154995417963135645e-17j)
36.10546875	(-0.23521945741990846201+5.388350904284471376e-17j)
36.12890625	(-0.23533324355053747423+9.554601872662513577e-17j)
36.15234375	(-0.23544740363585203724+9.5568024488187750705e-17j)
36.17578125	(-0.23556193896534566301+6.966206249680871777e-17j)
36.19921875	(-0.23567685076193090055+6.4558119337886375936e-17j)
36.22265625	(-0.2357921403300327623+7.357517769647249899e-17j)
36.24609375	(-0.2359078089069116535+8.426058297423484492e-17j)
36.26953125	(-0.23602385781214535454+1.02251033654051016926e-16j)
36.29296875	(-0.2361402882975612294+1.0595834659303848393e-16j)
36.31640625	(-0.23625710169811303674+9.3167741013729681096e-17j)
36.33984375	(-0.23637429928041298055+8.583929935950353844e-17j)
36.36328125	(-0.23649188239502488829+9.9154258865012755955e-17j)
36.38671875	(-0.23660985232356823715+7.872872081073847896e-17j)
36.41015625	(-0.23672821043244557382+7.52574929389260381e-17j)
36.43359375	(-0.23684695801852051478+8.3221661495661105773e-17j)
36.45703125	(-0.23696609646427235774+8.594513904896779018e-17j)
36.48046875	(-0.23708562708203440028+9.343026939072680243e-17j)
36.50390625	(-0.23720555127061515588+7.981572877986176326e-17j)
36.52734375	(-0.23732587035805430276+9.901208499141524573e-17j)
36.55078125	(-0.23744658575973437431+8.146699193784694078e-17j)
36.57421875	(-0.23756769881964534541+8.0908618278867166335e-17j)
36.59765625	(-0.23768921096999728881+9.406529980715994547e-17j)
36.62109375	(-0.23781112357097977661+1.0855533085989294679e-16j)
36.64453125	(-0.23793343807188993555+9.864055847364827846e-17j)
36.66796875	(-0.23805615584936867801+7.6653254343490865514e-17j)
36.69140625	(-0.23817927837006369618+9.013169424081574646e-17j)
36.71484375	(-0.23830280702732431486+9.2640902788422890604e-17j)
36.73828125	(-0.23842674330541901995+1.1144303409474719258e-16j)
36.76171875	(-0.23855108861466917114+1.0850092967254717182e-16j)
36.78515625	(-0.23867584445724077113+7.7644598323318646357e-17j)
36.80859375	(-0.2388010122606944452+8.556663002392339606e-17j)
36.83203125	(-0.23892659354537265637+9.823386850804168198e-17j)
36.85546875	(-0.23905258975635085283+9.161308455521145075e-17j)
36.87890625	(-0.23917900243243439551+1.0547117333246482389e-16j)
36.90234375	(-0.23930583303649538562+9.553221363365535922e-17j)
36.92578125	(-0.23943308312609457023+8.3200201121849030023e-17j)
36.94921875	(-0.23956075418218197859+9.8748697725215427614e-17j)
36.97265625	(-0.23968884778137455882+1.10804442941503887825e-16j)
36.99609375	(-0.23981736542299492143+9.980884520976102326e-17j)
37.01953125	(-0.23994630870301963954+7.8653309235833857084e-17j)
37.04296875	(-0.24007567913944105609+9.5563199543674728895e-17j)
37.06640625	(-0.24020547834790573205+1.0097691908472946287e-16j)
37.08984375	(-0.2403357078653814427+1.1412505445866022319e-16j)
37.11328125	(-0.24046636932750298232+1.0615513754812164546e-16j)
37.13671875	(-0.24059746429052253358+7.531804476557989064e-17j)
37.16015625	(-0.24072899441039186108+8.5709642107208301565e-17j)
37.18359375	(-0.24086096126296130393+1.0950969049162600247e-16j)
37.20703125	(-0.24099336652482972188+1.2642480830521134267e-16j)
37.23046875	(-0.24112621179177373687+1.08102050497738046836e-16j)
37.25390625	(-0.24125949876137736672+9.383349843265047704e-17j)
37.27734375	(-0.2413932290496725308+9.7447541518762035786e-17j)
37.30078125	(-0.24152740437557557174+1.2410751944606003529e-16j)
37.32421875	(-0.24166202637571526646+1.3052826575990282202e-16j)
37.34765625	(-0.24179709679068978057+1.0612738012403308258e-16j)
37.37109375	(-0.24193261727806925077+9.463692738109465708e-17j)
37.39453125	(-0.2420685896004992621+1.00890864176883121187e-16j)
37.41796875	(-0.2422050154368415309+1.09834887450464487217e-16j)
37.44140625	(-0.24234189657215932101+1.0667449695778347729e-16j)
37.46484375	(-0.24247923470697052561+9.972016731219227593e-17j)
37.48828125	(-0.24261703164912878927+1.0509887505518634464e-16j)
37.51171875	(-0.24275528912117599889+1.1129896515036632338e-16j)
37.53515625	(-0.24289400895414359205+1.0343873045896419759e-16j)
37.55859375	(-0.2430331928929787555+1.1634316022646333514e-16j)
37.58203125	(-0.24317284279228168486+9.792075031623456328e-17j)
37.60546875	(-0.24331296041978583977+8.280976111937603777e-17j)
37.62890625	(-0.2434535476540712895+1.1093320049701953375e-16j)
37.65234375	(-0.24359460628604912014+1.2592572915835432784e-16j)
37.67578125	(-0.24373613821868633789+1.241413197002501771e-16j)
37.69921875	(-0.24387814526648010638+1.1569035121712458988e-16j)
37.72265625	(-0.24402062935720725267+1.1240539476881861928e-16j)
37.74609375	(-0.2441635923293590249+1.1774564467932013915e-16j)
37.76953125	(-0.24430703613595067258+1.2853257838119411044e-16j)
37.79296875	(-0.24445096263989685159+9.3614889761730604524e-17j)
37.81640625	(-0.24459537381988843974+8.656844583457923149e-17j)
37.83984375	(-0.24474027156369010383+1.177681376502635355e-16j)
37.86328125	(-0.24488565787612476266+1.1600885766344186667e-16j)
37.88671875	(-0.24503153467024629819+1.2745094157151501201e-16j)
37.91015625	(-0.24517790397746830333+7.5764741321512614307e-17j)
37.93359375	(-0.24532476773658884461+9.8938199013287038383e-17j)
37.95703125	(-0.24547212800608309013+1.1006286394182152277e-16j)
37.98046875	(-0.24561998675095286782+1.1166515497454797758e-16j)
38.00390625	(-0.245768346057217979+1.1469331981913176116e-16j)
38.02734375	(-0.2459172079165575231+8.1456124163232340034e-17j)
38.05078125	(-0.24606657444302909576+1.06754231378569301285e-16j)
38.07421875	(-0.24621644765547151534+1.306000178877775093e-16j)
38.09765625	(-0.24636682969648882047+1.1968580921377245386e-16j)
38.12109375	(-0.24651772261257232088+1.1700579007548806809e-16j)
38.14453125	(-0.24666912857538436654+9.0275261638018541794e-17j)
38.16796875	(-0.24682104965958273635+1.0690431116873473893e-16j)
38.19140625	(-0.24697348806641733487+1.1431858466776870069e-16j)
38.21484375	(-0.24712644589922611038+1.1372905387238277042e-16j)
38.23828125	(-0.24727992538938808886+9.2209417256774404566e-17j)
38.26171875	(-0.24743392866945662645+1.2877309879081364592e-16j)
38.28515625	(-0.24758845800149453797+1.1178794304330969505e-16j)
38.30859375	(-0.24774351554781037787+1.2123206069008652057e-16j)
38.33203125	(-0.24789910360172151549+1.1360846472541607332e-16j)
38.35546875	(-0.24805522435584753671+8.2466653218733942316e-17j)
38.37890625	(-0.24821188013533895811+1.3167006176117167705e-16j)
38.40234375	(-0.24836907316370432364+1.2085923053567416972e-16j)
38.42578125	(-0.2485268057985172141+1.1801286565193224916e-16j)
38.44921875	(-0.24868508029475633325+9.8920295791835807395e-17j)
38.47265625	(-0.24884389904303577667+1.156491272926636637e-16j)
38.49609375	(-0.24900326433039987606+1.3164210305646738471e-16j)
38.51953125	(-0.24916317858112690953+1.4237708926441929237e-16j)
38.54296875	(-0.24932364411494117862+1.0350357783453902568e-16j)
38.56640625	(-0.24948466339042518758+1.00720478205586998334e-16j)
38.58984375	(-0.24964623876061131647+1.3216109216494167185e-16j)
38.61328125	(-0.24980837271904132724+1.1280064896245667016e-16j)
38.63671875	(-0.24997106765270260542+1.396103322428294752e-16j)
38.66015625	(-0.25013432609076635682+8.915919233243443197e-17j)
38.68359375	(-0.2502981504548343339+1.05708791303178338004e-16j)
38.70703125	(-0.25046254331039907726+1.387178061541094353e-16j)
38.73046875	(-0.25062750711434905737+1.4453365651696124021e-16j)
38.75390625	(-0.25079304446920480665+1.014724669975514765e-16j)
38.77734375	(-0.25095915786784350754+9.863306835320161079e-17j)
38.80078125	(-0.2511258499505307218+1.2004494856400298768e-16j)
38.82421875	(-0.25129312324683961144+1.2965987211410025857e-16j)
38.84765625	(-0.25146098043552911339+1.2138362320149995951e-16j)
38.87109375	(-0.2516294240835967866+1.1683908409287376645e-16j)
38.89453125	(-0.25179845690905688915+1.1139801437631868778e-16j)
38.91796875	(-0.25196808151708144363+1.4156127576784396841e-16j)
38.94140625	(-0.252138300665712356+1.3426395540553077505e-16j)
38.96484375	(-0.25230911699906904966+1.01005997102665978984e-16j)
38.98828125	(-0.25248053331602560156+1.3478484054983246094e-16j)
39.01171875	(-0.25265255230042976686+1.368034985962883429e-16j)
39.03515625	(-0.25282517679281091283+1.3921400161148763842e-16j)
39.05859375	(-0.25299840951755603324+1.2367553733031713836e-16j)
39.08203125	(-0.25317225335768811512+1.03840396956710759535e-16j)
39.10546875	(-0.253346711078962894+1.2265659998388894688e-16j)
39.12890625	(-0.25352178560776567062+1.1037994653457772906e-16j)
39.15234375	(-0.2536974797520701319+1.4118451526475107185e-16j)
39.17578125	(-0.2538737964825072413+1.2125990827686187638e-16j)
39.19921875	(-0.25405073865014493606+1.1149054927922034267e-16j)
39.22265625	(-0.25422830927077250118+1.4826614194062304188e-16j)
39.24609375	(-0.25440651123944579837+1.2126445211783005737e-16j)
39.26953125	(-0.2545853476180467978+1.0718122242435948045e-16j)
39.29296875	(-0.25476482134654332423+1.1537324642835528419e-16j)
39.31640625	(-0.2549449355338674894+1.2604600494173229455e-16j)
39.33984375	(-0.25512569316584421397+1.388026212560809872e-16j)
39.36328125	(-0.25530709739944246195+1.2989758755426262673e-16j)
39.38671875	(-0.25548915126731386316+1.1223375106940110955e-16j)
39.41015625	(-0.25567185797547598014+1.4120703994428464893e-16j)
39.43359375	(-0.25585522060440557546+1.3483368239414471887e-16j)
39.45703125	(-0.25603924241021008834+1.4604896881896055881e-16j)
39.48046875	(-0.2562239265222153728+1.1951566202194647976e-16j)
39.50390625	(-0.25640927624768272697+1.3092497978945860178e-16j)
39.52734375	(-0.2565952947658404204+1.2795932539735573213e-16j)
39.55078125	(-0.25678198543620400773+1.3688254259698956418e-16j)
39.57421875	(-0.25696935148898703005+1.2427740745462740122e-16j)
39.59765625	(-0.25715739633708462053+1.4046901368533319913e-16j)
39.62109375	(-0.2573461232628060369+1.1623733556411354889e-16j)
39.64453125	(-0.2575355357335832318+1.2804794594373535889e-16j)
39.66796875	(-0.25772563708496915025+1.4177250640129018652e-16j)
39.69140625	(-0.2579164308401219463+9.0146073259267195277e-17j)
39.71484375	(-0.2581079203890100371+1.3866658037527179954e-16j)
39.73828125	(-0.25830010931174562927+1.3641647291965709047e-16j)
39.76171875	(-0.2584930010539194245+1.4137886934574967682e-16j)
39.78515625	(-0.25868659925385717457+1.1213887290168751914e-16j)
39.80859375	(-0.25888090741401559303+1.3498270849407319117e-16j)
39.83203125	(-0.25907592923222433345+1.268592332231665359e-16j)
39.85546875	(-0.2592716682690874852+1.2522929795223198611e-16j)
39.87890625	(-0.2594681282832713709+1.1991999893443724195e-16j)
39.90234375	(-0.25966531289483990586+1.363072020850119811e-16j)
39.92578125	(-0.25986322592466370995+1.3733127911817627082e-16j)
39.94921875	(-0.260061871053623328+1.3016213328691031304e-16j)
39.97265625	(-0.26026125216620316083+1.19034481409183912e-16j)
39.99609375	(-0.26046137300548899418+1.3691624524386742474e-16j)
40.01953125	(-0.26066223752102896105+1.3265208134754446621e-16j)
