tau	g_0_tau_up
30.03515625	(-0.050832992094351325818+2.198958701629915508e-14j)
30.05859375	(-0.050881552059055423776+2.2096916549312214234e-14j)
30.08203125	(-0.050930366462283549467+2.2224869650726914263e-14j)
30.10546875	(-0.050979436143691214678+2.2331092532437114862e-14j)
30.12890625	(-0.05102876197102312883+2.2442671232699854815e-14j)
30.15234375	(-0.0510783447937952495+2.2560507929560827548e-14j)
30.17578125	(-0.051128185489886401882+2.267636028189510569e-14j)
30.19921875	(-0.051178284918755534427+2.2777177445658046802e-14j)
30.22265625	(-0.05122864396850701496+2.2884234461536755369e-14j)
30.24609375	(-0.051279263508635097857+2.3003689971536012846e-14j)
30.26953125	(-0.051330144437558788972+2.3126790347025363677e-14j)
30.29296875	(-0.051381287634901240402+2.322176246370709646e-14j)
30.31640625	(-0.051432694009485357967+2.3362321338847590482e-14j)
30.33984375	(-0.051484364451155950615+2.3465699389818359627e-14j)
30.36328125	(-0.05153629987923763478+2.3603453629958382779e-14j)
30.38671875	(-0.051588501193884528373+2.371378678647015876e-14j)
30.41015625	(-0.051640969325014385305+2.3786771176332440067e-14j)
30.43359375	(-0.0516937051831924399+2.3952695673997048242e-14j)
30.45703125	(-0.05174670970902800482+2.4068895259657412256e-14j)
30.48046875	(-0.05179998382358275144+2.4141441944968474084e-14j)
30.50390625	(-0.05185352847825519529+2.4280500455098501048e-14j)
30.52734375	(-0.05190734460471135847+2.4399776670115536232e-14j)
30.55078125	(-0.051961433165232495668+2.4513902397072034461e-14j)
30.57421875	(-0.052015795102177686537+2.4653130235209354093e-14j)
30.59765625	(-0.05207043138881733979+2.4771678586432717834e-14j)
30.62109375	(-0.05212534297830456742+2.4894325574577889975e-14j)
30.64453125	(-0.052180530854998519175+2.5003552928749841699e-14j)
30.66796875	(-0.052235995982944094518+2.5130034447454943246e-14j)
30.69140625	(-0.052291739357694266843+2.52386963227621834e-14j)
30.71484375	(-0.05234776195428847423+2.5384607456269857193e-14j)
30.73828125	(-0.05240406477956638387+2.5474188040324652006e-14j)
30.76171875	(-0.052460648819671884535+2.5628066188441825999e-14j)
30.78515625	(-0.052517515092846689395+2.5727197136254268483e-14j)
30.80859375	(-0.052574664596425957352+2.5859592930164675174e-14j)
30.83203125	(-0.05263209836016041754+2.5978648698791194163e-14j)
30.85546875	(-0.052689817392696403076+2.6089488841193574615e-14j)
30.87890625	(-0.052747822735390970106+2.6231788764157283206e-14j)
30.90234375	(-0.052806115408303488934+2.6345563340260317667e-14j)
30.92578125	(-0.05286469646451386062+2.6465225068040642684e-14j)
30.94921875	(-0.05292356693559824299+2.659259381488050432e-14j)
30.97265625	(-0.052982727886468516942+2.671202053623717414e-14j)
30.99609375	(-0.053042180360336421696+2.684514181166108812e-14j)
31.01953125	(-0.053101925434045793573+2.6978952681367633776e-14j)
31.04296875	(-0.053161964162550034985+2.709428019311778549e-14j)
31.06640625	(-0.053222297634751947193+2.7218084760146040877e-14j)
31.08984375	(-0.053282926917456396865+2.7355991213926479819e-14j)
31.11328125	(-0.053343853111729566674+2.7488535855127938182e-14j)
31.13671875	(-0.053405077296341141313+2.7607012363785014649e-14j)
31.16015625	(-0.053466600584645529448+2.7713753548870960669e-14j)
31.18359375	(-0.0535284240674897549+2.7830013887087139459e-14j)
31.20703125	(-0.053590548870629084455+2.7998395117512749207e-14j)
31.23046875	(-0.05365297609710162341+2.8141687072670554175e-14j)
31.25390625	(-0.05371570688518184644+2.823782905021310539e-14j)
31.27734375	(-0.053778742350226227398+2.8389050443095269318e-14j)
31.30078125	(-0.053842083643142080174+2.8532498715812237927e-14j)
31.32421875	(-0.053905731891715547022+2.864293047335593666e-14j)
31.34765625	(-0.053969688259615788972+2.8786381013099241613e-14j)
31.37109375	(-0.054033953887182017972+2.8910771528679375782e-14j)
31.39453125	(-0.05409852995096303685+2.9044819653913662167e-14j)
31.41796875	(-0.0541634176039688664+2.9191367081494020326e-14j)
31.44140625	(-0.054228618035758735516+2.9308586883046308468e-14j)
31.46484375	(-0.054294132412133766508+2.9435193076067698387e-14j)
31.48828125	(-0.05435996193578701563+2.9578085432955013995e-14j)
31.51171875	(-0.05442610778543993666+2.9709008427373141138e-14j)
31.53515625	(-0.054492571177042647967+2.9859134435428112146e-14j)
31.55859375	(-0.05455935330236516556+2.9968918495938659807e-14j)
31.58203125	(-0.054626455390744843577+3.0117628232094326097e-14j)
31.60546875	(-0.054693878647123550518+3.024647474950622606e-14j)
31.62890625	(-0.054761624314356938115+3.037695150535075086e-14j)
31.65234375	(-0.054829693610691287997+3.0541862721654229447e-14j)
31.67578125	(-0.054898087792630057002+3.068319026320219929e-14j)
31.69921875	(-0.054966808091855001717+3.0778438073391831708e-14j)
31.72265625	(-0.05503585577864933409+3.0947122918255466182e-14j)
31.74609375	(-0.055105232098262735274+3.108093196044431289e-14j)
31.76953125	(-0.055174938334899781278+3.1208271842816696332e-14j)
31.79296875	(-0.055244975747503533015+3.1344582601502619628e-14j)
31.81640625	(-0.055315345634334656122+3.1481025252482846968e-14j)
31.83984375	(-0.05538604926817491947+3.1620655858095311625e-14j)
31.86328125	(-0.055457087961475859395+3.1778126101715397996e-14j)
31.88671875	(-0.0555284630009902358+3.1913051067074589366e-14j)
31.91015625	(-0.055600175713503952046+3.206623371566673551e-14j)
31.93359375	(-0.05567222739988264557+3.220359917347423007e-14j)
31.95703125	(-0.055744619401381534374+3.2314885929438759328e-14j)
31.98046875	(-0.055817353033121963612+3.248587223037316499e-14j)
32.00390625	(-0.055890429650980455456+3.2621231495608171415e-14j)
32.02734375	(-0.055963850584463736837+3.2767763886147902947e-14j)
32.05078125	(-0.056037617204215961486+3.29198039992393084e-14j)
32.07421875	(-0.056111730854280394976+3.3074054109798432175e-14j)
32.09765625	(-0.056186192920212707502+3.3210625140036908357e-14j)
32.12109375	(-0.05626100476074091805+3.333971190240727966e-14j)
32.14453125	(-0.056336167776477708014+3.348727075294965682e-14j)
32.16796875	(-0.056411683340977458734+3.3635746187991004602e-14j)
32.19140625	(-0.05648755287006673731+3.3795165547066958035e-14j)
32.21484375	(-0.05656377775228027538+3.392566334886780802e-14j)
32.23828125	(-0.056640359418801078384+3.4083372113050523844e-14j)
32.26171875	(-0.056717299273297050455+3.423439109979987341e-14j)
32.28515625	(-0.05679459876246839567+3.4399179124921911398e-14j)
32.30859375	(-0.056872259305266847917+3.4529986505133002616e-14j)
32.33203125	(-0.056950282364064352958+3.467562253932418556e-14j)
32.35546875	(-0.057028669373244245122+3.4816860741230096614e-14j)
32.37890625	(-0.057107421811012915036+3.496668746238028511e-14j)
32.40234375	(-0.057186541127348833324+3.5139588243891123316e-14j)
32.42578125	(-0.057266028816447878125+3.5291369594207413178e-14j)
32.44921875	(-0.057345886344038810023+3.542095836835563985e-14j)
32.47265625	(-0.05742611522046708883+3.5587112384927719546e-14j)
32.49609375	(-0.057506716927376855253+3.5743067475753805585e-14j)
32.51953125	(-0.057587692991430516898+3.5872526992177972885e-14j)
32.54296875	(-0.057669044910343192356+3.6039671870759314324e-14j)
32.56640625	(-0.057750774227260603944+3.6206263382054463728e-14j)
32.58984375	(-0.057832882456133938298+3.635104378117147977e-14j)
32.61328125	(-0.05791537115675904346+3.652336552467300228e-14j)
32.63671875	(-0.05799824185949103983+3.6668523181290791722e-14j)
32.66015625	(-0.058081496140942545647+3.683004652030115911e-14j)
32.68359375	(-0.058165135548048030323+3.7009186057086272524e-14j)
32.70703125	(-0.058249161674403415745+3.713824089083645723e-14j)
32.73046875	(-0.05833357608368844316+3.73032969271643171e-14j)
32.75390625	(-0.05841838038666324895+3.7466402571145173098e-14j)
32.77734375	(-0.058503576163919324138+3.761233228561095298e-14j)
32.80078125	(-0.058589165043561930446+3.7789816927088013606e-14j)
32.82421875	(-0.05867514862327238845+3.797018621233457163e-14j)
32.84765625	(-0.058761528548667063543+3.8116923778683524702e-14j)
32.87109375	(-0.058848306434694852562+3.825929813163447979e-14j)
32.89453125	(-0.058935483944672406587+3.843022003738537881e-14j)
32.91796875	(-0.059023062710995888303+3.8592780315673843287e-14j)
32.94140625	(-0.059111044414858482376+3.8749800014969522623e-14j)
32.96484375	(-0.059199430706279754233+3.8907698383562157652e-14j)
32.98828125	(-0.05928822328452165724+3.9090489634892845826e-14j)
33.01171875	(-0.059377423817408403472+3.92678865320835203e-14j)
33.03515625	(-0.05946703402245634429+3.940702706682172343e-14j)
33.05859375	(-0.059557055585479357074+3.9587309710413658147e-14j)
33.08203125	(-0.059647490242438594432+3.9723376577653234683e-14j)
33.10546875	(-0.059738339697326003908+3.9926356011973052877e-14j)
33.12890625	(-0.05982960570473472295+4.010023818730812626e-14j)
33.15234375	(-0.05992128998702955789+4.0239101793282052547e-14j)
33.17578125	(-0.060013394317623758312+4.0427539082240458807e-14j)
33.19921875	(-0.060105920437447002413+4.0568517360009667935e-14j)
33.22265625	(-0.060198870138937099483+4.073943483593265776e-14j)
33.24609375	(-0.060292245181776449314+4.094116244599484984e-14j)
33.26953125	(-0.060386047377626872468+4.1113604162669507456e-14j)
33.29296875	(-0.06048027850511761283+4.1267429971484873794e-14j)
33.31640625	(-0.060574940395332177445+4.142158711824794621e-14j)
33.33984375	(-0.060670034846059928135+4.16054726570128708e-14j)
33.36328125	(-0.06076556370800068052+4.177808752271779944e-14j)
33.38671875	(-0.06086152879829470619+4.1977504094649004516e-14j)
33.41015625	(-0.060957931987481950298+4.2114767610442079067e-14j)
33.43359375	(-0.06105477511225176901+4.2301418098838961355e-14j)
33.45703125	(-0.061152060063184632277+4.2474303628517936333e-14j)
33.48046875	(-0.06124978869673425308+4.2646991460927607862e-14j)
33.50390625	(-0.06134796292372718396+4.283502144946111546e-14j)
33.52734375	(-0.061446584620592825665+4.2998311918953769284e-14j)
33.55078125	(-0.061545655718619751706+4.3164817268359050664e-14j)
33.57421875	(-0.06164517811441599937+4.3357378537398872722e-14j)
33.59765625	(-0.061745153759955762052+4.357124816127352451e-14j)
33.62109375	(-0.061845584572240708265+4.3726388406404351912e-14j)
33.64453125	(-0.061946472524140205884+4.3931656897357559125e-14j)
33.66796875	(-0.062047819553273375615+4.4085595168546098586e-14j)
33.69140625	(-0.06214962765363052366+4.4232639866780769935e-14j)
33.71484375	(-0.062251898783655501557+4.4452756382905382616e-14j)
33.73828125	(-0.062354634958689425517+4.4601906432815652506e-14j)
33.76171875	(-0.062457838158225698066+4.4806130360642785705e-14j)
33.78515625	(-0.062561510419176957765+4.4969658356702695354e-14j)
33.80859375	(-0.06266565374231708452+4.5187678768755235173e-14j)
33.83203125	(-0.06277027018635628064+4.5359959290538111716e-14j)
33.85546875	(-0.0628753617735763326+4.5555424437778208558e-14j)
33.87890625	(-0.062980930584715488774+4.5733589586683152456e-14j)
33.90234375	(-0.063086978663794535116+4.5933187782385720516e-14j)
33.92578125	(-0.06319350811381985178+4.6106605910775790212e-14j)
33.94921875	(-0.06330052100078054078+4.6282145313516798458e-14j)
33.97265625	(-0.06340801945018970098+4.647472687770867848e-14j)
33.99609375	(-0.06351600555023617645+4.6652088387837025272e-14j)
34.01953125	(-0.06362448144918370074+4.6866769836543332343e-14j)
34.04296875	(-0.06373344925766771807+4.7041838094578223247e-14j)
34.06640625	(-0.06384291114693579905+4.7242478738306045335e-14j)
34.08984375	(-0.06395286925031218317+4.7406233550598645786e-14j)
34.11328125	(-0.06406332576228151998+4.7609781998601658808e-14j)
34.13671875	(-0.06417428283909754061+4.7797374936332356664e-14j)
34.16015625	(-0.064285742698733328027+4.7996134893396220425e-14j)
34.18359375	(-0.064397707520618518995+4.820199931421403859e-14j)
34.20703125	(-0.06451017954646742769+4.8386642896457286772e-14j)
34.23046875	(-0.064623160979138671856+4.8573877212239225127e-14j)
34.25390625	(-0.06473665408434337021+4.8789816662312250193e-14j)
34.27734375	(-0.06485066108862208578+4.9003353620062861116e-14j)
34.30078125	(-0.06496518428194297812+4.9181636327600725765e-14j)
34.32421875	(-0.06508022591478246355+4.9367321236763768992e-14j)
34.34765625	(-0.06519578830163075267+4.9584749716164153e-14j)
34.37109375	(-0.065311873717163293485+4.9757393261875280078e-14j)
34.39453125	(-0.065428484500655192946+4.9986145715372784804e-14j)
34.41796875	(-0.065545622951241999665+5.0173629654411263272e-14j)
34.44140625	(-0.06566329143325577711+5.041417479011365676e-14j)
34.46484375	(-0.06578149227056229176+5.0553008810870065502e-14j)
34.48828125	(-0.06590022785281907103+5.0777807733123183416e-14j)
34.51171875	(-0.066019500528886720936+5.0975961871929671103e-14j)
34.53515625	(-0.06613931271403211687+5.1144600244959311735e-14j)
34.55859375	(-0.06625966678238570662+5.1384987660479948513e-14j)
34.58203125	(-0.06638056517509588472+5.1620313937232551813e-14j)
34.60546875	(-0.066502010291842106326+5.1811884042893646494e-14j)
34.62890625	(-0.06662400459994077817+5.1994675576568652523e-14j)
34.65234375	(-0.06674655052489752993+5.221566039355697783e-14j)
34.67578125	(-0.06686965056048066458+5.246475509463851975e-14j)
34.69921875	(-0.06699330715831341987+5.2630900536104918083e-14j)
34.72265625	(-0.06711752283889915738+5.284216863366396977e-14j)
34.74609375	(-0.06724230008026432781+5.3065463426683375563e-14j)
34.76953125	(-0.06736764142995199656+5.3280800110519762212e-14j)
34.79296875	(-0.06749354939267260267+5.345699017546069487e-14j)
34.81640625	(-0.067620026543307953926+5.3667371452133570507e-14j)
34.83984375	(-0.06774707541355046159+5.39251830652282638e-14j)
34.86328125	(-0.067874698605917105354+5.4098625648661685678e-14j)
34.88671875	(-0.068002898679385026526+5.4331321512297343612e-14j)
34.91015625	(-0.06813167826440924557+5.457631390515378965e-14j)
34.93359375	(-0.06826103994755305937+5.4750960903815216087e-14j)
34.95703125	(-0.06839098638752050263+5.496438200775213611e-14j)
34.98046875	(-0.06852152019876478484+5.5205196357656697418e-14j)
35.00390625	(-0.068652644068552981516+5.5386382537800620346e-14j)
35.02734375	(-0.06878436063953785595+5.5646787525070241743e-14j)
35.05078125	(-0.068916672627865716017+5.5817751191585817143e-14j)
35.07421875	(-0.06904958270469763182+5.6038907842938691152e-14j)
35.09765625	(-0.069183093615386992425+5.6296896662108831068e-14j)
35.12109375	(-0.06931720805992303003+5.6513931979531068836e-14j)
35.14453125	(-0.06945192881318296152+5.6725551335752789743e-14j)
35.16796875	(-0.06958725860430925447+5.6960316793700520466e-14j)
35.19140625	(-0.06972320023803280087+5.719556627996813802e-14j)
35.21484375	(-0.06985975647297182345+5.7442577080648913046e-14j)
35.23828125	(-0.069996930144048119526+5.7625143107518131635e-14j)
35.26171875	(-0.070134724039686013874+5.789271017718590707e-14j)
35.28515625	(-0.07027314102532916662+5.8097075899486469804e-14j)
35.30859375	(-0.070412183919546400546+5.828790194515748979e-14j)
35.33203125	(-0.07055185561864946164+5.854618607938683971e-14j)
35.35546875	(-0.07069215897168423801+5.8752076276531170967e-14j)
35.37890625	(-0.070833096906176118424+5.897061736624354005e-14j)
35.40234375	(-0.07097467230199117072+5.9241408131363459993e-14j)
35.42578125	(-0.071116888118223253734+5.942840008377737195e-14j)
35.44921875	(-0.07125974726590444952+5.9682979451681109385e-14j)
35.47265625	(-0.0714032527360471958+5.98669103312484141e-14j)
35.49609375	(-0.0715474074712052488+6.0153669146698735513e-14j)
35.51953125	(-0.07169221449466955942+6.041154124847862502e-14j)
35.54296875	(-0.071837676780873716+6.059123830113641878e-14j)
35.56640625	(-0.07198379738574756104+6.0862267427448832613e-14j)
35.58984375	(-0.07213057931596428274+6.108730334135907901e-14j)
35.61328125	(-0.07227802566046531707+6.1324198326162984437e-14j)
35.63671875	(-0.0724261394585282714+6.1599578885718570226e-14j)
35.66015625	(-0.07257492383248087542+6.1798137104735838215e-14j)
35.68359375	(-0.07272438185457064108+6.202379916983009154e-14j)
35.70703125	(-0.07287451668089428569+6.2276848533187652916e-14j)
35.73046875	(-0.073025331417047478766+6.255061997691900074e-14j)
35.75390625	(-0.07317682925327173571+6.2792341060980063103e-14j)
35.77734375	(-0.07332901332889485424+6.297576418262151971e-14j)
35.80078125	(-0.07348188686869872033+6.326707906090930767e-14j)
35.82421875	(-0.07363545304611429643+6.3548475509018186453e-14j)
35.84765625	(-0.07378971512086257567+6.3779809994114343603e-14j)
35.87109375	(-0.07394467630087697696+6.400167774037978556e-14j)
35.89453125	(-0.074100339881210341986+6.4248322278444476624e-14j)
35.91796875	(-0.07425670910469078789+6.447866298957989318e-14j)
35.94140625	(-0.0744137873021075702+6.4741350216687475546e-14j)
35.96484375	(-0.074571577751584905425+6.4981388400965130784e-14j)
35.98828125	(-0.07473008382006146588+6.524413173545793996e-14j)
36.01171875	(-0.074889308821361355584+6.547076096631844722e-14j)
36.03515625	(-0.07504925615898633273+6.569472142383681201e-14j)
36.05859375	(-0.07520992918287378037+6.599989032696351229e-14j)
36.08203125	(-0.07537133133350598646+6.628214112470788607e-14j)
36.10546875	(-0.07553346599735355493+6.6468721064524672314e-14j)
36.12890625	(-0.075696336652300466596+6.674279758652800011e-14j)
36.15234375	(-0.075859946721773485745+6.697876480721123991e-14j)
36.17578125	(-0.076024299721502264227+6.721705330266127603e-14j)
36.19921875	(-0.07618939911228123085+6.7498410453900781635e-14j)
36.22265625	(-0.07635524844812974221+6.7785725192349658896e-14j)
36.24609375	(-0.07652185122764898484+6.805624695337129292e-14j)
36.26953125	(-0.07668921104357745433+6.828928090061253968e-14j)
36.29296875	(-0.0768573314327734014+6.853559941812223744e-14j)
36.31640625	(-0.077026216027147931253+6.8850610963210028274e-14j)
36.33984375	(-0.07719586840225156621+6.908097027515587931e-14j)
36.36328125	(-0.077366292229623212506+6.934252109231089222e-14j)
36.38671875	(-0.07753749112396601806+6.9573110255415095205e-14j)
36.41015625	(-0.077709468796906377985+6.988319244015397367e-14j)
36.43359375	(-0.077882228902746430954+7.015779917307368409e-14j)
36.45703125	(-0.078055775193679177715+7.0393542516772678467e-14j)
36.48046875	(-0.07823011136406865518+7.066427815967948115e-14j)
36.50390625	(-0.078405241207144649174+7.094662773161225784e-14j)
36.52734375	(-0.07858116845780682702+7.121334095815479582e-14j)
36.55078125	(-0.078757896950799266556+7.1487535940969369997e-14j)
36.57421875	(-0.07893543046203610469+7.1755120644473443835e-14j)
36.59765625	(-0.07911377286826359878+7.201398510545950381e-14j)
36.62109375	(-0.07929292798688936106+7.228837830087691568e-14j)
36.64453125	(-0.0794728997371607071+7.261842796275541829e-14j)
36.66796875	(-0.07965369197846561278+7.284957858710810083e-14j)
36.69140625	(-0.07983530867305421719+7.3141597009528090067e-14j)
36.71484375	(-0.08001775372279190668+7.3385287836172238374e-14j)
36.73828125	(-0.08020103113343884926+7.363940408495188412e-14j)
36.76171875	(-0.08038514484984093933+7.392226583305788323e-14j)
36.78515625	(-0.08057009892178501609+7.42484476218288677e-14j)
36.80859375	(-0.0807558973376049094+7.449460408390321836e-14j)
36.83203125	(-0.080942544191637488815+7.478579869095712172e-14j)
36.85546875	(-0.081130043516225880396+7.504118855579190232e-14j)
36.87890625	(-0.08131839945077945497+7.5379598038846110635e-14j)
36.90234375	(-0.08150761607217987814+7.564115055034274072e-14j)
36.92578125	(-0.081697697565447480184+7.5934136873616825794e-14j)
36.94921875	(-0.08188864805252638046+7.619574923686959305e-14j)
36.97265625	(-0.08208047176460298022+7.648973345925413352e-14j)
36.99609375	(-0.08227317286922020134+7.677672124160673206e-14j)
37.01953125	(-0.082466755644276801274+7.710010918760270395e-14j)
37.04296875	(-0.08266122430346323213+7.7362172068158640694e-14j)
37.06640625	(-0.08285658317196076261+7.761018309398175362e-14j)
37.08984375	(-0.08305283651015499258+7.796359680313406152e-14j)
37.11328125	(-0.083249988691073584235+7.826652187159145474e-14j)
37.13671875	(-0.08344804402236738472+7.850483879007024146e-14j)
37.16015625	(-0.08364700692548310279+7.879923655864475069e-14j)
37.18359375	(-0.08384688175590859771+7.9074254138388381076e-14j)
37.20703125	(-0.08404767298409498988+7.942913399953384023e-14j)
37.23046875	(-0.08424938501394296786+7.971089592829738883e-14j)
37.25390625	(-0.08445202236550514163+8.001764833111910491e-14j)
37.27734375	(-0.0846555894916856122+8.0262478853552938395e-14j)
37.30078125	(-0.084860090962735668096+8.055972544235898289e-14j)
37.32421875	(-0.08506553128115407203+8.0890793990574442596e-14j)
37.34765625	(-0.08527191506800513299+8.119956888969852023e-14j)
37.37109375	(-0.08547924687599006699+8.152936109878026856e-14j)
37.39453125	(-0.085687531377609482686+8.184813504427857418e-14j)
37.41796875	(-0.085896773176370455616+8.2141159281651758283e-14j)
37.44140625	(-0.086106976996839224014+8.2417262251674969083e-14j)
37.46484375	(-0.08631814749395705366+8.2707799144538497045e-14j)
37.48828125	(-0.08653028944499435715+8.298548061698292055e-14j)
37.51171875	(-0.08674340755695525429+8.336711002592967366e-14j)
37.53515625	(-0.086957506660455929914+8.362191691316961626e-14j)
37.55859375	(-0.087172591515213948554+8.396010986653350251e-14j)
37.58203125	(-0.08738866700584962954+8.426254067251674142e-14j)
37.60546875	(-0.087605737945434025704+8.455257633087646715e-14j)
37.62890625	(-0.08782380927326366438+8.487806674940804795e-14j)
37.65234375	(-0.088042885856424057955+8.5189602596539996104e-14j)
37.67578125	(-0.088262972689566898676+8.549951005922680744e-14j)
37.69921875	(-0.08848407469445696005+8.582425336602331117e-14j)
37.72265625	(-0.08870619692178993709+8.6146806299384955095e-14j)
37.74609375	(-0.08892934434869703697+8.647454781054426015e-14j)
37.76953125	(-0.08915352208261173583+8.6746488006266771743e-14j)
37.79296875	(-0.089378735156716015986+8.710362327764703002e-14j)
37.81640625	(-0.089604988735894175456+8.7456448726829095533e-14j)
37.83984375	(-0.08983228791007963343+8.779018077897046046e-14j)
37.86328125	(-0.09006063790232782251+8.810311626918986549e-14j)
37.88671875	(-0.09029004386003713911+8.839609166733814263e-14j)
37.91015625	(-0.090520511065161402+8.8729795123845731595e-14j)
37.93359375	(-0.09075204472328768368+8.901775078885443987e-14j)
37.95703125	(-0.09098465017600831928+8.9369922450472510396e-14j)
37.98046875	(-0.091218332687836301+8.9724962563248123335e-14j)
38.00390625	(-0.09145309766075676583+9.0056679778228141e-14j)
38.02734375	(-0.0916889504189449811+9.037885428031972231e-14j)
38.05078125	(-0.091925896425553266234+9.067529219916096149e-14j)
38.07421875	(-0.09216394106517666884+9.098726768203514624e-14j)
38.09765625	(-0.09240308986290907134+9.1352284986246022896e-14j)
38.12109375	(-0.09264334826453179961+9.1697461286751392925e-14j)
38.14453125	(-0.092884721857867169614+9.199836251970101287e-14j)
38.16796875	(-0.09312721615067542924+9.232146392316389354e-14j)
38.19140625	(-0.09337083679430568939+9.265768116500941891e-14j)
38.21484375	(-0.09361558935927905001+9.2987612511109005e-14j)
38.23828125	(-0.09386147956130080905+9.339086095565685032e-14j)
38.26171875	(-0.09410851303445566529+9.369958857037984992e-14j)
38.28515625	(-0.094356695559629444325+9.4072349101551487505e-14j)
38.30859375	(-0.094606032835290898575+9.441091722240647452e-14j)
38.33203125	(-0.09485653070834809686+9.4736738022664973283e-14j)
38.35546875	(-0.09510819494249300732+9.507957268156250471e-14j)
38.37890625	(-0.095361031451504929546+9.5435700234646978634e-14j)
38.40234375	(-0.0956150460651408185+9.5752782010975932856e-14j)
38.42578125	(-0.095870244764928391756+9.6122878784828675113e-14j)
38.44921875	(-0.096126633447549181266+9.644835692248543662e-14j)
38.47265625	(-0.0963842181631619499+9.6767599975068288197e-14j)
38.49609375	(-0.096643004876246552115+9.7179247717986573316e-14j)
38.51953125	(-0.096902999706490078324+9.7507703158530670255e-14j)
38.54296875	(-0.09716420868706132641+9.7877783800707119125e-14j)
38.56640625	(-0.09742663800809148178+9.81958918465114428e-14j)
38.58984375	(-0.097690293772336289635+9.85377903307915502e-14j)
38.61328125	(-0.097955182241306226754+9.892320579282698872e-14j)
38.63671875	(-0.098221309588261473955+9.930255624722144495e-14j)
38.66015625	(-0.09848868214703077051+9.964382272194871203e-14j)
38.68359375	(-0.09875730616232408776+1.0000788316347933467e-13j)
38.70703125	(-0.09902718804124455154+1.003680340069822581e-13j)
38.73046875	(-0.09929833410089372592+1.00701900908450755615e-13j)
38.75390625	(-0.09957075082264044141+1.01098282910465908665e-13j)
38.77734375	(-0.09984444459693664342+1.0143159812451418953e-13j)
38.80078125	(-0.100119421980412681705+1.0178039459723827485e-13j)
38.82421875	(-0.10039568943785937005+1.0213647887485250948e-13j)
38.84765625	(-0.10067325360217693753+1.0249164478746149866e-13j)
38.87109375	(-0.10095212101349415601+1.02935121656321471225e-13j)
38.89453125	(-0.10123229838201169839+1.0329622592487989055e-13j)
38.91796875	(-0.10151379232421731125+1.0360265160555958624e-13j)
38.94140625	(-0.10179660962866016183+1.0397881137755586761e-13j)
38.96484375	(-0.10208075698921859065+1.0435724577147027758e-13j)
38.98828125	(-0.10236624127385773875+1.04732832474116820776e-13j)
39.01171875	(-0.102653069254909246055+1.0505571964028259205e-13j)
39.03515625	(-0.102941247880835973216+1.0549554890802831475e-13j)
39.05859375	(-0.1032307840034937807+1.0586224665253892737e-13j)
39.08203125	(-0.103521684652951195815+1.06295818062928489177e-13j)
39.10546875	(-0.10381395676167715081+1.06624759859065132673e-13j)
39.12890625	(-0.10410760744248093168+1.0699903983127294633e-13j)
39.15234375	(-0.10440264370955421036+1.0744278196110106537e-13j)
39.17578125	(-0.1046990727595887849+1.0778086194875236945e-13j)
39.19921875	(-0.10499690168963660142+1.08162877990327103614e-13j)
39.22265625	(-0.1052961377814461974+1.085342835391333396e-13j)
39.24609375	(-0.105596788216077208666+1.088511920458015147e-13j)
39.26953125	(-0.105898860361519742135+1.093449852071748252e-13j)
39.29296875	(-0.106202361484028062755+1.09676352943309122884e-13j)
39.31640625	(-0.10650729903904565532+1.1008442196196122359e-13j)
39.33984375	(-0.106813680379210795834+1.1045386445387169984e-13j)
39.36328125	(-0.10712151304866279755+1.1084839420010986729e-13j)
39.38671875	(-0.107430804487645081835+1.11250671796145516564e-13j)
39.41015625	(-0.10774156233025278251+1.1160702036472076181e-13j)
39.43359375	(-0.10805379410557625075+1.1202966095403021742e-13j)
39.45703125	(-0.108367507538950524903+1.1240829621152344805e-13j)
39.48046875	(-0.10868271024958553461+1.128671678380253059e-13j)
39.50390625	(-0.108999410055361678484+1.1320368070264122914e-13j)
39.52734375	(-0.109317614666899931564+1.13587031571360704414e-13j)
39.55078125	(-0.10963733199596348289+1.1395668321933564217e-13j)
39.57421875	(-0.109958569845906128926+1.1440617778124340139e-13j)
39.59765625	(-0.110281336223732207014+1.1481184451588472836e-13j)
39.62109375	(-0.110605639026869595476+1.1521730505935264451e-13j)
39.64453125	(-0.11093148635895655474+1.1561460178264245734e-13j)
39.66796875	(-0.11125888621287399749+1.1599547288465385545e-13j)
39.69140625	(-0.11158784679029809528+1.1641939024143871209e-13j)
39.71484375	(-0.11191837618096445173+1.1677300789652053831e-13j)
39.73828125	(-0.11225048268604259638+1.1722594065242875736e-13j)
39.76171875	(-0.112584174493543798246+1.176345165880397585e-13j)
39.78515625	(-0.11291946000560881824+1.180655135921951447e-13j)
39.80859375	(-0.113256347509980537236+1.1844224184627323494e-13j)
39.83203125	(-0.113594845511278408345+1.1885015252380666157e-13j)
39.85546875	(-0.11393496239846245821+1.1926089866825714e-13j)
39.87890625	(-0.114276706780171100064+1.1963892508207989783e-13j)
39.90234375	(-0.1146200871481066752+1.2013023184868476304e-13j)
39.92578125	(-0.11496511221648986201+1.2054683978593648668e-13j)
39.94921875	(-0.115311790581316075954+1.2095469224511977589e-13j)
39.97265625	(-0.115660131063994142675+1.2135464072140769939e-13j)
39.99609375	(-0.1160101423663969511+1.217629993864502849e-13j)
40.01953125	(-0.11636183341876682462+1.2216479516328972188e-13j)
40.04296875	(-0.11671521303046994422+1.2267086452978047264e-13j)
