tau	g_0_tau_up
30.05859375	(-0.05071213358376125413+5.580319784013292429e-14j)
30.08203125	(-0.050759898505650269396+5.6071546370762158382e-14j)
30.10546875	(-0.05080791321904554181+5.6363415652241987957e-14j)
30.12890625	(-0.05085617857563973221+5.6648936245592676077e-14j)
30.15234375	(-0.050904695408844902182+5.6918923472852033646e-14j)
30.17578125	(-0.050953464580397955785+5.718468743050805089e-14j)
30.19921875	(-0.05100248693356623786+5.746689472186092683e-14j)
30.22265625	(-0.051051763340215161602+5.775985800015886884e-14j)
30.24609375	(-0.05110129465355400802+5.8079949223613774923e-14j)
30.26953125	(-0.051151081755675398277+5.8356411796346210117e-14j)
30.29296875	(-0.051201125509830913707+5.864555456369270222e-14j)
30.31640625	(-0.051251426808422706483+5.893047282838529596e-14j)
30.33984375	(-0.051301986524836085124+5.92166939262551632e-14j)
30.36328125	(-0.051352805561891201602+5.9482895182316728626e-14j)
30.38671875	(-0.051403884803190469377+5.9844005000292022546e-14j)
30.41015625	(-0.051455225162063134015+6.010411440918327017e-14j)
30.43359375	(-0.05150682753244029133+6.0400718560170491895e-14j)
30.45703125	(-0.051558692838251540813+6.069990170397053081e-14j)
30.48046875	(-0.051610821983844812344+6.099466744880361793e-14j)
30.50390625	(-0.051663215903856141153+6.12878666993964574e-14j)
30.52734375	(-0.051715875513147491205+6.160261728251160022e-14j)
30.55078125	(-0.051768801757164029098+6.1896720386190873535e-14j)
30.57421875	(-0.051821995561376288375+6.2200573106548104365e-14j)
30.59765625	(-0.051875457882139375254+6.2475762558982314293e-14j)
30.62109375	(-0.05192918965563925182+6.2820119764565619e-14j)
30.64453125	(-0.05198319184923572145+6.309851541565193405e-14j)
30.66796875	(-0.052037465409932703864+6.3422108865296372717e-14j)
30.69140625	(-0.052092011316206388027+6.3723619889451844516e-14j)
30.71484375	(-0.052146830525978404847+6.403245147278175857e-14j)
30.73828125	(-0.05220192402893764072+6.429745817471113697e-14j)
30.76171875	(-0.052257292794034682082+6.464551967374846644e-14j)
30.78515625	(-0.05231293782228207956+6.492594142709315583e-14j)
30.80859375	(-0.05236886009375829598+6.524927056137474319e-14j)
30.83203125	(-0.05242506062090906971+6.5540816301359868975e-14j)
30.85546875	(-0.05248154039504687729+6.5843373381702420447e-14j)
30.87890625	(-0.052538300440158280935+6.617572935299607707e-14j)
30.90234375	(-0.05259534175890284713+6.6499639755090201526e-14j)
30.92578125	(-0.052652665386917596457+6.6777540260549190726e-14j)
30.94921875	(-0.052710272338314267948+6.7119476255539993517e-14j)
30.97265625	(-0.052768163660493305755+6.741633287804233335e-14j)
30.99609375	(-0.052826340379131697667+6.774245230015239582e-14j)
31.01953125	(-0.052884803553506665175+6.804164484651445763e-14j)
31.04296875	(-0.052943554220973410018+6.8381115366823819565e-14j)
31.06640625	(-0.053002593452799895424+6.869324290727699753e-14j)
31.08984375	(-0.053061922298131669606+6.9024681386930280535e-14j)
31.11328125	(-0.05312154184034345583+6.9336060962549459847e-14j)
31.13671875	(-0.05318145314048394745+6.968093553541577607e-14j)
31.16015625	(-0.053241657294157584968+6.998600879523269196e-14j)
31.18359375	(-0.053302155374433723978+7.031324997516942369e-14j)
31.20703125	(-0.053362948489262151952+7.063179620280817713e-14j)
31.23046875	(-0.05342403772384812788+7.095907133685469294e-14j)
31.25390625	(-0.053485424198606246193+7.132168661527301462e-14j)
31.27734375	(-0.053547109011007232304+7.158606925382223955e-14j)
31.30078125	(-0.053609093294048226763+7.196939885338449189e-14j)
31.32421875	(-0.053671378157579829882+7.2263430067072450883e-14j)
31.34765625	(-0.05373396474730818273+7.259957933645404298e-14j)
31.37109375	(-0.05379685418558899368+7.293181038996457901e-14j)
31.39453125	(-0.05386004763096663428+7.327426987227203556e-14j)
31.41796875	(-0.053923546218416884557+7.361365432471438402e-14j)
31.44140625	(-0.053987351119449411563+7.3973246279500532935e-14j)
31.46484375	(-0.05405146348179223903+7.429182710093540662e-14j)
31.48828125	(-0.054115884490042343025+7.4637071028970394484e-14j)
31.51171875	(-0.05418061530480955401+7.49687730387163922e-14j)
31.53515625	(-0.054245657123909329922+7.530975004544847675e-14j)
31.55859375	(-0.054311011120961150134+7.5648915668638412866e-14j)
31.58203125	(-0.054376678507128350937+7.600229592715820707e-14j)
31.60546875	(-0.054442660469168513426+7.6351851951035156317e-14j)
31.62890625	(-0.054508958231730963995+7.6689368568718717374e-14j)
31.65234375	(-0.054575572994842447283+7.701171183964349727e-14j)
31.67578125	(-0.054642505996768564458+7.7351500327628879263e-14j)
31.69921875	(-0.054709758450940115804+7.7755815798495248373e-14j)
31.72265625	(-0.054777331609380419675+7.8065225465819496567e-14j)
31.74609375	(-0.05484522669905655956+7.8418187279309999183e-14j)
31.76953125	(-0.05491344498588013323+7.8773508479362563553e-14j)
31.79296875	(-0.054981987710498003707+7.911510479566782123e-14j)
31.81640625	(-0.055050856152854155123+7.950550780276363971e-14j)
31.83984375	(-0.055120051567406513904+7.9827356649086865236e-14j)
31.86328125	(-0.055189575248271061092+8.017478395619317582e-14j)
31.88671875	(-0.055259428463861892666+8.0549012869712631384e-14j)
31.91015625	(-0.05532961252261209273+8.090233595543856981e-14j)
31.93359375	(-0.055400128707031037756+8.125062418330317413e-14j)
31.95703125	(-0.055470978340010579366+8.162423517746434361e-14j)
31.98046875	(-0.055542162718298537794+8.198268572006102368e-14j)
32.00390625	(-0.055613683179399076018+8.2364390061645106744e-14j)
32.02734375	(-0.05568554103444123271+8.271509253855016511e-14j)
32.05078125	(-0.055757737635683868316+8.308802217797478771e-14j)
32.07421875	(-0.0558302743087903397+8.342656476348854255e-14j)
32.09765625	(-0.055903152420928303723+8.3807743441168057565e-14j)
32.12109375	(-0.055976373312436211727+8.4181547408570064825e-14j)
32.14453125	(-0.056049938365543172658+8.4554848409352054544e-14j)
32.16796875	(-0.05612384893542049502+8.4936646599539715424e-14j)
32.19140625	(-0.056198106419503346398+8.529255892684624795e-14j)
32.21484375	(-0.05627271218795215635+8.563103014349247438e-14j)
32.23828125	(-0.05634766765357362983+8.603272518090026591e-14j)
32.26171875	(-0.056422974201660647253+8.641124048589987044e-14j)
32.28515625	(-0.056498633260546993196+8.6769340702617883274e-14j)
32.30859375	(-0.05657464623082231192+8.715568946068220151e-14j)
32.33203125	(-0.056651014556507339748+8.755244244300019458e-14j)
32.35546875	(-0.056727739653642306195+8.792570879677078219e-14j)
32.37890625	(-0.056804822982096325745+8.8319080492219326933e-14j)
32.40234375	(-0.056882265973525192315+8.8675319575995887893e-14j)
32.42578125	(-0.056960070103807547426+8.9086855952831027875e-14j)
32.44921875	(-0.057038236820374010883+8.944594042348811143e-14j)
32.47265625	(-0.057116767615281671677+8.9848746772810049e-14j)
32.49609375	(-0.057195663951899955446+9.022575073693965112e-14j)
32.51953125	(-0.057274927338632930507+9.062184352931569542e-14j)
32.54296875	(-0.05735455925495636098+9.1026531917466176484e-14j)
32.56640625	(-0.057434561225788161032+9.1425262545802260534e-14j)
32.58984375	(-0.057514934746877244276+9.1778264869911804987e-14j)
32.61328125	(-0.05759568135982873205+9.21866281874317458e-14j)
32.63671875	(-0.057676802576837382652+9.257616417882679459e-14j)
32.66015625	(-0.057758299956367664674+9.299475330463545011e-14j)
32.68359375	(-0.05784017502723520776+9.338890193526461219e-14j)
32.70703125	(-0.057922429364937577656+9.3784444449322613324e-14j)
32.73046875	(-0.058005064515085302812+9.416562290890216929e-14j)
32.75390625	(-0.058088082070390345546+9.457315225879263108e-14j)
32.77734375	(-0.05817148359342705355+9.4995322626391652694e-14j)
32.80078125	(-0.058255270694311911406+9.541148679475536672e-14j)
32.82421875	(-0.05833944495276499609+9.579393392660727159e-14j)
32.84765625	(-0.058424007996474347504+9.622114874046957798e-14j)
32.87109375	(-0.05850896142249406573+9.661487896246538281e-14j)
32.89453125	(-0.058594306876277479912+9.703986613813051122e-14j)
32.91796875	(-0.05868004597238996034+9.7429564492672107604e-14j)
32.94140625	(-0.05876618037423425589+9.7885432987709858074e-14j)
32.96484375	(-0.058852711714072913907+9.826529103983284624e-14j)
32.98828125	(-0.058939641673453113668+9.868682029944374741e-14j)
33.01171875	(-0.05902697190251843251+9.911500514166868512e-14j)
33.03515625	(-0.059114704101153714433+9.950857643524758096e-14j)
33.05859375	(-0.05920283993757458063+9.995822005013865119e-14j)
33.08203125	(-0.05929138113019571943+1.0036128580495504661e-13j)
33.10546875	(-0.05938032936549925145+1.0079576822602488268e-13j)
33.12890625	(-0.05946968638062410939+1.0121900545147331841e-13j)
33.15234375	(-0.059559453880519641622+1.0163897883508575998e-13j)
33.17578125	(-0.059649633621240538695+1.0203951192554536342e-13j)
33.19921875	(-0.059740227326402939312+1.0251154126906778594e-13j)
33.22265625	(-0.059831236771186180334+1.0293019367364185644e-13j)
33.24609375	(-0.059922663698063427518+1.0334503312025063763e-13j)
33.26953125	(-0.060014509901547441473+1.0381357338065626781e-13j)
33.29296875	(-0.060106777143172807065+1.04218018064027485265e-13j)
33.31640625	(-0.060199467236983827956+1.04688337296833057496e-13j)
33.33984375	(-0.060292581963790392585+1.05096534390203086605e-13j)
33.36328125	(-0.060386123157377125104+1.0554844129615437441e-13j)
33.38671875	(-0.06048009261802755887+1.0600335399722920966e-13j)
33.41015625	(-0.060574492199487905975+1.06429944937411458146e-13j)
33.43359375	(-0.06066932372172351151+1.0689020772881308451e-13j)
33.45703125	(-0.06076458905865456117+1.07338083202131430785e-13j)
33.48046875	(-0.060860290050140430917+1.0775672453158426719e-13j)
33.50390625	(-0.060956428590491773534+1.0820233731851142366e-13j)
33.52734375	(-0.06105300653968293023+1.0864795520721286308e-13j)
33.55078125	(-0.06115002581263073722+1.0913179031452583923e-13j)
33.57421875	(-0.06124748828963805236+1.0958283167357338995e-13j)
33.59765625	(-0.061345395906457100832+1.100345905365289073e-13j)
33.62109375	(-0.06144375056393913681+1.10459011568276108495e-13j)
33.64453125	(-0.06154255421889182065+1.1093193077202200025e-13j)
33.66796875	(-0.06164180879294461901+1.1140558447161998908e-13j)
33.69140625	(-0.06174151626418777905+1.1184396545088933394e-13j)
33.71484375	(-0.061841678575250413896+1.1231787673094562667e-13j)
33.73828125	(-0.061942297725738892922+1.1280689874211842681e-13j)
33.76171875	(-0.062043375679510792686+1.1323766632676587317e-13j)
33.78515625	(-0.06214491445792635904+1.1371399476285101512e-13j)
33.80859375	(-0.062246916046300559966+1.141876424099684619e-13j)
33.83203125	(-0.062349382487978388667+1.1466188913657857589e-13j)
33.85546875	(-0.06245231578997650912+1.1516466046007224267e-13j)
33.87890625	(-0.062555718017860806324+1.1561288171253315164e-13j)
33.90234375	(-0.062659591200581288284+1.1604511424424734468e-13j)
33.92578125	(-0.062763937426177363044+1.1656325158306245495e-13j)
33.94921875	(-0.06286875874577274592+1.1702347745546325918e-13j)
33.97265625	(-0.06297405727011606835+1.1752494069787011115e-13j)
33.99609375	(-0.0630798350727508339+1.1802170235734461965e-13j)
34.01953125	(-0.06318609428739291323+1.1846231693492320384e-13j)
34.04296875	(-0.06329283701024807085+1.1898601446325333269e-13j)
34.06640625	(-0.063400065398245608606+1.1943890257774039846e-13j)
34.08984375	(-0.06350778157050751549+1.1993214435733671603e-13j)
34.11328125	(-0.06361598770743714937+1.2043320698541958585e-13j)
34.13671875	(-0.06372468595131675073+1.2092195829098356742e-13j)
34.16015625	(-0.06383387850627997295+1.2140879991334295922e-13j)
34.18359375	(-0.06394356753804075755+1.2187319662257389321e-13j)
34.20703125	(-0.06405375527471557362+1.2242784371157427646e-13j)
34.23046875	(-0.06416444390569980838+1.2292869745311568421e-13j)
34.25390625	(-0.06427563568337130162+1.2334893771056059909e-13j)
34.27734375	(-0.06438733282106445799+1.2393515945731144586e-13j)
34.30078125	(-0.064499537595689770964+1.2437846829173673615e-13j)
34.32421875	(-0.06461225224478556184+1.2487481722365432178e-13j)
34.34765625	(-0.06472547907005776757+1.2540719281601159771e-13j)
34.37109375	(-0.064839220333529290485+1.2592153163833202319e-13j)
34.39453125	(-0.06495347836197290503+1.2645371376500026158e-13j)
34.41796875	(-0.06506825544216854329+1.2691616068958621927e-13j)
34.44140625	(-0.06518355392623609301+1.2747525238655688834e-13j)
34.46484375	(-0.065299376125981911656+1.279810032805157101e-13j)
34.48828125	(-0.06541572441916371217+1.2844970332436726736e-13j)
34.51171875	(-0.06553260114289288785+1.2901118612724348981e-13j)
34.53515625	(-0.06565000870084281015+1.2951978764551476281e-13j)
34.55859375	(-0.065767949455718843765+1.3003627316530652469e-13j)
34.58203125	(-0.06588642583740433878+1.3056523316733861442e-13j)
34.60546875	(-0.066005440234477741335+1.3106149322807410326e-13j)
34.62890625	(-0.066124995103322814494+1.3161852062827307131e-13j)
34.65234375	(-0.06624509285868895869+1.3209884774670488464e-13j)
34.67578125	(-0.06636573598375883343+1.326833207125966896e-13j)
34.69921875	(-0.06648692691974167346+1.332113794817748034e-13j)
34.72265625	(-0.066608668176915908354+1.3373361082171583403e-13j)
34.74609375	(-0.066730962223254752796+1.342904901574123357e-13j)
34.76953125	(-0.06685381159643921656+1.3482067660442222618e-13j)
34.79296875	(-0.066977218791502757256+1.3534143399757145819e-13j)
34.81640625	(-0.06710118637383710727+1.3591883177087392249e-13j)
34.83984375	(-0.067225716865843443415+1.364285947069735016e-13j)
34.86328125	(-0.067350812860936914994+1.3697972919942101269e-13j)
34.88671875	(-0.067476476909194893494+1.3754046449351547667e-13j)
34.91015625	(-0.06760271163237407954+1.3806044964490689959e-13j)
34.93359375	(-0.06772951960853962339+1.3862891707126430361e-13j)
34.95703125	(-0.06785690348810863304+1.3919929272884861233e-13j)
34.98046875	(-0.067984865877455225025+1.3974461805675843601e-13j)
35.00390625	(-0.068113409455979379015+1.4028651008826632651e-13j)
35.02734375	(-0.06824253685868519881+1.4085452579018829943e-13j)
35.05078125	(-0.06837225079428826957+1.4144805143504169041e-13j)
35.07421875	(-0.06850255392674220456+1.4196244580309169416e-13j)
35.09765625	(-0.068633448994413703836+1.4257475309329633373e-13j)
35.12109375	(-0.068764938690537680266+1.4312756455078210479e-13j)
35.14453125	(-0.06889702578346779127+1.4367384826173016098e-13j)
35.16796875	(-0.069029712996054426455+1.4429640195343633533e-13j)
35.19140625	(-0.06916300312697959418+1.4481222751544815266e-13j)
35.21484375	(-0.06929689892904805637+1.4540718262766170878e-13j)
35.23828125	(-0.06943140323161411942+1.4594577510822230913e-13j)
35.26171875	(-0.06956651881778336266+1.4654619790330996961e-13j)
35.28515625	(-0.0697022485479327214+1.471165875388679793e-13j)
35.30859375	(-0.06983859523581625872+1.4774200437233507937e-13j)
35.33203125	(-0.06997556177318536852+1.4832307237138230516e-13j)
35.35546875	(-0.070113151004793594634+1.4887440720642273127e-13j)
35.37890625	(-0.07025136585413388479+1.494596503899613864e-13j)
35.40234375	(-0.07039020919730853976+1.5004996082430560854e-13j)
35.42578125	(-0.07052968398991715793+1.5066231531591754222e-13j)
35.44921875	(-0.07066979313977761468+1.5126076978703689253e-13j)
35.47265625	(-0.070810539634961200406+1.5184627056482019931e-13j)
35.49609375	(-0.07095192641536696154+1.5242558440468004046e-13j)
35.51953125	(-0.071093956501913413426+1.5304920388386390366e-13j)
35.54296875	(-0.071236632866953919496+1.5365507382789416773e-13j)
35.56640625	(-0.071379958564628531725+1.5424650616757893083e-13j)
35.58984375	(-0.071523936600121129636+1.5483898404425709682e-13j)
35.61328125	(-0.071668570061180547626+1.5546577701178718707e-13j)
35.63671875	(-0.07181386198619776895+1.560634328838656899e-13j)
35.66015625	(-0.07195981549692492818+1.5668519137900058624e-13j)
35.68359375	(-0.07210643366533986409+1.5727351545518478333e-13j)
35.70703125	(-0.07225371964759419452+1.5792114337877642306e-13j)
35.73046875	(-0.07240167654964824173+1.5853486715870459743e-13j)
35.75390625	(-0.072550307562447624576+1.5912312970864338749e-13j)
35.77734375	(-0.07269961582633105435+1.5972313439040118202e-13j)
35.80078125	(-0.072849604567443715375+1.6039221735497148838e-13j)
35.82421875	(-0.073000276960902721335+1.6102883433938827427e-13j)
35.84765625	(-0.073151636268460884516+1.6165967483290159384e-13j)
35.87109375	(-0.07330368570042733456+1.6227216293238042831e-13j)
35.89453125	(-0.07345642855458245357+1.6290170705575431029e-13j)
35.91796875	(-0.073609868076827233985+1.6354122252432660913e-13j)
35.94140625	(-0.07376400760138673851+1.6417557647245480611e-13j)
35.96484375	(-0.07391885041018431135+1.6478347863684700287e-13j)
35.98828125	(-0.07407439987431579942+1.654809607875181216e-13j)
36.01171875	(-0.07423065931214084534+1.6607536182217305586e-13j)
36.03515625	(-0.07438763213206722735+1.6672392658488387417e-13j)
36.05859375	(-0.07454532168931804481+1.6741435917563847404e-13j)
36.08203125	(-0.07470373143004804817+1.6802842487922038861e-13j)
36.10546875	(-0.07486286474678249814+1.6869057223462100019e-13j)
36.12890625	(-0.075022725123859768104+1.6936224259450474818e-13j)
36.15234375	(-0.075183315991555033087+1.7002985711220714878e-13j)
36.17578125	(-0.07534464087284742373+1.7069678794886539733e-13j)
36.19921875	(-0.075506703236190853+1.7131754748720157011e-13j)
36.22265625	(-0.075669506643668560386+1.7200868497563161393e-13j)
36.24609375	(-0.0758330546023766594+1.7262827033163971301e-13j)
36.26953125	(-0.075997350713954192614+1.73352590831535341e-13j)
36.29296875	(-0.07616239852459422144+1.739455721386061129e-13j)
36.31640625	(-0.0763282016759758708+1.7468077024912098046e-13j)
36.33984375	(-0.07649476375384489657+1.7534533043880747595e-13j)
36.36328125	(-0.07666208844038768788+1.7598759874956910024e-13j)
36.38671875	(-0.07683017936139058257+1.7669272137592820447e-13j)
36.41015625	(-0.076999040240020133474+1.7737831400691159343e-13j)
36.43359375	(-0.07716867474257493864+1.7808959554217908168e-13j)
36.45703125	(-0.0773390866337059224+1.78694864620558026e-13j)
36.48046875	(-0.077510279620700561765+1.7940380462533561302e-13j)
36.50390625	(-0.07768225751018442704+1.8011101205372235813e-13j)
36.52734375	(-0.07785502405092942224+1.807945449098547196e-13j)
36.55078125	(-0.07802858309203880571+1.8146288858561272447e-13j)
36.57421875	(-0.0782029384242703407+1.8219095769571514009e-13j)
36.59765625	(-0.078378093939708459725+1.828842183863783761e-13j)
36.62109375	(-0.07855405347159905016+1.8360325551633543413e-13j)
36.64453125	(-0.078730820955530633753+1.8429366946740211074e-13j)
36.66796875	(-0.07890840026774442739+1.8501899534522384751e-13j)
36.69140625	(-0.07908679538785862162+1.8570900024941161707e-13j)
36.71484375	(-0.07926601023563140114+1.8640991896522671449e-13j)
36.73828125	(-0.079446048835239035935+1.8716373538463050046e-13j)
36.76171875	(-0.07962691515048048174+1.8781647892262376196e-13j)
36.78515625	(-0.07980861325063010048+1.8856733070823844912e-13j)
36.80859375	(-0.07999114714405897164+1.8928126121138692558e-13j)
36.83203125	(-0.08017452094569177401+1.9000616247479062705e-13j)
36.85546875	(-0.08035873870901161231+1.9071670238611494457e-13j)
36.87890625	(-0.080543804595139989466+1.9140592574938048396e-13j)
36.90234375	(-0.080729722703228867786+1.9221200935781118247e-13j)
36.92578125	(-0.08091649724115268505+1.9290029536993274412e-13j)
36.94921875	(-0.08110413235428620693+1.93614847205938172e-13j)
36.97265625	(-0.081292632297838895994+1.9440874423813098077e-13j)
36.99609375	(-0.081482001263965597726+1.9513131374556234427e-13j)
37.01953125	(-0.08167224355577967776+1.9587443548423641563e-13j)
37.04296875	(-0.08186336341279487616+1.9662254573687511217e-13j)
37.06640625	(-0.082055365186626427754+1.973774289498839219e-13j)
37.08984375	(-0.08224825316471462422+1.9808591045258387383e-13j)
37.11328125	(-0.08244203174776965071+1.988294054664355271e-13j)
37.13671875	(-0.08263670527175642766+1.9961958090827625729e-13j)
37.16015625	(-0.08283227818707267209+2.0039719026644707083e-13j)
37.18359375	(-0.08302875487880889693+2.0115453767834910681e-13j)
37.20703125	(-0.083226139847672298+2.0188206836280447654e-13j)
37.23046875	(-0.0834244375284748374+2.0261801841661639171e-13j)
37.25390625	(-0.08362365247285080683+2.0341974896005227974e-13j)
37.27734375	(-0.08382378916595717433+2.0419374708479381252e-13j)
37.30078125	(-0.084024852210985101486+2.0497734190616062812e-13j)
37.32421875	(-0.084226846144052291976+2.0568178483628032626e-13j)
37.34765625	(-0.084429775620545877146+2.0650634097156447163e-13j)
37.37109375	(-0.084633645228189391396+2.0730008666913414255e-13j)
37.39453125	(-0.08483845967521153053+2.0810166134444569062e-13j)
37.41796875	(-0.085044223601571267146+2.0886220089568664496e-13j)
37.44140625	(-0.085250941769003385495+2.0964497725382167319e-13j)
37.46484375	(-0.08545861887035782756+2.1042678634444721952e-13j)
37.48828125	(-0.08566725972154398683+2.1122915755139952901e-13j)
37.51171875	(-0.08587686906896146999+2.1199831336111091165e-13j)
37.53515625	(-0.08608745178337073867+2.1281118130998685557e-13j)
37.55859375	(-0.086299012665390750776+2.1360684577623725452e-13j)
37.58203125	(-0.08651155664132526013+2.144037281542702551e-13j)
37.60546875	(-0.08672508856669808308+2.1517064626754393378e-13j)
37.62890625	(-0.086939613424043993284+2.1598299279622759996e-13j)
37.65234375	(-0.08715513612448333447+2.1685631669380405344e-13j)
37.67578125	(-0.087371661707501269145+2.1759429573618322282e-13j)
37.69921875	(-0.087589195140510112125+2.1845053701655943103e-13j)
37.72265625	(-0.087807741520663451507+2.1930203033315911882e-13j)
37.74609375	(-0.08802730587238272175+2.2007886263179652571e-13j)
37.76953125	(-0.08824789335121957512+2.2089996310674798689e-13j)
37.79296875	(-0.08846950903932093713+2.2172631981515086786e-13j)
37.81640625	(-0.088692158151386424336+2.2253583540862649335e-13j)
37.83984375	(-0.0889158458280196462+2.2338943844469114925e-13j)
37.86328125	(-0.089140577343821081335+2.2423188787498345241e-13j)
37.88671875	(-0.08936635789860369883+2.2504359738746575315e-13j)
37.91015625	(-0.089593192827619849705+2.2591469771216201669e-13j)
37.93359375	(-0.0898210873906555296+2.2677440204979565658e-13j)
37.95703125	(-0.09005004698439561528+2.2755406323002737848e-13j)
37.98046875	(-0.09028007692936496076+2.2841019244673144988e-13j)
38.00390625	(-0.09051118268447416737+2.2926273876342371182e-13j)
38.02734375	(-0.09074336963175289039+2.3013897692858894638e-13j)
38.05078125	(-0.09097664329315152676+2.3095518676792759452e-13j)
38.07421875	(-0.091211009113002283755+2.3183066891179541207e-13j)
38.09765625	(-0.09144647267709948846+2.327201686808350875e-13j)
38.12109375	(-0.09168303949288514332+2.335945021184347821e-13j)
38.14453125	(-0.09192071521081607299+2.3439736816992064923e-13j)
38.16796875	(-0.09215950540227768606+2.3529265499957768345e-13j)
38.19140625	(-0.092399415783230354204+2.3616925439837661294e-13j)
38.21484375	(-0.09264045198981263329+2.3706241637778093947e-13j)
38.23828125	(-0.09288261980435857934+2.379095015493589234e-13j)
38.26171875	(-0.09312592492860799487+2.3883763869430332038e-13j)
38.28515625	(-0.09337037321212360297+2.3964329830870146825e-13j)
38.30859375	(-0.09361597042310632055+2.4052344098473363482e-13j)
38.33203125	(-0.093862722479237437057+2.4147003574163782849e-13j)
38.35546875	(-0.094110635216046067963+2.4227035595867292585e-13j)
38.37890625	(-0.09435971462021969236+2.432246738111676027e-13j)
38.40234375	(-0.0946099665955081881+2.441312070995508705e-13j)
38.42578125	(-0.09486139719852082486+2.4504689115645427746e-13j)
38.44921875	(-0.09511401240212247199+2.4590616889223060538e-13j)
38.47265625	(-0.09536781833376933859+2.4678763113613104325e-13j)
38.49609375	(-0.09562282103635943997+2.4766044326919448408e-13j)
38.51953125	(-0.09587902670913289738+2.4863034767742398146e-13j)
38.54296875	(-0.09613644146594990669+2.495333150911025174e-13j)
38.56640625	(-0.0963950715787942336+2.5047530152720691636e-13j)
38.58984375	(-0.09665492323343105596+2.5139386512500260294e-13j)
38.61328125	(-0.09691600277556677856+2.5232655155293640547e-13j)
38.63671875	(-0.09717831646382951716+2.5324183335080503724e-13j)
38.66015625	(-0.09744187071862586702+2.5409539188069254477e-13j)
38.68359375	(-0.097706671872440142845+2.5504876516048078625e-13j)
38.70703125	(-0.097972726421381217676+2.559719643295765882e-13j)
38.73046875	(-0.09824004077277637137+2.5693835583864291377e-13j)
38.75390625	(-0.09850862149946626456+2.5787760613374814503e-13j)
38.77734375	(-0.09877847508462744841+2.5881040597848368623e-13j)
38.80078125	(-0.099049608178875758746+2.5975931862450442904e-13j)
38.82421875	(-0.09932202734226691643+2.6073602902573464656e-13j)
38.84765625	(-0.09959573930424669985+2.6165732338440891653e-13j)
38.87109375	(-0.099870750702796218246+2.6260227253289970636e-13j)
38.89453125	(-0.10014706834727199469+2.6355923736266520207e-13j)
38.91796875	(-0.100424698954639457504+2.6450133037906140673e-13j)
38.94140625	(-0.10070364941526266378+2.654496276524751271e-13j)
38.96484375	(-0.100983926526179712546+2.664151114623409436e-13j)
38.98828125	(-0.10126553725986842114+2.673744208806830904e-13j)
39.01171875	(-0.10154848849454622961+2.683506066084196305e-13j)
39.03515625	(-0.10183278728594047369+2.6931716843866150486e-13j)
39.05859375	(-0.102118440594567816415+2.702996651867900423e-13j)
39.08203125	(-0.10240545556056568355+2.7124841516016082077e-13j)
39.10546875	(-0.10269383922787989061+2.7223232219539906977e-13j)
39.12890625	(-0.10298359882223839801+2.7324122607577843178e-13j)
39.15234375	(-0.103274741472187403524+2.7424753467202282498e-13j)
39.17578125	(-0.10356727449023162002+2.7528280744588553472e-13j)
39.19921875	(-0.103861205090703068166+2.7617581429859503494e-13j)
39.22265625	(-0.10415654067410839989+2.7718649527753455414e-13j)
39.24609375	(-0.10445328854176560984+2.781942727542273491e-13j)
39.26953125	(-0.10475145618342340814+2.7918421432404849874e-13j)
39.29296875	(-0.10505105098861555746+2.8019513200416685222e-13j)
39.31640625	(-0.1053520805375977587+2.8121802661449197602e-13j)
39.33984375	(-0.10565455230936693365+2.822468705526280425e-13j)
39.36328125	(-0.10595847397597774053+2.8321513184446351066e-13j)
39.38671875	(-0.106263853107161909683+2.8422855724006846563e-13j)
39.41015625	(-0.106570697468084341075+2.8527166875957317085e-13j)
39.43359375	(-0.10687901472050920226+2.8625463501927753592e-13j)
39.45703125	(-0.1071888127240528954+2.873004926667465345e-13j)
39.48046875	(-0.10750009923383285759+2.8834928817988851387e-13j)
39.50390625	(-0.10781288220527318611+2.8937395639048910411e-13j)
39.52734375	(-0.1081271694882010026+2.903792900435394015e-13j)
39.55078125	(-0.10844296913523843173+2.9148356882117264769e-13j)
39.57421875	(-0.108760289092284301304+2.9249106544206122033e-13j)
39.59765625	(-0.10907913751058440077+2.9349741606514670556e-13j)
39.62109375	(-0.10939952243351641625+2.9457538380410088747e-13j)
39.64453125	(-0.10972145211238082396+2.9560067211423211058e-13j)
39.66796875	(-0.110044934689466689104+2.966282130821546067e-13j)
39.69140625	(-0.11036997851760499412+2.9768312525760959565e-13j)
39.71484375	(-0.11069659183944885461+2.9874946651134968268e-13j)
39.73828125	(-0.111024783110867497626+2.998597995883573166e-13j)
39.76171875	(-0.11135456067635773891+3.0082904384069713797e-13j)
39.78515625	(-0.11168593309636254407+3.019482215739771654e-13j)
39.80859375	(-0.11201890881874254635+3.030379245053943633e-13j)
39.83203125	(-0.11235349651007264793+3.040558179494758971e-13j)
39.85546875	(-0.112689704723118955254+3.0514642610806439393e-13j)
39.87890625	(-0.11302754223219502183+3.0622082859063145283e-13j)
39.90234375	(-0.11336701769655266325+3.0734257028064870015e-13j)
39.92578125	(-0.11370813999986406628+3.083934641746773758e-13j)
39.94921875	(-0.114050917909477855794+3.095331257179907334e-13j)
39.97265625	(-0.11439536042009068595+3.10589492000999804e-13j)
39.99609375	(-0.11474147640879928112+3.117069185693484092e-13j)
40.01953125	(-0.11508927498302079506+3.127639531748634633e-13j)
40.04296875	(-0.11543876513126971606+3.1383508616732953238e-13j)
