tau	g_0_tau_up
30.26953125	(-0.4177458444061269427+3.1031974609645044446e-05j)
30.29296875	(-0.41773984078390735686+3.0971375167049945156e-05j)
30.31640625	(-0.41773383786354584268+3.0910782964477412523e-05j)
30.33984375	(-0.4177278356342367105+3.0850197993624348483e-05j)
30.36328125	(-0.41772183410946367443+3.0789620246035785353e-05j)
30.38671875	(-0.41771583327833194943+3.072904971309364401e-05j)
30.41015625	(-0.4177098331544719656+3.0668486386023171338e-05j)
30.43359375	(-0.4177038337268999535+3.0607930255890182297e-05j)
30.45703125	(-0.417697835009394558+3.0547381313585325428e-05j)
30.48046875	(-0.41769183699088319184+3.0486839549838299463e-05j)
30.50390625	(-0.41768583968529438+3.0426304955214302558e-05j)
30.52734375	(-0.41767984308146632877+3.036577752010333935e-05j)
30.55078125	(-0.41767384719347944166+3.0305257234709758406e-05j)
30.57421875	(-0.41766785201008305162+3.0244744089076524803e-05j)
30.59765625	(-0.41766185754550999576+3.0184238073049932729e-05j)
30.62109375	(-0.41765586378842117776+3.0123739176312040072e-05j)
30.64453125	(-0.41764987075320475496+3.006324738834849472e-05j)
30.66796875	(-0.41764387842843225807+3.0002762698454274058e-05j)
30.69140625	(-0.41763788682864821933+2.9942285095735331598e-05j)
30.71484375	(-0.41763189594233596225+2.9881814569121410892e-05j)
30.73828125	(-0.4176259057841980038+2.9821351107307844208e-05j)
30.76171875	(-0.41761991634262934925+2.9760894698826147642e-05j)
30.78515625	(-0.41761392763249222115+2.9700445331997275063e-05j)
30.80859375	(-0.4176079396420936951+2.9640002994933701815e-05j)
30.83203125	(-0.41760195238645725357+2.9579567675525377521e-05j)
30.85546875	(-0.41759596585380193146+2.951913936147650087e-05j)
30.87890625	(-0.41758998005931524666+2.9458718040261951625e-05j)
30.90234375	(-0.41758399499112841546+2.9398303699143543493e-05j)
30.92578125	(-0.41757801066459365735+2.9337896325170115605e-05j)
30.94921875	(-0.41757202706775481404+2.9277495905143464852e-05j)
30.97265625	(-0.4175660442161316377+2.9217102425660524735e-05j)
30.99609375	(-0.41756006209768076198+2.9156715873077068311e-05j)
31.01953125	(-0.41755408072809097053+2.9096336233532024815e-05j)
31.04296875	(-0.41754810009523185554+2.9035963492898260267e-05j)
31.06640625	(-0.41754212021496339702+2.8975597636833257153e-05j)
31.08984375	(-0.4175361410750687563+2.891523865074858396e-05j)
31.11328125	(-0.41753016269158099716+2.8854886519790081393e-05j)
31.13671875	(-0.41752418505219707212+2.8794541228884120527e-05j)
31.16015625	(-0.41751820817312518264+2.8734202762659933283e-05j)
31.18359375	(-0.41751223204197640548+2.8673871105534024336e-05j)
31.20703125	(-0.41750625667513674433+2.861354624162461063e-05j)
31.23046875	(-0.41750028206013123366+2.8553228154804418629e-05j)
31.25390625	(-0.4174943082135257888+2.8492916828681226282e-05j)
31.27734375	(-0.4174883351227607342+2.8432612246566970032e-05j)
31.30078125	(-0.4174823628045831181+2.837231439151746389e-05j)
31.32421875	(-0.41747639124634938756+2.8312023246288557004e-05j)
31.34765625	(-0.4174704204649906658+2.8251738793379728757e-05j)
31.37109375	(-0.4174644504477785789+2.819146101496251109e-05j)
31.39453125	(-0.41745848121183154467+2.81311898929580835e-05j)
31.41796875	(-0.41745251274433708977+2.8070925408942710278e-05j)
31.44140625	(-0.41744654506260331361+2.8010667544231901703e-05j)
31.46484375	(-0.41744057815373447617+2.7950416279828019976e-05j)
31.48828125	(-0.41743461203522946867+2.7890171596402732083e-05j)
31.51171875	(-0.41742864669411067213+2.7829933474319944057e-05j)
31.53515625	(-0.41742268214807110027+2.7769701893637532315e-05j)
31.55859375	(-0.41741671838405081107+2.7709476834079483054e-05j)
31.58203125	(-0.4174107554199396608+2.764925827503729493e-05j)
31.60546875	(-0.41740479324259699423+2.7589046195583650178e-05j)
31.62890625	(-0.41739883187011106447+2.7528840574424465762e-05j)
31.65234375	(-0.41739287128926150228+2.7468641389972202392e-05j)
31.67578125	(-0.41738691151833806625+2.7408448620237051276e-05j)
31.69921875	(-0.4173809525440410062+2.7348262242906047002e-05j)
31.72265625	(-0.41737499438486513892+2.7288082235308518754e-05j)
31.74609375	(-0.41736903702743116673+2.722790857441932937e-05j)
31.76953125	(-0.4173630804904417957+2.7167741236805559697e-05j)
31.79296875	(-0.417357124760439957+2.7107580198707515438e-05j)
31.81640625	(-0.4173511698563383554+2.7047425435966959738e-05j)
31.83984375	(-0.41734521576460337222+2.6987276924038839515e-05j)
31.86328125	(-0.41733926250436098604+2.6927134637994094217e-05j)
31.88671875	(-0.41733331006200113933+2.6866998552514427935e-05j)
31.91015625	(-0.41732735845686691478+2.6806868641878072476e-05j)
31.93359375	(-0.41732140767527303726+2.6746744879944882968e-05j)
31.95703125	(-0.4173154577367822471+2.6686627240181630264e-05j)
31.98046875	(-0.41730950862763482867+2.6626515695633073077e-05j)
32.00390625	(-0.4173035603676168992+2.6566410218905850795e-05j)
32.02734375	(-0.41729761294289557938+2.6506310782210740267e-05j)
32.05078125	(-0.41729166637348336089+2.644621735728874709e-05j)
32.07421875	(-0.41728572064547531095+2.6386129915449045916e-05j)
32.09765625	(-0.41727977577911395946+2.632604842758023243e-05j)
32.12109375	(-0.41727383176042365243+2.6265972864068215368e-05j)
32.14453125	(-0.41726788860987990004+2.6205903194895465065e-05j)
32.16796875	(-0.41726194631343788144+2.6145839389520395956e-05j)
32.19140625	(-0.41725600489180980635+2.6085781416970540205e-05j)
32.21484375	(-0.41725006433088274171+2.6025729245781720574e-05j)
32.23828125	(-0.4172441246516095381+2.5965682843995140019e-05j)
32.26171875	(-0.4172381858398105381+2.5905642179180563282e-05j)
32.28515625	(-0.41723224791668273026+2.5845607218374195505e-05j)
32.30859375	(-0.41722631086798167566+2.578557792813343443e-05j)
32.33203125	(-0.41722037471515172058+2.5725554274486316087e-05j)
32.35546875	(-0.41721443944388514335+2.5665536222952880358e-05j)
32.37890625	(-0.417208505075878755+2.5605523738515640014e-05j)
32.40234375	(-0.4172025715967628834+2.5545516785619279176e-05j)
32.42578125	(-0.41719663902849007941+2.5485515328173045333e-05j)
32.44921875	(-0.4171907073566296642+2.5425519329532233201e-05j)
32.47265625	(-0.41718477660339553514+2.5365528752486929355e-05j)
32.49609375	(-0.41717884675429828256+2.530554355927416206e-05j)
32.51953125	(-0.41717291783181631448+2.524556371154486361e-05j)
32.54296875	(-0.4171669898214033223+2.518558917036723473e-05j)
32.56640625	(-0.41716106274580699864+2.5125619896231670932e-05j)
32.58984375	(-0.41715513659042569028+2.506565584902786212e-05j)
32.61328125	(-0.41714921137828153697+2.5005696988022048073e-05j)
32.63671875	(-0.41714328709471987233+2.4945743271872549633e-05j)
32.66015625	(-0.4171373637630400033+2.4885794658636548358e-05j)
32.68359375	(-0.417131441368537359+2.482585110570448213e-05j)
32.70703125	(-0.41712551993479496382+2.4765912569860069295e-05j)
32.73046875	(-0.41711959944705884196+2.4705979007202483275e-05j)
32.75390625	(-0.41711367992919989867+2.464605037319624281e-05j)
32.77734375	(-0.41710776136641802836+2.4586126622626119313e-05j)
32.80078125	(-0.41710184378287712414+2.4526207709616903226e-05j)
32.82421875	(-0.41709592716373322663+2.4466293587578546786e-05j)
32.84765625	(-0.41709001153344860136+2.4406384209244144976e-05j)
32.87109375	(-0.41708409687713743352+2.4346479526652144447e-05j)
32.89453125	(-0.4170781832195656902+2.4286579491088738502e-05j)
32.91796875	(-0.4170722705458089763+2.422668405315568394e-05j)
32.94140625	(-0.41706635888094173437+2.4166793162689355204e-05j)
32.96484375	(-0.41706044821000382017+2.4106906768801571363e-05j)
32.98828125	(-0.41705453855838459098+2.4047024819833236306e-05j)
33.01171875	(-0.41704862991108943016+2.3987147263373715474e-05j)
33.03515625	(-0.41704272229382888248+2.3927274046223071733e-05j)
33.05859375	(-0.41703681569157796671+2.3867405114414518534e-05j)
33.08203125	(-0.41703091013037318913+2.3807540413148815507e-05j)
33.10546875	(-0.41702500559516275658+2.3747679886841898826e-05j)
33.12890625	(-0.41701910211231507652+2.368782347910200115e-05j)
33.15234375	(-0.41701319966675365336+2.3627971132679612305e-05j)
33.17578125	(-0.4170072982851866228+2.3568122789486195328e-05j)
33.19921875	(-0.41700139795251645047+2.3508278390605540092e-05j)
33.22265625	(-0.41699549869579577432+2.344843787622310382e-05j)
33.24609375	(-0.41698960049991001808+2.3388601185669992421e-05j)
33.26953125	(-0.4169837033922639824+2.3328768257382045417e-05j)
33.29296875	(-0.4169778073577284916+2.326893902887476037e-05j)
33.31640625	(-0.41697191242406717038+2.3209113436794938184e-05j)
33.33984375	(-0.41696601857614079556+2.3149291416803091209e-05j)
33.36328125	(-0.4169601258420784773+2.3089472903671993834e-05j)
33.38671875	(-0.41695423420673488613+2.3029657831202165536e-05j)
33.41015625	(-0.41694834369861177858+2.296984613222849807e-05j)
33.43359375	(-0.4169424543025617158+2.2910037738602389846e-05j)
33.45703125	(-0.4169365660474663171+2.285023258120792765e-05j)
33.48046875	(-0.41693067891818064163+2.279043058990702262e-05j)
33.50390625	(-0.41692479294397388756+2.2730631693538983352e-05j)
33.52734375	(-0.41691890810970722026+2.2670835819924513885e-05j)
33.55078125	(-0.4169130244450456324+2.2611042895829772402e-05j)
33.57421875	(-0.41690714193486078099+2.2551252846961441503e-05j)
33.59765625	(-0.41690126060922239049+2.249146559797077024e-05j)
33.62109375	(-0.4168953804530171059+2.2431681072384571427e-05j)
33.64453125	(-0.41688950149672621137+2.2371899192646292577e-05j)
33.66796875	(-0.4168836237252571686+2.2312119880095378785e-05j)
33.69140625	(-0.41687774716951209175+2.2252343054920289511e-05j)
33.71484375	(-0.41687187181442397765+2.219256863615480551e-05j)
33.73828125	(-0.41686599769132348658+2.2132796541682873867e-05j)
33.76171875	(-0.41686012478517486812+2.2073026688215040145e-05j)
33.78515625	(-0.41685425312774782025+2.2013258991236437181e-05j)
33.80859375	(-0.41684838270404228622+2.1953493365029414414e-05j)
33.83203125	(-0.4168425135462754394+2.1893729722681425456e-05j)
33.85546875	(-0.41683664563948963355+2.1833967976001734262e-05j)
33.87890625	(-0.41683077901635889884+2.1774208035544674654e-05j)
33.90234375	(-0.4168249136619737727+2.1714449810585780931e-05j)
33.92578125	(-0.41681904960947568917+2.1654693209120740938e-05j)
33.94921875	(-0.41681318684400836538+2.159493813780184149e-05j)
33.97265625	(-0.41680732539919107538+2.1535184501981641388e-05j)
33.99609375	(-0.416801465260228432+2.1475432205643626532e-05j)
34.01953125	(-0.4167956064612260425+2.1415681151417534432e-05j)
34.04296875	(-0.41678974898745674293+2.1355931240536914478e-05j)
34.06640625	(-0.4167838928735243531+2.1296182372845812717e-05j)
34.08984375	(-0.41677803810477537239+2.123643444675158196e-05j)
34.11328125	(-0.41677218471632315744+2.117668735924406199e-05j)
34.13671875	(-0.4167663326935952539+2.1116941005814935251e-05j)
34.16015625	(-0.41676048207222565756+2.105719528052318556e-05j)
34.18359375	(-0.41675463283773117595+2.0997450075891197646e-05j)
34.20703125	(-0.41674878502627743515+2.0937705282928907764e-05j)
34.23046875	(-0.41674293862347799866+2.087796079112134553e-05j)
34.25390625	(-0.41673709366604300142+2.0818216488386753223e-05j)
34.27734375	(-0.4167312501396903679+2.075847226106312474e-05j)
34.30078125	(-0.41672540808168634374+2.0698727993885007053e-05j)
34.32421875	(-0.41671956747786242925+2.0638983569952891835e-05j)
34.34765625	(-0.41671372836605413692+2.0579238870750816797e-05j)
34.37109375	(-0.41670789073221431442+2.0519493776070447819e-05j)
34.39453125	(-0.41670205461476128583+2.0459748164029324045e-05j)
34.41796875	(-0.41669621999977779492+2.040000191101153508e-05j)
34.44140625	(-0.41669038692627846654+2.0340254891717455377e-05j)
34.46484375	(-0.41668455538048621012+2.0280506979048845912e-05j)
34.48828125	(-0.41667872540202510745+2.0220758044126919701e-05j)
34.51171875	(-0.41667289697726772602+2.016100795627729511e-05j)
34.53515625	(-0.41666707014646209295+2.01012565830384899e-05j)
34.55859375	(-0.41666124489614053683+2.0041503790039931542e-05j)
34.58203125	(-0.41665542126719068428+1.9981749441056509523e-05j)
34.60546875	(-0.4166495992463132847+1.9921993397977438422e-05j)
34.62890625	(-0.41664377887505082976+1.9862235520754402548e-05j)
34.65234375	(-0.41663796014028520176+1.9802475667393566728e-05j)
34.67578125	(-0.41663214308422841237+1.9742713693916165554e-05j)
34.69921875	(-0.41662632769395441246+1.9682949454354088653e-05j)
34.72265625	(-0.4166205140123602768+1.9623182800712052191e-05j)
34.74609375	(-0.41661470202672407082+1.95634135829174613e-05j)
34.76953125	(-0.4166088917806455294+1.9503641648846183597e-05j)
34.79296875	(-0.41660308326161787917+1.9443866844253129752e-05j)
34.81640625	(-0.4165972765139608902+1.9384089012745500799e-05j)
34.83984375	(-0.4165914715253952183+1.9324307995782696656e-05j)
34.86328125	(-0.41658566834097809917+1.9264523632634130497e-05j)
34.88671875	(-0.416579866948671107+1.920473576032611301e-05j)
34.91015625	(-0.41657406739428748388+1.9144944213671830584e-05j)
34.93359375	(-0.41656826966604199036+1.9085148825154512367e-05j)
34.95703125	(-0.41656247381052213807+1.9025349424993969778e-05j)
34.98046875	(-0.4165566798162122497+1.896554584104813063e-05j)
35.00390625	(-0.41655088773049248063+1.890573789880413511e-05j)
35.02734375	(-0.41654509754212881711+1.8845925421371149559e-05j)
35.05078125	(-0.41653930929931537452+1.8786108229393267766e-05j)
35.07421875	(-0.416533522991116123+1.8726286141077934003e-05j)
35.09765625	(-0.41652773866655928847+1.8666458972135546192e-05j)
35.12109375	(-0.41652195631502086925+1.8606626535729853651e-05j)
35.14453125	(-0.41651617598638451812+1.8546788642487281238e-05j)
35.16796875	(-0.4165103976703544708+1.8486945100427232085e-05j)
35.19140625	(-0.41650462141769173385+1.8427095714942975154e-05j)
35.21484375	(-0.41649884721844671054+1.8367240288772808843e-05j)
35.23828125	(-0.41649307512427918843+1.830737862196209697e-05j)
35.26171875	(-0.41648730512560172556+1.8247510511820124303e-05j)
35.28515625	(-0.4164815372749974265+1.8187635752883315001e-05j)
35.30859375	(-0.41647577156325876757+1.8127754136913118421e-05j)
35.33203125	(-0.4164700080439159846+1.806786545281381304e-05j)
35.35546875	(-0.4164642467081595134+1.8007969486619882274e-05j)
35.37890625	(-0.41645848761049175657+1.7948066021456834127e-05j)
35.40234375	(-0.41645273074252009415+1.7888154837508797091e-05j)
35.42578125	(-0.41644697615974335392+1.7828235711968972116e-05j)
35.44921875	(-0.4164412238542077871+1.776830841900860409e-05j)
35.47265625	(-0.41643547388243495888+1.770837272973472168e-05j)
35.49609375	(-0.41642972623692880996+1.76484284121529458e-05j)
35.51953125	(-0.41642398097525989975+1.7588475231135715718e-05j)
35.54296875	(-0.41641823809041322857+1.752851294836583939e-05j)
35.56640625	(-0.41641249764103699382+1.7468541322311536483e-05j)
35.58984375	(-0.41640675962061601822+1.7408560108171259256e-05j)
35.61328125	(-0.41640102408890661279+1.7348569057852147434e-05j)
35.63671875	(-0.4163952910399181251+1.7288567919891833515e-05j)
35.66015625	(-0.41638956053454145856+1.7228556439457206099e-05j)
35.68359375	(-0.41638383256733441096+1.7168534358283935124e-05j)
35.70703125	(-0.41637810720035539624+1.7108501414622902118e-05j)
35.73046875	(-0.4163723844287343656+1.7048457343216225773e-05j)
35.75390625	(-0.41636666431572799674+1.698840187522089346e-05j)
35.77734375	(-0.41636094685706315222+1.6928334738211383637e-05j)
35.80078125	(-0.41635523211722880177+1.6868255656098384574e-05j)
35.82421875	(-0.41634952009257464312+1.6808164349069203885e-05j)
35.84765625	(-0.4163438108488547451+1.6748060533598298845e-05j)
35.87109375	(-0.4163381043830700623+1.668794392234162089e-05j)
35.89453125	(-0.4163324007622737355+1.6627814224121806086e-05j)
35.91796875	(-0.41632669998414517654+1.6567671143860273589e-05j)
35.94140625	(-0.41632100211707323556+1.6507514382546170022e-05j)
35.96484375	(-0.41631530715944642385+1.6447343637176179315e-05j)
35.98828125	(-0.416309615181024828+1.6387158600717483654e-05j)
36.01171875	(-0.41630392618093570167+1.6326958962021898046e-05j)
36.03515625	(-0.41629824023034861513+1.6266744405826317566e-05j)
36.05859375	(-0.41629255732916126131+1.6206514612643643217e-05j)
36.08203125	(-0.41628687754999282866+1.6146269258766776547e-05j)
36.10546875	(-0.41628120089354320177+1.6086008016171752957e-05j)
36.12890625	(-0.4162755274339210998+1.6025730552501641301e-05j)
36.15234375	(-0.4162698571726620722+1.5965436530960935813e-05j)
36.17578125	(-0.41626419018540694594+1.5905125610327746613e-05j)
36.19921875	(-0.41625852647456279554+1.5844797444811061095e-05j)
36.22265625	(-0.41625286611734418907+1.5784451684100166613e-05j)
36.24609375	(-0.4162472091170653643+1.572408797323413286e-05j)
36.26953125	(-0.41624155555256026062+1.5663705952533832398e-05j)
36.29296875	(-0.41623590542808686088+1.560330525761196614e-05j)
36.31640625	(-0.41623025882414577126+1.5542885519258700346e-05j)
36.33984375	(-0.41622461574597718892+1.5482446363394832478e-05j)
36.36328125	(-0.4162189762757934064+1.542198741102813851e-05j)
36.38671875	(-0.41621334041985813545+1.5361508278166633373e-05j)
36.41015625	(-0.41620770826214648075+1.5301008575780061436e-05j)
36.43359375	(-0.41620207980998558117+1.5240487909708660903e-05j)
36.45703125	(-0.41619645514916325801+1.5179945880645122011e-05j)
36.48046875	(-0.41619083428811354253+1.5119382084026092267e-05j)
36.50390625	(-0.4161852173144895417+1.5058796109990698947e-05j)
36.52734375	(-0.4161796042378766436+1.4998187543318180359e-05j)
36.55078125	(-0.41617399514784653158+1.4937555963349094843e-05j)
36.57421875	(-0.41616839005518280192+1.4876900943934298892e-05j)
36.59765625	(-0.41616278905143055944+1.4816222053331265239e-05j)
36.62109375	(-0.4161571921486200143+1.475551885418785709e-05j)
36.64453125	(-0.41615159944032797945+1.4694790903449374733e-05j)
36.66796875	(-0.4161460109398780749+1.463403775227534302e-05j)
36.69140625	(-0.41614042674293971746+1.4573258945989250122e-05j)
36.71484375	(-0.4161348468641823395+1.4512454023983625636e-05j)
36.73828125	(-0.41612927140142763616+1.4451622519696796299e-05j)
36.76171875	(-0.41612370037074342122+1.4390763960467435191e-05j)
36.78515625	(-0.41611813387216867177+1.43298778675341111104e-05j)
36.80859375	(-0.41611257192322415044+1.4268963755908377626e-05j)
36.83203125	(-0.4161070146262306202+1.420802113432301598e-05j)
36.85546875	(-0.41610146200021880247+1.4147049505174009938e-05j)
36.87890625	(-0.41609591414985869218+1.40860483643947054976e-05j)
36.90234375	(-0.41609037109574997793+1.4025017201415094009e-05j)
36.92578125	(-0.41608483294498166405+1.3963955499047462733e-05j)
36.94921875	(-0.41607929971978474537+1.3902862733501023093e-05j)
36.97265625	(-0.41607377152973790135+1.3841738374157843363e-05j)
36.99609375	(-0.4160682483987649949+1.3780581883608803516e-05j)
37.01953125	(-0.416062730439011208+1.37193927175174228226e-05j)
37.04296875	(-0.4160572176761586638+1.36581703245576452805e-05j)
37.06640625	(-0.41605171022499509714+1.3596914146323639075e-05j)
37.08984375	(-0.41604620811302800432+1.3535623617226734693e-05j)
37.11328125	(-0.41604071145776727603+1.347429816445599215e-05j)
37.13671875	(-0.41603522028861794624+1.3412937207828740335e-05j)
37.16015625	(-0.41602973472589349635+1.335154015975750376e-05j)
37.18359375	(-0.41602425480096627552+1.32901064251374200224e-05j)
37.20703125	(-0.41601878063703928712+1.3228635401266057974e-05j)
37.23046875	(-0.41601331226752907844+1.3167126477729857706e-05j)
37.25390625	(-0.41600784981861660405+1.310557903635439447e-05j)
37.27734375	(-0.4160023933258386597+1.304399245107178414e-05j)
37.30078125	(-0.41599694291844313554+1.2982366087852536022e-05j)
37.32421875	(-0.41599149863417017592+1.29206993046021081115e-05j)
37.34765625	(-0.4159860606054281984+1.2858991451061128303e-05j)
37.37109375	(-0.41598062887224301898+1.2797241868731358631e-05j)
37.39453125	(-0.41597520357028139326+1.2735449890724110251e-05j)
37.41796875	(-0.41596978474194079567+1.2673614841762965806e-05j)
37.44140625	(-0.41596437252624574032+1.2611736037961997401e-05j)
37.46484375	(-0.41595896696805545467+1.2549812786817380976e-05j)
37.48828125	(-0.4159535682098560172+1.24878443870740496035e-05j)
37.51171875	(-0.41594817629906094547+1.2425830128609980318e-05j)
37.53515625	(-0.41594279138172496335+1.2363769292353750704e-05j)
37.55859375	(-0.4159374135079109136+1.230166115018475503e-05j)
37.58203125	(-0.4159320428273528547+1.22395049647967878935e-05j)
37.60546875	(-0.41592667939286370737+1.2177299989621906127e-05j)
37.62890625	(-0.41592132335796927478+1.21150454687126082085e-05j)
37.65234375	(-0.41591597477833741614+1.2052740636632307817e-05j)
37.67578125	(-0.4159106338114039736+1.1990384718349624124e-05j)
37.69921875	(-0.41590530051579610582+1.1927976929116917266e-05j)
37.72265625	(-0.41589997505298342828+1.186551647435552724e-05j)
37.74609375	(-0.4158946574846623112+1.180300254957188715e-05j)
37.76953125	(-0.4158893479764622647+1.17404343402273799785e-05j)
37.79296875	(-0.41588404659326466684+1.1677811021592567609e-05j)
37.81640625	(-0.41587875350498881843+1.1615131758671928559e-05j)
37.83984375	(-0.41587346877981890003+1.1552395706089047743e-05j)
37.86328125	(-0.41586819259209945043+1.1489602007930211844e-05j)
37.88671875	(-0.41586292501344140904+1.1426749797637366369e-05j)
37.91015625	(-0.41585766622275327498+1.1363838197905584004e-05j)
37.93359375	(-0.41585241629519881235+1.1300866320551943917e-05j)
37.95703125	(-0.41584717541439608635+1.1237833266391543071e-05j)
37.98046875	(-0.41584194365919457947+1.1174738125094183335e-05j)
38.00390625	(-0.41583672121806991573+1.1111579975096322407e-05j)
38.02734375	(-0.4158315081736936869+1.1048357883431131902e-05j)
38.05078125	(-0.41582630471955406293+1.0985070905622272639e-05j)
38.07421875	(-0.4158211109422861318+1.09217180855729790735e-05j)
38.09765625	(-0.41581592704055025944+1.08582984553968780095e-05j)
38.12109375	(-0.4158107531050920791+1.0794811035315241815e-05j)
38.14453125	(-0.4158055893399099645+1.0731254833477471645e-05j)
38.16796875	(-0.41580043584001058488+1.0667628845923624704e-05j)
38.19140625	(-0.41579529281490057446+1.0603932056317654772e-05j)
38.21484375	(-0.4157901603640072885+1.0540163435929456802e-05j)
38.23828125	(-0.4157850387025229244+1.04763219434203473505e-05j)
38.26171875	(-0.41577992793445694986+1.0412406524723561788e-05j)
38.28515625	(-0.41577482828086903544+1.0348416112920690821e-05j)
38.30859375	(-0.4157697398505214026+1.02843496280879270754e-05j)
38.33203125	(-0.41576466287053109872+1.0220205977119926286e-05j)
38.35546875	(-0.4157595974545877926+1.0155984053664003004e-05j)
38.37890625	(-0.41575454383606047504+1.0091682737870123738e-05j)
38.40234375	(-0.41574950213374928243+1.0027300896335856589e-05j)
38.42578125	(-0.41574447258747843081+9.9628373818916043535e-06j)
38.44921875	(-0.41573945532134448655+9.898291033505423432e-06j)
38.47265625	(-0.41573445058183844392+9.833660676077877528e-06j)
38.49609375	(-0.41572945849854736622+9.768945120315235126e-06j)
38.51953125	(-0.41572447932484557498+9.7041431625895921615e-06j)
38.54296875	(-0.415719513196014967+9.639253584730078401e-06j)
38.56640625	(-0.41571456037253690097+9.574275153952004828e-06j)
38.58984375	(-0.41570962099559682912+9.50920662261376011e-06j)
38.61328125	(-0.41570469533301523946+9.4440467280705872935e-06j)
38.63671875	(-0.41569978353209890987+9.378794192580742724e-06j)
38.66015625	(-0.41569488586825020793+9.313447723070485059e-06j)
38.68359375	(-0.415690002495120281+9.248006010979447706e-06j)
38.70703125	(-0.41568513369594223272+9.182467732109192725e-06j)
38.73046875	(-0.41568027963094605903+9.1168315464868249676e-06j)
38.75390625	(-0.41567544059145222768+9.051096098127273977e-06j)
38.77734375	(-0.4156706167445131661+8.9852600149160985075e-06j)
38.80078125	(-0.41566580838980421442+8.919321908428350223e-06j)
38.82421875	(-0.41566101570144892152+8.853280373722775186e-06j)
38.84765625	(-0.41565623898775505562+8.7871339892125176625e-06j)
38.87109375	(-0.41565147843017796747+8.720881316441259483e-06j)
38.89453125	(-0.4156467343459442354+8.654520899997132692e-06j)
38.91796875	(-0.41564200692410924187+8.58805126720124182e-06j)
38.94140625	(-0.41563729649111502695+8.52147092801161712e-06j)
38.96484375	(-0.415632603243899168+8.454778374858620821e-06j)
38.98828125	(-0.41562792751842558836+8.3879720823939289145e-06j)
39.01171875	(-0.41562326951980160805+8.321050507327782243e-06j)
39.03515625	(-0.4156186295938326669+8.254012088312668549e-06j)
39.05859375	(-0.41561400795409703113+8.186855245630926558e-06j)
39.08203125	(-0.41560940495657083815+8.1195783811073846944e-06j)
39.10546875	(-0.415604820823615273+8.052179877855517167e-06j)
39.12890625	(-0.4156002559217183423+7.98465810014994857e-06j)
39.15234375	(-0.41559571048234744683+7.917011393150544756e-06j)
39.17578125	(-0.41559118488285595738+7.849238082785032708e-06j)
39.19921875	(-0.41558667936415361055+7.781336475488956339e-06j)
39.22265625	(-0.41558219431482690265+7.713304858048289304e-06j)
39.24609375	(-0.41557772998557312993+7.645141497383648271e-06j)
39.26953125	(-0.4155732867765928873+7.5768446403654262858e-06j)
39.29296875	(-0.4155688649487322417+7.50841251355065945e-06j)
39.31640625	(-0.41556446491419796185+7.4398433230614175496e-06j)
39.33984375	(-0.4155600869443614731+7.371135254330362136e-06j)
39.36328125	(-0.41555573146384378047+7.302286471901973304e-06j)
39.38671875	(-0.41555139875492808077+7.2332951192246564654e-06j)
39.41015625	(-0.4155470892550730544+7.1641593184435979017e-06j)
39.43359375	(-0.4155428032578767361+7.09487717017998732e-06j)
39.45703125	(-0.4155385412140740753+7.0254467533020360483e-06j)
39.48046875	(-0.41553430342899566607+6.955866124744899525e-06j)
39.50390625	(-0.41553009036710747415+6.8861333193008358977e-06j)
39.52734375	(-0.41552590234590680573+6.816246349325659132e-06j)
39.55078125	(-0.4155217398440612664+6.746203204616498604e-06j)
39.57421875	(-0.41551760319168412616+6.676001852130823027e-06j)
39.59765625	(-0.41551349288213329514+6.605640235763863061e-06j)
39.62109375	(-0.415509409258607465+6.5351162761222773327e-06j)
39.64453125	(-0.4155053528296602794+6.4644278703667084945e-06j)
39.66796875	(-0.41550132395205868763+6.393572891885368065e-06j)
39.69140625	(-0.41549732315007958938+6.3225491900956511487e-06j)
39.71484375	(-0.41549335079456106712+6.2513545903016502482e-06j)
39.73828125	(-0.41548940742604706378+6.179986893294770759e-06j)
39.76171875	(-0.4154854934299702096+6.1084438752865400803e-06j)
39.78515625	(-0.4154816093637078156+6.0367232875452652102e-06j)
39.80859375	(-0.41547775562782707226+5.9648228562604015942e-06j)
39.83203125	(-0.41547393279712441228+5.892740282223679949e-06j)
39.85546875	(-0.41547014128786879938+5.820473240668691775e-06j)
39.87890625	(-0.4154663816928813591+5.7480193809139886355e-06j)
39.90234375	(-0.41546265444471564+5.675376326280648064e-06j)
39.92578125	(-0.4154589601548512312+5.602541673676792044e-06j)
39.94921875	(-0.41545529927273344706+5.5295129934973643774e-06j)
39.97265625	(-0.41545167242915381767+5.456287829299017417e-06j)
39.99609375	(-0.4154480800910801963+5.382863697576045592e-06j)
40.01953125	(-0.41544452290929678728+5.3092380874545641646e-06j)
40.04296875	(-0.41544100136894879238+5.235408460578546028e-06j)
40.06640625	(-0.4154375161415155837+5.1613722506844603947e-06j)
40.08984375	(-0.4154340677310018881+5.087126863503254145e-06j)
40.11328125	(-0.4154306568303170466+5.012669676411293783e-06j)
40.13671875	(-0.41542728396302841531+4.937998038178650964e-06j)
40.16015625	(-0.41542394984423541837+4.8631092687756147556e-06j)
40.18359375	(-0.4154206550178047852+4.788000659037027729e-06j)
40.20703125	(-0.41541740022181361525+4.712669470453088302e-06j)
40.23046875	(-0.41541418602118918013+4.6371129348809512685e-06j)
40.25390625	(-0.4154110131778070425+4.561328254288199633e-06j)
