tau	g_0_tau_up
82.78125	(-0.4518931979584741021+2.501609239319619476e-17j)
82.84375	(-0.45191615172175098047+2.3662652857492030454e-17j)
82.90625	(-0.45193918404185318138+2.5458198923909861674e-17j)
82.96875	(-0.45196229504204277205+2.4608308894819803177e-17j)
83.03125	(-0.45198548464665616597+2.4352824236465449943e-17j)
83.09375	(-0.45200875298005266378+2.61301028462356601e-17j)
83.15625	(-0.45203209996582838226+2.6779070704536588174e-17j)
83.21875	(-0.45205552572944596168+2.7061030105576313611e-17j)
83.28125	(-0.45207903019375594855+2.4517929486731034267e-17j)
83.34375	(-0.4521026134853312617+2.5740022667329128415e-17j)
83.40625	(-0.45212627552627066008+2.544030038981543926e-17j)
83.46875	(-0.45215001644426427996+2.3730251711511088982e-17j)
83.53125	(-0.45217383616065276453+2.5200634733495550128e-17j)
83.59375	(-0.45219773480425057288+2.4921524142485457318e-17j)
83.65625	(-0.45222171229563473682+2.685474780441783957e-17j)
83.71875	(-0.45224576876475064413+2.6699962459474466819e-17j)
83.78125	(-0.45226990413140544245+2.6010217905697124692e-17j)
83.84375	(-0.45229411852668199856+2.7429721048203449107e-17j)
83.90625	(-0.4523184118696123024+2.6774807415659489869e-17j)
83.96875	(-0.45234278429242363861+2.6444952602791719023e-17j)
84.03125	(-0.45236723571336640015+2.7293679615940527963e-17j)
84.09375	(-0.4523917662658198946+2.6070148795437816653e-17j)
84.15625	(-0.45241637586724586795+2.6698313061333036082e-17j)
84.21875	(-0.45244106465218320023+2.8487106025229984383e-17j)
84.28125	(-0.45246583253729916185+2.678673866881495474e-17j)
84.34375	(-0.4524906796582992552+2.6571498001622531409e-17j)
84.40625	(-0.45251560593104933616+2.6765652180639752959e-17j)
84.46875	(-0.45254061149242919004+2.6133712662428841512e-17j)
84.53125	(-0.45256569625749731856+2.8917377255739242577e-17j)
84.59375	(-0.4525908603643148953+2.6118509082770116863e-17j)
84.65625	(-0.45261610372712618444+2.8976940877287960994e-17j)
84.71875	(-0.45264142648518196355+2.841909854398832466e-17j)
84.78125	(-0.45266682855190515378+2.78266883328900973e-17j)
84.84375	(-0.45269231006774351966+2.507988621639750936e-17j)
84.90625	(-0.45271787094529247764+2.6741877355473753837e-17j)
84.96875	(-0.45274351132620471727+2.6124195122300806376e-17j)
85.03125	(-0.45276923112224071177+2.6962086069425170653e-17j)
85.09375	(-0.45279503047626590284+2.6000672241428262753e-17j)
85.15625	(-0.45282090929919965872+2.6580494417964658138e-17j)
85.21875	(-0.45284686773512777824+2.775209483961129037e-17j)
85.28125	(-0.4528729056941205866+2.7586432069612845306e-17j)
85.34375	(-0.45289902332149345465+2.582604614231219308e-17j)
85.40625	(-0.45292522052646050357+2.7662100897687971171e-17j)
85.46875	(-0.45295149745557455878+2.591231115403412323e-17j)
85.53125	(-0.4529778540171861545+2.5582122160198880962e-17j)
85.59375	(-0.45300429035909395292+2.7116619951462327283e-17j)
85.65625	(-0.45303080638877779585+2.618427159582930767e-17j)
85.71875	(-0.45305740225529039789+2.825527873239464774e-17j)
85.78125	(-0.45308407786523363647+2.7449869513564015755e-17j)
85.84375	(-0.45311083336892266082+2.7069875975046955689e-17j)
85.90625	(-0.4531376686720734459+2.5111937810772714077e-17j)
85.96875	(-0.4531645839262728459+2.7325532686968719953e-17j)
86.03125	(-0.4531915790363433283+2.5751178025070018546e-17j)
86.09375	(-0.45321865415515222297+2.4883902313865320513e-17j)
86.15625	(-0.45324580918662016327+2.7763136046427648184e-17j)
86.21875	(-0.45327304428490350352+2.7785334265346121234e-17j)
86.28125	(-0.45330035935301443706+2.8242918999681880402e-17j)
86.34375	(-0.4533277545464069469+2.685695803101458126e-17j)
86.40625	(-0.45335522976717607113+2.7575344540682184523e-17j)
86.46875	(-0.45338278517208330243+2.7814866267575489428e-17j)
86.53125	(-0.45341042066229814145+2.7713864206060314537e-17j)
86.59375	(-0.4534381363958984168+2.841237521996949365e-17j)
86.65625	(-0.45346593227312065322+2.771183761355955962e-17j)
86.71875	(-0.4534938084533682301+2.6943979085816384877e-17j)
86.78125	(-0.453521764835935981+2.7799902570294405158e-17j)
86.84375	(-0.45354980158156255055+2.8001522881520530335e-17j)
86.90625	(-0.4535779185885924214+2.8168146835390762018e-17j)
86.96875	(-0.45360611601910932889+2.7337052004179133416e-17j)
87.03125	(-0.4536343937704991891+2.7303513139062558356e-17j)
87.09375	(-0.45366275200620004293+2.8371198169076603933e-17j)
87.15625	(-0.45369119062263035813+2.968859909985305793e-17j)
87.21875	(-0.45371970978459286172+3.0181123943263056986e-17j)
87.28125	(-0.45374830938752969134+2.8023482872422588114e-17j)
87.34375	(-0.45377698959761814113+2.8325241668604382822e-17j)
87.40625	(-0.45380575030931530334+2.8067075290704132672e-17j)
87.46875	(-0.45383459169018297574+2.8544798564233107852e-17j)
87.53125	(-0.45386351363368376832+2.9901275507146566875e-17j)
87.59375	(-0.45389251630877491817+2.8979634177362433652e-17j)
87.65625	(-0.45392159960791550466+2.9372788159425212387e-17j)
87.71875	(-0.45395076370146786315+3.104165482375299763e-17j)
87.78125	(-0.45398000848087854964+3.2080004720523462634e-17j)
87.84375	(-0.45400933411792565586+3.234983599942193558e-17j)
87.90625	(-0.45403874050303394405+3.2817244330712374504e-17j)
87.96875	(-0.4540682278094074209+3.2830072247651846857e-17j)
88.03125	(-0.454097795926439729+3.2828374873034888045e-17j)
88.09375	(-0.45412744502877189223+3.3579143849322717235e-17j)
88.15625	(-0.45415717500475644153+3.3855850653472730947e-17j)
88.21875	(-0.45418698603048246465+3.256324032565449119e-17j)
88.28125	(-0.45421687799325155543+3.4334013987087584337e-17j)
88.34375	(-0.45424685107061207878+3.414358212082685141e-17j)
88.40625	(-0.45427690514880442185+3.4495838639043783353e-17j)
88.46875	(-0.45430704040684738443+3.5701937455317552157e-17j)
88.53125	(-0.45433725672991082112+3.547706178835011116e-17j)
88.59375	(-0.45436755429849506882+3.3702813968344295297e-17j)
88.65625	(-0.45439793299668840287+3.409431689790441819e-17j)
88.71875	(-0.45442839300648479872+3.45580062251608187e-17j)
88.78125	(-0.45445893421088107145+3.778119323695127102e-17j)
88.84375	(-0.45448955679337599278+3.3941960155239501128e-17j)
88.90625	(-0.45452026063586437044+3.3785813271007866093e-17j)
88.96875	(-0.45455104592336181835+3.4872109864804354794e-17j)
89.03125	(-0.45458191253665031217+3.4837950614228364963e-17j)
89.09375	(-0.45461286066227429847+3.318676907139696345e-17j)
89.15625	(-0.4546438901798926513+3.3859940234421193116e-17j)
89.21875	(-0.45467500127759019612+3.714649920730055799e-17j)
89.28125	(-0.45470619383389132562+3.3496771549563461633e-17j)
89.34375	(-0.45473746803843451136+3.3366665965376221016e-17j)
89.40625	(-0.45476882376859878443+3.2975589861012175486e-17j)
89.46875	(-0.45480026121558758678+3.3127099570729838247e-17j)
89.53125	(-0.45483178025562387425+3.2986065276289547028e-17j)
89.59375	(-0.45486338108148877124+3.6269408170947305733e-17j)
89.65625	(-0.454895063568237501+3.2326982653458320532e-17j)
89.71875	(-0.4549268279102425261+3.5158269688994624506e-17j)
89.78125	(-0.45495867398137851412+3.1544754344113874593e-17j)
89.84375	(-0.45499060197762275504+3.6100195141759783073e-17j)
89.90625	(-0.4550226117716584806+3.2691992642359595054e-17j)
89.96875	(-0.45505470356107963203+3.100688676824616877e-17j)
90.03125	(-0.45508687721736651444+3.4491535645497282503e-17j)
90.09375	(-0.45511913293974348704+3.4335302734481941954e-17j)
90.15625	(-0.45515147059847549382+3.4775228817100919086e-17j)
90.21875	(-0.4551838903944311343+3.4171590456367896928e-17j)
90.28125	(-0.4552163921966475013+3.3833715300280811926e-17j)
90.34375	(-0.45524897620765081285+3.454435112760879332e-17j)
90.40625	(-0.45528164229523820916+3.4255802405809470464e-17j)
90.46875	(-0.4553143906636072935+3.0256622372131996928e-17j)
90.53125	(-0.4553472211793031521+3.2938338609306462438e-17j)
90.59375	(-0.4553801340482088733+3.066114347017247937e-17j)
90.65625	(-0.4554131291356039446+3.3712392719837659357e-17j)
90.71875	(-0.45544620664907142782+3.431256850252653454e-17j)
90.78125	(-0.45547936645261238864+3.2387297355003237097e-17j)
90.84375	(-0.4555126087555243508+3.3482755801264363132e-17j)
90.90625	(-0.45554593342051713512+3.347583229953729429e-17j)
90.96875	(-0.45557934065861699358+3.296479680837958358e-17j)
91.03125	(-0.45561283033122901287+3.2436309460658229093e-17j)
91.09375	(-0.45564640265112327233+3.254629304926450476e-17j)
91.15625	(-0.4556800574783869684+3.2210017660482097312e-17j)
91.21875	(-0.45571379502754838509+3.2805782916144839753e-17j)
91.28125	(-0.4557476151573629508+3.243595377299483129e-17j)
91.34375	(-0.4557815180841335856+3.2070655925240388316e-17j)
91.40625	(-0.45581550366526935036+3.2473625232451721278e-17j)
91.46875	(-0.4558495721188630112+3.1035482402022126938e-17j)
91.53125	(-0.45588372330096321727+3.1027615914396747645e-17j)
91.59375	(-0.4559179574314685679+3.2423283020371744013e-17j)
91.65625	(-0.45595227436505320062+3.5317344792594697258e-17j)
91.71875	(-0.4559866743234368136+3.1708051377560417998e-17j)
91.78125	(-0.45602115715990498845+3.1235764335017141317e-17j)
91.84375	(-0.45605572309801428732+3.1108547265528935873e-17j)
91.90625	(-0.45609037198964719195+3.1492139039710601608e-17j)
91.96875	(-0.45612510406021367082+3.1363939279654683167e-17j)
92.03125	(-0.45615991916017772922+3.2620305861753299463e-17j)
92.09375	(-0.4561948175168198949+3.1937373967500944072e-17j)
92.15625	(-0.45622979897916998704+3.1444756479862339077e-17j)
92.21875	(-0.45626486377639602354+3.208605802824612569e-17j)
92.28125	(-0.45630001175607842745+3.3460810699613331308e-17j)
92.34375	(-0.4563352431492895267+3.353773022477463735e-17j)
92.40625	(-0.45637055780214524914+3.2217644265729836227e-17j)
92.46875	(-0.45640595594763910814+3.6381537466062543952e-17j)
92.53125	(-0.4564414374304063271+3.291987593803427886e-17j)
92.59375	(-0.4564770024853798125+3.7650318374794356088e-17j)
92.65625	(-0.45651265095569754093+3.8166940643809249946e-17j)
92.71875	(-0.45654838307824957555+3.491261689940107656e-17j)
92.78125	(-0.45658419869466110308+3.2939278286482322677e-17j)
92.84375	(-0.45662009804379666278+3.5478406784026122382e-17j)
92.90625	(-0.45665608096575205366+3.609833067665908855e-17j)
92.96875	(-0.45669214770138477633+3.8396676824056052534e-17j)
93.03125	(-0.45672829808924420014+3.5499263315991034422e-17j)
93.09375	(-0.45676453237219993841+3.717757307419172503e-17j)
93.15625	(-0.45680085038723750035+3.6829591425380467135e-17j)
93.21875	(-0.4568372523792573192+3.737737193370900844e-17j)
93.28125	(-0.45687373818366361355+3.9822489700274931444e-17j)
93.34375	(-0.45691030804740689897+3.7897984521998858104e-17j)
93.40625	(-0.4569469618042928949+3.5155622711034454817e-17j)
93.46875	(-0.45698369970334129508+3.9845414183771226053e-17j)
93.53125	(-0.45702052157674127875+3.8921741298402662594e-17j)
93.59375	(-0.45705742767560147977+4.0239982644681470466e-17j)
93.65625	(-0.4570944178304761074+4.0125744039004222026e-17j)
93.71875	(-0.45713149229458333034+3.641375615092148438e-17j)
93.78125	(-0.4571686508968241247+3.5051465782663002678e-17j)
93.84375	(-0.45720589389254551183+4.1059683890135793664e-17j)
93.90625	(-0.45724322110897680504+4.0329965006076213922e-17j)
93.96875	(-0.4572806328036151391+3.8076374292902044052e-17j)
94.03125	(-0.45731812880199884663+4.0197081749392020238e-17j)
94.09375	(-0.45735570936379521534+4.0896242927262666032e-17j)
94.15625	(-0.45739337431283300095+3.9918440996969857548e-17j)
94.21875	(-0.45743112391097151548+4.0714503074878640322e-17j)
94.28125	(-0.45746895798030917657+3.8318116172559441284e-17j)
94.34375	(-0.45750687678491908095+3.7727921151141630932e-17j)
94.40625	(-0.45754488014514976824+4.0841447174764703267e-17j)
94.46875	(-0.45758296832730976922+3.9204890185163239285e-17j)
94.53125	(-0.457621141149977817+3.9126615738158571382e-17j)
94.59375	(-0.45765939888171930372+3.8634221589285355704e-17j)
94.65625	(-0.45769774133932317195+4.0966841138182841838e-17j)
94.71875	(-0.45773616879363449028+3.9083867044101830912e-17j)
94.78125	(-0.45777468105963059486+4.1174036646737574422e-17j)
94.84375	(-0.45781327841045971194+4.0917609002484910737e-17j)
94.90625	(-0.457851960659266366+4.3273495487652288434e-17j)
94.96875	(-0.45789072808152503358+4.1369765777641096937e-17j)
95.03125	(-0.45792958048852605568+3.8590083231799526147e-17j)
95.09375	(-0.45796851815809308528+4.1690811116985178038e-17j)
95.15625	(-0.4580075408996409636+3.8535992237183458562e-17j)
95.21875	(-0.45804664899336655637+3.9686029714622058468e-17j)
95.28125	(-0.45808584224678666752+3.8499377914549411345e-17j)
95.34375	(-0.4581251209424958004+3.850852653212424783e-17j)
95.40625	(-0.45816448488608985112+4.213141217898399844e-17j)
95.46875	(-0.45820393436258582964+4.0770513128515830932e-17j)
95.53125	(-0.4582434691756360201+4.0440789010184843464e-17j)
95.59375	(-0.45828308961270436406+4.186630575574442839e-17j)
95.65625	(-0.45832279547547655207+3.785983826087036268e-17j)
95.71875	(-0.45836258705388943646+3.7557143096235157944e-17j)
95.78125	(-0.45840246414763774485+4.2117775279405449227e-17j)
95.84375	(-0.45844242704915694198+3.8908332700673178015e-17j)
95.90625	(-0.45848247555612692272+3.6888217024114550418e-17j)
95.96875	(-0.45852260996350796551+3.986867450259621719e-17j)
96.03125	(-0.45856283006694104065+3.7190948584696707487e-17j)
96.09375	(-0.45860313616393749703+4.311059219217732027e-17j)
96.15625	(-0.4586435280480747334+4.1528768089347265022e-17j)
96.21875	(-0.45868400601944214756+3.6668494692363314783e-17j)
96.28125	(-0.4587245698695275875+3.6118988685276987862e-17j)
96.34375	(-0.4587652199010268106+3.6551810940795359593e-17j)
96.40625	(-0.45880595590331263445+3.7353375424138845107e-17j)
96.46875	(-0.4588467781817144875+3.5330912209001792018e-17j)
96.53125	(-0.45888768652346456633+3.6702470308843317842e-17j)
96.59375	(-0.458928681236553615+3.7421895757360287707e-17j)
96.65625	(-0.45896976210604656377+3.9856104666007861382e-17j)
96.71875	(-0.4590109294426256148+4.26161515984686484e-17j)
96.78125	(-0.45905218302916078743+3.81587862973307022e-17j)
96.84375	(-0.45909352317905421925+3.9505193143466940664e-17j)
96.90625	(-0.45913494967295442883+3.9969167020854059417e-17j)
96.96875	(-0.45917646282701302107+4.1080753834698744385e-17j)
97.03125	(-0.4592180624196292582+4.0305506929724246e-17j)
97.09375	(-0.45925974876973452155+3.9412242858034356944e-17j)
97.15625	(-0.4593015216534495626+3.8750863981822683242e-17j)
97.21875	(-0.45934338139251712496+4.0652858266908738487e-17j)
97.28125	(-0.4593853277607510277+4.0839195589137333926e-17j)
97.34375	(-0.4594273610827355192+3.775096309428490807e-17j)
97.40625	(-0.45946948112994900892+4.1602160516376644956e-17j)
97.46875	(-0.45951168822984855833+4.2258470429794593704e-17j)
97.53125	(-0.45955398215154691366+4.2162045985789287268e-17j)
97.59375	(-0.45959636322540731168+3.9518777103486286484e-17j)
97.65625	(-0.4596388312181458602+4.1595956661782497248e-17j)
97.71875	(-0.45968138646306422324+4.2078441186917327655e-17j)
97.78125	(-0.4597240287244521717+4.2804580033285777893e-17j)
97.84375	(-0.459766758338582604+4.2530147975820285007e-17j)
97.90625	(-0.45980957506728720174+3.9816408268411441584e-17j)
97.96875	(-0.45985247924984451462+4.2067267631202961357e-17j)
98.03125	(-0.45989547064559599399+4.0761910450145279444e-17j)
98.09375	(-0.45993854959686042427+3.9593127405665002824e-17j)
98.15625	(-0.45998171586045655257+4.1414999322257946702e-17j)
98.21875	(-0.460024969781778037+3.9657680580668641104e-17j)
98.28125	(-0.4600683111150882243+4.000928858928533147e-17j)
98.34375	(-0.46011174020889117342+3.8713477072496511498e-17j)
98.40625	(-0.46015525681486163512+3.9241377121982953336e-17j)
98.46875	(-0.46019886128464981834+4.261433180112103174e-17j)
98.53125	(-0.46024255336730751642+4.1924617025845741522e-17j)
98.59375	(-0.4602863334176687249+4.1220094063244527003e-17j)
98.65625	(-0.4603302011821266415+4.178963603912811336e-17j)
98.71875	(-0.46037415701873668494+4.17774070009521294e-17j)
98.78125	(-0.46041820067119898496+4.040905505316485911e-17j)
98.84375	(-0.46046233250082724275+4.0250942787797798082e-17j)
98.90625	(-0.46050655224859271542+4.1458760485384452078e-17j)
98.96875	(-0.46055086027910679958+4.0990290054187495067e-17j)
99.03125	(-0.46059525633057452065+4.093978075162378209e-17j)
99.09375	(-0.4606397407709446612+4.0884690522827750448e-17j)
99.15625	(-0.46068431333561910002+4.1046951926147377462e-17j)
99.21875	(-0.46072897439592369606+3.9737892284667908197e-17j)
99.28125	(-0.4607737236844196005+4.285275337779964112e-17j)
99.34375	(-0.46081856157584955014+3.962419796383371965e-17j)
99.40625	(-0.46086348779989577684+4.0191526404398114105e-17j)
99.46875	(-0.46090850273476013932+4.0077661684357739633e-17j)
99.53125	(-0.46095360610720614858+4.111426623003571775e-17j)
99.59375	(-0.46099879829893691818+4.3322707771015518262e-17j)
99.65625	(-0.46104407903375693722+3.9172878295457437114e-17j)
99.71875	(-0.46108944869691353974+3.9617036234090235536e-17j)
99.78125	(-0.46113490700921205834+3.996269019665776921e-17j)
99.84375	(-0.46118045435948745725+4.326291088453405989e-17j)
99.90625	(-0.46122609046550411271+4.0486409675328368046e-17j)
99.96875	(-0.46127181571972958318+4.2252594138723016995e-17j)
100.03125	(-0.4613176298368448225+3.9370327962035069926e-17j)
100.09375	(-0.46136353321299489183+4.3862788882202415985e-17j)
100.15625	(-0.4614095255597348011+4.0704699330258661838e-17j)
100.21875	(-0.46145560727693313297+4.2971394238696896772e-17j)
100.28125	(-0.4615017780729747665+4.1217506642288461133e-17j)
100.34375	(-0.46154803835149887936+4.5552808209154407252e-17j)
100.40625	(-0.46159438781767597737+4.22681682952961654e-17j)
100.46875	(-0.46164082687896323964+4.4014315135532329807e-17j)
100.53125	(-0.46168735523727150172+4.3421514495184977418e-17j)
100.59375	(-0.46173397330392423887+4.3193647743122544672e-17j)
100.65625	(-0.46178068077752654208+4.4401073357098848533e-17j)
100.71875	(-0.46182747807331792078+4.6475364400696024124e-17j)
100.78125	(-0.46187436488655020383+4.4502821535526546255e-17j)
100.84375	(-0.46192134163642928346+4.0713336750214940553e-17j)
100.90625	(-0.4619684080148058758+4.0219491726547306864e-17j)
100.96875	(-0.46201556444490377018+4.3484247872840999037e-17j)
101.03125	(-0.46206281061512322061+4.1554638990185473516e-17j)
101.09375	(-0.4621101469527583161+4.662839446837955935e-17j)
101.15625	(-0.462157573142709166+4.077690061720596541e-17j)
101.21875	(-0.46220508961639317214+4.4472899104048053032e-17j)
101.28125	(-0.46225269605515967308+4.611017077769876283e-17j)
101.34375	(-0.46230039289460372887+4.5832583853376992697e-17j)
101.40625	(-0.46234817981247150476+4.7854625206401643742e-17j)
101.46875	(-0.46239605724859111913+4.34917239312172533e-17j)
101.53125	(-0.46244402487705327243+4.497406302177555591e-17j)
101.59375	(-0.46249208314197520764+4.5461836539747050375e-17j)
101.65625	(-0.46254023171373859213+4.4989733131299760465e-17j)
101.71875	(-0.46258847104080624835+4.8594576314638504436e-17j)
101.78125	(-0.46263680078979629862+4.560736407927472964e-17j)
101.84375	(-0.46268522141357654176+4.3621558200163576525e-17j)
101.90625	(-0.46273373257494498922+4.5167601778417038006e-17j)
101.96875	(-0.4627823347312336466+4.8199567793642381813e-17j)
102.03125	(-0.46283102754136346002+4.8492206096390166837e-17j)
102.09375	(-0.4628798114671915931+4.7036090285611020312e-17j)
102.15625	(-0.4629286861637038064+4.3524610978011136575e-17j)
102.21875	(-0.46297765209734415004+4.8525549746882179383e-17j)
102.28125	(-0.4630267089191041352+4.765129924875243422e-17j)
102.34375	(-0.46307585710007748148+4.577389704327758049e-17j)
102.40625	(-0.46312509628720083255+4.7523566018561995688e-17j)
102.46875	(-0.46317442695628252558+4.5926955235101942518e-17j)
102.53125	(-0.46322384875014238625+4.5703985392265823696e-17j)
102.59375	(-0.46327336214936826186+4.6672729694851176527e-17j)
102.65625	(-0.46332296679260126515+4.812990760553684114e-17j)
102.71875	(-0.46337266316527492283+4.8312752571219237695e-17j)
102.78125	(-0.46342245090178757483+4.7534989382821353e-17j)
102.84375	(-0.46347233049248692804+4.7587708911981807666e-17j)
102.90625	(-0.4635223015674627689+5.0989525577053086312e-17j)
102.96875	(-0.46357236462204676197+4.5010119824676742386e-17j)
103.03125	(-0.46362251928195269413+4.5731125188163688534e-17j)
103.09375	(-0.46367276604756763048+4.5042705777727656358e-17j)
103.15625	(-0.4637231045401615237+4.5041508020200679574e-17j)
103.21875	(-0.46377353526524855987+4.5398512555133665894e-17j)
103.28125	(-0.463824057839585302+4.9550836807419206974e-17j)
103.34375	(-0.4638746727738868314+4.5550832901851630622e-17j)
103.40625	(-0.46392537968032593332+5.0905821516507620335e-17j)
103.46875	(-0.4639761790748935799+4.72768362398109037e-17j)
103.53125	(-0.46402707056510589245+4.6752309432862453108e-17j)
103.59375	(-0.4640780546723066724+4.6022090931712891337e-17j)
103.65625	(-0.4641291309992817138+4.5643040379094141723e-17j)
103.71875	(-0.4641803000728060291+4.6054547844588247037e-17j)
103.78125	(-0.4642315614908590904+4.6813515835107701838e-17j)
103.84375	(-0.46428291578572755682+4.4648191910737840445e-17j)
103.90625	(-0.464334362550507862+4.6221802110085244127e-17j)
103.96875	(-0.46438590232307896954+4.5832504444038187606e-17j)
104.03125	(-0.46443753469157583735+4.3213064980821614444e-17j)
104.09375	(-0.4644892601995537218+4.4004744655845091277e-17j)
104.15625	(-0.46454107843010500334+4.8998736761931913758e-17j)
104.21875	(-0.46459298993254660726+4.5324359121940737175e-17j)
104.28125	(-0.46464499428484623555+4.347763704538547524e-17j)
104.34375	(-0.4646970920421689688+4.231765685698398794e-17j)
104.40625	(-0.46474928277727484138+4.5122244156708305287e-17j)
104.46875	(-0.46480156705126507433+4.419636435346545035e-17j)
104.53125	(-0.46485394443160621414+4.673960559301486371e-17j)
104.59375	(-0.4649064154854266051+4.1180700413752301613e-17j)
104.65625	(-0.46495897977481165375+4.6803333241767174067e-17j)
104.71875	(-0.46501163787300964225+4.137036465640458533e-17j)
104.78125	(-0.46506438933663513113+4.304722519417208303e-17j)
104.84375	(-0.46511723474515054289+4.2579985607726604925e-17j)
104.90625	(-0.4651701736496083872+4.1666046983806565495e-17j)
104.96875	(-0.46522320663578231592+4.5706643950754569127e-17j)
105.03125	(-0.46527633324906914059+4.5728802465003639632e-17j)
105.09375	(-0.46532955408165149747+4.1881921271348204446e-17j)
105.15625	(-0.46538286867317579798+4.2018108287398934922e-17j)
105.21875	(-0.46543627762233491518+4.5207691913985033046e-17j)
105.28125	(-0.4654897804629266611+4.5125278255195149792e-17j)
105.34375	(-0.46554337780025700777+4.1128819645732975717e-17j)
105.40625	(-0.4655970691621754698+4.713742983681611684e-17j)
105.46875	(-0.4656508551607064228+4.5604970218582001177e-17j)
105.53125	(-0.46570473531764966513+4.625802765783139142e-17j)
105.59375	(-0.46575871025185505703+4.5461715771377617633e-17j)
105.65625	(-0.46581277947896826408+4.508248820210778167e-17j)
105.71875	(-0.46586694362477476528+4.7008313560641489643e-17j)
105.78125	(-0.46592120219865928998+4.3675576402885739444e-17j)
105.84375	(-0.46597555583345590113+4.9412911057720890033e-17j)
105.90625	(-0.46603000403217881287+4.776750158120388355e-17j)
105.96875	(-0.4660845474348258577+4.807768934782759361e-17j)
106.03125	(-0.46613918553792932364+4.903565548703138049e-17j)
106.09375	(-0.46619391898876738622+4.3760256536554017993e-17j)
106.15625	(-0.46624874727727727564+4.8897225157159406202e-17j)
106.21875	(-0.4663036710581380806+4.6888685046092845674e-17j)
106.28125	(-0.46635868981457451188+4.7166561483629009367e-17j)
106.34375	(-0.46641380420878963964+4.4330015233758093243e-17j)
106.40625	(-0.46646901371717586215+4.8106963269705845258e-17j)
106.46875	(-0.4665243190095865189+4.8670794390640365512e-17j)
106.53125	(-0.46657971955545940457+4.9001219958130797947e-17j)
106.59375	(-0.46663521603242663627+4.4455579596382417738e-17j)
106.65625	(-0.4666908079028467271+4.8939750512450757355e-17j)
106.71875	(-0.46674649585226191117+5.0089430647864734353e-17j)
106.78125	(-0.4668022793358230782+4.9590501772152349757e-17j)
106.84375	(-0.46685815904711769342+4.972920672598769165e-17j)
106.90625	(-0.4669141344339576838+4.9856891979702602107e-17j)
106.96875	(-0.46697020619811424602+4.8735522927933865034e-17j)
107.03125	(-0.46702637377992561873+4.9409541123905348998e-17j)
107.09375	(-0.467082637889488117+4.919655535106274522e-17j)
107.15625	(-0.46713899795952834593+4.679743544399967098e-17j)
107.21875	(-0.46719545470861251202+4.9303620646467933805e-17j)
107.28125	(-0.46725200756171536565+4.8558719689445555793e-17j)
107.34375	(-0.4673086572460208865+4.864380348725276022e-17j)
107.40625	(-0.46736540317860714167+4.8083269508239876334e-17j)
107.46875	(-0.46742224609542798452+4.7896264651256950602e-17j)
107.53125	(-0.4674791854055168061+4.8049951500346852932e-17j)
107.59375	(-0.46753622185375254272+5.0976289032891012763e-17j)
107.65625	(-0.46759335484097269697+4.8236082854602922666e-17j)
107.71875	(-0.4676505851211407161+5.0126007747371216684e-17j)
107.78125	(-0.46770791208674233896+4.9884834967975255935e-17j)
107.84375	(-0.46776533650098928163+5.0983040481050670575e-17j)
107.90625	(-0.46782285774785603572+5.4285139696098069182e-17j)
107.96875	(-0.46788047659996934158+5.1059293298638258878e-17j)
108.03125	(-0.4679381924326297959+4.9064630796708500496e-17j)
108.09375	(-0.46799600602805085936+5.1285094580711146714e-17j)
108.15625	(-0.46805391675269120144+4.991094657837171736e-17j)
108.21875	(-0.46811192539852680694+5.555572964882953479e-17j)
108.28125	(-0.46817003132300305523+4.9744542654544424783e-17j)
108.34375	(-0.46822823532803908853+5.187742455528995643e-17j)
108.40625	(-0.46828653676188986+5.5158245376260040953e-17j)
108.46875	(-0.46834493643660290996+5.1944060571076003234e-17j)
108.53125	(-0.46840343369106290927+5.0756328473123361856e-17j)
108.59375	(-0.46846202934763431225+5.2200359175153108646e-17j)
108.65625	(-0.4685207227356462667+5.0252611048844907782e-17j)
108.71875	(-0.46857951468797531813+5.049336279330907904e-17j)
108.78125	(-0.46863840452420474358+4.9654409746278196675e-17j)
108.84375	(-0.46869739308792207622+5.0493126219653888874e-17j)
108.90625	(-0.4687564796887697116+5.0726269556843797383e-17j)
108.96875	(-0.46881566518125161735+4.94549078446008198e-17j)
109.03125	(-0.4688749488648682462+5.1402168761528226933e-17j)
109.09375	(-0.46893433160525022085+5.1437681279586353517e-17j)
109.15625	(-0.4689938126915507155+4.909345804105597351e-17j)
109.21875	(-0.46905339300074222475+5.0537658315111293672e-17j)
109.28125	(-0.46911307181141964628+5.364592595158036641e-17j)
109.34375	(-0.46917285001211894713+4.929299468431907761e-17j)
109.40625	(-0.46923272687065964437+5.3159061505102067722e-17j)
109.46875	(-0.46929270328736882867+5.3527334721519863938e-17j)
109.53125	(-0.46935277851906725965+4.8560704095735070506e-17j)
109.59375	(-0.46941295347810690908+4.7621842519958808353e-17j)
109.65625	(-0.46947322741008157276+5.0074879713709314044e-17j)
109.71875	(-0.46953360123960752315+4.8339914700993641465e-17j)
109.78125	(-0.46959407420081572537+4.815249625370443922e-17j)
109.84375	(-0.46965464723083394372+4.850683974860684245e-17j)
109.90625	(-0.4697153195520887281+4.9369984519832450662e-17j)
109.96875	(-0.46977609211447218795+5.304053314076811928e-17j)
110.03125	(-0.46983696412845804558+4.8677865130516468793e-17j)
110.09375	(-0.46989793655696338037+4.8458437275063302035e-17j)
110.15625	(-0.46995900859825340268+5.2629022366551563754e-17j)
110.21875	(-0.47002018122853767013+4.9792018685801905806e-17j)
