tau	g_0_tau_up
110.21875	(-0.4918688612842625485-3.05527431052586302e-20j)
110.28125	(-0.49186902755009992427+1.5862346298561879904e-19j)
110.34375	(-0.49186919455280764257+1.8317418356619266043e-19j)
110.40625	(-0.49186936138086562176-3.3632750116099828746e-19j)
110.46875	(-0.4918695289530873871+1.3523410398506938851e-19j)
110.53125	(-0.4918696963444472714-2.0357163029113776987e-19j)
110.59375	(-0.49186986448741210065-4.8840300241764731943e-19j)
110.65625	(-0.49187003244316007677+3.7923335953412383296e-19j)
110.71875	(-0.4918702011581062572-9.6792539377892533375e-20j)
110.78125	(-0.49187036967933339682-6.103269431661259396e-20j)
110.84375	(-0.4918705389675083195-1.8194251163410120223e-19j)
110.90625	(-0.49187070805531063478-1.7882486790538884092e-19j)
110.96875	(-0.4918708779179711832-2.4714998650226892686e-19j)
111.03125	(-0.4918710475734496268-3.228667910529228681e-19j)
111.09375	(-0.49187121801186217684-5.3816287934638725224e-19j)
111.15625	(-0.49187138823612236438+3.1441714109569369041e-19j)
111.21875	(-0.49187155925156311742-7.988579483792120073e-20j)
111.28125	(-0.49187173004571560497+4.837600376393871751e-20j)
111.34375	(-0.49187190163947047683+3.1631882932395310104e-19j)
111.40625	(-0.49187207300463053894-1.1168675348752234969e-19j)
111.46875	(-0.49187224517799554846-2.5781069023685234754e-19j)
111.53125	(-0.49187241711528334465-5.8385716356442905403e-20j)
111.59375	(-0.49187258986956472473+2.043706867628639946e-19j)
111.65625	(-0.49187276238010502194-6.123618074730063877e-20j)
111.71875	(-0.49187293571661938607-4.196121811358998789e-20j)
111.78125	(-0.49187310880154178072+9.0189156547881713447e-20j)
111.84375	(-0.49187328272161617848-2.7540151314340503407e-19j)
111.90625	(-0.4918734563820547634+2.4403896021845698978e-19j)
111.96875	(-0.49187363088702723557-9.2125586361868351233e-20j)
112.03125	(-0.49187380512412093303-1.04803783610468606406e-19j)
112.09375	(-0.49187398021534023407+8.350388283722814378e-21j)
112.15625	(-0.49187415503023240726+1.0988432693276930239e-19j)
112.21875	(-0.49187433070905856036+2.3939103235652152727e-19j)
112.28125	(-0.49187450610289712438-1.5849607717128563278e-19j)
112.34375	(-0.49187468237070153254+9.7546100915928341587e-20j)
112.40625	(-0.4918748583446388989+5.1298432868088564285e-20j)
112.46875	(-0.4918750352028044559+1.3910282770997989894e-19j)
112.53125	(-0.49187521175799742146-1.2186024784131203706e-20j)
112.59375	(-0.49187538920791895602+7.467372979822457335e-20j)
112.65625	(-0.49187556634552870305+4.6918097934314006233e-19j)
112.71875	(-0.49187574438861303427+3.0238993498917266802e-19j)
112.78125	(-0.49187592210980496388+7.027114370597233885e-19j)
112.84375	(-0.49187610074747128985-2.6138907356675674526e-20j)
112.90625	(-0.491876279053415133+4.5575501082079187013e-19j)
112.96875	(-0.49187645828709503082-1.6211830107365534097e-19j)
113.03125	(-0.49187663717896457083+1.1592109104318129836e-20j)
113.09375	(-0.49187681701010255164+3.3938724224683193683e-19j)
113.15625	(-0.4918769964890756241+4.1085895589386374005e-19j)
113.21875	(-0.49187717691912935525+7.3072721722628188284e-19j)
113.28125	(-0.49187735698638768156+1.6846029483009940415e-19j)
113.34375	(-0.49187753801682820853+1.5159739086259338197e-20j)
113.40625	(-0.49187771867355745137+1.7665600033927480236e-19j)
113.46875	(-0.49187790030586941992+2.2111364954154982777e-20j)
113.53125	(-0.4918780815532590167+3.0580701809962922534e-19j)
113.59375	(-0.4918782637889411724+2.3515007735596215438e-19j)
113.65625	(-0.4918784456281840578-3.725960622989983389e-19j)
113.71875	(-0.49187862846874957912+3.004319984792596515e-20j)
113.78125	(-0.49187881090104218496-2.4111156803063182484e-19j)
113.84375	(-0.49187899434801879428-4.467395693245764215e-19j)
113.90625	(-0.4918791773745610496-3.0740264950124401573e-19j)
113.96875	(-0.49187936142949162388+1.8935322274196377717e-19j)
114.03125	(-0.49187954505148651085-3.377510789952020481e-19j)
114.09375	(-0.4918797297159293591-5.1969110908746559124e-19j)
114.15625	(-0.49187991393458302403+1.025141476749218258e-19j)
114.21875	(-0.491880099210112276-7.3850106062305523693e-19j)
114.28125	(-0.49188028402663375171-6.033116243910637119e-19j)
114.34375	(-0.49188046991483969084-8.583413334085127804e-19j)
114.40625	(-0.49188065533044056377-3.2878940423880254626e-19j)
114.46875	(-0.49188084183293045992-1.1652493289034500856e-20j)
114.53125	(-0.49188102784882503649-3.877591101077078892e-19j)
114.59375	(-0.49188121496722297943-3.9029607304640802508e-19j)
114.65625	(-0.491881401584627731-1.1616982425337599378e-18j)
114.71875	(-0.49188158932057557404-9.47518848067242141e-20j)
114.78125	(-0.4918817765407090814-3.2973983476262597506e-19j)
114.84375	(-0.4918819648958667745+3.4816031982356934835e-20j)
114.90625	(-0.49188215271994950584+1.276629198383715262e-19j)
114.96875	(-0.49188234169599570622-3.0753499839925250016e-19j)
115.03125	(-0.49188253012524957297-2.2100777042314304023e-19j)
115.09375	(-0.4918827197238820892-2.8926257866795611882e-19j)
115.15625	(-0.4918829087595303906-4.132007042080013614e-19j)
115.21875	(-0.49188309898246690421+2.1648143811125287279e-19j)
115.28125	(-0.49188328862573393874-5.433807346503717508e-19j)
115.34375	(-0.49188347947471228183+4.4161435824919786203e-19j)
115.40625	(-0.49188366972682306955-1.3932782083659432247e-19j)
115.46875	(-0.4918838612036023905-2.1906224162241831914e-19j)
115.53125	(-0.49188405206578222906+2.3481506920787817818e-19j)
115.59375	(-0.49188424417214332562+5.5818644043445839317e-19j)
115.65625	(-0.49188443564561751264-1.5618824326226268557e-20j)
115.71875	(-0.49188462838336355354+5.611436111243354671e-19j)
115.78125	(-0.49188482046935688707+1.3209743510226830757e-19j)
115.84375	(-0.4918850138403143557+1.9690041865089760167e-19j)
115.90625	(-0.49188520654005091215+1.6002718848512128701e-19j)
115.96875	(-0.49188540054607021723+5.1955131556394412956e-19j)
116.03125	(-0.49188559386077257418+6.740140600684211994e-19j)
116.09375	(-0.49188578850372899343+9.255654746100847865e-20j)
116.15625	(-0.49188598243461817416+3.0760944465438227265e-19j)
116.21875	(-0.49188617771641274246-6.414289341981197802e-20j)
116.28125	(-0.49188637226470721675+6.1872696228660193567e-19j)
116.34375	(-0.49188656818726772535+1.0976934882762443154e-19j)
116.40625	(-0.49188676335418302088+4.8166396196717780297e-19j)
116.46875	(-0.4918869599194649056+5.9353848545374968994e-19j)
116.53125	(-0.49188715570621327489+3.2398265769925690244e-19j)
116.59375	(-0.4918873529162006153+7.670197666020459721e-20j)
116.65625	(-0.491887549323990092+6.1413197398386986693e-20j)
116.71875	(-0.49188774718069688818+1.8976515868701518495e-19j)
116.78125	(-0.49188794421073045449+2.646481651802156743e-19j)
116.84375	(-0.49188814271620195928-4.741175932388565315e-19j)
116.90625	(-0.49188834036967715724+4.467511498531521639e-19j)
116.96875	(-0.49188853952599076447-4.8281705174107672355e-19j)
117.03125	(-0.4918887378040984748+5.6061338835168897637e-20j)
117.09375	(-0.49188893761336544008-4.7376769583974660078e-20j)
117.15625	(-0.49188913651728927157+4.3956377751067890643e-20j)
117.21875	(-0.49188933698165593356-4.881962072645090625e-19j)
117.28125	(-0.49188953651257116828-6.8666413317619465163e-19j)
117.34375	(-0.49188973763422055852-6.795222557674118107e-19j)
117.40625	(-0.4918899377932932082-6.5581360505041693147e-19j)
117.46875	(-0.49189013957444666092-3.3484271196146560279e-19j)
117.53125	(-0.4918903403628321902-2.832572474208211379e-19j)
117.59375	(-0.49189054280575095213-4.327808964877440795e-20j)
117.65625	(-0.4918907442245932793-3.7360604982692558569e-19j)
117.71875	(-0.49189094733158078565-2.986204729377685209e-19j)
117.78125	(-0.49189114938201067284-1.9692027098559887434e-19j)
117.84375	(-0.49189135315541404614-3.1590689337890169325e-19j)
117.90625	(-0.49189155583854815568-6.0713898908534657097e-19j)
117.96875	(-0.49189176028076059266-1.9917640610633725732e-19j)
118.03125	(-0.49189196359769948863-3.8732649464734265573e-19j)
118.09375	(-0.4918921687111626473-5.418463146140858845e-19j)
118.15625	(-0.49189237266298924123-4.7282512353174242575e-19j)
118.21875	(-0.49189257845019546123+4.8305279821565433643e-20j)
118.28125	(-0.49189278303797351333-5.8874207867186095897e-19j)
118.34375	(-0.49189298950146853606-3.2652003422826331484e-19j)
118.40625	(-0.49189319472624054574-5.475563423825394345e-20j)
118.46875	(-0.4918934018686262899-4.0322573320122440067e-20j)
118.53125	(-0.49189360773141127536-1.1860156981815938454e-19j)
118.59375	(-0.49189381555534900103-4.2490448269501414997e-19j)
118.65625	(-0.49189402205714027883-3.067744058260099912e-19j)
118.71875	(-0.49189423056535369616+3.2276380706666001617e-19j)
118.78125	(-0.49189443770711638315-4.2318146547906619333e-20j)
118.84375	(-0.4918946469023953716+1.4337811070596022248e-19j)
118.90625	(-0.49189485468506377597+3.6641909107475860473e-19j)
118.96875	(-0.49189506457026793695+6.3645675153606353085e-19j)
119.03125	(-0.4918952729947424496+2.6835517509537206782e-19j)
119.09375	(-0.49189548357280543645+4.3961547629896347066e-19j)
119.15625	(-0.49189569263994936676+6.7761767240700846446e-19j)
119.21875	(-0.49189590391388315904+1.2734073298978212192e-19j)
119.28125	(-0.49189611362451940435+7.5404626587476428603e-19j)
119.34375	(-0.49189632559741930384+2.2871957527397491724e-19j)
119.40625	(-0.49189653595232596395-2.1404539120728420629e-20j)
119.46875	(-0.49189674862737575722+5.91209144848800364e-19j)
119.53125	(-0.49189695962728269274+5.124445933311947923e-19j)
119.59375	(-0.49189717300776009123+5.2819204424267305665e-19j)
119.65625	(-0.49189738465334376105+4.8996596018506626523e-19j)
119.71875	(-0.4918975987426270069+2.3975705977757624202e-19j)
119.78125	(-0.49189781103450552768+7.7432956167517707764e-19j)
119.84375	(-0.49189802583607977748+4.457349584706307694e-19j)
119.90625	(-0.49189823877480765013+7.98639572697498008e-19j)
119.96875	(-0.49189845429227241347+8.940995241085676138e-21j)
120.03125	(-0.49189866787833419481+7.604242419878544059e-19j)
120.09375	(-0.49189888411541132784+2.1755511854634670271e-19j)
120.15625	(-0.49189909834921519138+1.806446652530055018e-19j)
120.21875	(-0.49189931530975788965+2.2531738141454431441e-19j)
120.28125	(-0.49189953019162813153-1.7684625188016199872e-19j)
120.34375	(-0.49189974787963036684+3.381431626055521832e-20j)
120.40625	(-0.49189996340979952327-2.7714686423589192247e-21j)
120.46875	(-0.49190018182940659086-1.01314735786719935674e-19j)
120.53125	(-0.49190039800800655634-3.5324086314587004433e-19j)
120.59375	(-0.49190061716352706522-4.422794114616904963e-19j)
120.65625	(-0.4919008339905794891-4.4622051349019939664e-19j)
120.71875	(-0.4919010538864982407+3.6479244040017307581e-19j)
120.78125	(-0.4919012713619037025-4.574011002397723952e-19j)
120.84375	(-0.491901492002896068-5.6678829162439732796e-19j)
120.90625	(-0.49190171012642269766-2.9014145806879371072e-19j)
120.96875	(-0.49190193151737093835-1.1278711049737101475e-18j)
121.03125	(-0.49190215028864153757-5.600227813943261146e-19j)
121.09375	(-0.4919023724346528459-3.1101081133320032245e-19j)
121.15625	(-0.49190259185313101042-4.1433683677934294491e-19j)
121.21875	(-0.49190281475955799362-3.9226186777214029535e-19j)
121.28125	(-0.4919030348245334583-3.6020200159081004873e-19j)
121.34375	(-0.49190325849699767513-6.111086288449885508e-20j)
121.40625	(-0.49190347920757032663-3.2478998597710865746e-19j)
121.46875	(-0.49190370365198926583-6.6913121291252067703e-19j)
121.53125	(-0.49190392500705243384-9.477086860178230609e-19j)
121.59375	(-0.49190415022967109993-6.690795141242361128e-19j)
121.65625	(-0.49190437222789462623-7.246577794816740423e-19j)
121.71875	(-0.4919045982353227875+4.9182008552810387676e-19j)
121.78125	(-0.49190482087513642817+5.370139254755510968e-20j)
121.84375	(-0.49190504767439352518-3.989078504036975962e-20j)
121.90625	(-0.4919052709539721291-4.4612580131006207497e-19j)
121.96875	(-0.49190549855254250833+1.197571411338959642e-19j)
122.03125	(-0.49190572246979458182-3.2303305435604602667e-19j)
122.09375	(-0.49190595087569616295+3.428949016343630507e-19j)
122.15625	(-0.49190617542825987307+2.7462644490944284714e-19j)
122.21875	(-0.49190640465013246718-4.9644071642982508935e-19j)
122.28125	(-0.4919066298353827471+6.027648580061661606e-19j)
122.34375	(-0.49190685988260318684+1.1226247119385925695e-19j)
122.40625	(-0.49190708569767949143+2.5077717348831395322e-19j)
122.46875	(-0.49190731658051523034-4.038990582198425652e-19j)
122.53125	(-0.4919075430223804335+1.4063848851718459482e-19j)
122.59375	(-0.49190777475219921167+6.378327664850454924e-19j)
122.65625	(-0.49190800181774924082+2.541454529426298819e-19j)
122.71875	(-0.49190823440730974125+3.4433047358744883022e-19j)
122.78125	(-0.4919084620935617047+8.3966152722553403294e-19j)
122.84375	(-0.4919086955574241693+8.933980749491226463e-19j)
122.90625	(-0.49190892386182688556+7.787400887013098212e-19j)
122.96875	(-0.4919091582169404231+2.0829689954034694046e-19j)
123.03125	(-0.4919093871378732996+2.69690658194338931e-19j)
123.09375	(-0.49190962240442709374+4.334682835767756455e-19j)
123.15625	(-0.49190985194198943997-1.897817022992662455e-19j)
123.21875	(-0.49191008814465791987+3.3423370023547343616e-19j)
123.28125	(-0.49191031830190290464+3.7109576346298028495e-19j)
123.34375	(-0.49191055547168405226+2.6300683204975732913e-19j)
123.40625	(-0.4919107862565339495+8.853872443068528498e-20j)
123.46875	(-0.49191102443347994866+2.7489569219882885765e-19j)
123.53125	(-0.49191125586168510386+9.397849161350244705e-19j)
123.59375	(-0.49191149509898385306+2.5733216625249042103e-19j)
123.65625	(-0.4919117271986779838+3.9669224713297431158e-19j)
123.71875	(-0.49191196756878208252-2.0578123650242004505e-19j)
123.78125	(-0.4919122003874820126-1.5455828386522694454e-19j)
123.84375	(-0.49191244199135031323-6.8052996854865453665e-19j)
123.90625	(-0.4919126756067010442+9.311158565203156022e-20j)
123.96875	(-0.49191291858778363189-1.0901330574775096424e-19j)
124.03125	(-0.49191315312404565452-1.0785914063905572473e-18j)
124.09375	(-0.49191339768951347633-5.938794906612746756e-19j)
124.15625	(-0.4919136333428663077+2.5452926474685448675e-19j)
124.21875	(-0.4919138797959308751-2.4504522543362774795e-19j)
124.28125	(-0.49191411687333042035+5.174664068300042233e-19j)
124.34375	(-0.49191436566257751295-1.715014243521506104e-20j)
124.40625	(-0.49191460464148267784-3.429011054889571984e-19j)
124.46875	(-0.491914856436369341-8.4135497273458321885e-19j)
124.53125	(-0.4919150980566590059-8.878206028738307189e-19j)
124.59375	(-0.49191535386333079538-9.701151476555063363e-19j)
124.65625	(-0.49191559926896660793-1.4826153688828953197e-18j)
124.71875	(-0.49191586060836078875-1.064303308874775662e-18j)
124.78125	(-0.49191611156608255895+5.8458777084046651573e-19j)
124.84375	(-0.4919163807484773776+6.3859377264859427785e-20j)
124.90625	(-0.49191663998604517882-1.8459610703917131501e-19j)
124.96875	(-0.49191692053531987927+6.5084514470111717074e-19j)
125.03125	(-0.49191719226570751466-4.390248693416006089e-19j)
125.09375	(-0.4919174895765862643+1.2277428241818313264e-21j)
125.15625	(-0.49191778031212324285-7.1628981360993447606e-19j)
125.21875	(-0.4919181026709554816-9.144886990273871929e-19j)
125.28125	(-0.49191842249073636228-2.7470461347732910826e-19j)
125.34375	(-0.49191878266507133022+3.0560973552353532824e-19j)
125.40625	(-0.4919191471928461845-6.655764042300740406e-20j)
125.46875	(-0.49191956491347976765+8.2913668790656244707e-19j)
125.53125	(-0.49191999841232764146-1.0372336165338246931e-18j)
125.59375	(-0.49192050425980432538+7.2672304267606581413e-19j)
125.65625	(-0.4919210444873693966-1.5295559040913248268e-18j)
125.71875	(-0.4919216859953492449+1.3013484570140968028e-19j)
125.78125	(-0.49192239184296032706-4.647161685893085263e-19j)
125.84375	(-0.49192324311177793028-2.8469447373513202349e-19j)
125.90625	(-0.49192420665939740054+1.7126702204606839618e-19j)
125.96875	(-0.49192538354565235048-7.3743513500620409164e-19j)
126.03125	(-0.49192674914398093478+8.0839637481771410766e-20j)
126.09375	(-0.49192843333725633226-5.86845767117583143e-19j)
126.15625	(-0.4919304279098550281+8.2594315035664834547e-19j)
126.21875	(-0.49193290522215121774-2.7020061504197787257e-20j)
126.28125	(-0.4919358865434807493+6.788701272519903175e-19j)
126.34375	(-0.49193960800765101915-2.0638662931323229217e-19j)
126.40625	(-0.49194414188161095236+4.045741409972624049e-19j)
126.46875	(-0.4919498215847887268+8.6083972905115263137e-19j)
126.53125	(-0.49195680565317911892+2.497187958945523543e-19j)
126.59375	(-0.49196557794814482767+6.7462069365015227607e-19j)
126.65625	(-0.49197644100701060088-6.9939775152583595966e-19j)
126.71875	(-0.49199011405431564148-2.8467761993015125555e-19j)
126.78125	(-0.49200713808745955014+4.5338007188457555855e-19j)
126.84375	(-0.49202860426003380834-4.146941271051775683e-19j)
126.90625	(-0.49205544664947203914-9.163020857252565678e-19j)
126.96875	(-0.49208934932915432414+1.2552556268371692954e-18j)
127.03125	(-0.4921318927984413838-7.261021919275564823e-19j)
127.09375	(-0.49218571383856024593+1.7530795443475479007e-19j)
127.15625	(-0.49225345492902655709+1.0026539514115047859e-18j)
127.21875	(-0.4923392949699291199-6.7297724086937426377e-19j)
127.28125	(-0.49244762060944718973-6.383601458243363321e-19j)
127.34375	(-0.49258512506468804526-4.1455805589441259525e-19j)
127.40625	(-0.49275905866213398632-3.7480279922753082076e-19j)
127.46875	(-0.49298024613491225887-2.6804162969924442845e-18j)
127.53125	(-0.49326063233494754634+1.5683073512354793599e-18j)
127.59375	(-0.49361789807514649953+2.1714402787648374756e-18j)
127.65625	(-0.49407163935504627705-2.5100999898135348823e-19j)
127.71875	(-0.49465110213443008735-9.756935244595932435e-20j)
127.78125	(-0.49538808278544760322-1.6015130435109545458e-19j)
127.84375	(-0.49633217649110855652-2.8674142263377398845e-19j)
127.90625	(-0.49753241603029724205-1.628483661586506683e-18j)
127.96875	(-0.4990829770009567734-9.724441764521388209e-19j)
