tau	g_0_tau_up
30.05859375	(-0.28233396447273284569+4.4395891346288070557e-17j)
30.08203125	(-0.2823517703185205452+4.4775356040666842495e-17j)
30.10546875	(-0.2823696646111447106+3.022436811850671672e-17j)
30.12890625	(-0.2823876476109844491+3.5376206689257097802e-17j)
30.15234375	(-0.28240571955658022585+2.723421470461157318e-17j)
30.17578125	(-0.28242388071121854454+3.2944997137510641405e-17j)
30.19921875	(-0.28244213131613121748+4.535922037312991162e-17j)
30.22265625	(-0.2824604716375364033+3.0714868575230925612e-17j)
30.24609375	(-0.28247890191937952142+4.5083936871087228765e-17j)
30.26953125	(-0.28249742243083952875+3.9373726847172050317e-17j)
30.29296875	(-0.28251603341859798935+4.1707755084652714257e-17j)
30.31640625	(-0.28253473515481780654+3.5619264337542193995e-17j)
30.33984375	(-0.28255352788894361193+3.7524489314374014624e-17j)
30.36328125	(-0.2825724118961491227+5.0204366566798364996e-17j)
30.38671875	(-0.2825913874286655192+4.4058723981078464204e-17j)
30.41015625	(-0.28261045476470003646+2.7409452917380932093e-17j)
30.43359375	(-0.28262961415929788167+4.0599795733520941057e-17j)
30.45703125	(-0.28264886589373111603+4.3643953563794703938e-17j)
30.48046875	(-0.28266821022588201062+4.233256789043273556e-17j)
30.50390625	(-0.2826876474401102124+4.2466256821033555892e-17j)
30.52734375	(-0.28270717779716253437+3.3493294082268288705e-17j)
30.55078125	(-0.28272680158451746202+4.3732752505459756918e-17j)
30.57421875	(-0.28274651906580966498+2.91037518010954029e-17j)
30.59765625	(-0.28276633053166488896+3.82667733476651416e-17j)
30.62109375	(-0.28278623624863463704+3.6275244757349479896e-17j)
30.64453125	(-0.28280623651051423062+4.605275258693213406e-17j)
30.66796875	(-0.28282633158680153818+3.9989678067049791034e-17j)
30.69140625	(-0.28284652177449659538+4.4854173393880211926e-17j)
30.71484375	(-0.2828668073460637311+4.2255471072893476426e-17j)
30.73828125	(-0.28288718860173639458+3.3043350566704421502e-17j)
30.76171875	(-0.28290766581697912585+4.56977048856015753e-17j)
30.78515625	(-0.2829282392952832681+3.860629872907426989e-17j)
30.80859375	(-0.2829489093151440482+2.8451823187655274636e-17j)
30.83203125	(-0.28296967618334056827+3.4599091734732581775e-17j)
30.85546875	(-0.2829905401814241106+4.533165816366590509e-17j)
30.87890625	(-0.28301150161949811812+4.4566998894805212555e-17j)
30.90234375	(-0.2830325607821966294+4.245424229836309607e-17j)
30.92578125	(-0.28305371798297540575+4.2253020136738481805e-17j)
30.94921875	(-0.2830749735095838271+2.8150268705084780525e-17j)
30.97265625	(-0.28309632767885922755+4.1673734248965887524e-17j)
30.99609375	(-0.28311778078169791417+3.289981432663803028e-17j)
31.01953125	(-0.28313933313835293326+3.5345558820381395573e-17j)
31.04296875	(-0.28316098504289222149+3.993394953054774136e-17j)
31.06640625	(-0.28318273681902050853+3.5991163913765422685e-17j)
31.08984375	(-0.28320458876400944614+3.61762767329605729e-17j)
31.11328125	(-0.28322654120504453523+4.2381971803971210948e-17j)
31.13671875	(-0.2832485944426339497+4.447031664617566248e-17j)
31.16015625	(-0.2832707488074779345+3.347227928307950613e-17j)
31.18359375	(-0.283293004603354881+4.536359560711657749e-17j)
31.20703125	(-0.28331536216451103094+4.6539370809314764853e-17j)
31.23046875	(-0.28333782179802591283+3.8066762178457304965e-17j)
31.25390625	(-0.28336038384172795856+4.0865488352087944463e-17j)
31.27734375	(-0.2833830486060314735+4.8601460387423037475e-17j)
31.30078125	(-0.28340581643238060838+4.628451039659601625e-17j)
31.32421875	(-0.28342868763455775216+4.4402879368102918535e-17j)
31.34765625	(-0.28345166255765935626+4.9210656023238063778e-17j)
31.37109375	(-0.28347474151886797866+4.8147413228840300865e-17j)
31.39453125	(-0.2834979248669688423+4.4215289970153790718e-17j)
31.41796875	(-0.28352121292257881358+4.2605237501739750848e-17j)
31.44140625	(-0.2835446060382086353+3.806005236505514771e-17j)
31.46484375	(-0.28356810453794445426+4.5522430828339009864e-17j)
31.48828125	(-0.28359170877805905953+3.765802108065844988e-17j)
31.51171875	(-0.28361541908614390506+4.0411190833506471028e-17j)
31.53515625	(-0.28363923582227085207+4.9411264692575036603e-17j)
31.55859375	(-0.2836631593175710231+4.5887099743101039633e-17j)
31.58203125	(-0.28368718993595465339+4.5754195806901532124e-17j)
31.60546875	(-0.28371132801213128083+4.946584344802563757e-17j)
31.62890625	(-0.2837355739138850419+4.8225714972805183017e-17j)
31.65234375	(-0.28375992797954008307+4.9847292272967051316e-17j)
31.67578125	(-0.28378439058079757418+4.4573032074466301433e-17j)
31.69921875	(-0.28380896205963168644+4.8401959312926273154e-17j)
31.72265625	(-0.28383364279169848166+4.5930345572705924473e-17j)
31.74609375	(-0.28385843312266445526+4.7893333123166062672e-17j)
31.76953125	(-0.2838833334321781976+5.2560302958529362616e-17j)
31.79296875	(-0.28390834406963605385+5.5389146778263057852e-17j)
31.81640625	(-0.2839334654187239404+5.906092624395019921e-17j)
31.83984375	(-0.28395869783260407893+5.0210358111701953318e-17j)
31.86328125	(-0.2839840416990423444+5.0935498826797924957e-17j)
31.88671875	(-0.28400949737500852388+4.7906447520324345115e-17j)
31.91015625	(-0.2840350652523870867+4.9414181055688025673e-17j)
31.93359375	(-0.28406074569199879498+5.2692415007155790136e-17j)
31.95703125	(-0.28408653908989012216+4.9885099941498139646e-17j)
31.98046875	(-0.2841124458107708861+4.4902590480947911553e-17j)
32.00390625	(-0.28413846625489602715+4.7706144632087150168e-17j)
32.02734375	(-0.28416460079090494206+5.209113190535357319e-17j)
32.05078125	(-0.28419084982330544698+4.9839910513180628097e-17j)
32.07421875	(-0.28421721372470820643+4.5873529293698367567e-17j)
32.09765625	(-0.284243692903919154+5.2128009547149285176e-17j)
32.12109375	(-0.28427028773756590763+4.6834002893065669416e-17j)
32.14453125	(-0.28429699863879498434+4.869538371298285646e-17j)
32.16796875	(-0.28432382598829641918+4.6474204417750351874e-17j)
32.19140625	(-0.28435077020360233213+4.7439988516650250324e-17j)
32.21484375	(-0.2843778316695098618+5.0194397386055875906e-17j)
32.23828125	(-0.28440501080798452627+5.4187217503730295955e-17j)
32.26171875	(-0.28443230800797481006+4.763588859821369841e-17j)
32.28515625	(-0.28445972369592942286+4.9074931401149750444e-17j)
32.30859375	(-0.28448725826499121627+5.0436895308793146605e-17j)
32.33203125	(-0.28451491214614316183+4.9525117832086835332e-17j)
32.35546875	(-0.2845426857367686635+5.1128508463574246022e-17j)
32.37890625	(-0.2845705794724299187+5.141718760418347935e-17j)
32.40234375	(-0.28459859375480323074+4.785619602238488194e-17j)
32.42578125	(-0.28462672902408142628+6.031874921538065465e-17j)
32.44921875	(-0.2846549856862764516+5.628102008361637236e-17j)
32.47265625	(-0.28468336418626422057+4.7793039403982099915e-17j)
32.49609375	(-0.28471186493444355925+5.069760747289196207e-17j)
32.51953125	(-0.2847404883804229847+4.5579091321664533896e-17j)
32.54296875	(-0.2847692349390374411+4.9856975524944469963e-17j)
32.56640625	(-0.2847981050646830603+4.1168737176279813916e-17j)
32.58984375	(-0.28482709917667847765+5.029522518818866885e-17j)
32.61328125	(-0.2848562177342609525+4.3775918098545224114e-17j)
32.63671875	(-0.2848854611612866572+5.2670839655238569515e-17j)
32.66015625	(-0.28491482992188399415+4.7397938790211117163e-17j)
32.68359375	(-0.28494432444450151776+5.1641244086617619946e-17j)
32.70703125	(-0.2849739451982157279+4.9093921262199003206e-17j)
32.73046875	(-0.28500369261611446792+4.4294337555304322796e-17j)
32.75390625	(-0.28503356717228128803+5.5576447765905271404e-17j)
32.77734375	(-0.28506356930450005294+5.7756332550597903744e-17j)
32.80078125	(-0.28509369949191243343+5.1501563886840078033e-17j)
32.82421875	(-0.28512395817705504797+5.9120948399285151075e-17j)
32.84765625	(-0.28515434584418841713+4.620367554986862382e-17j)
32.87109375	(-0.28518486294065448217+6.1115678178571392994e-17j)
32.89453125	(-0.28521550995589040056+4.868589512417626068e-17j)
32.91796875	(-0.2852462873420992251+5.2211009125539728878e-17j)
32.94140625	(-0.28527719559395747773+5.418852251901003789e-17j)
32.96484375	(-0.2853082351685848339+4.817802470176905076e-17j)
32.98828125	(-0.2853394065659569101+5.60008027249466836e-17j)
33.01171875	(-0.28537071024816906828+5.2718999213408886082e-17j)
33.03515625	(-0.28540214672055508327+6.418178910657544649e-17j)
33.05859375	(-0.28543371645024950833+5.065998095691502285e-17j)
33.08203125	(-0.28546541994800461728+4.7188518992989229487e-17j)
33.10546875	(-0.28549725768605371812+4.5126676466157231152e-17j)
33.12890625	(-0.2855292301806305888+4.3272778873514944606e-17j)
33.15234375	(-0.2855613379091260784+5.823548601940598311e-17j)
33.17578125	(-0.2855935813933251355+5.660062943741706141e-17j)
33.19921875	(-0.28562596111583615777+5.0712215206782775632e-17j)
33.22265625	(-0.2856584776040617113+5.5083478726506337535e-17j)
33.24609375	(-0.28569113134588663971+6.204266392229323133e-17j)
33.26953125	(-0.28572392287439940528+3.9211447797332686783e-17j)
33.29296875	(-0.28575685268282974283+5.0985861442666343142e-17j)
33.31640625	(-0.28578992131001434984+5.767688019840096033e-17j)
33.33984375	(-0.28582312925459502084+5.548709461322981406e-17j)
33.36328125	(-0.28585647706122535583+5.3701970746803284247e-17j)
33.38671875	(-0.2858899652340258779+5.7410320694552013676e-17j)
33.41015625	(-0.28592359432353658955+6.2531516359510361685e-17j)
33.43359375	(-0.28595736483942413297+5.1531418765235214813e-17j)
33.45703125	(-0.28599127733818463515+5.947348174728040921e-17j)
33.48046875	(-0.28602533233509935817+5.0268010118855061687e-17j)
33.50390625	(-0.28605953039269704785+4.371459396092611995e-17j)
33.52734375	(-0.28609387203193920035+5.461831426049088207e-17j)
33.55078125	(-0.28612835782145989993+5.7893688097127304906e-17j)
33.57421875	(-0.2861629882879729303+4.884733017406394722e-17j)
33.59765625	(-0.28619776400629337587+5.7251275093727113765e-17j)
33.62109375	(-0.28623268550895852869+5.375605016089077609e-17j)
33.64453125	(-0.28626775337703913582+6.440763726221637078e-17j)
33.66796875	(-0.28630296814897199242+5.2720284376353926745e-17j)
33.69140625	(-0.2863383304121580597+4.508112555991203393e-17j)
33.71484375	(-0.2863738407110067441+5.1960999024206118324e-17j)
33.73828125	(-0.2864094996393311554+4.8722138042715271588e-17j)
33.76171875	(-0.2864453077475881404+4.5327534392585455343e-17j)
33.78515625	(-0.2864812656360822829+5.589497185874229088e-17j)
33.80859375	(-0.28651737386139386476+5.788530655170717182e-17j)
33.83203125	(-0.28655363303039910194+5.162829154113252499e-17j)
33.85546875	(-0.286590043705884423+4.7298076859306907086e-17j)
33.87890625	(-0.28662660650137683493+6.709497970619055524e-17j)
33.90234375	(-0.28666332198594590697+5.0319421875467070017e-17j)
33.92578125	(-0.28670019077985975375+5.671459204049658388e-17j)
33.94921875	(-0.28673721345854891185+4.5595856342592891918e-17j)
33.97265625	(-0.28677439064910476008+5.3241213499091511313e-17j)
33.99609375	(-0.28681172293340573276+5.5363574489625981e-17j)
34.01953125	(-0.28684921094545140496+6.3720088597238490197e-17j)
34.04296875	(-0.28688685527365109795+4.7389256151048014773e-17j)
34.06640625	(-0.28692465655900323274+5.84539929471105116e-17j)
34.08984375	(-0.28696261539653078465+6.108205824975478774e-17j)
34.11328125	(-0.2870007324343218369+6.516299240354707302e-17j)
34.13671875	(-0.2870390082740997273+7.5221548632588158836e-17j)
34.16015625	(-0.28707744357113357259+6.013273945667463021e-17j)
34.18359375	(-0.28711603893393483622+6.439875968415558494e-17j)
34.20703125	(-0.28715479502504526188+4.930589098152251896e-17j)
34.23046875	(-0.28719371245985603203+6.74130356148008697e-17j)
34.25390625	(-0.28723279190827794016+5.107090332998918027e-17j)
34.27734375	(-0.28727203399266953987+5.4653121193486500922e-17j)
34.30078125	(-0.28731143939040793+5.2729418380404604018e-17j)
34.32421875	(-0.28735100873091234952+5.903287875519349696e-17j)
34.34765625	(-0.2873907426991231251+6.216534032167226646e-17j)
34.37109375	(-0.28743064193161715902+5.68245207594555643e-17j)
34.39453125	(-0.2874707071209939846+8.7636390599305618716e-17j)
34.41796875	(-0.28751093891108625566+6.781084855380041383e-17j)
34.44140625	(-0.2875513380022557408+4.544894768716911584e-17j)
34.46484375	(-0.28759190504568676872+4.708964499146328063e-17j)
34.48828125	(-0.2876326407496061499+5.735842586446227438e-17j)
34.51171875	(-0.2876735457726484757+5.2951324468972979647e-17j)
34.53515625	(-0.2877146208310137343+7.038141267188994531e-17j)
34.55859375	(-0.28775586659088819852+7.123309961299733573e-17j)
34.58203125	(-0.28779728377654767435+5.2925591983023940414e-17j)
34.60546875	(-0.28783887306183519872+5.679224913503742048e-17j)
34.62890625	(-0.2878806351792138618+7.2099091815618218203e-17j)
34.65234375	(-0.28792257081028638233+4.5433961380284625895e-17j)
34.67578125	(-0.28796468069581282467+5.633210923978948501e-17j)
34.69921875	(-0.28800696552526294791+6.8404744932732532237e-17j)
34.72265625	(-0.2880494260478094759+4.7542914600270223558e-17j)
34.74609375	(-0.2880920629608954564+5.5815222548705440926e-17j)
34.76953125	(-0.28813487702221751707+4.845856659096572705e-17j)
34.79296875	(-0.28817786893730934494+5.842023212186290559e-17j)
34.81640625	(-0.28822103947250687916+5.336323118697608133e-17j)
34.83984375	(-0.28826438934154308136+4.764817581475943399e-17j)
34.86328125	(-0.28830791931951549323+7.305092716784864111e-17j)
34.88671875	(-0.28835163012847175867+5.425345812718354241e-17j)
34.91015625	(-0.28839552255239031542+6.987761638972641963e-17j)
34.93359375	(-0.2884395973217502851+5.146092036744228502e-17j)
34.95703125	(-0.28848385522953645665+5.311194309159607635e-17j)
34.98046875	(-0.2885282970147780568+6.883337145245716827e-17j)
35.00390625	(-0.28857292347958862777+6.1986578870947165136e-17j)
35.02734375	(-0.28861773537167101367+6.610830488519375717e-17j)
35.05078125	(-0.28866273350239746165+5.0518393002918060752e-17j)
35.07421875	(-0.28870791862826661323+4.877419251866323362e-17j)
35.09765625	(-0.28875329157003759573+4.651974594928194427e-17j)
35.12109375	(-0.28879885309313202413+4.7679666029225581942e-17j)
35.14453125	(-0.28884460402782985433+4.6747210967293542988e-17j)
35.16796875	(-0.2888905451486031284+5.139386111090948397e-17j)
35.19140625	(-0.2889366772953867457+4.1416951192776698942e-17j)
35.21484375	(-0.28898300125183418174+4.2377391429192631928e-17j)
35.23828125	(-0.28902951786767439035+4.9968687921030981457e-17j)
35.26171875	(-0.2890762279358733977+4.1691786087200505152e-17j)
35.28515625	(-0.28912313231609465536+7.341543919402115871e-17j)
35.30859375	(-0.28917023181075357519+4.757765563454370491e-17j)
35.33203125	(-0.2892175272895900484+4.845237597126138019e-17j)
35.35546875	(-0.28926501956460881626+6.899453794437264182e-17j)
35.37890625	(-0.28931270951576859574+9.407795153462894403e-17j)
35.40234375	(-0.28936059796480462225+6.169330419058146009e-17j)
35.42578125	(-0.28940868580204642813+5.1148143801228156887e-17j)
35.44921875	(-0.28945697385909963106+4.6915310887103442177e-17j)
35.47265625	(-0.2895054630368144588+4.3014528398919086953e-17j)
35.49609375	(-0.2895541541768174021+4.108677791537309518e-17j)
35.51953125	(-0.2896030481906333165+4.2228032940521346687e-17j)
35.54296875	(-0.28965214593005439436+4.0872618373241278656e-17j)
35.56640625	(-0.28970144831743693814+6.975933590384937036e-17j)
35.58984375	(-0.2897509562148943285+3.9674991265074405056e-17j)
35.61328125	(-0.28980067055577485302+6.749848750798066022e-17j)
35.63671875	(-0.28985059221266579188+7.310135264944360716e-17j)
35.66015625	(-0.28990072213006784496+6.743422936072883663e-17j)
35.68359375	(-0.28995106119120278576+6.409976697994216756e-17j)
35.70703125	(-0.29000161035189248038+4.8158461053101559102e-17j)
35.73046875	(-0.29005237050615079175+4.2619736599243453223e-17j)
35.75390625	(-0.29010334262128856242+5.6637076945294239656e-17j)
35.77734375	(-0.29015452760227788964+4.0583540531576794768e-17j)
35.80078125	(-0.29020592642809195372+4.1933169246198927275e-17j)
35.82421875	(-0.2902575400148282303+6.1266362362037727834e-17j)
35.84765625	(-0.29030936935329759718+6.827435314405334827e-17j)
35.87109375	(-0.29036141537089377174+4.9863005671609981535e-17j)
35.89453125	(-0.29041367907044374208+5.069746409491911749e-17j)
35.91796875	(-0.29046616139081293806+5.3608559446042635585e-17j)
35.94140625	(-0.29051886334702647918+4.3478996378858766606e-17j)
35.96484375	(-0.29057178588959775567+6.928592720439547177e-17j)
35.98828125	(-0.2906249300459405327+4.49416742134372963e-17j)
36.01171875	(-0.29067829677839363+6.405140172952619203e-17j)
36.03515625	(-0.29073188712694880698+4.4518870493771300098e-17j)
36.05859375	(-0.2907857020659601055+5.449257949866037165e-17j)
36.08203125	(-0.2908397426481876824+4.6411084195294528343e-17j)
36.10546875	(-0.29089400986018759676+5.985594276556471496e-17j)
36.12890625	(-0.29094850476768896463+5.2787913836055649734e-17j)
36.15234375	(-0.29100322836964132023+5.2564951989298783537e-17j)
36.17578125	(-0.29105818174494468842+6.8699282993620484824e-17j)
36.19921875	(-0.29111336590513814393+4.7999617008619255387e-17j)
36.22265625	(-0.29116878194249889988+6.554023308498555661e-17j)
36.24609375	(-0.29122443088135585576+4.363488214974370779e-17j)
36.26953125	(-0.29128031382757058054+4.5254504822118113283e-17j)
36.29296875	(-0.2913364318184685775+8.31770927285298819e-17j)
36.31640625	(-0.2913927859737118764+6.14802858819681e-17j)
36.33984375	(-0.2914493773438266988+4.7209833507286623e-17j)
36.36328125	(-0.29150620706249641412+3.5224932174560273006e-17j)
36.38671875	(-0.2915632761936619577+3.9910304021284173415e-17j)
36.41015625	(-0.29162058588524703007+6.1305923102013688935e-17j)
36.43359375	(-0.29167813721482777067+3.783242163519415932e-17j)
36.45703125	(-0.29173593134479658406+6.964523130143135551e-17j)
36.48046875	(-0.29179396936658452688+6.332166988630367818e-17j)
36.50390625	(-0.29185225245728496635+6.313981478008764086e-17j)
36.52734375	(-0.29191078172240991773+4.791810663105828004e-17j)
36.55078125	(-0.29196955835399379664+6.606897768587741509e-17j)
36.57421875	(-0.29202858347185689514+6.619650246655349026e-17j)
36.59765625	(-0.29208785828321576217+5.1144144107239590093e-17j)
36.62109375	(-0.29214738392244032905+4.2411791665053747596e-17j)
36.64453125	(-0.292207161612172861+6.2414078770677503945e-17j)
36.66796875	(-0.29226719250157151553+4.1860816585199526498e-17j)
36.69140625	(-0.29232747782896323363+6.142518159110165496e-17j)
36.71484375	(-0.29238801875853531742+7.063125320119797017e-17j)
36.73828125	(-0.29244881654455434639+4.75273829056351821e-17j)
36.76171875	(-0.2925098723664943945+7.021338113234401512e-17j)
36.78515625	(-0.29257118749482302622+4.0245478156944399876e-17j)
36.80859375	(-0.29263276312455277495+4.762678795711439e-17j)
36.83203125	(-0.29269460054262508297+4.3704979916393289013e-17j)
36.85546875	(-0.29275670095985528718+6.633397161255367793e-17j)
36.87890625	(-0.29281906567992843637+6.73230152030979488e-17j)
36.90234375	(-0.29288169592973101185+4.6889300468468585127e-17j)
36.92578125	(-0.292944593029973388+6.3911020356316071893e-17j)
36.94921875	(-0.2930077582238861389+6.085727715710404453e-17j)
36.97265625	(-0.29307119284949012528+4.348546961860573986e-17j)
36.99609375	(-0.29313489816663845788+6.3126795508699802014e-17j)
37.01953125	(-0.29319887553095996813+3.425255820344703749e-17j)
37.04296875	(-0.29326312621921363233+5.9405011872076332346e-17j)
37.06640625	(-0.2933276516049297955+6.286242224320982069e-17j)
37.08984375	(-0.2933924529820706173+5.755833970208470266e-17j)
37.11328125	(-0.29345753174237276806+3.9021354799396227694e-17j)
37.13671875	(-0.29352288919729530026+4.6012530102466130538e-17j)
37.16015625	(-0.2935885267570988999+6.555717650119934702e-17j)
37.18359375	(-0.29365444575104271419+3.6769037392911649838e-17j)
37.20703125	(-0.29372064760822647056+5.603696568269314361e-17j)
37.23046875	(-0.2937871336760233265+4.0676988504011262505e-17j)
37.25390625	(-0.29385390540269940018+6.141812188030038161e-17j)
37.27734375	(-0.29392096415405788434+6.2210231413515519274e-17j)
37.30078125	(-0.29398831139786552047+3.7713684269892107867e-17j)
37.32421875	(-0.2940559485186811095+5.610518354353727087e-17j)
37.34765625	(-0.29412387700411135594+3.957233677242222212e-17j)
37.37109375	(-0.2941920982578042909+5.6174123257329277854e-17j)
37.39453125	(-0.29426061378755374864+5.3647184644745799212e-17j)
37.41796875	(-0.2943294250164371073+3.4704664520585857954e-17j)
37.44140625	(-0.29439853347279265616+5.4533400034709251014e-17j)
37.46484375	(-0.29446794059947534183+4.06495561619034268e-17j)
37.48828125	(-0.29453764794572911967+5.361199803584901852e-17j)
37.51171875	(-0.29460765697454427414+5.640904972019297162e-17j)
37.53515625	(-0.294677969256442851+6.3090300024347083364e-17j)
37.55859375	(-0.29474858627491329344+5.7290425552119248565e-17j)
37.58203125	(-0.29481950962213732126+5.280021483894492581e-17j)
37.60546875	(-0.29489074080247179577+3.4719366553066502563e-17j)
37.62890625	(-0.29496228143015224+6.202575772920700581e-17j)
37.65234375	(-0.29503413303077874463+3.499837981249118702e-17j)
37.67578125	(-0.29510629724103776272+3.320708517869500546e-17j)
37.69921875	(-0.2951787756081730163+3.5600576673143395994e-17j)
37.72265625	(-0.2952515697917221793+5.885581137036291656e-17j)
37.74609375	(-0.29532468136096601263+5.0331894104743144568e-17j)
37.76953125	(-0.2953981119987177939+5.6553622693293764694e-17j)
37.79296875	(-0.2954718632967037184+5.10949809032593738e-17j)
37.81640625	(-0.2955459369614356624+4.0794945286541936805e-17j)
37.83984375	(-0.29562033460750292146+3.8457481492250467235e-17j)
37.86328125	(-0.29569505796555384247+5.3387284220554765012e-17j)
37.88671875	(-0.29577010867346947842+4.389137045390796075e-17j)
37.91015625	(-0.29584548848647918007+2.9489241127602265283e-17j)
37.93359375	(-0.2959211990661916314+4.7812518128773371516e-17j)
37.95703125	(-0.29599724219287870675+3.6552293738546217656e-17j)
37.98046875	(-0.29607361955232291972+7.537401594172829126e-17j)
38.00390625	(-0.2961503329503066828+3.5293863340819281556e-17j)
38.02734375	(-0.2962273840972443617+5.1416290113218859316e-17j)
38.05078125	(-0.2963047748249082458+5.2196885292307252673e-17j)
38.07421875	(-0.29638250686881650875+4.8053129528260281664e-17j)
38.09765625	(-0.29646058208721859373+5.5239765679988366936e-17j)
38.12109375	(-0.29653900224121854112+5.424187925296902513e-17j)
38.14453125	(-0.29661776921604710022+3.473473887757018803e-17j)
38.16796875	(-0.29669688479888634003+3.2149528423827932057e-17j)
38.19140625	(-0.2967763509024625712+4.3927562362975860113e-17j)
38.21484375	(-0.2968561693405366575+2.9018813587076007808e-17j)
38.23828125	(-0.29693634205386082447+5.494949697396867343e-17j)
38.26171875	(-0.29701687088329709052+4.0491482774025155765e-17j)
38.28515625	(-0.29709775779815639218+4.8705526050200242038e-17j)
38.30859375	(-0.29717900466692992456+4.799508819476552756e-17j)
38.33203125	(-0.29726061348804788675+3.2006635454551234186e-17j)
38.35546875	(-0.2973425861581688867+5.790763436225494895e-17j)
38.37890625	(-0.29742492470540626837+2.4007820713586252772e-17j)
38.40234375	(-0.2975076310551494907+3.0978446644425370574e-17j)
38.42578125	(-0.29759070726577191435+3.2965541270930881306e-17j)
38.44921875	(-0.29767415529195984103+5.0900952179968387404e-17j)
38.47265625	(-0.29775797722294938819+3.4329730018695172206e-17j)
38.49609375	(-0.29784217504330501303+4.761898075076624162e-17j)
38.51953125	(-0.29792675087373254872+5.593630993412776169e-17j)
38.54296875	(-0.29801170672927790317+4.7860628883287553617e-17j)
38.56640625	(-0.29809704476273879425+4.777268028329220515e-17j)
38.58984375	(-0.29818276702025686697+4.0554997285906294184e-17j)
38.61328125	(-0.2982688756873658198+3.225886102129212849e-17j)
38.63671875	(-0.2983553728419311435+2.899136084117972502e-17j)
38.66015625	(-0.29844226070287871444+3.4292838039102173914e-17j)
38.68359375	(-0.29852954138044385246+5.116653947087072367e-17j)
38.70703125	(-0.29861721712761951641+4.776862034298236152e-17j)
38.73046875	(-0.29870529008767127133+4.5168400421298457955e-17j)
38.75390625	(-0.298793762548353381+5.3890560895430167856e-17j)
38.77734375	(-0.2988826366866397244+7.701688624949162669e-17j)
38.80078125	(-0.29897191482575419252+2.965042526603747535e-17j)
38.82421875	(-0.2990615991770779747+2.8132210525132135378e-17j)
38.84765625	(-0.29915169210002789946+1.9826140786405253746e-17j)
38.87109375	(-0.2992421958411100591+2.1942229404218167197e-17j)
38.89453125	(-0.29933311279668245453+3.7977989844435293217e-17j)
38.91796875	(-0.29942444524910644121+5.2663367594901938482e-17j)
38.94140625	(-0.29951619563244752387+4.0093947491984550384e-17j)
38.96484375	(-0.29960836626567682872+4.6858182485278079874e-17j)
38.98828125	(-0.2997009596213530136+2.1092111624732786794e-17j)
39.01171875	(-0.29979397805583041237+3.2186669936239042295e-17j)
39.03515625	(-0.29988742408096275005+4.92368613807706166e-17j)
39.05859375	(-0.29998130009128509688+4.525030122810855833e-17j)
39.08203125	(-0.30007560863877719148+5.0415811440023215854e-17j)
39.10546875	(-0.30017035215696225015+2.0393015931993969142e-17j)
39.12890625	(-0.30026553323879723312+4.3638486727126340978e-17j)
39.15234375	(-0.3003611543576351628+2.805656554743134018e-17j)
39.17578125	(-0.30045721814828102447+3.8676069207928153022e-17j)
39.19921875	(-0.30055372712477379515+2.7058865098186389433e-17j)
39.22265625	(-0.30065068396466276823+3.1239766924137845884e-17j)
39.24609375	(-0.30074809122355616875+5.3576611800697739645e-17j)
39.26953125	(-0.3008459516226695274+4.654193589639429179e-17j)
39.29296875	(-0.30094426776008720292+3.778373240570493591e-17j)
39.31640625	(-0.30104304240163209938+1.6954495608782487552e-17j)
39.33984375	(-0.3011422781887948541+1.6049168486492864788e-17j)
39.36328125	(-0.30124197793298246317+4.024745429142778906e-17j)
39.38671875	(-0.3013421443200491323+3.897291992794536434e-17j)
39.41015625	(-0.30144278020797832252+3.3172561968649492296e-17j)
39.43359375	(-0.30154388832797091036+3.7736341574050547848e-17j)
39.45703125	(-0.3016454715856171087+3.6712715492183526737e-17j)
39.48046875	(-0.30174753275847421286+2.981791955177554619e-17j)
39.50390625	(-0.30185007480078795972+4.643127691481786658e-17j)
39.52734375	(-0.30195310053751317492+5.0440869360182718093e-17j)
39.55078125	(-0.3020566129726370841+6.578165622438024186e-17j)
39.57421875	(-0.30216061497957902304+3.7243127275599985844e-17j)
39.59765625	(-0.30226510961317842874+4.8249315538588800192e-17j)
39.62109375	(-0.30237009979641932267+2.341502558777631843e-17j)
39.64453125	(-0.30247558863613804858+4.644816518565748884e-17j)
39.66796875	(-0.3025815791060130766+3.61759421384027952e-17j)
39.69140625	(-0.30268807436605332795+4.1460367421587769706e-17j)
39.71484375	(-0.30279507744179345874+2.5953965901730762322e-17j)
39.73828125	(-0.30290259154762977367+3.4737831292290217523e-17j)
39.76171875	(-0.3030106197621453834+3.8064732828687839483e-17j)
39.78515625	(-0.30311916535536453932+3.312965624813980012e-17j)
39.80859375	(-0.30322823146015376317+4.736854092910441593e-17j)
39.83203125	(-0.30333782140344933698+3.189410070307240545e-17j)
39.85546875	(-0.30344793837366101918+4.0022256989065498305e-17j)
39.87890625	(-0.30355858575595784377+2.143446086288973467e-17j)
39.90234375	(-0.30366976679559576358+1.9292440546463590078e-17j)
39.92578125	(-0.30378148493732709534+4.3632128189757645855e-17j)
39.94921875	(-0.3038937434845999097+4.2080199359309309115e-17j)
39.97265625	(-0.30400654594314902024+3.133516139041709043e-17j)
39.99609375	(-0.3041198956759912364+4.4893312271743770984e-17j)
40.01953125	(-0.3042337962512801086+3.4014285932868993932e-17j)
40.04296875	(-0.3043482510930211049+3.399327885403259724e-17j)
40.06640625	(-0.3044632638332688268+3.3273706167366592936e-17j)
40.08984375	(-0.30457883795848345043+3.1336728759814445045e-17j)
