tau	g_0_tau_up
29.98828125	(-0.4141654516351567228+6.2229499023603705144e-07j)
30.01171875	(-0.41416542444320886274+6.212133199720238929e-07j)
30.03515625	(-0.41416539799866791682+6.201308744739994013e-07j)
30.05859375	(-0.41416537229714595059+6.190476482854997266e-07j)
30.08203125	(-0.4141653473572148858+6.179636359391860688e-07j)
30.10546875	(-0.4141653231745155983+6.1687883193417288794e-07j)
30.12890625	(-0.41416529976787980205+6.1579323071291152796e-07j)
30.15234375	(-0.41416527713298012525+6.147068267169629954e-07j)
30.17578125	(-0.41416525528891012797+6.136196143314909373e-07j)
30.19921875	(-0.41416523423137796556+6.1253158791027770054e-07j)
30.22265625	(-0.41416521397974342955+6.1144274177966822317e-07j)
30.24609375	(-0.41416519452975120164+6.103530702127986334e-07j)
30.26953125	(-0.41416517590103046897+6.092625674852697136e-07j)
30.29296875	(-0.4141651580893660478+6.081712277866780147e-07j)
30.31640625	(-0.4141651411146603512+6.070790453149497036e-07j)
30.33984375	(-0.4141651249727391626+6.059860142072851438e-07j)
30.36328125	(-0.41416510968378539292+6.048921285886996001e-07j)
30.38671875	(-0.4141650952436669586+6.03797382519611911e-07j)
30.41015625	(-0.41416508167284749042+6.027017700452699195e-07j)
30.43359375	(-0.41416506896724414322+6.016052851684162964e-07j)
30.45703125	(-0.41416505714760576407+6.0050792184930378726e-07j)
30.48046875	(-0.4141650462098987462+5.9940967403377117776e-07j)
30.50390625	(-0.41416503617516142732+5.983105355968977095e-07j)
30.52734375	(-0.41416502703941343588+5.972105004132637215e-07j)
30.55078125	(-0.4141650188239868191+5.961095622895428158e-07j)
30.57421875	(-0.41416501152495616145+5.9500771502817459403e-07j)
30.59765625	(-0.41416500516395282627+5.939049523607493284e-07j)
30.62109375	(-0.41416499973710912963+5.928012679956013661e-07j)
30.64453125	(-0.4141649952663586376+5.9169665560588872897e-07j)
30.66796875	(-0.41416499174789611626+5.9059110883051309717e-07j)
30.69140625	(-0.41416498920396105365+5.894846212798518928e-07j)
30.71484375	(-0.4141649876308125533+5.8837718647905704747e-07j)
30.73828125	(-0.41416498705100401878+5.8726879797876538475e-07j)
30.76171875	(-0.4141649874608591686+5.861594492428404968e-07j)
30.78515625	(-0.41416498888324870808+5.850491337260253367e-07j)
30.80859375	(-0.41416499131456757654+5.8393784482438666186e-07j)
30.83203125	(-0.41416499477800827744+5.8282557591878550596e-07j)
30.85546875	(-0.41416499927003708192+5.8171232031911848236e-07j)
30.87890625	(-0.41416500481417450885+5.805980713170161507e-07j)
30.90234375	(-0.41416501140696498906+5.7948282217433607417e-07j)
30.92578125	(-0.41416501907225877765+5.783665660922273766e-07j)
30.94921875	(-0.41416502780668029704+5.772492962402409353e-07j)
30.97265625	(-0.4141650376344166995+5.761310057580728925e-07j)
30.99609375	(-0.41416504855217628478+5.7501168771499357723e-07j)
31.01953125	(-0.41416506058448820937+5.7389133518159426644e-07j)
31.04296875	(-0.4141650737281478145+5.727699411646708918e-07j)
31.06640625	(-0.41416508800803120138+5.7164749862420048595e-07j)
31.08984375	(-0.4141651034210247495+5.705240004969267088e-07j)
31.11328125	(-0.41416511999235727792+5.6939943967785651893e-07j)
31.13671875	(-0.41416513771900975716+5.6827380899644467745e-07j)
31.16015625	(-0.414165156626568165+5.671471012652519792e-07j)
31.18359375	(-0.41416517671211350304+5.6601930926192632096e-07j)
31.20703125	(-0.4141651980015940704+5.6489042569359851835e-07j)
31.23046875	(-0.4141652204921941749+5.6376044324826311285e-07j)
31.25390625	(-0.41416524421023109825+5.6262935456941629943e-07j)
31.27734375	(-0.41416526915299534117+5.614971522523217818e-07j)
31.30078125	(-0.41416529534718005134+5.6036382884248823074e-07j)
31.32421875	(-0.41416532279018652973+5.592293768650427985e-07j)
31.34765625	(-0.41416535150908972973+5.5809378879588625874e-07j)
31.37109375	(-0.41416538150140325136+5.5695705704833730884e-07j)
31.39453125	(-0.41416541279459151426+5.5581917402727163343e-07j)
31.41796875	(-0.41416544538628718986+5.5468013205907344444e-07j)
31.44140625	(-0.41416547930434766123+5.5353992343509155353e-07j)
31.46484375	(-0.41416551454653038888+5.5239854042744458334e-07j)
31.48828125	(-0.41416555114109177005+5.5125597525259473913e-07j)
31.51171875	(-0.41416558908591727395+5.501122200627195077e-07j)
31.53515625	(-0.41416562840967069414+5.4896726699589846525e-07j)
31.55859375	(-0.4141656691103695609+5.4782110811937826967e-07j)
31.58203125	(-0.41416571121709089276+5.4667373547836789904e-07j)
31.60546875	(-0.41416575472799099789+5.4552514106355398533e-07j)
31.62890625	(-0.41416579967256522687+5.4437531681272754114e-07j)
31.65234375	(-0.41416584604911327316+5.432242546464652226e-07j)
31.67578125	(-0.4141658938875577567+5.4207194641449117975e-07j)
31.69921875	(-0.41416594318634453176+5.4091838392827893115e-07j)
31.72265625	(-0.41416599397583164777+5.397635589404578754e-07j)
31.74609375	(-0.41416604625461683753+5.386074631971514568e-07j)
31.76953125	(-0.41416610005349902002+5.3745008835491775013e-07j)
31.79296875	(-0.41416615537123535606+5.3629142605796932475e-07j)
31.81640625	(-0.41416621223907124083+5.3513146787995741163e-07j)
31.83984375	(-0.41416627065592853674+5.339702053685217069e-07j)
31.86328125	(-0.41416633065350849652+5.3280762999771263724e-07j)
31.88671875	(-0.41416639223090168098+5.316437332318762786e-07j)
31.91015625	(-0.4141664554202734716+5.304785064509890374e-07j)
31.93359375	(-0.41416652022088751295+5.2931194101369214825e-07j)
31.95703125	(-0.4141665866653831407+5.2814402822790693645e-07j)
31.98046875	(-0.41416665475320207923+5.2697475935457002144e-07j)
32.00390625	(-0.41416672451746394668+5.258041255781209949e-07j)
32.02734375	(-0.4141667959577981506+5.2463211809301434254e-07j)
32.05078125	(-0.41416686910781053133+5.2345872798520418235e-07j)
32.07421875	(-0.41416694396732289807+5.222839463371993258e-07j)
32.09765625	(-0.41416702057043752738+5.211077641644461272e-07j)
32.12109375	(-0.41416709891717506942+5.199301724226148728e-07j)
32.14453125	(-0.41416717904214250812+5.1875116205097252654e-07j)
32.16796875	(-0.4141672609455648857+5.1757072390598964047e-07j)
32.19140625	(-0.41416734466256344138+5.1638884882911633143e-07j)
32.21484375	(-0.41416743019357388222+5.1520552756906849037e-07j)
32.23828125	(-0.41416751757424014047+5.14020750868423137e-07j)
32.26171875	(-0.41416760680521658156+5.128345093963763915e-07j)
32.28515625	(-0.4141676979226780464+5.1164679377806066147e-07j)
32.30859375	(-0.4141677909275032765+5.104575945900932718e-07j)
32.33203125	(-0.41416788585640956777+5.092669023622707425e-07j)
32.35546875	(-0.41416798271050675462+5.080747075456727042e-07j)
32.37890625	(-0.41416808152706197088+5.068810006039185808e-07j)
32.40234375	(-0.41416818230742513673+5.0568577188324607646e-07j)
32.42578125	(-0.41416828508942316045+5.0448901171625142955e-07j)
32.44921875	(-0.41416838987465176558+5.032907103717790496e-07j)
32.47265625	(-0.41416849670150945872+5.020908580881891598e-07j)
32.49609375	(-0.41416860557184598246+5.008894450155564804e-07j)
32.51953125	(-0.41416871652463804754+4.996864612704300616e-07j)
32.54296875	(-0.41416882956199840837+4.9848189694130215204e-07j)
32.56640625	(-0.41416894472349485845+4.9727574202859146734e-07j)
32.58984375	(-0.4141690620115090482+4.960679865014647014e-07j)
32.61328125	(-0.41416918146621067853+4.9485862026652415356e-07j)
32.63671875	(-0.4141693030902582895+4.9364763319024997233e-07j)
32.66015625	(-0.41416942692443459162+4.924350150755331077e-07j)
32.68359375	(-0.41416955297168478456+4.9122075567435200616e-07j)
32.70703125	(-0.41416968127341269312+4.900048446927383414e-07j)
32.73046875	(-0.41416981183285905832+4.887872717640446544e-07j)
32.75390625	(-0.41416994469206280804+4.875680264917051178e-07j)
32.77734375	(-0.41417007985456816277+4.8634709842409528047e-07j)
32.80078125	(-0.41417021736305903445+4.8512447704813516853e-07j)
32.82421875	(-0.4141703572213918383+4.8390015178704666003e-07j)
32.84765625	(-0.41417049947290957013+4.8267411202361840936e-07j)
32.87109375	(-0.41417064412178927757+4.8144634708760951446e-07j)
32.89453125	(-0.4141707912120440871+4.802168462470909343e-07j)
32.91796875	(-0.4141709407481826144+4.7898559871762732595e-07j)
32.94140625	(-0.41417109277489899677+4.777525936660091777e-07j)
32.96484375	(-0.41417124729704268837+4.7651782019829598613e-07j)
32.98828125	(-0.41417140436000399184+4.7528126736657372596e-07j)
33.01171875	(-0.41417156396898080484+4.74042924167128859e-07j)
33.03515625	(-0.41417172617007197433+4.7280277953270094715e-07j)
33.05859375	(-0.4141718909688364425+4.7156082236035008938e-07j)
33.08203125	(-0.41417205841209381312+4.7031704148522775238e-07j)
33.10546875	(-0.41417222850577423143+4.690714256646014645e-07j)
33.12890625	(-0.41417240129743082555+4.6782396362947104476e-07j)
33.15234375	(-0.4141725767933753799+4.6657464404117161104e-07j)
33.17578125	(-0.41417275504190970148+4.653234554989120673e-07j)
33.19921875	(-0.4141729360497378165+4.6407038654878520492e-07j)
33.22265625	(-0.41417311986592442175+4.6281542568925255857e-07j)
33.24609375	(-0.41417330649757599925+4.6155856135556365875e-07j)
33.26953125	(-0.4141734959945344574+4.602997819303280617e-07j)
33.29296875	(-0.41417368836432233437+4.5903907572066933557e-07j)
33.31640625	(-0.4141738836575706295+4.577764309988066737e-07j)
33.33984375	(-0.41417408188223081567+4.5651183595978075063e-07j)
33.36328125	(-0.4141742830897401917+4.5524527876236636652e-07j)
33.38671875	(-0.41417448728848721418+4.5397674749186536015e-07j)
33.41015625	(-0.41417469453073241237+4.5270623018072482027e-07j)
33.43359375	(-0.41417490482531615914+4.5143371480272501024e-07j)
33.45703125	(-0.41417511822533481514+4.5015918926161451517e-07j)
33.48046875	(-0.41417533474009327055+4.488826414255706657e-07j)
33.50390625	(-0.4141755544235430908+4.4760405907973186448e-07j)
33.52734375	(-0.41417577728546339788+4.4632342996939991947e-07j)
33.55078125	(-0.41417600338067711574+4.4504074178301679912e-07j)
33.57421875	(-0.4141762327194530302+4.4375598210906288448e-07j)
33.59765625	(-0.41417646535750174408+4.424691385324264487e-07j)
33.62109375	(-0.41417670130559580688+4.4118019854309223474e-07j)
33.64453125	(-0.41417694062034893232+4.398891495939740063e-07j)
33.66796875	(-0.4141771833130517555+4.3859597903402525592e-07j)
33.69140625	(-0.41417742944124069648+4.3730067421175287804e-07j)
33.71484375	(-0.41417767901673696596+4.3600322237407794106e-07j)
33.73828125	(-0.41417793209801778698+4.3470361071806012483e-07j)
33.76171875	(-0.4141781886974508775+4.3340182638974570294e-07j)
33.78515625	(-0.41417844887447130553+4.320978564501720871e-07j)
33.80859375	(-0.41417871264200861736+4.3079168792156018663e-07j)
33.83203125	(-0.41417898006047554338+4.2948330776847427807e-07j)
33.85546875	(-0.4141792511433780022+4.2817270287879081603e-07j)
33.87890625	(-0.41417952595212531586+4.2685986007458550646e-07j)
33.90234375	(-0.4141798045008168172+4.255447661400804176e-07j)
33.92578125	(-0.41418008685187762685+4.2422740776374980745e-07j)
33.94921875	(-0.41418037302001614597+4.229077716145052845e-07j)
33.97265625	(-0.4141806630686940549+4.2158584424484934297e-07j)
33.99609375	(-0.41418095701324553204+4.2026161220396130205e-07j)
34.01953125	(-0.41418125491818957862+4.1893506193189087364e-07j)
34.04296875	(-0.4141815567995020264+4.1760617983965052725e-07j)
34.06640625	(-0.4141818627227816796+4.162749522521208637e-07j)
34.08984375	(-0.4141821727046639534+4.149413654344069452e-07j)
34.11328125	(-0.41418248681184738347+4.136054055952219802e-07j)
34.13671875	(-0.41418280506164545374+4.1226705889170741736e-07j)
34.16015625	(-0.41418312752187891324+4.1092631138760884084e-07j)
34.18359375	(-0.4141834542105585215+4.0958314910471453426e-07j)
34.20703125	(-0.41418378519664988957+4.0823755799772692475e-07j)
34.23046875	(-0.41418412049887676218+4.068895239579634817e-07j)
34.25390625	(-0.414184460187375314+4.055390327879804567e-07j)
34.27734375	(-0.41418480428160397988+4.0418607028077665797e-07j)
34.30078125	(-0.414185152852888816+4.028306221133517963e-07j)
34.32421875	(-0.41418550592144448563+4.014726739156666136e-07j)
34.34765625	(-0.41418586355981307223+4.001122112700962819e-07j)
34.37109375	(-0.41418622578898312003+3.98749219656621919e-07j)
34.39453125	(-0.41418659268273849694+3.9738368452803202637e-07j)
34.41796875	(-0.41418696426286294443+3.9601559125840700402e-07j)
34.44140625	(-0.41418734060440826061+3.946449251336978149e-07j)
34.46484375	(-0.41418772172997364578+3.9327167141952017253e-07j)
34.48828125	(-0.41418810771590391928+3.9189581528396252283e-07j)
34.51171875	(-0.4141884985856379986+3.9051734182115193e-07j)
34.53515625	(-0.41418889441683970354+3.8913623610704586032e-07j)
34.55859375	(-0.41418929523380931812+3.8775248308774215313e-07j)
34.58203125	(-0.4141897011155579733+3.8636606770361985186e-07j)
34.60546875	(-0.41419011208727068984+3.8497697478037286232e-07j)
34.62890625	(-0.41419052822933327684+3.8358518910214314795e-07j)
34.65234375	(-0.41419094956783741868+3.8219069538492606577e-07j)
34.67578125	(-0.41419137618457468886+3.8079347827256538287e-07j)
34.69921875	(-0.41419180810656897052+3.7939352235409177614e-07j)
34.72265625	(-0.41419224541704396936+3.7799081213278961254e-07j)
34.74609375	(-0.41419268814398252365+3.7658533205816582543e-07j)
34.76953125	(-0.41419313637206972567+3.7517706651856992827e-07j)
34.79296875	(-0.41419359013027240435+3.737659998070620808e-07j)
34.81640625	(-0.414194049504769235+3.7235211616877403637e-07j)
34.83984375	(-0.41419451452553707194+3.7093539979022323896e-07j)
34.86328125	(-0.414194985280280481+3.695158347963815598e-07j)
34.88671875	(-0.41419546180001082236+3.6809340520173389245e-07j)
34.91015625	(-0.41419594417399174802+3.6666809498585943211e-07j)
34.93359375	(-0.41419643243429804524+3.6523988805368248408e-07j)
34.95703125	(-0.4141969266717854814+3.6380876826336382928e-07j)
34.98046875	(-0.41419742691962102565+3.623747193597645393e-07j)
35.00390625	(-0.4141979332702840355+3.6093772505758908928e-07j)
35.02734375	(-0.41419844575806347153+3.5949776897035243396e-07j)
35.05078125	(-0.41419896447709902976+3.5805483467767137535e-07j)
35.07421875	(-0.41419948946283074998+3.5660890567542186194e-07j)
35.09765625	(-0.41420002081109441594+3.5515996539191869438e-07j)
35.12109375	(-0.4142005585585101235+3.5370799717504041297e-07j)
35.14453125	(-0.41420110280264688107+3.5225298431482458972e-07j)
35.16796875	(-0.41420165358133909095+3.507949100386142766e-07j)
35.19140625	(-0.41420221099392384723+3.493337574920872204e-07j)
35.21484375	(-0.41420277507948138895+3.47869509758431524e-07j)
35.23828125	(-0.41420334593915730803+3.464021498424390029e-07j)
35.26171875	(-0.41420392361330982123+3.449316606871719348e-07j)
35.28515625	(-0.41420450820493237565+3.4345802517335769586e-07j)
35.30859375	(-0.41420509975569586025+3.4198122610352229828e-07j)
35.33203125	(-0.4142056983704811568+3.4050124619402145142e-07j)
35.35546875	(-0.41420630409230652091+3.390180681408387164e-07j)
35.37890625	(-0.41420691702798223544+3.3753167449554616011e-07j)
35.40234375	(-0.4142075372219099494+3.3604204781221014975e-07j)
35.42578125	(-0.41420816478287081353+3.3454917053143291286e-07j)
35.44921875	(-0.41420879975668745132+3.3305302504308527973e-07j)
35.47265625	(-0.41420944225415567974+3.3155359364648057067e-07j)
35.49609375	(-0.41421009232255556753+3.3005085859330916083e-07j)
35.51953125	(-0.4142107500747419513+3.2854480205584043983e-07j)
35.54296875	(-0.4142114155594930347+3.270354061358426511e-07j)
35.56640625	(-0.414212088891767527+3.2552265286158132464e-07j)
35.58984375	(-0.4142127701218810687+3.2400652418615120457e-07j)
35.61328125	(-0.4142134593669430931+3.224870019978399089e-07j)
35.63671875	(-0.4142141566788472562+3.2096406813214558014e-07j)
35.66015625	(-0.41421486217690345333+3.1943770431716528293e-07j)
35.68359375	(-0.41421557591462426773+3.179078922446070701e-07j)
35.70703125	(-0.4142162980135681849+3.1637461349957269827e-07j)
35.73046875	(-0.41421702852891140179+3.1483784963745853153e-07j)
35.75390625	(-0.41421776758451067657+3.1329758209948025742e-07j)
35.77734375	(-0.41421851523725028432+3.1175379229157654704e-07j)
35.80078125	(-0.41421927161333771394+3.1020646154220992657e-07j)
35.82421875	(-0.41422003677140972755+3.0865557107183515706e-07j)
35.84765625	(-0.4142208108400785571+3.0710110208319077605e-07j)
35.87109375	(-0.41422159387977997014+3.055430356646751906e-07j)
35.89453125	(-0.41422238602158445442+3.0398135286058905486e-07j)
35.91796875	(-0.41422318732777607675+3.024160346327892946e-07j)
35.94140625	(-0.41422399793193881434+3.0084706187804629446e-07j)
35.96484375	(-0.41422481789825377207+2.9927441540557714323e-07j)
35.98828125	(-0.4142256473628768143+2.9769807596515934553e-07j)
36.01171875	(-0.41422648639193782039+2.9611802422971037163e-07j)
36.03515625	(-0.41422733512422088564+2.945342408181292244e-07j)
36.05859375	(-0.4142281936278569554+2.9294670625209161796e-07j)
36.08203125	(-0.41422906204432036192+2.9135540099136913407e-07j)
36.10546875	(-0.41422994044379513046+2.8976030541718677167e-07j)
36.12890625	(-0.41423082897050850226+2.8816139985791086212e-07j)
36.15234375	(-0.41423172769675353777+2.8655866455508786557e-07j)
36.17578125	(-0.4142326367695723932+2.849520796894423002e-07j)
36.19921875	(-0.4142335562634225088+2.8334162535469876556e-07j)
36.22265625	(-0.41423448632822823523+2.8172728156440828686e-07j)
36.24609375	(-0.4142354270406699568+2.8010902830342541895e-07j)
36.26953125	(-0.41423637855361883364+2.7848684543270851925e-07j)
36.29296875	(-0.41423734094603947842+2.768607127892164313e-07j)
36.31640625	(-0.41423831437381819498+2.7523061008946234878e-07j)
36.33984375	(-0.41423929891826466454+2.735965170179936595e-07j)
36.36328125	(-0.41424029473835199955+2.7195841316289631578e-07j)
36.38671875	(-0.41424130191779640064+2.7031627805379654408e-07j)
36.41015625	(-0.41424232061873073052+2.6867009114609639718e-07j)
36.43359375	(-0.41424335092734332342+2.6701983180836678048e-07j)
36.45703125	(-0.41424439300899978944+2.6536547935173578953e-07j)
36.48046875	(-0.41424544695242848658+2.6370701302653620654e-07j)
36.50390625	(-0.41424651292630310095+2.620444119783356495e-07j)
36.52734375	(-0.41424759102195984894+2.6037765531537209447e-07j)
36.55078125	(-0.41424868141146087286+2.587067220419004294e-07j)
36.57421875	(-0.414249784188820247+2.5703159111974379735e-07j)
36.59765625	(-0.41425089952956578587+2.5535224141269985946e-07j)
36.62109375	(-0.414252027530465472+2.5366865173929533052e-07j)
36.64453125	(-0.41425316837059494857+2.5198080082315837143e-07j)
36.66796875	(-0.41425432214954743815+2.5028866731786910655e-07j)
36.69140625	(-0.41425548905003500844+2.4859222982325230242e-07j)
36.71484375	(-0.41425666917455156169+2.4689146684481857153e-07j)
36.73828125	(-0.41425786270953118828+2.4518635684260768017e-07j)
36.76171875	(-0.41425906976044801766+2.4347687817648266085e-07j)
36.78515625	(-0.41426029051754803545+2.4176300915071910894e-07j)
36.80859375	(-0.41426152508936753271+2.4004472799288446907e-07j)
36.83203125	(-0.4142627736700538188+2.3832201287255211638e-07j)
36.85546875	(-0.41426403637128916824+2.3659484185435357602e-07j)
36.87890625	(-0.41426531339121869246+2.3486319297644318202e-07j)
36.90234375	(-0.4142666048447543048+2.3312704416754525551e-07j)
36.92578125	(-0.4142679109341362853+2.3138637329053736451e-07j)
36.94921875	(-0.41426923177759511496+2.2964115817485960441e-07j)
36.97265625	(-0.41427056758156444172+2.2789137652625114074e-07j)
36.99609375	(-0.4142719184676855182+2.2613700600544221699e-07j)
37.01953125	(-0.4142732846466882224+2.2437802420734811369e-07j)
37.04296875	(-0.4142746662437147842+2.226144086403767159e-07j)
37.06640625	(-0.41427606347389711594+2.208461367437864682e-07j)
37.08984375	(-0.4142774764659780118+2.1907318590981132528e-07j)
37.11328125	(-0.4142789054395977777+2.1729553342019373781e-07j)
37.13671875	(-0.41428035052719669462+2.1551315651067827055e-07j)
37.16015625	(-0.41428181195303637185+2.137260323627159998e-07j)
37.18359375	(-0.41428328985335521883+2.1193413804867032262e-07j)
37.20703125	(-0.41428478445715055667+2.1013745059097056158e-07j)
37.23046875	(-0.41428629590456539367+2.083359469408038715e-07j)
37.25390625	(-0.41428782442944767084+2.0652960397383327616e-07j)
37.27734375	(-0.41428937017595335313+2.0471839850123588409e-07j)
37.30078125	(-0.41429093338290312598+2.0290230727880973674e-07j)
37.32421875	(-0.41429251419857510141+2.0108130694915703365e-07j)
37.34765625	(-0.4142941128668871098+1.992553741280808048e-07j)
37.37109375	(-0.41429572954035459587+1.9742448533604742502e-07j)
37.39453125	(-0.4142973644681193779+1.9558861703577362155e-07j)
37.41796875	(-0.4142990178070502516+1.937477456227714953e-07j)
37.44140625	(-0.41430068981164680508+1.9190184742329216305e-07j)
37.46484375	(-0.4143023806432523104+1.9005089867424445916e-07j)
37.48828125	(-0.41430409056185568684+1.8819487555167054212e-07j)
37.51171875	(-0.4143058197334020254+1.8633375418911578928e-07j)
37.53515625	(-0.41430756842350946467+1.8446751064475883625e-07j)
37.55859375	(-0.41430933680284898202+1.8259612086939661674e-07j)
37.58203125	(-0.41431112514281398518+1.8071956075997652716e-07j)
37.60546875	(-0.41431293361893406502+1.7883780617566559457e-07j)
37.62890625	(-0.41431476250852178334+1.7695083289811237592e-07j)
37.65234375	(-0.41431661199210401136+1.7505861660554932275e-07j)
37.67578125	(-0.4143184823530629557+1.731611329481150272e-07j)
37.69921875	(-0.4143203737770611017+1.7125835750335198447e-07j)
37.72265625	(-0.41432228655370739734+1.6935026574856467841e-07j)
37.74609375	(-0.41432422087394482624+1.6743683312306909167e-07j)
37.76953125	(-0.41432617703376872775+1.6551803500524046856e-07j)
37.79296875	(-0.41432815522955068754+1.6359384666976477986e-07j)
37.81640625	(-0.41433015576383663836+1.616642433736505511e-07j)
37.83984375	(-0.41433217883858131092+1.5972920027968744495e-07j)
37.86328125	(-0.41433422476305103999+1.5778869244588900139e-07j)
37.88671875	(-0.4143362937449397987+1.5584269495543871498e-07j)
37.91015625	(-0.41433838610040918393+1.5389118275253756438e-07j)
37.93359375	(-0.4143405020430554475+1.5193413075659927369e-07j)
37.95703125	(-0.4143426418961162483+1.4997151376869475584e-07j)
37.98046875	(-0.41434480587925681672+1.4800330658949861821e-07j)
38.00390625	(-0.41434699432297483757+1.4602948388795781591e-07j)
38.02734375	(-0.41434920745317738167+1.4405002033875215538e-07j)
38.05078125	(-0.41435144560781400624+1.420648904972938572e-07j)
38.07421875	(-0.41435370901921214637+1.4007406888149241409e-07j)
38.09765625	(-0.41435599803296740973+1.3807752993166399214e-07j)
38.12109375	(-0.41435831288801128203+1.3607524802555461892e-07j)
38.14453125	(-0.4143606539377879816+1.3406719750516426107e-07j)
38.16796875	(-0.41436302142802255988+1.320533525829442252e-07j)
38.19140625	(-0.41436541572021606816+1.3003368748184341489e-07j)
38.21484375	(-0.414367837067080802+1.2800817633315605134e-07j)
38.23828125	(-0.4143702858383898624+1.2597679317421896139e-07j)
38.26171875	(-0.41437276229404451655+1.2393951203045135064e-07j)
38.28515625	(-0.41437526681231018344+1.2189630683524610663e-07j)
38.30859375	(-0.41437779966048360336+1.1984715145014278847e-07j)
38.33203125	(-0.41438036122555105267+1.1779201972033115469e-07j)
38.35546875	(-0.41438295178241818517+1.1573088538699685876e-07j)
38.37890625	(-0.41438557172702639164+1.1366372215284214743e-07j)
38.40234375	(-0.41438822134211100723+1.11590503623071606227e-07j)
38.42578125	(-0.4143909010328107323+1.095112033937442736e-07j)
38.44921875	(-0.4143936110899188452+1.07425794990481701576e-07j)
38.47265625	(-0.4143963519280179364+1.0533425182182280428e-07j)
38.49609375	(-0.4143991238461934845+1.03236547335829225194e-07j)
38.51953125	(-0.41440192726873192886+1.0113265481645019928e-07j)
38.54296875	(-0.41440476250325175567+9.9022547553072595367e-08j)
38.56640625	(-0.4144076299840066535+9.690619878241420454e-08j)
38.58984375	(-0.41441053002739902666+9.4783581637969783026e-08j)
38.61328125	(-0.41441346307792314985+9.265466923134938945e-08j)
38.63671875	(-0.41441642946102202893+9.0519434585277972813e-08j)
38.66015625	(-0.41441942963171152225+8.8377850702647457114e-08j)
38.68359375	(-0.41442246392474235694+8.622989049051681605e-08j)
38.70703125	(-0.41442553280594218723+8.407552684432338716e-08j)
38.73046875	(-0.4144286366196442417+8.1914732561124979604e-08j)
38.75390625	(-0.41443177584278667602+7.974748040662571037e-08j)
38.77734375	(-0.41443495082956727238+7.757374308344026054e-08j)
38.80078125	(-0.41443816206834499516+7.5393493230054076195e-08j)
38.82421875	(-0.41444140992347522356+7.320670343627867566e-08j)
38.84765625	(-0.41444469489505608717+7.101334626427446463e-08j)
38.87109375	(-0.4144480173579009885+6.881339416683178998e-08j)
38.89453125	(-0.41445137782417618144+6.6606819611123882724e-08j)
38.91796875	(-0.4144547766794675625+6.439359492880661679e-08j)
38.94140625	(-0.41445821444834668457+6.217369245295070228e-08j)
38.96484375	(-0.41446169152749245956+5.9947084494958661257e-08j)
38.98828125	(-0.41446520845423440171+5.7713743249777910167e-08j)
39.01171875	(-0.41446876563667678361+5.547364086943523033e-08j)
39.03515625	(-0.41447236362526673759+5.322674946807055901e-08j)
39.05859375	(-0.4144760028398775109+5.0973041143088857952e-08j)
39.08203125	(-0.41447968384444783263+4.871248790672406655e-08j)
39.10546875	(-0.41448340707097641733+4.644506169083033048e-08j)
39.12890625	(-0.4144871730972760071+4.417073443365792649e-08j)
39.15234375	(-0.41449098236783721294+4.1889478023845948395e-08j)
39.17578125	(-0.41449483547474630374+3.9601264236565631365e-08j)
39.19921875	(-0.41449873287536331823+3.730606486048798346e-08j)
39.22265625	(-0.41450267517645889015+3.500385163831374798e-08j)
39.24609375	(-0.41450666284865456124+3.2694596222434193298e-08j)
39.26953125	(-0.41451069651382788095+3.037827023116658975e-08j)
39.29296875	(-0.4145147766562680136+2.8054845291594866328e-08j)
39.31640625	(-0.41451890391339812902+2.572429290413832338e-08j)
39.33984375	(-0.41452307878359206939+2.3386584565065416003e-08j)
39.36328125	(-0.4145273019202704856+2.1041691735511234353e-08j)
39.38671875	(-0.41453157383632438515+1.8689585813080194705e-08j)
39.41015625	(-0.41453589520164024762+1.6330238151042085737e-08j)
39.43359375	(-0.41454026654407433172+1.39636200633670160076e-08j)
39.45703125	(-0.41454468855046033848+1.1589702855854366114e-08j)
39.48046875	(-0.41454916176408218575+9.208457731688563783e-09j)
39.50390625	(-0.41455368688922067388+6.8198558778253321515e-09j)
39.52734375	(-0.41455826448506516435+4.4238684736695671242e-09j)
39.55078125	(-0.4145628952738606987+2.0204665985430536016e-09j)
39.57421875	(-0.41456757983119624233-3.903786715284833302e-10j)
39.59765625	(-0.41457231889781243073-2.808696276640869166e-09j)
39.62109375	(-0.41457711306621058966-5.2345152624827414694e-09j)
39.64453125	(-0.41458196309618078335-7.6678646549725303496e-09j)
39.66796875	(-0.41458686959766444247-1.0108773517545144658e-08j)
39.69140625	(-0.41459183335006977167-1.25572710013360769226e-08j)
39.71484375	(-0.41459685498132942127-1.5013386258659861407e-08j)
39.73828125	(-0.41460193529105721089-1.7477148472867246008e-08j)
39.76171875	(-0.4146070749257432242-1.9948586874815458394e-08j)
39.78515625	(-0.41461227470581879517-2.2427730703177735993e-08j)
39.80859375	(-0.4146175352969189154-2.4914609279630718401e-08j)
39.83203125	(-0.41462285754092076395-2.7409251922190512925e-08j)
39.85546875	(-0.4146282421232131421-2.9911687988836161913e-08j)
39.87890625	(-0.41463368990777416112-3.242194685589253476e-08j)
39.90234375	(-0.41463920160037093243-3.494005795548544655e-08j)
39.92578125	(-0.41464477808776023515-3.7466050750464119377e-08j)
39.94921875	(-0.4146504200967419118-3.9999954708118319086e-08j)
39.97265625	(-0.41465612853754757472-4.254179933557715255e-08j)
39.99609375	(-0.41466190415868281471-4.509161417889140011e-08j)
