tau	g_0_tau_up
82.90625	(-0.23487390872126523433+4.4034733261772588742e-17j)
82.96875	(-0.23501022342568250734+4.112675996600771868e-17j)
83.03125	(-0.23514701759203027187+4.2658084692441411586e-17j)
83.09375	(-0.23528429161823516402+4.3150889122898453566e-17j)
83.15625	(-0.2354220457024416846+3.1662170977704551765e-17j)
83.21875	(-0.23556028024562786216+4.4708132726645883042e-17j)
83.28125	(-0.23569899544713374118+3.819962254981122007e-17j)
83.34375	(-0.23583819171099934531+4.3618304071633792914e-17j)
83.40625	(-0.23597786923775676549+3.965388713037947292e-17j)
83.46875	(-0.23611802843451373812+3.6646461909567352338e-17j)
83.53125	(-0.23625866950299762026+3.8302690908496552424e-17j)
83.59375	(-0.23639979285339213222+4.481116138066181285e-17j)
83.65625	(-0.23654139868861634444+4.0825169914670884788e-17j)
83.71875	(-0.23668348742193795475+3.8316882019085512167e-17j)
83.78125	(-0.23682605925746785802+4.212112039780261367e-17j)
83.84375	(-0.23696911461157127432+4.3202164394709390645e-17j)
83.90625	(-0.23711265368954043131+4.0304817061093376775e-17j)
83.96875	(-0.23725667691084811883+4.2512514139521879564e-17j)
84.03125	(-0.23740118448197206069+4.496705514762600666e-17j)
84.09375	(-0.23754617682549955537+2.2776016156869916256e-17j)
84.15625	(-0.23769165414908793865+2.5694514498748911044e-17j)
84.21875	(-0.23783761687845450528+3.57092712386284473e-17j)
84.28125	(-0.2379840652224283204+3.5761580486205075664e-17j)
84.34375	(-0.23813099960986805481+4.2088526172945574168e-17j)
84.40625	(-0.23827842025077849986+3.9767250578968640256e-17j)
84.46875	(-0.23842632757716269998+4.5141499267007314665e-17j)
84.53125	(-0.23857472180019628771+4.9526633502695905384e-17j)
84.59375	(-0.23872360335504416717+4.617339880936109116e-17j)
84.65625	(-0.23887297245404459645+4.268965486770011044e-17j)
84.71875	(-0.23902282953553705136+4.28932372513392114e-17j)
84.78125	(-0.239173174813022138+4.7123076598827096702e-17j)
84.84375	(-0.23932400872802100933+4.542723061164028191e-17j)
84.90625	(-0.23947533149519323326+4.2487831070043297218e-17j)
84.96875	(-0.23962714355925335274+4.6435593556844474553e-17j)
85.03125	(-0.23977944513601767706+3.7407871737255063676e-17j)
85.09375	(-0.23993223667340546346+4.2942689417080081606e-17j)
85.15625	(-0.24008551838838637638+4.073559948922119274e-17j)
85.21875	(-0.24023929073209338014+3.699077087645887479e-17j)
85.28125	(-0.24039355392264594169+3.9214028876570725135e-17j)
85.34375	(-0.24054830841440738576+4.516596892388785833e-17j)
85.40625	(-0.2407035544266387106+3.4747180776890471024e-17j)
85.46875	(-0.24085929241694431502+3.831568591591976049e-17j)
85.53125	(-0.24101552260572822739+4.885176000197104159e-17j)
85.59375	(-0.24117224545384519097+3.4962962420203504035e-17j)
85.65625	(-0.24132946118283576942+3.972129573285764425e-17j)
85.71875	(-0.24148717025681903925+4.5034984873890086397e-17j)
85.78125	(-0.24164537289846999002+4.4955726081956480392e-17j)
85.84375	(-0.24180406957518313371+3.9690706593805433287e-17j)
85.90625	(-0.24196326051076227914+4.7814773298850063974e-17j)
85.96875	(-0.24212294617589169565+4.1038981213764816488e-17j)
86.03125	(-0.24228312679550079167+3.4659689883500737287e-17j)
86.09375	(-0.24244380284357264221+3.9847619447284292424e-17j)
86.15625	(-0.24260497454615931323+4.447430861981184339e-17j)
86.21875	(-0.24276664238055628564+3.7129394766594186485e-17j)
86.28125	(-0.24292880657393606247+5.554370078836178866e-17j)
86.34375	(-0.24309146760691935363+4.3684978137728017156e-17j)
86.40625	(-0.2432546257077866092+4.5175415326483213906e-17j)
86.46875	(-0.24341828136050186471+5.600166271705687201e-17j)
86.53125	(-0.24358243479445612634+4.6367227079216966816e-17j)
86.59375	(-0.24374708649696386065+4.4471411833306682688e-17j)
86.65625	(-0.24391223669851824774+5.6386227255638900104e-17j)
86.71875	(-0.24407788588979950628+5.2587163718833930342e-17j)
86.78125	(-0.24424403430240326784+4.289604635669944148e-17j)
86.84375	(-0.24441068243038865937+3.6856163775378120596e-17j)
86.90625	(-0.24457783050644205103+4.199152766559515593e-17j)
86.96875	(-0.24474547902801968569+4.5075205703994864815e-17j)
87.03125	(-0.24491362822889850559+5.8167711251643329853e-17j)
87.09375	(-0.24508227860993492264+3.8826822323112202668e-17j)
87.15625	(-0.24525143040600005939+3.5028655450091240387e-17j)
87.21875	(-0.24542108412136393047+4.583464187874102463e-17j)
87.28125	(-0.24559123999197840504+4.2086254734983503554e-17j)
87.34375	(-0.24576189852555235804+5.758476398675270913e-17j)
87.40625	(-0.24593305995911235451+5.2056633234999569876e-17j)
87.46875	(-0.24610472480381201388+5.1624231187232375083e-17j)
87.53125	(-0.24627689329775087623+3.9384305660025990987e-17j)
87.59375	(-0.24644956595554889933+4.278309153533287534e-17j)
87.65625	(-0.24662274301636472051+5.6026895034462189564e-17j)
87.71875	(-0.24679642499829945734+5.4455081471405251058e-17j)
87.78125	(-0.24697061214157411957+4.8636701314513379924e-17j)
87.84375	(-0.2471453049677776459+3.5807298758660881504e-17j)
87.90625	(-0.24732050371818964374+4.950025967604526465e-17j)
87.96875	(-0.24749620891790352628+3.481618914667331991e-17j)
88.03125	(-0.24767242080924939396+5.0805108968206839004e-17j)
88.09375	(-0.2478491399208447854+3.5814789706288161723e-17j)
88.15625	(-0.24802636649606291108+3.8438537126134911053e-17j)
88.21875	(-0.24820410106705725894+5.832993460465477943e-17j)
88.28125	(-0.24838234387824337235+4.5658736958397947976e-17j)
88.34375	(-0.24856109546532378918+4.0530543069730522285e-17j)
88.40625	(-0.24874035607374944679+5.6095734659400077634e-17j)
88.46875	(-0.2489201262427903627+4.0244664486948520602e-17j)
88.53125	(-0.2491004062189245416+5.4132166703876800115e-17j)
88.59375	(-0.24928119654500829894+3.5990267801435161014e-17j)
88.65625	(-0.24946249746853932372+3.611887618871368065e-17j)
88.71875	(-0.2496443095359744957+4.5419671835202772342e-17j)
88.78125	(-0.24982663299582785754+4.5723465495691447498e-17j)
88.84375	(-0.25000946839817200784+4.4846435670703524163e-17j)
88.90625	(-0.25019281599253140325+4.5995862688850059935e-17j)
88.96875	(-0.2503766763326089051+4.9836755094870611202e-17j)
89.03125	(-0.25056104966893588681+5.4625523690983027517e-17j)
89.09375	(-0.25074593655886312504+4.2759722028667027202e-17j)
89.15625	(-0.2509313372539195841+5.895132095261073935e-17j)
89.21875	(-0.25111725231512022072+4.972086874541315713e-17j)
89.28125	(-0.25130368199498698267+5.563395446499744951e-17j)
89.34375	(-0.25149062685821732543+4.625721040338618903e-17j)
89.40625	(-0.2516780871583168544+5.0974929147963975585e-17j)
89.46875	(-0.251866063463684009+4.4386266824134149337e-17j)
89.53125	(-0.2520545560288024456+5.785700401559493649e-17j)
89.59375	(-0.2522435654257876303+5.1003921828433959205e-17j)
89.65625	(-0.25243309191009510872+5.383210528231196422e-17j)
89.71875	(-0.25262313605757319435+5.4120591138384733045e-17j)
89.78125	(-0.25281369812464499214+5.7189118536684920675e-17j)
89.84375	(-0.25300477869090931549+5.5039092490563614976e-17j)
89.90625	(-0.253196378013748169+4.9350339807464928808e-17j)
89.96875	(-0.25338849667653062792+4.4493380096014865997e-17j)
90.03125	(-0.25358113493759049106+6.1352171321515274523e-17j)
90.09375	(-0.25377429338408341586+5.2392602566955332702e-17j)
90.15625	(-0.2539679722752870017+5.103809596826097499e-17j)
90.21875	(-0.25416217220216691386+3.724019230092321433e-17j)
90.28125	(-0.25435689342493505993+4.9533518954114796786e-17j)
90.34375	(-0.25455213653838104637+4.565012104513759564e-17j)
90.40625	(-0.2547479018036508669+5.0221408968958795025e-17j)
90.46875	(-0.25494418981937461144+4.9860437275808004384e-17j)
90.53125	(-0.2551410008476210356+4.0337123427097247824e-17j)
90.59375	(-0.2553383354908841385+4.9571319453747245045e-17j)
90.65625	(-0.2555361940121474995+5.8045184296228300076e-17j)
90.71875	(-0.25573457701778679052+5.240886328343690012e-17j)
90.78125	(-0.25593348477169097777+4.94340207069532433e-17j)
90.84375	(-0.2561329178841408316+5.507205067489017781e-17j)
90.90625	(-0.2563328766199238773+3.9238159389400122058e-17j)
90.96875	(-0.25653336159324002796+5.2618062223435236137e-17j)
91.03125	(-0.2567343730697690951+4.4636596492911072103e-17j)
91.09375	(-0.2569359116676542265+5.7835080420639831047e-17j)
91.15625	(-0.25713797765345636215+5.5971321732188426953e-17j)
91.21875	(-0.25734057164928170192+4.9151900832874682575e-17j)
91.28125	(-0.2575436939225652644+4.803125308260009174e-17j)
91.34375	(-0.25774734509939578597+5.762428667642049279e-17j)
91.40625	(-0.2579515254480752029+3.797903829586170418e-17j)
91.46875	(-0.25815623559869499415+4.2185387368314308603e-17j)
91.53125	(-0.25836147582041479875+3.6317616257046896186e-17j)
91.59375	(-0.2585672467473508762+5.717027205360851249e-17j)
91.65625	(-0.2587735486495108539+4.3042344828558020168e-17j)
91.71875	(-0.25898038216505792075+3.7496499176806445273e-17j)
91.78125	(-0.25918774756483853317+5.74421696296771429e-17j)
91.84375	(-0.2593956454910854026+4.2388374181912371382e-17j)
91.90625	(-0.25960407621547398893+5.6092937134568423294e-17j)
91.96875	(-0.25981304038432606607+5.8514834286978757705e-17j)
92.03125	(-0.26002253827013960263+3.668853893296669975e-17j)
92.09375	(-0.26023257052334841655+5.361202891725855589e-17j)
92.15625	(-0.26044313741726188294+3.4929327602135872824e-17j)
92.21875	(-0.2606542396064495115+5.874027739984641008e-17j)
92.28125	(-0.26086587736502098167+5.9828253170286381426e-17j)
92.34375	(-0.261078051351704421+5.7169641741981747085e-17j)
92.40625	(-0.26129076184140054284+4.682491769267113277e-17j)
92.46875	(-0.26150400949701990694+5.3319809167900722696e-17j)
92.53125	(-0.2617177945942447126+5.4114648672864152095e-17j)
92.59375	(-0.26193211780018882395+5.0553162988512987622e-17j)
92.65625	(-0.26214697939130782167+5.0631205824946140677e-17j)
92.71875	(-0.26236238003894318815+6.0708057359048807615e-17j)
92.78125	(-0.26257832002031178398+5.3034539390049560042e-17j)
92.84375	(-0.2627948000110080784+5.667720127099422844e-17j)
92.90625	(-0.26301182028899838805+6.079126014814306646e-17j)
92.96875	(-0.2632293815341553156+5.4267296583104687822e-17j)
93.03125	(-0.2634474840251845862+5.3319663584112913363e-17j)
93.09375	(-0.26366612844626013956+4.8326690564540756212e-17j)
93.15625	(-0.26388531507681722843+5.240071886312570301e-17j)
93.21875	(-0.26410504460535744187+5.605044652086279937e-17j)
93.28125	(-0.264325317312032404+5.3371933127020139182e-17j)
93.34375	(-0.26454613388969544507+5.42417730981237516e-17j)
93.40625	(-0.2647674946192069556+5.1151338648480709586e-17j)
93.46875	(-0.26498940019779676502+5.276734847166635636e-17j)
93.53125	(-0.26521185090701937526+5.8504621915136178025e-17j)
93.59375	(-0.26543484744851064683+5.5687835355737928626e-17j)
93.65625	(-0.26565839010450853497+6.22126294101113105e-17j)
93.71875	(-0.26588247958107563695+5.59575111246812416e-17j)
93.78125	(-0.26610711616112492361+5.4761345093203009555e-17j)
93.84375	(-0.26633230055517581603+5.172409008514100169e-17j)
93.90625	(-0.26655803304679948074+5.337512935290704408e-17j)
93.96875	(-0.26678431435099964064+5.3294285682919786474e-17j)
94.03125	(-0.26701114475199438925+5.6978503463477893874e-17j)
94.09375	(-0.26723852496930045053+5.43466298212934236e-17j)
94.15625	(-0.26746645528776946676+5.0717052283278118996e-17j)
94.21875	(-0.26769493643145764183+5.653888840076923668e-17j)
94.28125	(-0.26792396868583795433+5.291068067384831989e-17j)
94.34375	(-0.26815355277953589752+5.2380593558822287847e-17j)
94.40625	(-0.26838368899863102035+5.283312587397657312e-17j)
94.46875	(-0.26861437807634669372+5.1140565448182818953e-17j)
94.53125	(-0.26884562029935871186+5.444795117452504396e-17j)
94.59375	(-0.26907741640551285922+5.7500464356166204973e-17j)
94.65625	(-0.26930976668206940694+5.790526504125373034e-17j)
94.71875	(-0.26954267187152991525+5.5955309169890625443e-17j)
94.78125	(-0.26977613226172003635+5.3077908469565715283e-17j)
94.84375	(-0.2700101485998277484+6.024477169593133298e-17j)
94.90625	(-0.27024472117423281592+5.9496282429411699935e-17j)
94.96875	(-0.2704798507368381677+5.1986951540198102825e-17j)
95.03125	(-0.27071553757656363626+5.6068599826585888114e-17j)
95.09375	(-0.2709517824500576877+6.271995913212478365e-17j)
95.15625	(-0.27118858564676440182+5.763004550784508697e-17j)
95.21875	(-0.27142594792811225446+7.066839388642848018e-17j)
95.28125	(-0.27166386958405425167+5.9118011080929975273e-17j)
95.34375	(-0.27190235138082619049+5.3263284607922524103e-17j)
95.40625	(-0.27214139360887690255+5.518870133923363088e-17j)
95.46875	(-0.27238099703928597695+7.026544112282939828e-17j)
95.53125	(-0.27262116196297786486+5.2395024551788887967e-17j)
95.59375	(-0.27286188915590897652+5.3652388713706243215e-17j)
95.65625	(-0.27310317890946739228+5.8957445397866081965e-17j)
95.71875	(-0.27334503200451321092+6.284576337712674852e-17j)
95.78125	(-0.27358744873288542987+5.2586678990994974268e-17j)
95.84375	(-0.27383042988038458487+5.3566249433437421125e-17j)
95.90625	(-0.27407397573927988477+5.2708693094430221168e-17j)
95.96875	(-0.27431808710034621956+5.227181434518788939e-17j)
96.03125	(-0.2745627642562689097+5.7338065640864894156e-17j)
96.09375	(-0.27480800800283172736+6.0875546543839769765e-17j)
96.15625	(-0.27505381863311639812+5.4223057309584126796e-17j)
96.21875	(-0.2753001969479519362+6.889149577974004442e-17j)
96.28125	(-0.2755471432408017063+4.837216564589647146e-17j)
96.34375	(-0.2757946583175726607+6.517113682385827013e-17j)
96.40625	(-0.27604274247209176218+5.8539406514255257945e-17j)
96.46875	(-0.27629139651538264788+5.8298233734859297196e-17j)
96.53125	(-0.27654062074161672724+4.8484050095550393984e-17j)
96.59375	(-0.2767904159669698494+6.125487006606066188e-17j)
96.65625	(-0.27704078248594043998+4.995489468431665972e-17j)
96.71875	(-0.27729172111989353056+5.597758018070300316e-17j)
96.78125	(-0.2775432321636378541+4.998737641261039201e-17j)
96.84375	(-0.27779531644376487254+4.675253938907274285e-17j)
96.90625	(-0.2780479742553711997+5.0981303401764309217e-17j)
96.96875	(-0.2783012064303154176+4.8184422116626535876e-17j)
97.03125	(-0.27855501326396348016+5.206030095383563e-17j)
97.09375	(-0.27880939559348028034+6.0773768586910020134e-17j)
97.15625	(-0.2790643537144814612+5.962873224345491583e-17j)
97.21875	(-0.2793198884694741424+6.042759019183412784e-17j)
97.28125	(-0.2795760001543065032+5.3012531422671974187e-17j)
97.34375	(-0.27983268961686885712+6.1465612525082021845e-17j)
97.40625	(-0.28008995715321993725+5.4001230630354556258e-17j)
97.46875	(-0.28034780361667444026+5.1777517680905801748e-17j)
97.53125	(-0.28060622930348166904+6.544550601559720899e-17j)
97.59375	(-0.28086523507242067144+6.0373796982238579344e-17j)
97.65625	(-0.28112482121990844952+6.630951767210477277e-17j)
97.71875	(-0.28138498861023414355+5.4361638186327585734e-17j)
97.78125	(-0.28164573753996102745+6.815676418116839333e-17j)
97.84375	(-0.2819070688789268586+5.233101566162830958e-17j)
97.90625	(-0.2821689829238215319+5.6565912391381344094e-17j)
97.96875	(-0.28243148055007682995+5.98395028266171026e-17j)
98.03125	(-0.28269456205448301178+5.890667636059002734e-17j)
98.09375	(-0.28295822831811046072+6.243868794535470233e-17j)
98.15625	(-0.2832224796378290943+6.709547491165060776e-17j)
98.21875	(-0.2834873169003910287+6.114915638377638494e-17j)
98.28125	(-0.2837527404027240796+5.307923857599070055e-17j)
98.34375	(-0.2840187510373062274+7.013280767469019561e-17j)
98.40625	(-0.28428534910109815037+6.0011519998081180025e-17j)
98.46875	(-0.2845525354923512662+5.2889142545058664155e-17j)
98.53125	(-0.28482031050803469086+7.3921255175513659816e-17j)
98.59375	(-0.28508867505222179606+6.359739758433530818e-17j)
98.65625	(-0.28535762942186326807+5.4461655902913822522e-17j)
98.71875	(-0.28562717452689978526+6.0919138962121314324e-17j)
98.78125	(-0.28589731066424345363+7.4824423907858258825e-17j)
98.84375	(-0.28616803874975005328+5.9840085161768339934e-17j)
98.90625	(-0.28643935908026296744+5.2769735714914184398e-17j)
98.96875	(-0.28671127257760442575+7.866436836489682432e-17j)
99.03125	(-0.28698377953852571842+6.95785784663061909e-17j)
99.09375	(-0.2872568808908629867+7.82460565116838578e-17j)
99.15625	(-0.28753057693124761673+5.596830417731383351e-17j)
99.21875	(-0.2878048685935822304+7.026859433532445042e-17j)
99.28125	(-0.2880797561743512203+6.657249493244763133e-17j)
99.34375	(-0.28835524061357326042+6.709845607057824887e-17j)
99.40625	(-0.28863132220755882695+6.728928829225545746e-17j)
99.46875	(-0.28890800190249676938+5.5109394570824496798e-17j)
99.53125	(-0.28918527999449561428+6.1667411507320458476e-17j)
99.59375	(-0.28946315743596562342+6.8438400981769223084e-17j)
99.65625	(-0.28974163452278411945+7.528816286595141252e-17j)
99.71875	(-0.29002071221363823206+6.62323714994556272e-17j)
99.78125	(-0.29030039080414371533+7.214982142395174935e-17j)
99.84375	(-0.2905806712593205221+6.978738366833295168e-17j)
99.90625	(-0.29086155387449369458+6.7236191568735678616e-17j)
99.96875	(-0.2911430396210710203+7.209204782124859569e-17j)
100.03125	(-0.29142512879405568782+7.3925885732582731664e-17j)
100.09375	(-0.29170782237130010728+6.356393316547386289e-17j)
100.15625	(-0.29199112064745580408+7.1370825736441160646e-17j)
100.21875	(-0.29227502460687693198+6.564602948533108885e-17j)
100.28125	(-0.29255953454383121226+6.36242048536269267e-17j)
100.34375	(-0.29284465144923510493+5.7810688518736867366e-17j)
100.40625	(-0.2931303756169372221+5.0040810625820092493e-17j)
100.46875	(-0.2934167080444773923+5.742461354835631744e-17j)
100.53125	(-0.29370364902525408768+5.943112044947722263e-17j)
100.59375	(-0.29399119956348940264+4.9497204070862493765e-17j)
100.65625	(-0.29427935995209808517+6.773440079731514208e-17j)
100.71875	(-0.29456813120204539125+6.2013738794906610315e-17j)
100.78125	(-0.29485751360572876045+5.733628223946422983e-17j)
100.84375	(-0.29514750818092255757+7.3082786856321733525e-17j)
100.90625	(-0.2954381152194686111+5.0987545306666634364e-17j)
100.96875	(-0.29572933574601284468+7.233756329886045983e-17j)
101.03125	(-0.2960211700518091127+6.740161611071770841e-17j)
101.09375	(-0.29631361916844045634+6.69523246892034059e-17j)
101.15625	(-0.2966066833865335095+4.8239110335644866747e-17j)
101.21875	(-0.29690036374467521085+6.884811346533408833e-17j)
101.28125	(-0.29719466053282911355+4.9633490348586730605e-17j)
101.34375	(-0.29748957479665283365+6.425388286004311817e-17j)
101.40625	(-0.29778510682540870746+7.4170186909055367964e-17j)
101.46875	(-0.29808125767189508348+7.2010368698842659523e-17j)
101.53125	(-0.2983780276246325025+7.236987131922555599e-17j)
101.59375	(-0.29867541774362954543+7.211884516437286357e-17j)
101.65625	(-0.29897342831662720997+6.8297765388384182425e-17j)
101.71875	(-0.2992720604109158078+7.501683439014421859e-17j)
101.78125	(-0.2995713143134139944+7.487991614643199124e-17j)
101.84375	(-0.29987119109876725354+6.2924213186421277665e-17j)
101.90625	(-0.30017169105303165288+7.047348531869261027e-17j)
101.96875	(-0.30047281525828140047+6.954979092662812043e-17j)
102.03125	(-0.3007745639996673992+7.1110827980664718093e-17j)
102.09375	(-0.30107693836676685528+6.963511626117419034e-17j)
102.15625	(-0.3013799386437832628+5.2997832423186906885e-17j)
102.21875	(-0.30168356592787470838+6.635360970747629936e-17j)
102.28125	(-0.30198782050225142504+7.019941060325174029e-17j)
102.34375	(-0.3022927034717322048+7.504206670754953615e-17j)
102.40625	(-0.30259821511848716824+5.1204028399139112342e-17j)
102.46875	(-0.30290435655507474966+6.623240954976380464e-17j)
102.53125	(-0.30321112806258287975+6.696462321055084431e-17j)
102.59375	(-0.30351853076138723964+6.6073721566690406704e-17j)
102.65625	(-0.3038265649314475514+6.7845444831466710726e-17j)
102.71875	(-0.30413523170104084237+7.012639206185923433e-17j)
102.78125	(-0.30444453134894672308+7.1519291421504628265e-17j)
102.84375	(-0.3047544650114314413+6.8534572308507088294e-17j)
102.90625	(-0.30506503296604586817+6.969220992141382542e-17j)
102.96875	(-0.305376236357128239+6.748859249776643416e-17j)
103.03125	(-0.3056880754609523354+7.4836328691234122e-17j)
103.09375	(-0.3060005514300164764+6.773906278724749094e-17j)
103.15625	(-0.3063136645392643409+6.82840705861627545e-17j)
103.21875	(-0.30662741594944453727+7.3865627279319468704e-17j)
103.28125	(-0.30694180593411812819+6.5611612154403982475e-17j)
103.34375	(-0.3072568356623759378+6.663573123591608519e-17j)
103.40625	(-0.3075725054063433439+6.1795993424819376416e-17j)
103.46875	(-0.30788881634354303696+4.984622134980066805e-17j)
103.53125	(-0.30820576874461191874+8.903144448871984655e-17j)
103.59375	(-0.3085233637956004138+8.6740390765603150056e-17j)
103.65625	(-0.30884160176559705135+5.5267824473546778188e-17j)
103.71875	(-0.3091604838492804097+5.4170623984915615477e-17j)
103.78125	(-0.30948001031413474582+5.160293128645913462e-17j)
103.84375	(-0.30980018236356088313+8.5252190273224296693e-17j)
103.90625	(-0.31012100026338118575+8.528556204785713604e-17j)
103.96875	(-0.31044246522582052972+8.174529023749550652e-17j)
104.03125	(-0.31076457751497915671+8.3986107627650632534e-17j)
104.09375	(-0.3110873383520081359+5.0322296879549437598e-17j)
104.15625	(-0.31141074799922541239+5.1395275865483822553e-17j)
104.21875	(-0.31173480768681161024+5.620268249515828369e-17j)
104.28125	(-0.31205951767524092721+5.0372399209251774485e-17j)
104.34375	(-0.312384879203829402+5.142537696797462723e-17j)
104.40625	(-0.3127108925311423704+8.9393949774726310503e-17j)
104.46875	(-0.31303755890574258558+5.7264416787845622784e-17j)
104.53125	(-0.31336487858421935293+8.174617862947338847e-17j)
104.59375	(-0.31369285282449460572+7.6366748482077681894e-17j)
104.65625	(-0.31402148188111500549+8.485752916808544634e-17j)
104.71875	(-0.31435076702147146666+7.616728711225032012e-17j)
104.78125	(-0.31468070849800255928+8.135659145021193839e-17j)
104.84375	(-0.31501130758768447482+8.7394708828106071113e-17j)
104.90625	(-0.3153425645407773592+4.900831882214772803e-17j)
104.96875	(-0.3156744806439595319+7.932029942959422378e-17j)
105.03125	(-0.31600705614524088327+7.8455123102784185335e-17j)
105.09375	(-0.31634029234112426288+5.5429372847178384493e-17j)
105.15625	(-0.31667418947729497614+9.0877541216732018396e-17j)
105.21875	(-0.31700874886020380394+8.285100406899106499e-17j)
105.28125	(-0.3173439707331364712+7.6721739659399714145e-17j)
105.34375	(-0.31767985641261853313+8.783348843839604975e-17j)
105.40625	(-0.3180164061394574193+6.110360685616553992e-17j)
105.46875	(-0.31835362124038119047+5.765202204235939581e-17j)
105.53125	(-0.31869150195364459588+5.4694945651072152918e-17j)
105.59375	(-0.31903004961630782033+9.261985490200961207e-17j)
105.65625	(-0.31936926446399205304+8.0147956498180082e-17j)
105.71875	(-0.31970914784422266308+9.255906539879309007e-17j)
105.78125	(-0.32004969998990329128+8.670928215712625579e-17j)
105.84375	(-0.32039092225916682155+9.1865816907940973316e-17j)
105.90625	(-0.32073281488211480283+8.75026757503789425e-17j)
105.96875	(-0.32107537922762352522+9.083812936926631684e-17j)
106.03125	(-0.3214186155229060704+8.19804345245871808e-17j)
106.09375	(-0.32176252514772873958+5.202708965224162594e-17j)
106.15625	(-0.3221071083263279955+4.5634563432176698296e-17j)
106.21875	(-0.32245236644950375782+5.9693065388415615007e-17j)
106.28125	(-0.32279829973842721902+9.489155094443134261e-17j)
106.34375	(-0.32314490959508090917+8.278286093012894657e-17j)
106.40625	(-0.3234921962374772142+9.6359578156031252736e-17j)
106.46875	(-0.3238401610789363172+9.475390974486374391e-17j)
106.53125	(-0.32418880433421609633+8.608865516097261955e-17j)
106.59375	(-0.32453812742813031855+7.599777960676472858e-17j)
106.65625	(-0.32488813057208587587+7.1122013116907660134e-17j)
106.71875	(-0.32523881520254860344+7.2658808815912778766e-17j)
106.78125	(-0.32559018152747609687+5.0455107344339726616e-17j)
106.84375	(-0.32594223099515107211+8.540587877667542413e-17j)
106.90625	(-0.32629496380997863314+7.3202574189547987675e-17j)
106.96875	(-0.3266483814322249657+9.372932082476371108e-17j)
107.03125	(-0.32700248406263848766+5.343224286548138043e-17j)
107.09375	(-0.32735727317364216038+9.08295945197059947e-17j)
107.15625	(-0.32771274896221869177+8.283911086614377756e-17j)
107.21875	(-0.32806891291312284542+6.1736392580143093113e-17j)
107.28125	(-0.3284257652194612076+7.475762907339460184e-17j)
107.34375	(-0.32878330737850169907+7.586122780406386222e-17j)
107.40625	(-0.32914153957936376216+6.4720754351116010177e-17j)
107.46875	(-0.329500463332008664+8.1736126730669644077e-17j)
107.53125	(-0.32986007882145351733+5.2775956113120583166e-17j)
107.59375	(-0.33022038757054339442+6.730258935650531015e-17j)
107.65625	(-0.33058138976007167553+6.053818506691308019e-17j)
107.71875	(-0.33094308692596113852+6.5663321696036509894e-17j)
107.78125	(-0.33130547924466324794+9.4563867480671523464e-17j)
107.84375	(-0.33166856826537127745+5.8405647273302370605e-17j)
107.90625	(-0.33203235416007048642+9.3980370140673554977e-17j)
107.96875	(-0.3323968384914291474+7.7081880863215501546e-17j)
108.03125	(-0.33276202142683730667+6.710567322142277404e-17j)
108.09375	(-0.33312790454264518125+7.6673368618719450746e-17j)
108.15625	(-0.33349448800151526573+6.5111684871692246374e-17j)
108.21875	(-0.33386177339369443873+9.5475713337641803733e-17j)
108.28125	(-0.33422976087698225145+7.2931895050521647876e-17j)
108.34375	(-0.33459845205573779392+8.456084512496166446e-17j)
108.40625	(-0.33496784708276028386+9.6766688329389026154e-17j)
108.46875	(-0.33533794757674695308+7.325316207426989319e-17j)
108.53125	(-0.33570875368535052496+8.522727063009052418e-17j)
108.59375	(-0.3360802670418348015+9.253548826979349112e-17j)
108.65625	(-0.33645248778856606808+9.639360423052862153e-17j)
108.71875	(-0.33682541757360395795+8.9326780227445167e-17j)
108.78125	(-0.33719905653387693967+9.093395410732752233e-17j)
108.84375	(-0.33757340633248633655+7.3223534119089468843e-17j)
108.90625	(-0.33794846710076720253+8.9365929858656689244e-17j)
108.96875	(-0.33832424051710702217+9.407783269634761546e-17j)
109.03125	(-0.33870072670709006069+8.493188526052845055e-17j)
109.09375	(-0.3390779273646460923+6.072551583305735182e-17j)
109.15625	(-0.33945584260944483557+8.784013648897913843e-17j)
109.21875	(-0.33983447415121337265+6.920407740705648294e-17j)
109.28125	(-0.34021382210354544906+7.789908898630358992e-17j)
109.34375	(-0.34059388819223190836+9.8562289816907898426e-17j)
109.40625	(-0.34097467252461588494+4.8362303998633614265e-17j)
109.46875	(-0.34135617684282859585+7.157594750320022279e-17j)
109.53125	(-0.34173840124778542826+8.0492148832605234476e-17j)
109.59375	(-0.34212134749823619462+7.2395612352707593655e-17j)
109.65625	(-0.34250501568849028855+8.151157449132171131e-17j)
109.71875	(-0.34288940759420605264+9.696261929236201161e-17j)
109.78125	(-0.34327452330289665028+6.1129833444667146215e-17j)
109.84375	(-0.34366036460742588332+7.66703370017744439e-17j)
109.90625	(-0.34404693158832122535+9.737173786024706378e-17j)
109.96875	(-0.34443422605595497288+7.784866653770419501e-17j)
110.03125	(-0.3448222480836727888+7.9312016870120730317e-17j)
110.09375	(-0.3452109994996678255+5.0196390891332128703e-17j)
110.15625	(-0.3456004803698999872+5.8677567183247539946e-17j)
110.21875	(-0.34599069254070469182+9.70463953176207697e-17j)
110.28125	(-0.34638163607044758496+7.357940128068019475e-17j)
110.34375	(-0.34677331282393719647+7.811921415501313888e-17j)
110.40625	(-0.34716572285173147305+7.717073164153227246e-17j)
110.46875	(-0.34755886803744995284+7.4672509706821057633e-17j)
110.53125	(-0.34795274842362200474+6.9891163402345079635e-17j)
