tau	g_0_tau_up
30.08203125	(-0.050642126766573647423+9.416473520988106758e-13j)
30.10546875	(-0.05068945878563252405+9.464068929628102454e-13j)
30.12890625	(-0.050737037808940677053+9.512049461244583519e-13j)
30.15234375	(-0.050784864658398154447+9.559981003293322669e-13j)
30.17578125	(-0.050832940184185992916+9.608155440452115839e-13j)
30.19921875	(-0.050881265217981475057+9.656661102596072022e-13j)
30.22265625	(-0.050929840620020261355+9.704926361544660765e-13j)
30.24609375	(-0.050978667231849961183+9.753462551164111088e-13j)
30.26953125	(-0.051027745923855671872+9.802116616794663885e-13j)
30.29296875	(-0.05107707754754658991+9.851173194524888039e-13j)
30.31640625	(-0.05112666298355184047+9.899974994298514174e-13j)
30.33984375	(-0.051176503093436964686+9.949352290984671519e-13j)
30.36328125	(-0.051226598768172315612+9.998597511692791684e-13j)
30.38671875	(-0.051276950879473481848+1.0048179999146356175e-12j)
30.41015625	(-0.051327560328742638518+1.0097639614282814897e-12j)
30.43359375	(-0.051378427997950504302+1.0147265137043003167e-12j)
30.45703125	(-0.05142955479903044136+1.0197398170526111973e-12j)
30.48046875	(-0.05148094162429384113+1.0247407812117911425e-12j)
30.50390625	(-0.05153258939631200075+1.0297447605242645013e-12j)
30.52734375	(-0.05158449901784262215+1.0347810972819719389e-12j)
30.55078125	(-0.051636671422190860703+1.0398396210365141385e-12j)
30.57421875	(-0.051689107522653710003+1.0448858922714286462e-12j)
30.59765625	(-0.051741808263374711174+1.0499921913234534615e-12j)
30.62109375	(-0.051794774568298507234+1.0550827385369253721e-12j)
30.64453125	(-0.05184800739250539081+1.0602094692878457986e-12j)
30.66796875	(-0.05190150767068874016+1.0653540879231859206e-12j)
30.69140625	(-0.051955276368976233137+1.0704398343121799503e-12j)
30.71484375	(-0.052009314432912456816+1.0756264007051992137e-12j)
30.73828125	(-0.052063622839767897954+1.0808043562795637194e-12j)
30.76171875	(-0.052118202546048930657+1.0859861030661423153e-12j)
30.78515625	(-0.05217305454028986489+1.0912367898568533132e-12j)
30.80859375	(-0.05222817979005289768+1.0964213668214939035e-12j)
30.83203125	(-0.05228357929523974601+1.1016578683685323669e-12j)
30.85546875	(-0.052339254034585225295+1.1069205236694407997e-12j)
30.87890625	(-0.05239520501946492992+1.112212292104860016e-12j)
30.90234375	(-0.052451433239897760075+1.1174737310438466555e-12j)
30.92578125	(-0.05250793971884748501+1.1227824987398214542e-12j)
30.94921875	(-0.05256472545771789795+1.1281164949200466119e-12j)
30.97265625	(-0.052621791491178626643+1.1334544640393790135e-12j)
30.99609375	(-0.05267913883213592996+1.1387998391333832921e-12j)
31.01953125	(-0.052736768527074207036+1.1441419118403136702e-12j)
31.04296875	(-0.05279468160051470349+1.1495763876427750589e-12j)
31.06640625	(-0.052852879110871997526+1.1549643680776787212e-12j)
31.08984375	(-0.052911362094403169287+1.1603870210502349564e-12j)
31.11328125	(-0.052970131621565719193+1.1658145827783469195e-12j)
31.13671875	(-0.053029188740464527907+1.1713059843247622967e-12j)
31.16015625	(-0.053088534533725972864+1.1767627128115739324e-12j)
31.18359375	(-0.05314817006142058542+1.1822362239688667194e-12j)
31.20703125	(-0.053208096418460137933+1.187732685236262699e-12j)
31.23046875	(-0.05326831467699644218+1.193276786209419625e-12j)
31.25390625	(-0.053328825944352842292+1.1987932375037257813e-12j)
31.27734375	(-0.053389631304886053798+1.20437501243800963115e-12j)
31.30078125	(-0.053450731878453394685+1.2099292264433047914e-12j)
31.32421875	(-0.053512128761734500948+1.2155355527626709066e-12j)
31.34765625	(-0.053573823087241678742+1.2211388072952712466e-12j)
31.37109375	(-0.053635815964110822307+1.2267898579785776467e-12j)
31.39453125	(-0.05369810853763812286+1.2324332614300605532e-12j)
31.41796875	(-0.053760701929528198484+1.2381136286703398583e-12j)
31.44140625	(-0.05382359729799257586+1.2437731193895588874e-12j)
31.46484375	(-0.05388679577743771265+1.249488575841802227e-12j)
31.48828125	(-0.0539502985391163703+1.2552038633834888237e-12j)
31.51171875	(-0.05401410673026729725+1.2609561540400681605e-12j)
31.53515625	(-0.054078221535309667356+1.2666765333984457649e-12j)
31.55859375	(-0.054142644114447358028+1.2725091731451764461e-12j)
31.58203125	(-0.05420737566540467789+1.2782627475913052084e-12j)
31.60546875	(-0.054272417361476921194+1.2841028062285815106e-12j)
31.62890625	(-0.054337770413828034854+1.2899305175405783723e-12j)
31.65234375	(-0.054403436008977679172+1.2957537051917810628e-12j)
31.67578125	(-0.054469415371666052295+1.3016319131695036215e-12j)
31.69921875	(-0.054535709701773349423+1.3075115398077470999e-12j)
31.72265625	(-0.05460232023775257737+1.3134430977853512158e-12j)
31.74609375	(-0.05466924819298246696+1.3193642061248315276e-12j)
31.76953125	(-0.054736494819767222975+1.3253368940897847419e-12j)
31.79296875	(-0.054804061345123278315+1.3312723330863261913e-12j)
31.81640625	(-0.054871949035346812007+1.3372536490242815678e-12j)
31.83984375	(-0.05494015913123062589+1.3432435092491008751e-12j)
31.86328125	(-0.055008692913207146713+1.3492907008909589432e-12j)
31.88671875	(-0.05507755163598870851+1.355321059586298229e-12j)
31.91015625	(-0.055146736594289924582+1.3613829477160453651e-12j)
31.93359375	(-0.055216249056881272494+1.3674880650645076438e-12j)
31.95703125	(-0.05528609033290809993+1.3735803398474889825e-12j)
31.98046875	(-0.055356261705348797086+1.379703785550462961e-12j)
32.00390625	(-0.055426764497921943153+1.3858360921673927012e-12j)
32.02734375	(-0.0554976000079614451+1.392013903081697392e-12j)
32.05078125	(-0.055568769573915544058+1.3981849321773547141e-12j)
32.07421875	(-0.055640274507618714406+1.4043773314714539749e-12j)
32.09765625	(-0.055712116162398572783+1.4106074896251893076e-12j)
32.12109375	(-0.055784295864744926075+1.4168719447024089225e-12j)
32.14453125	(-0.055856814983018088228+1.4231202351556156882e-12j)
32.16796875	(-0.055929674858516742475+1.4294038999557341017e-12j)
32.19140625	(-0.056002876874786333694+1.4357226397582323278e-12j)
32.21484375	(-0.056076422388085744863+1.4420416162934800812e-12j)
32.23828125	(-0.05615031279731569347+1.4483845570818384904e-12j)
32.26171875	(-0.056224549473850582437+1.4547571163293438918e-12j)
32.28515625	(-0.05629913383209339539+1.4611590632575686688e-12j)
32.30859375	(-0.056374067258697979632+1.4675591546716139577e-12j)
32.33203125	(-0.056449351183739948645+1.4740035482174617362e-12j)
32.35546875	(-0.056524987009308247377+1.4804547241204514622e-12j)
32.37890625	(-0.056600976181308992885+1.486912870919860155e-12j)
32.40234375	(-0.056677320117435314728+1.4934129815272849356e-12j)
32.42578125	(-0.05675402027959414175+1.4999143662081956668e-12j)
32.44921875	(-0.05683107810123311232+1.5064818883499023692e-12j)
32.47265625	(-0.056908495060433272883+1.5130257856056124665e-12j)
32.49609375	(-0.056986272606575905098+1.5196110841986541652e-12j)
32.51953125	(-0.057064412234075878594+1.5262210499120293961e-12j)
32.54296875	(-0.057142915408415762002+1.5328294825746279145e-12j)
32.56640625	(-0.057221783640521328707+1.5395082557099724042e-12j)
32.58984375	(-0.057301018412142024072+1.5461694326060318922e-12j)
32.61328125	(-0.057380621250889496388+1.5528422072994409094e-12j)
32.63671875	(-0.057460593654958036502+1.5595781002656411156e-12j)
32.66015625	(-0.05754093716881730769+1.5663054377466062584e-12j)
32.68359375	(-0.057621653307285747303+1.5730797699502789188e-12j)
32.70703125	(-0.05770274363186705946+1.57987546390439772e-12j)
32.73046875	(-0.057784209674178854677+1.5866724728719283903e-12j)
32.75390625	(-0.05786605301294661663+1.5935139128391078815e-12j)
32.77734375	(-0.05794827519675876948+1.6003642406400089892e-12j)
32.80078125	(-0.058030877821748205747+1.6072137279244919103e-12j)
32.82421875	(-0.058113862453664344443+1.6141270859365361948e-12j)
32.84765625	(-0.058197230706224511998+1.6210581392297848059e-12j)
32.87109375	(-0.05828098416251858982+1.6280039636093788476e-12j)
32.89453125	(-0.058365124454044292612+1.6349346749116965051e-12j)
32.91796875	(-0.058449653181419536363+1.6419593913096861855e-12j)
32.94140625	(-0.05853457199410816436+1.6489921199246728423e-12j)
32.96484375	(-0.058619882510449139446+1.6560018186612211157e-12j)
32.98828125	(-0.05870558639806433554+1.6630761738217329477e-12j)
33.01171875	(-0.058791685293193063355+1.6701473972982280094e-12j)
33.03515625	(-0.058878180881824948578+1.6772643064154550309e-12j)
33.05859375	(-0.058965074818292717573+1.6843796751172408887e-12j)
33.08203125	(-0.05905236880714065384+1.6915437376261333471e-12j)
33.10546875	(-0.05914006452099956901+1.6987364891947162505e-12j)
33.12890625	(-0.059228163683166412667+1.7059643958533056719e-12j)
33.15234375	(-0.059316667984768089994+1.7131563775028537243e-12j)
33.17578125	(-0.059405579168053113115+1.7204316428025370176e-12j)
33.19921875	(-0.05949489894284915037+1.7277143698073583742e-12j)
33.22265625	(-0.059584629070565442444+1.7350123034342087484e-12j)
33.24609375	(-0.059674771279924321288+1.7423614338990530583e-12j)
33.26953125	(-0.05976532735170847488+1.7497042203454784441e-12j)
33.29296875	(-0.059856299033744009286+1.7571026590681437359e-12j)
33.31640625	(-0.059947688126390619168+1.764480775184076982e-12j)
33.33984375	(-0.060039496396789626687+1.7718970305885578827e-12j)
33.36328125	(-0.06013172566509217276+1.7793535285002384925e-12j)
33.38671875	(-0.060224377717962407353+1.7868695979884637716e-12j)
33.41015625	(-0.060317454395561687086+1.7943404794956620841e-12j)
33.43359375	(-0.060410957504291706854+1.8018900911665497156e-12j)
33.45703125	(-0.06050488890454003288+1.8094554926438562297e-12j)
33.48046875	(-0.060599250422659123316+1.8170308718466811625e-12j)
33.50390625	(-0.060694043939486963524+1.8246403953162566078e-12j)
33.52734375	(-0.06078927130155087344+1.8322462876322393114e-12j)
33.55078125	(-0.060884934410357804957+1.8399423637832411546e-12j)
33.57421875	(-0.06098103513282987498+1.8476105377800171441e-12j)
33.59765625	(-0.061077575391372485036+1.8552918941056080417e-12j)
33.62109375	(-0.061174557073525814843+1.8630512271938228574e-12j)
33.64453125	(-0.061271982122823476224+1.8708017804080695653e-12j)
33.66796875	(-0.061369852447658357342+1.8785947102020056928e-12j)
33.69140625	(-0.061468170012918044165+1.8864128125484448387e-12j)
33.71484375	(-0.061566936748074674313+1.8942802092392512019e-12j)
33.73828125	(-0.061666154639611669985+1.9021621590104712173e-12j)
33.76171875	(-0.061765825638309235224+1.910046039354790621e-12j)
33.78515625	(-0.061865951752489545257+1.9179864021823406855e-12j)
33.80859375	(-0.06196653495447723703+1.9259218446793208492e-12j)
33.83203125	(-0.062067577274669882836+1.933912812400907755e-12j)
33.85546875	(-0.062169080707180968126+1.9418993172600266296e-12j)
33.87890625	(-0.062271047304720938964+1.9499353416195943204e-12j)
33.90234375	(-0.06237347908343793268+1.95799925581308396e-12j)
33.92578125	(-0.06247637811861284085+1.9660717076404238635e-12j)
33.94921875	(-0.062579746448662154634+1.9741920653290890333e-12j)
33.97265625	(-0.06268358617168362512+1.9823184654077954186e-12j)
33.99609375	(-0.062787899348620557216+1.9904908397589498896e-12j)
34.01953125	(-0.06289268810064108095+1.998696468829029814e-12j)
34.04296875	(-0.06299795451146339431+2.006950486553498104e-12j)
34.06640625	(-0.063103700725583633524+2.0151819021889410225e-12j)
34.08984375	(-0.063209928849748853175+2.0234825373413929923e-12j)
34.11328125	(-0.063316641052047095695+2.031796277888796777e-12j)
34.13671875	(-0.06342383946251034521+2.0401122296714059275e-12j)
34.16015625	(-0.063531526273081562195+2.0484817194839064606e-12j)
34.18359375	(-0.06363970363734072766+2.0568951446384033615e-12j)
34.20703125	(-0.063748373771347899286+2.065333816707286392e-12j)
34.23046875	(-0.06385753885250239348+2.0737937270999635032e-12j)
34.25390625	(-0.0639672011212535363+2.0822833054883253662e-12j)
34.27734375	(-0.064077362779078217425+2.090767734898231714e-12j)
34.30078125	(-0.06418802609109586221+2.0993028355406811264e-12j)
34.32421875	(-0.06429919328313260518+2.107868561115390897e-12j)
34.34765625	(-0.064410866645249420515+2.1164976803649565213e-12j)
34.37109375	(-0.06452304842790757+2.1251196213954844692e-12j)
34.39453125	(-0.06463574094638580014+2.1337765471308750217e-12j)
34.41796875	(-0.064748946476053281796+2.1424670827812336838e-12j)
34.44140625	(-0.06486266735769463665+2.1511983874786809548e-12j)
34.46484375	(-0.0649769058918700515+2.1599110647638411076e-12j)
34.48828125	(-0.06509166444516401029+2.1687177287611356905e-12j)
34.51171875	(-0.06520694534360749195+2.1775069297950370872e-12j)
34.53515625	(-0.065322750979874499855+2.1864150091656687127e-12j)
34.55859375	(-0.06543908370575923783+2.1952531843905745444e-12j)
34.58203125	(-0.06555594594031877165+2.2041617554194401594e-12j)
34.60546875	(-0.06567334006140757019+2.213087307286997796e-12j)
34.62890625	(-0.065791268514768352915+2.222003897808465598e-12j)
34.65234375	(-0.06590973370460639913+2.2310454799124452001e-12j)
34.67578125	(-0.06602873810365361695+2.2400545288791318614e-12j)
34.69921875	(-0.0661482841427706858+2.2491177924071560352e-12j)
34.72265625	(-0.066268374321982070896+2.2581970896335970225e-12j)
34.74609375	(-0.06638901109910894105+2.2673007013088843171e-12j)
34.76953125	(-0.0665101970017884514+2.2764408738623904204e-12j)
34.79296875	(-0.066631934515103796723+2.285656560498607237e-12j)
34.81640625	(-0.06675422619461279794+2.2948470271945222417e-12j)
34.83984375	(-0.06687707455298619319+2.3040835325977731043e-12j)
34.86328125	(-0.06700048217401793904+2.3133683962485288766e-12j)
34.88671875	(-0.06712445159828001051+2.322651108305455809e-12j)
34.91015625	(-0.06724898543813390139+2.3320299315745963663e-12j)
34.93359375	(-0.06737408626236374154+2.3414210634189133883e-12j)
34.95703125	(-0.06749975671222813167+2.3507667834829741129e-12j)
34.98046875	(-0.06762599938505609032+2.3602588315837070085e-12j)
35.00390625	(-0.06775281695133039683+2.3696863419043701036e-12j)
35.02734375	(-0.067880212037253195856+2.3791693670594242667e-12j)
35.05078125	(-0.06800818734287322753+2.3887176131064919946e-12j)
35.07421875	(-0.068136745523594111074+2.398276674372151189e-12j)
35.09765625	(-0.068265889309368943394+2.407899711358855175e-12j)
35.12109375	(-0.068395621385150373595+2.4175312089407706596e-12j)
35.14453125	(-0.06852594451113691587+2.427166975099453037e-12j)
35.16796875	(-0.06865686140216714639+2.4369074683218471107e-12j)
35.19140625	(-0.06878837484904204436+2.4466161332037072236e-12j)
35.21484375	(-0.068920487596832002986+2.4563831659519178835e-12j)
35.23828125	(-0.069053202467293295364+2.4661288601606458485e-12j)
35.26171875	(-0.0691865222360797949+2.475993228495890722e-12j)
35.28515625	(-0.06932044975626427963+2.485864660532256409e-12j)
35.30859375	(-0.06945498783443859736+2.4957420892759596222e-12j)
35.33203125	(-0.069590139355354740935+2.505689280619345655e-12j)
35.35546875	(-0.06972590715690796248+2.5156541010998174372e-12j)
35.37890625	(-0.06986229415589206848+2.5256649968134389818e-12j)
35.40234375	(-0.06999930322187475351+2.5356763085007500093e-12j)
35.42578125	(-0.07013693730407005722+2.5457625585373489816e-12j)
35.44921875	(-0.07027519930408077098+2.555829337310325675e-12j)
35.47265625	(-0.07041409220392286228+2.5659705068685274436e-12j)
35.49609375	(-0.07055361893760991876+2.5762222396657339145e-12j)
35.51953125	(-0.070693782520342363096+2.5863990866018472949e-12j)
35.54296875	(-0.070834585918929326986+2.5966255313354658303e-12j)
35.56640625	(-0.07097603218214343368+2.6069157059106920761e-12j)
35.58984375	(-0.07111812430997205281+2.6172090268212341652e-12j)
35.61328125	(-0.07126086538515113977+2.6275492419696857991e-12j)
35.63671875	(-0.0714042584412378778+2.637957348459360645e-12j)
35.66015625	(-0.0715483065953416153+2.6483776351284100945e-12j)
35.68359375	(-0.071693012914977982675+2.658813942774114398e-12j)
35.70703125	(-0.07183838055202657058+2.6693193607994445093e-12j)
35.73046875	(-0.07198441260837484812+2.6798087004630164938e-12j)
35.75390625	(-0.07213111227108054413+2.6903835437226924564e-12j)
35.77734375	(-0.07227848267680370142+2.7009671360036027207e-12j)
35.80078125	(-0.072426527048200961545+2.711600526842061933e-12j)
35.82421875	(-0.07257524855711200429+2.7222840051678454858e-12j)
35.84765625	(-0.07272465046221693319+2.7329787652340904442e-12j)
35.87109375	(-0.07287473597095839306+2.7437191315816348517e-12j)
35.89453125	(-0.073025508378459613734+2.7545244574759598297e-12j)
35.91796875	(-0.07317697092818986615+2.7653045528735040183e-12j)
35.94140625	(-0.07332912695214899301+2.7761754447309182544e-12j)
35.96484375	(-0.07348197973026115992+2.7870277054294689206e-12j)
35.98828125	(-0.073635532631846911666+2.7979741455864712274e-12j)
36.01171875	(-0.073789788973713466014+2.8089424625059438989e-12j)
36.03515625	(-0.07394475216294965625+2.8199212462308468072e-12j)
36.05859375	(-0.07410042555369200645+2.8309834300996606432e-12j)
36.08203125	(-0.07425681259123745326+2.8420589598140766112e-12j)
36.10546875	(-0.07441391666750363232+2.8531979196323826096e-12j)
36.12890625	(-0.074571741266454716346+2.8643324388581287508e-12j)
36.15234375	(-0.07473028981823576222+2.8754914842283681478e-12j)
36.17578125	(-0.074889565845951855394+2.8867803627414851928e-12j)
36.19921875	(-0.075049572818428056387+2.8980213341563664983e-12j)
36.22265625	(-0.07521031429837676807+2.9092979544833929957e-12j)
36.24609375	(-0.075371793793776287185+2.9206086240815423759e-12j)
36.26953125	(-0.075534014907417956763+2.932033300594010055e-12j)
36.29296875	(-0.07569698118690226796+2.9434178075632248913e-12j)
36.31640625	(-0.07586069627558778006+2.954887282237929502e-12j)
36.33984375	(-0.07602516376117418595+2.9663860449757166591e-12j)
36.36328125	(-0.076190387328069708595+2.9779161268769451903e-12j)
36.38671875	(-0.07635637060456812453+2.9894719553995366585e-12j)
36.41015625	(-0.076523117316625421935+3.0011156966627410114e-12j)
36.43359375	(-0.07669063113361007655+3.0127506140324579174e-12j)
36.45703125	(-0.07685891582352843976+3.024465056857836901e-12j)
36.48046875	(-0.077027975097326062404+3.0361775908349122429e-12j)
36.50390625	(-0.07719781276557802219+3.0479695817004430074e-12j)
36.52734375	(-0.077368432581308432816+3.0597547501498534601e-12j)
36.55078125	(-0.07753983839817063517+3.0715946201849696235e-12j)
36.57421875	(-0.07771203401178317094+3.083518309355791987e-12j)
36.59765625	(-0.07788502331940699852+3.0954231824859905684e-12j)
36.62109375	(-0.07805881015976939841+3.1073843448967739555e-12j)
36.64453125	(-0.07823339847426846738+3.119417042522756958e-12j)
36.66796875	(-0.078408792145274741614+3.1314527377426437347e-12j)
36.69140625	(-0.078584995158863468756+3.1435461262768773265e-12j)
36.71484375	(-0.07876201144157696232+3.155653983910909839e-12j)
36.73828125	(-0.07893984502471312892+3.1678105974680744136e-12j)
36.76171875	(-0.07911849987953234464+3.1800660406027540072e-12j)
36.78515625	(-0.079297980083111285765+3.1922982257143110748e-12j)
36.80859375	(-0.07947828965197273332+3.2045923073071235936e-12j)
36.83203125	(-0.07965943270954006783+3.2169279856145707935e-12j)
36.85546875	(-0.07984141331815464149+3.2292797138825301922e-12j)
36.87890625	(-0.08002423564815508428+3.241741727868193505e-12j)
36.90234375	(-0.0802079038082710305+3.2541779993195928838e-12j)
36.92578125	(-0.08039242201632779139+3.2666511318796537463e-12j)
36.94921875	(-0.08057779442802082137+3.2792124094876605418e-12j)
36.97265625	(-0.08076402530925319567+3.2917997249165904792e-12j)
36.99609375	(-0.0809511188632644485+3.3044639469906520007e-12j)
37.01953125	(-0.08113907940463360724+3.3170891169887019027e-12j)
37.04296875	(-0.081327911184724432925+3.3297810935249943525e-12j)
37.06640625	(-0.08151761856740902257+3.342564782918437008e-12j)
37.08984375	(-0.081708205852774218325+3.3553589643135072202e-12j)
37.11328125	(-0.081899677454582542335+3.368179084785365866e-12j)
37.13671875	(-0.082092037722266197886+3.3810539083508800754e-12j)
37.16015625	(-0.08228529112009841384+3.393989503129544825e-12j)
37.18359375	(-0.08247944204746765484+3.4069850286239668802e-12j)
37.20703125	(-0.08267449501979406978+3.419943464513490943e-12j)
37.23046875	(-0.082870454487041556035+3.4330159224326800955e-12j)
37.25390625	(-0.08306732501642305477+3.446096190022939489e-12j)
37.27734375	(-0.083265111109110445664+3.4592432504938623366e-12j)
37.30078125	(-0.08346381738475805445+3.4724100480291106942e-12j)
37.32421875	(-0.08366344839639416886+3.4856234893352878381e-12j)
37.34765625	(-0.083864008816764146204+3.4988827148068525224e-12j)
37.37109375	(-0.084065503251413375985+3.5122379985116432238e-12j)
37.39453125	(-0.08426793642685204144+3.5255893471977675026e-12j)
37.41796875	(-0.08447131300179355762+3.5389960680935955487e-12j)
37.44140625	(-0.08467563775719844088+3.5524289138719325807e-12j)
37.46484375	(-0.084880915405620704917+3.5659111657878215629e-12j)
37.48828125	(-0.085087150783162979195+3.5794495221430669885e-12j)
37.51171875	(-0.08529434865690033174+3.5930361146531317305e-12j)
37.53515625	(-0.08550251391876961815+3.6066130311098959307e-12j)
37.55859375	(-0.08571165139107045361+3.6203250252541004929e-12j)
37.58203125	(-0.08592176602228529525+3.6340209105279198531e-12j)
37.60546875	(-0.08613286269063358258+3.6478278136903655765e-12j)
37.62890625	(-0.086344946401864519636+3.661614006695695532e-12j)
37.65234375	(-0.086558022090835629037+3.6753970235736968413e-12j)
37.67578125	(-0.086772094821296219536+3.68930544481443095e-12j)
37.69921875	(-0.08698716958546004463+3.703245339942188288e-12j)
37.72265625	(-0.087203251505826917533+3.7172248401509391306e-12j)
37.74609375	(-0.087420345632702012306+3.7312903488916552723e-12j)
37.76953125	(-0.087638457148081605474+3.7453249043604172085e-12j)
37.79296875	(-0.087857591161114245715+3.759477185107568338e-12j)
37.81640625	(-0.08807775291406116924+3.7736166868249821852e-12j)
37.83984375	(-0.088298947575672026566+3.7878411372585759422e-12j)
37.86328125	(-0.08852118044925216811+3.802116819236180192e-12j)
37.88671875	(-0.08874445676391706783+3.81638266475555014e-12j)
37.91015625	(-0.08896878188480727978+3.8307580278605749345e-12j)
37.93359375	(-0.08919416110219108296+3.845147795218298667e-12j)
37.95703125	(-0.08942059984384370663+3.8596088952651484217e-12j)
37.98046875	(-0.08964810346198021085+3.8740470058851730867e-12j)
38.00390625	(-0.0898766774478254038+3.888553383140470963e-12j)
38.02734375	(-0.09010632721634331821+3.9032102841155707834e-12j)
38.05078125	(-0.090337058323046171004+3.9178260962646565725e-12j)
38.07421875	(-0.09056887624646314805+3.9324801636013226404e-12j)
38.09765625	(-0.090801786607223877734+3.947219243959740353e-12j)
38.12109375	(-0.09103579494826596896+3.9619636952917634095e-12j)
38.14453125	(-0.091270906956188002646+3.976818614282622303e-12j)
38.16796875	(-0.09150712823917989125+3.991655275484645117e-12j)
38.19140625	(-0.09174446455068308026+4.0065504363493598377e-12j)
38.21484375	(-0.091982921564986275254+4.0215748312043915312e-12j)
38.23828125	(-0.09222250510326407413+4.0365557077973326804e-12j)
38.26171875	(-0.09246322090677983052+4.0515638340222458862e-12j)
38.28515625	(-0.09270507486532686414+4.0666794696026201436e-12j)
38.30859375	(-0.092948072788037128245+4.081857162032513015e-12j)
38.33203125	(-0.09319222063423415747+4.0970155246571458404e-12j)
38.35546875	(-0.09343752428181262282+4.112267792211116848e-12j)
38.37890625	(-0.09368398976055392069+4.1275671681145638645e-12j)
38.40234375	(-0.09393162301803381631+4.1429309181787222537e-12j)
38.42578125	(-0.094180430155430538974+4.158327843984806486e-12j)
38.44921875	(-0.094430417190931592586+4.1737496362738843294e-12j)
38.47265625	(-0.094681590298068663+4.189217879742256119e-12j)
38.49609375	(-0.094933955566582850505+4.2047837151006783677e-12j)
38.51953125	(-0.09518751924333529457+4.220381391931125994e-12j)
38.54296875	(-0.09544228749058158989+4.236012230794085064e-12j)
38.56640625	(-0.09569826662949643126+4.2516751578533342637e-12j)
38.58984375	(-0.09595546289583045674+4.267415394874989435e-12j)
38.61328125	(-0.09621388268607650174+4.283189331544165566e-12j)
38.63671875	(-0.096473532310473009144+4.2990508382111168552e-12j)
38.66015625	(-0.09673441824184986215+4.314949591863727173e-12j)
38.68359375	(-0.096996546865948940486+4.330822049255102745e-12j)
38.70703125	(-0.09725992473297367935+4.34682481328256557e-12j)
38.73046875	(-0.097524558305193909113+4.3628657412584844712e-12j)
38.75390625	(-0.09779045421124643589+4.378947589559866181e-12j)
38.77734375	(-0.09805761899096987477+4.3950295743217860747e-12j)
38.80078125	(-0.09832605935251498286+4.4112868740116860694e-12j)
38.82421875	(-0.09859578191434770211+4.4274475830086159703e-12j)
38.84765625	(-0.09886679346522253553+4.4437576804198189534e-12j)
38.87109375	(-0.09913910070332104807+4.460141853196287556e-12j)
38.89453125	(-0.09941271049911237778+4.4764793760318871834e-12j)
38.91796875	(-0.09968762963158889212+4.4929350953468312106e-12j)
38.94140625	(-0.09996386505406584799+4.5094172643677706118e-12j)
38.96484375	(-0.10024142362746935042+4.5259700939329286937e-12j)
38.98828125	(-0.100520312389110189066+4.5425545920510391714e-12j)
39.01171875	(-0.10080053828298879415+4.5591902407736745283e-12j)
39.03515625	(-0.10108210843157816594+4.575854414229678542e-12j)
39.05859375	(-0.10136502986311335395+4.5925334701627883415e-12j)
39.08203125	(-0.10164930978643077486+4.6094108835512881048e-12j)
39.10546875	(-0.1019349553151661647+4.6262408512644045065e-12j)
39.12890625	(-0.10222197374573793738+4.6431661030242870924e-12j)
39.15234375	(-0.10251037227838988297+4.6600526997354133398e-12j)
39.17578125	(-0.10280015829834687757+4.67706832988429818e-12j)
39.19921875	(-0.10309133909368867199+4.694127189670175691e-12j)
39.22265625	(-0.103383922139711148525+4.711174090592436071e-12j)
39.24609375	(-0.10367791481356625205+4.728303803784930621e-12j)
39.26953125	(-0.10397332468190095822+4.7455600296185256305e-12j)
39.29296875	(-0.10427015921220983419+4.762803078027521451e-12j)
39.31640625	(-0.10456842606379668226+4.7800929027944339503e-12j)
39.33984375	(-0.104868132795789159584+4.7974637381365289855e-12j)
39.36328125	(-0.10516928716147633249+4.8149014206631433697e-12j)
39.38671875	(-0.105471896812930565623+4.832353372157067509e-12j)
39.41015625	(-0.10577596959878576843+4.8498599521985786855e-12j)
39.43359375	(-0.1060815132653953885+4.8674237810700379676e-12j)
39.45703125	(-0.10638853575811596519+4.8850153142048933977e-12j)
39.48046875	(-0.106697044918952543835+4.902687504765747941e-12j)
39.50390625	(-0.107007048791379622+4.920409013078388947e-12j)
39.52734375	(-0.107318555314451946625+4.938211640798916598e-12j)
39.55078125	(-0.10763157263120237683+4.955996167203126105e-12j)
39.57421875	(-0.10794610877913507485+4.97389211953878107e-12j)
39.59765625	(-0.1082621720023060341+4.9917807046502817333e-12j)
39.62109375	(-0.10857977043812500062+5.009792957573520981e-12j)
39.64453125	(-0.10889891243315086289+5.0278314841969208404e-12j)
39.66796875	(-0.109219606226171439545+5.045958625683692698e-12j)
39.69140625	(-0.10954186026777124052+5.0640671687417593246e-12j)
39.71484375	(-0.10986568289961229361+5.0823149497780946743e-12j)
39.73828125	(-0.110191082677851770466+5.100495962529568898e-12j)
39.76171875	(-0.110518068048561957095+5.118841893970923977e-12j)
39.78515625	(-0.11084664767505436611+5.1371382199543915734e-12j)
39.80859375	(-0.11117683010936957322+5.1555901202363657245e-12j)
39.83203125	(-0.111508624123580979415+5.1740725760490437986e-12j)
39.85546875	(-0.11184203837728995401+5.1925568409381197027e-12j)
39.87890625	(-0.112177081752985130514+5.211145696068754271e-12j)
39.90234375	(-0.11251376301945115177+5.2297235014974275903e-12j)
39.92578125	(-0.112852091171260937585+5.248423541527349732e-12j)
39.94921875	(-0.11319207508804773887+5.267138090672346921e-12j)
39.97265625	(-0.11353372387818161382+5.285921293945512597e-12j)
39.99609375	(-0.113877046533835235564+5.304708432246995001e-12j)
40.01953125	(-0.11422205227892512358+5.323661848706937185e-12j)
40.04296875	(-0.114568750219891657416+5.3426294210562559784e-12j)
40.06640625	(-0.11491714969798139112+5.3616052449279909116e-12j)
