wn	g_0_wn_up
19.56950423798641836	(7.3581337991621451966e-08-0.050783863059514829097j)
19.700403931885993813	(7.1657411100429281636e-08-0.050450517521417756472j)
19.831303625785569267	(6.979569416367752346e-08-0.050121493345756794324j)
19.96220331968514472	(6.7993794872477962994e-08-0.049796707550511395968j)
20.093103013584720173	(6.6249427382004275916e-08-0.049476079251747434595j)
20.224002707484292074	(6.4560406878719477825e-08-0.049159529598142716333j)
20.354902401383867527	(6.2924644457830871845e-08-0.048846981707932772554j)
20.48580209528344298	(6.134014256234867195e-08-0.048538360608174964395j)
20.616701789183018434	(5.980499027811577923e-08-0.04823359317623131942j)
20.747601483082593887	(5.8317359083772985177e-08-0.047932608083378007435j)
20.878501176982165788	(5.6875498885676798552e-08-0.047635335740451346942j)
21.009400870881741241	(5.5477734189260356942e-08-0.047341708245447082504j)
21.140300564781316695	(5.4122460467407617497e-08-0.047051659332989867468j)
21.271200258680888595	(5.2808140781862692614e-08-0.04676512432559822019j)
21.402099952580467601	(5.153330245908523924e-08-0.046482040086670180223j)
21.532999646480039502	(5.0296534297117367327e-08-0.04620234497511969962j)
21.663899340379614955	(4.9096483291293826684e-08-0.0459259788015976278j)
21.794799034279190408	(4.7931852215832731115e-08-0.045652882786232529266j)
21.925698728178762309	(4.6801396846144162036e-08-0.045382999517831125458j)
22.056598422078337762	(4.570392353758004336e-08-0.04511627291448056659j)
22.187498115977913216	(4.4638287144855387038e-08-0.04485264818549548893j)
22.318397809877485116	(4.3603388227720759332e-08-0.044592071794658974526j)
22.449297503777064122	(4.2598171349204413922e-08-0.044334491424704532136j)
22.580197197676639576	(4.162162329779668311e-08-0.044079855942992719753j)
22.711096891576215029	(4.0672770697277544466e-08-0.043828115368334669144j)
22.84199658547578693	(3.9750678503486508197e-08-0.04357922083891858922j)
22.972896279375362383	(3.8854448312977756412e-08-0.04333312458129738587j)
23.103795973274937836	(3.7983216277104108343e-08-0.04308977988039708329j)
23.234695667174509737	(3.7136152567652044824e-08-0.042849141050504850614j)
23.36559536107408519	(3.6312458799313600743e-08-0.042611163407204090403j)
23.496495054973660643	(3.5511367280976261154e-08-0.042375803240216745882j)
23.627394748873232544	(3.4732139605706270137e-08-0.042143017787120956585j)
23.75829444277281155	(3.397406514455452488e-08-0.041912765207911518994j)
23.889194136672387003	(3.3236460183260251726e-08-0.04168500456037099039j)
24.020093830571962457	(3.2518666513241900443e-08-0.041459695776222674213j)
24.150993524471534357	(3.1820050474500868144e-08-0.04123679963803598969j)
24.28189321837110981	(3.1140001902419223896e-08-0.041016277756857386083j)
24.412792912270685264	(3.0477933082583573428e-08-0.04079809255053977457j)
24.543692606170257164	(2.983327792275223217e-08-0.04058220722274626102j)
24.674592300069832618	(2.9205490888453695303e-08-0.040368585742602908217j)
24.805491993969408071	(2.8594046299921753033e-08-0.040157192824978114876j)
24.936391687868979972	(2.7998437542764118466e-08-0.03994799391136588662j)
25.067291381768555425	(2.741817604950557606e-08-0.039740955151351627095j)
25.198191075668134431	(2.6852790757532430018e-08-0.039536043384640451315j)
25.329090769567709884	(2.6301827443990799162e-08-0.039333226123627468285j)
25.459990463467281785	(2.5764847885191086988e-08-0.03913247153649164478j)
25.590890157366857238	(2.524142931360870632e-08-0.038933748430795341033j)
25.721789851266432692	(2.4731163770164813746e-08-0.038737026237571123288j)
25.852689545166004592	(2.4233657464576518497e-08-0.038542274995880157484j)
25.983589239065580045	(2.3748530473823373868e-08-0.038349465337824989453j)
26.114488932965155499	(2.3275415700851926678e-08-0.03815856847400264651j)
26.2453886268647274	(2.2813958858803173013e-08-0.037969556179381185046j)
26.376288320764302853	(2.2363817699871003569e-08-0.037782400779587291262j)
26.507188014663878306	(2.1924661628775235313e-08-0.03759707513758996089j)
26.638087708563457312	(2.1496171295076951266e-08-0.037413552640767372415j)
26.768987402463029213	(2.1078038065358469161e-08-0.037231807188344241688j)
26.899887096362604666	(2.0669963731458432232e-08-0.03705181317918729983j)
27.03078679026218012	(2.0271659766163285564e-08-0.036873545499947112114j)
27.16168648416175202	(1.9882847664875697182e-08-0.036696979513534816464j)
27.292586178061327473	(1.9503257841304607565e-08-0.036522091047922887463j)
27.423485871960902927	(1.9132629637628374315e-08-0.036348856385259475932j)
27.554385565860474827	(1.8770710987030073015e-08-0.036177252251285853257j)
27.68528525976005028	(1.8417257947544008858e-08-0.0360072558050476485j)
27.816184953659625734	(1.8072034630596956644e-08-0.03583884462888993483j)
27.94708464755920474	(1.773481265014184856e-08-0.03567199671872762351j)
28.07798434145877664	(1.7405371095608604193e-08-0.03550669047458190203j)
28.208884035358352094	(1.708349596784282177e-08-0.03534290469137457702j)
28.339783729257927547	(1.6768980186576026421e-08-0.035180618549972252074j)
28.470683423157499448	(1.646162329733638856e-08-0.035019811608472360687j)
28.601583117057074901	(1.6161231078249554599e-08-0.03486046379372315096j)
28.732482810956650354	(1.5867615430859266497e-08-0.03470255539307134235j)
28.863382504856222255	(1.5580594270948414745e-08-0.034546067046329100025j)
28.994282198755797708	(1.529999086909791546e-08-0.034390979737954630036j)
29.125181892655373161	(1.502563441456883197e-08-0.03423727478943924124j)
29.256081586554945062	(1.4757359108326935774e-08-0.034084933851894809453j)
29.386981280454524068	(1.4495004282868262143e-08-0.033933938898835155906j)
29.517880974354099521	(1.42384142415081526236e-08-0.033784272219146330163j)
29.648780668253674975	(1.3987438017097257905e-08-0.033635916410238858587j)
29.779680362153246875	(1.3741929226531198256e-08-0.033488854371377607677j)
29.910580056052822329	(1.3501745885955726345e-08-0.033343069297183260125j)
30.041479749952397782	(1.3266750347091587911e-08-0.03319854467130042841j)
30.172379443851969683	(1.3036809050569135717e-08-0.033055264260227708306j)
30.303279137751545136	(1.28117924134149827455e-08-0.032913212107304620768j)
30.43417883165112059	(1.2591574756203261136e-08-0.032772372526850668262j)
30.56507852555069249	(1.2376034066831593077e-08-0.032632730098452696066j)
30.695978219450267943	(1.2165051984449332154e-08-0.032494269661395284998j)
30.826877913349846949	(1.19585135460649787714e-08-0.032356976309230928157j)
30.957777607249422402	(1.1756307229784202822e-08-0.032220835384485259356j)
31.088677301148994303	(1.1558324707429710726e-08-0.03208583247349382217j)
31.219576995048569756	(1.1364460845992844834e-08-0.03195195340136638279j)
31.35047668894814521	(1.1174613521569473994e-08-0.031819184227075365812j)
31.48137638284771711	(1.0988683456081005874e-08-0.03168751123866453412j)
31.612276076747292564	(1.0806574416518309206e-08-0.031556920948574831987j)
31.743175770646868017	(1.06281927338108796495e-08-0.031427400089083921964j)
31.874075464546439918	(1.0453447524283226658e-08-0.031298935607856084862j)
32.00497515844601537	(1.0282250353624292105e-08-0.031171514663599717704j)
32.135874852345594377	(1.0114515396514397505e-08-0.031045124621829019163j)
32.266774546245166277	(9.950159195635782732e-09-0.030919753050727347143j)
32.397674240144745283	(9.789100594619052619e-09-0.030795387717109143355j)
32.528573934044317184	(9.631260757781479849e-09-0.030672016582477687474j)
32.659473627943889085	(9.476562981592128537e-09-0.030549627799176404946j)
32.79037332184346809	(9.324932709796343844e-09-0.030428209706630703069j)
32.92127301574303999	(9.176297448809826331e-09-0.030307750827678101024j)
33.052172709642611892	(9.030586671457271579e-09-0.030188239864984287714j)
33.183072403542190898	(8.887731784959118942e-09-0.030069665697542602434j)
33.3139720974417628	(8.7476660664578437835e-09-0.029952017377254922664j)
33.4448717913413347	(8.6103245833100958095e-09-0.029835284125591374216j)
33.575771485240913705	(8.475644275932721852e-09-0.029719455330327389231j)
33.70667117914049271	(8.3435634896185623266e-09-0.029604520542355201168j)
33.837570873040064612	(8.21402258735027817e-09-0.02949046947256871512j)
33.968470566939636512	(8.086963246501857079e-09-0.029377291988818991786j)
34.09937026083921552	(7.96232884445381044e-09-0.029264978112938884458j)
34.23026995473878742	(7.840064195730001043e-09-0.0291535180178353788j)
34.36116964863835932	(7.720115599428859349e-09-0.02904290202464670026j)
34.492069342537938326	(7.60243073207880613e-09-0.02893312059996389074j)
34.622969036437510226	(7.4869587020411835144e-09-0.028824164353114200415j)
34.753868730337082127	(7.373649874188759189e-09-0.028716024033505076901j)
34.884768424236661133	(7.26245596298898029e-09-0.028608690528027093392j)
35.01566811813624014	(7.1533298921483095167e-09-0.028502154858514490432j)
35.14656781203581204	(7.0462258524808857767e-09-0.02839640817926137109j)
35.27746750593538394	(6.9410991508282510735e-09-0.028291441774592772374j)
35.408367199834962946	(6.837906279759416989e-09-0.028187247056488690805j)
35.539266893734534847	(6.7366048493252058844e-09-0.02808381556225994849j)
35.670166587634106747	(6.637153511552006e-09-0.027981138952274622889j)
35.801066281533685753	(6.539511993180215254e-09-0.027879209007733576214j)
35.931965975433257654	(6.4436410371713520557e-09-0.027778017628494092173j)
36.062865669332829555	(6.349502367740387055e-09-0.02767755683094022881j)
36.19376536323240856	(6.2570586726097560432e-09-0.027577818745898756425j)
36.324665057131987567	(6.1662735962082453866e-09-0.027478795616599688278j)
36.455564751031559467	(6.077111610687154913e-09-0.027380479796680168986j)
36.586464444931131368	(5.9895381360120261594e-09-0.027282863748230398726j)
36.717364138830710374	(5.903519520545054774e-09-0.02718594003988135041j)
36.848263832730282274	(5.8190227713917646393e-09-0.027089701344932295285j)
36.979163526629854175	(5.736015808860622355e-09-0.026994140439517765734j)
37.11006322052943318	(5.6544673278271083173e-09-0.026899250200812883232j)
37.24096291442900508	(5.574346774523171833e-09-0.026805023605276024484j)
37.371862608328576982	(5.4956243653319897636e-09-0.026711453726927909813j)
37.50276230222815599	(5.418270979014262065e-09-0.026618533735666440737j)
37.63366199612772789	(5.3422582728502799945e-09-0.026526256895616173032j)
37.764561690027306895	(5.267558528650762358e-09-0.026434616563511773024j)
37.895461383926878796	(5.194144718785164864e-09-0.026343606187114499556j)
38.0263610778264578	(5.1219904554663252117e-09-0.026253219303661107925j)
38.157260771726029702	(5.0510699945128047744e-09-0.026163449538344308448j)
38.288160465625601603	(4.981358162485873704e-09-0.026074290602823915752j)
38.41906015952518061	(4.9128304257236813055e-09-0.025985736293768216948j)
38.54995985342475251	(4.845462793053527466e-09-0.025897780491424701732j)
38.68085954732432441	(4.7792318712602734637e-09-0.025810417158219401551j)
38.811759241223903416	(4.714114791679309412e-09-0.025723640337384313936j)
38.942658935123475317	(4.6500892271544996228e-09-0.025637444151612256288j)
39.073558629023047217	(4.5871333750847164258e-09-0.025551822801738326846j)
39.204458322922626223	(4.5252259159909729167e-09-0.025466770565447591212j)
39.33535801682220523	(4.4643460498969024598e-09-0.025382281796008307473j)
39.46625771072177713	(4.4044734603668143777e-09-0.025298350921029996025j)
39.59715740462134903	(4.3455882747763100467e-09-0.025214972441245937784j)
39.728057098520928037	(4.287671065660345758e-09-0.025132140929319451983j)
39.858956792420499937	(4.2307028788518086742e-09-0.025049851028673492115j)
39.989856486320071838	(4.174665196166148699e-09-0.024968097452343011866j)
40.120756180219650844	(4.1195398742727527163e-09-0.024886874981849400196j)
40.251655874119222744	(4.0653092261952007705e-09-0.02480617846609685373j)
40.382555568018794645	(4.011955949174405734e-09-0.024726002820289832984j)
40.51345526191837365	(3.9594631136983314393e-09-0.024646343024871422006j)
40.644354955817952657	(3.9078141741128687063e-09-0.024567194124481869788j)
40.775254649717524558	(3.856992987578451729e-09-0.024488551226937077532j)
40.90615434361709646	(3.806983725906804158e-09-0.024410409502226452366j)
41.037054037516675464	(3.7577709226694829644e-09-0.024332764181529818737j)
41.167953731416247365	(3.7093394806215671835e-09-0.02425561055625273868j)
41.298853425315819266	(3.6616745889356305239e-09-0.024178943977080213229j)
41.42975311921539827	(3.6147618042779558135e-09-0.024102759853047984323j)
41.560652813114970172	(3.5685869849766508515e-09-0.024027053650631291504j)
41.691552507014542073	(3.5231362878931227053e-09-0.0239518208928505838j)
41.82245220091412108	(3.4783961833437471853e-09-0.023877057158393902303j)
41.953351894813700085	(3.434353456527725271e-09-0.023802758080755517106j)
42.084251588713271985	(3.3909950762781649176e-09-0.02372891934739054104j)
42.215151282612843886	(3.348308418327131005e-09-0.02365553669888491306j)
42.346050976512422892	(3.3062811329162146515e-09-0.023582605928140997625j)
42.476950670411994793	(3.2649010187938235947e-09-0.023510122879577741856j)
42.607850364311566693	(3.2241562111134843989e-09-0.023438083448345685411j)
42.7387500582111457	(3.1840350760727165419e-09-0.023366483579556080602j)
42.8696497521107176	(3.1445262731053280713e-09-0.0232953192675241956j)
43.000549446010296606	(3.1056186242379171058e-09-0.023224586555026124207j)
43.131449139909868506	(3.0673012568098565525e-09-0.02315428153256917157j)
43.262348833809447513	(3.029563476489096227e-09-0.02308440033767518787j)
43.393248527709012308	(2.9923948805954270087e-09-0.02301493915417697489j)
43.524148221608591314	(2.9557851842230930892e-09-0.022945894211527068096j)
43.655047915508163214	(2.9197244097356516096e-09-0.022877261784119019145j)
43.78594760940774222	(2.884202724194403081e-09-0.02280903819062057164j)
43.91684730330731412	(2.8492105633476180749e-09-0.022741219793318823844j)
44.047746997206893127	(2.8147384371593983116e-09-0.022673802997476840554j)
44.178646691106472133	(2.7807772713824057724e-09-0.022606784250701762728j)
44.309546385006036928	(2.7473179465284165942e-09-0.022540160042323703626j)
44.440446078905615934	(2.7143516412603024163e-09-0.022473926902785937992j)
44.571345772805187835	(2.6818696926869047572e-09-0.022408081403045523872j)
44.70224546670476684	(2.6498636426985322713e-09-0.022342620153984256437j)
44.83314516060433874	(2.618325169666482623e-09-0.02227753980583013077j)
44.964044854503917747	(2.587246151266958782e-09-0.022212837047588647466j)
45.094944548403482543	(2.556618613593452926e-09-0.022148508606483936767j)
45.22584424230306155	(2.5264347059397211217e-09-0.022084551247409496544j)
45.35674393620263345	(2.4966867903314797668e-09-0.022020961772388613492j)
45.487643630102212455	(2.4673673985683529455e-09-0.021957737020043679999j)
45.61854332400179146	(2.4384691198870889838e-09-0.0218948738650746981j)
45.749443017901363362	(2.4099847975215996548e-09-0.021832369217746783185j)
45.880342711800942368	(2.381907335928788911e-09-0.021770220023386185199j)
46.011242405700507163	(2.3542298321729549902e-09-0.02170842326188501814j)
46.14214209960008617	(2.3269454849866196935e-09-0.021646975947214205233j)
46.27304179349965807	(2.3000476266582326384e-09-0.02158587512694472299j)
46.403941487399237076	(2.2735297579708890155e-09-0.02152511788177682503j)
46.534841181298808976	(2.2473854992654464975e-09-0.021464701325077235189j)
46.665740875198387982	(2.2216085401763365569e-09-0.021404622602423904049j)
46.79664056909796699	(2.1961927551667182645e-09-0.02134487889115859599j)
46.927540262997531784	(2.1711321187771371915e-09-0.021285467399946654543j)
47.05843995689711079	(2.1464206965446291115e-09-0.021226385368344178467j)
47.18933965079668269	(2.122052751337264614e-09-0.02116763006637240041j)
47.320239344696261696	(2.0980225154825505905e-09-0.021109198794098994051j)
47.451139038595833597	(2.074324466641757748e-09-0.021051088881226247274j)
47.582038732495412603	(2.050953110193369013e-09-0.020993297686686042403j)
47.712938426394977398	(2.0279031143037053314e-09-0.020935822598241424913j)
47.843838120294556404	(2.0051691527141340163e-09-0.020878661032094680827j)
47.974737814194128305	(1.9827461486314937997e-09-0.020821810432501745847j)
48.10563750809370731	(1.9606289763230772147e-09-0.020765268271392918475j)
48.236537201993286317	(1.9388126613698418116e-09-0.020709032047999675896j)
48.367436895892858217	(1.9172923867512504195e-09-0.020653099288487328927j)
48.498336589792437223	(1.896063313323554446e-09-0.020597467545594189131j)
48.62923628369200202	(1.875120780915371915e-09-0.020542134398275669477j)
48.760135977591581025	(1.8544601498542351328e-09-0.020487097451354640415j)
48.891035671491152925	(1.8340769255970624719e-09-0.020432354335177271148j)
49.02193536539073193	(1.8139666697193458343e-09-0.020377902705274258954j)
49.152835059290303832	(1.7941250220890210951e-09-0.020323740242027481251j)
49.283734753189882838	(1.7745477069567954669e-09-0.020269864650341903878j)
49.414634447089447633	(1.7552306022599986042e-09-0.020216273659322700484j)
49.54553414098902664	(1.7361694128640753074e-09-0.020162965021957458128j)
49.676433834888605645	(1.7173602753344628677e-09-0.020109936514803208873j)
49.807333528788177546	(1.6987991294241605101e-09-0.020057185937678717602j)
49.938233222687756552	(1.6804821396564743642e-09-0.020004711113361200309j)
50.069132916587328452	(1.6624054381351140765e-09-0.019952509887288014112j)
50.20003261048690746	(1.6445652634250401921e-09-0.019900580127262829794j)
50.330932304386472254	(1.6269579878672006877e-09-0.019848919723166515844j)
50.46183199828605126	(1.6095799366900792545e-09-0.01979752658667233503j)
50.59273169218562316	(1.5924275684347978657e-09-0.019746398650965626964j)
50.723631386085202166	(1.5754973951453584484e-09-0.019695533870467789306j)
50.854531079984774067	(1.5587859943315158453e-09-0.019644930220564477824j)
50.985430773884353073	(1.5422900059740101113e-09-0.019594585697337966318j)
51.11633046778393208	(1.5260061107957074524e-09-0.019544498317303631713j)
51.247230161683496874	(1.5099310469336672152e-09-0.01949466611715035616j)
51.37812985558307588	(1.4940616825274575438e-09-0.019445087153484981457j)
51.50902954948264778	(1.4783948409028309859e-09-0.01939575950258062148j)
51.639929243382226787	(1.4629274307903046536e-09-0.019346681260128617552j)
51.770828937281798687	(1.4476564583007783836e-09-0.019297850540994563456j)
51.901728631181377693	(1.4325789445385885051e-09-0.019249265478977595212j)
52.03262832508094249	(1.4176919670110231605e-09-0.01920092422657364295j)
52.163528018980521495	(1.4029926617875894072e-09-0.01915282495474196836j)
52.294427712880093395	(1.3884782106544965629e-09-0.01910496585267538322j)
52.4253274067796724	(1.3741458507146457676e-09-0.019057345127573753485j)
52.556227100679251407	(1.3599928563419677557e-09-0.019009961004420927733j)
52.687126794578823308	(1.346016576218287131e-09-0.018962811725764937287j)
52.818026488478402314	(1.3322143549386547931e-09-0.018915895551501533955j)
52.94892618237796711	(1.3185836312685110921e-09-0.018869210758660766997j)
53.079825876277546115	(1.3051218553459503301e-09-0.018822755641196817905j)
53.210725570177118016	(1.2918265062940048686e-09-0.018776528509780902182j)
53.34162526407669702	(1.278695231862016221e-09-0.018730527691597241569j)
53.472524957976268922	(1.2657255164160890673e-09-0.018684751530141745918j)
53.60342465187584793	(1.252915056201262133e-09-0.01863919838502411247j)
53.734324345775412723	(1.2402615009728172141e-09-0.018593866631772343334j)
53.86522403967499173	(1.2277625593657215633e-09-0.018548754661640343838j)
53.996123733574570736	(1.2154159870449601796e-09-0.018503860881418299905j)
54.127023427474142636	(1.2032195744133136476e-09-0.018459183713245598535j)
54.257923121373721642	(1.191171149902998481e-09-0.018414721594426683438j)
54.388822815273293543	(1.179268502874096879e-09-0.0183704729772494052j)
54.51972250917287255	(1.167509748076909049e-09-0.018326436328806153947j)
54.650622203072437344	(1.1558925964149659603e-09-0.01828261013081703551j)
54.78152189697201635	(1.1444151082353590518e-09-0.01823899287945638173j)
54.91242159087158825	(1.133075270340821575e-09-0.018195583085181050997j)
55.043321284771167257	(1.1218711071853605496e-09-0.018152379272561403739j)
55.174220978670746263	(1.1108006999965073808e-09-0.018109379980114814063j)
55.305120672570318163	(1.0998621560809697048e-09-0.018066583760141207565j)
55.43602036646989717	(1.0890535906642127397e-09-0.01802398917856122551j)
55.566920060369461964	(1.078373205225214581e-09-0.017981594814756463735j)
55.69781975426904097	(1.0678191006818725471e-09-0.017939399261412084657j)
55.82871944816861287	(1.0573895821625102655e-09-0.01789740112436153871j)
55.959619142068191877	(1.0470828756185769876e-09-0.017855599022433485401j)
56.090518835967763778	(1.0368972730631906827e-09-0.01781399158730087931j)
56.221418529867342784	(1.026831024400699556e-09-0.017772577463332012854j)
56.35231822376690758	(1.0168825597190476263e-09-0.017731355307443956437j)
56.483217917666486585	(1.007050163484174118e-09-0.017690323788957525164j)
56.61411761156606559	(9.9733225411256892e-10-0.017649481589454753955j)
56.74501730546563749	(9.877272434228048938e-10-0.017608827402637954734j)
56.875916999365216498	(9.782335518130086106e-10-0.01756835993419096284j)
57.006816693264788398	(9.688496671751705542e-10-0.017528077901642104275j)
57.137716387164367404	(9.59574064802297257e-10-0.017487980034229164833j)
57.2686160810639322	(9.504052761119995482e-10-0.01744806507276613558j)
57.399515774963511205	(9.413418226921956015e-10-0.017408331769511804082j)
57.530415468863083106	(9.323822654257592688e-10-0.017368778888040059538j)
57.661315162762662112	(9.235251855140836209e-10-0.01732940520311209917j)
57.792214856662234013	(9.1476920357828622846e-10-0.017290209500550202809j)
57.92311455056181302	(9.0611291857899693816e-10-0.017251190577113325458j)
58.054014244461392025	(8.9755500034466828265e-10-0.017212347240374278878j)
58.18491393836095682	(8.890941323043931178e-10-0.017173678308598658293j)
58.315813632260535826	(8.8072897292893754735e-10-0.017135182610625292188j)
58.446713326160107727	(8.724582539734036017e-10-0.017096858985748385196j)
58.577613020059686733	(8.642806938454617623e-10-0.017058706283601118153j)
58.708512713959258633	(8.561950627192487484e-10-0.017020723364040937775j)
58.83941240785883764	(8.482001177327028464e-10-0.016982909097036251456j)
58.970312101758402434	(8.402946566092919335e-10-0.016945262362554686791j)
59.10121179565798144	(8.3247746951291128803e-10-0.016907782050452794392j)
59.23211148955755334	(8.2474741436820858184e-10-0.01687046706036728419j)
59.363011183457132347	(8.171033145985619934e-10-0.016833316301607531562j)
59.493910877356711353	(8.0954404003946022083e-10-0.01679632869304969675j)
59.624810571256283254	(8.020684908444246366e-10-0.01675950316303203777j)
59.75571026515586226	(7.946754896163856433e-10-0.016722838649251840076j)
59.886609959055427055	(7.8736403510754665494e-10-0.016686334098663341968j)
60.01750965295500606	(7.801330301790274524e-10-0.01664998846737734614j)
60.14840934685457796	(7.7298141242811013404e-10-0.016613800720561892887j)
60.279309040754156968	(7.659081560232954642e-10-0.016577769832344359247j)
60.410208734653728868	(7.589122348773522219e-10-0.016541894785714723881j)
60.541108428553307874	(7.5199264333461152776e-10-0.016506174572430160757j)
60.67200812245287267	(7.4514841698704926364e-10-0.01647060819292084366j)
60.802907816352451675	(7.383785074701812844e-10-0.01643519465619685399j)
60.93380751025203068	(7.316820136874020744e-10-0.0163999329797565839j)
61.064707204151602582	(7.250579857533997159e-10-0.016364822189495843718j)
61.195606898051181588	(7.185054822270337279e-10-0.016329861319618600018j)
61.32650659195075349	(7.1202358039122356143e-10-0.016295049412548549828j)
61.457406285850332495	(7.0561138270789914214e-10-0.016260385518841926483j)
61.58830597974989729	(6.99267997474042171e-10-0.016225868697101426125j)
61.719205673649476296	(6.929925336195743421e-10-0.016191498013891185426j)
61.850105367549048196	(6.867841451852898409e-10-0.016157272543652838326j)
61.981005061448627202	(6.8064196335607531747e-10-0.016123191368622679515j)
62.111904755348199103	(6.745651629906580898e-10-0.016089253578749723034j)
62.24280444924777811	(6.685529098814494769e-10-0.016055458271615103555j)
62.373704143147357115	(6.6260437396498593225e-10-0.01602180455235208828j)
62.50460383704692191	(6.567187755623823193e-10-0.015988291533567400293j)
62.635503530946500916	(6.5089531143454985795e-10-0.015954918335263343354j)
62.766403224846072817	(6.451332083161688671e-10-0.015921684084761023037j)
62.897302918745651823	(6.394316871089560044e-10-0.015888587916624424823j)
63.028202612645223724	(6.3378999894235470953e-10-0.015855628972585487924j)
63.15910230654480273	(6.282073899523337175e-10-0.015822806401470101978j)
63.290002000444367525	(6.226831337365394869e-10-0.015790119359124984988j)
63.42090169434394653	(6.1721649736571945413e-10-0.015757567008345511883j)
63.551801388243525537	(6.11806772439418248e-10-0.015725148518804379222j)
63.682701082143097437	(6.064532453274592875e-10-0.015692863066981192766j)
63.813600776042676443	(6.011552213291037028e-10-0.01566070983609289119j)
63.944500469942248344	(5.959120381219286589e-10-0.01562868801602507185j)
64.075400163841820245	(5.9072299115557192055e-10-0.015596796803264000031j)
64.20629985774139925	(5.855874382619427918e-10-0.0155650354008296694375j)
64.33719955164097826	(5.805047087791006513e-10-0.01553340301820951494j)
64.46809924554054305	(5.7547416964807595117e-10-0.015501898871292990947j)
64.59899893944012206	(5.704951771002184586e-10-0.015470522182306899184j)
64.72989863333968685	(5.65567099582834462e-10-0.015439272179751608108j)
64.86079832723926586	(5.606893182512853066e-10-0.015408148098337874285j)
64.991698021138844865	(5.558612275088467173e-10-0.015377149178924543263j)
65.12259771503842387	(5.510822252590463011e-10-0.015346274668456998114j)
65.25349740893800288	(5.4635171767114907624e-10-0.015315523819906284517j)
65.38439710283756767	(5.416691380433228176e-10-0.01528489589220900606j)
65.51529679673714668	(5.370338541204286253e-10-0.015254390150207901289j)
65.646196490636711474	(5.324453509394437281e-10-0.015224005864593213519j)
65.77709618453629048	(5.2790304700723391606e-10-0.015193742311844646992j)
65.907995878435869486	(5.2340639643861579527e-10-0.015163598774174075895j)
66.03889557233544849	(5.189548464817704303e-10-0.015133574539468928194j)
66.16979526623501329	(5.145478601174068385e-10-0.0151036689012362286555j)
66.30069496013459229	(5.101849162544425242e-10-0.015073881158547306272j)
66.4315946540341713	(5.0586547200829993393e-10-0.015044210615983155677j)
66.562494347933736094	(5.015890457488285216e-10-0.015014656583580391833j)
66.6933940418333151	(4.9735509385877685033e-10-0.01498521837677798188j)
66.824293735732894106	(4.931631302163306492e-10-0.014955895316364388112j)
66.95519342963247311	(4.89012656777574625e-10-0.0149266867284255436155j)
67.08609312353203791	(4.8490318373640900076e-10-0.014897591944293230373j)
67.21699281743161691	(4.808342361810849043e-10-0.014868610300494255333j)
67.34789251133118171	(4.768053366044754434e-10-0.014839741138700087916j)
67.478792205230760715	(4.72816003887873053e-10-0.014810983805677111619j)
67.60969189913033972	(4.688658010765515379e-10-0.014782337653237416844j)
67.74059159302991873	(4.6495424884455285693e-10-0.014753802038190317117j)
67.87149128692949773	(4.6108090871880165718e-10-0.01472537632229419316j)
68.00239098082906253	(4.5724533632889155484e-10-0.014697059872209062084j)
68.133290674728641534	(4.5344709984624416045e-10-0.014668852059449623629j)
68.26419036862820633	(4.4968574452492431793e-10-0.014640752260338858043j)
68.395090062527785335	(4.4596086781083810227e-10-0.014612759855962165201j)
68.52598975642736434	(4.4227203015594506226e-10-0.014584874232122001583j)
68.65688945032694335	(4.3861884240181675728e-10-0.014557094779293065431j)
68.78778914422650814	(4.350008765451686455e-10-0.014529420892577964153j)
68.91868883812608715	(4.3141773309772259877e-10-0.014501851971663398677j)
69.049588532025651944	(4.2786901166240698014e-10-0.014474387420776838736j)
69.18048822592523095	(4.2435432280312722214e-10-0.0144470266486436977466j)
69.311387919824809956	(4.2087327641830582449e-10-0.0144197690684449986165j)
69.44228761372438896	(4.1742546346745304882e-10-0.014392614097775476706j)
69.57318730762396797	(4.1401058242066946037e-10-0.0143655611586021945275j)
69.70408700152353276	(4.1062819016478203934e-10-0.014338609677223628294j)
69.83498669542311177	(4.0727791793700090495e-10-0.014311759084229146513j)
69.965886389322676564	(4.039594644846529994e-10-0.014285008814459048895j)
70.09678608322225557	(4.0067241036173306726e-10-0.0142583583069649001696j)
70.227685777121834576	(3.9741642537705147065e-10-0.014231807004970514416j)
70.35858547102141358	(3.9419115477781126028e-10-0.014205354355833151037j)
70.48948516492097838	(3.9099625855747614303e-10-0.01417899981100531788j)
70.62038485882055738	(3.8783139094381761009e-10-0.0141527428259968692664j)
70.75128455272013639	(3.846962307761262837e-10-0.0141265828603376140254j)
70.882184246619701184	(3.8159043077577549939e-10-0.014100519377540324251j)
71.01308394051928019	(3.7851366933588044727e-10-0.014074551845064064981j)
71.1439836344188592	(3.7546562220034150581e-10-0.014048679734278040829j)
71.2748833283184382	(3.7244597914813251475e-10-0.014022902520425787817j)
71.405783022218003	(3.6945442057433429205e-10-0.013997219682589752063j)
71.536682716117582004	(3.6649063182186375567e-10-0.013971630703656250094j)
71.6675824100171468	(3.6355430484783774616e-10-0.013946135070280848978j)
71.798482103916725805	(3.606451497455716464e-10-0.013920732272854108996j)
71.92938179781630481	(3.577628519584589694e-10-0.013895421805467680215j)
72.06028149171588382	(3.5490712944385540618e-10-0.013870203165880754664j)
72.19118118561546282	(3.5207768045858737328e-10-0.013845075855486943528j)
