wn	g_0_wn_up
19.831303625785569267	(2.389748595099084399e-08-0.050121509145700487986j)
19.96220331968514472	(2.3280054443547053858e-08-0.049796723039862274274j)
20.093103013584720173	(2.2682345600162281457e-08-0.049476094438665629838j)
20.224002707484292074	(2.2103610215471647806e-08-0.049159544490520880322j)
20.354902401383867527	(2.1543131925082846299e-08-0.048846996313406554346j)
20.48580209528344298	(2.100022577542429389e-08-0.048538374934133009242j)
20.616701789183018434	(2.047423649634262044e-08-0.048233607229824899953j)
20.747601483082593887	(1.9964537061450809384e-08-0.04793262187152998871j)
20.878501176982165788	(1.9470527366340403913e-08-0.047635349269865123745j)
21.009400870881741241	(1.8991632892944598736e-08-0.047341721522614760298j)
21.140300564781316695	(1.8527303448559844822e-08-0.047051672364200242127j)
21.271200258680888595	(1.8077012044321972584e-08-0.046765137116944480167j)
21.402099952580467601	(1.764025367501073566e-08-0.04648205264405707443j)
21.532999646480039502	(1.7216544532516585654e-08-0.046202357304270635918j)
21.663899340379614955	(1.6805420644045391324e-08-0.045925990908061216367j)
21.794799034279190408	(1.6406437242772124977e-08-0.0456528946753890566j)
21.925698728178762309	(1.6019167699777092921e-08-0.045383011194898625895j)
22.056598422078337762	(1.5643202720982408948e-08-0.045116284384520727313j)
22.187498115977913216	(1.5278149806868442267e-08-0.04485265945341916638j)
22.318397809877485116	(1.4923631898625919282e-08-0.04459208286523164838j)
22.449297503777064122	(1.4579287066484727648e-08-0.04433450230255142621j)
22.580197197676639576	(1.4244768030895056913e-08-0.044079866632603777188j)
22.711096891576215029	(1.39197410404713351996e-08-0.04382812587406922228j)
22.84199658547578693	(1.36038855160335251906e-08-0.043579231165009994775j)
22.972896279375362383	(1.3296893499104054889e-08-0.043333134731857292365j)
23.103795973274937836	(1.2998468641617802975e-08-0.04308978985941969153j)
23.234695667174509737	(1.2708326664448212658e-08-0.042849150861870882734j)
23.36559536107408519	(1.242619374480680257e-08-0.042611173054684682582j)
23.496495054973660643	(1.2151806699165817946e-08-0.04237581272747713984j)
23.627394748873232544	(1.1884912426796936565e-08-0.04214302711772404536j)
23.75829444277281155	(1.1625267249638528553e-08-0.041912774385321295567j)
23.889194136672387003	(1.1372636818349289981e-08-0.04168501358795578815j)
24.020093830571962457	(1.1126795472423539067e-08-0.041459704657258379668j)
24.150993524471534357	(1.08875259806293796195e-08-0.041236808375709088637j)
24.28189321837110981	(1.06546191849950126704e-08-0.041016286354267815495j)
24.412792912270685264	(1.0427873596194944578e-08-0.04079810101070380224j)
24.543692606170257164	(1.0207095183851324058e-08-0.04058221554859915703j)
24.674592300069832618	(9.99209690642144332e-09-0.04036859393700156784j)
24.805491993969408071	(9.782698562654865473e-09-0.040157200890703549645j)
24.936391687868979972	(9.578726550577526548e-09-0.039948001851125625183j)
25.067291381768555425	(9.380013338441655156e-09-0.039740962967782081372j)
25.198191075668134431	(9.1863974407878074465e-09-0.03953605108030913695j)
25.329090769567709884	(8.997723195542710812e-09-0.039333233701035100194j)
25.459990463467281785	(8.813840373095957979e-09-0.039132478998074336773j)
25.590890157366857238	(8.634604063281471227e-09-0.038933755778926500135j)
25.721789851266432692	(8.4598744334517305556e-09-0.038737033474563427327j)
25.852689545166004592	(8.289516461748977948e-09-0.03854228212398741471j)
25.983589239065580045	(8.12340003364486613e-09-0.038349472359243942654j)
26.114488932965155499	(7.9613992150065361214e-09-0.038158575390874645283j)
26.2453886268647274	(7.803392620473436372e-09-0.03796956299379394134j)
26.376288320764302853	(7.649262924926615238e-09-0.03778240749357642675j)
26.507188014663878306	(7.498896807294292094e-09-0.037597081753140589033j)
26.638087708563457312	(7.3521848393135300388e-09-0.037413559159815604205j)
26.768987402463029213	(7.2090212274341666886e-09-0.037231813612778622002j)
26.899887096362604666	(7.069303807147353708e-09-0.037051819510850216022j)
27.03078679026218012	(6.9329335494164863843e-09-0.036873551740636112406j)
27.16168648416175202	(6.7998151484636223384e-09-0.036696985665003976906j)
27.292586178061327473	(6.669856164321043267e-09-0.036522097111884026244j)
27.423485871960902927	(6.542967242885798143e-09-0.03634886236338336768j)
27.554385565860474827	(6.419062029141358923e-09-0.03617725814520345029j)
27.68528525976005028	(6.2980568708364359147e-09-0.036007261616351197986j)
27.816184953659625734	(6.1798709720034658344e-09-0.035838850359134040435j)
27.94708464755920474	(6.064426025671272256e-09-0.03567200236943035563j)
28.07798434145877664	(5.9516463789762500704e-09-0.03550669604722582473j)
28.208884035358352094	(5.841458636744707575e-09-0.035342910187407719502j)
28.339783729257927547	(5.733791831903730942e-09-0.035180623970809114798j)
28.470683423157499448	(5.62857731967573121e-09-0.0350198169554947758j)
28.601583117057074901	(5.5257485065795834043e-09-0.034860469068281253746j)
28.732482810956650354	(5.4252409273267276015e-09-0.03470256059648439001j)
28.863382504856222255	(5.32699224475814769e-09-0.034546072179886359865j)
28.994282198755797708	(5.2309417451892766567e-09-0.03439098480291619825j)
29.125181892655373161	(5.1370310431160059867e-09-0.034237279787036750678j)
29.256081586554945062	(5.04520328202806203e-09-0.034084938783332317802j)
29.386981280454524068	(4.9554033871806757283e-09-0.033933943765289839578j)
29.517880974354099521	(4.867578018245266329e-09-0.033784277021769129612j)
29.648780668253674975	(4.7816754482265505867e-09-0.033635921150155304038j)
29.779680362153246875	(4.697645513710500888e-09-0.033488859049688374236j)
29.910580056052822329	(4.6154395453251083236e-09-0.033343073914964944937j)
30.041479749952397782	(4.5350103983041198507e-09-0.033198549229606071076j)
30.172379443851969683	(4.4563123027117799088e-09-0.033055268760087463953j)
30.303279137751545136	(4.3793008450782983367e-09-0.03291321654972634292j)
30.43417883165112059	(4.3039329806942002486e-09-0.032772376912820512518j)
30.56507852555069249	(4.230166889847149518e-09-0.03263273442893566134j)
30.695978219450267943	(4.15796203489815716e-09-0.03249427393733572006j)
30.826877913349846949	(4.0872789974860079343e-09-0.032356980531553121427j)
30.957777607249422402	(4.0180795845003290984e-09-0.0322208395540939177j)
31.088677301148994303	(3.950326671384222441e-09-0.032085836591274563556j)
31.219576995048569756	(3.8839842492629640548e-09-0.031951957468186249767j)
31.35047668894814521	(3.819017337424609612e-09-0.03181918824378325572j)
31.48137638284771711	(3.755391856354195048e-09-0.031687515206091677877j)
31.612276076747292564	(3.693074917636431844e-09-0.03155692486753521736j)
31.743175770646868017	(3.6320343767987287138e-09-0.031427403960374744596j)
31.874075464546439918	(3.572239134613376645e-09-0.03129893943225812991j)
32.00497515844601537	(3.5136588484811827497e-09-0.031171518441877786587j)
32.135874852345594377	(3.4562641431019736722e-09-0.031045128354732349357j)
32.266774546245166277	(3.4000264282719451642e-09-0.030919756738989948724j)
32.397674240144745283	(3.3449178847333517666e-09-0.030795391361450156348j)
32.528573934044317184	(3.290911523755210878e-09-0.030672020183601801657j)
32.659473627943889085	(3.2379810485027968291e-09-0.030549631357774165163j)
32.79037332184346809	(3.186100922167087011e-09-0.030428213223378856173j)
32.92127301574303999	(3.1352463164874114943e-09-0.030307754303239935884j)
33.052172709642611892	(3.0853930649717970055e-09-0.030188243300009943992j)
33.183072403542190898	(3.0365176687021676152e-09-0.030069669092669410598j)
33.3139720974417628	(2.9885972683167848924e-09-0.029952020733107646844j)
33.4448717913413347	(2.9416096124089297092e-09-0.029835287442782579964j)
33.575771485240913705	(2.8955331650488782723e-09-0.02971945860945767251j)
33.70667117914049271	(2.8503466805875748048e-09-0.029604523784013528354j)
33.837570873040064612	(2.8060298463423909977e-09-0.029490472677332603413j)
33.968470566939636512	(2.7625626143587416593e-09-0.029377295157254883912j)
34.09937026083921552	(2.7199256227996139432e-09-0.029264981245602311732j)
34.23026995473878742	(2.678099951993848629e-09-0.02915352111527126644j)
34.36116964863835932	(2.6370672195567679833e-09-0.029042905087389596364j)
34.492069342537938326	(2.5968094826400375115e-09-0.028933123628538181399j)
34.622969036437510226	(2.5573093343092187482e-09-0.028824167348034376857j)
34.753868730337082127	(2.5185497476782546466e-09-0.028716026995275929778j)
34.884768424236661133	(2.4805142006700699011e-09-0.028608693457143959116j)
35.01566811813624014	(2.4431865556384893155e-09-0.02850215775546344199j)
35.14656781203581204	(2.406551140327017417e-09-0.028396411044519443562j)
35.27746750593538394	(2.3705926284981230177e-09-0.028291444608628132928j)
35.408367199834962946	(2.3352961241178747383e-09-0.028187249859760864223j)
35.539266893734534847	(2.3006471171191589557e-09-0.028083818335220007978j)
35.670166587634106747	(2.2666314330458804544e-09-0.027981141695365367023j)
35.801066281533685753	(2.2332352801724900069e-09-0.02787921172138970935j)
35.931965975433257654	(2.2004452172702361419e-09-0.027778020313142418735j)
36.062865669332829555	(2.1682481295669560363e-09-0.027677559486999788602j)
36.19376536323240856	(2.1366312401891919592e-09-0.027577821373781039732j)
36.324665057131987567	(2.1055821116830141126e-09-0.02747879821670876424j)
36.455564751031559467	(2.0750885401368651248e-09-0.027380482369412869476j)
36.586464444931131368	(2.0451386937231473692e-09-0.027282866293976457128j)
36.717364138830710374	(2.0157210985908656524e-09-0.027185942559023547338j)
36.848263832730282274	(1.986824402102697798e-09-0.027089703837846642459j)
36.979163526629854175	(1.9584376250121001832e-09-0.02699414290657360313j)
37.11006322052943318	(1.9305500541348812185e-09-0.02689925264237306643j)
37.24096291442900508	(1.9031512171297271616e-09-0.026805026021697028749j)
37.371862608328576982	(1.8762309336130943612e-09-0.026711456118559965406j)
37.50276230222815599	(1.8497792005488843287e-09-0.026618536102853682102j)
37.63366199612772789	(1.8237863392436152921e-09-0.026526259238696787979j)
37.764561690027306895	(1.7982428420713682235e-09-0.026434618882818044366j)
37.895461383926878796	(1.7731394591826006055e-09-0.026343608482972999396j)
38.0263610778264578	(1.7484671521699610812e-09-0.026253221576392805209j)
38.157260771726029702	(1.7242171153938473022e-09-0.02616345178826466264j)
38.288160465625601603	(1.7003807107945352411e-09-0.026074292830243015612j)
38.41906015952518061	(1.676949550417305325e-09-0.025985738498990860329j)
38.54995985342475251	(1.6539154061595272198e-09-0.025897782674750537829j)
38.68085954732432441	(1.6312702797250824902e-09-0.02581041931994299335j)
38.811759241223903416	(1.6090063331927066448e-09-0.025723642477795294337j)
38.942658935123475317	(1.5871159240891512463e-09-0.02563744627099537668j)
39.073558629023047217	(1.5655915902932899334e-09-0.025551824900373585475j)
39.204458322922626223	(1.5444260203675395733e-09-0.02546677264361032339j)
39.33535801682220523	(1.523612097455704438e-09-0.025382283853969289655j)
39.46625771072177713	(1.5031428762844023472e-09-0.025298352959055487449j)
39.59715740462134903	(1.4830115449677897797e-09-0.025214974459597829654j)
39.728057098520928037	(1.4632114398410203946e-09-0.025132142928255329917j)
39.858956792420499937	(1.4437360794943688228e-09-0.025049853008446712477j)
39.989856486320071838	(1.4245791326103254921e-09-0.024968099413202805847j)
40.120756180219650844	(1.4057343711131083003e-09-0.024886876924040932796j)
40.251655874119222744	(1.3871957484814845963e-09-0.024806180389861300084j)
40.382555568018794645	(1.3689573419253744788e-09-0.024726004725864482447j)
40.51345526191837365	(1.3510133502877216484e-09-0.024646344912489740603j)
40.644354955817952657	(1.3333581027004771579e-09-0.02456719599437357307j)
40.775254649717524558	(1.3159860910037676224e-09-0.024488553079328203438j)
40.90615434361709646	(1.2988918824279129771e-09-0.02441041133733942367j)
41.037054037516675464	(1.2820701781002149848e-09-0.02433276599958351244j)
41.167953731416247365	(1.2655158248587968597e-09-0.02425561235746258662j)
41.298853425315819266	(1.2492237324612604277e-09-0.024178945761658212493j)
41.42975311921539827	(1.2331889675569498964e-09-0.024102761621202804798j)
41.560652813114970172	(1.2174066907501516686e-09-0.024027055402568338327j)
41.691552507014542073	(1.2018721577950003709e-09-0.023951822628772032053j)
41.82245220091412108	(1.1865807361948616894e-09-0.023877058878498766403j)
41.953351894813700085	(1.1715279224355801933e-09-0.023802759785239709783j)
42.084251588713271985	(1.1567092019895515424e-09-0.023728921036446963544j)
42.215151282612843886	(1.1421202867595431434e-09-0.023655538372703469041j)
42.346050976512422892	(1.1277569827328682906e-09-0.023582607586908662517j)
42.476950670411994793	(1.113615071319228883e-09-0.023510124523478614922j)
42.607850364311566693	(1.0996904968324668459e-09-0.023438085077561055664j)
42.7387500582111457	(1.0859792714151650579e-09-0.023366485194264464964j)
42.8696497521107176	(1.0724775358259074598e-09-0.023295320867901390949j)
43.000549446010296606	(1.0591814363862450421e-09-0.023224588141245276762j)
43.131449139909868506	(1.0460872684700764055e-09-0.023154283104800769955j)
43.262348833809447513	(1.0331913593456933998e-09-0.02308440189608719148j)
43.393248527709012308	(1.0204901739194340233e-09-0.023014940698934796548j)
43.524148221608591314	(1.0079801569505955253e-09-0.022945895742793636501j)
43.655047915508163214	(9.956579162839747379e-10-0.022877263302054837851j)
43.78594760940774222	(9.835200688076679846e-10-0.022809039695383757224j)
43.91684730330731412	(9.715633686147785537e-10-0.022741221285065133656j)
44.047746997206893127	(9.597845104250448955e-10-0.022673804476359738641j)
44.178646691106472133	(9.481804771249768187e-10-0.022606785716872419834j)
44.309546385006036928	(9.367480837608321015e-10-0.022540161495931087393j)
44.440446078905615934	(9.254843218588038817e-10-0.022473928343976837252j)
44.571345772805187835	(9.1438621869902004966e-10-0.022408082831964555581j)
44.70224546670476684	(9.034508978335597904e-10-0.022342621570773952416j)
44.83314516060433874	(8.926754985977619525e-10-0.022277541210630927293j)
44.964044854503917747	(8.8205725211782814863e-10-0.022212838440538951179j)
45.094944548403482543	(8.7159343171531654035e-10-0.022148509987720162856j)
45.22584424230306155	(8.612813224600724005e-10-0.022084552617066079139j)
45.35674393620263345	(8.511183260265996277e-10-0.02202096313059806812j)
45.487643630102212455	(8.4110190787999394073e-10-0.02195773836693660705j)
45.61854332400179146	(8.312294943222432136e-10-0.021894875200779838342j)
45.749443017901363362	(8.2149866844603603953e-10-0.02183237054239105246j)
45.880342711800942368	(8.119069821745378172e-10-0.021770221337094674413j)
46.011242405700507163	(8.024520861374344893e-10-0.021708424564781062666j)
46.14214209960008617	(7.9313164227580660867e-10-0.021646977239419388367j)
46.27304179349965807	(7.8394336122195107066e-10-0.021585876408578931474j)
46.403941487399237076	(7.748850327334635053e-10-0.021525119152958235164j)
46.534841181298808976	(7.659544847763725999e-10-0.021464702585922385697j)
46.665740875198387982	(7.571495293298435912e-10-0.021404623853047716892j)
46.79664056909796699	(7.484680863043027852e-10-0.021344880131674365958j)
46.927540262997531784	(7.3990809615887256727e-10-0.021285468630466104767j)
47.05843995689711079	(7.314675101200682959e-10-0.02122638658897750552j)
47.18933965079668269	(7.2314440772045778393e-10-0.021167631277228267372j)
47.320239344696261696	(7.14936758699260095e-10-0.021109199995284568668j)
47.451139038595833597	(7.068427113485100426e-10-0.02105109007284721584j)
47.582038732495412603	(6.988603657717215403e-10-0.02099329886884664792j)
47.712938426394977398	(6.909879218462816525e-10-0.02093582377104450179j)
47.843838120294556404	(6.832235139632526497e-10-0.020878662195641654875j)
47.974737814194128305	(6.7556546061234248773e-10-0.02082181158689264816j)
48.10563750809370731	(6.6801196879617845264e-10-0.020765269416726444413j)
48.236537201993286317	(6.605613323246484973e-10-0.020709033184373192016j)
48.367436895892858217	(6.53211942261824696e-10-0.020653100415996866052j)
48.498336589792437223	(6.459621040969022807e-10-0.020597468664334508265j)
48.62923628369200202	(6.3881024610115011585e-10-0.020542135508340261807j)
48.760135977591581025	(6.317547595369627212e-10-0.020487098552835727311j)
48.891035671491152925	(6.2479412214026337157e-10-0.020432355428165863143j)
49.02193536539073193	(6.1792681416120942503e-10-0.020377903789860159212j)
49.152835059290303832	(6.111513403947421451e-10-0.020323741318299295977j)
49.283734753189882838	(6.0446623317089331514e-10-0.020269865718387066605j)
49.414634447089447633	(5.9787013216645931696e-10-0.02021627471922749289j)
49.54553414098902664	(5.913614487225421321e-10-0.020162966073807027378j)
49.676433834888605645	(5.84938979287977667e-10-0.020109937558681598851j)
49.807333528788177546	(5.786012727690865888e-10-0.020057186973668855029j)
49.938233222687756552	(5.7234705574528084546e-10-0.020004712141544936377j)
50.069132916587328452	(5.661749758149269181e-10-0.019952510907746131424j)
50.20003261048690746	(5.600837413305250885e-10-0.019900581140075073588j)
50.330932304386472254	(5.540721490602024625e-10-0.019848920728411593994j)
50.46183199828605126	(5.481389065205884533e-10-0.019797527584427938863j)
50.59273169218562316	(5.422828094352582765e-10-0.019746399641308441664j)
50.723631386085202166	(5.3650266660309592064e-10-0.019695534853473525144j)
50.854531079984774067	(5.3079730844352792615e-10-0.019644931196307866689j)
50.985430773884353073	(5.251655927461578022e-10-0.019594586665892803345j)
51.11633046778393208	(5.1960637307338965746e-10-0.019544499278742744064j)
51.247230161683496874	(5.14118523303020697e-10-0.01949466707154567588j)
51.37812985558307588	(5.0870101119622441227e-10-0.019445088100907507306j)
51.50902954948264778	(5.0335272115147691904e-10-0.019395760443100460574j)
51.639929243382226787	(4.9807258606059097865e-10-0.019346682193814995765j)
51.770828937281798687	(4.928596007438603314e-10-0.019297851467915835832j)
51.901728631181377693	(4.877127403970797491e-10-0.019249266399201252903j)
52.03262832508094249	(4.8263100376043588285e-10-0.01920092514016634444j)
52.163528018980521495	(4.7761341119720255e-10-0.01915282586176952559j)
52.294427712880093395	(4.7265899829996061153e-10-0.019104966753202806684j)
52.4253274067796724	(4.6776682279947142377e-10-0.019057346021665231423j)
52.556227100679251407	(4.6293594843509934795e-10-0.019009961892139857348j)
52.687126794578823308	(4.581654821177705593e-10-0.018962812607173938628j)
52.818026488478402314	(4.534544980908508693e-10-0.018915896426662446445j)
52.94892618237796711	(4.488021307050897548e-10-0.018869211627634677186j)
53.079825876277546115	(4.4420749946276339616e-10-0.018822756504044062947j)
53.210725570177118016	(4.3966972499456470768e-10-0.018776529366561076767j)
53.34162526407669702	(4.3518806615872709974e-10-0.018730528542369215272j)
53.472524957976268922	(4.3076159196389243734e-10-0.018684752374963663202j)
53.60342465187584793	(4.2638955649231834819e-10-0.018639199223953434315j)
53.734324345775412723	(4.2207114012733254684e-10-0.018593867464865809075j)
53.86522403967499173	(4.1780555812770134254e-10-0.018548755488954030146j)
53.996123733574570736	(4.1359204481752388054e-10-0.018503861703007589562j)
54.127023427474142636	(4.0942984534308891045e-10-0.018459184529165211658j)
54.257923121373721642	(4.0531821838543529604e-10-0.018414722404730694827j)
54.388822815273293543	(4.0125636002584100414e-10-0.01837047378199123046j)
54.51972250917287255	(3.972437663054015242e-10-0.018326437128038577246j)
54.650622203072437344	(3.932795101475959041e-10-0.018282610924592219981j)
54.78152189697201635	(3.893629873573191598e-10-0.018238993667825855599j)
54.91242159087158825	(3.8549349901018886366e-10-0.018195583868195738808j)
55.043321284771167257	(3.8167036243339619056e-10-0.018152380050271633288j)
55.174220978670746263	(3.7789293084071447463e-10-0.018109380752570309464j)
55.305120672570318163	(3.7416056216199720148e-10-0.018066584527391120474j)
55.43602036646989717	(3.704726008497103399e-10-0.018023989940654121245j)
55.566920060369461964	(3.66828458122640838e-10-0.017981595571740338624j)
55.69781975426904097	(3.6322742488511743632e-10-0.017939400013334383388j)
55.82871944816861287	(3.5966897655925168165e-10-0.01789740187126914392j)
55.959619142068191877	(3.5615248970208861027e-10-0.01785559976437274543j)
56.090518835967763778	(3.5267738952010043649e-10-0.01781399232431758392j)
56.221418529867342784	(3.4924303850438954391e-10-0.017772578195471445267j)
56.35231822376690758	(3.4584896432923070153e-10-0.017731356034750875988j)
56.483217917666486585	(3.4249452868878166502e-10-0.017690324511476160363j)
56.61411761156606559	(3.3917921165408200788e-10-0.017649482307228826772j)
56.74501730546563749	(3.3590246769278987787e-10-0.017608828115710697948j)
56.875916999365216498	(3.3266374440823778313e-10-0.017568360642605113098j)
57.006816693264788398	(3.294625407276449983e-10-0.017528078605439902093j)
57.137716387164367404	(3.2629832582483879583e-10-0.017487980733452378884j)
57.2686160810639322	(3.2317060932956516052e-10-0.017448065767456055752j)
57.399515774963511205	(3.2007887659803585867e-10-0.017408332459709251888j)
57.530415468863083106	(3.1702263490991921403e-10-0.017368779573785401993j)
57.661315162762662112	(3.1400139877330767755e-10-0.017329405884445241853j)
57.792214856662234013	(3.1101470552168545688e-10-0.0172902101775105968j)
57.92311455056181302	(3.0806205927410263272e-10-0.01725119124973998469j)
58.054014244461392025	(3.0514301715509524923e-10-0.0172123479087057836j)
58.18491393836095682	(3.0225713793226821617e-10-0.017173678972673162013j)
58.315813632260535826	(2.9940394251740367901e-10-0.017135183270480507794j)
58.446713326160107727	(2.9658301005500222863e-10-0.017096859641421616183j)
58.577613020059686733	(2.937938931109705371e-10-0.01705870693512925515j)
58.708512713959258633	(2.910361842888794178e-10-0.017020724011460455077j)
58.83941240785883764	(2.883094488448338896e-10-0.016982909740383224373j)
58.970312101758402434	(2.8561328127110992916e-10-0.016945263001864805524j)
59.10121179565798144	(2.8294725498692440837e-10-0.016907782685761343217j)
59.23211148955755334	(2.8031100091361555315e-10-0.016870467691709158803j)
59.363011183457132347	(2.777041022886078499e-10-0.016833316929017246022j)
59.493910877356711353	(2.7512617732260087266e-10-0.016796329316561386946j)
59.624810571256283254	(2.7257686204062761087e-10-0.016759503782679482237j)
59.75571026515586226	(2.7005570580852411418e-10-0.01672283926506843918j)
59.886609959055427055	(2.6756242155038977181e-10-0.016686334710682131782j)
60.01750965295500606	(2.6509661515025969614e-10-0.016649989075631005386j)
60.14840934685457796	(2.6265791809282160808e-10-0.01661380132508275681j)
60.279309040754156968	(2.602459857079959921e-10-0.016577770433164405739j)
60.410208734653728868	(2.5786046525898805793e-10-0.016541895382865576952j)
60.541108428553307874	(2.5550101245466399753e-10-0.016506175165943125227j)
60.67200812245287267	(2.5316731418949224429e-10-0.016470608782826873934j)
60.802907816352451675	(2.5085896493931998561e-10-0.016435195242526588755j)
60.93380751025203068	(2.485756963013204224e-10-0.016399933562540321835j)
61.064707204151602582	(2.463171805735689847e-10-0.016364822768763567784j)
61.195606898051181588	(2.440830908314647479e-10-0.016329861895399973987j)
61.32650659195075349	(2.418731083143906438e-10-0.016295049984872911342j)
61.457406285850332495	(2.39686930511380684e-10-0.016260386087738321753j)
61.58830597974989729	(2.3752425402738501383e-10-0.01622586926259858911j)
61.719205673649476296	(2.353847639025595741e-10-0.016191498576017541305j)
61.850105367549048196	(2.3326818466691591784e-10-0.016157273102436527784j)
61.981005061448627202	(2.3117420875182439491e-10-0.016123191924091524047j)
62.111904755348199103	(2.2910256271533745236e-10-0.016089254130931283926j)
62.24280444924777811	(2.270529577834305402e-10-0.016055458820536629844j)
62.373704143147357115	(2.250251005905286459e-10-0.016021805098040554916j)
62.50460383704692191	(2.2301873954852621e-10-0.0159882920760495012j)
62.635503530946500916	(2.2103359298912617889e-10-0.015954918874565491432j)
62.766403224846072817	(2.1906940116110651307e-10-0.0159216846209093571j)
62.897302918745651823	(2.1712589036562734661e-10-0.015888588449644830414j)
63.028202612645223724	(2.1520281055238076742e-10-0.015855629502503569561j)
63.15910230654480273	(2.1329990004754631245e-10-0.015822806928311203972j)
63.290002000444367525	(2.1141691586672893325e-10-0.015790119882914184501j)
63.42090169434394653	(2.0955360245719837754e-10-0.015757567529107643217j)
63.551801388243525537	(2.0770972167128921058e-10-0.01572514903656401647j)
63.682701082143097437	(2.0588502475455402169e-10-0.01569286358176264981j)
63.813600776042676443	(2.0407927248106903918e-10-0.015660710347920252933j)
63.944500469942248344	(2.0229225387880201601e-10-0.015628688524922166453j)
64.075400163841820245	(2.0052370844492901724e-10-0.01559679730925441106j)
64.20629985774139925	(1.9877343093789054805e-10-0.015565035903936758413j)
64.33719955164097826	(1.9704118300945218319e-10-0.015533403518456386644j)
64.46809924554054305	(1.9532675640539178373e-10-0.015501899368702538526j)
64.59899893944012206	(1.9362992653123359098e-10-0.015470522676901778125j)
64.72989863333968685	(1.9195047636725083119e-10-0.015439272671554236244j)
64.86079832723926586	(1.9028819312590459895e-10-0.015408148587370449137j)
64.991698021138844865	(1.8864287408474853016e-10-0.015377149665209047247j)
65.12259771503842387	(1.8701431262916558437e-10-0.01534627515201519507j)
65.25349740893800288	(1.8540230603411949497e-10-0.015315524300759717977j)
65.38439710283756767	(1.83806671840105601e-10-0.0152848963703790061835j)
65.51529679673714668	(1.8222715857222214572e-10-0.015254390625715586599j)
65.646196490636711474	(1.8066362514401704798e-10-0.015224006337459494373j)
65.77709618453629048	(1.7911585929564721578e-10-0.015193742782090225579j)
65.907995878435869486	(1.775836793936901824e-10-0.015163599241819451444j)
66.03889557233544849	(1.7606689143758230613e-10-0.015133575004534396968j)
66.16979526623501329	(1.7456531299006773218e-10-0.015103669363741897835j)
66.30069496013459229	(1.7307877199446988439e-10-0.0150738816185130800746j)
66.4315946540341713	(1.7160706900471316888e-10-0.015044211073428735356j)
66.562494347933736094	(1.7015006349007467567e-10-0.015014657038525294763j)
66.6933940418333151	(1.6870754542850962292e-10-0.01498521882924153982j)
66.824293735732894106	(1.6727936001370310816e-10-0.0149558957663657333265j)
66.95519342963247311	(1.6586533459522851835e-10-0.014926687175983634898j)
67.08609312353203791	(1.6446530093667722723e-10-0.014897592389426837431j)
67.21699281743161691	(1.6307910073741320633e-10-0.0148686107432219639934j)
67.34789251133118171	(1.6170657045505705181e-10-0.014839741579040312269j)
67.478792205230760715	(1.6034753533281144022e-10-0.014810984243648083608j)
67.60969189913033972	(1.5900186473016748442e-10-0.014782338088857196676j)
67.74059159302991873	(1.5766937835967201111e-10-0.014753802471476782851j)
67.87149128692949773	(1.5634993340272509679e-10-0.014725376753265063262j)
68.00239098082906253	(1.5504337881256054433e-10-0.014697060300881879813j)
68.133290674728641534	(1.5374957039062274109e-10-0.014668852485841776118j)
68.26419036862820633	(1.5246833779577699227e-10-0.014640752684467552014j)
68.395090062527785335	(1.5119955892096109859e-10-0.014612760277844452986j)
68.52598975642736434	(1.4994307025319078592e-10-0.014584874651774770715j)
68.65688945032694335	(1.4869875718316499479e-10-0.014557095196733043849j)
68.78778914422650814	(1.4746645971973821358e-10-0.014529421307821730608j)
68.91868883812608715	(1.4624604499037931794e-10-0.0145018523847273601846j)
69.049588532025651944	(1.450373752844259123e-10-0.014474387831677260063j)
69.18048822592523095	(1.4384031894793541793e-10-0.0144470270573966875355j)
69.311387919824809956	(1.4265474136595290678e-10-0.014419769475066512854j)
69.44228761372438896	(1.4148048652354654139e-10-0.0143926145022813308655j)
69.57318730762396797	(1.4031750087706776324e-10-0.014365561561008049693j)
69.70408700152353276	(1.3916558666059351411e-10-0.014338610077544999832j)
69.83498669542311177	(1.3802461755307412971e-10-0.014311759482481404074j)
69.965886389322676564	(1.3689453162983267959e-10-0.014285009210657419881j)
70.09678608322225557	(1.3577514498207267355e-10-0.014258358701124485349j)
70.227685777121834576	(1.3466636033098179892e-10-0.0142318073971062549615j)
70.35858547102141358	(1.3356805282050870023e-10-0.0142053547459598597524j)
70.48948516492097838	(1.3248010892653353633e-10-0.014179000199137672261j)
70.62038485882055738	(1.3140240705231442389e-10-0.014152743212149408031j)
70.75128455272013639	(1.3033484714945992105e-10-0.01412658324452475446j)
70.882184246619701184	(1.2927730015201150833e-10-0.0141005197597763327205j)
71.01308394051928019	(1.2822965904990026149e-10-0.014074552225363091626j)
71.1439836344188592	(1.2719181277119386354e-10-0.014048680112654107419j)
71.2748833283184382	(1.2616366076061619961e-10-0.014022902896892782548j)
71.405783022218003	(1.2514508989993363309e-10-0.013997220057161433027j)
71.536682716117582004	(1.2413599046166360964e-10-0.013971631076346264361j)
71.6675824100171468	(1.2313625680337237496e-10-0.013946135441102704838j)
71.798482103916725805	(1.2214579710788113773e-10-0.013920732641821205455j)
71.92938179781630481	(1.2116449403750955937e-10-0.013895422172593287907j)
72.06028149171588382	(1.2019226007327549713e-10-0.013870203531178034936j)
72.19118118561546282	(1.192289848555939239e-10-0.013845076218968925888j)
72.32208087951502762	(1.1827458137332819191e-10-0.013820039740961079927j)
