wn	g_0_wn_up
19.176805156287695553	(5.340639025566933942e-16-0.05190232338859504524j)
19.307704850187271006	(5.130976476220719108e-16-0.051553667078110862465j)
19.43860454408684646	(5.006711868533066128e-16-0.05120964271147483704j)
19.56950423798641836	(5.0011258554178541305e-16-0.050870159005917688078j)
19.700403931885993813	(4.813113063219860099e-16-0.050535127050879660726j)
19.831303625785569267	(4.659666474343712778e-16-0.050204460231794312275j)
19.96220331968514472	(4.464162323306073578e-16-0.04987807415677870948j)
20.093103013584720173	(4.3601226500381295462e-16-0.049555886586102056157j)
20.224002707484292074	(4.3645934039250140848e-16-0.04923781736431138978j)
20.354902401383867527	(4.2201821653365725147e-16-0.048923788354898481434j)
20.48580209528344298	(4.0637098213462808203e-16-0.048613723377398700143j)
20.616701789183018434	(3.9793179688160558727e-16-0.048307548146816585433j)
20.747601483082593887	(3.761159424956808651e-16-0.048005190215279554267j)
20.878501176982165788	(3.8333637900936261944e-16-0.047706578915824374154j)
21.009400870881741241	(3.6951092330049896488e-16-0.04741164530822704337j)
21.140300564781316695	(3.603448728798794343e-16-0.047120322126789751516j)
21.271200258680888595	(3.6188785647860374626e-16-0.04683254373000370757j)
21.402099952580467601	(3.3214398558639100905e-16-0.046548246052009571716j)
21.532999646480039502	(3.4117450831069682858e-16-0.046267366555781737347j)
21.663899340379614955	(3.3109301802340370932e-16-0.04598984418796542989j)
21.794799034279190408	(3.2485481539431696905e-16-0.045715619335299495507j)
21.925698728178762309	(3.192624140618052544e-16-0.04544463378256004965j)
22.056598422078337762	(2.8240107148561531661e-16-0.045176830671964506025j)
22.187498115977913216	(2.984990585978740325e-16-0.044912154463976346197j)
22.318397809877485116	(3.0700344966026786003e-16-0.044650550899455715426j)
22.449297503777064122	(2.842400439941617705e-16-0.044391966963101672783j)
22.580197197676639576	(2.739968483724156134e-16-0.044136350848135767755j)
22.711096891576215029	(2.6452604423678447298e-16-0.043883651922177809024j)
22.84199658547578693	(2.485808698846204935e-16-0.043633820694267411167j)
22.972896279375362383	(2.6727925444505756612e-16-0.043386808782986931166j)
23.103795973274937836	(2.4351159531536691328e-16-0.043142568885643176047j)
23.234695667174509737	(2.5093797733962621531e-16-0.042901054748467219724j)
23.36559536107408519	(2.4549588290619956443e-16-0.042662221137793450432j)
23.496495054973660643	(2.290842828800667106e-16-0.042426023812180739536j)
23.627394748873232544	(2.3845933101149939865e-16-0.042192419495439802135j)
23.75829444277281155	(2.2196870315668987139e-16-0.041961365850533144384j)
23.889194136672387003	(2.15256263953335607e-16-0.041732821454314533716j)
24.020093830571962457	(2.1184430114631382018e-16-0.041506745773076961226j)
24.150993524471534357	(2.1061626128938010047e-16-0.041283099138879113255j)
24.28189321837110981	(2.0700002365882647079e-16-0.041061842726621701483j)
24.412792912270685264	(1.9617951728741150455e-16-0.040842938531846104122j)
24.543692606170257164	(2.0419031715247323267e-16-0.040626349349229123886j)
24.674592300069832618	(1.966829398682216104e-16-0.040412038751748334542j)
24.805491993969408071	(1.782052741370000274e-16-0.040199971070494187886j)
24.936391687868979972	(1.9124783616291093604e-16-0.03999011137510538605j)
25.067291381768555425	(1.9136599334956813819e-16-0.03978242545480518283j)
25.198191075668134431	(1.7311090318778729006e-16-0.039576879800017658595j)
25.329090769567709884	(1.7029385927255260394e-16-0.039373441584542957783j)
25.459990463467281785	(1.7099472251830222032e-16-0.03917207864827197683j)
25.590890157366857238	(1.655936055630040983e-16-0.03897275948042189242j)
25.721789851266432692	(1.6376239004448639198e-16-0.038775453203273947678j)
25.852689545166004592	(1.423220206831601205e-16-0.0385801295563961838j)
25.983589239065580045	(1.5596736019146584061e-16-0.03838675888133474129j)
26.114488932965155499	(1.526300934213361021e-16-0.038195312106756779125j)
26.2453886268647274	(1.5823173226617607423e-16-0.038005760734030828718j)
26.376288320764302853	(1.545050855414140413e-16-0.037818076823228290173j)
26.507188014663878306	(1.4683589594631705898e-16-0.037632232979532963257j)
26.638087708563457312	(1.3911285213756045595e-16-0.037448202340044083047j)
26.768987402463029213	(1.3913112343196747153e-16-0.037265958560960189827j)
26.899887096362604666	(1.2459860558143015005e-16-0.03708547580513065628j)
27.03078679026218012	(1.3021141889142653015e-16-0.036906728729963041158j)
27.16168648416175202	(1.3138358995329033442e-16-0.036729692475674195762j)
27.292586178061327473	(1.3124613475643159635e-16-0.036554342653874020985j)
27.423485871960902927	(1.265513069441458196e-16-0.036380655336470800465j)
27.554385565860474827	(1.372280889766708363e-16-0.036208607044887715365j)
27.68528525976005028	(1.2342475550192359643e-16-0.036038174739580437766j)
27.816184953659625734	(1.181814834929396245e-16-0.03586933580984592168j)
27.94708464755920474	(1.1020131404785333646e-16-0.035702068063913211526j)
28.07798434145877664	(1.10301653656869162805e-16-0.03553634971930717118j)
28.208884035358352094	(1.121813692314222178e-16-0.03537215939347618937j)
28.339783729257927547	(1.0236194704825784878e-16-0.03520947609467598577j)
28.470683423157499448	(1.10802006537847373904e-16-0.03504827921310085803j)
28.601583117057074901	(1.097763514452501834e-16-0.0348885485122548758j)
28.732482810956650354	(1.0382449129321758081e-16-0.034730264120555610907j)
28.863382504856222255	(1.2752546444811974082e-16-0.034573406523162757142j)
28.994282198755797708	(1.03075281540929414174e-16-0.034417956554025137816j)
29.125181892655373161	(9.651101425959462103e-17-0.03426389538813875285j)
29.256081586554945062	(1.0272420650395608337e-16-0.034111204534010147738j)
29.386981280454524068	(9.5224305120787890574e-17-0.033959865826317908732j)
29.517880974354099521	(9.356061338803128329e-17-0.033809861418766976038j)
29.648780668253674975	(8.920463199250510076e-17-0.033661173777129550777j)
29.779680362153246875	(8.997046927183302956e-17-0.03351378567246694057j)
29.910580056052822329	(8.936241025012898021e-17-0.03336768017452704932j)
30.041479749952397782	(8.4194670372448156374e-17-0.033222840645312105845j)
30.172379443851969683	(8.9772444709631769727e-17-0.033079250732811552038j)
30.303279137751545136	(8.4970458902597137093e-17-0.032936894364895302756j)
30.43417883165112059	(7.9856844409027521223e-17-0.032795755743362409174j)
30.56507852555069249	(7.1578811029051401407e-17-0.032655819338140747166j)
30.695978219450267943	(8.341441925619470195e-17-0.03251706988163308165j)
30.826877913349846949	(7.578522950336967452e-17-0.032379492363205517047j)
30.957777607249422402	(7.733053042468724422e-17-0.032243072023813712512j)
31.088677301148994303	(7.437701336139430692e-17-0.032107794350763461944j)
31.219576995048569756	(7.556453967620989448e-17-0.031973645072601183936j)
31.35047668894814521	(7.314664044888776807e-17-0.031840610154130970233j)
31.48137638284771711	(7.5049622645197492346e-17-0.031708675791554327694j)
31.612276076747292564	(7.2990956014929660266e-17-0.03157782840772929006j)
31.743175770646868017	(7.237524735734034529e-17-0.03144805464754538843j)
31.874075464546439918	(8.4431387835510229425e-17-0.031319341373411073437j)
32.00497515844601537	(7.09970780919265909e-17-0.031191675660850803203j)
32.135874852345594377	(6.428431610279197863e-17-0.031065044794208285933j)
32.266774546245166277	(6.7752088284343725267e-17-0.030939436262453143267j)
32.397674240144745283	(6.0805138980124798503e-17-0.030814837755088052285j)
32.528573934044317184	(6.3580452268581029096e-17-0.030691237158153562847j)
32.659473627943889085	(6.571825800630181687e-17-0.030568622550327887583j)
32.79037332184346809	(6.2108563982857046425e-17-0.030446982199119069362j)
32.92127301574303999	(6.5332329599700316883e-17-0.030326304557146969293j)
33.052172709642611892	(6.287716274242698089e-17-0.030206578258512577217j)
33.183072403542190898	(5.864445390590891785e-17-0.030087792115252330605j)
33.3139720974417628	(5.826959753171412553e-17-0.029969935113875186689j)
33.4448717913413347	(7.4826137238637136966e-17-0.029852996411979949853j)
33.575771485240913705	(5.952088048116928923e-17-0.029736965334951036277j)
33.70667117914049271	(5.126791838161114416e-17-0.029621831372730327014j)
33.837570873040064612	(5.1541608970245103714e-17-0.029507584176663197856j)
33.968470566939636512	(5.431875791070687421e-17-0.029394213556416626948j)
34.09937026083921552	(4.8627209047868094968e-17-0.029281709476967565653j)
34.23026995473878742	(5.3606114218423202693e-17-0.029170062055659848332j)
34.36116964863835932	(5.5194198396991005356e-17-0.029059261559327375507j)
34.492069342537938326	(4.9946680610938606557e-17-0.028949298401482404658j)
34.622969036437510226	(5.249626843125149707e-17-0.028840163139566856593j)
34.753868730337082127	(5.3050271502128950328e-17-0.028731846472265103881j)
34.884768424236661133	(4.7336374415937765923e-17-0.028624339236876669701j)
35.01566811813624014	(4.458442525162177959e-17-0.028517632406747359108j)
35.14656781203581204	(4.7003973004440704223e-17-0.028411717088757032501j)
35.27746750593538394	(4.735245287387055941e-17-0.028306584520862928395j)
35.408367199834962946	(4.3244621437627584442e-17-0.028202226069696946509j)
35.539266893734534847	(4.4540639073100343838e-17-0.02809863322821539583j)
35.670166587634106747	(4.676047465760379416e-17-0.027995797613400125181j)
35.801066281533685753	(4.1744435300564778814e-17-0.027893710964009495873j)
35.931965975433257654	(4.4427497324072816132e-17-0.027792365138378165995j)
36.062865669332829555	(4.7068795287316621264e-17-0.027691752112264246544j)
36.19376536323240856	(4.1435912331352820596e-17-0.027591863976742757314j)
36.324665057131987567	(4.574750177797454972e-17-0.027492692936144293159j)
36.455564751031559467	(3.896873976024101227e-17-0.027394231306037592627j)
36.586464444931131368	(3.7676793647697572727e-17-0.027296471511254995906j)
36.717364138830710374	(3.9519681458941275057e-17-0.027199406083959914299j)
36.848263832730282274	(3.9758994310316432096e-17-0.027103027661754975491j)
36.979163526629854175	(3.976853913656381596e-17-0.027007328985830039714j)
37.11006322052943318	(3.5225534993772489473e-17-0.02691230289914906329j)
37.24096291442900508	(3.7231663447102211453e-17-0.026817942344674907534j)
37.371862608328576982	(4.2453227730166916602e-17-0.02672424036363100705j)
37.50276230222815599	(3.4223784028078714822e-17-0.02663119009379929375j)
37.63366199612772789	(3.7683639043126902182e-17-0.026538784767853207391j)
37.764561690027306895	(3.547965936971311472e-17-0.02644701771172511956j)
37.895461383926878796	(3.3848640057793690214e-17-0.026355882343007331486j)
38.0263610778264578	(3.1296612259037522674e-17-0.026265372169385823448j)
38.157260771726029702	(3.3338081812834799355e-17-0.026175480787105874503j)
38.288160465625601603	(3.7490868019049020245e-17-0.026086201879469021747j)
38.41906015952518061	(3.3367075577602238492e-17-0.025997529215360450083j)
38.54995985342475251	(3.1682481460580238183e-17-0.025909456647806115154j)
38.68085954732432441	(3.498359175106996176e-17-0.025821978112558915952j)
38.811759241223903416	(3.1064130895251822395e-17-0.025735087626713289144j)
38.942658935123475317	(3.2495568840580498254e-17-0.02564877928734751733j)
39.073558629023047217	(3.3056081524873138582e-17-0.025563047270193074711j)
39.204458322922626223	(3.0014795804769159818e-17-0.025477885828330413404j)
39.33535801682220523	(2.9091395552313286843e-17-0.025393289290910676936j)
39.46625771072177713	(2.9013849532906927576e-17-0.025309252061902525605j)
39.59715740462134903	(3.0527211566592490046e-17-0.025225768618863698978j)
39.728057098520928037	(2.7349617651412376324e-17-0.025142833511736673718j)
39.858956792420499937	(2.81442280514388527e-17-0.025060441361667882415j)
39.989856486320071838	(3.068788748428773714e-17-0.024978586859849882806j)
40.120756180219650844	(2.5752085967591638215e-17-0.024897264766386071472j)
40.251655874119222744	(2.720007455088842315e-17-0.024816469909177411163j)
40.382555568018794645	(2.9329730259338613863e-17-0.024736197182830575031j)
40.51345526191837365	(2.7258985775790702543e-17-0.024656441547587143459j)
40.644354955817952657	(2.3777019873117527528e-17-0.02457719802827334002j)
40.775254649717524558	(2.5400343776623833855e-17-0.024498461713269876344j)
40.90615434361709646	(2.5649402946637669045e-17-0.024420227753501298762j)
41.037054037516675464	(2.3695661326523945378e-17-0.024342491361444784648j)
41.167953731416247365	(2.3603280749833958228e-17-0.024265247810157448277j)
41.298853425315819266	(2.6077655831491367548e-17-0.024188492432322173525j)
41.42975311921539827	(2.2356707788867338099e-17-0.024112220619311390546j)
41.560652813114970172	(2.4325120806975289725e-17-0.024036427820268338462j)
41.691552507014542073	(2.5360106647547688866e-17-0.023961109541205647538j)
41.82245220091412108	(2.3155810743127821497e-17-0.023886261344120560818j)
41.953351894813700085	(1.770584120576913188e-17-0.02381187884612678135j)
42.084251588713271985	(2.279451706570536736e-17-0.023737957718602292756j)
42.215151282612843886	(2.1027237963689846523e-17-0.02366449368635295536j)
42.346050976512422892	(2.0927712399241314952e-17-0.023591482526791524021j)
42.476950670411994793	(2.0131612554178809127e-17-0.023518920069131740713j)
42.607850364311566693	(2.1797798604891070168e-17-0.02344680219359718959j)
42.7387500582111457	(2.0182381139582207023e-17-0.023375124830644501694j)
42.8696497521107176	(2.2312150602749334061e-17-0.023303883960200947462j)
43.000549446010296606	(2.0311196361455147566e-17-0.023233075610915490672j)
43.131449139909868506	(2.1804399130174510704e-17-0.023162695859423734074j)
43.262348833809447513	(1.5789088998442902005e-17-0.023092740829625934412j)
43.393248527709012308	(2.2580144140279710305e-17-0.023023206691978034821j)
43.524148221608591314	(1.9459251792640131538e-17-0.022954089662795440496j)
43.655047915508163214	(2.429291703313540953e-17-0.022885386003569239272j)
43.78594760940774222	(1.594052280052297888e-17-0.022817092020294537508j)
43.91684730330731412	(2.2909113898545369522e-17-0.022749204062810841898j)
44.047746997206893127	(1.0313184472176013632e-18-0.022681718524154036165j)
44.178646691106472133	(1.6623576068464000028e-17-0.022614631839919883266j)
44.309546385006036928	(2.1046426440695713715e-17-0.022547940487638633289j)
44.440446078905615934	(2.2839538841016098083e-17-0.022481640986160750934j)
44.571345772805187835	(1.9034120076281865527e-17-0.022415729895053304599j)
44.70224546670476684	(1.8204951335887965335e-17-0.02235020381400690953j)
44.83314516060433874	(1.6917319952690031246e-17-0.022285059382253041144j)
44.964044854503917747	(1.7316901421935359359e-17-0.02222029327799142015j)
45.094944548403482543	(2.9902100164566523458e-17-0.022155902217827337652j)
45.22584424230306155	(2.6015938210866301255e-17-0.022091882956218639178j)
45.35674393620263345	(1.6693886803340848604e-17-0.022028232284932339896j)
45.487643630102212455	(1.7688060662951427971e-17-0.021964947032510458158j)
45.61854332400179146	(1.431331624101651297e-17-0.02190202406374504654j)
45.749443017901363362	(1.756375110968656959e-17-0.021839460279162153239j)
45.880342711800942368	(1.2909425533792989953e-17-0.021777252614514581996j)
46.011242405700507163	(1.9413318419858966574e-17-0.0217153980402832944j)
46.14214209960008617	(1.4021874299609030987e-17-0.021653893561187173566j)
46.27304179349965807	(1.6628172799872830725e-17-0.02159273621570112836j)
46.403941487399237076	(1.4064508974378322808e-17-0.021531923075582267563j)
46.534841181298808976	(1.7214290984654808729e-17-0.02147145124540408151j)
46.665740875198387982	(1.4531517939791963782e-17-0.021411317862098332848j)
46.79664056909796699	(1.0396673609411654273e-17-0.021351520094504670283j)
46.927540262997531784	(1.5492156072077630602e-17-0.021292055142927698158j)
47.05843995689711079	(6.838820944170930069e-18-0.021232920238701401272j)
47.18933965079668269	(1.6300899827703764237e-17-0.021174112643760810426j)
47.320239344696261696	(1.2825922256460059745e-17-0.02111562965022071442j)
47.451139038595833597	(1.2891321889611430396e-17-0.021057468579961276245j)
47.582038732495412603	(1.0666861390788004868e-17-0.020999626784220536135j)
47.712938426394977398	(1.6555604934912763625e-17-0.020942101643193478805j)
47.843838120294556404	(1.4541509357378247004e-17-0.02088489056563775162j)
47.974737814194128305	(1.4527295264643693669e-17-0.020827990988485728385j)
48.10563750809370731	(1.20174237390074089945e-17-0.020771400376462911819j)
48.236537201993286317	(-7.201161852740592222e-18-0.020715116221712518568j)
48.367436895892858217	(1.3106509602584799775e-17-0.020659136043426062912j)
48.498336589792437223	(1.5002987874035111953e-17-0.020603457387480039742j)
48.62923628369200202	(1.6827124954518918353e-17-0.020548077826078269686j)
48.760135977591581025	(1.04653336975887634036e-17-0.020492994957400072903j)
48.891035671491152925	(1.477865554149416291e-17-0.020438206405254070314j)
49.02193536539073193	(1.2464808355562464666e-17-0.020383709818737476976j)
49.152835059290303832	(1.2963288508832996919e-17-0.02032950287190082514j)
49.283734753189882838	(8.165060774217966701e-18-0.020275583263417946978j)
49.414634447089447633	(1.8762852109138529595e-17-0.020221948716261317625j)
49.54553414098902664	(9.218619696498480035e-18-0.020168596977382338697j)
49.676433834888605645	(1.0626276357652686008e-17-0.02011552581739677395j)
49.807333528788177546	(1.1244948500004825198e-17-0.020062733030275135826j)
49.938233222687756552	(1.05172605788388777955e-17-0.020010216433037776584j)
50.069132916587328452	(1.4847599615169708293e-17-0.019957973865454902568j)
50.20003261048690746	(8.457174419492529998e-18-0.019906003189751171611j)
50.330932304386472254	(1.2448451687027432303e-17-0.01985430229031488053j)
50.46183199828605126	(1.15557841171294970255e-17-0.019802869073411683704j)
50.59273169218562316	(1.2028238156563287528e-17-0.019751701466902731735j)
50.723631386085202166	(9.924120960480641672e-18-0.019700797419967129576j)
50.854531079984774067	(8.269573402909915762e-18-0.019650154902828689818j)
50.985430773884353073	(1.0211779402663651447e-17-0.019599771906486821577j)
51.11633046778393208	(1.09733823814929057594e-17-0.019549646442451662498j)
51.247230161683496874	(1.682357283829146358e-18-0.019499776542483082675j)
51.37812985558307588	(1.055851996330677205e-17-0.019450160258333754754j)
51.50902954948264778	(1.27864646757810698e-17-0.01940079566149615839j)
51.639929243382226787	(7.575626026300375659e-18-0.019351680842953307427j)
51.770828937281798687	(1.300678815951949763e-17-0.019302813912933348972j)
51.901728631181377693	(7.630443856466057975e-18-0.019254193000667777641j)
52.03262832508094249	(1.2644758410825772136e-17-0.019205816254153344758j)
52.163528018980521495	(1.1447964895838907384e-17-0.01915768183991747517j)
52.294427712880093395	(1.1797499979200732183e-17-0.019109787942787257592j)
52.4253274067796724	(7.808766594367391596e-18-0.019062132765661845418j)
52.556227100679251407	(5.327377023511892505e-18-0.019014714529288219425j)
52.687126794578823308	(8.6960492048187836155e-18-0.018967531472040315838j)
52.818026488478402314	(7.4894837148368994864e-18-0.018920581849701446908j)
52.94892618237796711	(1.2222793475268697811e-17-0.018873863935249861334j)
53.079825876277546115	(8.601912147921649461e-18-0.018827376018647500044j)
53.210725570177118016	(1.9006054788132447875e-17-0.018781116406631916116j)
53.34162526407669702	(1.0100365090819204022e-17-0.018735083422511143725j)
53.472524957976268922	(1.00013354826033980705e-17-0.018689275405961592452j)
53.60342465187584793	(5.2161311882353358554e-18-0.018643690712828991235j)
53.734324345775412723	(1.18829521417098369005e-17-0.018598327714932076649j)
53.86522403967499173	(6.8983011881188003397e-18-0.01855318479986923022j)
53.996123733574570736	(8.173294947078750413e-18-0.018508260370827912117j)
54.127023427474142636	(1.02654707091426918266e-17-0.018463552846396783652j)
54.257923121373721642	(7.101016938580650766e-18-0.018419060660380615763j)
54.388822815273293543	(1.7546392239618878249e-18-0.018374782261617855078j)
54.51972250917287255	(6.4791535038875047496e-18-0.018330716113800670647j)
54.650622203072437344	(7.713956596472123144e-18-0.018286860695297817853j)
54.78152189697201635	(6.130061984925631054e-18-0.018243214498979785226j)
54.91242159087158825	(9.252719488811450768e-18-0.01819977603204663355j)
55.043321284771167257	(8.25295807380773952e-18-0.018156543815858128266j)
55.174220978670746263	(5.877406230426488601e-18-0.01811351638576638376j)
55.305120672570318163	(7.144144147775685272e-18-0.018070692290950807896j)
55.43602036646989717	(6.1083074628493301e-18-0.018028070094255423117j)
55.566920060369461964	(1.5987577837156467462e-17-0.017985648372028449626j)
55.69781975426904097	(8.188296340820701374e-18-0.017943425713964161056j)
55.82871944816861287	(7.131183320615061439e-18-0.017901400722946925886j)
55.959619142068191877	(7.673773349085177055e-18-0.01785957201489745197j)
56.090518835967763778	(1.1975948374364312575e-17-0.017817938218621220264j)
56.221418529867342784	(1.4576864080306966215e-18-0.017776497975658896167j)
56.35231822376690758	(7.9307269983168955566e-18-0.017735249940138978625j)
56.483217917666486585	(7.788830613595934386e-18-0.017694192778632360924j)
56.61411761156606559	(9.1274222160236221266e-18-0.017653325170008987016j)
56.74501730546563749	(8.618172968209998094e-18-0.017612645805296443802j)
56.875916999365216498	(5.8183972037215620274e-18-0.017572153387540489361j)
57.006816693264788398	(6.224527880826468438e-18-0.017531846631667531017j)
57.137716387164367404	(2.2834747958930965634e-18-0.017491724264348966489j)
57.2686160810639322	(4.3074699936945851023e-18-0.017451785023867384672j)
57.399515774963511205	(5.4086558947031894443e-18-0.017412027659984556649j)
57.530415468863083106	(7.692492234941251624e-18-0.017372450933811286328j)
57.661315162762662112	(5.586693484356130004e-18-0.017333053617678988861j)
57.792214856662234013	(1.0049976243844117096e-17-0.017293834495012996855j)
57.92311455056181302	(5.1938216108561026934e-18-0.017254792360207590884j)
58.054014244461392025	(1.4209690801544235352e-18-0.017215926018502733519j)
58.18491393836095682	(7.499589421847175205e-18-0.017177234285862451324j)
58.315813632260535826	(6.686346462179106243e-18-0.017138715988854809347j)
58.446713326160107727	(8.4060489566694179124e-18-0.01710036996453356134j)
58.577613020059686733	(5.4484411846250365375e-18-0.017062195060321302259j)
58.708512713959258633	(6.2154967858128539603e-18-0.017024190133894293031j)
58.83941240785883764	(5.238730893458314278e-18-0.016986354053068669634j)
58.970312101758402434	(8.039841716260245173e-18-0.016948685695688282815j)
59.10121179565798144	(4.7175118765198960646e-18-0.016911183949513967223j)
59.23211148955755334	(8.195301374215586192e-18-0.0168738477121143024j)
59.363011183457132347	(4.3638069478650343144e-18-0.016836675890757747676j)
59.493910877356711353	(3.804620563406598623e-18-0.016799667402306317499j)
59.624810571256283254	(1.0910496619249508435e-17-0.016762821173110536987j)
59.75571026515586226	(3.7219716497024166736e-18-0.016726136138905795675j)
59.886609959055427055	(5.0210748369771184705e-18-0.016689611244710151478j)
60.01750965295500606	(6.461224196021271245e-18-0.016653245444723314278j)
60.14840934685457796	(5.35953581750566392e-18-0.016617037702227083207j)
60.279309040754156968	(5.8057098640862051346e-18-0.016580986989486967004j)
60.410208734653728868	(5.8403633095777460922e-18-0.016545092287655181751j)
60.541108428553307874	(5.3036687142370879133e-18-0.016509352586674803931j)
60.67200812245287267	(9.2086629964182992805e-18-0.016473766885185234937j)
60.802907816352451675	(2.456823818554046307e-18-0.016438334190428845194j)
60.93380751025203068	(4.4574089212757670408e-18-0.016403053518158829116j)
61.064707204151602582	(6.382361064346636586e-18-0.016367923892548236209j)
61.195606898051181588	(4.340203512094421788e-18-0.016332944346100174843j)
61.32650659195075349	(4.332788917056705154e-18-0.016298113919559140128j)
61.457406285850332495	(4.5622259766061533418e-18-0.016263431661823510993j)
61.58830597974989729	(6.4507804572180669386e-18-0.016228896629859119322j)
61.719205673649476296	(4.386603236312589775e-18-0.016194507888613939722j)
61.850105367549048196	(5.3034046771547022078e-18-0.016160264510933847887j)
61.981005061448627202	(4.6411923179584825886e-18-0.016126165577479444069j)
62.111904755348199103	(6.909860785497481959e-18-0.016092210176643941683j)
62.24280444924777811	(5.947150857445903647e-18-0.016058397404472048164j)
62.373704143147357115	(3.226099260290086246e-18-0.016024726364579942178j)
62.50460383704692191	(5.2463396288469276534e-18-0.015991196168076121653j)
62.635503530946500916	(5.1594853833421087242e-18-0.015957805933483400207j)
62.766403224846072817	(7.481412984949406688e-18-0.015924554786661750116j)
62.897302918745651823	(3.47125587349285345e-18-0.01589144186073218612j)
63.028202612645223724	(4.480978010178109342e-18-0.015858466296001506174j)
63.15910230654480273	(3.484340202563437214e-18-0.01582562723988810427j)
63.290002000444367525	(2.9621201946187931693e-18-0.015792923846848539587j)
63.42090169434394653	(4.568895525458338199e-18-0.015760355278305149956j)
63.551801388243525537	(2.7970004942799911188e-18-0.015727920702574452877j)
63.682701082143097437	(3.9470498357498096455e-18-0.015695619294796497173j)
63.813600776042676443	(8.801119344867921304e-18-0.015663450236865043841j)
63.944500469942248344	(4.4422930202308981616e-18-0.015631412717358662834j)
64.075400163841820245	(-2.8646302603696070475e-18-0.015599505931472513326j)
64.20629985774139925	(3.9567092646350603876e-18-0.015567729080951196036j)
64.33719955164097826	(2.6670100119842106609e-18-0.015536081374022193621j)
64.46809924554054305	(4.545037839777053092e-18-0.015504562025330282521j)
64.59899893944012206	(3.908198399459031762e-18-0.015473170255872630008j)
64.72989863333968685	(4.6622192557225679972e-18-0.015441905292934775956j)
64.86079832723926586	(4.0247177632143870275e-18-0.015410766370027268596j)
64.991698021138844865	(4.2806734900340132958e-18-0.015379752726823186712j)
65.12259771503842387	(3.548022877241602302e-18-0.015348863609096324509j)
65.25349740893800288	(3.0307283614500129834e-18-0.015318098268660165773j)
65.38439710283756767	(7.730082068858215221e-18-0.015287455963307567536j)
65.51529679673714668	(2.7901566872139996422e-18-0.015256935956751165387j)
65.646196490636711474	(5.228661083085263688e-18-0.015226537518564498691j)
65.77709618453629048	(4.003526270057872631e-18-0.015196259924123840107j)
65.907995878435869486	(3.8330487760724815655e-18-0.015166102454550696443j)
66.03889557233544849	(1.9986426300869996794e-18-0.0151360643966550242195j)
66.16979526623501329	(3.5889589348836321107e-18-0.015106145042879069729j)
66.30069496013459229	(2.928012069585531053e-18-0.015076343691241922071j)
66.4315946540341713	(2.432746691891281663e-18-0.015046659645284694157j)
66.562494347933736094	(4.7837537527116051355e-18-0.0150170922140163316805j)
66.6933940418333151	(3.4623370906366795534e-18-0.014987640711860129861j)
66.824293735732894106	(-2.1323251864580389092e-18-0.014958304458600758455j)
66.95519342963247311	(2.1854679757666909085e-18-0.014929082779332051786j)
67.08609312353203791	(4.1201517744093099766e-18-0.014899975004405248066j)
67.21699281743161691	(2.725093652528221572e-18-0.0148709804693779763796j)
67.34789251133118171	(4.3405695157243814698e-18-0.014842098514963769293j)
67.478792205230760715	(6.1335320582605628815e-18-0.0148133284869821375135j)
67.60969189913033972	(2.750926862929319884e-18-0.014784669736309274252j)
67.74059159302991873	(2.4294361553995329021e-18-0.01475612161882931643j)
67.87149128692949773	(2.7829709734731565754e-18-0.014727683495386147128j)
68.00239098082906253	(3.6463299957909821757e-18-0.014699354731735763541j)
68.133290674728641534	(3.906382471017803799e-18-0.014671134698499213936j)
68.26419036862820633	(3.7462521219990763598e-18-0.014643022771116035938j)
68.395090062527785335	(4.789343797382877336e-18-0.0146150183297982655395j)
68.52598975642736434	(1.6245290794886425511e-18-0.014587120759484942245j)
68.65688945032694335	(2.4524270693345523363e-18-0.014559329449797167588j)
68.78778914422650814	(4.014800070957929424e-18-0.0145316437949936268226j)
68.91868883812608715	(3.3823633432364222181e-18-0.01450406319392665358j)
69.049588532025651944	(4.2954723739860951334e-18-0.01447658704999879066j)
69.18048822592523095	(3.0116324508106681443e-18-0.014449214771119836542j)
69.311387919824809956	(3.5492887135450494565e-18-0.014421945769664355069j)
69.44228761372438896	(2.9593455062744657426e-19-0.014394779462429710751j)
69.57318730762396797	(1.9112651762582852266e-18-0.014367715270594529076j)
69.70408700152353276	(2.8924257625998237539e-18-0.014340752619677684179j)
69.83498669542311177	(2.3704416794776136234e-18-0.014313890939497643864j)
69.965886389322676564	(3.877324514000109145e-18-0.01428712966413238708j)
70.09678608322225557	(3.2068474467475209571e-18-0.014260468231879703041j)
70.227685777121834576	(3.1437188339115225355e-18-0.014233906085217946577j)
70.35858547102141358	(2.8200827967475591138e-18-0.0142074426707672132886j)
70.48948516492097838	(3.1574265990679720531e-18-0.0141810774392510073605j)
70.62038485882055738	(1.8260376599949637565e-18-0.014154809845458226833j)
70.75128455272013639	(2.4754803767025029948e-18-0.014128639348205698778j)
70.882184246619701184	(3.9441641101735273824e-18-0.014102565410301016319j)
71.01308394051928019	(3.2218970862383243231e-18-0.014076587498505859636j)
71.1439836344188592	(2.3731782309700842445e-18-0.014050705083499683001j)
71.2748833283184382	(2.1381688802266609943e-18-0.014024917639843809472j)
71.405783022218003	(3.210137502789946948e-18-0.013999224645945943651j)
71.536682716117582004	(3.067638088952388322e-18-0.013973625584025026192j)
71.6675824100171468	(3.2177648230821914363e-18-0.013948119940076501161j)
71.798482103916725805	(2.5740804325118054848e-18-0.01392270720383798413j)
