tau	g_0_tau_up
30.03515625	(-0.41478207578687215085+6.1628773594907832064e-06j)
30.05859375	(-0.41478108866474527883+6.1529422824872004912e-06j)
30.08203125	(-0.4147801019980432713+6.1430061314082967693e-06j)
30.10546875	(-0.41477911577938370025+6.1330688868749102724e-06j)
30.12890625	(-0.41477813002455066194+6.1231305293060211167e-06j)
30.15234375	(-0.4147771447261459632+6.1131910389420921425e-06j)
30.17578125	(-0.41477615990016525327+6.103250395843259652e-06j)
30.19921875	(-0.41477517553919768245+6.093308579864279021e-06j)
30.22265625	(-0.4147741916594559486+6.083365570685149177e-06j)
30.24609375	(-0.41477320825351399192+6.073421347769807882e-06j)
30.26953125	(-0.4147722253378060553+6.063475890431246546e-06j)
30.29296875	(-0.41477124290489519876+6.0535291777430562672e-06j)
30.31640625	(-0.41477026097143754324+6.0435811886164604e-06j)
30.33984375	(-0.41476927952998693394+6.0336319017264753014e-06j)
30.36328125	(-0.41476829859742625484+6.0236812955759849882e-06j)
30.38671875	(-0.4147673181663017461+6.0137293484693010015e-06j)
30.41015625	(-0.4147663382537253307+6.0037760384773629062e-06j)
30.43359375	(-0.41476535885223769773+5.9938213435004644684e-06j)
30.45703125	(-0.41476437997918380596+5.983865241203278605e-06j)
30.48046875	(-0.4147634016271006252+5.973907709053324539e-06j)
30.50390625	(-0.4147624238135692032+5.9639487243122060888e-06j)
30.52734375	(-0.4147614465311243448+5.953988264017668971e-06j)
30.55078125	(-0.4147604697975877941+5.944026304992210889e-06j)
30.57421875	(-0.41475949360549446698+5.9340628238581917555e-06j)
30.59765625	(-0.4147585179729093019+5.9240977970148782505e-06j)
30.62109375	(-0.4147575428923695462+5.9141312006121917304e-06j)
30.64453125	(-0.41475656838218732947+5.904163010615806945e-06j)
30.66796875	(-0.41475559443490483957+5.8941932027421270124e-06j)
30.69140625	(-0.41475462106908478344+5.884221752508310878e-06j)
30.71484375	(-0.4147536482772757882+5.8742486351774846835e-06j)
30.73828125	(-0.414752676078295357+5.864273825801251809e-06j)
30.76171875	(-0.41475170446470255303+5.8542972991772065466e-06j)
30.78515625	(-0.41475073345557167404+5.844319029897259026e-06j)
30.80859375	(-0.4147497630434739957+5.8343389922921452373e-06j)
30.83203125	(-0.4147487932477471051+5.824357160471371411e-06j)
30.85546875	(-0.41474782406097537857+5.8143735083033392384e-06j)
30.87890625	(-0.41474685550276252366+5.8043880094099765274e-06j)
30.90234375	(-0.41474588756571095782+5.7944006371814628722e-06j)
30.92578125	(-0.41474492026969483893+5.784411364738446901e-06j)
30.94921875	(-0.41474395360733401494+5.774420164978324768e-06j)
30.97265625	(-0.41474298759878003295+5.7644270105261291833e-06j)
30.99609375	(-0.41474202223667383516+5.7544318737632395942e-06j)
31.01953125	(-0.41474105754144530156+5.744434726845849198e-06j)
31.04296875	(-0.41474009350576063193+5.734435541627673186e-06j)
31.06640625	(-0.41473913015033425644+5.724434289724496041e-06j)
31.08984375	(-0.4147381674678584651+5.714430942503905499e-06j)
31.11328125	(-0.4147372054793370122+5.704425471053719395e-06j)
31.13671875	(-0.41473624417749305193+5.6944178461874566505e-06j)
31.16015625	(-0.4147352835836210505+5.684408038494053871e-06j)
31.18359375	(-0.4147343236904799113+5.6743960182538532303e-06j)
31.20703125	(-0.41473336451966091865+5.66438175548032562e-06j)
31.23046875	(-0.41473240606395866958+5.6543652199178598926e-06j)
31.25390625	(-0.41473144834526820546+5.6443463810511971157e-06j)
31.27734375	(-0.41473049135642348073+5.634325208058336386e-06j)
31.30078125	(-0.41472953511962673545+5.624301669858011874e-06j)
31.32421875	(-0.41472857962775472318+5.6142757350713264652e-06j)
31.34765625	(-0.4147276249033224338+5.6042473720420170254e-06j)
31.37109375	(-0.41472667093925291715+5.5942165488272564683e-06j)
31.39453125	(-0.41472571775837924202+5.584183233183898788e-06j)
31.41796875	(-0.41472476535367319705+5.574147392597011364e-06j)
31.44140625	(-0.41472381374829203615+5.564108994226187472e-06j)
31.46484375	(-0.41472286293525972845+5.5540680049746362195e-06j)
31.48828125	(-0.41472191293806315304+5.5440243913937998604e-06j)
31.51171875	(-0.4147209637497816792+5.5339781197749163627e-06j)
31.53515625	(-0.41472001539423652972+5.5239291560848117693e-06j)
31.55859375	(-0.41471906786456941285+5.5138774659903201585e-06j)
31.58203125	(-0.4147181211849401139+5.5038230148505942784e-06j)
31.60546875	(-0.41471717534855323528+5.4937657677001869113e-06j)
31.62890625	(-0.41471623037991600658+5.4837056892567512497e-06j)
31.65234375	(-0.41471528627230092034+5.4736427439482848647e-06j)
31.67578125	(-0.4147143430505673134+5.4635768958536705332e-06j)
31.69921875	(-0.4147134007080578444+5.453508108738691233e-06j)
31.72265625	(-0.4147124592699916179+5.4434363460385727928e-06j)
31.74609375	(-0.41471151872978762043+5.433361570867069168e-06j)
31.76953125	(-0.41471057911302788845+5.4232837460134105805e-06j)
31.79296875	(-0.4147096404132116776+5.41320283391438362e-06j)
31.81640625	(-0.41470870265629183882+5.403118796683861352e-06j)
31.83984375	(-0.4147077658358539476+5.3930315960960786535e-06j)
31.86328125	(-0.4147068299782262768+5.3829411935736848124e-06j)
31.88671875	(-0.41470589507708383037+5.3728475502136635833e-06j)
31.91015625	(-0.4147049611591392404+5.3627506267443589706e-06j)
31.93359375	(-0.4147040282181610471+5.3526503835507727148e-06j)
31.95703125	(-0.41470309628125201495+5.342546780674228867e-06j)
31.98046875	(-0.41470216534227960503+5.332439777794686048e-06j)
32.00390625	(-0.41470123542874398614+5.3223293342205417103e-06j)
32.02734375	(-0.41470030653461664727+5.3122154089187365394e-06j)
32.05078125	(-0.41469937868780232249+5.3020979604800379587e-06j)
32.07421875	(-0.41469845188238030342+5.2919769471192434185e-06j)
32.09765625	(-0.41469752614666804957+5.281852326715716005e-06j)
32.12109375	(-0.4146966014748579843+5.271724056732574108e-06j)
32.14453125	(-0.4146956778956873979+5.2615920942652721502e-06j)
32.16796875	(-0.41469475540346739662+5.251456396052737374e-06j)
32.19140625	(-0.41469383402736248456+5.2413169184430777155e-06j)
32.21484375	(-0.41469291376180811293+5.2311736173822434185e-06j)
32.23828125	(-0.4146919946364030496+5.2210264484362260766e-06j)
32.26171875	(-0.4146910766457139741+5.2108753667877526618e-06j)
32.28515625	(-0.4146901598197821892+5.2007203272133580377e-06j)
32.30859375	(-0.41468924415330943312+5.1905612840929166206e-06j)
32.33203125	(-0.41468832967678842527+5.180398191422264018e-06j)
32.35546875	(-0.41468741638506245728+5.170231002758423643e-06j)
32.37890625	(-0.41468650430908438054+5.1600596712758539363e-06j)
32.40234375	(-0.4146855934438440361+5.149884149726358298e-06j)
32.42578125	(-0.4146846838207626229+5.1397043904733746747e-06j)
32.44921875	(-0.4146837754349845806+5.1295203454202877732e-06j)
32.47265625	(-0.41468286831840722728+5.119331966083294223e-06j)
32.49609375	(-0.41468196246633537427+5.1091392035402434795e-06j)
32.51953125	(-0.4146810579111526729+5.0989420084433763537e-06j)
32.54296875	(-0.41468015464832985728+5.088740331020377873e-06j)
32.56640625	(-0.4146792527107455717+5.078534121049134007e-06j)
32.58984375	(-0.41467835209404541041+5.0683233278801983663e-06j)
32.61328125	(-0.41467745283161161485+5.058107900424040125e-06j)
32.63671875	(-0.41467655491926980194+5.0478877871478625632e-06j)
32.66015625	(-0.41467565839091669044+5.037662936060193843e-06j)
32.68359375	(-0.4146747632425654695+5.027433294732806529e-06j)
32.70703125	(-0.41467386950863704964+5.0171988102634074787e-06j)
32.73046875	(-0.41467297718533846496+5.0069594293143455564e-06j)
32.75390625	(-0.41467208630762641963+4.9967150980567387973e-06j)
32.77734375	(-0.41467119687190878707+4.9864657622268503804e-06j)
32.80078125	(-0.41467030891368689138+4.9762113670681956196e-06j)
32.82421875	(-0.41466942242957949283+4.9659518573604384938e-06j)
32.84765625	(-0.41466853745564224987+4.955687177398109943e-06j)
32.87109375	(-0.4146676539887111934+4.9454172710144916577e-06j)
32.89453125	(-0.4146667720654088063+4.935142081530942331e-06j)
32.91796875	(-0.41466589168279766042+4.9248615518092993536e-06j)
32.94140625	(-0.41466501287807572274+4.914575624197688186e-06j)
32.96484375	(-0.4146641356485403218+4.9042842405599381187e-06j)
32.98828125	(-0.4146632600319784534+4.8939873422587381756e-06j)
33.01171875	(-0.4146623860259309735+4.883684870136478075e-06j)
33.03515625	(-0.4146615136687823444+4.873376764562384767e-06j)
33.05859375	(-0.41466064295832666398+4.8630629653599910013e-06j)
33.08203125	(-0.41465977393356140412+4.8527434118704908508e-06j)
33.10546875	(-0.41465890659253873407+4.842418042884173242e-06j)
33.12890625	(-0.41465804097488212498+4.832086796678967036e-06j)
33.15234375	(-0.414657177078914585+4.821749611023310776e-06j)
33.17578125	(-0.41465631494489341158+4.811406423134982651e-06j)
33.19921875	(-0.4146554545714230544+4.8010571697079201003e-06j)
33.22265625	(-0.41465459599941034696+4.7907017868726396574e-06j)
33.24609375	(-0.4146537392277479528+4.7803402102555572086e-06j)
33.26953125	(-0.41465288429800556402+4.769972374906198217e-06j)
33.29296875	(-0.41465203120937604853+4.7595982153328891497e-06j)
33.31640625	(-0.41465118000410416954+4.7492176654854144775e-06j)
33.33984375	(-0.41465033068169271369+4.7388306587773995214e-06j)
33.36328125	(-0.4146494832850753931+4.728437127995421276e-06j)
33.38671875	(-0.41464863781407634846+4.718037005441863904e-06j)
33.41015625	(-0.41464779431233300677+4.7076302227791248136e-06j)
33.43359375	(-0.4146469527800000776+4.6972167111175629358e-06j)
33.45703125	(-0.41464611326143363534+4.6867964009976415766e-06j)
33.48046875	(-0.4146452757571300607+4.6763692223540159136e-06j)
33.50390625	(-0.41464444031217884135+4.665935104534046595e-06j)
33.52734375	(-0.41464360692743135184+4.6554939763082631388e-06j)
33.55078125	(-0.41464277564872253912+4.6450457658375871435e-06j)
33.57421875	(-0.41464194647727148357+4.6345904006672099365e-06j)
33.59765625	(-0.41464111945967513373+4.624127807756862142e-06j)
33.62109375	(-0.41464029459753271034+4.6136579134421237572e-06j)
33.64453125	(-0.41463947193821887316+4.603180643442388804e-06j)
33.66796875	(-0.41463865148372264224+4.592695922854751444e-06j)
33.69140625	(-0.41463783328221581748+4.5822036761358481336e-06j)
33.71484375	(-0.4146370173360890976+4.571703827164634625e-06j)
33.73828125	(-0.41463620369432729884+4.5611962991267913776e-06j)
33.76171875	(-0.41463539235973823072+4.5506810145896165194e-06j)
33.78515625	(-0.41463458338213377008+4.5401578954707652477e-06j)
33.80859375	(-0.4146337767647534922+4.5296268630597873362e-06j)
33.83203125	(-0.41463297255825448673+4.5190878379661794515e-06j)
33.85546875	(-0.4146321707663217504+4.508540740150389947e-06j)
33.87890625	(-0.41463137144047607086+4.497985488920868647e-06j)
33.90234375	(-0.41463057458486007878+4.4874220028865025587e-06j)
33.92578125	(-0.4146297802518775777+4.4768502000282384376e-06j)
33.94921875	(-0.41462898844614459737+4.4662699976082037746e-06j)
33.97265625	(-0.41462819922096549874+4.455681312220386472e-06j)
33.99609375	(-0.41462741258144553136+4.445084059776482617e-06j)
34.01953125	(-0.41462662858180837633+4.434478155481382501e-06j)
34.04296875	(-0.41462584722766371303+4.4238635138646150227e-06j)
34.06640625	(-0.4146250685741741937+4.413240048724980535e-06j)
34.08984375	(-0.41462429262747091396+4.4026076731808629056e-06j)
34.11328125	(-0.41462351944367548118+4.391966299626756399e-06j)
34.13671875	(-0.41462274902945550625+4.3813158397183782252e-06j)
34.16015625	(-0.41462198144191358962+4.370656204418299052e-06j)
34.18359375	(-0.41462121668826945609+4.3599873039504920638e-06j)
34.20703125	(-0.41462045482662823748+4.3493090478033721153e-06j)
34.23046875	(-0.41461969586478031324+4.3386213447157891956e-06j)
34.25390625	(-0.41461893986185338612+4.3279241027037116597e-06j)
34.27734375	(-0.41461818682622714194+4.317217229017594213e-06j)
34.30078125	(-0.41461743681807372575+4.3065006301609719792e-06j)
34.32421875	(-0.41461668984638011537+4.29577421189142527e-06j)
34.34765625	(-0.41461594597238665694+4.2850378791627221527e-06j)
34.37109375	(-0.41461520520570505077+4.2742915361852889806e-06j)
34.39453125	(-0.41461446760866860206+4.2635350864031702482e-06j)
34.41796875	(-0.41461373319153266293+4.25276843244898338e-06j)
34.44140625	(-0.4146130020177454245+4.241991476194345142e-06j)
34.46484375	(-0.41461227409822798418+4.2312041187068169586e-06j)
34.48828125	(-0.41461154949756851007+4.2204062602566998094e-06j)
34.51171875	(-0.4146108282273722745+4.2095978003114734587e-06j)
34.53515625	(-0.41461011035339206954+4.1987786375230350567e-06j)
34.55859375	(-0.41460939588794010202+4.187948669758940256e-06j)
34.58203125	(-0.41460868489795982272+4.177107794020949982e-06j)
34.60546875	(-0.4146079773964899129+4.166255906508923822e-06j)
34.62890625	(-0.414607273451691849+4.1553929026055861395e-06j)
34.65234375	(-0.41460657307735349075+4.144518676821307993e-06j)
34.67578125	(-0.41460587634288026404+4.1336331228622568687e-06j)
34.69921875	(-0.41460518326283257728+4.122736133562063143e-06j)
34.72265625	(-0.41460449390788722823+4.1118276008876705405e-06j)
34.74609375	(-0.41460380829340082176+4.1009074159822663026e-06j)
34.76953125	(-0.4146031264913508929+4.089975469090781254e-06j)
34.79296875	(-0.41460244851791250298+4.079031649612715858e-06j)
34.81640625	(-0.41460177444639251254+4.068075846048322285e-06j)
34.83984375	(-0.4146011042938113622+4.057107946007679523e-06j)
34.86328125	(-0.41460043813483526964+4.046127836256301019e-06j)
34.88671875	(-0.4145997759873526478+4.0351354026057623985e-06j)
34.91015625	(-0.41459911792742065728+4.0241305300050590494e-06j)
34.93359375	(-0.41459846397382393857+4.0131131024707792677e-06j)
34.95703125	(-0.41459781420404090424+4.0020830031371681397e-06j)
34.98046875	(-0.4145971686377770138+3.9910401141903740683e-06j)
35.00390625	(-0.4145965273539663487+3.9799843169015262565e-06j)
35.02734375	(-0.41459589037326294303+3.9689154916072080573e-06j)
35.05078125	(-0.41459525777608829955+3.9578335177123978716e-06j)
35.07421875	(-0.41459462958407417021+3.9467382736691027426e-06j)
35.09765625	(-0.4145940058791627303+3.9356296369749031527e-06j)
35.12109375	(-0.41459338668399303707+3.924507484183140289e-06j)
35.14453125	(-0.41459277208206318788+3.9133716908868740865e-06j)
35.16796875	(-0.41459216209704824463+3.9022221316912487777e-06j)
35.19140625	(-0.41459155681403769833+3.8910586802397534556e-06j)
35.21484375	(-0.41459095625777464544+3.8798812091903916484e-06j)
35.23828125	(-0.41459036051497721864+3.868689590228668876e-06j)
35.26171875	(-0.4145897696114851927+3.8574836940000129724e-06j)
35.28515625	(-0.4145891836356840332+3.846263390203444073e-06j)
35.30859375	(-0.41458860261454444363+3.835028547496854307e-06j)
35.33203125	(-0.4145880266381560264+3.82377903351871471e-06j)
35.35546875	(-0.41458745573465421996+3.8125147149349606166e-06j)
35.37890625	(-0.41458688999587212098+3.8012354573176546145e-06j)
35.40234375	(-0.41458632945114382018+3.7899411252544231996e-06j)
35.42578125	(-0.4145857741940878194+3.7786315822663445565e-06j)
35.44921875	(-0.41458522425527005728+3.7673066908707293691e-06j)
35.47265625	(-0.41458467973013635177+3.7559663124485555066e-06j)
35.49609375	(-0.41458414065052318076+3.7446103074036322895e-06j)
35.51953125	(-0.4145836071137448675+3.7332385350458179405e-06j)
35.54296875	(-0.4145830791529440118+3.7218508535887423358e-06j)
35.56640625	(-0.41458255686734912793+3.7104471201986151614e-06j)
35.58984375	(-0.41458204029144735125+3.6990271909301897989e-06j)
35.61328125	(-0.4145815295264251854+3.6875909207619952368e-06j)
35.63671875	(-0.4145810246081534367+3.676138163566364234e-06j)
35.66015625	(-0.4145805256398234495+3.6646687721031241943e-06j)
35.68359375	(-0.41458003265873166754+3.6531825980307165917e-06j)
35.70703125	(-0.41457954577012084973+3.6416794918797288846e-06j)
35.73046875	(-0.41457906501275182398+3.6301593030546817559e-06j)
35.75390625	(-0.41457859049396922346+3.6186218798119439986e-06j)
35.77734375	(-0.41457812225404228057+3.6070670692995011368e-06j)
35.80078125	(-0.41457766040246646355+3.5954947174847928772e-06j)
35.82421875	(-0.41457720498106398477+3.583904669186372236e-06j)
35.84765625	(-0.41457675610153083+3.5722967680825101227e-06j)
35.87109375	(-0.4145763138072879328+3.5606708566520597357e-06j)
35.89453125	(-0.41457587821228558678+3.5490267762309866934e-06j)
35.91796875	(-0.4145754493615886327+3.5373643669391214371e-06j)
35.94140625	(-0.4145750273714567391+3.5256834677272779795e-06j)
35.96484375	(-0.41457461228864533886+3.5139839163448413418e-06j)
35.98828125	(-0.41457420423177882007+3.5022655493311278182e-06j)
36.01171875	(-0.41457380324935322324+3.4905282020142668918e-06j)
36.03515625	(-0.41457340946241516555+3.4787717085213855357e-06j)
36.05859375	(-0.4145730229212508111+3.4669959017334139227e-06j)
36.08203125	(-0.41457264374938640472+3.4552006132984732048e-06j)
36.10546875	(-0.41457227199895207992+3.4433856736384548416e-06j)
36.12890625	(-0.41457190779601410524+3.4315509119263006352e-06j)
36.15234375	(-0.41457155119459876413+3.4196961560741840801e-06j)
36.17578125	(-0.41457120232337341115+3.4078212327379788852e-06j)
36.19921875	(-0.41457086123831599078+3.3959259672886542473e-06j)
36.22265625	(-0.41457052807075955858+3.3840101838459651638e-06j)
36.24609375	(-0.4145702028786894533+3.3720737052228362487e-06j)
36.26953125	(-0.4145698857961693795+3.360116352982022308e-06j)
36.29296875	(-0.41456957688324941325+3.3481379473296684853e-06j)
36.31640625	(-0.4145692762767915207+3.336138307202125633e-06j)
36.33984375	(-0.41456898403897146643+3.3241172502342810216e-06j)
36.36328125	(-0.41456870030951731287+3.3120745927175793857e-06j)
36.38671875	(-0.4145684251527907982+3.3000101496087139067e-06j)
36.41015625	(-0.41456815871145719088+3.28792373455639203e-06j)
36.43359375	(-0.41456790105212903974+3.275815159870972298e-06j)
36.45703125	(-0.41456765232047937397+3.2636842364686275157e-06j)
36.48046875	(-0.41456741258543627904+3.251530773965171436e-06j)
36.50390625	(-0.41456718199575820494+3.2393545805734225084e-06j)
36.52734375	(-0.41456696062275488757+3.2271554631397757955e-06j)
36.55078125	(-0.41456674861834336143+3.2149332271481980052e-06j)
36.57421875	(-0.414566546056285401+3.2026876766847457035e-06j)
36.59765625	(-0.4145663530917383932+3.1904186144422451714e-06j)
36.62109375	(-0.41456616980098404124+3.1781258417270822212e-06j)
36.64453125	(-0.41456599634250029807+3.165809158395941541e-06j)
36.66796875	(-0.41456583279516412421+3.1534683629400339564e-06j)
36.69140625	(-0.41456567932085586214+3.1411032523847302266e-06j)
36.71484375	(-0.41456553600112244773+3.1287136223541722938e-06j)
36.73828125	(-0.4145654030013337099+3.116299267019375998e-06j)
36.76171875	(-0.4145652804057822216+3.1038599791018877186e-06j)
36.78515625	(-0.41456516838341439524+3.0913955498880780546e-06j)
36.80859375	(-0.41456506702134948705+3.0789057691644878006e-06j)
36.83203125	(-0.41456497649220108714+3.0663904252965168838e-06j)
36.85546875	(-0.41456489688599612586+3.0538493051438633704e-06j)
36.87890625	(-0.4145648283791070754+3.041282194075969112e-06j)
36.90234375	(-0.41456477106455402737+3.0286888759992679482e-06j)
36.92578125	(-0.41456472512256453689+3.0160691333019591583e-06j)
36.94921875	(-0.41456469064923662238+3.0034227468620229343e-06j)
36.97265625	(-0.4145646678287516762+2.990749496047663379e-06j)
36.99609375	(-0.41456465676037596024+2.9780491587211180369e-06j)
37.01953125	(-0.41456465763234429112+2.9653215111943466358e-06j)
37.04296875	(-0.41456467054718337817+2.952566328236257972e-06j)
37.06640625	(-0.41456469569728465752+2.9397833831036211076e-06j)
37.08984375	(-0.41456473318853009902+2.9269724474730587884e-06j)
37.11328125	(-0.4145647832175758385+2.9141332914867906118e-06j)
37.13671875	(-0.41456484589375530714+2.901265683674308737e-06j)
37.16015625	(-0.41456492141809808682+2.8883693910401211813e-06j)
37.18359375	(-0.4145650099034902114+2.8754441789849540382e-06j)
37.20703125	(-0.4145651115554491728+2.8624898113275278486e-06j)
37.23046875	(-0.4145652264905136386+2.8495060502709790964e-06j)
37.25390625	(-0.4145653549188046405+2.8364926564321628898e-06j)
37.27734375	(-0.4145654969606247242+2.8234493888262157865e-06j)
37.30078125	(-0.41456565283081547868+2.8103760048079483126e-06j)
37.32421875	(-0.4145658226535497426+2.7972722601332895805e-06j)
37.34765625	(-0.41456600664851556148+2.7841379089409257317e-06j)
37.37109375	(-0.41456620494386886566+2.7709727036788435453e-06j)
37.39453125	(-0.41456641776426872426+2.7577763951981490787e-06j)
37.41796875	(-0.41456664524197167632+2.7445487326514347242e-06j)
37.44140625	(-0.4145668876067379327+2.7312894635583272783e-06j)
37.46484375	(-0.41456714499504332405+2.7179983337368393083e-06j)
37.48828125	(-0.41456741764188315136+2.704675087356509883e-06j)
37.51171875	(-0.41456770568807693733+2.6913194668681300595e-06j)
37.53515625	(-0.41456800937399118645+2.677931213049131992e-06j)
37.55859375	(-0.41456832884491645608+2.6645100649819980607e-06j)
37.58203125	(-0.4145686643467328958+2.651055760009920392e-06j)
37.60546875	(-0.4145690160293315496+2.6375680338137986944e-06j)
37.62890625	(-0.4145693841442536498+2.624046620290975633e-06j)
37.65234375	(-0.41456976884612534162+2.610491251638315939e-06j)
37.67578125	(-0.41457017039229715483+2.5969016583117440698e-06j)
37.69921875	(-0.4145705889422700019+2.583277569039922096e-06j)
37.72265625	(-0.41457102475935936337+2.5696187107510677498e-06j)
37.74609375	(-0.41457147800808363813+2.5559248086811823648e-06j)
37.76953125	(-0.41457194895788168632+2.5421955862204706746e-06j)
37.79296875	(-0.41457243777843777455+2.5284307650581931873e-06j)
37.81640625	(-0.41457294474547695673+2.5146300650714414417e-06j)
37.83984375	(-0.4145734700340014678+2.500793204332563946e-06j)
37.86328125	(-0.41457401392619153135+2.4869198991360158508e-06j)
37.88671875	(-0.4145745766025233925+2.4730098639805090012e-06j)
37.91015625	(-0.41457515835180730468+2.4590628115611544347e-06j)
37.93359375	(-0.41457575936015461648+2.4450784527457323306e-06j)
37.95703125	(-0.41457637992318485676+2.431056496555419045e-06j)
37.98046875	(-0.4145770202328099563+2.4169966502242700001e-06j)
38.00390625	(-0.41457768059164179508+2.4028986191316209492e-06j)
38.02734375	(-0.41457836119756841242+2.3887621067914306078e-06j)
38.05078125	(-0.41457906236038166714+2.3745868149074839088e-06j)
38.07421875	(-0.41457978428412067817+2.3603724433099234e-06j)
38.09765625	(-0.4145805272859555135+2.3461186899384957795e-06j)
38.12109375	(-0.4145812915762580042+2.3318252509187967194e-06j)
38.14453125	(-0.41458207747977759983+2.3174918204369430239e-06j)
38.16796875	(-0.41458288521340791455+2.3031180908534248689e-06j)
38.19140625	(-0.41458371510968505813+2.2887037525784335634e-06j)
38.21484375	(-0.4145845673922177732+2.2742484941872816474e-06j)
38.23828125	(-0.41458544240154204807+2.2597520023170835065e-06j)
38.26171875	(-0.41458634036818386992+2.245213961674855972e-06j)
38.28515625	(-0.41458726164089854116+2.2306340551073151062e-06j)
38.30859375	(-0.41458820645733557297+2.2160119635007149795e-06j)
38.33203125	(-0.41458917517469795477+2.201347365824933195e-06j)
38.35546875	(-0.41459016803796944206+2.1866399391020497767e-06j)
38.37890625	(-0.41459118541303607852+2.1718893584154146584e-06j)
38.40234375	(-0.41459222755243818614+2.1570952969300912465e-06j)
38.42578125	(-0.41459329483098195102+2.1422574258299134021e-06j)
38.44921875	(-0.4145943875089917463+2.1273754143692696473e-06j)
38.47265625	(-0.41459550597044536602+2.1124489297848037917e-06j)
38.49609375	(-0.41459665048368360418+2.097477637375984707e-06j)
38.51953125	(-0.41459782144211243526+2.0824612004703512937e-06j)
38.54296875	(-0.41459901912233093624+2.0673992804166981022e-06j)
38.56640625	(-0.41460024392743694+2.0522915365626348879e-06j)
38.58984375	(-0.41460149614253805073+2.0371376262545955055e-06j)
38.61328125	(-0.41460277618069618644+2.021937204885011715e-06j)
38.63671875	(-0.41460408433578482823+2.0066899257610548386e-06j)
38.66015625	(-0.41460542103111153178+1.9913954402728391394e-06j)
38.68359375	(-0.41460678656958133148+1.9760533977217337493e-06j)
38.70703125	(-0.41460818138503796604+1.9606634454237540514e-06j)
38.73046875	(-0.414609605789691249+1.9452252286727852034e-06j)
38.75390625	(-0.4146110602282205293+1.9297383907251572443e-06j)
38.77734375	(-0.41461254502242439468+1.9142025727987980613e-06j)
38.80078125	(-0.41461406062812611317+1.8986174140577860499e-06j)
38.82421875	(-0.41461560737700620116+1.8829825516486230296e-06j)
38.84765625	(-0.4146171857363499802+1.8672976206532417027e-06j)
38.87109375	(-0.41461879604802104327+1.8515622541109935711e-06j)
38.89453125	(-0.41462043879109633515+1.8357760829716455954e-06j)
38.91796875	(-0.4146221143179349422+1.8199387361722336121e-06j)
38.94140625	(-0.41462382311974427251+1.8040498405068924278e-06j)
38.96484375	(-0.41462556555970142558+1.7881090207848897206e-06j)
38.98828125	(-0.4146273421414938265+1.7721158996733047051e-06j)
39.01171875	(-0.41462915323944921075+1.7560700978062816186e-06j)
39.03515625	(-0.41463099937009773033+1.7399712336719753858e-06j)
39.05859375	(-0.41463288091926114864+1.7238189237368786923e-06j)
39.08203125	(-0.41463479841668560155+1.7076127823219292274e-06j)
39.10546875	(-0.41463675226004326202+1.6913524216978383724e-06j)
39.12890625	(-0.41463874299268055346+1.6750374519933435562e-06j)
39.15234375	(-0.41464077102448515522+1.6586674812782829174e-06j)
39.17578125	(-0.41464283691280534594+1.6422421154494167453e-06j)
39.19921875	(-0.41464494108012345253+1.6257609583759833157e-06j)
39.22265625	(-0.41464708409819772683+1.6092236117523884264e-06j)
39.24609375	(-0.4146492664025008823+1.5926296751804150269e-06j)
39.26953125	(-0.41465148857962458306+1.5759787461426697943e-06j)
39.29296875	(-0.41465375107843571723+1.5592704200084217315e-06j)
39.31640625	(-0.4146560545008003973+1.5425042899884750044e-06j)
39.33984375	(-0.4146583993093982956+1.5256799472093906278e-06j)
39.36328125	(-0.41466078612182083463+1.5087969806480502051e-06j)
39.38671875	(-0.41466321541499617798+1.4918549771328322459e-06j)
39.41015625	(-0.4146656878227112375+1.4748535213975395767e-06j)
39.43359375	(-0.4146682038365877565+1.4577921959991490542e-06j)
39.45703125	(-0.4146707641070928596+1.4406705813963078024e-06j)
39.48046875	(-0.41467336914100505485+1.4234882558676519193e-06j)
39.50390625	(-0.41467601960597177957+1.4062447955605627527e-06j)
39.52734375	(-0.41467871602441030987+1.3889397745137670094e-06j)
39.55078125	(-0.41468145908166370583+1.3715727646028888425e-06j)
39.57421875	(-0.41468424931628355967+1.3541433355286822336e-06j)
39.59765625	(-0.41468708743184301557+1.3366510548687016976e-06j)
39.62109375	(-0.41468997398354184858+1.3190954880668786947e-06j)
39.64453125	(-0.41469290969373706623+1.3014761983984983005e-06j)
39.66796875	(-0.41469589513480631382+1.2837927469905872888e-06j)
39.69140625	(-0.4146989310484618385+1.2660446928450603662e-06j)
39.71484375	(-0.41470201802480977094+1.2482315927902239354e-06j)
39.73828125	(-0.41470515682550834757+1.2303530014873219662e-06j)
39.76171875	(-0.41470834805895995245+1.2124084714900921524e-06j)
39.78515625	(-0.41471159250738198754+1.1943975531852830232e-06j)
39.80859375	(-0.41471489079806300726+1.1763197948183537697e-06j)
39.83203125	(-0.41471824373440968614+1.1581747424261336434e-06j)
39.85546875	(-0.414721651963206428+1.1399619400255768957e-06j)
39.87890625	(-0.41472511630970509966+1.1216809293668308627e-06j)
39.90234375	(-0.4147286374408175047+1.1033312500842263642e-06j)
39.92578125	(-0.41473221620431699463+1.0849124397174412457e-06j)
39.94921875	(-0.41473585328789630555+1.0664240335982054862e-06j)
39.97265625	(-0.41473954956255326687+1.0478655649482675468e-06j)
39.99609375	(-0.414743305737437562+1.0292365648487510478e-06j)
40.01953125	(-0.41474712270749697351+1.0105365622490727553e-06j)
