tau	g_0_tau_up
30.08203125	(-0.41431340468072208605+1.9627597062630780835e-06j)
30.10546875	(-0.4143131416713738413+1.9595245657922037657e-06j)
30.12890625	(-0.41431287930301508027+1.9562881023924554052e-06j)
30.15234375	(-0.41431261757025406034+1.9530503037868637725e-06j)
30.17578125	(-0.41431235649111258779+1.949811157631032004e-06j)
30.19921875	(-0.41431209606021895953+1.9465706514611150736e-06j)
30.22265625	(-0.41431183629584567019+1.9433287727419405807e-06j)
30.24609375	(-0.4143115771926434987+1.9400855088294415696e-06j)
30.26953125	(-0.4143113187691398469+1.9368408469844606244e-06j)
30.29296875	(-0.41431106102000936353+1.9335947743854617167e-06j)
30.31640625	(-0.41431080396403935362+1.9303472781164735382e-06j)
30.33984375	(-0.41431054759592994552+1.927098345139832404e-06j)
30.36328125	(-0.4143102919347304569+1.923847962357128391e-06j)
30.38671875	(-0.41431003697517132522+1.9205961165377356623e-06j)
30.41015625	(-0.41430978273656676736+1.9173427943699131176e-06j)
30.43359375	(-0.41430952921367963926+1.9140879824538011253e-06j)
30.45703125	(-0.41430927642609394201+1.910831667271545823e-06j)
30.48046875	(-0.41430902436860589377+1.9075738352011468356e-06j)
30.50390625	(-0.41430877306107488645+1.9043144725477089801e-06j)
30.52734375	(-0.41430852249833266532+1.9010535654922113827e-06j)
30.55078125	(-0.4143082727005169552+1.897791100124366852e-06j)
30.57421875	(-0.41430802366249902535+1.8945270624116291549e-06j)
30.59765625	(-0.41430777540469865272+1.8912614382417562107e-06j)
30.62109375	(-0.41430752792202862889+1.8879942134008689732e-06j)
30.64453125	(-0.41430728123519600103+1.8847253735422683359e-06j)
30.66796875	(-0.4143070353391577476+1.8814549042422427451e-06j)
30.69140625	(-0.41430679025491223832+1.8781827909680173199e-06j)
30.71484375	(-0.41430654597746424672+1.8749090190529635276e-06j)
30.73828125	(-0.41430630252810568548+1.871633573764615082e-06j)
30.76171875	(-0.41430605990189328658+1.8683564402356101943e-06j)
30.78515625	(-0.41430581812041888945+1.8650776034879700785e-06j)
30.80859375	(-0.4143055771787926833+1.8617970484544873805e-06j)
30.83203125	(-0.4143053370989102091+1.8585147599450415832e-06j)
30.85546875	(-0.4143050978759377223+1.8552307226727545373e-06j)
30.87890625	(-0.41430485953208168182+1.8519449212145500662e-06j)
30.90234375	(-0.41430462206256674085+1.8486573400456152891e-06j)
30.92578125	(-0.4143043854899129963+1.8453679635402669248e-06j)
30.94921875	(-0.41430414980940860614+1.8420767759523039382e-06j)
30.97265625	(-0.41430391504389252333+1.8387837614293901603e-06j)
30.99609375	(-0.41430368118871907512+1.8354889039788201808e-06j)
31.01953125	(-0.41430344826705117756+1.8321921875308162145e-06j)
31.04296875	(-0.41430321627431215825+1.8288935958731242405e-06j)
31.06640625	(-0.41430298523399489152+1.8255931126921857327e-06j)
31.08984375	(-0.4143027551415944254+1.8222907215263126196e-06j)
31.11328125	(-0.41430252602093853298+1.8189864058426940144e-06j)
31.13671875	(-0.4143022978675995338+1.8156801489590217384e-06j)
31.16015625	(-0.4143020707057437635+1.8123719340743172381e-06j)
31.18359375	(-0.4143018445310238107+1.8090617442868243094e-06j)
31.20703125	(-0.41430161936795162347+1.8057495625522990775e-06j)
31.23046875	(-0.4143013952122630572+1.8024353717149508402e-06j)
31.25390625	(-0.41430117208882111246+1.799119154488877858e-06j)
31.27734375	(-0.41430094999345001838+1.7958008934986499737e-06j)
31.30078125	(-0.41430072895136782485+1.7924805711933421796e-06j)
31.32421875	(-0.41430050895849046544+1.7891581699282036283e-06j)
31.34765625	(-0.41430029004039992113+1.7858336719333250373e-06j)
31.37109375	(-0.4143000721931061059+1.7825070592933325558e-06j)
31.39453125	(-0.41429985544255876206+1.7791783140044815977e-06j)
31.41796875	(-0.41429963978486911147+1.7758474178947246714e-06j)
31.44140625	(-0.41429942524636054202+1.7725143526950679761e-06j)
31.46484375	(-0.41429921182324846995+1.769179099976103647e-06j)
31.48828125	(-0.4142989995422355909+1.7658416412119825537e-06j)
31.51171875	(-0.41429878839964567883+1.7625019577169903791e-06j)
31.53515625	(-0.4142985784225697854+1.7591600306990930187e-06j)
31.55859375	(-0.41429836960744359509+1.7558158412199362967e-06j)
31.58203125	(-0.41429816198175090092+1.7524693702005956259e-06j)
31.60546875	(-0.41429795554204523755+1.7491205984631380084e-06j)
31.62890625	(-0.41429775031620974524+1.7457695066629443149e-06j)
31.65234375	(-0.4142975463009202497+1.7424160753175685444e-06j)
31.67578125	(-0.41429734352446601076+1.7390602848314091407e-06j)
31.69921875	(-0.41429714198365075184+1.7357021154580460964e-06j)
31.72265625	(-0.41429694170717623614+1.7323415473166386634e-06j)
31.74609375	(-0.41429674269197769299+1.7289785603896982916e-06j)
31.76953125	(-0.41429654496717749357+1.7256131345265546879e-06j)
31.79296875	(-0.41429634852984803528+1.7222452494140452994e-06j)
31.81640625	(-0.41429615340953895863+1.7188748846366114547e-06j)
31.83984375	(-0.4142959596034649361+1.7155020196037161098e-06j)
31.86328125	(-0.414295767141610094+1.7121266335904004216e-06j)
31.88671875	(-0.4142955760213357097+1.708748705723255823e-06j)
31.91015625	(-0.4142953862730706649+1.7053682150203391805e-06j)
31.93359375	(-0.41429519789432639465+1.7019851403090881012e-06j)
31.95703125	(-0.41429501091598208706+1.6985994602935956781e-06j)
31.98046875	(-0.41429482533570916036+1.6952111535257901939e-06j)
32.00390625	(-0.414294641184844048+1.6918201984221017648e-06j)
32.02734375	(-0.4142944584612209824+1.6884265732389968526e-06j)
32.05078125	(-0.4142942771966422466+1.6850302560985726357e-06j)
32.07421875	(-0.41429409738911432415+1.6816312249436598161e-06j)
32.09765625	(-0.41429391907091073222+1.6782294575900661292e-06j)
32.12109375	(-0.4142937422402149794+1.6748249317013754195e-06j)
32.14453125	(-0.41429356692978375198+1.6714176247834387502e-06j)
32.16796875	(-0.41429339313798080324+1.6680075141921342836e-06j)
32.19140625	(-0.41429322089805431517+1.6645945771322233634e-06j)
32.21484375	(-0.41429305020855689+1.6611787906436434036e-06j)
32.23828125	(-0.41429288110323653216+1.6577601316136549768e-06j)
32.26171875	(-0.41429271358083941124+1.6543385767804671147e-06j)
32.28515625	(-0.41429254767562273543+1.6509141027162161813e-06j)
32.30859375	(-0.41429238338653440188+1.6474866858453212884e-06j)
32.33203125	(-0.41429222074834770595+1.6440563024215117037e-06j)
32.35546875	(-0.4142920597602206545+1.6406229285370220283e-06j)
32.37890625	(-0.4142919004574527886+1.6371865401535944498e-06j)
32.40234375	(-0.41429174283941716528+1.6337471130198894298e-06j)
32.42578125	(-0.41429158694194950785+1.6303046227695848253e-06j)
32.44921875	(-0.41429143276464436285+1.6268590448366456999e-06j)
32.47265625	(-0.41429128034388551516+1.6234103545164970437e-06j)
32.49609375	(-0.41429112967949599522+1.619958526928778676e-06j)
32.51953125	(-0.4142909808084155876+1.6165035370278956753e-06j)
32.54296875	(-0.4142908337307050215+1.6130453595936239375e-06j)
32.56640625	(-0.41429068848386946256+1.6095839692564779654e-06j)
32.58984375	(-0.4142905450682151658+1.6061193404522938089e-06j)
32.61328125	(-0.41429040352182333606+1.6026514474718463495e-06j)
32.63671875	(-0.41429026384525335924+1.5991802644107617011e-06j)
32.66015625	(-0.4142901260771739147+1.5957057652354799004e-06j)
32.68359375	(-0.41428999021840390293+1.5922279236836940194e-06j)
32.70703125	(-0.41428985630821069108+1.5887467133589421459e-06j)
32.73046875	(-0.41428972434768335242+1.5852621076735639501e-06j)
32.75390625	(-0.4142895943766976563+1.5817740798698358503e-06j)
32.77734375	(-0.41428946639662000972+1.578282603019361361e-06j)
32.80078125	(-0.41428934044794596403+1.5747876499998810252e-06j)
32.82421875	(-0.41428921653232952949+1.5712891935216852307e-06j)
32.84765625	(-0.41428909469089808537+1.5677872061285586518e-06j)
32.87109375	(-0.41428897492559990656+1.564281660162314133e-06j)
32.89453125	(-0.41428885727820763396+1.5607725277915265877e-06j)
32.91796875	(-0.41428874175097329946+1.5572597810047641459e-06j)
32.94140625	(-0.41428862838632501964+1.5537433916103173155e-06j)
32.96484375	(-0.4142885171868294636+1.5502233312287897735e-06j)
32.98828125	(-0.4142884081955827691+1.5466995712938452371e-06j)
33.01171875	(-0.41428830141547579036+1.5431720830428670199e-06j)
33.03515625	(-0.4142881968902848988+1.5396408375741395318e-06j)
33.05859375	(-0.41428809462323445967+1.5361058057373754116e-06j)
33.08203125	(-0.4142879946587945672+1.5325669582114460468e-06j)
33.10546875	(-0.41428789700053375578+1.5290242655184238973e-06j)
33.12890625	(-0.41428780169362949826+1.5254776979629383244e-06j)
33.15234375	(-0.41428770874200360197+1.5219272256456124984e-06j)
33.17578125	(-0.41428761819155407453+1.5183728184843999462e-06j)
33.19921875	(-0.41428753004656848624+1.5148144462398089813e-06j)
33.22265625	(-0.41428744435367875765+1.5112520784099959786e-06j)
33.24609375	(-0.41428736111754749238+1.5076856843629245378e-06j)
33.26953125	(-0.4142872803855557895+1.5041152332225024433e-06j)
33.29296875	(-0.4142872021627534984+1.5005406939475306414e-06j)
33.31640625	(-0.41428712649728516304+1.4969620352746538766e-06j)
33.33984375	(-0.41428705339459742651+1.4933792257687953631e-06j)
33.36328125	(-0.4142869829036136542+1.4897922337519880175e-06j)
33.38671875	(-0.41428691503019099418+1.4862010273856279225e-06j)
33.41015625	(-0.4142868498240461217+1.4826055746115021994e-06j)
33.43359375	(-0.41428678729145806958+1.4790058431634062762e-06j)
33.45703125	(-0.41428672748295125583+1.4754018005848062187e-06j)
33.48046875	(-0.4142866704052408089+1.471793414191764099e-06j)
33.50390625	(-0.41428661610967498774+1.468180651132637724e-06j)
33.52734375	(-0.4142865646034157301+1.464563478298963452e-06j)
33.55078125	(-0.4142865159386539542+1.4609418624116299371e-06j)
33.57421875	(-0.4142864701230102864+1.4573157699528535481e-06j)
33.59765625	(-0.4142864272095324596+1.4536851672338010322e-06j)
33.62109375	(-0.4142863872063163866+1.4500500203103023253e-06j)
33.64453125	(-0.41428635016728432294+1.4464102950506339397e-06j)
33.66796875	(-0.4142863161010186257+1.4427659571159029523e-06j)
33.69140625	(-0.41428628506233322604+1.439116971920984597e-06j)
33.71484375	(-0.41428625706031219078+1.4354633047062384278e-06j)
33.73828125	(-0.41428623215068005603+1.4318049204633469834e-06j)
33.76171875	(-0.41428621034303669823+1.4281417839712998651e-06j)
33.78515625	(-0.4142861916940325795+1.4244738598128681038e-06j)
33.80859375	(-0.41428617621379976166+1.4208011123122553353e-06j)
33.83203125	(-0.41428616395993611565+1.4171235056242230304e-06j)
33.85546875	(-0.41428615494311749057+1.4134410036327671437e-06j)
33.87890625	(-0.41428614922190809544+1.409753570011461799e-06j)
33.90234375	(-0.41428614680754560773+1.4060611682363128027e-06j)
33.92578125	(-0.41428614775957939287+1.4023637615431936032e-06j)
33.94921875	(-0.4142861520898244443+1.3986613129223124711e-06j)
33.97265625	(-0.41428615985883476824+1.3949537851596328346e-06j)
33.99609375	(-0.41428617107901982708+1.3912411408015172764e-06j)
34.01953125	(-0.4142861858119583074+1.3875233421813862024e-06j)
34.04296875	(-0.41428620407067062725+1.3838003513790882119e-06j)
34.06640625	(-0.41428622591778235806+1.3800721302674460405e-06j)
34.08984375	(-0.41428625136694102737+1.3763386404641279361e-06j)
34.11328125	(-0.4142862804818411293+1.3725998433753492654e-06j)
34.13671875	(-0.41428631327677467588+1.3688557001597270765e-06j)
34.16015625	(-0.41428634981652612268+1.36510617171972189e-06j)
34.18359375	(-0.41428639011605161713+1.3613512187832025249e-06j)
34.20703125	(-0.41428643424124778072+1.3575908017816264555e-06j)
34.23046875	(-0.4142864822077527709+1.3538248809231290135e-06j)
34.25390625	(-0.41428653408259824564+1.3500534161943980841e-06j)
34.27734375	(-0.41428658988212485603+1.3462763673196921104e-06j)
34.30078125	(-0.41428664967452222267+1.3424936937929174436e-06j)
34.32421875	(-0.41428671347685142035+1.338705354866076507e-06j)
34.34765625	(-0.4142867813584865666+1.3349113095356043078e-06j)
34.37109375	(-0.41428685333722803374+1.3311115165777932609e-06j)
34.39453125	(-0.4142869294836584726+1.3273059344750447826e-06j)
34.41796875	(-0.4142870098163407011+1.3234945215329722315e-06j)
34.44140625	(-0.41428709440708866296+1.3196772357349460809e-06j)
34.46484375	(-0.41428718327524882703+1.3158540348745791891e-06j)
34.48828125	(-0.4142872764938936303+1.3120248764714254225e-06j)
34.51171875	(-0.41428737408317484192+1.3081897177796763537e-06j)
34.53515625	(-0.41428747611744942692+1.3043485158175065067e-06j)
34.55859375	(-0.41428758261769604854+1.3005012273605158398e-06j)
34.58203125	(-0.4142876936595848436+1.2966478089101881439e-06j)
34.60546875	(-0.4142878092649427968+1.2927882167139379834e-06j)
34.62890625	(-0.41428792951078141638+1.2889224067717402112e-06j)
34.65234375	(-0.41428805441980065538+1.2850503348276043704e-06j)
34.67578125	(-0.41428818407038042748+1.281171956349369782e-06j)
34.69921875	(-0.41428831848611819+1.2772872265725219242e-06j)
34.72265625	(-0.4142884577467917384+1.2733961004480950354e-06j)
34.74609375	(-0.41428860187692007067+1.2694985326690419444e-06j)
34.76953125	(-0.41428875095770939518+1.265594477677728829e-06j)
34.79296875	(-0.41428890501462567464+1.2616838896340196504e-06j)
34.81640625	(-0.41428906413033328437+1.2577667224704419266e-06j)
34.83984375	(-0.41428922833127279635+1.2538429298144646829e-06j)
34.86328125	(-0.41428939770159733946+1.2499124650196688414e-06j)
34.88671875	(-0.41428957226874707498+1.2459752812032985203e-06j)
34.91015625	(-0.41428975211839746962+1.2420313312103318028e-06j)
34.93359375	(-0.41428993727901664013+1.2380805675987811147e-06j)
34.95703125	(-0.41429012783783469853+1.2341229426645157376e-06j)
34.98046875	(-0.41429032382437530613+1.2301584084263260761e-06j)
35.00390625	(-0.41429052532745702653+1.2261869166292897674e-06j)
35.02734375	(-0.4142907323776885975+1.2222084187482756444e-06j)
35.05078125	(-0.41429094506551139565+1.218222865993454956e-06j)
35.07421875	(-0.41429116342264815653+1.2142302092744102511e-06j)
35.09765625	(-0.4142913875411990965+1.2102303992416086537e-06j)
35.12109375	(-0.41429161745403142447+1.2062233862529599424e-06j)
35.14453125	(-0.41429185325494061187+1.2022091204059529814e-06j)
35.16796875	(-0.41429209497796959383+1.1981875514862291729e-06j)
35.19140625	(-0.41429234271864645578+1.19415862903945278e-06j)
35.21484375	(-0.41429259651222138938+1.1901223022932837334e-06j)
35.23828125	(-0.41429285645599317478+1.1860785202079757799e-06j)
35.26171875	(-0.41429312258645295541+1.1820272314558573211e-06j)
35.28515625	(-0.41429339500270928598+1.1779683844207675012e-06j)
35.30859375	(-0.41429367374252823453+1.1739019272060155639e-06j)
35.33203125	(-0.41429395890686659953+1.1698278076201356636e-06j)
35.35546875	(-0.41429425053480117835+1.1657459731862641562e-06j)
35.37890625	(-0.4142945487291795903+1.1616563711370436364e-06j)
35.40234375	(-0.41429485353042300178+1.157558948422078522e-06j)
35.42578125	(-0.41429516504331159732+1.153453651671259798e-06j)
35.44921875	(-0.4142954833096496592+1.14934042725034753e-06j)
35.47265625	(-0.41429580843619284725+1.1452192212351278893e-06j)
35.49609375	(-0.41429614046616458634+1.1410899793780572071e-06j)
35.51953125	(-0.41429647950834119774+1.136952647158689869e-06j)
35.54296875	(-0.41429682560740377362+1.1328071697428619151e-06j)
35.56640625	(-0.41429717887419442723+1.1286534920196890159e-06j)
35.58984375	(-0.4142975393548928853+1.1244915585595665547e-06j)
35.61328125	(-0.41429790716245284976+1.1203213136361003699e-06j)
35.63671875	(-0.41429828234459176173+1.1161427012336807116e-06j)
35.66015625	(-0.4142986650164250939+1.1119556650249668357e-06j)
35.68359375	(-0.41429905522725041234+1.1077601483709234257e-06j)
35.70703125	(-0.4142994530943913123+1.1035560943544677066e-06j)
35.73046875	(-0.4142998586687701157+1.0993434457351773221e-06j)
35.75390625	(-0.41430027206996811184+1.0951221449691541048e-06j)
35.77734375	(-0.41430069335057556623+1.0908921342027172801e-06j)
35.80078125	(-0.4143011226324862517+1.0866533552969849981e-06j)
35.82421875	(-0.41430155997000173151+1.0824057497592070662e-06j)
35.84765625	(-0.41430200548738005395+1.0781492588247556212e-06j)
35.87109375	(-0.41430245924068331842+1.0738838234164067728e-06j)
35.89453125	(-0.4143029213565863067+1.0696093841086330831e-06j)
35.91796875	(-0.41430339189295894986+1.0653258812329475716e-06j)
35.94140625	(-0.41430387097894960657+1.0610332547379844605e-06j)
35.96484375	(-0.4143043586742855+1.0567314442943214074e-06j)
35.98828125	(-0.41430485511064574222+1.0524203892338601106e-06j)
36.01171875	(-0.41430536034966453096+1.0481000286110032632e-06j)
36.03515625	(-0.41430587452560974082+1.0437703011289069948e-06j)
36.05859375	(-0.4143063977020756683+1.0394311451774474287e-06j)
36.08203125	(-0.41430693001597967973+1.0350824988400312509e-06j)
36.10546875	(-0.41430747153292846185+1.0307242998722519617e-06j)
36.12890625	(-0.41430802239255071218+1.0263564857136168354e-06j)
36.15234375	(-0.41430858266252107436+1.0219789934684164692e-06j)
36.17578125	(-0.41430915248524197159+1.0175917599417446476e-06j)
36.19921875	(-0.41430973193051162662+1.0131947215959724957e-06j)
36.22265625	(-0.41431032114357263518+1.008787814568518595e-06j)
36.24609375	(-0.41431092019640669566+1.0043709746827022285e-06j)
36.26953125	(-0.41431152923716035863+9.99944137449829411e-07j)
36.29296875	(-0.41431214834005686276+9.955072380160631708e-07j)
36.31640625	(-0.41431277765621837839+9.910602112382914442e-07j)
36.33984375	(-0.41431341726217074672+9.866029916077321147e-07j)
36.36328125	(-0.41431406731208153538+9.821355133258369065e-07j)
36.38671875	(-0.41431472788484113856+9.776577102310096931e-07j)
36.41015625	(-0.41431539913773507422+9.731695158472683291e-07j)
36.43359375	(-0.41431608115208440335+9.686708633720103174e-07j)
36.45703125	(-0.41431677408836470322+9.641616856480217591e-07j)
36.48046875	(-0.4143174780303958693+9.596419152128343862e-07j)
36.50390625	(-0.41431819314191936643+9.55111484244589357e-07j)
36.52734375	(-0.41431891950932120405+9.5057032460989059403e-07j)
36.55078125	(-0.41431965729968778245+9.4601836781756409103e-07j)
36.57421875	(-0.41432040660204078053+9.414555450631746821e-07j)
36.59765625	(-0.41432116758689285785+9.3688178718262282423e-07j)
36.62109375	(-0.41432194034597397136+9.3229702468551208363e-07j)
36.64453125	(-0.41432272505330475232+9.2770118773680462573e-07j)
36.66796875	(-0.41432352180339709902+9.2309420617527287494e-07j)
36.69140625	(-0.41432433077386393583+9.184760094887721877e-07j)
36.71484375	(-0.41432515206207803926+9.13846526823902322e-07j)
36.73828125	(-0.41432598584933094665+9.0920568700022350913e-07j)
36.76171875	(-0.41432683223593280708+9.0455341846796896885e-07j)
36.78515625	(-0.41432769140694403198+8.998896493612979768e-07j)
36.80859375	(-0.41432856346569491013+8.9521430746085033777e-07j)
36.83203125	(-0.41432944860110493268+8.905273201868268678e-07j)
36.85546875	(-0.41433034691960646256+8.858286146539561148e-07j)
36.87890625	(-0.41433125861407499313+8.8111811758561061766e-07j)
36.90234375	(-0.41433218379413050414+8.7639575539861195085e-07j)
36.92578125	(-0.41433312265669902663+8.7166145413469135927e-07j)
36.94921875	(-0.41433407531467658647+8.669151395162290791e-07j)
36.97265625	(-0.41433504196914172635+8.621567368783326716e-07j)
36.99609375	(-0.41433602273635622426+8.5738617126090908077e-07j)
37.01953125	(-0.41433701782165155425+8.526033672837579789e-07j)
37.04296875	(-0.4143380273447497819+8.4780824928860775653e-07j)
37.06640625	(-0.41433905151534033973+8.430007412179483067e-07j)
37.08984375	(-0.4143400904567021703+8.3818076669738613227e-07j)
37.11328125	(-0.414341144382991744+8.3334824898764891833e-07j)
37.13671875	(-0.41434221342114119224+8.285031109780980008e-07j)
37.16015625	(-0.41434329778988487902+8.2364527523293761355e-07j)
37.18359375	(-0.41434439761991093132+8.187746639519055718e-07j)
37.20703125	(-0.41434551313464734745+8.1389119899163046667e-07j)
37.23046875	(-0.41434664446864200027+8.0899480183955025e-07j)
37.25390625	(-0.41434779185013037583+8.0408539363638772456e-07j)
37.27734375	(-0.41434895541763194782+7.991628951678079044e-07j)
37.30078125	(-0.41435013540431087087+7.942272268675923771e-07j)
37.32421875	(-0.41435133195276496743+7.8927830881251973033e-07j)
37.34765625	(-0.4143525453012134041+7.8431606072209746634e-07j)
37.37109375	(-0.41435377559644892553+7.7934040194931113133e-07j)
37.39453125	(-0.41435502308186944465+7.7435125151440451893e-07j)
37.41796875	(-0.4143562879085803674+7.6934852806195659317e-07j)
37.44140625	(-0.41435757032529307864+7.643321498764142728e-07j)
37.46484375	(-0.41435887048754399542+7.5930203490125390476e-07j)
37.48828125	(-0.41436018864949247797+7.542581007205517331e-07j)
37.51171875	(-0.41436152497123157623+7.492002645282301442e-07j)
37.53515625	(-0.41436287971250762574+7.441284431866977581e-07j)
37.55859375	(-0.41436425303809848453+7.3904255323241263444e-07j)
37.58203125	(-0.41436564521347940548+7.339425107532868535e-07j)
37.60546875	(-0.41436705640824617047+7.2882823155948372175e-07j)
37.62890625	(-0.41436848689375083143+7.2369963106891892845e-07j)
37.65234375	(-0.4143699368445406539+7.18556624348636623e-07j)
37.67578125	(-0.41437140653799670043+7.133991260793439336e-07j)
37.69921875	(-0.4143728961537590516+7.0822705061416000776e-07j)
37.72265625	(-0.41437440597539210163+7.030403119261357568e-07j)
37.74609375	(-0.4143759361877734082+6.9783882364419600484e-07j)
37.76953125	(-0.41437748708081117988+6.9262249901315360446e-07j)
37.79296875	(-0.4143790588447694434+6.8739125094249927566e-07j)
37.81640625	(-0.41438065177606314693+6.8214499195999648227e-07j)
37.83984375	(-0.41438226607049721828+6.7688363422990682816e-07j)
37.86328125	(-0.41438390203116581834+6.716070895846855007e-07j)
37.88671875	(-0.41438555985956831984+6.663152694500685123e-07j)
37.91015625	(-0.41438723986565301205+6.610080849499027684e-07j)
37.93359375	(-0.41438894225677952443+6.556854467630751089e-07j)
37.95703125	(-0.4143906673499279103+6.5034726531312243324e-07j)
37.98046875	(-0.41439241535848625464+6.4499345055821877504e-07j)
38.00390625	(-0.41439418660665178207+6.3962391216781089423e-07j)
38.02734375	(-0.4143959813140124515+6.3423855939048876056e-07j)
38.05078125	(-0.4143977998121742834+6.288373011911580925e-07j)
38.07421875	(-0.41439964232710374548+6.234200460986683415e-07j)
38.09765625	(-0.41440150919801177487+6.1798670231610686377e-07j)
38.12109375	(-0.41440340065742597986+6.1253717768340792133e-07j)
38.14453125	(-0.41440531705236516302+6.0707137965806277724e-07j)
38.16796875	(-0.41440725862210736619+6.0158921537263799727e-07j)
38.19140625	(-0.4144092257216868136+5.9609059157958479473e-07j)
38.21484375	(-0.41441121859732787946+5.9057541464962638563e-07j)
38.23828125	(-0.41441323761229442724+5.850435906380515517e-07j)
38.26171875	(-0.4144152830199581139+5.7949502522427269865e-07j)
38.28515625	(-0.41441735519203481974+5.7392962367933748386e-07j)
38.30859375	(-0.41441945438925020806+5.68347290982026858e-07j)
38.33203125	(-0.41442158099199777332+5.6274793174388979043e-07j)
38.35546875	(-0.41442373526857334554+5.5713145014195645415e-07j)
38.37890625	(-0.41442591760828445535+5.5149775010902513035e-07j)
38.40234375	(-0.41442812828721409257+5.458467351450697933e-07j)
38.42578125	(-0.4144303677038275735+5.401783083850630972e-07j)
38.44921875	(-0.41443263614222347613+5.34492372659675816e-07j)
38.47265625	(-0.4144349340102718715+5.2878883040536779004e-07j)
38.49609375	(-0.41443726160032395844+5.2306758368485171275e-07j)
38.51953125	(-0.41443961932991102426+5.1732853425645739967e-07j)
38.54296875	(-0.4144420074998779735+5.1157158349864029484e-07j)
38.56640625	(-0.4144444265376838743+5.057966324248035944e-07j)
38.58984375	(-0.41444687675291680407+5.0000358168957465473e-07j)
38.61328125	(-0.4144493585832356719+4.9419233158843833336e-07j)
38.63671875	(-0.41445187234723041003+4.8836278214339118375e-07j)
38.66015625	(-0.4144544184930428754+4.825148328729992212e-07j)
38.68359375	(-0.4144569973485298653+4.7664838310514170404e-07j)
38.70703125	(-0.41445960937260573065+4.7076333169566342264e-07j)
38.73046875	(-0.41446225490266996871+4.6485957721386316235e-07j)
38.75390625	(-0.41446493440870957325+4.5893701784150514158e-07j)
38.77734375	(-0.41446764823794984833+4.5299555147322195627e-07j)
38.80078125	(-0.41447039687175907252+4.470350755366180168e-07j)
38.82421875	(-0.41447318066748134457+4.410554872345812691e-07j)
38.84765625	(-0.4144760001181859166+4.3505668338401346836e-07j)
38.87109375	(-0.4144788555916372741+4.29038560401804531e-07j)
38.89453125	(-0.4144817475929337136+4.2300101444302273074e-07j)
38.91796875	(-0.41448467650057418954+4.1694394124986294258e-07j)
38.94140625	(-0.41448764283202554903+4.1086723625079539613e-07j)
38.96484375	(-0.41449064697684184777+4.0477079454610031172e-07j)
38.98828125	(-0.41449368946520903645+3.9865451087617886254e-07j)
39.01171875	(-0.4144967706980702271+3.9251827961414423042e-07j)
39.03515625	(-0.41449989121869246222+3.8636199484933037233e-07j)
39.05859375	(-0.41450305143975113564+3.8018555029706712963e-07j)
39.08203125	(-0.41450625191796725+3.7398883932478821874e-07j)
39.10546875	(-0.41450949307810497357+3.6777175499464344698e-07j)
39.12890625	(-0.4145127754907236839+3.6153419002898429052e-07j)
39.15234375	(-0.4145160995930429193+3.5527603679724435988e-07j)
39.17578125	(-0.4145194659698595574+3.4899718734278928554e-07j)
39.19921875	(-0.4145228750712278698+3.4269753338308353052e-07j)
39.22265625	(-0.41452632749659235056+3.3637696628937584037e-07j)
39.24609375	(-0.41452982370923407984+3.300353771472473817e-07j)
39.26953125	(-0.41453336432367093867+3.2367265665666264852e-07j)
39.29296875	(-0.41453694981681465936+3.1728869522764442763e-07j)
39.31640625	(-0.41454058081869377128+3.1088338293106679602e-07j)
39.33984375	(-0.414544257820271711+3.0445660951421622782e-07j)
39.36328125	(-0.41454798146754046062+2.9800826441909724685e-07j)
39.38671875	(-0.4145517522659463161+2.915382367579661446e-07j)
39.41015625	(-0.414555570877913504+2.8504641529257041454e-07j)
39.43359375	(-0.41455943782381987628+2.7853268852812255764e-07j)
39.45703125	(-0.41456335378300435135+2.7199694460345044415e-07j)
39.48046875	(-0.4145673192912385785+2.654390713727988852e-07j)
39.50390625	(-0.41457133504527698964+2.5885895633864562644e-07j)
39.52734375	(-0.41457540159676498082+2.5225648675131422248e-07j)
39.55078125	(-0.4145795196603870858+2.456315494771998508e-07j)
39.57421875	(-0.41458368980415655214+2.3898403117225701187e-07j)
39.59765625	(-0.41458791276122408664+2.3231381809720025982e-07j)
39.62109375	(-0.41459218911648398898+2.2562079625837073151e-07j)
39.64453125	(-0.4145965196221028659+2.1890485133975907903e-07j)
39.66796875	(-0.41460090488038586765+2.1216586871398886652e-07j)
39.69140625	(-0.41460534566308859805+2.0540373350426167778e-07j)
39.71484375	(-0.41460984259047539702+1.9861833049846569903e-07j)
39.73828125	(-0.41461439645447811797+1.9180954416640082212e-07j)
39.76171875	(-0.41461900789389016797+1.8497725875559006165e-07j)
39.78515625	(-0.41462367772143110534+1.7812135817711587201e-07j)
39.80859375	(-0.4146284065950098241+1.7124172603705271949e-07j)
39.83203125	(-0.41463319534876508232+1.6433824571832077288e-07j)
39.85546875	(-0.41463804466032927465+1.574108002656908577e-07j)
39.87890625	(-0.41464295538591433576+1.5045927244839562282e-07j)
39.90234375	(-0.41464792822350599044+1.4348354479634067546e-07j)
39.92578125	(-0.4146529640520659199+1.3648349952708036201e-07j)
39.94921875	(-0.41465806359058449138+1.2945901858423333272e-07j)
39.97265625	(-0.41466322774147273966+1.2240998365506927499e-07j)
39.99609375	(-0.414668457245402855+1.15336276157370161826e-07j)
40.01953125	(-0.41467375302895814748+1.0823777722372313757e-07j)
40.04296875	(-0.41467911585519173778+1.01114367733789521794e-07j)
