wn	g_0_wn_up
-32.00497515844601537	(2.2321676230566511934e-14+0.031208168724107681474j)
-31.874075464546439918	(2.2702457557108679394e-14+0.03133603467639362733j)
-31.743175770646868017	(2.3075118007672729085e-14+0.031464951482744925315j)
-31.612276076747292564	(2.3463525684094407068e-14+0.031594932135690360908j)
-31.48137638284771711	(2.3861163088464998975e-14+0.03172598984256975313j)
-31.35047668894814521	(2.4264120944898455615e-14+0.031858138029986368678j)
-31.219576995048569756	(2.4679118016435506492e-14+0.031991390348370590813j)
-31.088677301148994303	(2.5100396143950167034e-14+0.0321257606766576706j)
-30.957777607249422402	(2.5532820737519357151e-14+0.032261263127083356084j)
-30.826877913349846949	(2.597204398736986039e-14+0.032397912050100473313j)
-30.695978219450267943	(2.6426585175407110036e-14+0.032535722039420358898j)
-30.56507852555069249	(2.6879117222469512627e-14+0.032674707937182564943j)
-30.43417883165112059	(2.7353007317323009598e-14+0.032814884839256895643j)
-30.303279137751545136	(2.783569751427655808e-14+0.032956268100681661293j)
-30.172379443851969683	(2.8328561719546002119e-14+0.03309887334124207714j)
-30.041479749952397782	(2.8825799490156584973e-14+0.033242716451193296545j)
-29.910580056052822329	(2.934068121328295501e-14+0.03338781359713239444j)
-29.779680362153246875	(2.9864383349460658688e-14+0.033534181228023589305j)
-29.648780668253674975	(3.0398375892190189366e-14+0.033681836081381838488j)
-29.517880974354099521	(3.094785895636312141e-14+0.033830795189619192187j)
-29.386981280454524068	(3.1507918150839272823e-14+0.033981075886559346244j)
-29.256081586554945062	(3.2084438925940100298e-14+0.034132695814125285638j)
-29.125181892655373161	(3.2664802098008675077e-14+0.034285672929205507353j)
-28.994282198755797708	(3.326684009785473773e-14+0.03444002551070464435j)
-28.863382504856222255	(3.389191913282051346e-14+0.034595772166783750334j)
-28.732482810956650354	(3.450424615704529036e-14+0.034752931842296858056j)
-28.601583117057074901	(3.514796746461943411e-14+0.034911523826429369244j)
-28.470683423157499448	(3.5803572043493760963e-14+0.035071567760545353798j)
-28.339783729257927547	(3.646808881060345644e-14+0.03523308364624989919j)
-28.208884035358352094	(3.7160059092568149263e-14+0.03539609185367374733j)
-28.07798434145877664	(3.786058043263807108e-14+0.0355606131299872133j)
-27.94708464755920474	(3.8578593752855929416e-14+0.035726668608150852213j)
-27.816184953659625734	(3.9319353164210415362e-14+0.03589427981591070127j)
-27.68528525976005028	(4.0075761784245037926e-14+0.036063468685045868556j)
-27.554385565860474827	(4.0855252251176983808e-14+0.036234257560876954873j)
-27.423485871960902927	(4.1637986054876512e-14+0.036406669212043767103j)
-27.292586178061327473	(4.2449582959924904455e-14+0.0365807268405614755j)
-27.16168648416175202	(4.3278011650068583017e-14+0.03675645409216412446j)
-27.03078679026218012	(4.4125515284142804063e-14+0.036933875066945502652j)
-26.899887096362604666	(4.499210565187801012e-14+0.03711301433030710778j)
-26.768987402463029213	(4.5890972601785257538e-14+0.037293896924223704503j)
-26.638087708563457312	(4.6803575579965362662e-14+0.037476548378837182263j)
-26.507188014663878306	(4.7743886150820279215e-14+0.03766099472439002338j)
-26.376288320764302853	(4.870740379572840212e-14+0.037847262503509879195j)
-26.2453886268647274	(4.9692750563764574623e-14+0.03803537878385744586j)
-26.114488932965155499	(5.0696809325177099707e-14+0.03822537117115016453j)
-25.983589239065580045	(5.1732131443060034526e-14+0.038417267822574922842j)
-25.852689545166004592	(5.2786304353725600217e-14+0.038611097460603101272j)
-25.721789851266432692	(5.3883519136637818557e-14+0.03880688938722251513j)
-25.590890157366857238	(5.4999552781012481662e-14+0.039004673498600331283j)
-25.459990463467281785	(5.6146596083996830025e-14+0.039204480300193141062j)
-25.329090769567709884	(5.7319126839557355936e-14+0.039406340922319128828j)
-25.198191075668134431	(5.852511777935983259e-14+0.039610287136209718084j)
-25.067291381768555425	(5.9772675311562380113e-14+0.039816351370557508116j)
-24.936391687868979972	(6.104086345503757602e-14+0.040024566728578590824j)
-24.805491993969408071	(6.233489080438953855e-14+0.040234967005607968904j)
-24.674592300069832618	(6.3683374614561543635e-14+0.040447586707247656923j)
-24.543692606170257164	(6.506117555958852924e-14+0.040662461068087484006j)
-24.412792912270685264	(6.646564537214272256e-14+0.040879626071020171152j)
-24.28189321837110981	(6.792042623232801986e-14+0.041099118467172464364j)
-24.150993524471534357	(6.9410467076867126195e-14+0.04132097579647536767j)
-24.020093830571962457	(7.093953470027348581e-14+0.041545236408897595615j)
-23.889194136672387003	(7.251250452625896954e-14+0.04177193948636715587j)
-23.75829444277281155	(7.4131067142864779075e-14+0.042001125065407117487j)
-23.627394748873232544	(7.580094552545912854e-14+0.042232834060513022023j)
-23.496495054973660643	(7.7501090617725790114e-14+0.042467108288300088603j)
-23.36559536107408519	(7.926474873356475817e-14+0.042703990492450126515j)
-23.234695667174509737	(8.107199374251934357e-14+0.042943524369489068093j)
-23.103795973274937836	(8.292251678453532513e-14+0.043185754595427394698j)
-22.972896279375362383	(8.4844668448921000865e-14+0.04343072685329743554j)
-22.84199658547578693	(8.6797067631925204944e-14+0.043678487861622788957j)
-22.711096891576215029	(8.882755223458659422e-14+0.04392908540385684346j)
-22.580197197676639576	(9.0912607175076928987e-14+0.044182568358828909483j)
-22.449297503777064122	(9.3059282203608722876e-14+0.044438986732238505706j)
-22.318397809877485116	(9.5277237248593532923e-14+0.044698391689239842794j)
-22.187498115977913216	(9.754072435803829451e-14+0.04496083558816087178j)
-22.056598422078337762	(9.9869494934470287746e-14+0.045226372015403061566j)
-21.925698728178762309	(1.0229785357401581643e-13+0.045495055821570110077j)
-21.794799034279190408	(1.0478035230259316795e-13+0.045766943158876680076j)
-21.663899340379614955	(1.0733952895774348827e-13+0.046042091519889749573j)
-21.532999646480039502	(1.09979307003940019896e-13+0.046320559777658656953j)
-21.402099952580467601	(1.1268753378367220085e-13+0.046602408227291593212j)
-21.271200258680888595	(1.1550475647123547968e-13+0.046887698629039922804j)
-21.140300564781316695	(1.1838914508354070773e-13+0.047176494252954261077j)
-21.009400870881741241	(1.2137110124155608983e-13+0.04746885992517949071j)
-20.878501176982165788	(1.2444975221844647376e-13+0.047764862075958820775j)
-20.747601483082593887	(1.2761242974424433005e-13+0.048064568789421203976j)
-20.616701789183018434	(1.3089438726300161601e-13+0.048368049855229369727j)
-20.48580209528344298	(1.3427345412127302739e-13+0.04867537682216990097j)
-20.354902401383867527	(1.3776612185981707614e-13+0.048986623053770911307j)
-20.224002707484292074	(1.4137114485699355029e-13+0.049301863786037125603j)
-20.093103013584720173	(1.4508489451344294505e-13+0.049621176187396566493j)
-19.96220331968514472	(1.4892783888931170187e-13+0.04994463942095840603j)
-19.831303625785569267	(1.5290416998126426698e-13+0.05027233470918571201j)
-19.700403931885993813	(1.5701022282972440735e-13+0.05060434540109329249j)
-19.56950423798641836	(1.6125659044365060915e-13+0.05094075704208572003j)
-19.43860454408684646	(1.65634167760161752e-13+0.051281657446557118996j)
-19.307704850187271006	(1.7016874068929648135e-13+0.051627136773380481738j)
-19.176805156287695553	(1.748641637173938817e-13+0.051977287604421086586j)
-19.0459054623881201	(1.7971732766520139056e-13+0.052332205026216077615j)
-18.915005768488544646	(1.847430031417302078e-13+0.052691986714969392402j)
-18.784106074588972746	(1.8993307757836552705e-13+0.05305673302501971028j)
-18.653206380689397292	(1.953159326741529516e-13+0.053426547080947454915j)
-18.522306686789821839	(2.0089313695105273298e-13+0.05380153487349623176j)
-18.391406992890246386	(2.0666343961349512465e-13+0.054181805359493483143j)
-18.260507298990670932	(2.1265507140673235064e-13+0.054567470565965427165j)
-18.129607605091099032	(2.1883779903786477133e-13+0.05495864569865281657j)
-17.998707911191523579	(2.2526457915986124246e-13+0.055355449255144663356j)
-17.867808217291948125	(2.3192388865690357714e-13+0.05575800314286046694j)
-17.736908523392372672	(2.3885543228458443016e-13+0.056166432802123855694j)
-17.606008829492797219	(2.4600918675160189294e-13+0.05658086733458514428j)
-17.475109135593225318	(2.5343513219590849045e-13+0.057001439637264408877j)
-17.344209441693649865	(2.611563238121925399e-13+0.057428286542503682865j)
-17.213309747794074411	(2.69171079784783963e-13+0.05786154896413257115j)
-17.082410053894498958	(2.7749607319787049625e-13+0.058301372050170600925j)
-16.951510359994923505	(2.8614532522742077327e-13+0.058747905342408229812j)
-16.820610666095351604	(2.9511574939675241517e-13+0.0592013029432292906j)
-16.68971097219577615	(3.044554978676553807e-13+0.059661723690059578762j)
-16.558811278296200697	(3.1417024578741567498e-13+0.060129331337849305228j)
-16.427911584396628797	(3.2425186862719778312e-13+0.060604294750022921767j)
-16.29701189049704979	(3.3477073654857459552e-13+0.061086788098355680743j)
-16.16611219659747789	(3.4572253269333375086e-13+0.061576991072265663263j)
-16.035212502697902437	(3.57075503733956451e-13+0.062075089098040582558j)
-15.90431280879832876	(3.6891862414882324452e-13+0.06258127356855025525j)
-15.773413114898753307	(3.812689560782316376e-13+0.06309574208403335993j)
-15.642513420999177853	(3.9413326887883133723e-13+0.06361869870458154719j)
-15.5116137270996024	(4.0754909400367671202e-13+0.06415035421498715973j)
-15.380714033200028723	(4.215219631741786819e-13+0.06469092640266264904j)
-15.249814339300455046	(4.360993403897613779e-13+0.06524064034938621692j)
-15.118914645400879593	(4.5132083337075913214e-13+0.065799728737679585855j)
-14.9880149515013041395	(4.672161828752480614e-13+0.06636843217267542061j)
-14.857115257601728686	(4.8380340093283472225e-13+0.066946999520391820004j)
-14.726215563702155009	(5.011295967062877453e-13+0.067535688263391790986j)
-14.595315869802581332	(5.192351381248719822e-13+0.068134764874873368634j)
-14.464416175903005879	(5.3816447012273172835e-13+0.06874450521230773825j)
-14.333516482003432202	(5.5795725064524773516e-13+0.06936519493182055629j)
-14.202616788103854972	(5.7869893373278476633e-13+0.069997129924595211103j)
-14.071717094204281295	(6.0036867945244599704e-13+0.070640616776667289334j)
-13.940817400304707618	(6.230689408012030859e-13+0.071295973253576686024j)
-13.809917706405132165	(6.4685269427101135654e-13+0.071963528811449739564j)
-13.679018012505558488	(6.7177092793291123846e-13+0.072643625136196834924j)
-13.548118318605981258	(6.9794561400244904254e-13+0.073336616712635194215j)
-13.4172186247064075815	(7.2533851910150154617e-13+0.074042871425478801184j)
-13.2863189308068339045	(7.541010340629634604e-13+0.07476277119428262341j)
-13.155419236907258451	(7.8429040460618312203e-13+0.07549671264458457376j)
-13.024519543007684774	(8.1601222918500585044e-13+0.076245107817658086535j)
-12.893619849108107545	(8.4938276042569824283e-13+0.07700838492147303593j)
-12.762720155208533868	(8.8442059654345983395e-13+0.07778698912566227308j)
-12.631820461308960191	(9.212854342918361327e-13+0.07858138340350889761j)
-12.500920767409384737	(9.601045545259065236e-13+0.079392049424205315966j)
-12.37002107350981106	(1.0009649568387466507e-12+0.08021948849889316835j)
-12.239121379610237383	(1.0440049379639257583e-12+0.08106422258427324612j)
-12.108221685710660154	(1.0894257550596391434e-12+0.08192679534787991602j)
-11.977321991811086477	(1.1372874326183873837e-12+0.08280777329944788434j)
-11.8464222979115110235	(1.1878169211311956205e-12+0.0837077469931637036j)
-11.7155226040119373465	(1.2411560392581704422e-12+0.08462733230599041312j)
-11.5846229101123636696	(1.2975068997425869059e-12+0.08556717179769016135j)
-11.45372321621278644	(1.3571386163405042824e-12+0.08652793615864377841j)
-11.322823522313212763	(1.420159132501485071e-12+0.087510325752087753104j)
-11.19192382841363731	(1.4869013451238975439e-12+0.088515072257960153435j)
-11.061024134514063633	(1.5575639838977416838e-12+0.089542940426172473734j)
-10.930124440614489956	(1.6324605267234447339e-12+0.09059472994781321564j)
-10.799224746714912726	(1.7119547160391286872e-12+0.09167127745354330948j)
-10.668325052815339049	(1.7962609774297344207e-12+0.0927734586492755392j)
-10.537425358915763596	(1.885839553571514775e-12+0.093902190600144860855j)
-10.406525665016189919	(1.9810087833526088648e-12+0.095058434174783920656j)
-10.2756259711166144655	(2.0822740855687127097e-12+0.096243196663030952664j)
-10.1447262772170407885	(2.1900179869049659722e-12+0.09745753458142422665j)
-10.013826583317465335	(2.3048368485542747895e-12+0.09870255668219315992j)
-9.882926889417889882	(2.427250188545581628e-12+0.09997942718295675657j)
-9.752027195518316205	(2.5578118217602891986e-12+0.10128936923600137532j)
-9.621127501618742528	(2.6972375848852119538e-12+0.10263366865784918913j)
-9.490227807719167075	(2.8462923776065282422e-12+0.104013677941872537125j)
-9.359328113819591621	(3.0057386297317668256e-12+0.10543082057897548709j)
-9.228428419920016168	(3.1764541354454806883e-12+0.1068865957138861178j)
-9.097528726020442491	(3.3593486483653596887e-12+0.10838258316740848053j)
-8.966629032120868814	(3.5554686810615343304e-12+0.109920448858107491774j)
-8.835729338221293361	(3.7662304775489486458e-12+0.111501950660388024494j)
-8.7048296443217179075	(3.992683505881662402e-12+0.113128944739818923515j)
-8.5739299504221442305	(4.2362694523216832953e-12+0.1148033924109043008j)
-8.443030256522568777	(4.49867641536038442e-12+0.116527367567371392676j)
-8.3121305626229951	(4.781543189786785699e-12+0.11830306474049655241j)
-8.181230868723419647	(5.086924059242938998e-12+0.12013280784710794746j)
-8.050331174823844194	(5.416945606527206423e-12+0.12201905969576848365j)
-7.9194314809242705167	(5.7739121937393708864e-12+0.12396443232736319151j)
-7.7885317870246950633	(6.1607012565464928644e-12+0.12597169827500320771j)
-7.657632093125120498	(6.5801572138739273182e-12+0.12804380283794697393j)
-7.5267323992255468212	(7.03564440869257874e-12+0.13018387747528567533j)
-7.395832705325971368	(7.53113252712310352e-12+0.13239525443761326895j)
-7.264933011426396803	(8.0705399353693746185e-12+0.13468148276901098503j)
-7.1340333175268213495	(8.65888418666398046e-12+0.13704634582764904649j)
-7.0031336236272467843	(9.301397069330663072e-12+0.13949388049141833723j)
-6.8722339297276731074	(1.0004093075509130671e-11+0.14202839823555796217j)
-6.741334235828097654	(1.0774036983308832427e-11+0.14465450829260270704j)
-6.610434541928523089	(1.1618840502835578859e-11+0.14737714313155036994j)
-6.479534848028948524	(1.2547389510797812181e-11+0.15020158652342344152j)
-6.3486351541293730705	(1.356986577347929852e-11+0.15313350449492779681j)
-6.2177354602297993935	(1.4697563761365796824e-11+0.15617897951133932755j)
-6.08683576633022394	(1.5943964694453353061e-11+0.15934454827482624761j)
-5.955936072430649375	(1.7324047380826704641e-11+0.16263724357600836679j)
-5.82503637853107481	(1.8855129437264670279e-11+0.1660646406956808041j)
-5.6941366846314993566	(2.0557609775742028222e-11+0.16963490892146337874j)
-5.5632369907319256797	(2.2454415176923001861e-11+0.17335686882205764148j)
-5.4323372968323511145	(2.4572828340631832083e-11+0.1772400560114054946j)
-5.301437602932775661	(2.6944309545098929897e-11+0.18129479223823039002j)
-5.170537909033201096	(2.960538065126543365e-11+0.18553226475542322627j)
-5.039638215133626531	(3.259917775126423041e-11+0.18996461506111064765j)
-4.908738521234051966	(3.597628282615999507e-11+0.1946050382621285213j)
-4.7778388273344765125	(3.9796556967270618858e-11+0.19946789449471596933j)
-4.6469391334349028355	(4.413020773079773146e-11+0.20456883405103420959j)
-4.516039439535327382	(4.9061949618972056958e-11+0.20992493810908591234j)
-4.385139745635752817	(5.4691570466447201314e-11+0.21555487725461117132j)
-4.254240051736178252	(6.113948455239527889e-11+0.22147909032527665629j)
-4.123340357836603687	(6.855046633122027736e-11+0.22771998651133826264j)
-3.9924406639370286776	(7.709977274230284239e-11+0.23430217412827683554j)
-3.8615409700374541124	(8.69999534838509132e-11+0.24125272005695097555j)
-3.7306412761378791032	(9.8511377565997472346e-11+0.24860144455614874293j)
-3.5997415822383049822	(1.1195280425819273299e-10+0.25638125703626846175j)
-3.468841888338729973	(1.2771930125513109339e-10+0.26462853951018661114j)
-3.3379421944391549637	(1.4630060253343481835e-10+0.27338358591597688996j)
-3.2070425005395803986	(1.6830916485400496224e-10+0.28269110750827569634j)
-3.0761428066400058334	(1.945160823649952976e-10+0.29260081732107690033j)
-2.9452431127404312683	(2.2589842855766664831e-10+0.30316811077787331197j)
-2.814343418840856259	(2.6370417699997824004e-10+0.31445486564137320462j)
-2.6834437249412812498	(3.0953867814665754335e-10+0.32653039396972810549j)
-2.5525440310417066847	(3.6548554248646276753e-10+0.33947259383284122958j)
-2.4216443371421321196	(4.342746665624497636e-10+0.3533693731426272855j)
-2.2907446432425575544	(5.195159885371410177e-10+0.36832045889143122386j)
-2.1598449493429829893	(6.260344433940749649e-10+0.38443977444540561317j)
-2.02894525544340798	(7.603538299475432727e-10+0.40185868689864118197j)
-1.8980455615438334149	(9.314020687709177921e-10+0.42073063496528351202j)
-1.7671458676442586277	(1.1515702315493849495e-09+0.44123801726341066454j)
-1.6362461737446840626	(1.4383111061926375169e-09+0.46360288497226170845j)
-1.5053464798451090534	(1.816625896156264055e-09+0.48810419573307628482j)
-1.3744467859455344882	(2.3229991954152233402e-09+0.51510663959643898657j)
-1.2435470920459597011	(3.0118242927777547289e-09+0.5451103214169872313j)
-1.1126473981463851359	(3.9661808961641934368e-09+0.57883888467535971056j)
-0.9817477042468102377	(5.316627209442572759e-09+0.61740026959852778443j)
-0.8508480103472356726	(7.27535863395026666e-09+0.662588783018107752j)
-0.7199483164476608854	(1.0201578026514102034e-08+0.71747211189156334665j)
-0.58904862254808620925	(1.47339537547292007696e-08+0.7875787087877452741j)
-0.45814892864851147758	(2.2074614159794155341e-08+0.88341551170029330997j)
-0.32724923474893680142	(3.4614352630077052734e-08+1.0260628383412053743j)
-0.19634954084936206975	(5.712028186785245282e-08+1.2596126471936353042j)
-0.06544984694978735196	(9.5329490180368304406e-08+1.6685924220762311521j)
0.06544984694978735196	(9.532948903247808196e-08-1.668592417833785646j)
0.19634954084936206975	(5.7120279662992213463e-08-1.2596126446516127118j)
0.32724923474893680142	(3.461435452095832511e-08-1.0260628368007633782j)
0.45814892864851147758	(2.207461344782958809e-08-0.8834155107179078037j)
0.58904862254808620925	(1.4733953946488294867e-08-0.7875787081320397842j)
0.7199483164476608854	(1.0201578548884123217e-08-0.7174721114375623987j)
0.8508480103472356726	(7.275358222261402939e-09-0.66258878269433252317j)
0.9817477042468102377	(5.316627055562737469e-09-0.6174002693619219384j)
1.1126473981463851359	(3.966180690452675025e-09-0.5788388844988529014j)
1.2435470920459597011	(3.0118243948322410325e-09-0.545110321282952226j)
1.3744467859455344882	(2.3229992447567979284e-09-0.51510663949305868226j)
1.5053464798451090534	(1.8166258867942425675e-09-0.48810419565223078786j)
1.6362461737446840626	(1.4383110708952234343e-09-0.46360288490825229957j)
1.7671458676442586277	(1.1515702509170608814e-09-0.44123801721216238114j)
1.8980455615438334149	(9.314021069069417333e-10-0.4207306349238333354j)
2.02894525544340798	(7.6035383379504764357e-10-0.40185868686480324952j)
2.1598449493429829893	(6.2603444315697935877e-10-0.38443977441754512148j)
2.2907446432425575544	(5.19515943288067429e-10-0.36832045886831116244j)
2.4216443371421321196	(4.3427463050139215553e-10-0.35336937312330080063j)
2.5525440310417066847	(3.654855603513702123e-10-0.33947259381657601818j)
2.6834437249412812498	(3.0953865064758758545e-10-0.32653039395595273575j)
2.814343418840856259	(2.6370416128986884635e-10-0.31445486562963759214j)
2.9452431127404312683	(2.2589841848525738429e-10-0.30316811076782007595j)
3.0761428066400058334	(1.9451607875273553534e-10-0.29260081731242026937j)
3.2070425005395803986	(1.683091528269834721e-10-0.28269110750078546568j)
3.3379421944391549637	(1.4630060060903657902e-10-0.27338358590946609805j)
3.468841888338729973	(1.2771929524334142682e-10-0.26462853950450271334j)
3.5997415822383049822	(1.1195277783313792106e-10-0.2563812570312862804j)
3.7306412761378791032	(9.851137268257633065e-11-0.24860144455176463874j)
3.8615409700374541124	(8.699995184870252171e-11-0.24125272005307923928j)
3.9924406639370286776	(7.709976150965979449e-11-0.23430217412484566353j)
4.123340357836603687	(6.855046497765984404e-11-0.22771998650828759181j)
4.254240051736178252	(6.1139481411006348416e-11-0.2214790903225557217j)
4.385139745635752817	(5.4691563605583131594e-11-0.2155548772521772849j)
4.516039439535327382	(4.906194576976130944e-11-0.20992493810690251999j)
4.6469391334349028355	(4.413020198619864724e-11-0.20456883404907039159j)
4.7778388273344765125	(3.9796557388021543354e-11-0.19946789449294491381j)
4.908738521234051966	(3.597628505167076342e-11-0.19460503826052746867j)
5.039638215133626531	(3.259917677259458119e-11-0.18996461505965986372j)
5.170537909033201096	(2.9605379628817256975e-11-0.18553226475410569685j)
5.301437602932775661	(2.6944308980585333258e-11-0.18129479223703129365j)
5.4323372968323511145	(2.4572828714209777156e-11-0.17724005601031192492j)
5.5632369907319256797	(2.2454415982509085478e-11-0.17335686882105835749j)
5.6941366846314993566	(2.055760707605391576e-11-0.16963490892054849946j)
5.82503637853107481	(1.8855125861219346988e-11-0.16606464069484166979j)
5.955936072430649375	(1.7324049780845081715e-11-0.16263724357523742792j)
6.08683576633022394	(1.5943963073950433422e-11-0.15934454827411673183j)
6.2177354602297993935	(1.4697562987135257715e-11-0.1561789795106852674j)
6.3486351541293730705	(1.35698651460453894846e-11-0.153133504494323891j)
6.479534848028948524	(1.25473899010894148976e-11-0.15020158652286505485j)
6.610434541928523089	(1.1618839489844372335e-11-0.14737714313103328356j)
6.741334235828097654	(1.0774035846003908666e-11-0.14465450829212325723j)
6.8722339297276731074	(1.0004092825550391007e-11-0.14202839823511276274j)
7.0031336236272467843	(9.3013956860061048096e-12-0.13949388049100439058j)
7.1340333175268213495	(8.658884785889150064e-12-0.13704634582726368808j)
7.264933011426396803	(8.070540823701813268e-12-0.13468148276865185564j)
7.395832705325971368	(7.531132139353702122e-12-0.13239525443727812037j)
7.5267323992255468212	(7.03564482541224983e-12-0.13018387747497256468j)
7.657632093125120498	(6.5801579374546182838e-12-0.1280438028376541526j)
7.7885317870246950633	(6.1607008665476264583e-12-0.12597169827472903814j)
7.9194314809242705167	(5.7739120103539501102e-12-0.123964432327106202636j)
8.050331174823844194	(5.4169453114610098316e-12-0.1220190596955274126j)
8.181230868723419647	(5.086924626965347755e-12-0.12013280784688157299j)
8.3121305626229951	(4.7815432600329650296e-12-0.118303064740283736533j)
8.443030256522568777	(4.49867628301585092e-12-0.116527367567171163953j)
8.5739299504221442305	(4.2362681576332427104e-12-0.11480339241071579881j)
8.7048296443217179075	(3.9926827516922030007e-12-0.1131289447396412462j)
8.835729338221293361	(3.766230446831975454e-12-0.11150195066022042245j)
8.966629032120868814	(3.5554682358355241772e-12-0.109920448857949271115j)
9.097528726020442491	(3.3593485046867667395e-12-0.10838258316725896124j)
9.228428419920016168	(3.176453908848075646e-12-0.10688659571374475865j)
9.359328113819591621	(3.0057386576199814437e-12-0.10543082057884171909j)
9.490227807719167075	(2.8462925372963760753e-12-0.104013677941745874556j)
9.621127501618742528	(2.6972367838756747128e-12-0.102633668657729160145j)
9.752027195518316205	(2.5578110927799635271e-12-0.101289369235887535825j)
9.882926889417889882	(2.427249968433712028e-12-0.09997942718284874575j)
10.013826583317465335	(2.3048362518018885217e-12-0.09870255668209057531j)
10.1447262772170407885	(2.1900179416554637973e-12-0.097457534581326762946j)
10.2756259711166144655	(2.082273972672670846e-12-0.0962431966629382768j)
10.406525665016189919	(1.9810089390330306817e-12-0.09505843417469574119j)
10.537425358915763596	(1.885839424419959428e-12-0.09390219060006095575j)
10.668325052815339049	(1.7962606823954515318e-12-0.09277345864919560314j)
10.799224746714912726	(1.7119544689494564955e-12-0.09167127745346712042j)
10.930124440614489956	(1.6324602050933714956e-12-0.090594729947740551546j)
11.061024134514063633	(1.5575638067583691852e-12-0.089542940426103154183j)
11.19192382841363731	(1.4869014605767078291e-12-0.08851507225789398414j)
11.322823522313212763	(1.4201589820012511441e-12-0.08751032575202453978j)
11.45372321621278644	(1.3571387452864095236e-12-0.086527936158583382276j)
11.5846229101123636696	(1.2975069537881257663e-12-0.085567171797632415875j)
11.7155226040119373465	(1.2411560569413443483e-12-0.084627332305935165646j)
11.8464222979115110235	(1.18781680107592433625e-12-0.08370774699311087086j)
11.977321991811086477	(1.1372873657904022837e-12-0.082807773299397285927j)
12.108221685710660154	(1.0894258870984952777e-12-0.08192679534783144091j)
12.239121379610237383	(1.044004905988085254e-12-0.081064222584226783286j)
12.37002107350981106	(1.0009647992440536051e-12-0.08021948849884862065j)
12.500920767409384737	(9.601045396225344583e-13-0.07939204942416258626j)
12.631820461308960191	(9.212853892402728662e-13-0.078581383403467916504j)
12.762720155208533868	(8.844203742675662989e-13-0.07778698912562292955j)
12.893619849108107545	(8.4938267318210691563e-13-0.07700838492143523284j)
13.024519543007684774	(8.160121579084385694e-13-0.07624510781762175449j)
13.155419236907258451	(7.8429051660193945934e-13-0.075496712644549685j)
13.2863189308068339045	(7.5410106156467147497e-13-0.07476277119424905304j)
13.4172186247064075815	(7.2533861325716947116e-13-0.07404287142544650757j)
13.548118318605981258	(6.979455480704131322e-13-0.07333661671260416348j)
13.679018012505558488	(6.7177082437023226653e-13-0.07264362513616694217j)
13.809917706405132165	(6.468526434990626915e-13-0.07196352881142095703j)
13.940817400304707618	(6.23068753646012388e-13-0.071295973253548958204j)
14.071717094204281295	(6.003685936934751415e-13-0.070640616776640560714j)
14.202616788103854972	(5.786987293268960764e-13-0.06999712992456945393j)
14.333516482003432202	(5.579571324699801677e-13-0.06936519493179571505j)
14.464416175903005879	(5.3816427292644222476e-13-0.06874450521228379907j)
14.595315869802581332	(5.192348306267316888e-13-0.068134764874850275995j)
14.726215563702155009	(5.0112941764336095525e-13-0.06753568826336950326j)
14.857115257601728686	(4.8380326902063627743e-13-0.066946999520370295556j)
14.9880149515013041395	(4.67216031644698068e-13-0.06636843217265461781j)
15.118914645400879593	(4.513206634475955907e-13-0.06579972873765949082j)
15.249814339300455046	(4.3609921515322445564e-13-0.065240640349366815776j)
15.380714033200028723	(4.2152179907180821914e-13-0.06469092640264388627j)
15.5116137270996024	(4.075488720985529016e-13-0.06415035421496902146j)
15.642513420999177853	(3.9413314985578926804e-13-0.063618698704563991786j)
15.773413114898753307	(3.8126878038100385583e-13-0.063095742084016401274j)
15.90431280879832876	(3.6891843206546448607e-13-0.0625812735685338517j)
16.035212502697902437	(3.5707541876822060186e-13-0.062075089098024678613j)
16.16611219659747789	(3.457224583578866939e-13-0.061576991072250279735j)
16.29701189049704979	(3.3477059014644550523e-13-0.06108678809834076906j)
16.427911584396628797	(3.2425173354968564123e-13-0.060604294750008495807j)
16.558811278296200697	(3.1417013943516500297e-13-0.060129331337835316418j)
16.68971097219577615	(3.0445544560398028595e-13-0.059661723690046027102j)
16.820610666095351604	(2.9511562058634772905e-13-0.059201302943216155272j)
16.951510359994923505	(2.8614519834893043607e-13-0.058747905342395490003j)
17.082410053894498958	(2.774959982705596561e-13-0.058301372050158242755j)
17.213309747794074411	(2.691710470470345859e-13-0.057861548964120594618j)
17.344209441693649865	(2.6115621064806908335e-13-0.05742828654249204634j)
17.475109135593225318	(2.5343509242284997186e-13-0.057001439637253140114j)
17.606008829492797219	(2.460091790260863619e-13-0.056580867334574194705j)
17.736908523392372672	(2.3885543239154826387e-13-0.05616643280211322531j)
17.867808217291948125	(2.3192390398985829234e-13-0.055758003142850141864j)
17.998707911191523579	(2.2526458677958073162e-13-0.055355449255134629716j)
18.129607605091099032	(2.1883779168894489836e-13-0.0549586456986430813j)
18.260507298990670932	(2.1265505688164468635e-13-0.05456747056595598333j)
18.391406992890246386	(2.0666347570953344291e-13-0.05418180535948428217j)
18.522306686789821839	(2.0089320803520984676e-13-0.05380153487348730834j)
18.653206380689397292	(1.9531595371914603344e-13-0.05342654708093876048j)
18.784106074588972746	(1.8993308452424205045e-13-0.05305673302501125177j)
18.915005768488544646	(1.8474300997264177795e-13-0.052691986714961176752j)
19.0459054623881201	(1.7971740160895474904e-13-0.052332205026208063192j)
19.176805156287695553	(1.7486417039230327272e-13-0.051977287604413308086j)
19.307704850187271006	(1.7016877344600235008e-13-0.051627136773372911405j)
